time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
18.786,0.24,1.08,0.27,-0.10,-2.98,2.84,1.18,2.25,-4.35,1018.95
18.815,0.24,1.08,0.27,-0.10,-2.98,2.84,0.37,3.84,-4.21,1018.95
18.836,0.24,1.08,0.27,3.43,0.69,3.02,0.37,3.84,-4.21,1018.95
18.846,0.24,1.08,0.27,3.43,0.69,3.02,0.37,3.84,-4.21,1018.93
18.856,-0.17,1.30,0.42,3.43,0.69,3.02,0.37,3.84,-4.21,1018.93
18.886,-0.17,1.30,0.42,3.43,0.69,3.02,-0.04,2.71,-3.80,1018.93
18.887,-0.17,1.30,0.42,3.43,0.69,3.02,-0.04,2.71,-3.80,1018.91
18.905,-0.17,1.30,0.42,0.92,3.01,4.55,-0.04,2.71,-3.80,1018.91
18.926,0.19,1.44,0.39,0.92,3.01,4.55,-0.04,2.71,-3.80,1018.91
18.955,0.19,1.44,0.39,0.92,3.01,4.55,0.21,1.27,-1.99,1018.91
18.966,0.19,1.44,0.39,0.92,3.01,4.55,0.21,1.27,-1.99,1018.96
18.976,0.19,1.44,0.39,3.82,5.99,4.78,0.21,1.27,-1.99,1018.96
18.995,1.34,1.33,0.14,3.82,5.99,4.78,0.21,1.27,-1.99,1018.96
19.025,1.34,1.33,0.14,3.82,5.99,4.78,-1.33,2.46,0.72,1018.96
19.046,1.34,1.33,0.14,3.82,5.99,4.78,-1.33,2.46,0.72,1018.97
19.046,1.34,1.33,0.14,14.80,5.13,3.96,-1.33,2.46,0.72,1018.97
19.066,-0.27,1.14,-0.40,14.80,5.13,3.96,-1.33,2.46,0.72,1018.97
19.086,-0.27,1.14,-0.40,14.80,5.13,3.96,-1.33,2.46,0.72,1019.46
19.096,-0.27,1.14,-0.40,14.80,5.13,3.96,-1.15,0.98,1.60,1019.46
19.116,-0.27,1.14,-0.40,2.23,2.00,-0.55,-1.15,0.98,1.60,1019.46
19.136,0.08,1.10,0.00,2.23,2.00,-0.55,-1.15,0.98,1.60,1019.46
19.166,0.08,1.10,0.00,2.23,2.00,-0.55,-0.57,0.01,0.34,1019.46
19.168,0.08,1.10,0.00,2.23,2.00,-0.55,-0.57,0.01,0.34,1019.57
19.188,0.08,1.10,0.00,4.37,2.32,-1.11,-0.57,0.01,0.34,1019.57
19.207,-0.17,0.94,0.04,4.37,2.32,-1.11,-0.57,0.01,0.34,1019.57
19.236,-0.17,0.94,0.04,4.37,2.32,-1.11,-0.30,0.05,0.14,1019.57
19.247,-0.17,0.94,0.04,4.37,2.32,-1.11,-0.30,0.05,0.14,1019.22
19.256,-0.17,0.94,0.04,0.95,0.28,0.51,-0.30,0.05,0.14,1019.22
19.276,-0.19,0.98,-0.00,0.95,0.28,0.51,-0.30,0.05,0.14,1019.22
19.287,-0.19,0.98,-0.00,0.95,0.28,0.51,-0.30,0.05,0.14,1019.11
19.306,-0.19,0.98,-0.00,0.95,0.28,0.51,-0.14,0.05,0.17,1019.11
19.326,-0.19,0.98,-0.00,0.23,0.54,-0.16,-0.14,0.05,0.17,1019.11
19.346,-0.19,0.98,-0.01,0.23,0.54,-0.16,-0.14,0.05,0.17,1019.11
19.367,-0.19,0.98,-0.01,0.23,0.54,-0.16,-0.14,0.05,0.17,1018.98
19.376,-0.19,0.98,-0.01,0.23,0.54,-0.16,-0.05,0.10,0.30,1018.98
19.396,-0.19,0.98,-0.01,-0.23,0.32,0.24,-0.05,0.10,0.30,1018.98
19.416,-0.12,0.97,0.00,-0.23,0.32,0.24,-0.05,0.10,0.30,1018.98
19.446,-0.12,0.97,0.00,-0.23,0.32,0.24,0.01,0.04,0.26,1018.98
19.447,-0.12,0.97,0.00,-0.23,0.32,0.24,0.01,0.04,0.26,1018.92
19.466,-0.12,0.97,0.00,0.13,0.23,0.08,0.01,0.04,0.26,1018.92
19.486,-0.11,0.97,0.01,0.13,0.23,0.08,0.01,0.04,0.26,1018.92
19.487,-0.11,0.97,0.01,0.13,0.23,0.08,0.01,0.04,0.26,1018.96
19.516,-0.11,0.97,0.01,0.13,0.23,0.08,0.11,0.00,0.22,1018.96
19.536,-0.11,0.97,0.01,0.30,0.17,0.22,0.11,0.00,0.22,1018.96
19.556,-0.13,0.99,-0.03,0.30,0.17,0.22,0.11,0.00,0.22,1018.96
19.566,-0.13,0.99,-0.03,0.30,0.17,0.22,0.11,0.00,0.22,1019.08
19.586,-0.13,0.99,-0.03,0.30,0.17,0.22,0.15,0.04,0.31,1019.08
19.606,-0.13,0.99,-0.03,0.06,0.30,0.11,0.15,0.04,0.31,1019.08
19.627,-0.13,1.00,-0.03,0.06,0.30,0.11,0.15,0.04,0.31,1019.08
19.647,-0.13,1.00,-0.03,0.06,0.30,0.11,0.15,0.04,0.31,1019.03
19.656,-0.13,1.00,-0.03,0.06,0.30,0.11,0.23,0.09,0.54,1019.03
19.676,-0.13,1.00,-0.03,-0.38,0.44,0.02,0.23,0.09,0.54,1019.03
19.687,-0.13,1.00,-0.03,-0.38,0.44,0.02,0.23,0.09,0.54,1018.97
19.696,-0.15,1.04,-0.07,-0.38,0.44,0.02,0.23,0.09,0.54,1018.97
19.726,-0.15,1.04,-0.07,-0.38,0.44,0.02,0.27,0.15,1.01,1018.97
19.746,-0.15,1.04,-0.07,-0.78,0.62,-0.06,0.27,0.15,1.01,1018.97
19.766,-0.31,1.19,-0.11,-0.78,0.62,-0.06,0.27,0.15,1.01,1018.97
19.767,-0.31,1.19,-0.11,-0.78,0.62,-0.06,0.27,0.15,1.01,1019.02
19.796,-0.31,1.19,-0.11,-0.78,0.62,-0.06,0.29,0.13,2.23,1019.02
19.816,-0.31,1.19,-0.11,-2.68,1.54,-0.19,0.29,0.13,2.23,1019.02
19.837,-0.46,1.31,-0.15,-2.68,1.54,-0.19,0.29,0.13,2.23,1019.02
19.846,-0.46,1.31,-0.15,-2.68,1.54,-0.19,0.29,0.13,2.23,1019.01
19.866,-0.46,1.31,-0.15,-2.68,1.54,-0.19,0.30,0.09,4.07,1019.01
19.886,-0.46,1.31,-0.15,-2.68,1.54,-0.19,0.30,0.09,4.07,1018.57
19.887,-0.46,1.31,-0.15,-6.58,3.61,-1.00,0.30,0.09,4.07,1018.57
19.907,0.05,1.10,0.33,-6.58,3.61,-1.00,0.30,0.09,4.07,1018.57
19.936,0.05,1.10,0.33,-6.58,3.61,-1.00,1.36,0.76,4.43,1018.57
19.957,0.05,1.10,0.33,-5.95,3.70,3.70,1.36,0.76,4.43,1018.57
19.966,0.05,1.10,0.33,-5.95,3.70,3.70,1.36,0.76,4.43,1018.34
19.976,0.87,0.80,0.12,-5.95,3.70,3.70,1.36,0.76,4.43,1018.34
20.006,0.87,0.80,0.12,-5.95,3.70,3.70,0.77,3.29,-1.11,1018.34
20.029,0.87,0.80,0.12,1.53,1.63,2.16,0.77,3.29,-1.11,1018.34
20.046,-0.35,0.47,0.19,1.53,1.63,2.16,0.77,3.29,-1.11,1018.34
20.047,-0.35,0.47,0.19,1.53,1.63,2.16,0.77,3.29,-1.11,1018.66
20.076,-0.35,0.47,0.19,1.53,1.63,2.16,0.87,2.38,-2.26,1018.66
20.087,-0.35,0.47,0.19,1.53,1.63,2.16,0.87,2.38,-2.26,1018.94
20.097,-0.35,0.47,0.19,-7.77,-2.76,1.42,0.87,2.38,-2.26,1018.94
20.117,0.09,0.58,0.41,-7.77,-2.76,1.42,0.87,2.38,-2.26,1018.94
20.146,0.09,0.58,0.41,-7.77,-2.76,1.42,1.49,1.71,-3.73,1018.94
20.166,0.09,0.58,0.41,-7.77,-2.76,1.42,1.49,1.71,-3.73,1018.97
20.167,0.09,0.58,0.41,-2.68,-3.85,4.16,1.49,1.71,-3.73,1018.97
20.186,-0.02,0.98,0.41,-2.68,-3.85,4.16,1.49,1.71,-3.73,1018.97
20.216,-0.02,0.98,0.41,-2.68,-3.85,4.16,0.72,1.69,-4.10,1018.97
20.236,-0.02,0.98,0.41,-0.80,-0.81,4.79,0.72,1.69,-4.10,1018.97
20.246,-0.02,0.98,0.41,-0.80,-0.81,4.79,0.72,1.69,-4.10,1018.96
20.257,-0.16,1.26,0.28,-0.80,-0.81,4.79,0.72,1.69,-4.10,1018.96
20.287,-0.16,1.26,0.28,-0.80,-0.81,4.79,-0.30,1.79,-3.68,1018.96
20.289,-0.16,1.26,0.28,-0.80,-0.81,4.79,-0.30,1.79,-3.68,1018.87
20.308,-0.16,1.26,0.28,0.13,2.59,3.68,-0.30,1.79,-3.68,1018.87
20.326,-0.03,1.44,0.12,0.13,2.59,3.68,-0.30,1.79,-3.68,1018.87
20.356,-0.03,1.44,0.12,0.13,2.59,3.68,0.04,1.76,-2.74,1018.87
20.366,-0.03,1.44,0.12,0.13,2.59,3.68,0.04,1.76,-2.74,1018.89
20.377,-0.03,1.44,0.12,1.91,4.80,2.19,0.04,1.76,-2.74,1018.89
20.396,0.79,1.37,0.11,1.91,4.80,2.19,0.04,1.76,-2.74,1018.89
20.426,0.79,1.37,0.11,1.91,4.80,2.19,-0.07,0.51,-0.77,1018.89
20.446,0.79,1.37,0.11,1.91,4.80,2.19,-0.07,0.51,-0.77,1018.96
20.447,0.79,1.37,0.11,8.96,5.83,2.24,-0.07,0.51,-0.77,1018.96
20.466,0.37,1.00,-0.03,8.96,5.83,2.24,-0.07,0.51,-0.77,1018.96
20.486,0.37,1.00,-0.03,8.96,5.83,2.24,-0.07,0.51,-0.77,1018.88
20.496,0.37,1.00,-0.03,8.96,5.83,2.24,-0.88,0.87,3.02,1018.88
20.517,0.37,1.00,-0.03,12.39,2.09,1.50,-0.88,0.87,3.02,1018.88
20.536,0.58,1.33,0.08,12.39,2.09,1.50,-0.88,0.87,3.02,1018.88
20.566,0.58,1.33,0.08,12.39,2.09,1.50,-0.54,0.43,0.65,1018.88
20.567,0.58,1.33,0.08,12.39,2.09,1.50,-0.54,0.43,0.65,1019.89
20.586,0.58,1.33,0.08,4.69,2.23,0.37,-0.54,0.43,0.65,1019.89
20.606,-0.31,0.93,-0.10,4.69,2.23,0.37,-0.54,0.43,0.65,1019.89
20.636,-0.31,0.93,-0.10,4.69,2.23,0.37,-0.36,0.10,0.30,1019.89
20.646,-0.31,0.93,-0.10,4.69,2.23,0.37,-0.36,0.10,0.30,1019.44
20.656,-0.31,0.93,-0.10,1.04,1.43,-0.60,-0.36,0.10,0.30,1019.44
20.676,-0.11,0.99,-0.00,1.04,1.43,-0.60,-0.36,0.10,0.30,1019.44
20.686,-0.11,0.99,-0.00,1.04,1.43,-0.60,-0.36,0.10,0.30,1019.21
20.706,-0.11,0.99,-0.00,1.04,1.43,-0.60,-0.20,0.07,0.16,1019.21
20.726,-0.11,0.99,-0.00,0.52,0.21,0.78,-0.20,0.07,0.16,1019.21
20.746,-0.15,0.99,0.02,0.52,0.21,0.78,-0.20,0.07,0.16,1019.21
20.766,-0.15,0.99,0.02,0.52,0.21,0.78,-0.20,0.07,0.16,1019.07
20.776,-0.15,0.99,0.02,0.52,0.21,0.78,-0.10,0.00,0.14,1019.07
20.796,-0.15,0.99,0.02,0.17,0.40,0.02,-0.10,0.00,0.14,1019.07
20.816,-0.15,0.98,0.02,0.17,0.40,0.02,-0.10,0.00,0.14,1019.07
20.846,-0.15,0.98,0.02,0.17,0.40,0.02,-0.00,-0.02,0.22,1019.07
20.847,-0.15,0.98,0.02,0.17,0.40,0.02,-0.00,-0.02,0.22,1018.99
20.866,-0.15,0.98,0.02,0.02,0.26,0.36,-0.00,-0.02,0.22,1018.99
20.886,-0.13,0.98,0.02,0.02,0.26,0.36,-0.00,-0.02,0.22,1018.99
20.887,-0.13,0.98,0.02,0.02,0.26,0.36,-0.00,-0.02,0.22,1018.92
20.917,-0.13,0.98,0.02,0.02,0.26,0.36,0.06,-0.03,0.31,1018.92
20.937,-0.13,0.98,0.02,-0.21,0.21,0.30,0.06,-0.03,0.31,1018.92
20.957,-0.08,0.98,0.02,-0.21,0.21,0.30,0.06,-0.03,0.31,1018.92
20.966,-0.08,0.98,0.02,-0.21,0.21,0.30,0.06,-0.03,0.31,1018.95
20.986,-0.08,0.98,0.02,-0.21,0.21,0.30,0.12,-0.05,0.30,1018.95
21.006,-0.08,0.98,0.02,0.15,0.16,0.31,0.12,-0.05,0.30,1018.95
21.03,-0.09,0.99,-0.01,0.15,0.16,0.31,0.12,-0.05,0.30,1018.95
21.046,-0.09,0.99,-0.01,0.15,0.16,0.31,0.12,-0.05,0.30,1019.01
21.057,-0.09,0.99,-0.01,0.15,0.16,0.31,0.12,-0.04,0.43,1019.01
21.076,-0.09,0.99,-0.01,-0.01,0.21,0.21,0.12,-0.04,0.43,1019.01
21.086,-0.09,0.99,-0.01,-0.01,0.21,0.21,0.12,-0.04,0.43,1019.07
21.096,-0.18,1.05,-0.04,-0.01,0.21,0.21,0.12,-0.04,0.43,1019.07
21.128,-0.18,1.05,-0.04,-0.01,0.21,0.21,0.06,-0.03,1.02,1019.07
21.147,-0.18,1.05,-0.04,-1.07,0.57,0.12,0.06,-0.03,1.02,1019.07
21.166,-0.18,1.05,-0.04,-1.07,0.57,0.12,0.06,-0.03,1.02,1019.11
21.167,-0.31,1.19,-0.08,-1.07,0.57,0.12,0.06,-0.03,1.02,1019.11
21.196,-0.31,1.19,-0.08,-1.07,0.57,0.12,-0.04,-0.13,2.28,1019.11
21.217,-0.31,1.19,-0.08,-2.90,1.62,-0.39,-0.04,-0.13,2.28,1019.11
21.237,-0.74,1.40,-0.10,-2.90,1.62,-0.39,-0.04,-0.13,2.28,1019.11
21.246,-0.74,1.40,-0.10,-2.90,1.62,-0.39,-0.04,-0.13,2.28,1019.04
21.267,-0.74,1.40,-0.10,-2.90,1.62,-0.39,-0.35,-0.88,4.82,1019.04
21.286,-0.74,1.40,-0.10,-2.90,1.62,-0.39,-0.35,-0.88,4.82,1018.49
21.287,-0.74,1.40,-0.10,-8.28,4.28,-1.24,-0.35,-0.88,4.82,1018.49
21.307,-0.01,1.34,0.41,-8.28,4.28,-1.24,-0.35,-0.88,4.82,1018.49
21.336,-0.01,1.34,0.41,-8.28,4.28,-1.24,0.38,-0.64,4.99,1018.49
21.357,-0.01,1.34,0.41,-8.43,5.74,3.37,0.38,-0.64,4.99,1018.49
21.366,-0.01,1.34,0.41,-8.43,5.74,3.37,0.38,-0.64,4.99,1018.48
21.376,0.53,0.63,0.16,-8.43,5.74,3.37,0.38,-0.64,4.99,1018.48
21.408,0.53,0.63,0.16,-8.43,5.74,3.37,-0.28,0.92,-1.13,1018.48
21.427,0.53,0.63,0.16,-0.05,1.98,2.65,-0.28,0.92,-1.13,1018.48
21.446,0.53,0.63,0.16,-0.05,1.98,2.65,-0.28,0.92,-1.13,1018.66
21.447,-0.19,0.30,0.02,-0.05,1.98,2.65,-0.28,0.92,-1.13,1018.66
21.476,-0.19,0.30,0.02,-0.05,1.98,2.65,-0.25,0.67,-3.25,1018.66
21.486,-0.19,0.30,0.02,-0.05,1.98,2.65,-0.25,0.67,-3.25,1018.81
21.496,-0.19,0.30,0.02,-8.69,-4.59,0.47,-0.25,0.67,-3.25,1018.81
21.517,-0.05,0.58,-0.10,-8.69,-4.59,0.47,-0.25,0.67,-3.25,1018.81
21.547,-0.05,0.58,-0.10,-8.69,-4.59,0.47,0.34,-0.28,-4.69,1018.81
21.566,-0.05,0.58,-0.10,-8.69,-4.59,0.47,0.34,-0.28,-4.69,1018.86
21.567,-0.05,0.58,-0.10,-3.69,-4.24,-0.75,0.34,-0.28,-4.69,1018.86
21.586,0.10,1.19,-0.20,-3.69,-4.24,-0.75,0.34,-0.28,-4.69,1018.86
21.617,0.10,1.19,-0.20,-3.69,-4.24,-0.75,0.30,0.45,-4.68,1018.86
21.636,0.10,1.19,-0.20,0.97,0.58,-1.62,0.30,0.45,-4.68,1018.86
21.646,0.10,1.19,-0.20,0.97,0.58,-1.62,0.30,0.45,-4.68,1018.92
21.657,-0.10,1.58,-0.24,0.97,0.58,-1.62,0.30,0.45,-4.68,1018.92
21.686,-0.10,1.58,-0.24,0.97,0.58,-1.62,0.30,0.45,-4.68,1018.97
21.686,-0.10,1.58,-0.24,0.97,0.58,-1.62,0.34,-0.23,-3.11,1018.97
21.706,-0.10,1.58,-0.24,2.10,5.65,-2.01,0.34,-0.23,-3.11,1018.97
21.727,0.68,1.53,-0.24,2.10,5.65,-2.01,0.34,-0.23,-3.11,1018.97
21.756,0.68,1.53,-0.24,2.10,5.65,-2.01,0.38,-1.84,-1.53,1018.97
21.766,0.68,1.53,-0.24,2.10,5.65,-2.01,0.38,-1.84,-1.53,1019.01
21.778,0.68,1.53,-0.24,6.04,7.24,-2.28,0.38,-1.84,-1.53,1019.01
21.796,0.82,0.90,0.02,6.04,7.24,-2.28,0.38,-1.84,-1.53,1019.01
21.826,0.82,0.90,0.02,6.04,7.24,-2.28,0.12,-1.73,2.77,1019.01
21.846,0.82,0.90,0.02,6.04,7.24,-2.28,0.12,-1.73,2.77,1019.13
21.849,0.82,0.90,0.02,15.56,1.48,0.07,0.12,-1.73,2.77,1019.13
21.867,0.69,1.40,0.13,15.56,1.48,0.07,0.12,-1.73,2.77,1019.13
21.886,0.69,1.40,0.13,15.56,1.48,0.07,0.12,-1.73,2.77,1019.77
21.896,0.69,1.40,0.13,15.56,1.48,0.07,0.15,0.80,0.79,1019.77
21.917,0.69,1.40,0.13,9.11,3.55,2.63,0.15,0.80,0.79,1019.77
21.937,-0.18,1.05,-0.18,9.11,3.55,2.63,0.15,0.80,0.79,1019.77
21.966,-0.18,1.05,-0.18,9.11,3.55,2.63,0.15,0.80,0.79,1019.46
21.967,-0.18,1.05,-0.18,9.11,3.55,2.63,-0.32,0.12,0.21,1019.46
21.987,-0.18,1.05,-0.18,0.32,1.75,-4.19,-0.32,0.12,0.21,1019.46
22.008,-0.14,0.98,0.06,0.32,1.75,-4.19,-0.32,0.12,0.21,1019.46
22.037,-0.14,0.98,0.06,0.32,1.75,-4.19,-0.09,0.04,0.14,1019.46
22.046,-0.14,0.98,0.06,0.32,1.75,-4.19,-0.09,0.04,0.14,1019.17
22.057,-0.14,0.98,0.06,-0.06,0.13,0.58,-0.09,0.04,0.14,1019.17
22.077,-0.15,0.99,0.03,-0.06,0.13,0.58,-0.09,0.04,0.14,1019.17
22.086,-0.15,0.99,0.03,-0.06,0.13,0.58,-0.09,0.04,0.14,1019.09
22.107,-0.15,0.99,0.03,-0.06,0.13,0.58,-0.12,-0.03,0.11,1019.09
22.127,-0.15,0.99,0.03,-0.01,0.36,-0.09,-0.12,-0.03,0.11,1019.09
22.147,-0.14,0.97,0.06,-0.01,0.36,-0.09,-0.12,-0.03,0.11,1019.09
22.165,-0.14,0.97,0.06,-0.01,0.36,-0.09,-0.12,-0.03,0.11,1018.94
22.178,-0.14,0.97,0.06,-0.01,0.36,-0.09,-0.06,-0.03,0.11,1018.94
22.197,-0.14,0.97,0.06,-0.05,0.23,0.22,-0.06,-0.03,0.11,1018.94
22.217,-0.14,0.96,0.09,-0.05,0.23,0.22,-0.06,-0.03,0.11,1018.94
22.246,-0.14,0.96,0.09,-0.05,0.23,0.22,-0.06,-0.03,0.11,1018.93
22.247,-0.14,0.96,0.09,-0.05,0.23,0.22,0.05,-0.09,0.15,1018.93
22.267,-0.14,0.96,0.09,-0.00,0.08,0.27,0.05,-0.09,0.15,1018.93
22.286,-0.14,0.96,0.09,-0.00,0.08,0.27,0.05,-0.09,0.15,1018.99
22.286,-0.14,0.98,0.05,-0.00,0.08,0.27,0.05,-0.09,0.15,1018.99
22.317,-0.14,0.98,0.05,-0.00,0.08,0.27,0.07,-0.10,0.21,1018.99
22.339,-0.14,0.98,0.05,-0.29,0.11,0.27,0.07,-0.10,0.21,1018.99
22.357,-0.13,0.99,0.05,-0.29,0.11,0.27,0.07,-0.10,0.21,1018.99
22.365,-0.13,0.99,0.05,-0.29,0.11,0.27,0.07,-0.10,0.21,1019.05
22.387,-0.13,0.99,0.05,-0.29,0.11,0.27,0.09,-0.12,0.28,1019.05
22.407,-0.13,0.99,0.05,-0.09,0.23,0.07,0.09,-0.12,0.28,1019.05
22.427,-0.16,1.01,0.05,-0.09,0.23,0.07,0.09,-0.12,0.28,1019.05
22.446,-0.16,1.01,0.05,-0.09,0.23,0.07,0.09,-0.12,0.28,1019.04
22.457,-0.16,1.01,0.05,-0.09,0.23,0.07,0.17,-0.20,0.57,1019.04
22.477,-0.16,1.01,0.05,-0.73,0.38,0.30,0.17,-0.20,0.57,1019.04
22.486,-0.16,1.01,0.05,-0.73,0.38,0.30,0.17,-0.20,0.57,1019.06
22.497,-0.27,1.10,-0.01,-0.73,0.38,0.30,0.17,-0.20,0.57,1019.06
22.527,-0.27,1.10,-0.01,-0.73,0.38,0.30,-0.03,-0.32,1.42,1019.06
22.547,-0.27,1.10,-0.01,-1.97,0.97,-0.11,-0.03,-0.32,1.42,1019.06
22.566,-0.27,1.10,-0.01,-1.97,0.97,-0.11,-0.03,-0.32,1.42,1019.08
22.566,-0.40,1.28,-0.25,-1.97,0.97,-0.11,-0.03,-0.32,1.42,1019.08
22.597,-0.40,1.28,-0.25,-1.97,0.97,-0.11,-1.07,-0.72,3.05,1019.08
22.617,-0.40,1.28,-0.25,-4.18,2.34,-2.23,-1.07,-0.72,3.05,1019.08
22.637,-0.72,1.48,-0.03,-4.18,2.34,-2.23,-1.07,-0.72,3.05,1019.08
22.645,-0.72,1.48,-0.03,-4.18,2.34,-2.23,-1.07,-0.72,3.05,1018.84
22.669,-0.72,1.48,-0.03,-4.18,2.34,-2.23,-1.69,-1.75,5.47,1018.84
22.685,-0.72,1.48,-0.03,-4.18,2.34,-2.23,-1.69,-1.75,5.47,1018.43
22.686,-0.72,1.48,-0.03,-11.38,5.44,-4.31,-1.69,-1.75,5.47,1018.43
22.707,-0.23,0.95,0.33,-11.38,5.44,-4.31,-1.69,-1.75,5.47,1018.43
22.737,-0.23,0.95,0.33,-11.38,5.44,-4.31,-0.69,-1.85,3.43,1018.43
22.757,-0.23,0.95,0.33,-8.36,6.31,3.59,-0.69,-1.85,3.43,1018.43
22.765,-0.23,0.95,0.33,-8.36,6.31,3.59,-0.69,-1.85,3.43,1018.53
22.777,0.58,0.47,0.03,-8.36,6.31,3.59,-0.69,-1.85,3.43,1018.53
22.809,0.58,0.47,0.03,-8.36,6.31,3.59,-0.53,-0.35,-2.92,1018.53
22.828,0.58,0.47,0.03,-0.90,-2.33,0.75,-0.53,-0.35,-2.92,1018.53
22.846,0.58,0.47,0.03,-0.90,-2.33,0.75,-0.53,-0.35,-2.92,1018.77
22.847,-0.04,0.36,-0.14,-0.90,-2.33,0.75,-0.53,-0.35,-2.92,1018.77
22.877,-0.04,0.36,-0.14,-0.90,-2.33,0.75,0.02,0.14,-4.72,1018.77
22.886,-0.04,0.36,-0.14,-0.90,-2.33,0.75,0.02,0.14,-4.72,1018.85
22.898,-0.04,0.36,-0.14,-6.17,-4.96,-2.81,0.02,0.14,-4.72,1018.85
22.917,-0.21,0.80,-0.21,-6.17,-4.96,-2.81,0.02,0.14,-4.72,1018.85
22.947,-0.21,0.80,-0.21,-6.17,-4.96,-2.81,0.93,-0.38,-5.29,1018.85
22.966,-0.21,0.80,-0.21,-6.17,-4.96,-2.81,0.93,-0.38,-5.29,1018.93
22.967,-0.21,0.80,-0.21,-3.46,-2.95,-2.52,0.93,-0.38,-5.29,1018.93
22.987,-0.18,1.45,-0.32,-3.46,-2.95,-2.52,0.93,-0.38,-5.29,1018.93
23.017,-0.18,1.45,-0.32,-3.46,-2.95,-2.52,0.92,-0.26,-4.85,1018.93
23.038,-0.18,1.45,-0.32,0.40,3.24,-2.74,0.92,-0.26,-4.85,1018.93
23.046,-0.18,1.45,-0.32,0.40,3.24,-2.74,0.92,-0.26,-4.85,1018.96
23.058,0.43,1.96,-0.19,0.40,3.24,-2.74,0.92,-0.26,-4.85,1018.96
23.086,0.43,1.96,-0.19,0.40,3.24,-2.74,0.92,-0.26,-4.85,1019.06
23.087,0.43,1.96,-0.19,0.40,3.24,-2.74,0.65,-0.35,-2.89,1019.06
23.107,0.43,1.96,-0.19,4.39,10.31,-2.37,0.65,-0.35,-2.89,1019.06
23.127,1.28,1.27,0.28,4.39,10.31,-2.37,0.65,-0.35,-2.89,1019.06
23.157,1.28,1.27,0.28,4.39,10.31,-2.37,-0.40,0.06,2.48,1019.06
23.166,1.28,1.27,0.28,4.39,10.31,-2.37,-0.40,0.06,2.48,1019.05
23.178,1.28,1.27,0.28,20.64,6.47,2.74,-0.40,0.06,2.48,1019.05
23.197,-0.07,1.02,-0.03,20.64,6.47,2.74,-0.40,0.06,2.48,1019.05
23.227,-0.07,1.02,-0.03,20.64,6.47,2.74,-0.60,0.71,2.27,1019.05
23.246,-0.07,1.02,-0.03,20.64,6.47,2.74,-0.60,0.71,2.27,1019.53
23.247,-0.07,1.02,-0.03,-1.00,0.82,-0.38,-0.60,0.71,2.27,1019.53
23.267,0.36,1.22,-0.05,-1.00,0.82,-0.38,-0.60,0.71,2.27,1019.53
23.286,0.36,1.22,-0.05,-1.00,0.82,-0.38,-0.60,0.71,2.27,1019.38
23.297,0.36,1.22,-0.05,-1.00,0.82,-0.38,-0.50,0.08,0.32,1019.38
23.317,0.36,1.22,-0.05,8.49,3.40,-0.45,-0.50,0.08,0.32,1019.38
23.338,-0.14,0.98,0.09,8.49,3.40,-0.45,-0.50,0.08,0.32,1019.38
23.366,-0.14,0.98,0.09,8.49,3.40,-0.45,-0.50,0.08,0.32,1019.09
23.369,-0.14,0.98,0.09,8.49,3.40,-0.45,-0.15,0.01,0.15,1019.09
23.388,-0.14,0.98,0.09,-0.28,0.12,0.73,-0.15,0.01,0.15,1019.09
23.407,-0.14,0.99,0.04,-0.28,0.12,0.73,-0.15,0.01,0.15,1019.09
23.438,-0.14,0.99,0.04,-0.28,0.12,0.73,-0.09,-0.04,0.05,1019.09
23.446,-0.14,0.99,0.04,-0.28,0.12,0.73,-0.09,-0.04,0.05,1018.99
23.458,-0.14,0.99,0.04,0.22,0.31,0.25,-0.09,-0.04,0.05,1018.99
23.477,-0.15,0.97,0.06,0.22,0.31,0.25,-0.09,-0.04,0.05,1018.99
23.486,-0.15,0.97,0.06,0.22,0.31,0.25,-0.09,-0.04,0.05,1018.95
23.508,-0.15,0.97,0.06,0.22,0.31,0.25,-0.01,-0.05,0.04,1018.95
23.528,-0.15,0.97,0.06,-0.09,0.20,0.29,-0.01,-0.05,0.04,1018.95
23.548,-0.18,0.96,0.06,-0.09,0.20,0.29,-0.01,-0.05,0.04,1018.95
23.566,-0.18,0.96,0.06,-0.09,0.20,0.29,-0.01,-0.05,0.04,1018.99
23.577,-0.18,0.96,0.06,-0.09,0.20,0.29,0.04,-0.07,0.16,1018.99
23.6,-0.18,0.96,0.06,-0.23,0.17,0.16,0.04,-0.07,0.16,1018.99
23.618,-0.16,0.98,0.05,-0.23,0.17,0.16,0.04,-0.07,0.16,1018.99
23.646,-0.16,0.98,0.05,-0.23,0.17,0.16,0.04,-0.07,0.16,1019.02
23.651,-0.16,0.98,0.05,-0.23,0.17,0.16,0.07,-0.08,0.28,1019.02
23.669,-0.16,0.98,0.05,-0.53,0.16,0.22,0.07,-0.08,0.28,1019.02
23.686,-0.16,0.98,0.05,-0.53,0.16,0.22,0.07,-0.08,0.28,1019.02
23.688,-0.14,0.99,0.05,-0.53,0.16,0.22,0.07,-0.08,0.28,1019.02
23.718,-0.14,0.99,0.05,-0.53,0.16,0.22,0.11,-0.11,0.36,1019.02
23.739,-0.14,0.99,0.05,-0.25,0.29,0.04,0.11,-0.11,0.36,1019.02
23.758,-0.20,1.04,0.01,-0.25,0.29,0.04,0.11,-0.11,0.36,1019.02
