time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
24.607,-0.12,0.97,0.01,0.44,0.46,0.55,0.10,0.12,-0.29,1018.96
24.628,-0.12,0.97,0.01,0.37,0.30,0.54,0.10,0.12,-0.29,1018.96
24.66,-0.12,0.99,-0.02,0.37,0.30,0.54,0.10,0.12,-0.29,1018.96
24.689,-0.12,0.99,-0.02,0.37,0.30,0.54,0.14,0.16,-0.41,1018.96
24.69,-0.12,0.99,-0.02,0.37,0.30,0.54,0.14,0.16,-0.41,1019.02
24.698,-0.12,0.99,-0.02,0.64,0.50,0.51,0.14,0.16,-0.41,1019.02
24.721,-0.12,0.99,-0.02,0.64,0.50,0.51,0.14,0.16,-0.41,1019.05
24.727,-0.10,1.04,-0.05,0.64,0.50,0.51,0.14,0.16,-0.41,1019.05
24.747,-0.10,1.04,-0.05,0.64,0.50,0.51,0.12,0.33,-0.74,1019.05
24.768,-0.10,1.04,-0.05,1.14,0.92,0.31,0.12,0.33,-0.74,1019.05
24.798,-0.07,1.11,-0.11,1.14,0.92,0.31,0.12,0.33,-0.74,1019.05
24.801,-0.07,1.11,-0.11,1.14,0.92,0.31,0.12,0.33,-0.74,1019.06
24.818,-0.07,1.11,-0.11,1.14,0.92,0.31,-0.02,0.24,-1.47,1019.06
24.838,-0.07,1.11,-0.11,2.71,1.91,-0.31,-0.02,0.24,-1.47,1019.06
24.877,0.07,1.34,-0.29,2.71,1.91,-0.31,-0.02,0.24,-1.47,1019.06
24.881,0.07,1.34,-0.29,2.71,1.91,-0.31,-0.02,0.24,-1.47,1018.98
24.905,0.07,1.34,-0.29,2.71,1.91,-0.31,-0.35,0.11,-2.94,1018.98
24.908,0.07,1.34,-0.29,5.34,4.38,-1.39,-0.35,0.11,-2.94,1018.98
24.92,0.07,1.34,-0.29,5.34,4.38,-1.39,-0.35,0.11,-2.94,1018.82
24.937,0.27,1.52,-0.03,5.34,4.38,-1.39,-0.35,0.11,-2.94,1018.82
24.958,0.27,1.52,-0.03,5.34,4.38,-1.39,-0.97,0.11,-5.21,1018.82
24.978,0.27,1.52,-0.03,10.87,9.43,-1.96,-0.97,0.11,-5.21,1018.82
25.001,0.27,1.52,-0.03,10.87,9.43,-1.96,-0.97,0.11,-5.21,1018.58
25.008,-0.53,0.89,0.18,10.87,9.43,-1.96,-0.97,0.11,-5.21,1018.58
25.029,-0.53,0.89,0.18,10.87,9.43,-1.96,-0.83,0.50,-2.82,1018.58
25.049,-0.53,0.89,0.18,5.40,8.92,1.59,-0.83,0.50,-2.82,1018.58
25.078,-0.01,0.41,0.01,5.40,8.92,1.59,-0.83,0.50,-2.82,1018.58
25.08,-0.01,0.41,0.01,5.40,8.92,1.59,-0.83,0.50,-2.82,1018.65
25.098,-0.01,0.41,0.01,5.40,8.92,1.59,-0.49,0.58,1.85,1018.65
25.118,-0.01,0.41,0.01,3.64,-2.44,1.20,-0.49,0.58,1.85,1018.65
25.12,-0.01,0.41,0.01,3.64,-2.44,1.20,-0.49,0.58,1.85,1018.80
25.148,-0.18,0.43,-0.10,3.64,-2.44,1.20,-0.49,0.58,1.85,1018.80
25.167,-0.18,0.43,-0.10,3.64,-2.44,1.20,-0.09,0.77,4.76,1018.80
25.19,-0.18,0.43,-0.10,2.74,-4.84,0.05,-0.09,0.77,4.76,1018.80
25.201,-0.18,0.43,-0.10,2.74,-4.84,0.05,-0.09,0.77,4.76,1018.83
25.219,-0.08,0.96,-0.37,2.74,-4.84,0.05,-0.09,0.77,4.76,1018.83
25.238,-0.08,0.96,-0.37,2.74,-4.84,0.05,0.23,1.43,5.04,1018.83
25.258,-0.08,0.96,-0.37,0.85,-1.78,-1.24,0.23,1.43,5.04,1018.83
25.281,-0.08,0.96,-0.37,0.85,-1.78,-1.24,0.23,1.43,5.04,1018.87
25.301,-0.30,1.49,-0.64,0.85,-1.78,-1.24,0.23,1.43,5.04,1018.87
25.308,-0.30,1.49,-0.64,0.85,-1.78,-1.24,0.09,0.97,3.97,1018.87
25.321,-0.30,1.49,-0.64,0.85,-1.78,-1.24,0.09,0.97,3.97,1018.98
25.329,-0.30,1.49,-0.64,-2.91,3.36,-4.50,0.09,0.97,3.97,1018.98
25.359,-0.76,1.44,-0.32,-2.91,3.36,-4.50,0.09,0.97,3.97,1018.98
25.378,-0.76,1.44,-0.32,-2.91,3.36,-4.50,0.14,1.64,3.31,1018.98
25.399,-0.76,1.44,-0.32,-9.19,6.75,-2.81,0.14,1.64,3.31,1018.98
25.401,-0.76,1.44,-0.32,-9.19,6.75,-2.81,0.14,1.64,3.31,1019.02
25.429,-1.10,0.95,-0.16,-9.19,6.75,-2.81,0.14,1.64,3.31,1019.02
25.448,-1.10,0.95,-0.16,-9.19,6.75,-2.81,-0.26,1.46,-0.13,1019.02
25.468,-1.10,0.95,-0.16,-10.71,2.65,-2.53,-0.26,1.46,-0.13,1019.02
25.481,-1.10,0.95,-0.16,-10.71,2.65,-2.53,-0.26,1.46,-0.13,1019.30
25.498,0.21,1.05,-0.21,-10.71,2.65,-2.53,-0.26,1.46,-0.13,1019.30
25.527,0.21,1.05,-0.21,-10.71,2.65,-2.53,-0.16,-1.02,-3.45,1019.30
25.528,0.21,1.05,-0.21,-10.71,2.65,-2.53,-0.16,-1.02,-3.45,1018.93
25.539,0.21,1.05,-0.21,-9.60,0.21,-1.62,-0.16,-1.02,-3.45,1018.93
25.568,-1.10,1.08,-0.29,-9.60,0.21,-1.62,-0.16,-1.02,-3.45,1018.93
25.588,-1.10,1.08,-0.29,-9.60,0.21,-1.62,-0.35,-1.11,-1.15,1018.93
25.602,-1.10,1.08,-0.29,-9.60,0.21,-1.62,-0.35,-1.11,-1.15,1019.58
25.61,-1.10,1.08,-0.29,-1.74,0.75,0.29,-0.35,-1.11,-1.15,1019.58
25.638,-0.18,0.98,0.12,-1.74,0.75,0.29,-0.35,-1.11,-1.15,1019.58
25.658,-0.18,0.98,0.12,-1.74,0.75,0.29,-0.27,-0.07,-0.32,1019.58
25.678,-0.18,0.98,0.12,-2.06,0.97,-2.00,-0.27,-0.07,-0.32,1019.58
25.68,-0.18,0.98,0.12,-2.06,0.97,-2.00,-0.27,-0.07,-0.32,1019.19
25.709,-0.12,0.99,-0.01,-2.06,0.97,-2.00,-0.27,-0.07,-0.32,1019.19
25.721,-0.12,0.99,-0.01,-2.06,0.97,-2.00,-0.27,-0.07,-0.32,1019.08
25.728,-0.12,0.99,-0.01,-2.06,0.97,-2.00,-0.08,0.04,-0.21,1019.08
25.748,-0.12,0.99,-0.01,0.01,0.43,1.11,-0.08,0.04,-0.21,1019.08
25.778,-0.13,0.98,0.02,0.01,0.43,1.11,-0.08,0.04,-0.21,1019.08
25.798,-0.13,0.98,0.02,0.01,0.43,1.11,-0.08,0.12,-0.15,1019.08
25.801,-0.13,0.98,0.02,0.01,0.43,1.11,-0.08,0.12,-0.15,1019.02
25.818,-0.13,0.98,0.02,0.19,0.58,-0.13,-0.08,0.12,-0.15,1019.02
25.848,-0.13,0.97,0.02,0.19,0.58,-0.13,-0.08,0.12,-0.15,1019.02
25.868,-0.13,0.97,0.02,0.19,0.58,-0.13,-0.04,0.17,-0.09,1019.02
25.894,-0.13,0.97,0.02,0.19,0.58,-0.13,-0.04,0.17,-0.09,1019.02
25.896,-0.13,0.97,0.02,-0.03,0.30,0.43,-0.04,0.17,-0.09,1019.02
25.919,-0.11,0.97,0.02,-0.03,0.30,0.43,-0.04,0.17,-0.09,1019.02
25.922,-0.11,0.97,0.02,-0.03,0.30,0.43,-0.04,0.17,-0.09,1019.00
25.939,-0.11,0.97,0.02,-0.03,0.30,0.43,0.01,0.17,-0.14,1019.00
25.958,-0.11,0.97,0.02,0.29,0.36,0.34,0.01,0.17,-0.14,1019.00
25.989,-0.09,1.00,0.01,0.29,0.36,0.34,0.01,0.17,-0.14,1019.00
26.002,-0.09,1.00,0.01,0.29,0.36,0.34,0.01,0.17,-0.14,1019.03
26.009,-0.09,1.00,0.01,0.29,0.36,0.34,0.09,0.21,-0.30,1019.03
26.029,-0.09,1.00,0.01,0.70,0.53,0.58,0.09,0.21,-0.30,1019.03
26.06,-0.04,1.04,0.01,0.70,0.53,0.58,0.09,0.21,-0.30,1019.03
26.083,-0.04,1.04,0.01,0.70,0.53,0.58,0.14,0.36,-0.68,1019.03
26.085,-0.04,1.04,0.01,0.70,0.53,0.58,0.14,0.36,-0.68,1019.05
26.098,-0.04,1.04,0.01,1.33,0.92,0.44,0.14,0.36,-0.68,1019.05
26.122,-0.04,1.04,0.01,1.33,0.92,0.44,0.14,0.36,-0.68,1019.07
26.129,-0.05,1.12,-0.08,1.33,0.92,0.44,0.14,0.36,-0.68,1019.07
26.149,-0.05,1.12,-0.08,1.33,0.92,0.44,0.03,0.53,-1.40,1019.07
26.17,-0.05,1.12,-0.08,2.66,1.82,0.34,0.03,0.53,-1.40,1019.07
26.198,0.01,1.30,-0.23,2.66,1.82,0.34,0.03,0.53,-1.40,1019.07
26.2,0.01,1.30,-0.23,2.66,1.82,0.34,0.03,0.53,-1.40,1018.90
26.218,0.01,1.30,-0.23,2.66,1.82,0.34,-0.34,0.38,-2.56,1018.90
26.238,0.01,1.30,-0.23,4.57,3.78,-1.08,-0.34,0.38,-2.56,1018.90
26.269,0.21,1.50,-0.06,4.57,3.78,-1.08,-0.34,0.38,-2.56,1018.90
26.281,0.21,1.50,-0.06,4.57,3.78,-1.08,-0.34,0.38,-2.56,1018.92
26.288,0.21,1.50,-0.06,4.57,3.78,-1.08,-1.45,0.68,-4.36,1018.92
26.31,0.21,1.50,-0.06,8.77,8.19,-2.81,-1.45,0.68,-4.36,1018.92
26.322,0.21,1.50,-0.06,8.77,8.19,-2.81,-1.45,0.68,-4.36,1018.79
26.34,-0.32,0.80,0.16,8.77,8.19,-2.81,-1.45,0.68,-4.36,1018.79
26.358,-0.32,0.80,0.16,8.77,8.19,-2.81,-1.63,2.29,-1.88,1018.79
26.38,-0.32,0.80,0.16,5.53,6.81,1.89,-1.63,2.29,-1.88,1018.79
26.412,-0.32,0.80,0.16,5.53,6.81,1.89,-1.63,2.29,-1.88,1018.59
26.413,0.12,0.50,-0.15,5.53,6.81,1.89,-1.63,2.29,-1.88,1018.59
26.428,0.12,0.50,-0.15,5.53,6.81,1.89,-0.97,1.62,1.94,1018.59
26.449,0.12,0.50,-0.15,5.60,-3.47,1.65,-0.97,1.62,1.94,1018.59
26.48,-0.01,0.69,-0.39,5.60,-3.47,1.65,-0.97,1.62,1.94,1018.59
26.481,-0.01,0.69,-0.39,5.60,-3.47,1.65,-0.97,1.62,1.94,1018.61
26.507,-0.01,0.69,-0.39,5.60,-3.47,1.65,-0.61,1.20,3.76,1018.61
26.52,-0.01,0.69,-0.39,2.53,-3.14,-2.69,-0.61,1.20,3.76,1018.61
26.521,-0.01,0.69,-0.39,2.53,-3.14,-2.69,-0.61,1.20,3.76,1018.77
26.549,-0.06,1.01,-0.63,2.53,-3.14,-2.69,-0.61,1.20,3.76,1018.77
26.568,-0.06,1.01,-0.63,2.53,-3.14,-2.69,0.12,1.66,3.83,1018.77
26.588,-0.06,1.01,-0.63,0.56,-0.29,-3.77,0.12,1.66,3.83,1018.77
26.601,-0.06,1.01,-0.63,0.56,-0.29,-3.77,0.12,1.66,3.83,1018.82
26.619,-0.03,1.37,-0.62,0.56,-0.29,-3.77,0.12,1.66,3.83,1018.82
26.639,-0.03,1.37,-0.62,0.56,-0.29,-3.77,0.38,1.68,2.95,1018.82
26.66,-0.03,1.37,-0.62,-1.68,2.71,-4.92,0.38,1.68,2.95,1018.82
26.682,-0.03,1.37,-0.62,-1.68,2.71,-4.92,0.38,1.68,2.95,1018.87
26.688,-0.75,1.38,-0.62,-1.68,2.71,-4.92,0.38,1.68,2.95,1018.87
26.709,-0.75,1.38,-0.62,-1.68,2.71,-4.92,0.15,1.65,2.52,1018.87
26.722,-0.75,1.38,-0.62,-1.68,2.71,-4.92,0.15,1.65,2.52,1018.86
26.729,-0.75,1.38,-0.62,-5.23,5.91,-3.58,0.15,1.65,2.52,1018.86
26.764,-1.07,0.87,-0.12,-5.23,5.91,-3.58,0.15,1.65,2.52,1018.86
26.797,-1.07,0.87,-0.12,-5.23,5.91,-3.58,-0.52,0.30,0.89,1018.86
26.8,-1.07,0.87,-0.12,-12.34,1.45,-5.33,-0.52,0.30,0.89,1018.86
26.8,-1.07,0.87,-0.12,-12.34,1.45,-5.33,-0.52,0.30,0.89,1019.23
26.832,-0.23,1.03,-0.32,-12.34,1.45,-5.33,-0.52,0.30,0.89,1019.23
26.849,-0.23,1.03,-0.32,-12.34,1.45,-5.33,-0.21,-1.98,-2.74,1019.23
26.87,-0.23,1.03,-0.32,-8.15,1.24,1.58,-0.21,-1.98,-2.74,1019.23
26.882,-0.23,1.03,-0.32,-8.15,1.24,1.58,-0.21,-1.98,-2.74,1019.30
26.909,-0.40,1.09,-0.08,-8.15,1.24,1.58,-0.21,-1.98,-2.74,1019.30
26.92,-0.40,1.09,-0.08,-8.15,1.24,1.58,-0.66,-0.90,-1.59,1019.30
26.921,-0.40,1.09,-0.08,-8.15,1.24,1.58,-0.66,-0.90,-1.59,1019.44
26.939,-0.40,1.09,-0.08,-1.53,0.02,-3.14,-0.66,-0.90,-1.59,1019.44
26.969,-0.32,0.97,-0.12,-1.53,0.02,-3.14,-0.66,-0.90,-1.59,1019.44
26.988,-0.32,0.97,-0.12,-1.53,0.02,-3.14,-0.35,-0.05,-0.46,1019.44
27.011,-0.32,0.97,-0.12,-1.53,0.02,-3.14,-0.35,-0.05,-0.46,1019.22
27.013,-0.32,0.97,-0.12,-1.87,0.71,1.47,-0.35,-0.05,-0.46,1019.22
27.039,-0.12,0.99,-0.04,-1.87,0.71,1.47,-0.35,-0.05,-0.46,1019.22
27.06,-0.12,0.99,-0.04,-1.87,0.71,1.47,-0.10,0.07,-0.22,1019.22
27.079,-0.12,0.99,-0.04,-0.71,0.48,0.71,-0.10,0.07,-0.22,1019.22
27.08,-0.12,0.99,-0.04,-0.71,0.48,0.71,-0.10,0.07,-0.22,1019.14
27.109,-0.10,0.98,-0.01,-0.71,0.48,0.71,-0.10,0.07,-0.22,1019.14
27.121,-0.10,0.98,-0.01,-0.71,0.48,0.71,-0.10,0.07,-0.22,1019.09
27.128,-0.10,0.98,-0.01,-0.71,0.48,0.71,0.07,0.10,-0.24,1019.09
27.149,-0.10,0.98,-0.01,0.42,0.57,0.51,0.07,0.10,-0.24,1019.09
27.182,-0.13,0.97,-0.05,0.42,0.57,0.51,0.07,0.10,-0.24,1019.09
27.217,-0.13,0.97,-0.05,0.42,0.57,0.51,0.13,0.14,-0.19,1019.09
27.218,-0.13,0.97,-0.05,0.42,0.57,0.51,0.13,0.14,-0.19,1019.02
27.22,-0.13,0.97,-0.05,0.05,0.38,0.42,0.13,0.14,-0.19,1019.02
27.25,-0.10,0.97,-0.05,0.05,0.38,0.42,0.13,0.14,-0.19,1019.02
27.269,-0.10,0.97,-0.05,0.05,0.38,0.42,0.18,0.13,-0.28,1019.02
27.283,-0.10,0.97,-0.05,0.05,0.38,0.42,0.18,0.13,-0.28,1019.06
27.289,-0.10,0.97,-0.05,0.59,0.41,0.61,0.18,0.13,-0.28,1019.06
27.319,-0.14,0.97,-0.08,0.59,0.41,0.61,0.18,0.13,-0.28,1019.06
27.321,-0.14,0.97,-0.08,0.59,0.41,0.61,0.18,0.13,-0.28,1019.00
27.34,-0.14,0.97,-0.08,0.59,0.41,0.61,0.24,0.10,-0.33,1019.00
27.366,-0.14,0.97,-0.08,0.46,0.42,0.48,0.24,0.10,-0.33,1019.00
27.396,-0.11,1.00,-0.08,0.46,0.42,0.48,0.24,0.10,-0.33,1019.00
27.401,-0.11,1.00,-0.08,0.46,0.42,0.48,0.24,0.10,-0.33,1019.02
27.41,-0.11,1.00,-0.08,0.46,0.42,0.48,0.35,0.22,-0.54,1019.02
27.429,-0.11,1.00,-0.08,0.88,0.67,0.77,0.35,0.22,-0.54,1019.02
27.467,-0.13,1.04,-0.18,0.88,0.67,0.77,0.35,0.22,-0.54,1019.02
27.499,-0.13,1.04,-0.18,0.88,0.67,0.77,0.34,0.30,-1.02,1019.02
27.5,-0.13,1.04,-0.18,0.88,0.67,0.77,0.34,0.30,-1.02,1019.05
27.501,-0.13,1.04,-0.18,1.98,1.41,0.49,0.34,0.30,-1.02,1019.05
27.522,-0.13,1.04,-0.18,1.98,1.41,0.49,0.34,0.30,-1.02,1018.99
27.529,0.06,1.32,-0.27,1.98,1.41,0.49,0.34,0.30,-1.02,1018.99
27.55,0.06,1.32,-0.27,1.98,1.41,0.49,0.28,0.21,-2.19,1018.99
27.57,0.06,1.32,-0.27,3.68,3.24,-0.55,0.28,0.21,-2.19,1018.99
27.599,0.14,1.42,-0.15,3.68,3.24,-0.55,0.28,0.21,-2.19,1018.99
27.6,0.14,1.42,-0.15,3.68,3.24,-0.55,0.28,0.21,-2.19,1018.96
27.622,0.14,1.42,-0.15,3.68,3.24,-0.55,-0.11,-0.39,-3.93,1018.96
27.64,0.14,1.42,-0.15,8.16,7.63,-0.89,-0.11,-0.39,-3.93,1018.96
27.67,-0.43,0.82,-0.10,8.16,7.63,-0.89,-0.11,-0.39,-3.93,1018.96
27.696,-0.43,0.82,-0.10,8.16,7.63,-0.89,-0.11,-0.39,-3.93,1018.61
27.697,-0.43,0.82,-0.10,8.16,7.63,-0.89,0.07,-0.44,-1.07,1018.61
27.71,-0.43,0.82,-0.10,4.30,4.08,1.57,0.07,-0.44,-1.07,1018.61
27.721,-0.43,0.82,-0.10,4.30,4.08,1.57,0.07,-0.44,-1.07,1018.77
27.74,0.30,0.64,-0.01,4.30,4.08,1.57,0.07,-0.44,-1.07,1018.77
27.76,0.30,0.64,-0.01,4.30,4.08,1.57,0.46,-0.25,1.67,1018.77
27.779,0.30,0.64,-0.01,5.65,-1.20,0.80,0.46,-0.25,1.67,1018.77
27.802,0.30,0.64,-0.01,5.65,-1.20,0.80,0.46,-0.25,1.67,1018.78
27.81,-0.04,0.72,-0.10,5.65,-1.20,0.80,0.46,-0.25,1.67,1018.78
27.83,-0.04,0.72,-0.10,5.65,-1.20,0.80,0.67,-0.32,3.18,1018.78
27.85,-0.04,0.72,-0.10,3.16,-2.03,0.59,0.67,-0.32,3.18,1018.78
27.885,-0.07,1.03,0.02,3.16,-2.03,0.59,0.67,-0.32,3.18,1018.78
27.887,-0.07,1.03,0.02,3.16,-2.03,0.59,0.67,-0.32,3.18,1019.04
27.914,-0.07,1.03,0.02,3.16,-2.03,0.59,0.86,-0.53,3.54,1019.04
27.919,-0.07,1.03,0.02,0.56,-0.39,2.37,0.86,-0.53,3.54,1019.04
27.92,-0.07,1.03,0.02,0.56,-0.39,2.37,0.86,-0.53,3.54,1018.95
27.949,-0.26,1.32,-0.00,0.56,-0.39,2.37,0.86,-0.53,3.54,1018.95
27.971,-0.26,1.32,-0.00,0.56,-0.39,2.37,0.56,-1.58,3.71,1018.95
27.989,-0.26,1.32,-0.00,-3.14,3.05,2.51,0.56,-1.58,3.71,1018.95
28.012,-0.26,1.32,-0.00,-3.14,3.05,2.51,0.56,-1.58,3.71,1018.88
28.021,-0.23,1.39,0.12,-3.14,3.05,2.51,0.56,-1.58,3.71,1018.88
28.04,-0.23,1.39,0.12,-3.14,3.05,2.51,0.13,-1.81,3.36,1018.88
28.06,-0.23,1.39,0.12,-4.03,5.27,3.14,0.13,-1.81,3.36,1018.88
28.082,-0.23,1.39,0.12,-4.03,5.27,3.14,0.13,-1.81,3.36,1018.92
28.089,-0.43,1.24,0.13,-4.03,5.27,3.14,0.13,-1.81,3.36,1018.92
28.11,-0.43,1.24,0.13,-4.03,5.27,3.14,-0.26,-1.43,2.69,1018.92
28.122,-0.43,1.24,0.13,-4.03,5.27,3.14,-0.26,-1.43,2.69,1018.93
28.13,-0.43,1.24,0.13,-6.85,4.50,4.40,-0.26,-1.43,2.69,1018.93
28.16,-1.08,1.05,0.06,-6.85,4.50,4.40,-0.26,-1.43,2.69,1018.93
28.18,-1.08,1.05,0.06,-6.85,4.50,4.40,-0.84,-2.90,0.55,1018.93
28.2,-1.08,1.05,0.06,-10.89,2.55,3.92,-0.84,-2.90,0.55,1018.93
28.201,-1.08,1.05,0.06,-10.89,2.55,3.92,-0.84,-2.90,0.55,1018.97
28.237,0.14,1.06,-0.62,-10.89,2.55,3.92,-0.84,-2.90,0.55,1018.97
28.249,0.14,1.06,-0.62,-10.89,2.55,3.92,-0.93,-4.51,-2.22,1018.97
28.27,0.14,1.06,-0.62,-6.13,2.98,2.44,-0.93,-4.51,-2.22,1018.97
28.287,0.14,1.06,-0.62,-6.13,2.98,2.44,-0.93,-4.51,-2.22,1019.29
28.313,-0.43,1.02,-0.14,-6.13,2.98,2.44,-0.93,-4.51,-2.22,1019.29
28.319,-0.43,1.02,-0.14,-6.13,2.98,2.44,-1.50,-0.14,-1.39,1019.29
28.32,-0.43,1.02,-0.14,-6.13,2.98,2.44,-1.50,-0.14,-1.39,1019.55
28.34,-0.43,1.02,-0.14,0.03,-0.72,-7.96,-1.50,-0.14,-1.39,1019.55
28.369,-0.12,0.95,0.02,0.03,-0.72,-7.96,-1.50,-0.14,-1.39,1019.55
28.398,-0.12,0.95,0.02,0.03,-0.72,-7.96,-0.51,-0.49,-0.69,1019.55
28.401,-0.12,0.95,0.02,0.03,-0.72,-7.96,-0.51,-0.49,-0.69,1019.31
28.41,-0.12,0.95,0.02,-0.04,0.59,3.96,-0.51,-0.49,-0.69,1019.31
28.441,-0.16,0.99,-0.14,-0.04,0.59,3.96,-0.51,-0.49,-0.69,1019.31
28.461,-0.16,0.99,-0.14,-0.04,0.59,3.96,-0.11,-0.24,-0.38,1019.31
28.481,-0.16,0.99,-0.14,-0.30,0.48,0.98,-0.11,-0.24,-0.38,1019.31
28.482,-0.16,0.99,-0.14,-0.30,0.48,0.98,-0.11,-0.24,-0.38,1019.06
28.509,-0.13,0.97,-0.14,-0.30,0.48,0.98,-0.11,-0.24,-0.38,1019.06
28.521,-0.13,0.97,-0.14,-0.30,0.48,0.98,-0.11,-0.24,-0.38,1018.93
28.529,-0.13,0.97,-0.14,-0.30,0.48,0.98,-0.05,-0.04,-0.33,1018.93
28.55,-0.13,0.97,-0.14,0.17,0.51,-0.02,-0.05,-0.04,-0.33,1018.93
28.588,-0.16,0.95,-0.12,0.17,0.51,-0.02,-0.05,-0.04,-0.33,1018.93
28.619,-0.16,0.95,-0.12,0.17,0.51,-0.02,0.01,-0.03,-0.26,1018.93
28.62,-0.16,0.95,-0.12,0.17,0.51,-0.02,0.01,-0.03,-0.26,1018.88
28.62,-0.16,0.95,-0.12,0.12,0.28,0.13,0.01,-0.03,-0.26,1018.88
28.65,-0.17,0.95,-0.11,0.12,0.28,0.13,0.01,-0.03,-0.26,1018.88
28.67,-0.17,0.95,-0.11,0.12,0.28,0.13,0.08,0.00,-0.18,1018.88
28.686,-0.17,0.95,-0.11,0.12,0.28,0.13,0.08,0.00,-0.18,1018.96
28.69,-0.17,0.95,-0.11,-0.06,0.22,0.19,0.08,0.00,-0.18,1018.96
28.72,-0.17,0.96,-0.15,-0.06,0.22,0.19,0.08,0.00,-0.18,1018.96
28.72,-0.17,0.96,-0.15,-0.06,0.22,0.19,0.08,0.00,-0.18,1018.98
28.739,-0.17,0.96,-0.15,-0.06,0.22,0.19,0.16,0.00,-0.20,1018.98
28.761,-0.17,0.96,-0.15,0.30,0.40,0.56,0.16,0.00,-0.20,1018.98
28.789,-0.13,0.99,-0.14,0.30,0.40,0.56,0.16,0.00,-0.20,1018.98
28.801,-0.13,0.99,-0.14,0.30,0.40,0.56,0.16,0.00,-0.20,1018.95
28.81,-0.13,0.99,-0.14,0.30,0.40,0.56,0.27,0.01,-0.38,1018.95
28.83,-0.13,0.99,-0.14,0.69,0.64,0.33,0.27,0.01,-0.38,1018.95
28.861,-0.14,1.00,-0.18,0.69,0.64,0.33,0.27,0.01,-0.38,1018.95
28.88,-0.14,1.00,-0.18,0.69,0.64,0.33,0.39,0.02,-0.68,1018.95
28.881,-0.14,1.00,-0.18,0.69,0.64,0.33,0.39,0.02,-0.68,1019.00
28.9,-0.14,1.00,-0.18,1.31,1.03,0.51,0.39,0.02,-0.68,1019.00
28.922,-0.14,1.00,-0.18,1.31,1.03,0.51,0.39,0.02,-0.68,1019.00
28.931,-0.04,1.14,-0.23,1.31,1.03,0.51,0.39,0.02,-0.68,1019.00
28.95,-0.04,1.14,-0.23,1.31,1.03,0.51,0.56,-0.09,-1.44,1019.00
28.97,-0.04,1.14,-0.23,2.47,1.87,0.37,0.56,-0.09,-1.44,1019.00
29.0,0.20,1.40,-0.35,2.47,1.87,0.37,0.56,-0.09,-1.44,1019.00
29.001,0.20,1.40,-0.35,2.47,1.87,0.37,0.56,-0.09,-1.44,1018.97
29.02,0.20,1.40,-0.35,2.47,1.87,0.37,0.62,-0.46,-3.26,1018.97
29.041,0.20,1.40,-0.35,6.89,6.01,-0.50,0.62,-0.46,-3.26,1018.97
29.07,-0.40,1.11,0.04,6.89,6.01,-0.50,0.62,-0.46,-3.26,1018.97
29.094,-0.40,1.11,0.04,6.89,6.01,-0.50,0.62,-0.46,-3.26,1018.74
29.094,-0.40,1.11,0.04,6.89,6.01,-0.50,1.72,-2.31,-3.79,1018.74
29.11,-0.40,1.11,0.04,7.17,7.49,0.61,1.72,-2.31,-3.79,1018.74
29.122,-0.40,1.11,0.04,7.17,7.49,0.61,1.72,-2.31,-3.79,1018.35
29.141,-0.81,0.54,-0.11,7.17,7.49,0.61,1.72,-2.31,-3.79,1018.35
29.16,-0.81,0.54,-0.11,7.17,7.49,0.61,2.83,-4.01,0.36,1018.35
29.191,-0.81,0.54,-0.11,-2.40,1.32,0.51,2.83,-4.01,0.36,1018.35
29.218,-0.81,0.54,-0.11,-2.40,1.32,0.51,2.83,-4.01,0.36,1018.86
29.219,0.06,0.67,0.04,-2.40,1.32,0.51,2.83,-4.01,0.36,1018.86
29.231,0.06,0.67,0.04,-2.40,1.32,0.51,2.61,-2.00,2.13,1018.86
29.251,0.06,0.67,0.04,5.86,-0.43,0.77,2.61,-2.00,2.13,1018.86
29.281,-0.04,0.66,0.27,5.86,-0.43,0.77,2.61,-2.00,2.13,1018.86
29.282,-0.04,0.66,0.27,5.86,-0.43,0.77,2.61,-2.00,2.13,1019.19
29.3,-0.04,0.66,0.27,5.86,-0.43,0.77,2.66,-0.88,3.50,1019.19
29.321,-0.04,0.66,0.27,4.68,-1.70,4.78,2.66,-0.88,3.50,1019.19
29.322,-0.04,0.66,0.27,4.68,-1.70,4.78,2.66,-0.88,3.50,1019.07
29.351,-0.06,1.15,0.37,4.68,-1.70,4.78,2.66,-0.88,3.50,1019.07
29.37,-0.06,1.15,0.37,4.68,-1.70,4.78,1.80,-1.29,3.96,1019.07
29.39,-0.06,1.15,0.37,2.22,0.45,5.49,1.80,-1.29,3.96,1019.07
29.416,-0.06,1.15,0.37,2.22,0.45,5.49,1.80,-1.29,3.96,1019.00
29.42,-0.29,1.36,0.35,2.22,0.45,5.49,1.80,-1.29,3.96,1019.00
29.441,-0.29,1.36,0.35,2.22,0.45,5.49,0.94,-2.35,4.35,1019.00
29.461,-0.29,1.36,0.35,-2.62,4.24,6.68,0.94,-2.35,4.35,1019.00
29.481,-0.29,1.36,0.35,-2.62,4.24,6.68,0.94,-2.35,4.35,1018.89
29.498,0.01,1.43,0.31,-2.62,4.24,6.68,0.94,-2.35,4.35,1018.89
29.51,0.01,1.43,0.31,-2.62,4.24,6.68,0.06,-1.23,4.20,1018.89
29.522,0.01,1.43,0.31,-2.62,4.24,6.68,0.06,-1.23,4.20,1018.77
