time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
13.328,-0.14,0.98,0.01,4.73,2.11,-1.11,-0.20,0.13,0.40,1019.28
13.329,-0.14,0.98,0.01,3.34,2.31,1.69,-0.20,0.13,0.40,1019.28
13.367,-0.14,0.98,0.01,3.34,2.31,1.69,-0.20,0.13,0.40,1019.04
13.368,-0.09,0.97,0.14,3.34,2.31,1.69,-0.20,0.13,0.40,1019.04
13.368,-0.12,0.99,0.02,3.34,2.31,1.69,-0.20,0.13,0.40,1019.04
13.379,-0.12,0.99,0.02,3.34,2.31,1.69,-0.07,0.05,0.27,1019.04
13.397,-0.11,0.99,0.02,3.34,2.31,1.69,-0.07,0.05,0.27,1019.04
13.402,-0.11,0.99,-0.02,3.34,2.31,1.69,-0.07,0.05,0.27,1019.04
13.403,-0.11,0.99,-0.02,-0.10,0.53,-0.31,-0.07,0.05,0.27,1019.04
13.438,-0.08,0.98,0.01,-0.10,0.53,-0.31,-0.07,0.05,0.27,1019.04
13.447,-0.09,0.98,0.04,-0.10,0.53,-0.31,-0.07,0.05,0.27,1019.04
13.447,-0.09,0.98,0.04,-0.10,0.53,-0.31,-0.07,0.05,0.27,1018.88
13.449,-0.09,0.98,0.04,-0.10,0.53,-0.31,-0.04,-0.02,0.19,1018.88
13.463,-0.07,0.97,0.04,-0.10,0.53,-0.31,-0.04,-0.02,0.19,1018.88
13.471,-0.07,0.97,0.04,-0.31,0.39,0.11,-0.04,-0.02,0.19,1018.88
13.519,-0.07,0.97,0.04,-0.31,0.39,0.11,0.00,-0.06,0.09,1018.88
13.519,-0.05,0.97,0.03,-0.31,0.39,0.11,0.00,-0.06,0.09,1018.88
13.52,-0.07,0.97,0.02,-0.31,0.39,0.11,0.00,-0.06,0.09,1018.88
13.527,-0.12,0.97,0.04,-0.31,0.39,0.11,0.00,-0.06,0.09,1018.88
13.527,-0.12,0.97,0.04,-0.31,0.39,0.11,0.00,-0.06,0.09,1018.86
13.54,-0.12,0.97,0.02,-0.31,0.39,0.11,0.00,-0.06,0.09,1018.86
13.541,-0.12,0.97,0.02,-0.04,0.26,0.21,0.00,-0.06,0.09,1018.86
13.568,-0.12,0.97,0.03,-0.04,0.26,0.21,0.00,-0.06,0.09,1018.86
13.568,-0.12,0.97,0.03,-0.04,0.26,0.21,0.00,-0.06,0.09,1018.93
13.59,-0.12,0.97,0.03,-0.04,0.26,0.21,0.03,-0.07,0.15,1018.93
13.591,-0.10,0.97,0.03,-0.04,0.26,0.21,0.03,-0.07,0.15,1018.93
13.609,-0.11,0.98,0.03,-0.04,0.26,0.21,0.03,-0.07,0.15,1018.93
13.61,-0.11,0.98,0.03,-0.32,0.19,0.22,0.03,-0.07,0.15,1018.93
13.648,-0.11,0.98,0.03,-0.32,0.19,0.22,0.03,-0.07,0.15,1018.97
13.649,-0.09,1.00,-0.01,-0.32,0.19,0.22,0.03,-0.07,0.15,1018.97
13.649,-0.10,1.01,-0.00,-0.32,0.19,0.22,0.03,-0.07,0.15,1018.97
13.663,-0.10,1.01,-0.00,-0.32,0.19,0.22,0.04,-0.08,0.25,1018.97
13.664,-0.11,1.02,0.02,-0.32,0.19,0.22,0.04,-0.08,0.25,1018.97
13.68,-0.15,1.01,0.04,-0.32,0.19,0.22,0.04,-0.08,0.25,1018.97
13.68,-0.15,1.01,0.04,-0.63,0.24,0.20,0.04,-0.08,0.25,1018.97
13.727,-0.15,1.01,0.04,-0.63,0.24,0.20,0.04,-0.08,0.25,1019.01
13.728,-0.14,1.03,-0.01,-0.63,0.24,0.20,0.04,-0.08,0.25,1019.01
13.728,-0.22,1.09,-0.08,-0.63,0.24,0.20,0.04,-0.08,0.25,1019.01
13.729,-0.22,1.09,-0.08,-0.63,0.24,0.20,0.07,-0.17,0.52,1019.01
13.75,-0.22,1.14,-0.11,-0.63,0.24,0.20,0.07,-0.17,0.52,1019.01
13.751,-0.22,1.14,-0.11,-1.14,0.55,0.12,0.07,-0.17,0.52,1019.01
13.77,-0.38,1.17,-0.07,-1.14,0.55,0.12,0.07,-0.17,0.52,1019.01
13.771,-0.38,1.17,-0.07,-1.14,0.55,0.12,0.07,-0.17,0.52,1019.05
13.79,-0.40,1.21,-0.09,-1.14,0.55,0.12,0.07,-0.17,0.52,1019.05
13.799,-0.40,1.21,-0.09,-1.14,0.55,0.12,-0.20,-0.27,1.55,1019.05
13.82,-0.43,1.30,-0.21,-1.14,0.55,0.12,-0.20,-0.27,1.55,1019.05
13.82,-0.58,1.37,-0.25,-1.14,0.55,0.12,-0.20,-0.27,1.55,1019.05
13.821,-0.58,1.37,-0.25,-3.42,1.46,-0.91,-0.20,-0.27,1.55,1019.05
13.847,-0.84,1.49,-0.38,-3.42,1.46,-0.91,-0.20,-0.27,1.55,1019.05
13.848,-0.84,1.49,-0.38,-3.42,1.46,-0.91,-0.20,-0.27,1.55,1018.91
13.864,-1.18,1.48,-0.25,-3.42,1.46,-0.91,-0.20,-0.27,1.55,1018.91
13.869,-1.18,1.48,-0.25,-3.42,1.46,-0.91,-0.84,-0.63,3.95,1018.91
13.889,-0.73,1.46,0.27,-3.42,1.46,-0.91,-0.84,-0.63,3.95,1018.91
13.89,-0.73,1.46,0.27,-8.72,4.20,-2.19,-0.84,-0.63,3.95,1018.91
13.927,-0.73,1.46,0.27,-8.72,4.20,-2.19,-0.84,-0.63,3.95,1018.53
13.928,-0.06,1.56,0.46,-8.72,4.20,-2.19,-0.84,-0.63,3.95,1018.53
13.928,0.11,1.42,0.65,-8.72,4.20,-2.19,-0.84,-0.63,3.95,1018.53
13.939,0.11,1.42,0.65,-8.72,4.20,-2.19,-0.47,-0.97,6.04,1018.53
13.96,-0.20,1.36,0.45,-8.72,4.20,-2.19,-0.47,-0.97,6.04,1018.53
13.961,-0.28,0.41,0.29,-8.72,4.20,-2.19,-0.47,-0.97,6.04,1018.53
13.961,-0.28,0.41,0.29,-14.85,8.45,-0.81,-0.47,-0.97,6.04,1018.53
13.967,-0.28,0.41,0.29,-14.85,8.45,-0.81,-0.47,-0.97,6.04,1018.39
13.996,2.24,1.05,0.25,-14.85,8.45,-0.81,-0.47,-0.97,6.04,1018.39
14.01,2.24,1.05,0.25,-14.85,8.45,-0.81,0.14,-0.13,1.10,1018.39
14.01,-0.02,0.41,0.25,-14.85,8.45,-0.81,0.14,-0.13,1.10,1018.39
14.029,-0.77,0.28,0.09,-14.85,8.45,-0.81,0.14,-0.13,1.10,1018.39
14.03,-0.77,0.28,0.09,-7.42,4.48,4.26,0.14,-0.13,1.10,1018.39
14.047,-0.77,0.28,0.09,-7.42,4.48,4.26,0.14,-0.13,1.10,1018.68
14.047,-0.44,0.26,-0.08,-7.42,4.48,4.26,0.14,-0.13,1.10,1018.68
14.064,0.02,0.28,0.08,-7.42,4.48,4.26,0.14,-0.13,1.10,1018.68
14.079,0.02,0.28,0.08,-7.42,4.48,4.26,0.20,0.53,-2.44,1018.68
14.094,0.06,0.32,0.09,-7.42,4.48,4.26,0.20,0.53,-2.44,1018.68
14.1,-0.14,0.39,0.04,-7.42,4.48,4.26,0.20,0.53,-2.44,1018.68
14.101,-0.14,0.39,0.04,-1.50,-2.63,1.00,0.20,0.53,-2.44,1018.68
14.127,-0.20,0.51,0.03,-1.50,-2.63,1.00,0.20,0.53,-2.44,1018.68
14.128,-0.20,0.51,0.03,-1.50,-2.63,1.00,0.20,0.53,-2.44,1018.81
14.15,-0.20,0.51,0.03,-1.50,-2.63,1.00,0.62,0.27,-4.67,1018.81
14.151,-0.13,0.70,0.02,-1.50,-2.63,1.00,0.62,0.27,-4.67,1018.81
14.167,-0.04,0.87,0.01,-1.50,-2.63,1.00,0.62,0.27,-4.67,1018.81
14.168,-0.04,0.87,0.01,-1.50,-2.63,1.00,0.62,0.27,-4.67,1018.87
14.172,-0.04,0.87,0.01,-2.34,-5.72,0.37,0.62,0.27,-4.67,1018.87
14.196,0.00,1.02,0.04,-2.34,-5.72,0.37,0.62,0.27,-4.67,1018.87
14.22,0.00,1.02,0.04,-2.34,-5.72,0.37,0.56,0.45,-5.43,1018.87
14.221,-0.03,1.15,-0.03,-2.34,-5.72,0.37,0.56,0.45,-5.43,1018.87
14.24,-0.03,1.15,-0.03,0.65,-1.71,0.35,0.56,0.45,-5.43,1018.87
14.241,-0.16,1.35,-0.05,0.65,-1.71,0.35,0.56,0.45,-5.43,1018.87
14.242,-0.24,1.55,-0.00,0.65,-1.71,0.35,0.56,0.45,-5.43,1018.87
14.248,-0.24,1.55,-0.00,0.65,-1.71,0.35,0.56,0.45,-5.43,1018.82
14.264,-0.25,1.78,0.02,0.65,-1.71,0.35,0.56,0.45,-5.43,1018.82
14.29,-0.25,1.78,0.02,0.65,-1.71,0.35,0.47,1.12,-4.72,1018.82
14.291,-0.12,2.04,0.04,0.65,-1.71,0.35,0.47,1.12,-4.72,1018.82
14.31,0.37,2.22,0.11,0.65,-1.71,0.35,0.47,1.12,-4.72,1018.82
14.31,0.37,2.22,0.11,2.87,4.69,0.49,0.47,1.12,-4.72,1018.82
14.323,1.35,2.02,0.34,2.87,4.69,0.49,0.47,1.12,-4.72,1018.82
14.327,1.35,2.02,0.34,2.87,4.69,0.49,0.47,1.12,-4.72,1018.87
14.359,1.35,2.02,0.34,2.87,4.69,0.49,0.43,0.47,-2.70,1018.87
14.36,2.40,1.59,0.46,2.87,4.69,0.49,0.43,0.47,-2.70,1018.87
14.368,2.68,1.34,0.34,2.87,4.69,0.49,0.43,0.47,-2.70,1018.87
14.368,2.68,1.34,0.34,2.87,4.69,0.49,0.43,0.47,-2.70,1019.17
14.379,0.06,1.42,0.08,2.87,4.69,0.49,0.43,0.47,-2.70,1019.17
14.38,0.06,1.42,0.08,6.23,12.01,1.65,0.43,0.47,-2.70,1019.17
14.43,0.06,1.42,0.08,6.23,12.01,1.65,-0.84,0.94,3.42,1019.17
14.431,0.10,0.65,-0.50,6.23,12.01,1.65,-0.84,0.94,3.42,1019.17
14.432,-0.22,0.97,-0.10,6.23,12.01,1.65,-0.84,0.94,3.42,1019.17
14.447,-0.43,1.05,0.25,6.23,12.01,1.65,-0.84,0.94,3.42,1019.17
14.448,-0.43,1.05,0.25,6.23,12.01,1.65,-0.84,0.94,3.42,1019.27
14.449,-0.43,1.05,0.25,18.56,5.80,3.57,-0.84,0.94,3.42,1019.27
14.463,1.30,1.32,-0.31,18.56,5.80,3.57,-0.84,0.94,3.42,1019.27
14.499,1.30,1.32,-0.31,18.56,5.80,3.57,-0.51,0.83,1.67,1019.27
14.5,0.87,1.54,1.02,18.56,5.80,3.57,-0.51,0.83,1.67,1019.27
14.521,0.87,1.54,1.02,1.74,0.45,-1.80,-0.51,0.83,1.67,1019.27
14.521,-0.34,1.02,-1.13,1.74,0.45,-1.80,-0.51,0.83,1.67,1019.27
14.522,0.07,1.07,-0.01,1.74,0.45,-1.80,-0.51,0.83,1.67,1019.27
14.527,0.07,1.07,-0.01,1.74,0.45,-1.80,-0.51,0.83,1.67,1019.84
14.567,0.07,1.07,-0.01,1.74,0.45,-1.80,-0.51,0.83,1.67,1019.21
14.568,-0.21,0.97,0.02,1.74,0.45,-1.80,-0.51,0.83,1.67,1019.21
14.568,-0.26,0.95,0.17,1.74,0.45,-1.80,-0.51,0.83,1.67,1019.21
14.571,-0.26,0.95,0.17,1.74,0.45,-1.80,-0.46,0.02,0.26,1019.21
14.589,-0.13,0.96,0.02,1.74,0.45,-1.80,-0.46,0.02,0.26,1019.21
14.59,-0.13,0.96,0.02,4.62,2.57,0.02,-0.46,0.02,0.26,1019.21
14.638,-0.06,0.95,0.16,4.62,2.57,0.02,-0.46,0.02,0.26,1019.21
14.638,-0.07,0.99,-0.00,4.62,2.57,0.02,-0.46,0.02,0.26,1019.21
14.64,-0.07,0.99,-0.00,4.62,2.57,0.02,-0.09,0.06,0.24,1019.21
14.647,-0.07,0.99,-0.00,4.62,2.57,0.02,-0.09,0.06,0.24,1019.06
14.647,-0.10,1.02,-0.06,4.62,2.57,0.02,-0.09,0.06,0.24,1019.06
14.66,-0.12,1.00,-0.03,4.62,2.57,0.02,-0.09,0.06,0.24,1019.06
14.661,-0.12,1.00,-0.03,-0.78,0.16,0.86,-0.09,0.06,0.24,1019.06
14.71,-0.12,1.00,-0.03,-0.78,0.16,0.86,-0.07,-0.03,0.14,1019.06
14.711,-0.14,0.98,0.03,-0.78,0.16,0.86,-0.07,-0.03,0.14,1019.06
14.712,-0.14,0.98,0.05,-0.78,0.16,0.86,-0.07,-0.03,0.14,1019.06
14.727,-0.14,0.97,0.05,-0.78,0.16,0.86,-0.07,-0.03,0.14,1019.06
14.727,-0.14,0.97,0.05,-0.78,0.16,0.86,-0.07,-0.03,0.14,1018.98
14.73,-0.14,0.97,0.05,0.07,0.51,-0.08,-0.07,-0.03,0.14,1018.98
14.767,-0.14,0.97,0.05,0.07,0.51,-0.08,-0.07,-0.03,0.14,1018.95
14.767,-0.12,0.98,-0.01,0.07,0.51,-0.08,-0.07,-0.03,0.14,1018.95
14.768,-0.13,0.99,0.00,0.07,0.51,-0.08,-0.07,-0.03,0.14,1018.95
14.78,-0.13,0.99,0.00,0.07,0.51,-0.08,0.03,-0.03,0.20,1018.95
14.796,-0.14,0.98,0.01,0.07,0.51,-0.08,0.03,-0.03,0.20,1018.95
14.8,-0.11,0.96,0.03,0.07,0.51,-0.08,0.03,-0.03,0.20,1018.95
14.801,-0.11,0.96,0.03,-0.55,0.33,0.39,0.03,-0.03,0.20,1018.95
14.838,-0.11,0.97,0.03,-0.55,0.33,0.39,0.03,-0.03,0.20,1018.95
14.847,-0.10,0.98,0.03,-0.55,0.33,0.39,0.03,-0.03,0.20,1018.95
14.848,-0.10,0.98,0.03,-0.55,0.33,0.39,0.03,-0.03,0.20,1018.95
14.849,-0.10,0.98,0.03,-0.55,0.33,0.39,0.08,-0.04,0.25,1018.95
14.864,-0.09,0.98,0.01,-0.55,0.33,0.39,0.08,-0.04,0.25,1018.95
14.871,-0.09,0.98,0.01,-0.56,0.31,0.17,0.08,-0.04,0.25,1018.95
14.921,-0.09,0.98,0.01,-0.56,0.31,0.17,0.13,-0.06,0.27,1018.95
14.921,-0.08,0.99,-0.00,-0.56,0.31,0.17,0.13,-0.06,0.27,1018.95
14.922,-0.08,0.98,0.01,-0.56,0.31,0.17,0.13,-0.06,0.27,1018.95
14.927,-0.09,0.98,0.00,-0.56,0.31,0.17,0.13,-0.06,0.27,1018.95
14.927,-0.09,0.98,0.00,-0.56,0.31,0.17,0.13,-0.06,0.27,1019.02
14.94,-0.09,0.98,0.00,-0.46,0.27,0.36,0.13,-0.06,0.27,1019.02
14.941,-0.12,0.99,0.02,-0.46,0.27,0.36,0.13,-0.06,0.27,1019.02
14.967,-0.14,1.01,-0.00,-0.46,0.27,0.36,0.13,-0.06,0.27,1019.02
14.967,-0.14,1.01,-0.00,-0.46,0.27,0.36,0.13,-0.06,0.27,1019.07
14.99,-0.15,1.03,-0.04,-0.46,0.27,0.36,0.13,-0.06,0.27,1019.07
14.991,-0.15,1.03,-0.04,-0.46,0.27,0.36,0.19,-0.05,0.45,1019.07
15.01,-0.21,1.04,-0.01,-0.46,0.27,0.36,0.19,-0.05,0.45,1019.07
15.011,-0.21,1.04,-0.01,-0.83,0.34,0.34,0.19,-0.05,0.45,1019.07
15.047,-0.21,1.04,-0.01,-0.83,0.34,0.34,0.19,-0.05,0.45,1019.10
15.048,-0.21,1.09,-0.08,-0.83,0.34,0.34,0.19,-0.05,0.45,1019.10
15.048,-0.25,1.13,-0.09,-0.83,0.34,0.34,0.19,-0.05,0.45,1019.10
15.06,-0.25,1.13,-0.09,-0.83,0.34,0.34,0.14,0.04,1.16,1019.10
15.063,-0.30,1.18,-0.10,-0.83,0.34,0.34,0.14,0.04,1.16,1019.10
15.08,-0.37,1.28,-0.15,-0.83,0.34,0.34,0.14,0.04,1.16,1019.10
15.081,-0.37,1.28,-0.15,-2.53,0.85,0.09,0.14,0.04,1.16,1019.10
15.127,-0.37,1.28,-0.15,-2.53,0.85,0.09,0.14,0.04,1.16,1019.04
15.128,-0.47,1.37,-0.16,-2.53,0.85,0.09,0.14,0.04,1.16,1019.04
15.128,-0.67,1.43,-0.17,-2.53,0.85,0.09,0.14,0.04,1.16,1019.04
15.13,-0.67,1.43,-0.17,-2.53,0.85,0.09,0.00,0.02,2.75,1019.04
15.15,-0.88,1.45,-0.13,-2.53,0.85,0.09,0.00,0.02,2.75,1019.04
15.15,-0.88,1.45,-0.13,-5.81,2.71,-0.75,0.00,0.02,2.75,1019.04
15.167,-0.94,1.39,0.07,-5.81,2.71,-0.75,0.00,0.02,2.75,1019.04
15.167,-0.94,1.39,0.07,-5.81,2.71,-0.75,0.00,0.02,2.75,1018.66
15.196,-0.42,1.40,0.22,-5.81,2.71,-0.75,0.00,0.02,2.75,1018.66
15.199,-0.42,1.40,0.22,-5.81,2.71,-0.75,-0.02,-0.57,5.55,1018.66
15.221,-0.42,1.40,0.22,-12.96,6.83,-0.54,-0.02,-0.57,5.55,1018.66
15.222,0.18,1.39,0.41,-12.96,6.83,-0.54,-0.02,-0.57,5.55,1018.66
15.222,0.29,1.16,0.52,-12.96,6.83,-0.54,-0.02,-0.57,5.55,1018.66
15.247,-0.07,0.90,0.35,-12.96,6.83,-0.54,-0.02,-0.57,5.55,1018.66
15.248,-0.07,0.90,0.35,-12.96,6.83,-0.54,-0.02,-0.57,5.55,1018.31
15.263,0.89,0.45,0.22,-12.96,6.83,-0.54,-0.02,-0.57,5.55,1018.31
15.269,0.89,0.45,0.22,-12.96,6.83,-0.54,1.12,0.36,4.46,1018.31
15.29,2.11,1.12,-0.08,-12.96,6.83,-0.54,1.12,0.36,4.46,1018.31
15.291,2.11,1.12,-0.08,-8.14,6.90,3.98,1.12,0.36,4.46,1018.31
15.327,2.11,1.12,-0.08,-8.14,6.90,3.98,1.12,0.36,4.46,1018.57
15.327,-0.47,0.30,0.28,-8.14,6.90,3.98,1.12,0.36,4.46,1018.57
15.328,-0.65,0.25,0.07,-8.14,6.90,3.98,1.12,0.36,4.46,1018.57
15.34,-0.65,0.25,0.07,-8.14,6.90,3.98,0.84,1.72,-2.18,1018.57
15.36,-0.65,0.25,0.07,1.79,0.22,2.12,0.84,1.72,-2.18,1018.57
15.361,-0.41,0.32,0.08,1.79,0.22,2.12,0.84,1.72,-2.18,1018.57
15.361,0.12,0.41,0.18,1.79,0.22,2.12,0.84,1.72,-2.18,1018.57
15.367,0.12,0.41,0.18,1.79,0.22,2.12,0.84,1.72,-2.18,1018.77
15.397,0.04,0.42,0.25,1.79,0.22,2.12,0.84,1.72,-2.18,1018.77
15.41,0.04,0.42,0.25,1.79,0.22,2.12,1.17,1.48,-3.91,1018.77
15.41,-0.07,0.48,0.27,1.79,0.22,2.12,1.17,1.48,-3.91,1018.77
15.43,-0.02,0.62,0.23,1.79,0.22,2.12,1.17,1.48,-3.91,1018.77
15.43,-0.02,0.62,0.23,-6.74,-5.34,1.62,1.17,1.48,-3.91,1018.77
15.447,-0.05,0.77,0.25,-6.74,-5.34,1.62,1.17,1.48,-3.91,1018.77
15.448,-0.05,0.77,0.25,-6.74,-5.34,1.62,1.17,1.48,-3.91,1018.88
15.463,-0.02,0.92,0.31,-6.74,-5.34,1.62,1.17,1.48,-3.91,1018.88
15.481,-0.02,0.92,0.31,-6.74,-5.34,1.62,1.33,1.57,-4.95,1018.88
15.501,-0.02,0.92,0.31,-0.47,-3.74,3.33,1.33,1.57,-4.95,1018.88
15.501,-0.00,1.11,0.31,-0.47,-3.74,3.33,1.33,1.57,-4.95,1018.88
15.502,-0.05,1.34,0.30,-0.47,-3.74,3.33,1.33,1.57,-4.95,1018.88
15.527,-0.08,1.50,0.34,-0.47,-3.74,3.33,1.33,1.57,-4.95,1018.88
15.528,-0.08,1.50,0.34,-0.47,-3.74,3.33,1.33,1.57,-4.95,1018.93
15.55,-0.08,1.50,0.34,-0.47,-3.74,3.33,0.56,1.86,-4.81,1018.93
15.551,-0.12,1.61,0.37,-0.47,-3.74,3.33,0.56,1.86,-4.81,1018.93
15.567,-0.09,1.69,0.38,-0.47,-3.74,3.33,0.56,1.86,-4.81,1018.93
15.567,-0.09,1.69,0.38,-0.47,-3.74,3.33,0.56,1.86,-4.81,1018.87
15.57,-0.09,1.69,0.38,2.16,1.90,4.10,0.56,1.86,-4.81,1018.87
15.594,-0.02,1.74,0.24,2.16,1.90,4.10,0.56,1.86,-4.81,1018.87
15.621,-0.02,1.74,0.24,2.16,1.90,4.10,-0.45,1.53,-3.89,1018.87
15.622,0.04,1.77,0.13,2.16,1.90,4.10,-0.45,1.53,-3.89,1018.87
15.623,0.42,1.63,0.45,2.16,1.90,4.10,-0.45,1.53,-3.89,1018.87
15.643,0.82,1.40,0.41,2.16,1.90,4.10,-0.45,1.53,-3.89,1018.87
15.643,0.82,1.40,0.41,3.41,7.82,4.55,-0.45,1.53,-3.89,1018.87
15.647,0.82,1.40,0.41,3.41,7.82,4.55,-0.45,1.53,-3.89,1018.86
15.663,1.24,1.30,0.27,3.41,7.82,4.55,-0.45,1.53,-3.89,1018.86
15.693,1.24,1.30,0.27,3.41,7.82,4.55,-0.36,0.09,-1.87,1018.86
15.694,1.45,1.09,0.25,3.41,7.82,4.55,-0.36,0.09,-1.87,1018.86
15.71,0.91,1.04,0.06,3.41,7.82,4.55,-0.36,0.09,-1.87,1018.86
15.711,0.91,1.04,0.06,8.13,7.97,3.75,-0.36,0.09,-1.87,1018.86
15.727,0.72,1.12,-0.14,8.13,7.97,3.75,-0.36,0.09,-1.87,1018.86
15.727,0.72,1.12,-0.14,8.13,7.97,3.75,-0.36,0.09,-1.87,1018.93
15.761,0.72,1.12,-0.14,8.13,7.97,3.75,-0.82,1.40,2.63,1018.93
15.761,-0.59,1.43,-0.02,8.13,7.97,3.75,-0.82,1.40,2.63,1018.93
15.767,-0.24,1.08,-1.43,8.13,7.97,3.75,-0.82,1.40,2.63,1018.93
15.767,-0.24,1.08,-1.43,8.13,7.97,3.75,-0.82,1.40,2.63,1019.32
15.781,-0.67,0.94,-0.07,8.13,7.97,3.75,-0.82,1.40,2.63,1019.32
15.781,-0.67,0.94,-0.07,13.30,2.22,1.92,-0.82,1.40,2.63,1019.32
15.83,-0.67,0.94,-0.07,13.30,2.22,1.92,-0.96,0.94,2.05,1019.32
15.831,1.19,1.28,0.06,13.30,2.22,1.92,-0.96,0.94,2.05,1019.32
15.832,1.24,1.73,0.67,13.30,2.22,1.92,-0.96,0.94,2.05,1019.32
15.847,-0.56,0.98,-0.93,13.30,2.22,1.92,-0.96,0.94,2.05,1019.32
15.848,-0.56,0.98,-0.93,13.30,2.22,1.92,-0.96,0.94,2.05,1019.81
15.85,-0.56,0.98,-0.93,-1.55,2.20,-4.29,-0.96,0.94,2.05,1019.81
15.864,-0.01,1.00,0.10,-1.55,2.20,-4.29,-0.96,0.94,2.05,1019.81
15.901,-0.17,0.92,0.15,-1.55,2.20,-4.29,-0.96,0.94,2.05,1019.81
15.901,-0.17,0.92,0.15,-1.55,2.20,-4.29,-0.58,0.08,0.36,1019.81
15.92,-0.15,0.94,0.17,-1.55,2.20,-4.29,-0.58,0.08,0.36,1019.81
15.921,-0.14,0.95,0.07,-1.55,2.20,-4.29,-0.58,0.08,0.36,1019.81
15.922,-0.14,0.95,0.07,6.64,3.52,-0.62,-0.58,0.08,0.36,1019.81
15.928,-0.14,0.95,0.07,6.64,3.52,-0.62,-0.58,0.08,0.36,1019.18
15.967,-0.14,0.95,0.07,6.64,3.52,-0.62,-0.58,0.08,0.36,1019.09
15.967,-0.06,0.98,0.06,6.64,3.52,-0.62,-0.58,0.08,0.36,1019.09
15.968,-0.09,1.04,-0.10,6.64,3.52,-0.62,-0.58,0.08,0.36,1019.09
15.97,-0.09,1.04,-0.10,6.64,3.52,-0.62,-0.15,0.07,0.24,1019.09
15.993,-0.15,1.02,-0.09,6.64,3.52,-0.62,-0.15,0.07,0.24,1019.09
15.994,-0.15,1.02,-0.09,-0.37,-0.03,1.16,-0.15,0.07,0.24,1019.09
16.037,-0.15,0.97,0.06,-0.37,-0.03,1.16,-0.15,0.07,0.24,1019.09
16.038,-0.18,0.97,0.08,-0.37,-0.03,1.16,-0.15,0.07,0.24,1019.09
16.042,-0.18,0.97,0.08,-0.37,-0.03,1.16,-0.14,-0.03,0.19,1019.09
16.047,-0.17,0.98,0.07,-0.37,-0.03,1.16,-0.14,-0.03,0.19,1019.09
16.048,-0.17,0.98,0.07,-0.37,-0.03,1.16,-0.14,-0.03,0.19,1018.93
16.06,-0.13,0.98,0.02,-0.37,-0.03,1.16,-0.14,-0.03,0.19,1018.93
16.061,-0.13,0.98,0.02,-0.06,0.68,-0.52,-0.14,-0.03,0.19,1018.93
16.093,-0.14,0.99,0.01,-0.06,0.68,-0.52,-0.14,-0.03,0.19,1018.93
16.111,-0.14,0.99,0.01,-0.06,0.68,-0.52,-0.01,-0.03,0.31,1018.93
16.112,-0.13,0.99,0.01,-0.06,0.68,-0.52,-0.01,-0.03,0.31,1018.93
16.128,-0.09,0.98,0.02,-0.06,0.68,-0.52,-0.01,-0.03,0.31,1018.93
16.128,-0.09,0.98,0.02,-0.06,0.68,-0.52,-0.01,-0.03,0.31,1018.89
16.131,-0.09,0.98,0.02,-0.74,0.32,0.31,-0.01,-0.03,0.31,1018.89
16.167,-0.09,0.98,0.02,-0.74,0.32,0.31,-0.01,-0.03,0.31,1018.91
16.167,-0.09,0.97,0.04,-0.74,0.32,0.31,-0.01,-0.03,0.31,1018.91
16.168,-0.07,0.97,0.04,-0.74,0.32,0.31,-0.01,-0.03,0.31,1018.91
16.18,-0.07,0.97,0.04,-0.74,0.32,0.31,0.03,-0.08,0.30,1018.91
16.196,-0.09,0.97,0.04,-0.74,0.32,0.31,0.03,-0.08,0.30,1018.91
16.2,-0.09,0.97,0.04,-0.50,0.38,-0.04,0.03,-0.08,0.30,1018.91
16.201,-0.06,0.98,0.02,-0.50,0.38,-0.04,0.03,-0.08,0.30,1018.91
16.238,-0.07,0.97,0.04,-0.50,0.38,-0.04,0.03,-0.08,0.30,1018.91
16.247,-0.08,0.96,0.07,-0.50,0.38,-0.04,0.03,-0.08,0.30,1018.91
16.247,-0.08,0.96,0.07,-0.50,0.38,-0.04,0.03,-0.08,0.30,1019.01
16.25,-0.08,0.96,0.07,-0.50,0.38,-0.04,0.09,-0.07,0.29,1019.01
16.263,-0.08,0.97,0.04,-0.50,0.38,-0.04,0.09,-0.07,0.29,1019.01
16.271,-0.08,0.97,0.04,-0.29,0.25,0.22,0.09,-0.07,0.29,1019.01
16.321,-0.08,0.97,0.04,-0.29,0.25,0.22,0.15,-0.04,0.42,1019.01
16.322,-0.08,1.01,-0.01,-0.29,0.25,0.22,0.15,-0.04,0.42,1019.01
16.322,-0.12,1.02,-0.02,-0.29,0.25,0.22,0.15,-0.04,0.42,1019.01
16.327,-0.12,1.03,-0.03,-0.29,0.25,0.22,0.15,-0.04,0.42,1019.01
16.328,-0.12,1.03,-0.03,-0.29,0.25,0.22,0.15,-0.04,0.42,1019.11
16.344,-0.15,1.04,0.00,-0.29,0.25,0.22,0.15,-0.04,0.42,1019.11
16.345,-0.15,1.04,0.00,-0.66,0.22,0.36,0.15,-0.04,0.42,1019.11
16.367,-0.18,1.07,-0.04,-0.66,0.22,0.36,0.15,-0.04,0.42,1019.11
16.367,-0.18,1.07,-0.04,-0.66,0.22,0.36,0.15,-0.04,0.42,1019.11
16.391,-0.18,1.07,-0.04,-0.66,0.22,0.36,0.11,-0.02,0.94,1019.11
16.391,-0.24,1.10,-0.06,-0.66,0.22,0.36,0.11,-0.02,0.94,1019.11
