time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
15.171,-0.04,0.99,0.05,-1.78,0.84,-0.13,-0.59,0.09,0.31,1019.44
15.219,-0.04,0.99,0.05,-1.78,0.84,-0.13,-0.29,0.03,0.10,1019.44
15.219,-0.04,1.01,-0.02,-1.78,0.84,-0.13,-0.29,0.03,0.10,1019.44
15.22,-0.06,1.01,-0.00,-1.78,0.84,-0.13,-0.29,0.03,0.10,1019.44
15.23,-0.08,1.00,0.05,-1.78,0.84,-0.13,-0.29,0.03,0.10,1019.44
15.23,-0.08,1.00,0.05,-1.78,0.84,-0.13,-0.29,0.03,0.10,1019.30
15.25,-0.08,1.00,0.05,0.48,-0.05,0.71,-0.29,0.03,0.10,1019.30
15.259,-0.05,0.99,0.05,0.48,-0.05,0.71,-0.29,0.03,0.10,1019.30
15.27,-0.05,0.99,0.04,0.48,-0.05,0.71,-0.29,0.03,0.10,1019.30
15.271,-0.05,0.99,0.04,0.48,-0.05,0.71,-0.29,0.03,0.10,1019.14
15.287,-0.05,0.99,0.04,0.48,-0.05,0.71,-0.11,-0.06,0.10,1019.14
15.305,-0.04,0.98,0.05,0.48,-0.05,0.71,-0.11,-0.06,0.10,1019.14
15.308,-0.02,0.97,0.04,0.48,-0.05,0.71,-0.11,-0.06,0.10,1019.14
15.308,-0.02,0.97,0.04,-0.14,0.34,0.01,-0.11,-0.06,0.10,1019.14
15.351,-0.02,0.97,0.04,-0.14,0.34,0.01,-0.11,-0.06,0.10,1019.05
15.352,-0.04,0.98,0.03,-0.14,0.34,0.01,-0.11,-0.06,0.10,1019.05
15.352,-0.03,0.98,0.02,-0.14,0.34,0.01,-0.11,-0.06,0.10,1019.05
15.358,-0.03,0.98,0.02,-0.14,0.34,0.01,0.02,-0.08,0.08,1019.05
15.371,-0.05,0.96,0.05,-0.14,0.34,0.01,0.02,-0.08,0.08,1019.05
15.378,-0.05,0.96,0.05,0.03,0.12,0.30,0.02,-0.08,0.08,1019.05
15.428,-0.05,0.96,0.05,0.03,0.12,0.30,0.11,-0.06,0.11,1019.05
15.428,-0.05,0.96,0.05,0.03,0.12,0.30,0.11,-0.06,0.11,1019.05
15.428,-0.04,0.97,0.03,0.03,0.12,0.30,0.11,-0.06,0.11,1019.05
15.43,-0.04,0.98,0.03,0.03,0.12,0.30,0.11,-0.06,0.11,1019.05
15.431,-0.04,0.98,0.03,0.03,0.12,0.30,0.11,-0.06,0.11,1019.02
15.448,-0.03,0.98,0.01,0.03,0.12,0.30,0.11,-0.06,0.11,1019.02
15.448,-0.03,0.98,0.01,-0.10,0.02,0.31,0.11,-0.06,0.11,1019.02
15.472,-0.03,0.98,0.02,-0.10,0.02,0.31,0.11,-0.06,0.11,1019.02
15.473,-0.03,0.98,0.02,-0.10,0.02,0.31,0.11,-0.06,0.11,1019.09
15.499,-0.03,0.98,0.02,-0.10,0.02,0.31,0.17,-0.05,0.14,1019.09
15.5,-0.05,0.99,0.03,-0.10,0.02,0.31,0.17,-0.05,0.14,1019.09
15.52,-0.07,1.00,0.01,-0.10,0.02,0.31,0.17,-0.05,0.14,1019.09
15.521,-0.07,1.00,0.01,-0.17,0.02,0.36,0.17,-0.05,0.14,1019.09
15.55,-0.07,1.00,0.01,-0.17,0.02,0.36,0.17,-0.05,0.14,1019.18
15.551,-0.08,1.01,-0.01,-0.17,0.02,0.36,0.17,-0.05,0.14,1019.18
15.551,-0.08,1.01,-0.02,-0.17,0.02,0.36,0.17,-0.05,0.14,1019.18
15.568,-0.08,1.01,-0.02,-0.17,0.02,0.36,0.24,-0.07,0.31,1019.18
15.572,-0.08,1.02,-0.04,-0.17,0.02,0.36,0.24,-0.07,0.31,1019.18
15.588,-0.07,1.02,-0.03,-0.17,0.02,0.36,0.24,-0.07,0.31,1019.18
15.589,-0.07,1.02,-0.03,-0.55,0.19,0.37,0.24,-0.07,0.31,1019.18
15.63,-0.07,1.02,-0.03,-0.55,0.19,0.37,0.24,-0.07,0.31,1019.14
15.631,-0.10,1.05,-0.06,-0.55,0.19,0.37,0.24,-0.07,0.31,1019.14
15.631,-0.13,1.08,-0.10,-0.55,0.19,0.37,0.24,-0.07,0.31,1019.14
15.639,-0.13,1.08,-0.10,-0.55,0.19,0.37,0.20,-0.10,0.69,1019.14
15.659,-0.15,1.12,-0.13,-0.55,0.19,0.37,0.20,-0.10,0.69,1019.14
15.659,-0.15,1.12,-0.13,-1.35,0.46,0.08,0.20,-0.10,0.69,1019.14
15.673,-0.18,1.17,-0.13,-1.35,0.46,0.08,0.20,-0.10,0.69,1019.14
15.674,-0.18,1.17,-0.13,-1.35,0.46,0.08,0.20,-0.10,0.69,1019.11
15.698,-0.20,1.22,-0.13,-1.35,0.46,0.08,0.20,-0.10,0.69,1019.11
15.708,-0.20,1.22,-0.13,-1.35,0.46,0.08,0.04,0.02,1.57,1019.11
15.728,-0.20,1.22,-0.13,-3.12,1.38,-0.60,0.04,0.02,1.57,1019.11
15.729,-0.23,1.26,-0.14,-3.12,1.38,-0.60,0.04,0.02,1.57,1019.11
15.729,-0.30,1.33,-0.17,-3.12,1.38,-0.60,0.04,0.02,1.57,1019.11
15.75,-0.43,1.32,-0.10,-3.12,1.38,-0.60,0.04,0.02,1.57,1019.11
15.751,-0.43,1.32,-0.10,-3.12,1.38,-0.60,0.04,0.02,1.57,1019.11
15.771,-0.52,1.26,0.04,-3.12,1.38,-0.60,0.04,0.02,1.57,1019.11
15.778,-0.52,1.26,0.04,-3.12,1.38,-0.60,-0.07,-0.14,3.13,1019.11
15.799,-0.46,1.24,0.15,-3.12,1.38,-0.60,-0.07,-0.14,3.13,1019.11
15.799,-0.46,1.24,0.15,-6.36,3.69,-1.07,-0.07,-0.14,3.13,1019.11
15.831,-0.46,1.24,0.15,-6.36,3.69,-1.07,-0.07,-0.14,3.13,1018.95
15.831,-0.15,1.28,0.21,-6.36,3.69,-1.07,-0.07,-0.14,3.13,1018.95
15.831,0.26,1.35,0.26,-6.36,3.69,-1.07,-0.07,-0.14,3.13,1018.95
15.848,0.26,1.35,0.26,-6.36,3.69,-1.07,0.07,-0.50,4.90,1018.95
15.869,0.26,1.20,0.37,-6.36,3.69,-1.07,0.07,-0.50,4.90,1018.95
15.87,0.18,1.07,0.29,-6.36,3.69,-1.07,0.07,-0.50,4.90,1018.95
15.87,0.18,1.07,0.29,-10.77,5.70,1.20,0.07,-0.50,4.90,1018.95
15.871,0.18,1.07,0.29,-10.77,5.70,1.20,0.07,-0.50,4.90,1018.34
15.908,0.24,0.48,0.26,-10.77,5.70,1.20,0.07,-0.50,4.90,1018.34
15.919,0.24,0.48,0.26,-10.77,5.70,1.20,0.57,-0.06,2.80,1018.34
15.92,1.90,1.19,0.06,-10.77,5.70,1.20,0.57,-0.06,2.80,1018.34
15.939,0.15,0.62,0.25,-10.77,5.70,1.20,0.57,-0.06,2.80,1018.34
15.94,0.15,0.62,0.25,-5.16,5.46,3.60,0.57,-0.06,2.80,1018.34
15.95,-0.62,0.55,-0.04,-5.16,5.46,3.60,0.57,-0.06,2.80,1018.34
15.951,-0.62,0.55,-0.04,-5.16,5.46,3.60,0.57,-0.06,2.80,1018.36
15.971,-0.39,0.51,-0.04,-5.16,5.46,3.60,0.57,-0.06,2.80,1018.36
15.989,-0.39,0.51,-0.04,-5.16,5.46,3.60,0.16,1.13,-1.55,1018.36
16.009,-0.39,0.51,-0.04,-0.47,-0.12,1.74,0.16,1.13,-1.55,1018.36
16.009,0.02,0.48,0.16,-0.47,-0.12,1.74,0.16,1.13,-1.55,1018.36
16.01,0.11,0.50,0.15,-0.47,-0.12,1.74,0.16,1.13,-1.55,1018.36
16.03,-0.11,0.52,0.06,-0.47,-0.12,1.74,0.16,1.13,-1.55,1018.36
16.031,-0.11,0.52,0.06,-0.47,-0.12,1.74,0.16,1.13,-1.55,1018.69
16.059,-0.11,0.52,0.06,-0.47,-0.12,1.74,0.38,0.67,-3.73,1018.69
16.06,-0.19,0.58,0.03,-0.47,-0.12,1.74,0.38,0.67,-3.73,1018.69
16.07,-0.16,0.68,0.02,-0.47,-0.12,1.74,0.38,0.67,-3.73,1018.69
16.071,-0.16,0.68,0.02,-0.47,-0.12,1.74,0.38,0.67,-3.73,1018.87
16.08,-0.16,0.68,0.02,-5.19,-3.72,0.95,0.38,0.67,-3.73,1018.87
16.103,-0.02,0.85,-0.02,-5.19,-3.72,0.95,0.38,0.67,-3.73,1018.87
16.128,-0.02,0.85,-0.02,-5.19,-3.72,0.95,0.53,0.09,-4.95,1018.87
16.129,0.07,1.00,-0.00,-5.19,-3.72,0.95,0.53,0.09,-4.95,1018.87
16.148,0.08,1.18,-0.10,-5.19,-3.72,0.95,0.53,0.09,-4.95,1018.87
16.149,0.03,1.39,-0.22,-5.19,-3.72,0.95,0.53,0.09,-4.95,1018.87
16.149,0.03,1.39,-0.22,-1.68,-3.18,0.83,0.53,0.09,-4.95,1018.87
16.15,0.03,1.39,-0.22,-1.68,-3.18,0.83,0.53,0.09,-4.95,1018.94
16.17,-0.03,1.51,-0.18,-1.68,-3.18,0.83,0.53,0.09,-4.95,1018.94
16.199,-0.03,1.51,-0.18,-1.68,-3.18,0.83,0.20,0.85,-4.84,1018.94
16.2,-0.09,1.65,-0.23,-1.68,-3.18,0.83,0.20,0.85,-4.84,1018.94
16.22,-0.27,1.73,-0.27,-1.68,-3.18,0.83,0.20,0.85,-4.84,1018.94
16.22,-0.27,1.73,-0.27,2.94,2.22,-0.27,0.20,0.85,-4.84,1018.94
16.231,-0.20,1.74,-0.21,2.94,2.22,-0.27,0.20,0.85,-4.84,1018.94
16.231,-0.20,1.74,-0.21,2.94,2.22,-0.27,0.20,0.85,-4.84,1019.03
16.259,0.61,1.68,-0.05,2.94,2.22,-0.27,0.20,0.85,-4.84,1019.03
16.268,0.61,1.68,-0.05,2.94,2.22,-0.27,-0.20,0.30,-1.98,1019.03
16.27,1.79,1.55,0.02,2.94,2.22,-0.27,-0.20,0.30,-1.98,1019.03
16.27,1.79,1.55,0.02,2.94,2.22,-0.27,-0.20,0.30,-1.98,1018.96
16.294,2.64,1.09,0.19,2.94,2.22,-0.27,-0.20,0.30,-1.98,1018.96
16.295,2.64,1.09,0.19,1.79,7.30,-1.63,-0.20,0.30,-1.98,1018.96
16.341,2.64,1.09,0.19,1.79,7.30,-1.63,-0.23,0.35,-0.49,1018.96
16.341,2.11,0.78,0.23,1.79,7.30,-1.63,-0.23,0.35,-0.49,1018.96
16.342,0.57,0.96,-0.18,1.79,7.30,-1.63,-0.23,0.35,-0.49,1018.96
16.351,0.64,0.94,-0.17,1.79,7.30,-1.63,-0.23,0.35,-0.49,1018.96
16.352,0.64,0.94,-0.17,1.79,7.30,-1.63,-0.23,0.35,-0.49,1019.05
16.359,0.64,0.94,-0.17,16.42,5.37,0.57,-0.23,0.35,-0.49,1019.05
16.37,-0.12,1.35,-0.02,16.42,5.37,0.57,-0.23,0.35,-0.49,1019.05
16.409,-0.12,1.35,-0.02,16.42,5.37,0.57,-0.89,0.65,2.38,1019.05
16.409,1.00,1.28,0.24,16.42,5.37,0.57,-0.89,0.65,2.38,1019.05
16.428,0.54,1.45,0.53,16.42,5.37,0.57,-0.89,0.65,2.38,1019.05
16.429,-0.34,1.06,-0.99,16.42,5.37,0.57,-0.89,0.65,2.38,1019.05
16.429,-0.34,1.06,-0.99,10.32,0.80,-1.39,-0.89,0.65,2.38,1019.05
16.43,-0.34,1.06,-0.99,10.32,0.80,-1.39,-0.89,0.65,2.38,1019.16
16.471,0.51,1.06,0.16,10.32,0.80,-1.39,-0.89,0.65,2.38,1019.16
16.472,-0.23,0.92,0.20,10.32,0.80,-1.39,-0.89,0.65,2.38,1019.16
16.472,-0.23,0.92,0.20,10.32,0.80,-1.39,-0.89,0.65,2.38,1019.54
16.48,-0.23,0.92,0.20,10.32,0.80,-1.39,-0.57,0.11,0.46,1019.54
16.499,-0.06,1.01,0.08,10.32,0.80,-1.39,-0.57,0.11,0.46,1019.54
16.5,-0.06,1.01,0.08,4.02,2.27,0.08,-0.57,0.11,0.46,1019.54
16.549,-0.06,1.01,0.08,4.02,2.27,0.08,-0.21,0.03,0.19,1019.54
16.549,-0.03,0.97,0.17,4.02,2.27,0.08,-0.21,0.03,0.19,1019.54
16.55,-0.05,0.98,0.09,4.02,2.27,0.08,-0.21,0.03,0.19,1019.54
16.55,-0.06,1.00,0.03,4.02,2.27,0.08,-0.21,0.03,0.19,1019.54
16.55,-0.06,1.00,0.03,4.02,2.27,0.08,-0.21,0.03,0.19,1019.22
16.568,-0.07,0.99,0.04,4.02,2.27,0.08,-0.21,0.03,0.19,1019.22
16.569,-0.07,0.99,0.04,1.33,0.29,0.99,-0.21,0.03,0.19,1019.22
16.619,-0.07,0.99,0.04,1.33,0.29,0.99,-0.08,-0.01,0.09,1019.22
16.62,-0.06,0.97,0.07,1.33,0.29,0.99,-0.08,-0.01,0.09,1019.22
16.62,-0.07,0.98,0.07,1.33,0.29,0.99,-0.08,-0.01,0.09,1019.22
16.63,-0.07,0.98,0.07,1.33,0.29,0.99,-0.08,-0.01,0.09,1019.22
16.631,-0.07,0.98,0.07,1.33,0.29,0.99,-0.08,-0.01,0.09,1019.03
16.641,-0.07,0.98,0.07,0.16,0.21,0.25,-0.08,-0.01,0.09,1019.03
16.67,-0.07,0.98,0.07,0.16,0.21,0.25,-0.08,-0.01,0.09,1018.98
16.671,-0.06,0.98,0.07,0.16,0.21,0.25,-0.08,-0.01,0.09,1018.98
16.671,-0.07,0.98,0.05,0.16,0.21,0.25,-0.08,-0.01,0.09,1018.98
16.689,-0.07,0.98,0.05,0.16,0.21,0.25,-0.00,-0.04,0.04,1018.98
16.703,-0.09,0.98,0.05,0.16,0.21,0.25,-0.00,-0.04,0.04,1018.98
16.71,-0.09,0.98,0.05,0.04,0.11,0.22,-0.00,-0.04,0.04,1018.98
16.71,-0.10,0.98,0.06,0.04,0.11,0.22,-0.00,-0.04,0.04,1018.98
16.75,-0.10,0.98,0.06,0.04,0.11,0.22,-0.00,-0.04,0.04,1018.98
16.751,-0.10,0.97,0.07,0.04,0.11,0.22,-0.00,-0.04,0.04,1018.98
16.751,-0.09,0.97,0.06,0.04,0.11,0.22,-0.00,-0.04,0.04,1018.98
16.76,-0.09,0.97,0.06,0.04,0.11,0.22,0.03,-0.08,0.10,1018.98
16.771,-0.09,0.97,0.07,0.04,0.11,0.22,0.03,-0.08,0.10,1018.98
16.779,-0.09,0.97,0.07,-0.21,0.15,0.06,0.03,-0.08,0.10,1018.98
16.828,-0.10,0.97,0.07,-0.21,0.15,0.06,0.03,-0.08,0.10,1018.98
16.829,-0.08,0.99,0.06,-0.21,0.15,0.06,0.03,-0.08,0.10,1018.98
16.829,-0.08,0.99,0.06,-0.21,0.15,0.06,0.07,-0.05,0.23,1018.98
16.83,-0.05,0.99,0.05,-0.21,0.15,0.06,0.07,-0.05,0.23,1018.98
16.83,-0.05,0.99,0.05,-0.21,0.15,0.06,0.07,-0.05,0.23,1019.01
16.849,-0.04,0.98,0.06,-0.21,0.15,0.06,0.07,-0.05,0.23,1019.01
16.849,-0.04,0.98,0.06,-0.54,0.02,0.24,0.07,-0.05,0.23,1019.01
16.87,-0.05,0.98,0.05,-0.54,0.02,0.24,0.07,-0.05,0.23,1019.01
16.871,-0.05,0.98,0.05,-0.54,0.02,0.24,0.07,-0.05,0.23,1019.09
16.899,-0.05,0.99,0.03,-0.54,0.02,0.24,0.07,-0.05,0.23,1019.09
16.899,-0.05,0.99,0.03,-0.54,0.02,0.24,0.13,-0.06,0.26,1019.09
16.92,-0.08,1.00,0.05,-0.54,0.02,0.24,0.13,-0.06,0.26,1019.09
16.921,-0.08,1.00,0.05,-0.38,0.15,0.26,0.13,-0.06,0.26,1019.09
16.951,-0.08,1.00,0.05,-0.38,0.15,0.26,0.13,-0.06,0.26,1019.16
16.952,-0.08,1.00,0.04,-0.38,0.15,0.26,0.13,-0.06,0.26,1019.16
16.953,-0.10,1.02,0.02,-0.38,0.15,0.26,0.13,-0.06,0.26,1019.16
16.969,-0.10,1.02,0.02,-0.38,0.15,0.26,0.17,-0.08,0.44,1019.16
16.97,-0.09,1.04,-0.00,-0.38,0.15,0.26,0.17,-0.08,0.44,1019.16
16.989,-0.11,1.07,-0.06,-0.38,0.15,0.26,0.17,-0.08,0.44,1019.16
16.99,-0.11,1.07,-0.06,-0.72,0.21,0.23,0.17,-0.08,0.44,1019.16
17.03,-0.11,1.07,-0.06,-0.72,0.21,0.23,0.17,-0.08,0.44,1019.17
17.031,-0.13,1.08,-0.05,-0.72,0.21,0.23,0.17,-0.08,0.44,1019.17
17.031,-0.16,1.11,-0.02,-0.72,0.21,0.23,0.17,-0.08,0.44,1019.17
17.039,-0.16,1.11,-0.02,-0.72,0.21,0.23,0.02,-0.10,0.93,1019.17
17.06,-0.16,1.11,-0.02,-1.80,0.67,-0.31,0.02,-0.10,0.93,1019.17
17.061,-0.21,1.17,-0.07,-1.80,0.67,-0.31,0.02,-0.10,0.93,1019.17
17.07,-0.26,1.23,-0.07,-1.80,0.67,-0.31,0.02,-0.10,0.93,1019.17
17.071,-0.26,1.23,-0.07,-1.80,0.67,-0.31,0.02,-0.10,0.93,1019.14
17.104,-0.32,1.34,-0.14,-1.80,0.67,-0.31,0.02,-0.10,0.93,1019.14
17.112,-0.32,1.34,-0.14,-1.80,0.67,-0.31,-0.18,-0.17,2.07,1019.14
17.128,-0.49,1.42,-0.13,-1.80,0.67,-0.31,-0.18,-0.17,2.07,1019.14
17.129,-0.73,1.42,-0.09,-1.80,0.67,-0.31,-0.18,-0.17,2.07,1019.14
17.129,-0.73,1.42,-0.09,-4.23,1.91,-0.81,-0.18,-0.17,2.07,1019.14
17.15,-0.74,1.45,-0.06,-4.23,1.91,-0.81,-0.18,-0.17,2.07,1019.14
17.15,-0.74,1.45,-0.06,-4.23,1.91,-0.81,-0.18,-0.17,2.07,1019.12
17.17,-0.49,1.43,0.14,-4.23,1.91,-0.81,-0.18,-0.17,2.07,1019.12
17.179,-0.49,1.43,0.14,-4.23,1.91,-0.81,-0.55,-0.62,4.55,1019.12
17.2,0.08,1.44,0.35,-4.23,1.91,-0.81,-0.55,-0.62,4.55,1019.12
17.2,0.08,1.44,0.35,-10.12,5.69,-1.60,-0.55,-0.62,4.55,1019.12
17.231,0.08,1.44,0.35,-10.12,5.69,-1.60,-0.55,-0.62,4.55,1018.69
17.231,0.21,1.31,0.37,-10.12,5.69,-1.60,-0.55,-0.62,4.55,1018.69
17.232,-0.03,1.11,0.32,-10.12,5.69,-1.60,-0.55,-0.62,4.55,1018.69
17.249,-0.03,1.11,0.32,-10.12,5.69,-1.60,-0.12,-0.87,5.23,1018.69
17.261,-0.06,0.41,0.24,-10.12,5.69,-1.60,-0.12,-0.87,5.23,1018.69
17.269,1.86,0.83,0.30,-10.12,5.69,-1.60,-0.12,-0.87,5.23,1018.69
17.27,1.86,0.83,0.30,-10.16,8.00,1.58,-0.12,-0.87,5.23,1018.69
17.271,1.86,0.83,0.30,-10.16,8.00,1.58,-0.12,-0.87,5.23,1018.32
17.303,0.29,0.48,0.29,-10.16,8.00,1.58,-0.12,-0.87,5.23,1018.32
17.32,0.29,0.48,0.29,-10.16,8.00,1.58,0.39,0.23,-0.60,1018.32
17.32,-0.64,0.32,0.10,-10.16,8.00,1.58,0.39,0.23,-0.60,1018.32
17.342,-0.44,0.34,-0.02,-10.16,8.00,1.58,0.39,0.23,-0.60,1018.32
17.342,-0.44,0.34,-0.02,-1.35,1.47,2.68,0.39,0.23,-0.60,1018.32
17.356,-0.08,0.36,0.11,-1.35,1.47,2.68,0.39,0.23,-0.60,1018.32
17.357,-0.08,0.36,0.11,-1.35,1.47,2.68,0.39,0.23,-0.60,1018.62
17.37,0.12,0.41,0.18,-1.35,1.47,2.68,0.39,0.23,-0.60,1018.62
17.389,0.12,0.41,0.18,-1.35,1.47,2.68,0.40,0.75,-2.84,1018.62
17.413,0.07,0.52,0.18,-1.35,1.47,2.68,0.40,0.75,-2.84,1018.62
17.413,0.00,0.63,0.16,-1.35,1.47,2.68,0.40,0.75,-2.84,1018.62
17.414,0.00,0.63,0.16,-6.91,-4.49,0.89,0.40,0.75,-2.84,1018.62
17.43,-0.01,0.78,0.17,-6.91,-4.49,0.89,0.40,0.75,-2.84,1018.62
17.431,-0.01,0.78,0.17,-6.91,-4.49,0.89,0.40,0.75,-2.84,1018.81
17.461,-0.01,0.78,0.17,-6.91,-4.49,0.89,0.59,0.18,-4.65,1018.81
17.461,0.11,0.92,0.23,-6.91,-4.49,0.89,0.59,0.18,-4.65,1018.81
17.471,0.22,1.06,0.20,-6.91,-4.49,0.89,0.59,0.18,-4.65,1018.81
17.471,0.22,1.06,0.20,-6.91,-4.49,0.89,0.59,0.18,-4.65,1018.91
17.479,0.22,1.06,0.20,-0.99,-4.25,1.71,0.59,0.18,-4.65,1018.91
17.503,0.22,1.23,0.06,-0.99,-4.25,1.71,0.59,0.18,-4.65,1018.91
17.529,0.22,1.23,0.06,-0.99,-4.25,1.71,0.44,0.62,-4.73,1018.91
17.53,0.08,1.40,-0.01,-0.99,-4.25,1.71,0.44,0.62,-4.73,1018.91
17.55,0.08,1.40,-0.01,2.60,0.22,2.01,0.44,0.62,-4.73,1018.91
17.55,0.05,1.53,0.02,2.60,0.22,2.01,0.44,0.62,-4.73,1018.91
17.551,0.09,1.62,0.01,2.60,0.22,2.01,0.44,0.62,-4.73,1018.91
17.551,0.09,1.62,0.01,2.60,0.22,2.01,0.44,0.62,-4.73,1018.94
17.571,0.17,1.73,-0.05,2.60,0.22,2.01,0.44,0.62,-4.73,1018.94
17.599,0.17,1.73,-0.05,2.60,0.22,2.01,-0.03,1.11,-4.05,1018.94
17.6,0.33,1.72,-0.04,2.60,0.22,2.01,-0.03,1.11,-4.05,1018.94
17.619,0.43,1.60,-0.02,2.60,0.22,2.01,-0.03,1.11,-4.05,1018.94
17.62,0.43,1.60,-0.02,4.56,5.96,0.39,-0.03,1.11,-4.05,1018.94
17.63,0.58,1.43,-0.01,4.56,5.96,0.39,-0.03,1.11,-4.05,1018.94
17.631,0.58,1.43,-0.01,4.56,5.96,0.39,-0.03,1.11,-4.05,1018.96
17.668,1.12,1.20,0.20,4.56,5.96,0.39,-0.03,1.11,-4.05,1018.96
17.669,1.12,1.20,0.20,4.56,5.96,0.39,0.03,-0.10,-2.60,1018.96
17.67,1.35,1.02,0.13,4.56,5.96,0.39,0.03,-0.10,-2.60,1018.96
17.671,1.35,1.02,0.13,4.56,5.96,0.39,0.03,-0.10,-2.60,1019.06
17.69,0.82,1.01,-0.27,4.56,5.96,0.39,0.03,-0.10,-2.60,1019.06
17.69,0.82,1.01,-0.27,7.57,7.83,-0.22,0.03,-0.10,-2.60,1019.06
17.739,0.82,1.01,-0.27,7.57,7.83,-0.22,-0.61,-0.63,1.98,1019.06
17.74,1.33,0.98,-0.02,7.57,7.83,-0.22,-0.61,-0.63,1.98,1019.06
17.74,1.19,0.98,0.24,7.57,7.83,-0.22,-0.61,-0.63,1.98,1019.06
17.751,0.44,1.11,0.06,7.57,7.83,-0.22,-0.61,-0.63,1.98,1019.06
17.751,0.44,1.11,0.06,7.57,7.83,-0.22,-0.61,-0.63,1.98,1019.11
17.761,0.44,1.11,0.06,12.69,2.05,-0.16,-0.61,-0.63,1.98,1019.11
17.77,-1.47,1.64,0.53,12.69,2.05,-0.16,-0.61,-0.63,1.98,1019.11
17.809,-1.47,1.64,0.53,12.69,2.05,-0.16,-0.46,0.78,2.46,1019.11
17.81,-0.94,0.96,-1.62,12.69,2.05,-0.16,-0.46,0.78,2.46,1019.11
17.83,-0.94,0.96,-1.62,7.92,0.25,1.76,-0.46,0.78,2.46,1019.11
17.831,1.07,1.29,0.81,7.92,0.25,1.76,-0.46,0.78,2.46,1019.11
17.831,0.31,1.42,-0.22,7.92,0.25,1.76,-0.46,0.78,2.46,1019.11
17.831,0.31,1.42,-0.22,7.92,0.25,1.76,-0.46,0.78,2.46,1019.11
17.871,0.31,1.42,-0.22,7.92,0.25,1.76,-0.46,0.78,2.46,1019.51
17.871,0.05,1.06,-0.25,7.92,0.25,1.76,-0.46,0.78,2.46,1019.51
17.872,-0.11,0.96,-0.03,7.92,0.25,1.76,-0.46,0.78,2.46,1019.51
17.879,-0.11,0.96,-0.03,7.92,0.25,1.76,-0.17,0.34,0.62,1019.51
17.9,-0.02,0.97,0.21,7.92,0.25,1.76,-0.17,0.34,0.62,1019.51
17.9,-0.02,0.97,0.21,-0.35,4.60,-3.30,-0.17,0.34,0.62,1019.51
17.949,-0.02,0.97,0.21,-0.35,4.60,-3.30,-0.14,0.09,0.28,1019.51
17.95,-0.08,1.01,0.05,-0.35,4.60,-3.30,-0.14,0.09,0.28,1019.51
17.95,-0.04,0.97,0.05,-0.35,4.60,-3.30,-0.14,0.09,0.28,1019.51
17.951,-0.06,0.94,0.23,-0.35,4.60,-3.30,-0.14,0.09,0.28,1019.51
17.951,-0.06,0.94,0.23,-0.35,4.60,-3.30,-0.14,0.09,0.28,1019.19
17.969,-0.06,0.98,0.09,-0.35,4.60,-3.30,-0.14,0.09,0.28,1019.19
17.97,-0.06,0.98,0.09,0.41,0.39,-0.61,-0.14,0.09,0.28,1019.19
18.019,-0.06,0.98,0.09,0.41,0.39,-0.61,0.00,0.06,0.13,1019.19
18.02,-0.07,1.01,-0.01,0.41,0.39,-0.61,0.00,0.06,0.13,1019.19
18.02,-0.06,1.01,-0.02,0.41,0.39,-0.61,0.00,0.06,0.13,1019.19
18.032,-0.08,0.99,0.07,0.41,0.39,-0.61,0.00,0.06,0.13,1019.19
18.033,-0.08,0.99,0.07,0.41,0.39,-0.61,0.00,0.06,0.13,1019.10
18.04,-0.08,0.99,0.07,0.19,0.18,0.39,0.00,0.06,0.13,1019.10
18.071,-0.08,0.99,0.07,0.19,0.18,0.39,0.00,0.06,0.13,1019.03
18.072,-0.09,0.98,0.09,0.19,0.18,0.39,0.00,0.06,0.13,1019.03
18.072,-0.09,0.98,0.08,0.19,0.18,0.39,0.00,0.06,0.13,1019.03
18.089,-0.09,0.98,0.08,0.19,0.18,0.39,-0.02,0.00,0.06,1019.03
18.107,-0.09,0.98,0.05,0.19,0.18,0.39,-0.02,0.00,0.06,1019.03
18.108,-0.09,0.98,0.06,0.19,0.18,0.39,-0.02,0.00,0.06,1019.03
18.109,-0.09,0.98,0.06,-0.02,0.41,-0.36,-0.02,0.00,0.06,1019.03
18.15,-0.09,0.98,0.06,-0.02,0.41,-0.36,-0.02,0.00,0.06,1019.00
18.151,-0.09,0.98,0.07,-0.02,0.41,-0.36,-0.02,0.00,0.06,1019.00
18.151,-0.09,0.98,0.08,-0.02,0.41,-0.36,-0.02,0.00,0.06,1019.00
18.16,-0.09,0.98,0.08,-0.02,0.41,-0.36,0.02,-0.01,0.11,1019.00
18.17,-0.08,0.97,0.06,-0.02,0.41,-0.36,0.02,-0.01,0.11,1019.00
18.18,-0.08,0.97,0.06,-0.26,0.20,0.08,0.02,-0.01,0.11,1019.00
18.232,-0.07,0.98,0.06,-0.26,0.20,0.08,0.02,-0.01,0.11,1019.00
18.232,-0.07,0.98,0.06,-0.26,0.20,0.08,0.02,-0.01,0.11,1019.00
18.232,-0.07,0.98,0.06,-0.26,0.20,0.08,0.04,-0.03,0.14,1019.00
18.233,-0.07,0.99,0.03,-0.26,0.20,0.08,0.04,-0.03,0.14,1019.00
18.233,-0.07,0.99,0.03,-0.26,0.20,0.08,0.04,-0.03,0.14,1019.00
18.249,-0.05,0.99,0.03,-0.26,0.20,0.08,0.04,-0.03,0.14,1019.00
18.249,-0.05,0.99,0.03,-0.32,0.17,0.12,0.04,-0.03,0.14,1019.00
