time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
11.253,0.20,1.28,-0.44,-0.14,-3.65,-2.29,-0.16,-0.39,-4.81,1018.88
11.28,0.07,1.40,-0.49,-0.14,-3.65,-2.29,-0.16,-0.39,-4.81,1018.88
11.308,0.04,1.52,-0.46,-0.14,-3.65,-2.29,-0.16,-0.39,-4.81,1018.88
11.309,0.04,1.52,-0.46,-0.14,-3.65,-2.29,-0.16,-0.39,-4.81,1018.94
11.312,0.04,1.52,-0.46,-0.14,-3.65,-2.29,0.39,-0.42,-4.79,1018.94
11.322,0.01,1.67,-0.50,-0.14,-3.65,-2.29,0.39,-0.42,-4.79,1018.94
11.323,0.01,1.67,-0.50,3.76,1.77,-3.65,0.39,-0.42,-4.79,1018.94
11.347,-0.02,1.78,-0.43,3.76,1.77,-3.65,0.39,-0.42,-4.79,1018.94
11.348,-0.02,1.78,-0.43,3.76,1.77,-3.65,0.39,-0.42,-4.79,1019.02
11.362,0.39,1.73,-0.27,3.76,1.77,-3.65,0.39,-0.42,-4.79,1019.02
11.382,0.39,1.73,-0.27,3.76,1.77,-3.65,0.49,-1.20,-3.19,1019.02
11.383,0.82,1.51,-0.09,3.76,1.77,-3.65,0.49,-1.20,-3.19,1019.02
11.392,1.57,1.35,-0.02,3.76,1.77,-3.65,0.49,-1.20,-3.19,1019.02
11.393,1.57,1.35,-0.02,4.49,6.98,-4.47,0.49,-1.20,-3.19,1019.02
11.414,2.06,1.02,0.33,4.49,6.98,-4.47,0.49,-1.20,-3.19,1019.02
11.428,2.06,1.02,0.33,4.49,6.98,-4.47,0.49,-1.20,-3.19,1019.19
11.453,2.06,1.02,0.33,4.49,6.98,-4.47,0.23,-0.86,0.31,1019.19
11.454,0.49,0.98,-0.03,4.49,6.98,-4.47,0.23,-0.86,0.31,1019.19
11.463,0.49,0.98,-0.03,11.19,6.59,-1.52,0.23,-0.86,0.31,1019.19
11.464,-0.11,1.14,-0.15,11.19,6.59,-1.52,0.23,-0.86,0.31,1019.19
11.481,0.10,1.14,-0.26,11.19,6.59,-1.52,0.23,-0.86,0.31,1019.19
11.509,-0.41,0.95,-0.68,11.19,6.59,-1.52,0.23,-0.86,0.31,1019.19
11.51,-0.41,0.95,-0.68,11.19,6.59,-1.52,0.23,-0.86,0.31,1019.15
11.522,0.23,1.20,0.21,11.19,6.59,-1.52,0.23,-0.86,0.31,1019.15
11.523,0.23,1.20,0.21,11.19,6.59,-1.52,-0.92,0.61,3.04,1019.15
11.533,0.82,1.17,0.93,11.19,6.59,-1.52,-0.92,0.61,3.04,1019.15
11.534,0.82,1.17,0.93,9.11,0.29,0.06,-0.92,0.61,3.04,1019.15
11.548,0.82,1.17,0.93,9.11,0.29,0.06,-0.92,0.61,3.04,1019.82
11.594,0.82,1.17,0.93,9.11,0.29,0.06,-0.15,0.55,0.82,1019.82
11.594,0.41,1.34,-0.14,9.11,0.29,0.06,-0.15,0.55,0.82,1019.82
11.594,-0.06,1.08,-0.52,9.11,0.29,0.06,-0.15,0.55,0.82,1019.82
11.603,0.05,0.97,0.28,9.11,0.29,0.06,-0.15,0.55,0.82,1019.82
11.603,0.05,0.97,0.28,2.36,2.38,0.17,-0.15,0.55,0.82,1019.82
11.614,-0.02,0.98,0.02,2.36,2.38,0.17,-0.15,0.55,0.82,1019.82
11.628,-0.02,0.98,0.02,2.36,2.38,0.17,-0.15,0.55,0.82,1019.37
11.662,-0.02,0.98,0.02,2.36,2.38,0.17,-0.14,0.10,0.26,1019.37
11.662,-0.09,1.02,0.08,2.36,2.38,0.17,-0.14,0.10,0.26,1019.37
11.662,-0.03,1.00,-0.02,2.36,2.38,0.17,-0.14,0.10,0.26,1019.37
11.672,-0.05,0.98,0.09,2.36,2.38,0.17,-0.14,0.10,0.26,1019.37
11.673,-0.05,0.98,0.09,1.94,1.43,-1.42,-0.14,0.10,0.26,1019.37
11.708,-0.08,0.99,0.06,1.94,1.43,-1.42,-0.14,0.10,0.26,1019.37
11.708,-0.08,0.99,0.06,1.94,1.43,-1.42,-0.14,0.10,0.26,1019.16
11.733,-0.08,0.99,0.06,1.94,1.43,-1.42,-0.08,0.04,0.11,1019.16
11.733,-0.09,1.00,0.04,1.94,1.43,-1.42,-0.08,0.04,0.11,1019.16
11.742,-0.08,0.99,0.03,1.94,1.43,-1.42,-0.08,0.04,0.11,1019.16
11.743,-0.08,0.99,0.03,0.35,0.40,-0.13,-0.08,0.04,0.11,1019.16
11.748,-0.08,0.99,0.03,0.35,0.40,-0.13,-0.08,0.04,0.11,1019.04
11.803,-0.08,0.99,0.03,0.35,0.40,-0.13,-0.07,-0.02,0.08,1019.04
11.803,-0.08,0.99,0.06,0.35,0.40,-0.13,-0.07,-0.02,0.08,1019.04
11.803,-0.08,0.99,0.06,0.35,0.40,-0.13,-0.07,-0.02,0.08,1019.04
11.803,-0.08,0.98,0.05,0.35,0.40,-0.13,-0.07,-0.02,0.08,1019.04
11.814,-0.10,0.98,0.05,0.35,0.40,-0.13,-0.07,-0.02,0.08,1019.04
11.814,-0.10,0.98,0.05,-0.04,0.32,-0.13,-0.07,-0.02,0.08,1019.04
11.83,-0.10,0.98,0.05,-0.04,0.32,-0.13,-0.07,-0.02,0.08,1019.01
11.873,-0.10,0.98,0.05,-0.04,0.32,-0.13,-0.03,-0.04,0.16,1019.01
11.874,-0.11,0.98,0.07,-0.04,0.32,-0.13,-0.03,-0.04,0.16,1019.01
11.874,-0.09,0.98,0.07,-0.04,0.32,-0.13,-0.03,-0.04,0.16,1019.01
11.881,-0.07,0.98,0.07,-0.04,0.32,-0.13,-0.03,-0.04,0.16,1019.01
11.883,-0.07,0.98,0.07,-0.21,0.23,-0.04,-0.03,-0.04,0.16,1019.01
11.908,-0.05,0.98,0.05,-0.21,0.23,-0.04,-0.03,-0.04,0.16,1019.01
11.909,-0.05,0.98,0.05,-0.21,0.23,-0.04,-0.03,-0.04,0.16,1018.97
11.942,-0.05,0.98,0.05,-0.21,0.23,-0.04,0.01,-0.06,0.18,1018.97
11.943,-0.08,0.98,0.07,-0.21,0.23,-0.04,0.01,-0.06,0.18,1018.97
11.943,-0.07,0.98,0.08,-0.21,0.23,-0.04,0.01,-0.06,0.18,1018.97
11.954,-0.07,0.98,0.08,-0.21,0.23,-0.04,0.01,-0.06,0.18,1018.97
11.955,-0.06,0.98,0.05,-0.21,0.23,-0.04,0.01,-0.06,0.18,1018.97
11.955,-0.06,0.98,0.05,-0.27,0.18,0.08,0.01,-0.06,0.18,1018.97
12.014,-0.06,0.98,0.05,-0.27,0.18,0.08,0.01,-0.07,0.19,1018.97
12.014,-0.04,0.98,0.03,-0.27,0.18,0.08,0.01,-0.07,0.19,1018.97
12.015,-0.04,0.98,0.06,-0.27,0.18,0.08,0.01,-0.07,0.19,1018.97
12.015,-0.04,0.99,0.06,-0.27,0.18,0.08,0.01,-0.07,0.19,1018.97
12.023,-0.04,0.99,0.06,-0.24,0.18,0.07,0.01,-0.07,0.19,1018.97
12.029,-0.04,0.99,0.06,-0.24,0.18,0.07,0.01,-0.07,0.19,1019.05
12.081,-0.06,0.99,0.06,-0.24,0.18,0.07,0.01,-0.07,0.19,1019.05
12.081,-0.09,1.00,0.07,-0.24,0.18,0.07,0.01,-0.07,0.19,1019.05
12.082,-0.08,1.00,0.08,-0.24,0.18,0.07,0.01,-0.07,0.19,1019.05
12.082,-0.08,1.00,0.08,-0.24,0.18,0.07,0.06,-0.12,0.26,1019.05
12.094,-0.08,1.00,0.08,-0.21,0.20,-0.01,0.06,-0.12,0.26,1019.05
12.094,-0.07,1.01,0.04,-0.21,0.20,-0.01,0.06,-0.12,0.26,1019.05
12.109,-0.07,1.01,0.04,-0.21,0.20,-0.01,0.06,-0.12,0.26,1019.04
12.148,-0.07,1.03,0.01,-0.21,0.20,-0.01,0.06,-0.12,0.26,1019.04
12.149,-0.12,1.04,0.08,-0.21,0.20,-0.01,0.06,-0.12,0.26,1019.04
12.149,-0.12,1.04,0.08,-0.21,0.20,-0.01,0.06,-0.12,0.26,1019.05
12.152,-0.12,1.04,0.08,-0.21,0.20,-0.01,0.12,-0.22,0.54,1019.05
12.165,-0.20,1.07,0.12,-0.21,0.20,-0.01,0.12,-0.22,0.54,1019.05
12.165,-0.20,1.07,0.12,-0.95,0.35,0.20,0.12,-0.22,0.54,1019.05
12.216,-0.26,1.15,-0.02,-0.95,0.35,0.20,0.12,-0.22,0.54,1019.05
12.216,-0.30,1.22,-0.17,-0.95,0.35,0.20,0.12,-0.22,0.54,1019.05
12.217,-0.34,1.28,-0.19,-0.95,0.35,0.20,0.12,-0.22,0.54,1019.05
12.224,-0.34,1.28,-0.19,-0.95,0.35,0.20,-0.04,-0.39,1.56,1019.05
12.228,-0.34,1.28,-0.19,-0.95,0.35,0.20,-0.04,-0.39,1.56,1019.07
12.234,-0.45,1.41,-0.27,-0.95,0.35,0.20,-0.04,-0.39,1.56,1019.07
12.235,-0.45,1.41,-0.27,-2.51,0.94,0.12,-0.04,-0.39,1.56,1019.07
12.281,-0.67,1.49,-0.36,-2.51,0.94,0.12,-0.04,-0.39,1.56,1019.07
12.281,-0.97,1.48,-0.19,-2.51,0.94,0.12,-0.04,-0.39,1.56,1019.07
12.293,-0.97,1.48,-0.19,-2.51,0.94,0.12,-1.16,-0.89,3.89,1019.07
12.302,-0.80,1.52,0.06,-2.51,0.94,0.12,-1.16,-0.89,3.89,1019.07
12.303,-0.80,1.52,0.06,-7.20,3.87,-3.01,-1.16,-0.89,3.89,1019.07
12.308,-0.80,1.52,0.06,-7.20,3.87,-3.01,-1.16,-0.89,3.89,1018.81
12.35,-0.28,1.49,0.30,-7.20,3.87,-3.01,-1.16,-0.89,3.89,1018.81
12.35,0.26,1.37,0.54,-7.20,3.87,-3.01,-1.16,-0.89,3.89,1018.81
12.351,0.26,1.37,0.54,-7.20,3.87,-3.01,-1.16,-0.89,3.89,1018.45
12.365,0.26,1.37,0.54,-7.20,3.87,-3.01,-1.19,-2.04,5.49,1018.45
12.365,0.24,1.29,0.22,-7.20,3.87,-3.01,-1.19,-2.04,5.49,1018.45
12.374,0.02,0.68,0.16,-7.20,3.87,-3.01,-1.19,-2.04,5.49,1018.45
12.374,0.02,0.68,0.16,-14.16,7.83,-1.91,-1.19,-2.04,5.49,1018.45
12.416,1.08,0.32,0.25,-14.16,7.83,-1.91,-1.19,-2.04,5.49,1018.45
12.416,0.34,0.41,0.40,-14.16,7.83,-1.91,-1.19,-2.04,5.49,1018.45
12.428,0.34,0.41,0.40,-14.16,7.83,-1.91,-1.19,-2.04,5.49,1018.59
12.433,0.34,0.41,0.40,-14.16,7.83,-1.91,-0.79,-2.07,0.14,1018.59
12.443,-0.76,0.30,-0.12,-14.16,7.83,-1.91,-0.79,-2.07,0.14,1018.59
12.444,-0.76,0.30,-0.12,-4.80,4.42,2.68,-0.79,-2.07,0.14,1018.59
12.482,-0.37,0.37,-0.50,-4.80,4.42,2.68,-0.79,-2.07,0.14,1018.59
12.482,0.03,0.34,-0.33,-4.80,4.42,2.68,-0.79,-2.07,0.14,1018.59
12.502,0.03,0.34,-0.33,-4.80,4.42,2.68,-0.94,-1.14,-2.50,1018.59
12.503,0.11,0.36,-0.22,-4.80,4.42,2.68,-0.94,-1.14,-2.50,1018.59
12.508,0.11,0.36,-0.22,-4.80,4.42,2.68,-0.94,-1.14,-2.50,1018.71
12.513,0.02,0.55,-0.31,-4.80,4.42,2.68,-0.94,-1.14,-2.50,1018.71
12.513,0.02,0.55,-0.31,-3.55,-4.67,0.34,-0.94,-1.14,-2.50,1018.71
12.554,0.02,0.72,-0.48,-3.55,-4.67,0.34,-0.94,-1.14,-2.50,1018.71
12.555,0.02,0.72,-0.48,-3.55,-4.67,0.34,-0.94,-1.14,-2.50,1018.84
12.574,0.02,0.72,-0.48,-3.55,-4.67,0.34,-0.26,-1.09,-4.44,1018.84
12.575,0.01,0.81,-0.51,-3.55,-4.67,0.34,-0.26,-1.09,-4.44,1018.84
12.585,0.12,0.94,-0.55,-3.55,-4.67,0.34,-0.26,-1.09,-4.44,1018.84
12.585,0.12,0.94,-0.55,-1.72,-5.09,-3.36,-0.26,-1.09,-4.44,1018.84
12.616,0.20,1.09,-0.56,-1.72,-5.09,-3.36,-0.26,-1.09,-4.44,1018.84
12.617,0.09,1.20,-0.50,-1.72,-5.09,-3.36,-0.26,-1.09,-4.44,1018.84
12.629,0.09,1.20,-0.50,-1.72,-5.09,-3.36,-0.26,-1.09,-4.44,1019.03
12.643,-0.06,1.30,-0.46,-1.72,-5.09,-3.36,-0.26,-1.09,-4.44,1019.03
12.643,-0.06,1.30,-0.46,-1.72,-5.09,-3.36,0.28,0.02,-5.11,1019.03
12.653,-0.22,1.46,-0.49,-1.72,-5.09,-3.36,0.28,0.02,-5.11,1019.03
12.654,-0.22,1.46,-0.49,2.06,-0.77,-5.02,0.28,0.02,-5.11,1019.03
12.68,-0.13,1.69,-0.52,2.06,-0.77,-5.02,0.28,0.02,-5.11,1019.03
12.709,-0.13,1.69,-0.52,2.06,-0.77,-5.02,0.28,0.02,-5.11,1019.05
12.709,0.10,1.79,-0.41,2.06,-0.77,-5.02,0.28,0.02,-5.11,1019.05
12.712,0.10,1.79,-0.41,2.06,-0.77,-5.02,0.54,-0.84,-4.19,1019.05
12.723,0.21,1.78,-0.37,2.06,-0.77,-5.02,0.54,-0.84,-4.19,1019.05
12.724,0.21,1.78,-0.37,3.56,4.13,-4.52,0.54,-0.84,-4.19,1019.05
12.747,0.60,1.64,-0.16,3.56,4.13,-4.52,0.54,-0.84,-4.19,1019.05
12.748,0.60,1.64,-0.16,3.56,4.13,-4.52,0.54,-0.84,-4.19,1019.15
12.782,0.60,1.64,-0.16,3.56,4.13,-4.52,0.60,-1.36,-2.23,1019.15
12.783,1.19,1.42,0.01,3.56,4.13,-4.52,0.60,-1.36,-2.23,1019.15
12.783,1.92,1.13,0.28,3.56,4.13,-4.52,0.60,-1.36,-2.23,1019.15
12.793,1.05,0.94,0.10,3.56,4.13,-4.52,0.60,-1.36,-2.23,1019.15
12.793,1.05,0.94,0.10,5.89,8.98,-3.65,0.60,-1.36,-2.23,1019.15
12.814,-0.17,1.21,-0.26,5.89,8.98,-3.65,0.60,-1.36,-2.23,1019.15
12.828,-0.17,1.21,-0.26,5.89,8.98,-3.65,0.60,-1.36,-2.23,1019.05
12.853,-0.17,1.21,-0.26,5.89,8.98,-3.65,-0.41,-0.01,2.74,1019.05
12.853,0.32,1.17,0.09,5.89,8.98,-3.65,-0.41,-0.01,2.74,1019.05
12.864,-0.33,0.97,-0.47,5.89,8.98,-3.65,-0.41,-0.01,2.74,1019.05
12.864,-0.33,0.97,-0.47,15.23,2.95,0.85,-0.41,-0.01,2.74,1019.05
12.883,-0.28,0.99,0.21,15.23,2.95,0.85,-0.41,-0.01,2.74,1019.05
12.909,1.08,1.27,0.82,15.23,2.95,0.85,-0.41,-0.01,2.74,1019.05
12.909,1.08,1.27,0.82,15.23,2.95,0.85,-0.41,-0.01,2.74,1019.52
12.923,1.08,1.27,0.82,15.23,2.95,0.85,-0.56,0.66,2.25,1019.52
12.924,0.45,1.35,0.08,15.23,2.95,0.85,-0.56,0.66,2.25,1019.52
12.933,0.10,1.14,-0.57,15.23,2.95,0.85,-0.56,0.66,2.25,1019.52
12.934,0.10,1.14,-0.57,-0.24,1.18,-1.84,-0.56,0.66,2.25,1019.52
12.948,0.10,1.14,-0.57,-0.24,1.18,-1.84,-0.56,0.66,2.25,1019.59
12.993,0.10,1.14,-0.57,-0.24,1.18,-1.84,-0.33,0.18,0.45,1019.59
12.993,0.17,1.03,0.16,-0.24,1.18,-1.84,-0.33,0.18,0.45,1019.59
12.994,-0.05,0.98,0.05,-0.24,1.18,-1.84,-0.33,0.18,0.45,1019.59
13.003,-0.09,1.01,0.10,-0.24,1.18,-1.84,-0.33,0.18,0.45,1019.59
13.003,-0.09,1.01,0.10,5.91,2.87,0.80,-0.33,0.18,0.45,1019.59
13.014,-0.05,1.01,0.01,5.91,2.87,0.80,-0.33,0.18,0.45,1019.59
13.028,-0.05,1.01,0.01,5.91,2.87,0.80,-0.33,0.18,0.45,1019.24
13.063,-0.05,1.01,0.01,5.91,2.87,0.80,-0.10,0.06,0.22,1019.24
13.063,-0.09,0.97,0.12,5.91,2.87,0.80,-0.10,0.06,0.22,1019.24
13.063,-0.08,0.99,0.08,5.91,2.87,0.80,-0.10,0.06,0.22,1019.24
13.073,-0.06,1.01,0.00,5.91,2.87,0.80,-0.10,0.06,0.22,1019.24
13.074,-0.06,1.01,0.00,0.88,0.48,0.35,-0.10,0.06,0.22,1019.24
13.109,-0.06,1.00,0.02,0.88,0.48,0.35,-0.10,0.06,0.22,1019.24
13.109,-0.06,1.00,0.02,0.88,0.48,0.35,-0.10,0.06,0.22,1019.06
13.133,-0.06,1.00,0.02,0.88,0.48,0.35,-0.08,-0.01,0.11,1019.06
13.134,-0.07,0.99,0.03,0.88,0.48,0.35,-0.08,-0.01,0.11,1019.06
13.143,-0.07,0.99,0.03,0.12,0.34,-0.01,-0.08,-0.01,0.11,1019.06
13.144,-0.07,0.99,0.04,0.12,0.34,-0.01,-0.08,-0.01,0.11,1019.06
13.148,-0.07,0.99,0.04,0.12,0.34,-0.01,-0.08,-0.01,0.11,1018.96
13.206,-0.07,0.99,0.04,0.12,0.34,-0.01,-0.04,-0.06,0.06,1018.96
13.206,-0.07,0.98,0.08,0.12,0.34,-0.01,-0.04,-0.06,0.06,1018.96
13.207,-0.07,0.98,0.05,0.12,0.34,-0.01,-0.04,-0.06,0.06,1018.96
13.207,-0.07,0.97,0.07,0.12,0.34,-0.01,-0.04,-0.06,0.06,1018.96
13.213,-0.07,0.97,0.06,0.12,0.34,-0.01,-0.04,-0.06,0.06,1018.96
13.213,-0.07,0.97,0.06,0.09,0.32,-0.22,-0.04,-0.06,0.06,1018.96
13.228,-0.07,0.97,0.06,0.09,0.32,-0.22,-0.04,-0.06,0.06,1018.98
13.273,-0.07,0.97,0.06,0.09,0.32,-0.22,0.01,-0.10,0.05,1018.98
13.274,-0.06,0.97,0.08,0.09,0.32,-0.22,0.01,-0.10,0.05,1018.98
13.274,-0.07,0.98,0.04,0.09,0.32,-0.22,0.01,-0.10,0.05,1018.98
13.281,-0.11,0.96,0.09,0.09,0.32,-0.22,0.01,-0.10,0.05,1018.98
13.285,-0.11,0.96,0.09,0.05,0.17,0.04,0.01,-0.10,0.05,1018.98
13.308,-0.12,0.97,0.08,0.05,0.17,0.04,0.01,-0.10,0.05,1018.98
13.309,-0.12,0.97,0.08,0.05,0.17,0.04,0.01,-0.10,0.05,1019.03
13.343,-0.12,0.97,0.08,0.05,0.17,0.04,0.07,-0.09,0.17,1019.03
13.344,-0.10,0.98,0.05,0.05,0.17,0.04,0.07,-0.09,0.17,1019.03
13.344,-0.08,0.99,0.03,0.05,0.17,0.04,0.07,-0.09,0.17,1019.03
13.348,-0.08,0.99,0.03,0.05,0.17,0.04,0.07,-0.09,0.17,1019.06
13.353,-0.08,0.99,0.06,0.05,0.17,0.04,0.07,-0.09,0.17,1019.06
13.353,-0.08,0.99,0.06,-0.27,0.12,0.15,0.07,-0.09,0.17,1019.06
13.414,-0.08,0.99,0.06,-0.27,0.12,0.15,0.11,-0.11,0.27,1019.06
13.414,-0.07,0.99,0.06,-0.27,0.12,0.15,0.11,-0.11,0.27,1019.06
13.415,-0.08,0.99,0.05,-0.27,0.12,0.15,0.11,-0.11,0.27,1019.06
13.415,-0.09,1.00,0.05,-0.27,0.12,0.15,0.11,-0.11,0.27,1019.06
13.423,-0.09,1.00,0.05,-0.48,0.25,0.00,0.11,-0.11,0.27,1019.06
13.428,-0.09,1.00,0.05,-0.48,0.25,0.00,0.11,-0.11,0.27,1019.05
13.48,-0.11,0.99,0.08,-0.48,0.25,0.00,0.11,-0.11,0.27,1019.05
13.481,-0.12,1.02,0.05,-0.48,0.25,0.00,0.11,-0.11,0.27,1019.05
13.481,-0.10,1.05,-0.02,-0.48,0.25,0.00,0.11,-0.11,0.27,1019.05
13.485,-0.10,1.05,-0.02,-0.48,0.25,0.00,0.21,-0.19,0.53,1019.05
13.493,-0.15,1.10,-0.09,-0.48,0.25,0.00,0.21,-0.19,0.53,1019.05
13.494,-0.15,1.10,-0.09,-0.79,0.28,0.23,0.21,-0.19,0.53,1019.05
13.508,-0.15,1.10,-0.09,-0.79,0.28,0.23,0.21,-0.19,0.53,1019.09
13.535,-0.24,1.13,-0.04,-0.79,0.28,0.23,0.21,-0.19,0.53,1019.09
13.547,-0.28,1.19,-0.08,-0.79,0.28,0.23,0.21,-0.19,0.53,1019.09
13.548,-0.28,1.19,-0.08,-0.79,0.28,0.23,0.21,-0.19,0.53,1019.06
13.554,-0.28,1.19,-0.08,-0.79,0.28,0.23,-0.07,-0.22,1.32,1019.06
13.563,-0.28,1.19,-0.08,-2.15,0.89,-0.48,-0.07,-0.22,1.32,1019.06
13.563,-0.37,1.28,-0.16,-2.15,0.89,-0.48,-0.07,-0.22,1.32,1019.06
13.614,-0.46,1.41,-0.20,-2.15,0.89,-0.48,-0.07,-0.22,1.32,1019.06
13.615,-0.66,1.55,-0.34,-2.15,0.89,-0.48,-0.07,-0.22,1.32,1019.06
13.615,-0.99,1.54,-0.13,-2.15,0.89,-0.48,-0.07,-0.22,1.32,1019.06
13.623,-0.99,1.54,-0.13,-2.15,0.89,-0.48,-0.80,-0.55,3.41,1019.06
13.628,-0.99,1.54,-0.13,-2.15,0.89,-0.48,-0.80,-0.55,3.41,1018.94
13.636,-0.96,1.48,-0.01,-2.15,0.89,-0.48,-0.80,-0.55,3.41,1018.94
13.636,-0.96,1.48,-0.01,-6.43,3.17,-1.90,-0.80,-0.55,3.41,1018.94
13.68,-0.52,1.44,0.25,-6.43,3.17,-1.90,-0.80,-0.55,3.41,1018.94
13.681,0.21,1.40,0.51,-6.43,3.17,-1.90,-0.80,-0.55,3.41,1018.94
13.693,0.21,1.40,0.51,-6.43,3.17,-1.90,-0.92,-1.49,5.89,1018.94
13.703,0.28,1.37,0.29,-6.43,3.17,-1.90,-0.92,-1.49,5.89,1018.94
13.704,0.28,1.37,0.29,-14.44,8.01,-2.44,-0.92,-1.49,5.89,1018.94
13.708,0.28,1.37,0.29,-14.44,8.01,-2.44,-0.92,-1.49,5.89,1018.40
13.748,0.28,1.37,0.29,-14.44,8.01,-2.44,-0.92,-1.49,5.89,1018.46
13.749,-0.13,0.74,0.20,-14.44,8.01,-2.44,-0.92,-1.49,5.89,1018.46
13.749,1.12,0.43,0.18,-14.44,8.01,-2.44,-0.92,-1.49,5.89,1018.46
13.763,1.12,0.43,0.18,-14.44,8.01,-2.44,-0.46,-1.50,1.57,1018.46
13.764,0.65,0.71,0.25,-14.44,8.01,-2.44,-0.46,-1.50,1.57,1018.46
13.774,-0.81,0.23,0.00,-14.44,8.01,-2.44,-0.46,-1.50,1.57,1018.46
13.774,-0.81,0.23,0.00,-6.87,6.64,2.94,-0.46,-1.50,1.57,1018.46
13.814,-0.37,0.26,-0.16,-6.87,6.64,2.94,-0.46,-1.50,1.57,1018.46
13.814,-0.00,0.33,-0.17,-6.87,6.64,2.94,-0.46,-1.50,1.57,1018.46
13.828,-0.00,0.33,-0.17,-6.87,6.64,2.94,-0.46,-1.50,1.57,1018.78
13.833,-0.00,0.33,-0.17,-6.87,6.64,2.94,-0.28,-0.72,-2.30,1018.78
13.834,0.09,0.38,-0.12,-6.87,6.64,2.94,-0.28,-0.72,-2.30,1018.78
13.843,0.09,0.38,-0.12,-2.76,-3.25,1.27,-0.28,-0.72,-2.30,1018.78
13.88,-0.02,0.46,-0.16,-2.76,-3.25,1.27,-0.28,-0.72,-2.30,1018.78
13.881,-0.13,0.54,-0.17,-2.76,-3.25,1.27,-0.28,-0.72,-2.30,1018.78
13.903,-0.13,0.54,-0.17,-2.76,-3.25,1.27,-0.12,0.02,-4.51,1018.78
13.904,-0.13,0.72,-0.17,-2.76,-3.25,1.27,-0.12,0.02,-4.51,1018.78
13.908,-0.13,0.72,-0.17,-2.76,-3.25,1.27,-0.12,0.02,-4.51,1018.87
13.913,-0.02,0.94,-0.24,-2.76,-3.25,1.27,-0.12,0.02,-4.51,1018.87
13.914,-0.02,0.94,-0.24,-3.22,-5.54,-1.68,-0.12,0.02,-4.51,1018.87
13.948,0.03,1.14,-0.27,-3.22,-5.54,-1.68,-0.12,0.02,-4.51,1018.87
13.948,0.03,1.14,-0.27,-3.22,-5.54,-1.68,-0.12,0.02,-4.51,1018.91
13.974,0.03,1.14,-0.27,-3.22,-5.54,-1.68,0.26,0.11,-5.12,1018.91
13.974,-0.01,1.26,-0.30,-3.22,-5.54,-1.68,0.26,0.11,-5.12,1018.91
13.983,-0.08,1.42,-0.30,-3.22,-5.54,-1.68,0.26,0.11,-5.12,1018.91
13.984,-0.08,1.42,-0.30,-0.10,-2.31,-1.85,0.26,0.11,-5.12,1018.91
14.014,-0.07,1.60,-0.36,-0.10,-2.31,-1.85,0.26,0.11,-5.12,1018.91
14.014,-0.03,1.74,-0.34,-0.10,-2.31,-1.85,0.26,0.11,-5.12,1018.91
14.028,-0.03,1.74,-0.34,-0.10,-2.31,-1.85,0.26,0.11,-5.12,1018.89
14.043,-0.03,1.74,-0.34,-0.10,-2.31,-1.85,0.45,0.32,-4.12,1018.89
14.044,0.09,1.82,-0.32,-0.10,-2.31,-1.85,0.45,0.32,-4.12,1018.89
14.056,0.54,1.80,-0.11,-0.10,-2.31,-1.85,0.45,0.32,-4.12,1018.89
14.056,0.54,1.80,-0.11,2.88,4.18,-2.55,0.45,0.32,-4.12,1018.89
14.081,1.38,1.64,0.14,2.88,4.18,-2.55,0.45,0.32,-4.12,1018.89
14.109,1.55,1.34,0.17,2.88,4.18,-2.55,0.45,0.32,-4.12,1018.89
14.109,1.55,1.34,0.17,2.88,4.18,-2.55,0.45,0.32,-4.12,1019.06
14.112,1.55,1.34,0.17,2.88,4.18,-2.55,0.41,0.01,-2.83,1019.06
14.124,1.53,1.17,0.16,2.88,4.18,-2.55,0.41,0.01,-2.83,1019.06
14.124,1.53,1.17,0.16,6.15,9.20,-2.04,0.41,0.01,-2.83,1019.06
14.148,1.16,1.02,0.20,6.15,9.20,-2.04,0.41,0.01,-2.83,1019.06
14.148,1.16,1.02,0.20,6.15,9.20,-2.04,0.41,0.01,-2.83,1019.03
14.183,0.09,1.04,-0.08,6.15,9.20,-2.04,0.41,0.01,-2.83,1019.03
14.184,-0.03,1.32,-0.23,6.15,9.20,-2.04,0.41,0.01,-2.83,1019.03
14.184,-0.03,1.32,-0.23,6.15,9.20,-2.04,-0.40,-0.04,2.30,1019.03
14.194,-0.53,1.01,-0.27,6.15,9.20,-2.04,-0.40,-0.04,2.30,1019.03
14.195,-0.53,1.01,-0.27,16.84,4.12,1.83,-0.40,-0.04,2.30,1019.03
14.214,0.75,1.26,0.34,16.84,4.12,1.83,-0.40,-0.04,2.30,1019.03
14.228,0.75,1.26,0.34,16.84,4.12,1.83,-0.40,-0.04,2.30,1019.73
14.255,0.75,1.26,0.34,16.84,4.12,1.83,-0.71,0.58,2.14,1019.73
14.256,0.98,1.37,0.76,16.84,4.12,1.83,-0.71,0.58,2.14,1019.73
14.264,0.08,1.21,-0.58,16.84,4.12,1.83,-0.71,0.58,2.14,1019.73
14.264,0.08,1.21,-0.58,1.41,1.61,-1.41,-0.71,0.58,2.14,1019.73
14.281,0.19,1.05,-0.16,1.41,1.61,-1.41,-0.71,0.58,2.14,1019.73
14.309,0.19,1.05,-0.16,1.41,1.61,-1.41,-0.71,0.58,2.14,1019.48
14.309,-0.03,0.96,0.28,1.41,1.61,-1.41,-0.71,0.58,2.14,1019.48
