time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.65,0.39,1.09,-0.93,7.02,0.71,-4.30,-0.78,-0.53,-0.35,1008.69
10.65,-0.54,1.43,-0.25,7.02,0.71,-4.30,-0.78,-0.53,-0.35,1008.69
10.651,-0.54,1.43,-0.25,7.02,0.71,-4.30,0.39,1.71,1.35,1008.69
10.652,-0.54,1.43,-0.25,6.31,0.14,-6.26,0.39,1.71,1.35,1008.69
10.674,-0.54,1.43,-0.25,6.31,0.14,-6.26,0.39,1.71,1.35,1008.69
10.715,-1.91,1.51,0.48,6.31,0.14,-6.26,0.39,1.71,1.35,1008.69
10.717,-0.55,1.55,0.19,6.31,0.14,-6.26,0.39,1.71,1.35,1008.69
10.719,0.77,1.12,-0.60,6.31,0.14,-6.26,0.39,1.71,1.35,1008.69
10.721,0.77,1.12,-0.60,6.31,0.14,-6.26,0.48,2.24,1.58,1008.69
10.722,0.77,1.12,-0.60,-7.80,5.29,1.08,0.48,2.24,1.58,1008.69
10.754,0.77,1.12,-0.60,-7.80,5.29,1.08,0.48,2.24,1.58,1008.66
10.766,0.24,0.79,-0.12,-7.80,5.29,1.08,0.48,2.24,1.58,1008.66
10.767,-0.22,0.81,0.10,-7.80,5.29,1.08,0.48,2.24,1.58,1008.66
10.767,-0.12,1.05,0.01,-7.80,5.29,1.08,0.48,2.24,1.58,1008.66
10.767,-0.12,1.05,0.01,-7.80,5.29,1.08,0.47,0.41,1.49,1008.66
10.768,-0.12,1.05,0.01,3.72,-0.63,-1.97,0.47,0.41,1.49,1008.66
10.828,-0.12,1.05,0.01,1.83,0.59,-0.29,0.47,0.41,1.49,1008.66
10.829,0.26,1.07,-0.10,1.83,0.59,-0.29,0.47,0.41,1.49,1008.66
10.83,0.26,0.99,-0.04,1.83,0.59,-0.29,0.47,0.41,1.49,1008.66
10.831,-0.07,1.02,-0.02,1.83,0.59,-0.29,0.47,0.41,1.49,1008.66
10.832,-0.07,1.02,-0.02,1.83,0.59,-0.29,0.11,0.04,1.07,1008.66
10.834,-0.07,1.02,-0.02,1.83,0.59,-0.29,0.11,0.04,1.07,1008.71
10.876,-0.07,1.02,-0.02,1.83,0.59,-0.29,0.11,0.04,1.07,1008.71
10.884,-0.20,1.07,-0.04,1.83,0.59,-0.29,0.11,0.04,1.07,1008.71
10.885,-0.15,1.03,0.06,1.83,0.59,-0.29,0.11,0.04,1.07,1008.71
10.885,0.04,0.98,0.04,1.83,0.59,-0.29,0.11,0.04,1.07,1008.71
10.886,0.04,0.98,0.04,-1.29,0.58,0.14,0.11,0.04,1.07,1008.71
10.886,0.04,0.98,0.04,-1.29,0.58,0.14,0.05,-0.06,0.80,1008.71
10.942,0.16,0.97,0.01,-1.29,0.58,0.14,0.05,-0.06,0.80,1008.71
10.944,0.17,0.98,-0.01,-1.29,0.58,0.14,0.05,-0.06,0.80,1008.71
10.944,0.08,1.01,-0.02,-1.29,0.58,0.14,0.05,-0.06,0.80,1008.71
10.945,0.08,1.01,-0.02,-1.29,0.58,0.14,0.12,-0.17,0.71,1008.71
10.945,0.08,1.01,-0.02,0.87,0.00,0.36,0.12,-0.17,0.71,1008.71
10.956,0.08,1.01,-0.02,0.87,0.00,0.36,0.12,-0.17,0.71,1008.71
11.001,-0.04,1.03,0.02,0.87,0.00,0.36,0.12,-0.17,0.71,1008.71
11.003,-0.04,1.00,0.06,0.87,0.00,0.36,0.12,-0.17,0.71,1008.71
11.004,0.06,0.98,0.05,0.87,0.00,0.36,0.12,-0.17,0.71,1008.71
11.005,0.06,0.98,0.05,0.87,0.00,0.36,0.17,-0.11,0.57,1008.71
11.006,0.06,0.98,0.05,-0.64,0.39,0.51,0.17,-0.11,0.57,1008.71
11.035,0.06,0.98,0.05,-0.64,0.39,0.51,0.17,-0.11,0.57,1008.71
11.059,0.11,0.97,0.02,-0.64,0.39,0.51,0.17,-0.11,0.57,1008.71
11.06,0.10,0.97,0.01,-0.64,0.39,0.51,0.17,-0.11,0.57,1008.71
11.061,0.12,0.96,-0.01,-0.64,0.39,0.51,0.17,-0.11,0.57,1008.71
11.061,0.12,0.96,-0.01,-0.64,0.39,0.51,0.28,-0.29,0.63,1008.71
11.061,0.12,0.96,-0.01,-0.09,-0.00,0.72,0.28,-0.29,0.63,1008.71
11.075,0.12,0.96,-0.01,-0.09,-0.00,0.72,0.28,-0.29,0.63,1008.71
11.117,0.16,0.96,-0.02,-0.09,-0.00,0.72,0.28,-0.29,0.63,1008.71
11.119,0.13,0.99,-0.02,-0.09,-0.00,0.72,0.28,-0.29,0.63,1008.71
11.12,0.08,1.00,-0.06,-0.09,-0.00,0.72,0.28,-0.29,0.63,1008.71
11.122,0.08,1.00,-0.06,-0.09,-0.00,0.72,0.31,-0.13,0.55,1008.71
11.123,0.08,1.00,-0.06,0.10,-0.01,0.46,0.31,-0.13,0.55,1008.71
11.154,0.08,1.00,-0.06,0.10,-0.01,0.46,0.31,-0.13,0.55,1008.72
11.176,0.08,1.00,-0.06,-0.50,0.21,0.19,0.31,-0.13,0.55,1008.72
11.178,0.12,0.97,-0.07,-0.50,0.21,0.19,0.31,-0.13,0.55,1008.72
11.179,0.13,0.98,-0.06,-0.50,0.21,0.19,0.31,-0.13,0.55,1008.72
11.18,0.11,1.00,-0.03,-0.50,0.21,0.19,0.31,-0.13,0.55,1008.72
11.181,0.11,1.00,-0.03,-0.50,0.21,0.19,0.30,-0.23,0.60,1008.72
11.233,0.10,1.00,-0.04,-0.50,0.21,0.19,0.30,-0.23,0.60,1008.72
11.234,0.10,1.02,-0.04,-0.50,0.21,0.19,0.30,-0.23,0.60,1008.72
11.235,0.12,1.02,-0.09,-0.50,0.21,0.19,0.30,-0.23,0.60,1008.72
11.235,0.12,1.02,-0.09,-0.50,0.21,0.19,0.36,-0.62,0.71,1008.72
11.236,0.12,1.02,-0.09,-0.90,0.56,0.73,0.36,-0.62,0.71,1008.72
11.236,0.12,1.02,-0.09,-0.90,0.56,0.73,0.36,-0.62,0.71,1008.73
11.276,0.12,1.02,-0.09,-0.90,0.56,0.73,0.36,-0.62,0.71,1008.74
11.292,0.19,0.98,-0.12,-0.90,0.56,0.73,0.36,-0.62,0.71,1008.74
11.293,0.30,0.98,-0.12,-0.90,0.56,0.73,0.36,-0.62,0.71,1008.74
11.294,0.26,0.98,-0.06,-0.90,0.56,0.73,0.36,-0.62,0.71,1008.74
11.294,0.26,0.98,-0.06,-0.90,0.56,0.73,0.48,-1.01,0.83,1008.74
11.295,0.26,0.98,-0.06,-0.32,0.52,0.36,0.48,-1.01,0.83,1008.74
11.351,0.13,1.06,0.00,-0.32,0.52,0.36,0.48,-1.01,0.83,1008.74
11.352,0.02,1.27,0.02,-0.32,0.52,0.36,0.48,-1.01,0.83,1008.74
11.353,-0.06,1.40,-0.05,-0.32,0.52,0.36,0.48,-1.01,0.83,1008.74
11.353,-0.06,1.40,-0.05,-0.32,0.52,0.36,0.67,-1.27,0.87,1008.74
11.353,-0.06,1.40,-0.05,-1.27,1.77,1.82,0.67,-1.27,0.87,1008.74
11.356,-0.06,1.40,-0.05,-1.27,1.77,1.82,0.67,-1.27,0.87,1008.75
11.409,0.03,1.39,-0.01,-1.27,1.77,1.82,0.67,-1.27,0.87,1008.75
11.411,0.23,1.34,0.05,-1.27,1.77,1.82,0.67,-1.27,0.87,1008.75
11.411,0.14,1.28,-0.11,-1.27,1.77,1.82,0.67,-1.27,0.87,1008.75
11.412,0.14,1.28,-0.11,-1.27,1.77,1.82,0.29,-2.13,1.51,1008.75
11.412,0.14,1.28,-0.11,-2.42,4.65,2.39,0.29,-2.13,1.51,1008.75
11.434,0.14,1.28,-0.11,-2.42,4.65,2.39,0.29,-2.13,1.51,1008.73
11.467,0.24,1.07,-0.24,-2.42,4.65,2.39,0.29,-2.13,1.51,1008.73
11.468,0.49,0.92,-0.25,-2.42,4.65,2.39,0.29,-2.13,1.51,1008.73
11.468,0.56,0.86,-0.04,-2.42,4.65,2.39,0.29,-2.13,1.51,1008.73
11.468,0.56,0.86,-0.04,-2.42,4.65,2.39,-0.92,-3.59,2.08,1008.73
11.468,0.56,0.86,-0.04,-0.75,2.09,0.65,-0.92,-3.59,2.08,1008.73
11.474,0.56,0.86,-0.04,-0.75,2.09,0.65,-0.92,-3.59,2.08,1008.70
11.525,0.41,0.76,-0.09,-0.75,2.09,0.65,-0.92,-3.59,2.08,1008.70
11.526,0.13,0.76,-0.19,-0.75,2.09,0.65,-0.92,-3.59,2.08,1008.70
11.526,0.00,0.75,-0.27,-0.75,2.09,0.65,-0.92,-3.59,2.08,1008.70
11.527,0.00,0.75,-0.27,-0.19,-0.79,1.30,-0.92,-3.59,2.08,1008.70
11.527,0.00,0.75,-0.27,-0.19,-0.79,1.30,-2.44,-4.40,1.68,1008.70
11.555,0.00,0.75,-0.27,-0.19,-0.79,1.30,-2.44,-4.40,1.68,1008.70
11.584,-0.15,0.69,-0.47,-0.19,-0.79,1.30,-2.44,-4.40,1.68,1008.70
11.586,-0.20,0.65,-0.75,-0.19,-0.79,1.30,-2.44,-4.40,1.68,1008.70
11.587,-0.08,0.69,-0.92,-0.19,-0.79,1.30,-2.44,-4.40,1.68,1008.70
11.588,-0.08,0.69,-0.92,-0.19,-0.79,1.30,-2.80,-5.89,1.51,1008.70
11.589,-0.08,0.69,-0.92,-4.77,-1.76,-2.58,-2.80,-5.89,1.51,1008.70
11.634,-0.08,0.69,-0.92,-4.77,-1.76,-2.58,-2.80,-5.89,1.51,1008.70
11.643,-0.08,0.69,-0.92,-3.48,-1.78,-6.65,-2.80,-5.89,1.51,1008.70
11.645,0.03,0.73,-0.98,-3.48,-1.78,-6.65,-2.80,-5.89,1.51,1008.70
11.646,0.01,0.70,-0.83,-3.48,-1.78,-6.65,-2.80,-5.89,1.51,1008.70
11.647,-0.10,0.66,-0.78,-3.48,-1.78,-6.65,-2.80,-5.89,1.51,1008.70
11.647,-0.10,0.66,-0.78,-3.48,-1.78,-6.65,-2.40,-5.25,0.88,1008.70
11.676,-0.10,0.66,-0.78,-3.48,-1.78,-6.65,-2.40,-5.25,0.88,1008.68
11.7,-0.20,0.73,-0.74,-3.48,-1.78,-6.65,-2.40,-5.25,0.88,1008.68
11.701,-0.14,0.79,-0.71,-3.48,-1.78,-6.65,-2.40,-5.25,0.88,1008.68
11.701,-0.09,0.82,-0.72,-3.48,-1.78,-6.65,-2.40,-5.25,0.88,1008.68
11.702,-0.09,0.82,-0.72,-3.48,-1.78,-6.65,-2.06,-4.65,-0.35,1008.68
11.703,-0.09,0.82,-0.72,-3.94,-1.86,-5.14,-2.06,-4.65,-0.35,1008.68
11.755,-0.09,0.82,-0.72,-3.94,-1.86,-5.14,-2.06,-4.65,-0.35,1008.67
11.759,-0.11,0.83,-0.64,-3.94,-1.86,-5.14,-2.06,-4.65,-0.35,1008.67
11.76,-0.10,0.89,-0.57,-3.94,-1.86,-5.14,-2.06,-4.65,-0.35,1008.67
11.76,-0.05,0.98,-0.50,-3.94,-1.86,-5.14,-2.06,-4.65,-0.35,1008.67
11.761,-0.05,0.98,-0.50,-3.94,-1.86,-5.14,-1.41,-4.11,-1.42,1008.67
11.761,-0.05,0.98,-0.50,-2.20,-0.98,-4.39,-1.41,-4.11,-1.42,1008.67
11.821,-0.05,1.03,-0.41,-2.20,-0.98,-4.39,-1.41,-4.11,-1.42,1008.67
11.822,-0.08,1.06,-0.35,-2.20,-0.98,-4.39,-1.41,-4.11,-1.42,1008.67
11.823,-0.10,1.12,-0.34,-2.20,-0.98,-4.39,-1.41,-4.11,-1.42,1008.67
11.823,-0.10,1.12,-0.34,-2.20,-0.98,-4.39,-1.04,-3.79,-2.19,1008.67
11.823,-0.10,1.12,-0.34,-0.28,0.54,-2.64,-1.04,-3.79,-2.19,1008.67
11.834,-0.10,1.12,-0.34,-0.28,0.54,-2.64,-1.04,-3.79,-2.19,1008.69
11.878,-0.10,1.12,-0.34,-0.28,0.54,-2.64,-1.04,-3.79,-2.19,1008.70
11.879,-0.07,1.18,-0.31,-0.28,0.54,-2.64,-1.04,-3.79,-2.19,1008.70
11.879,-0.05,1.15,-0.22,-0.28,0.54,-2.64,-1.04,-3.79,-2.19,1008.70
11.88,-0.05,1.08,-0.15,-0.28,0.54,-2.64,-1.04,-3.79,-2.19,1008.70
11.88,-0.05,1.08,-0.15,-0.28,0.54,-2.64,-0.83,-3.60,-2.04,1008.70
11.881,-0.05,1.08,-0.15,0.96,1.85,-1.97,-0.83,-3.60,-2.04,1008.70
11.937,-0.05,1.08,-0.15,2.67,0.81,-0.97,-0.83,-3.60,-2.04,1008.70
11.939,0.04,1.02,-0.15,2.67,0.81,-0.97,-0.83,-3.60,-2.04,1008.70
11.939,0.07,0.99,-0.09,2.67,0.81,-0.97,-0.83,-3.60,-2.04,1008.70
11.939,0.10,1.00,-0.05,2.67,0.81,-0.97,-0.83,-3.60,-2.04,1008.70
11.94,0.10,1.00,-0.05,2.67,0.81,-0.97,-0.28,-3.19,-1.34,1008.70
11.955,0.10,1.00,-0.05,2.67,0.81,-0.97,-0.28,-3.19,-1.34,1008.71
11.993,0.12,0.97,-0.04,2.67,0.81,-0.97,-0.28,-3.19,-1.34,1008.71
11.994,0.05,0.92,-0.00,2.67,0.81,-0.97,-0.28,-3.19,-1.34,1008.71
11.995,0.18,0.88,0.01,2.67,0.81,-0.97,-0.28,-3.19,-1.34,1008.71
11.995,0.18,0.88,0.01,2.67,0.81,-0.97,0.31,-2.32,-0.16,1008.71
11.995,0.18,0.88,0.01,3.42,0.17,-0.15,0.31,-2.32,-0.16,1008.71
12.036,0.18,0.88,0.01,3.42,0.17,-0.15,0.31,-2.32,-0.16,1008.72
12.064,0.18,0.88,0.01,5.04,-0.26,0.67,0.31,-2.32,-0.16,1008.72
12.065,0.38,0.92,0.03,5.04,-0.26,0.67,0.31,-2.32,-0.16,1008.72
12.066,0.41,0.99,0.05,5.04,-0.26,0.67,0.31,-2.32,-0.16,1008.72
12.066,0.17,1.02,0.09,5.04,-0.26,0.67,0.31,-2.32,-0.16,1008.72
12.067,0.17,1.02,0.09,5.04,-0.26,0.67,0.57,-0.63,1.06,1008.72
12.076,0.17,1.02,0.09,5.04,-0.26,0.67,0.57,-0.63,1.06,1008.72
12.112,-0.56,1.00,0.42,5.04,-0.26,0.67,0.57,-0.63,1.06,1008.72
12.113,-0.83,1.01,0.49,5.04,-0.26,0.67,0.57,-0.63,1.06,1008.72
12.113,-0.15,1.34,-0.62,5.04,-0.26,0.67,0.57,-0.63,1.06,1008.72
12.113,-0.15,1.34,-0.62,5.04,-0.26,0.67,-0.15,0.93,0.57,1008.72
12.114,-0.15,1.34,-0.62,-2.42,0.46,3.61,-0.15,0.93,0.57,1008.72
12.155,-0.15,1.34,-0.62,-2.42,0.46,3.61,-0.15,0.93,0.57,1008.69
12.167,-0.13,1.59,-0.50,-2.42,0.46,3.61,-0.15,0.93,0.57,1008.69
12.168,-0.25,1.06,-0.14,-2.42,0.46,3.61,-0.15,0.93,0.57,1008.69
12.169,-0.36,0.88,-0.19,-2.42,0.46,3.61,-0.15,0.93,0.57,1008.69
12.169,-0.36,0.88,-0.19,-2.42,0.46,3.61,-0.00,0.52,1.11,1008.69
12.17,-0.36,0.88,-0.19,-0.77,3.45,-3.68,-0.00,0.52,1.11,1008.69
12.224,-0.00,0.94,0.07,-0.77,3.45,-3.68,-0.00,0.52,1.11,1008.69
12.225,0.24,1.00,0.16,-0.77,3.45,-3.68,-0.00,0.52,1.11,1008.69
12.225,0.04,0.96,0.18,-0.77,3.45,-3.68,-0.00,0.52,1.11,1008.69
12.226,0.04,0.96,0.18,-0.77,3.45,-3.68,-0.22,0.13,1.16,1008.69
12.227,0.04,0.96,0.18,-0.10,-0.45,0.40,-0.22,0.13,1.16,1008.69
12.234,0.04,0.96,0.18,-0.10,-0.45,0.40,-0.22,0.13,1.16,1008.69
12.275,0.04,0.96,0.18,-0.10,-0.45,0.40,-0.22,0.13,1.16,1008.71
12.283,-0.14,0.96,0.16,-0.10,-0.45,0.40,-0.22,0.13,1.16,1008.71
12.284,-0.07,1.05,-0.02,-0.10,-0.45,0.40,-0.22,0.13,1.16,1008.71
12.285,0.11,1.11,-0.17,-0.10,-0.45,0.40,-0.22,0.13,1.16,1008.71
12.285,0.11,1.11,-0.17,-0.10,-0.45,0.40,-0.08,-0.47,0.82,1008.71
12.285,0.11,1.11,-0.17,-0.68,0.05,1.26,-0.08,-0.47,0.82,1008.71
12.341,0.16,1.04,-0.05,-0.68,0.05,1.26,-0.08,-0.47,0.82,1008.71
12.342,0.09,0.98,0.03,-0.68,0.05,1.26,-0.08,-0.47,0.82,1008.71
12.342,0.03,1.00,0.06,-0.68,0.05,1.26,-0.08,-0.47,0.82,1008.71
12.343,0.03,1.00,0.06,-0.68,0.05,1.26,-0.06,-0.23,0.53,1008.71
12.343,0.03,1.00,0.06,0.73,0.57,-0.43,-0.06,-0.23,0.53,1008.71
12.355,0.03,1.00,0.06,0.73,0.57,-0.43,-0.06,-0.23,0.53,1008.70
12.402,-0.03,1.01,0.07,0.73,0.57,-0.43,-0.06,-0.23,0.53,1008.70
12.403,-0.05,1.01,0.06,0.73,0.57,-0.43,-0.06,-0.23,0.53,1008.70
12.403,-0.03,1.00,0.02,0.73,0.57,-0.43,-0.06,-0.23,0.53,1008.70
12.404,-0.03,1.00,0.02,0.73,0.57,-0.43,0.06,-0.36,0.45,1008.70
12.404,-0.03,1.00,0.02,-0.86,0.21,0.88,0.06,-0.36,0.45,1008.70
12.436,-0.03,1.00,0.02,-0.86,0.21,0.88,0.06,-0.36,0.45,1008.70
12.461,0.02,0.99,0.04,-0.86,0.21,0.88,0.06,-0.36,0.45,1008.70
12.462,0.07,0.99,0.06,-0.86,0.21,0.88,0.06,-0.36,0.45,1008.70
12.462,0.11,0.98,0.02,-0.86,0.21,0.88,0.06,-0.36,0.45,1008.70
12.463,0.11,0.98,0.02,-0.86,0.21,0.88,0.16,-0.39,0.63,1008.70
12.463,0.11,0.98,0.02,-0.80,0.15,0.69,0.16,-0.39,0.63,1008.70
12.477,0.11,0.98,0.02,-0.80,0.15,0.69,0.16,-0.39,0.63,1008.71
12.516,0.12,0.97,0.03,-0.80,0.15,0.69,0.16,-0.39,0.63,1008.71
12.517,0.07,1.00,-0.01,-0.80,0.15,0.69,0.16,-0.39,0.63,1008.71
12.518,0.09,1.02,-0.02,-0.80,0.15,0.69,0.16,-0.39,0.63,1008.71
12.518,0.09,1.02,-0.02,-0.80,0.15,0.69,0.17,-0.20,0.61,1008.71
12.519,0.09,1.02,-0.02,-0.33,0.09,0.56,0.17,-0.20,0.61,1008.71
12.556,0.09,1.02,-0.02,-0.33,0.09,0.56,0.17,-0.20,0.61,1008.72
12.575,0.13,1.02,-0.03,-0.33,0.09,0.56,0.17,-0.20,0.61,1008.72
12.576,0.05,1.01,-0.04,-0.33,0.09,0.56,0.17,-0.20,0.61,1008.72
12.576,0.00,1.00,-0.01,-0.33,0.09,0.56,0.17,-0.20,0.61,1008.72
12.577,0.00,1.00,-0.01,-0.33,0.09,0.56,0.22,-0.06,0.69,1008.72
12.577,0.00,1.00,-0.01,-0.83,0.46,0.21,0.22,-0.06,0.69,1008.72
12.638,0.11,1.00,-0.02,-0.83,0.46,0.21,0.22,-0.06,0.69,1008.72
12.64,0.19,1.00,-0.07,-0.83,0.46,0.21,0.22,-0.06,0.69,1008.72
12.641,0.16,1.02,-0.09,-0.83,0.46,0.21,0.22,-0.06,0.69,1008.72
12.642,0.16,1.02,-0.09,-0.83,0.46,0.21,0.29,-0.17,0.93,1008.72
12.643,0.16,1.02,-0.09,-0.83,0.46,0.21,0.29,-0.17,0.93,1008.73
12.645,0.16,1.02,-0.09,-1.20,0.42,0.38,0.29,-0.17,0.93,1008.73
12.674,0.16,1.02,-0.09,-1.20,0.42,0.38,0.29,-0.17,0.93,1008.74
12.692,0.09,1.01,-0.08,-1.20,0.42,0.38,0.29,-0.17,0.93,1008.74
12.693,0.22,1.00,-0.05,-1.20,0.42,0.38,0.29,-0.17,0.93,1008.74
12.693,0.38,1.00,-0.10,-1.20,0.42,0.38,0.29,-0.17,0.93,1008.74
12.694,0.38,1.00,-0.10,-1.20,0.42,0.38,0.29,-0.33,1.06,1008.74
12.694,0.38,1.00,-0.10,-1.21,0.68,0.17,0.29,-0.33,1.06,1008.74
12.751,0.28,1.01,-0.12,-1.21,0.68,0.17,0.29,-0.33,1.06,1008.74
12.753,0.19,1.02,-0.12,-1.21,0.68,0.17,0.29,-0.33,1.06,1008.74
12.754,0.22,1.02,-0.09,-1.21,0.68,0.17,0.29,-0.33,1.06,1008.74
12.754,0.22,1.02,-0.09,-1.21,0.68,0.17,0.31,-0.28,0.97,1008.74
12.755,0.22,1.02,-0.09,-0.43,0.83,0.03,0.31,-0.28,0.97,1008.74
12.756,0.22,1.02,-0.09,-0.43,0.83,0.03,0.31,-0.28,0.97,1008.75
12.808,0.24,1.03,-0.07,-0.43,0.83,0.03,0.31,-0.28,0.97,1008.75
12.809,0.18,1.08,-0.02,-0.43,0.83,0.03,0.31,-0.28,0.97,1008.75
12.81,0.22,1.09,-0.04,-0.43,0.83,0.03,0.31,-0.28,0.97,1008.75
12.81,0.22,1.09,-0.04,-0.43,0.83,0.03,0.43,-0.37,1.17,1008.75
12.81,0.22,1.09,-0.04,-1.70,1.43,0.83,0.43,-0.37,1.17,1008.75
12.835,0.22,1.09,-0.04,-1.70,1.43,0.83,0.43,-0.37,1.17,1008.73
12.866,0.26,1.08,-0.09,-1.70,1.43,0.83,0.43,-0.37,1.17,1008.73
12.867,0.22,1.13,-0.13,-1.70,1.43,0.83,0.43,-0.37,1.17,1008.73
12.868,0.10,1.24,-0.09,-1.70,1.43,0.83,0.43,-0.37,1.17,1008.73
12.868,0.10,1.24,-0.09,-1.70,1.43,0.83,0.60,-0.59,1.45,1008.73
12.869,0.10,1.24,-0.09,-2.12,2.33,0.98,0.60,-0.59,1.45,1008.73
12.874,0.10,1.24,-0.09,-2.12,2.33,0.98,0.60,-0.59,1.45,1008.73
12.925,-0.03,1.35,-0.05,-2.12,2.33,0.98,0.60,-0.59,1.45,1008.73
12.926,-0.14,1.42,-0.05,-2.12,2.33,0.98,0.60,-0.59,1.45,1008.73
12.927,-0.45,1.51,-0.05,-2.12,2.33,0.98,0.60,-0.59,1.45,1008.73
12.927,-0.45,1.51,-0.05,-2.12,2.33,0.98,0.89,-0.77,1.78,1008.73
12.928,-0.45,1.51,-0.05,-5.31,5.19,1.84,0.89,-0.77,1.78,1008.73
12.955,-0.45,1.51,-0.05,-5.31,5.19,1.84,0.89,-0.77,1.78,1008.70
12.984,-0.77,1.62,-0.05,-5.31,5.19,1.84,0.89,-0.77,1.78,1008.70
12.985,-0.48,1.36,-0.10,-5.31,5.19,1.84,0.89,-0.77,1.78,1008.70
12.985,0.46,1.07,-0.28,-5.31,5.19,1.84,0.89,-0.77,1.78,1008.70
12.986,0.46,1.07,-0.28,-11.27,7.71,2.88,0.89,-0.77,1.78,1008.70
12.986,0.46,1.07,-0.28,-11.27,7.71,2.88,0.90,-2.33,2.84,1008.70
13.039,0.46,1.07,-0.28,-11.27,7.71,2.88,0.90,-2.33,2.84,1008.69
13.043,1.17,1.15,-0.39,-11.27,7.71,2.88,0.90,-2.33,2.84,1008.69
13.044,1.10,1.04,-0.35,-11.27,7.71,2.88,0.90,-2.33,2.84,1008.69
13.044,0.85,0.74,-0.38,-11.27,7.71,2.88,0.90,-2.33,2.84,1008.69
13.044,0.85,0.74,-0.38,-11.27,7.71,2.88,1.12,-1.68,2.91,1008.69
13.045,0.85,0.74,-0.38,2.49,4.86,1.19,1.12,-1.68,2.91,1008.69
13.075,0.85,0.74,-0.38,2.49,4.86,1.19,1.12,-1.68,2.91,1008.68
13.1,0.78,0.51,-0.51,2.49,4.86,1.19,1.12,-1.68,2.91,1008.68
13.102,0.63,0.51,-0.53,2.49,4.86,1.19,1.12,-1.68,2.91,1008.68
13.104,0.34,0.36,-0.28,2.49,4.86,1.19,1.12,-1.68,2.91,1008.68
13.105,0.34,0.36,-0.28,2.49,4.86,1.19,-0.47,1.06,0.59,1008.68
13.106,0.34,0.36,-0.28,0.50,0.07,-0.70,-0.47,1.06,0.59,1008.68
13.154,0.34,0.36,-0.28,0.50,0.07,-0.70,-0.47,1.06,0.59,1008.65
13.159,-0.02,0.21,-0.03,0.50,0.07,-0.70,-0.47,1.06,0.59,1008.65
13.159,-0.23,0.16,-0.03,0.50,0.07,-0.70,-0.47,1.06,0.59,1008.65
13.159,-0.12,0.29,-0.27,0.50,0.07,-0.70,-0.47,1.06,0.59,1008.65
13.16,-0.12,0.29,-0.27,0.50,0.07,-0.70,-1.45,0.47,-1.82,1008.65
13.16,-0.12,0.29,-0.27,-5.90,-4.22,2.10,-1.45,0.47,-1.82,1008.65
13.218,0.12,0.46,-0.46,-5.90,-4.22,2.10,-1.45,0.47,-1.82,1008.65
13.219,0.29,0.53,-0.46,-5.90,-4.22,2.10,-1.45,0.47,-1.82,1008.65
13.219,0.29,0.51,-0.38,-5.90,-4.22,2.10,-1.45,0.47,-1.82,1008.65
13.22,0.29,0.51,-0.38,-5.90,-4.22,2.10,-1.74,-0.84,-2.82,1008.65
13.22,0.29,0.51,-0.38,-3.89,-3.59,-1.12,-1.74,-0.84,-2.82,1008.65
13.235,0.29,0.51,-0.38,-3.89,-3.59,-1.12,-1.74,-0.84,-2.82,1008.69
13.276,0.20,0.55,-0.37,-3.89,-3.59,-1.12,-1.74,-0.84,-2.82,1008.69
13.277,0.13,0.66,-0.37,-3.89,-3.59,-1.12,-1.74,-0.84,-2.82,1008.69
13.277,0.10,0.83,-0.45,-3.89,-3.59,-1.12,-1.74,-0.84,-2.82,1008.69
13.278,0.10,0.83,-0.45,-3.89,-3.59,-1.12,-2.17,-1.21,-4.36,1008.69
13.278,0.10,0.83,-0.45,-0.49,-3.33,-1.67,-2.17,-1.21,-4.36,1008.69
13.279,0.10,0.83,-0.45,-0.49,-3.33,-1.67,-2.17,-1.21,-4.36,1008.70
13.343,0.22,1.03,-0.49,-0.49,-3.33,-1.67,-2.17,-1.21,-4.36,1008.70
13.344,0.38,1.23,-0.48,-0.49,-3.33,-1.67,-2.17,-1.21,-4.36,1008.70
13.344,0.37,1.49,-0.43,-0.49,-3.33,-1.67,-2.17,-1.21,-4.36,1008.70
13.345,0.37,1.49,-0.43,-0.49,-3.33,-1.67,-2.37,-0.73,-5.02,1008.70
13.345,0.37,1.49,-0.43,2.52,0.61,-3.83,-2.37,-0.73,-5.02,1008.70
13.354,0.37,1.49,-0.43,2.52,0.61,-3.83,-2.37,-0.73,-5.02,1008.67
13.391,0.37,1.67,-0.45,2.52,0.61,-3.83,-2.37,-0.73,-5.02,1008.67
13.392,0.58,1.56,-0.41,2.52,0.61,-3.83,-2.37,-0.73,-5.02,1008.67
13.392,0.90,1.34,-0.21,2.52,0.61,-3.83,-2.37,-0.73,-5.02,1008.67
13.393,0.90,1.34,-0.21,2.52,0.61,-3.83,-1.95,-0.13,-4.62,1008.67
13.393,0.90,1.34,-0.21,6.94,6.19,-4.41,-1.95,-0.13,-4.62,1008.67
13.434,0.90,1.34,-0.21,6.94,6.19,-4.41,-1.95,-0.13,-4.62,1008.64
13.458,0.93,1.15,-0.25,6.94,6.19,-4.41,-1.95,-0.13,-4.62,1008.64
13.459,0.74,1.07,-0.29,6.94,6.19,-4.41,-1.95,-0.13,-4.62,1008.64
13.46,0.85,1.00,-0.28,6.94,6.19,-4.41,-1.95,-0.13,-4.62,1008.64
13.46,0.85,1.00,-0.28,6.94,6.19,-4.41,-0.77,0.63,-1.41,1008.64
