time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
11.62,-0.18,1.07,-0.07,-3.78,0.14,1.66,-0.03,-2.68,5.05,1008.87
11.62,-0.12,1.20,-0.09,-3.78,0.14,1.66,-0.03,-2.68,5.05,1008.87
11.621,-0.18,1.37,-0.13,-3.78,0.14,1.66,-0.03,-2.68,5.05,1008.87
11.621,-0.18,1.37,-0.13,-3.78,0.14,1.66,-0.32,-2.11,5.21,1008.87
11.622,-0.18,1.37,-0.13,-3.33,2.55,1.06,-0.32,-2.11,5.21,1008.87
11.654,-0.18,1.37,-0.13,-3.33,2.55,1.06,-0.32,-2.11,5.21,1008.84
11.678,-0.30,1.37,-0.09,-3.33,2.55,1.06,-0.32,-2.11,5.21,1008.84
11.679,-0.61,1.33,-0.00,-3.33,2.55,1.06,-0.32,-2.11,5.21,1008.84
11.68,-0.84,1.25,-0.07,-3.33,2.55,1.06,-0.32,-2.11,5.21,1008.84
11.68,-0.84,1.25,-0.07,-9.20,4.01,1.25,-0.32,-2.11,5.21,1008.84
11.681,-0.84,1.25,-0.07,-9.20,4.01,1.25,-0.62,-0.81,3.65,1008.84
11.734,-0.84,1.25,-0.07,-9.20,4.01,1.25,-0.62,-0.81,3.65,1008.83
11.737,-0.62,1.06,-0.05,-9.20,4.01,1.25,-0.62,-0.81,3.65,1008.83
11.737,-0.63,0.98,-0.05,-9.20,4.01,1.25,-0.62,-0.81,3.65,1008.83
11.738,-0.75,0.98,0.01,-9.20,4.01,1.25,-0.62,-0.81,3.65,1008.83
11.738,-0.75,0.98,0.01,-9.20,4.01,1.25,-0.74,-1.35,1.03,1008.83
11.738,-0.75,0.98,0.01,-10.22,1.08,1.39,-0.74,-1.35,1.03,1008.83
11.798,-0.71,1.04,-0.12,-10.22,1.08,1.39,-0.74,-1.35,1.03,1008.83
11.8,-0.26,1.26,-0.58,-10.22,1.08,1.39,-0.74,-1.35,1.03,1008.83
11.8,1.26,1.08,-0.26,-10.22,1.08,1.39,-0.74,-1.35,1.03,1008.83
11.8,1.26,1.08,-0.26,-2.10,1.97,-1.35,-0.74,-1.35,1.03,1008.83
11.801,1.26,1.08,-0.26,-2.10,1.97,-1.35,-0.63,-1.95,-0.80,1008.83
11.812,1.26,1.08,-0.26,-2.10,1.97,-1.35,-0.63,-1.95,-0.80,1008.83
11.865,2.03,0.96,-0.63,-2.10,1.97,-1.35,-0.63,-1.95,-0.80,1008.83
11.866,0.36,1.38,-0.68,-2.10,1.97,-1.35,-0.63,-1.95,-0.80,1008.83
11.867,-0.64,1.34,-0.54,-2.10,1.97,-1.35,-0.63,-1.95,-0.80,1008.83
11.867,-0.64,1.34,-0.54,-2.10,1.97,-1.35,-0.37,-0.42,-1.39,1008.83
11.868,-0.64,1.34,-0.54,3.41,2.71,-4.33,-0.37,-0.42,-1.39,1008.83
11.868,-0.64,1.34,-0.54,3.41,2.71,-4.33,-0.37,-0.42,-1.39,1008.84
11.912,-0.63,0.85,0.04,3.41,2.71,-4.33,-0.37,-0.42,-1.39,1008.84
11.914,-0.22,0.71,0.35,3.41,2.71,-4.33,-0.37,-0.42,-1.39,1008.84
11.915,0.31,0.88,0.31,3.41,2.71,-4.33,-0.37,-0.42,-1.39,1008.84
11.915,0.31,0.88,0.31,3.41,2.71,-4.33,-0.72,-0.81,-1.18,1008.84
11.915,0.31,0.88,0.31,-3.30,-1.54,3.64,-0.72,-0.81,-1.18,1008.84
11.934,0.31,0.88,0.31,-3.30,-1.54,3.64,-0.72,-0.81,-1.18,1008.82
11.969,0.52,1.08,-0.10,-3.30,-1.54,3.64,-0.72,-0.81,-1.18,1008.82
11.97,0.26,1.06,-0.14,-3.30,-1.54,3.64,-0.72,-0.81,-1.18,1008.82
11.97,-0.01,1.01,-0.06,-3.30,-1.54,3.64,-0.72,-0.81,-1.18,1008.82
11.97,-0.01,1.01,-0.06,-3.30,-1.54,3.64,-0.22,0.03,-1.12,1008.82
11.971,-0.01,1.01,-0.06,1.58,0.65,0.26,-0.22,0.03,-1.12,1008.82
12.013,-0.01,1.01,-0.06,1.58,0.65,0.26,-0.22,0.03,-1.12,1008.83
12.028,-0.06,1.03,-0.07,1.58,0.65,0.26,-0.22,0.03,-1.12,1008.83
12.03,0.08,0.99,0.04,1.58,0.65,0.26,-0.22,0.03,-1.12,1008.83
12.031,0.18,0.96,0.04,1.58,0.65,0.26,-0.22,0.03,-1.12,1008.83
12.033,0.18,0.96,0.04,0.38,0.09,1.20,-0.22,0.03,-1.12,1008.83
12.034,0.18,0.96,0.04,0.38,0.09,1.20,-0.12,-0.44,-1.15,1008.83
12.056,0.18,0.96,0.04,0.38,0.09,1.20,-0.12,-0.44,-1.15,1008.84
12.089,0.18,0.96,0.04,-0.85,0.18,-0.06,-0.12,-0.44,-1.15,1008.84
12.09,0.03,1.00,-0.05,-0.85,0.18,-0.06,-0.12,-0.44,-1.15,1008.84
12.09,-0.17,1.01,-0.14,-0.85,0.18,-0.06,-0.12,-0.44,-1.15,1008.84
12.091,-0.26,1.01,-0.19,-0.85,0.18,-0.06,-0.12,-0.44,-1.15,1008.84
12.091,-0.26,1.01,-0.19,-0.85,0.18,-0.06,0.06,-0.21,-1.24,1008.84
12.134,-0.26,1.01,-0.19,-0.85,0.18,-0.06,0.06,-0.21,-1.24,1008.84
12.145,-0.21,1.02,-0.19,-0.85,0.18,-0.06,0.06,-0.21,-1.24,1008.84
12.146,-0.13,1.04,-0.19,-0.85,0.18,-0.06,0.06,-0.21,-1.24,1008.84
12.147,-0.08,1.03,-0.11,-0.85,0.18,-0.06,0.06,-0.21,-1.24,1008.84
12.148,-0.08,1.03,-0.11,-0.85,0.18,-0.06,0.00,-0.10,-0.85,1008.84
12.149,-0.08,1.03,-0.11,-0.44,0.50,-0.43,0.00,-0.10,-0.85,1008.84
12.204,-0.07,0.97,-0.06,-0.44,0.50,-0.43,0.00,-0.10,-0.85,1008.84
12.205,-0.07,0.95,-0.05,-0.44,0.50,-0.43,0.00,-0.10,-0.85,1008.84
12.206,-0.11,0.97,-0.05,-0.44,0.50,-0.43,0.00,-0.10,-0.85,1008.84
12.206,-0.11,0.97,-0.05,-0.44,0.50,-0.43,0.05,0.12,-0.85,1008.84
12.207,-0.11,0.97,-0.05,0.62,-0.13,0.71,0.05,0.12,-0.85,1008.84
12.213,-0.11,0.97,-0.05,0.62,-0.13,0.71,0.05,0.12,-0.85,1008.88
12.253,-0.11,0.97,-0.05,0.62,-0.13,0.71,0.05,0.12,-0.85,1008.89
12.262,-0.19,0.98,-0.09,0.62,-0.13,0.71,0.05,0.12,-0.85,1008.89
12.263,-0.22,0.97,-0.11,0.62,-0.13,0.71,0.05,0.12,-0.85,1008.89
12.264,-0.17,0.97,-0.11,0.62,-0.13,0.71,0.05,0.12,-0.85,1008.89
12.265,-0.17,0.97,-0.11,0.62,-0.13,0.71,0.11,0.12,-0.96,1008.89
12.266,-0.17,0.97,-0.11,0.04,0.08,0.28,0.11,0.12,-0.96,1008.89
12.321,-0.15,0.96,-0.08,0.04,0.08,0.28,0.11,0.12,-0.96,1008.89
12.322,-0.21,0.98,-0.09,0.04,0.08,0.28,0.11,0.12,-0.96,1008.89
12.322,-0.18,1.00,-0.11,0.04,0.08,0.28,0.11,0.12,-0.96,1008.89
12.323,-0.18,1.00,-0.11,0.04,0.08,0.28,0.18,0.05,-1.06,1008.89
12.323,-0.18,1.00,-0.11,0.73,0.24,0.48,0.18,0.05,-1.06,1008.89
12.334,-0.18,1.00,-0.11,0.73,0.24,0.48,0.18,0.05,-1.06,1008.90
12.385,-0.17,1.04,-0.07,0.73,0.24,0.48,0.18,0.05,-1.06,1008.90
12.386,-0.16,1.08,-0.05,0.73,0.24,0.48,0.18,0.05,-1.06,1008.90
12.386,-0.17,1.15,-0.05,0.73,0.24,0.48,0.18,0.05,-1.06,1008.90
12.387,-0.17,1.15,-0.05,0.73,0.24,0.48,0.42,-0.07,-1.34,1008.90
12.387,-0.17,1.15,-0.05,1.60,1.57,1.01,0.42,-0.07,-1.34,1008.90
12.413,-0.17,1.15,-0.05,1.60,1.57,1.01,0.42,-0.07,-1.34,1008.91
12.437,-0.13,1.22,-0.12,1.60,1.57,1.01,0.42,-0.07,-1.34,1008.91
12.438,-0.10,1.22,-0.20,1.60,1.57,1.01,0.42,-0.07,-1.34,1008.91
12.438,-0.09,1.23,-0.24,1.60,1.57,1.01,0.42,-0.07,-1.34,1008.91
12.439,-0.09,1.23,-0.24,1.60,1.57,1.01,0.76,0.13,-1.73,1008.91
12.439,-0.09,1.23,-0.24,3.00,3.30,0.17,0.76,0.13,-1.73,1008.91
12.453,-0.09,1.23,-0.24,3.00,3.30,0.17,0.76,0.13,-1.73,1008.91
12.495,-0.09,1.36,-0.25,3.00,3.30,0.17,0.76,0.13,-1.73,1008.91
12.497,0.10,1.62,-0.21,3.00,3.30,0.17,0.76,0.13,-1.73,1008.91
12.498,0.61,1.79,-0.17,3.00,3.30,0.17,0.76,0.13,-1.73,1008.91
12.499,0.61,1.79,-0.17,6.89,7.44,0.50,0.76,0.13,-1.73,1008.91
12.501,0.61,1.79,-0.17,6.89,7.44,0.50,1.11,0.07,-1.95,1008.91
12.533,0.61,1.79,-0.17,6.89,7.44,0.50,1.11,0.07,-1.95,1008.90
12.554,1.06,1.71,-0.10,6.89,7.44,0.50,1.11,0.07,-1.95,1008.90
12.556,0.65,1.20,0.14,6.89,7.44,0.50,1.11,0.07,-1.95,1008.90
12.557,-0.44,0.92,0.08,6.89,7.44,0.50,1.11,0.07,-1.95,1008.90
12.558,-0.44,0.92,0.08,9.99,5.31,3.54,1.11,0.07,-1.95,1008.90
12.559,-0.44,0.92,0.08,9.99,5.31,3.54,0.96,0.71,-2.82,1008.90
12.614,-0.44,0.92,0.08,-4.72,3.99,2.40,0.96,0.71,-2.82,1008.90
12.617,-1.21,1.20,-0.12,-4.72,3.99,2.40,0.96,0.71,-2.82,1008.90
12.618,-1.23,1.11,-0.11,-4.72,3.99,2.40,0.96,0.71,-2.82,1008.90
12.619,-1.09,0.71,-0.25,-4.72,3.99,2.40,0.96,0.71,-2.82,1008.90
12.62,-1.09,0.71,-0.25,-4.72,3.99,2.40,1.34,0.92,-2.95,1008.90
12.622,-1.09,0.71,-0.25,-4.72,3.99,2.40,1.34,0.92,-2.95,1008.87
12.654,-1.09,0.71,-0.25,-4.72,3.99,2.40,1.34,0.92,-2.95,1008.88
12.671,-0.97,0.53,-0.26,-4.72,3.99,2.40,1.34,0.92,-2.95,1008.88
12.672,-0.62,0.43,-0.23,-4.72,3.99,2.40,1.34,0.92,-2.95,1008.88
12.672,-0.22,0.25,0.08,-4.72,3.99,2.40,1.34,0.92,-2.95,1008.88
12.672,-0.22,0.25,0.08,0.97,-2.28,1.83,1.34,0.92,-2.95,1008.88
12.673,-0.22,0.25,0.08,0.97,-2.28,1.83,0.04,-1.87,0.92,1008.88
12.729,-0.02,0.03,0.34,0.97,-2.28,1.83,0.04,-1.87,0.92,1008.88
12.73,-0.08,0.11,0.16,0.97,-2.28,1.83,0.04,-1.87,0.92,1008.88
12.731,-0.20,0.34,0.06,0.97,-2.28,1.83,0.04,-1.87,0.92,1008.88
12.731,-0.20,0.34,0.06,4.52,-5.85,4.55,0.04,-1.87,0.92,1008.88
12.733,-0.20,0.34,0.06,4.52,-5.85,4.55,0.20,-1.23,3.70,1008.88
12.734,-0.20,0.34,0.06,4.52,-5.85,4.55,0.20,-1.23,3.70,1008.85
12.788,-0.24,0.59,-0.06,4.52,-5.85,4.55,0.20,-1.23,3.70,1008.85
12.79,-0.34,0.73,0.01,4.52,-5.85,4.55,0.20,-1.23,3.70,1008.85
12.792,-0.43,0.81,0.07,4.52,-5.85,4.55,0.20,-1.23,3.70,1008.85
12.793,-0.43,0.81,0.07,4.52,-5.85,4.55,0.17,-0.72,4.78,1008.85
12.794,-0.43,0.81,0.07,0.06,-1.71,2.62,0.17,-0.72,4.78,1008.85
12.814,-0.43,0.81,0.07,0.06,-1.71,2.62,0.17,-0.72,4.78,1008.89
12.845,-0.51,0.93,0.00,0.06,-1.71,2.62,0.17,-0.72,4.78,1008.89
12.846,-0.54,1.17,0.02,0.06,-1.71,2.62,0.17,-0.72,4.78,1008.89
12.847,-0.65,1.38,0.03,0.06,-1.71,2.62,0.17,-0.72,4.78,1008.89
12.847,-0.65,1.38,0.03,0.06,-1.71,2.62,-0.70,-0.62,5.74,1008.89
12.848,-0.65,1.38,0.03,-5.01,1.97,2.23,-0.70,-0.62,5.74,1008.89
12.855,-0.65,1.38,0.03,-5.01,1.97,2.23,-0.70,-0.62,5.74,1008.88
12.907,-0.68,1.52,-0.05,-5.01,1.97,2.23,-0.70,-0.62,5.74,1008.88
12.908,-0.37,1.47,-0.03,-5.01,1.97,2.23,-0.70,-0.62,5.74,1008.88
12.908,-0.10,1.40,0.05,-5.01,1.97,2.23,-0.70,-0.62,5.74,1008.88
12.909,-0.10,1.40,0.05,-5.01,1.97,2.23,-1.75,-1.37,6.11,1008.88
12.909,-0.10,1.40,0.05,-6.33,5.07,1.07,-1.75,-1.37,6.11,1008.88
12.933,-0.10,1.40,0.05,-6.33,5.07,1.07,-1.75,-1.37,6.11,1008.82
12.966,0.01,1.45,0.15,-6.33,5.07,1.07,-1.75,-1.37,6.11,1008.82
12.966,-0.06,1.45,0.10,-6.33,5.07,1.07,-1.75,-1.37,6.11,1008.82
12.967,-0.40,1.21,-0.16,-6.33,5.07,1.07,-1.75,-1.37,6.11,1008.82
12.967,-0.40,1.21,-0.16,-6.33,5.07,1.07,-1.59,0.24,3.91,1008.82
12.968,-0.40,1.21,-0.16,-6.04,4.85,0.62,-1.59,0.24,3.91,1008.82
13.014,-0.40,1.21,-0.16,-6.04,4.85,0.62,-1.59,0.24,3.91,1008.81
13.02,-0.63,1.00,-0.15,-6.04,4.85,0.62,-1.59,0.24,3.91,1008.81
13.021,-0.64,0.77,-0.23,-6.04,4.85,0.62,-1.59,0.24,3.91,1008.81
13.021,-0.79,0.67,-0.43,-6.04,4.85,0.62,-1.59,0.24,3.91,1008.81
13.022,-0.79,0.67,-0.43,-6.04,4.85,0.62,-0.63,1.07,0.01,1008.81
13.022,-0.79,0.67,-0.43,-11.11,-0.65,-2.89,-0.63,1.07,0.01,1008.81
13.054,-0.79,0.67,-0.43,-11.11,-0.65,-2.89,-0.63,1.07,0.01,1008.83
13.078,-0.94,0.85,-0.66,-11.11,-0.65,-2.89,-0.63,1.07,0.01,1008.83
13.079,-0.43,1.56,-1.11,-11.11,-0.65,-2.89,-0.63,1.07,0.01,1008.83
13.079,1.99,1.46,-0.10,-11.11,-0.65,-2.89,-0.63,1.07,0.01,1008.83
13.08,1.99,1.46,-0.10,-11.11,-0.65,-2.89,-0.28,-2.22,-1.45,1008.83
13.08,1.99,1.46,-0.10,-1.58,3.69,-5.91,-0.28,-2.22,-1.45,1008.83
13.134,1.99,1.46,-0.10,-1.58,3.69,-5.91,-0.28,-2.22,-1.45,1008.80
13.136,2.33,1.25,-0.36,-1.58,3.69,-5.91,-0.28,-2.22,-1.45,1008.80
13.137,-0.34,1.81,-0.15,-1.58,3.69,-5.91,-0.28,-2.22,-1.45,1008.80
13.137,-1.16,1.20,-0.40,-1.58,3.69,-5.91,-0.28,-2.22,-1.45,1008.80
13.138,-1.16,1.20,-0.40,-1.58,3.69,-5.91,-0.52,-1.83,-2.41,1008.80
13.139,-1.16,1.20,-0.40,0.43,4.44,-2.71,-0.52,-1.83,-2.41,1008.80
13.194,-0.21,0.33,0.97,0.43,4.44,-2.71,-0.52,-1.83,-2.41,1008.80
13.195,0.41,0.64,0.21,0.43,4.44,-2.71,-0.52,-1.83,-2.41,1008.80
13.195,0.08,1.21,-0.06,0.43,4.44,-2.71,-0.52,-1.83,-2.41,1008.80
13.195,0.08,1.21,-0.06,0.43,4.44,-2.71,-0.16,-0.04,-1.77,1008.80
13.196,0.08,1.21,-0.06,-0.36,-2.50,3.82,-0.16,-0.04,-1.77,1008.80
13.214,0.08,1.21,-0.06,-0.36,-2.50,3.82,-0.16,-0.04,-1.77,1008.85
13.254,-0.44,1.28,-0.05,-0.36,-2.50,3.82,-0.16,-0.04,-1.77,1008.85
13.256,-0.32,0.97,-0.09,-0.36,-2.50,3.82,-0.16,-0.04,-1.77,1008.85
13.257,-0.00,0.93,-0.07,-0.36,-2.50,3.82,-0.16,-0.04,-1.77,1008.85
13.258,-0.00,0.93,-0.07,-0.36,-2.50,3.82,-0.06,-0.09,-1.25,1008.85
13.259,-0.00,0.93,-0.07,-0.36,-2.50,3.82,-0.06,-0.09,-1.25,1008.89
13.26,-0.00,0.93,-0.07,-3.03,0.67,-0.54,-0.06,-0.09,-1.25,1008.89
13.312,0.22,1.05,-0.00,-3.03,0.67,-0.54,-0.06,-0.09,-1.25,1008.89
13.314,0.14,1.06,0.08,-3.03,0.67,-0.54,-0.06,-0.09,-1.25,1008.89
13.315,-0.02,0.98,0.04,-3.03,0.67,-0.54,-0.06,-0.09,-1.25,1008.89
13.315,-0.02,0.98,0.04,1.04,0.34,0.47,-0.06,-0.09,-1.25,1008.89
13.316,-0.02,0.98,0.04,1.04,0.34,0.47,-0.09,-0.21,-0.84,1008.89
13.334,-0.02,0.98,0.04,1.04,0.34,0.47,-0.09,-0.21,-0.84,1008.85
13.375,-0.13,0.97,0.01,1.04,0.34,0.47,-0.09,-0.21,-0.84,1008.85
13.377,-0.09,1.03,-0.01,1.04,0.34,0.47,-0.09,-0.21,-0.84,1008.85
13.378,0.04,1.04,0.01,1.04,0.34,0.47,-0.09,-0.21,-0.84,1008.85
13.378,0.04,1.04,0.01,1.04,0.34,0.47,-0.03,0.03,-0.85,1008.85
13.379,0.04,1.04,0.01,-0.18,0.18,0.11,-0.03,0.03,-0.85,1008.85
13.414,0.04,1.04,0.01,-0.18,0.18,0.11,-0.03,0.03,-0.85,1008.86
13.428,0.05,1.01,0.04,-0.18,0.18,0.11,-0.03,0.03,-0.85,1008.86
13.429,-0.01,1.01,0.05,-0.18,0.18,0.11,-0.03,0.03,-0.85,1008.86
13.429,-0.01,1.01,0.03,-0.18,0.18,0.11,-0.03,0.03,-0.85,1008.86
13.429,-0.01,1.01,0.03,-0.18,0.18,0.11,0.05,0.02,-0.95,1008.86
13.43,-0.01,1.01,0.03,1.04,0.22,0.46,0.05,0.02,-0.95,1008.86
13.454,-0.01,1.01,0.03,1.04,0.22,0.46,0.05,0.02,-0.95,1008.86
13.501,-0.00,1.01,0.00,1.04,0.22,0.46,0.05,0.02,-0.95,1008.86
13.502,-0.07,0.99,-0.03,1.04,0.22,0.46,0.05,0.02,-0.95,1008.86
13.503,-0.17,0.98,-0.07,1.04,0.22,0.46,0.05,0.02,-0.95,1008.86
13.503,-0.17,0.98,-0.07,1.04,0.22,0.46,0.14,0.14,-1.26,1008.86
13.504,-0.17,0.98,-0.07,0.86,0.11,-0.13,0.14,0.14,-1.26,1008.86
13.533,-0.17,0.98,-0.07,0.86,0.11,-0.13,0.14,0.14,-1.26,1008.86
13.545,-0.20,0.96,-0.09,0.86,0.11,-0.13,0.14,0.14,-1.26,1008.86
13.546,-0.26,0.95,-0.06,0.86,0.11,-0.13,0.14,0.14,-1.26,1008.86
13.547,-0.33,0.95,-0.03,0.86,0.11,-0.13,0.14,0.14,-1.26,1008.86
13.547,-0.33,0.95,-0.03,0.86,0.11,-0.13,0.11,0.42,-1.34,1008.86
13.548,-0.33,0.95,-0.03,-0.22,-0.10,-0.26,0.11,0.42,-1.34,1008.86
13.604,-0.29,0.96,-0.02,-0.22,-0.10,-0.26,0.11,0.42,-1.34,1008.86
13.605,-0.28,1.00,-0.03,-0.22,-0.10,-0.26,0.11,0.42,-1.34,1008.86
13.606,-0.24,1.03,-0.03,-0.22,-0.10,-0.26,0.11,0.42,-1.34,1008.86
13.606,-0.24,1.03,-0.03,-0.22,-0.10,-0.26,0.08,-0.02,-1.22,1008.86
13.607,-0.24,1.03,-0.03,0.41,0.52,0.06,0.08,-0.02,-1.22,1008.86
13.614,-0.24,1.03,-0.03,0.41,0.52,0.06,0.08,-0.02,-1.22,1008.89
13.654,-0.24,1.03,-0.03,0.41,0.52,0.06,0.08,-0.02,-1.22,1008.90
13.662,-0.18,1.06,-0.01,0.41,0.52,0.06,0.08,-0.02,-1.22,1008.90
13.662,-0.23,1.07,0.02,0.41,0.52,0.06,0.08,-0.02,-1.22,1008.90
13.663,-0.24,1.07,0.01,0.41,0.52,0.06,0.08,-0.02,-1.22,1008.90
13.663,-0.24,1.07,0.01,0.41,0.52,0.06,0.14,0.17,-1.36,1008.90
13.664,-0.24,1.07,0.01,1.59,1.48,0.47,0.14,0.17,-1.36,1008.90
13.72,-0.25,1.08,-0.01,1.59,1.48,0.47,0.14,0.17,-1.36,1008.90
13.721,-0.23,1.11,-0.05,1.59,1.48,0.47,0.14,0.17,-1.36,1008.90
13.722,-0.11,1.23,-0.06,1.59,1.48,0.47,0.14,0.17,-1.36,1008.90
13.722,-0.11,1.23,-0.06,1.59,1.48,0.47,0.24,0.49,-1.57,1008.90
13.723,-0.11,1.23,-0.06,2.55,2.51,0.27,0.24,0.49,-1.57,1008.90
13.735,-0.11,1.23,-0.06,2.55,2.51,0.27,0.24,0.49,-1.57,1008.90
13.782,0.07,1.37,-0.08,2.55,2.51,0.27,0.24,0.49,-1.57,1008.90
13.783,0.25,1.40,-0.20,2.55,2.51,0.27,0.24,0.49,-1.57,1008.90
13.784,0.50,1.44,-0.32,2.55,2.51,0.27,0.24,0.49,-1.57,1008.90
13.784,0.50,1.44,-0.32,2.55,2.51,0.27,0.48,1.05,-1.87,1008.90
13.785,0.50,1.44,-0.32,7.87,5.59,-0.75,0.48,1.05,-1.87,1008.90
13.814,0.50,1.44,-0.32,7.87,5.59,-0.75,0.48,1.05,-1.87,1008.89
13.837,0.67,1.38,-0.28,7.87,5.59,-0.75,0.48,1.05,-1.87,1008.89
13.838,0.18,0.99,-0.12,7.87,5.59,-0.75,0.48,1.05,-1.87,1008.89
13.839,-0.72,0.89,-0.19,7.87,5.59,-0.75,0.48,1.05,-1.87,1008.89
13.839,-0.72,0.89,-0.19,7.87,5.59,-0.75,0.61,2.48,-2.90,1008.89
13.84,-0.72,0.89,-0.19,6.53,3.43,0.35,0.61,2.48,-2.90,1008.89
13.854,-0.72,0.89,-0.19,6.53,3.43,0.35,0.61,2.48,-2.90,1008.88
13.901,-1.23,1.13,-0.36,6.53,3.43,0.35,0.61,2.48,-2.90,1008.88
13.901,-1.08,1.05,-0.33,6.53,3.43,0.35,0.61,2.48,-2.90,1008.88
13.902,-0.90,0.70,-0.19,6.53,3.43,0.35,0.61,2.48,-2.90,1008.88
13.902,-0.90,0.70,-0.19,6.53,3.43,0.35,1.07,1.89,-2.77,1008.88
13.902,-0.90,0.70,-0.19,-3.53,3.37,0.56,1.07,1.89,-2.77,1008.88
13.933,-0.90,0.70,-0.19,-3.53,3.37,0.56,1.07,1.89,-2.77,1008.88
13.953,-0.89,0.57,-0.25,-3.53,3.37,0.56,1.07,1.89,-2.77,1008.88
13.953,-0.60,0.48,-0.33,-3.53,3.37,0.56,1.07,1.89,-2.77,1008.88
13.954,-0.27,0.29,-0.09,-3.53,3.37,0.56,1.07,1.89,-2.77,1008.88
13.954,-0.27,0.29,-0.09,-3.53,3.37,0.56,-0.38,-0.57,0.17,1008.88
13.954,-0.27,0.29,-0.09,1.24,-1.77,0.86,-0.38,-0.57,0.17,1008.88
14.012,-0.05,0.16,0.03,1.24,-1.77,0.86,-0.38,-0.57,0.17,1008.88
14.012,0.04,0.13,-0.05,1.24,-1.77,0.86,-0.38,-0.57,0.17,1008.88
14.013,0.08,0.31,-0.21,1.24,-1.77,0.86,-0.38,-0.57,0.17,1008.88
14.013,0.08,0.31,-0.21,1.24,-1.77,0.86,-0.32,-0.25,2.81,1008.88
14.013,0.08,0.31,-0.21,6.04,-5.23,2.07,-0.32,-0.25,2.81,1008.88
14.013,0.08,0.31,-0.21,6.04,-5.23,2.07,-0.32,-0.25,2.81,1008.86
14.054,0.08,0.31,-0.21,6.04,-5.23,2.07,-0.32,-0.25,2.81,1008.88
14.069,-0.15,0.59,-0.52,6.04,-5.23,2.07,-0.32,-0.25,2.81,1008.88
14.07,-0.31,0.71,-0.33,6.04,-5.23,2.07,-0.32,-0.25,2.81,1008.88
14.07,-0.48,0.73,-0.31,6.04,-5.23,2.07,-0.32,-0.25,2.81,1008.88
14.071,-0.48,0.73,-0.31,6.04,-5.23,2.07,0.21,0.03,3.82,1008.88
14.071,-0.48,0.73,-0.31,1.02,-1.60,-0.88,0.21,0.03,3.82,1008.88
14.128,-0.65,0.88,-0.38,1.02,-1.60,-0.88,0.21,0.03,3.82,1008.88
14.129,-0.56,0.95,-0.40,1.02,-1.60,-0.88,0.21,0.03,3.82,1008.88
14.13,-0.53,1.02,-0.41,1.02,-1.60,-0.88,0.21,0.03,3.82,1008.88
14.132,-0.53,1.02,-0.41,1.02,-1.60,-0.88,0.30,-1.41,5.14,1008.88
14.133,-0.53,1.02,-0.41,-3.92,0.27,-1.03,0.30,-1.41,5.14,1008.88
14.136,-0.53,1.02,-0.41,-3.92,0.27,-1.03,0.30,-1.41,5.14,1008.89
14.187,-0.73,1.17,-0.45,-3.92,0.27,-1.03,0.30,-1.41,5.14,1008.89
14.187,-0.65,1.15,-0.41,-3.92,0.27,-1.03,0.30,-1.41,5.14,1008.89
14.188,-0.41,1.12,-0.45,-3.92,0.27,-1.03,0.30,-1.41,5.14,1008.89
14.188,-0.41,1.12,-0.45,-3.92,0.27,-1.03,0.69,-5.11,5.65,1008.89
14.189,-0.41,1.12,-0.45,-6.13,2.09,-1.17,0.69,-5.11,5.65,1008.89
14.216,-0.41,1.12,-0.45,-6.13,2.09,-1.17,0.69,-5.11,5.65,1008.83
14.244,-0.19,1.21,-0.44,-6.13,2.09,-1.17,0.69,-5.11,5.65,1008.83
14.245,-0.15,1.26,-0.17,-6.13,2.09,-1.17,0.69,-5.11,5.65,1008.83
14.245,-0.17,1.18,0.05,-6.13,2.09,-1.17,0.69,-5.11,5.65,1008.83
14.246,-0.17,1.18,0.05,-2.80,3.15,2.14,0.69,-5.11,5.65,1008.83
14.247,-0.17,1.18,0.05,-2.80,3.15,2.14,0.96,-7.41,4.62,1008.83
14.253,-0.17,1.18,0.05,-2.80,3.15,2.14,0.96,-7.41,4.62,1008.78
14.302,-0.09,1.13,0.08,-2.80,3.15,2.14,0.96,-7.41,4.62,1008.78
14.303,-0.03,1.09,0.13,-2.80,3.15,2.14,0.96,-7.41,4.62,1008.78
14.304,-0.06,1.03,0.20,-2.80,3.15,2.14,0.96,-7.41,4.62,1008.78
14.304,-0.06,1.03,0.20,-2.80,3.15,2.14,0.18,-5.24,2.10,1008.78
14.305,-0.06,1.03,0.20,-1.46,1.96,5.61,0.18,-5.24,2.10,1008.78
14.334,-0.06,1.03,0.20,-1.46,1.96,5.61,0.18,-5.24,2.10,1008.77
14.362,-0.07,0.91,0.26,-1.46,1.96,5.61,0.18,-5.24,2.10,1008.77
14.363,-0.37,1.19,0.22,-1.46,1.96,5.61,0.18,-5.24,2.10,1008.77
14.363,-0.68,1.44,0.59,-1.46,1.96,5.61,0.18,-5.24,2.10,1008.77
14.363,-0.68,1.44,0.59,-1.46,1.96,5.61,-0.57,-1.87,-0.24,1008.77
14.364,-0.68,1.44,0.59,-3.93,2.74,7.46,-0.57,-1.87,-0.24,1008.77
14.413,-0.68,1.44,0.59,-3.93,2.74,7.46,-0.57,-1.87,-0.24,1008.83
14.419,-0.31,1.16,0.67,-3.93,2.74,7.46,-0.57,-1.87,-0.24,1008.83
