time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.235,0.62,1.74,0.32,6.25,5.56,1.59,0.00,-1.65,-2.14,1005.90
10.235,2.96,1.65,0.64,6.25,5.56,1.59,0.00,-1.65,-2.14,1005.90
10.235,1.34,1.37,-0.80,6.25,5.56,1.59,0.00,-1.65,-2.14,1005.90
10.236,-0.94,1.27,-1.18,6.25,5.56,1.59,0.00,-1.65,-2.14,1005.90
10.236,-0.94,1.27,-1.18,6.25,5.56,1.59,0.24,-0.87,-1.54,1005.90
10.291,-1.30,0.87,0.14,6.25,5.56,1.59,0.24,-0.87,-1.54,1005.90
10.291,-0.21,0.78,0.51,6.25,5.56,1.59,0.24,-0.87,-1.54,1005.90
10.292,0.12,0.97,0.26,6.25,5.56,1.59,0.24,-0.87,-1.54,1005.90
10.292,0.12,0.97,0.26,6.25,5.56,1.59,-0.01,-0.29,-2.34,1005.90
10.292,0.12,0.97,0.26,-4.04,2.10,-5.82,-0.01,-0.29,-2.34,1005.90
10.307,0.12,0.97,0.26,-4.04,2.10,-5.82,-0.01,-0.29,-2.34,1005.91
10.349,0.08,1.05,-0.06,-4.04,2.10,-5.82,-0.01,-0.29,-2.34,1005.91
10.35,-0.17,1.07,-0.12,-4.04,2.10,-5.82,-0.01,-0.29,-2.34,1005.91
10.351,-0.01,1.06,-0.07,-4.04,2.10,-5.82,-0.01,-0.29,-2.34,1005.91
10.351,-0.01,1.06,-0.07,-4.04,2.10,-5.82,0.35,-0.23,-1.37,1005.91
10.351,-0.01,1.06,-0.07,-0.38,-0.29,2.67,0.35,-0.23,-1.37,1005.91
10.388,-0.01,1.06,-0.07,-0.38,-0.29,2.67,0.35,-0.23,-1.37,1005.98
10.408,0.04,1.02,-0.11,-0.38,-0.29,2.67,0.35,-0.23,-1.37,1005.98
10.409,-0.18,1.04,-0.07,-0.38,-0.29,2.67,0.35,-0.23,-1.37,1005.98
10.409,-0.13,1.02,-0.02,-0.38,-0.29,2.67,0.35,-0.23,-1.37,1005.98
10.409,-0.13,1.02,-0.02,-0.38,-0.29,2.67,0.28,-0.14,-1.04,1005.98
10.41,-0.13,1.02,-0.02,-0.20,0.88,-0.47,0.28,-0.14,-1.04,1005.98
10.428,-0.13,1.02,-0.02,-0.20,0.88,-0.47,0.28,-0.14,-1.04,1006.00
10.466,0.09,0.99,-0.01,-0.20,0.88,-0.47,0.28,-0.14,-1.04,1006.00
10.467,0.14,0.96,-0.02,-0.20,0.88,-0.47,0.28,-0.14,-1.04,1006.00
10.468,0.04,0.94,0.02,-0.20,0.88,-0.47,0.28,-0.14,-1.04,1006.00
10.468,0.04,0.94,0.02,-0.20,0.88,-0.47,0.28,-0.09,-0.99,1006.00
10.468,0.04,0.94,0.02,0.09,0.55,0.34,0.28,-0.09,-0.99,1006.00
10.508,0.04,0.94,0.02,0.09,0.55,0.34,0.28,-0.09,-0.99,1006.00
10.523,-0.08,0.94,0.04,0.09,0.55,0.34,0.28,-0.09,-0.99,1006.00
10.524,-0.21,0.99,-0.03,0.09,0.55,0.34,0.28,-0.09,-0.99,1006.00
10.525,-0.24,1.03,-0.10,0.09,0.55,0.34,0.28,-0.09,-0.99,1006.00
10.525,-0.24,1.03,-0.10,0.09,0.55,0.34,0.38,0.29,-1.27,1006.00
10.526,-0.24,1.03,-0.10,1.78,-0.03,1.01,0.38,0.29,-1.27,1006.00
10.584,-0.13,0.98,-0.11,1.78,-0.03,1.01,0.38,0.29,-1.27,1006.00
10.585,-0.04,0.91,-0.08,1.78,-0.03,1.01,0.38,0.29,-1.27,1006.00
10.586,-0.12,0.94,-0.07,1.78,-0.03,1.01,0.38,0.29,-1.27,1006.00
10.586,-0.12,0.94,-0.07,1.78,-0.03,1.01,0.42,0.19,-1.21,1006.00
10.586,-0.12,0.94,-0.07,0.19,0.60,0.34,0.42,0.19,-1.21,1006.00
10.587,-0.12,0.94,-0.07,0.19,0.60,0.34,0.42,0.19,-1.21,1006.00
10.627,-0.12,0.94,-0.07,0.19,0.60,0.34,0.42,0.19,-1.21,1005.99
10.641,-0.21,1.01,-0.11,0.19,0.60,0.34,0.42,0.19,-1.21,1005.99
10.641,-0.17,1.05,-0.16,0.19,0.60,0.34,0.42,0.19,-1.21,1005.99
10.641,-0.09,1.08,-0.13,0.19,0.60,0.34,0.42,0.19,-1.21,1005.99
10.642,-0.09,1.08,-0.13,0.19,0.60,0.34,0.51,0.18,-1.48,1005.99
10.642,-0.09,1.08,-0.13,1.61,0.41,0.57,0.51,0.18,-1.48,1005.99
10.7,-0.10,1.11,-0.08,1.61,0.41,0.57,0.51,0.18,-1.48,1005.99
10.701,-0.15,1.12,-0.12,1.61,0.41,0.57,0.51,0.18,-1.48,1005.99
10.701,-0.18,1.13,-0.11,1.61,0.41,0.57,0.51,0.18,-1.48,1005.99
10.702,-0.18,1.13,-0.11,2.58,2.06,0.53,0.51,0.18,-1.48,1005.99
10.702,-0.18,1.13,-0.11,2.58,2.06,0.53,0.79,-0.22,-1.90,1005.99
10.708,-0.18,1.13,-0.11,2.58,2.06,0.53,0.79,-0.22,-1.90,1005.99
10.756,-0.16,1.26,-0.11,2.58,2.06,0.53,0.79,-0.22,-1.90,1005.99
10.758,0.03,1.64,-0.04,2.58,2.06,0.53,0.79,-0.22,-1.90,1005.99
10.758,0.54,1.96,0.04,2.58,2.06,0.53,0.79,-0.22,-1.90,1005.99
10.759,0.54,1.96,0.04,2.58,2.06,0.53,1.01,0.56,-2.15,1005.99
10.759,0.54,1.96,0.04,3.08,3.54,1.25,1.01,0.56,-2.15,1005.99
10.79,0.54,1.96,0.04,3.08,3.54,1.25,1.01,0.56,-2.15,1005.98
10.816,0.96,1.77,-0.25,3.08,3.54,1.25,1.01,0.56,-2.15,1005.98
10.816,0.74,1.40,-0.25,3.08,3.54,1.25,1.01,0.56,-2.15,1005.98
10.817,-0.14,0.89,-0.21,3.08,3.54,1.25,1.01,0.56,-2.15,1005.98
10.817,-0.14,0.89,-0.21,3.08,3.54,1.25,1.17,1.91,-2.90,1005.98
10.818,-0.14,0.89,-0.21,10.44,10.48,2.57,1.17,1.91,-2.90,1005.98
10.831,-0.14,0.89,-0.21,10.44,10.48,2.57,1.17,1.91,-2.90,1005.98
10.874,-1.17,0.98,-0.42,10.44,10.48,2.57,1.17,1.91,-2.90,1005.98
10.876,-1.51,1.20,-0.45,10.44,10.48,2.57,1.17,1.91,-2.90,1005.98
10.877,-1.09,0.87,-0.32,10.44,10.48,2.57,1.17,1.91,-2.90,1005.98
10.878,-1.09,0.87,-0.32,10.44,10.48,2.57,1.54,1.64,-3.29,1005.98
10.879,-1.09,0.87,-0.32,4.32,5.03,1.61,1.54,1.64,-3.29,1005.98
10.908,-1.09,0.87,-0.32,4.32,5.03,1.61,1.54,1.64,-3.29,1005.97
10.933,-0.82,0.42,-0.39,4.32,5.03,1.61,1.54,1.64,-3.29,1005.97
10.934,-0.61,0.34,-0.32,4.32,5.03,1.61,1.54,1.64,-3.29,1005.97
10.934,-0.33,0.26,-0.07,4.32,5.03,1.61,1.54,1.64,-3.29,1005.97
10.935,-0.33,0.26,-0.07,4.32,5.03,1.61,-0.15,-0.32,0.17,1005.97
10.935,-0.33,0.26,-0.07,-4.83,2.38,0.53,-0.15,-0.32,0.17,1005.97
10.988,-0.33,0.26,-0.07,-4.83,2.38,0.53,-0.15,-0.32,0.17,1005.92
10.991,-0.06,-0.01,0.25,-4.83,2.38,0.53,-0.15,-0.32,0.17,1005.92
10.992,-0.11,-0.03,0.03,-4.83,2.38,0.53,-0.15,-0.32,0.17,1005.92
10.993,-0.26,0.18,-0.16,-4.83,2.38,0.53,-0.15,-0.32,0.17,1005.92
10.994,-0.26,0.18,-0.16,2.18,-4.89,3.24,-0.15,-0.32,0.17,1005.92
10.995,-0.26,0.18,-0.16,2.18,-4.89,3.24,-0.59,-1.03,2.87,1005.92
11.028,-0.26,0.18,-0.16,2.18,-4.89,3.24,-0.59,-1.03,2.87,1005.92
11.049,-0.30,0.31,-0.19,2.18,-4.89,3.24,-0.59,-1.03,2.87,1005.92
11.05,-0.33,0.39,-0.19,2.18,-4.89,3.24,-0.59,-1.03,2.87,1005.92
11.051,-0.45,0.43,-0.07,2.18,-4.89,3.24,-0.59,-1.03,2.87,1005.92
11.051,-0.45,0.43,-0.07,1.33,-6.57,1.97,-0.59,-1.03,2.87,1005.92
11.052,-0.45,0.43,-0.07,1.33,-6.57,1.97,-0.52,-1.49,4.87,1005.92
11.108,-0.39,0.61,-0.22,1.33,-6.57,1.97,-0.52,-1.49,4.87,1005.92
11.109,-0.42,0.92,-0.33,1.33,-6.57,1.97,-0.52,-1.49,4.87,1005.92
11.109,-0.78,1.35,-0.33,1.33,-6.57,1.97,-0.52,-1.49,4.87,1005.92
11.11,-0.78,1.35,-0.33,1.33,-6.57,1.97,-0.15,-3.57,6.80,1005.92
11.11,-0.78,1.35,-0.33,-3.08,-4.23,0.94,-0.15,-3.57,6.80,1005.92
11.11,-0.78,1.35,-0.33,-3.08,-4.23,0.94,-0.15,-3.57,6.80,1005.99
11.166,-1.11,1.70,-0.54,-3.08,-4.23,0.94,-0.15,-3.57,6.80,1005.99
11.167,-0.93,1.73,-0.57,-3.08,-4.23,0.94,-0.15,-3.57,6.80,1005.99
11.167,-0.57,1.51,-0.15,-3.08,-4.23,0.94,-0.15,-3.57,6.80,1005.99
11.167,-0.57,1.51,-0.15,-3.08,-4.23,0.94,0.43,-9.27,7.31,1005.99
11.168,-0.57,1.51,-0.15,-8.98,4.27,-0.84,0.43,-9.27,7.31,1005.99
11.187,-0.57,1.51,-0.15,-8.98,4.27,-0.84,0.43,-9.27,7.31,1005.98
11.223,-0.05,1.27,0.21,-8.98,4.27,-0.84,0.43,-9.27,7.31,1005.98
11.224,0.39,1.01,0.34,-8.98,4.27,-0.84,0.43,-9.27,7.31,1005.98
11.225,0.31,0.79,0.47,-8.98,4.27,-0.84,0.43,-9.27,7.31,1005.98
11.225,0.31,0.79,0.47,-8.98,4.27,-0.84,-0.72,-8.48,3.47,1005.98
11.225,0.31,0.79,0.47,-6.47,6.14,1.83,-0.72,-8.48,3.47,1005.98
11.227,0.31,0.79,0.47,-6.47,6.14,1.83,-0.72,-8.48,3.47,1005.89
11.282,-0.58,0.64,0.22,-6.47,6.14,1.83,-0.72,-8.48,3.47,1005.89
11.283,-1.36,1.46,0.10,-6.47,6.14,1.83,-0.72,-8.48,3.47,1005.89
11.283,-0.61,1.41,1.12,-6.47,6.14,1.83,-0.72,-8.48,3.47,1005.89
11.284,-0.61,1.41,1.12,-6.47,6.14,1.83,-0.53,-0.31,-1.20,1005.89
11.285,-0.61,1.41,1.12,-0.30,-0.79,6.54,-0.53,-0.31,-1.20,1005.89
11.309,-0.61,1.41,1.12,-0.30,-0.79,6.54,-0.53,-0.31,-1.20,1005.95
11.341,0.24,1.05,-0.00,-0.30,-0.79,6.54,-0.53,-0.31,-1.20,1005.95
11.342,0.11,1.31,-0.75,-0.30,-0.79,6.54,-0.53,-0.31,-1.20,1005.95
11.342,-0.11,1.39,-1.02,-0.30,-0.79,6.54,-0.53,-0.31,-1.20,1005.95
11.342,-0.11,1.39,-1.02,-0.30,-0.79,6.54,-0.40,-0.15,-0.63,1005.95
11.342,-0.11,1.39,-1.02,-5.89,3.89,6.84,-0.40,-0.15,-0.63,1005.95
11.389,-0.11,1.39,-1.02,-5.89,3.89,6.84,-0.40,-0.15,-0.63,1005.97
11.399,-0.11,1.39,-1.02,-0.46,3.36,-5.25,-0.40,-0.15,-0.63,1005.97
11.4,-0.13,1.10,-0.65,-0.46,3.36,-5.25,-0.40,-0.15,-0.63,1005.97
11.401,0.35,0.85,-0.29,-0.46,3.36,-5.25,-0.40,-0.15,-0.63,1005.97
11.401,0.25,0.94,-0.12,-0.46,3.36,-5.25,-0.40,-0.15,-0.63,1005.97
11.401,0.25,0.94,-0.12,-0.46,3.36,-5.25,-0.61,-1.19,-0.06,1005.97
11.427,0.25,0.94,-0.12,-0.46,3.36,-5.25,-0.61,-1.19,-0.06,1005.96
11.458,-0.17,1.04,0.03,-0.46,3.36,-5.25,-0.61,-1.19,-0.06,1005.96
11.459,-0.30,0.98,-0.09,-0.46,3.36,-5.25,-0.61,-1.19,-0.06,1005.96
11.46,-0.19,0.96,-0.23,-0.46,3.36,-5.25,-0.61,-1.19,-0.06,1005.96
11.46,-0.19,0.96,-0.23,-0.46,3.36,-5.25,-0.35,-0.34,-0.05,1005.96
11.46,-0.19,0.96,-0.23,1.41,0.14,1.17,-0.35,-0.34,-0.05,1005.96
11.509,-0.19,0.96,-0.23,1.41,0.14,1.17,-0.35,-0.34,-0.05,1005.99
11.518,-0.04,0.99,-0.37,1.41,0.14,1.17,-0.35,-0.34,-0.05,1005.99
11.519,0.11,0.99,-0.36,1.41,0.14,1.17,-0.35,-0.34,-0.05,1005.99
11.519,0.05,0.99,-0.28,1.41,0.14,1.17,-0.35,-0.34,-0.05,1005.99
11.52,0.05,0.99,-0.28,1.41,0.14,1.17,-0.28,-0.35,0.39,1005.99
11.52,0.05,0.99,-0.28,-1.84,0.39,0.03,-0.28,-0.35,0.39,1005.99
11.574,0.05,0.99,-0.28,0.32,0.54,-0.37,-0.28,-0.35,0.39,1005.99
11.575,0.00,1.00,-0.14,0.32,0.54,-0.37,-0.28,-0.35,0.39,1005.99
11.575,0.11,0.90,-0.10,0.32,0.54,-0.37,-0.28,-0.35,0.39,1005.99
11.576,0.17,0.90,-0.06,0.32,0.54,-0.37,-0.28,-0.35,0.39,1005.99
11.576,0.17,0.90,-0.06,0.32,0.54,-0.37,-0.23,-0.43,0.26,1005.99
11.588,0.17,0.90,-0.06,0.32,0.54,-0.37,-0.23,-0.43,0.26,1005.97
11.632,0.17,0.90,-0.06,0.32,0.54,-0.37,-0.23,-0.43,0.26,1005.96
11.633,0.10,0.97,-0.10,0.32,0.54,-0.37,-0.23,-0.43,0.26,1005.96
11.634,0.05,1.00,-0.18,0.32,0.54,-0.37,-0.23,-0.43,0.26,1005.96
11.634,0.06,1.00,-0.13,0.32,0.54,-0.37,-0.23,-0.43,0.26,1005.96
11.635,0.06,1.00,-0.13,1.09,-0.15,1.30,-0.23,-0.43,0.26,1005.96
11.635,0.06,1.00,-0.13,1.09,-0.15,1.30,-0.01,-0.46,-0.04,1005.96
11.692,0.07,0.96,-0.03,1.09,-0.15,1.30,-0.01,-0.46,-0.04,1005.96
11.693,0.05,0.94,-0.14,1.09,-0.15,1.30,-0.01,-0.46,-0.04,1005.96
11.694,-0.03,1.00,-0.14,1.09,-0.15,1.30,-0.01,-0.46,-0.04,1005.96
11.694,-0.03,1.00,-0.14,1.09,-0.15,1.30,0.31,-0.62,-0.20,1005.96
11.694,-0.03,1.00,-0.14,0.63,0.52,1.18,0.31,-0.62,-0.20,1005.96
11.708,-0.03,1.00,-0.14,0.63,0.52,1.18,0.31,-0.62,-0.20,1005.96
11.749,0.05,0.99,-0.13,0.63,0.52,1.18,0.31,-0.62,-0.20,1005.96
11.75,0.13,0.96,-0.13,0.63,0.52,1.18,0.31,-0.62,-0.20,1005.96
11.751,-0.01,0.98,-0.29,0.63,0.52,1.18,0.31,-0.62,-0.20,1005.96
11.751,-0.01,0.98,-0.29,0.63,0.52,1.18,0.63,-0.35,-0.29,1005.96
11.751,-0.01,0.98,-0.29,0.45,0.47,1.29,0.63,-0.35,-0.29,1005.96
11.789,-0.01,0.98,-0.29,0.45,0.47,1.29,0.63,-0.35,-0.29,1005.97
11.808,-0.26,0.95,-0.33,0.45,0.47,1.29,0.63,-0.35,-0.29,1005.97
11.81,-0.32,1.00,-0.18,0.45,0.47,1.29,0.63,-0.35,-0.29,1005.97
11.811,-0.06,0.97,-0.22,0.45,0.47,1.29,0.63,-0.35,-0.29,1005.97
11.811,-0.06,0.97,-0.22,0.45,0.47,1.29,0.86,-0.35,-0.15,1005.97
11.812,-0.06,0.97,-0.22,-0.09,0.48,0.57,0.86,-0.35,-0.15,1005.97
11.828,-0.06,0.97,-0.22,-0.09,0.48,0.57,0.86,-0.35,-0.15,1005.98
11.867,0.14,0.99,-0.25,-0.09,0.48,0.57,0.86,-0.35,-0.15,1005.98
11.868,0.19,0.99,-0.30,-0.09,0.48,0.57,0.86,-0.35,-0.15,1005.98
11.868,0.15,0.94,-0.31,-0.09,0.48,0.57,0.86,-0.35,-0.15,1005.98
11.869,0.15,0.94,-0.31,-0.09,0.48,0.57,1.24,-0.36,-0.00,1005.98
11.869,0.15,0.94,-0.31,-0.30,0.96,1.53,1.24,-0.36,-0.00,1005.98
11.908,0.15,0.94,-0.31,-0.30,0.96,1.53,1.24,-0.36,-0.00,1005.99
11.923,-0.04,0.96,-0.30,-0.30,0.96,1.53,1.24,-0.36,-0.00,1005.99
11.924,-0.13,1.19,-0.27,-0.30,0.96,1.53,1.24,-0.36,-0.00,1005.99
11.924,0.12,1.39,-0.20,-0.30,0.96,1.53,1.24,-0.36,-0.00,1005.99
11.925,0.12,1.39,-0.20,-0.30,0.96,1.53,1.88,-0.64,-0.16,1005.99
11.925,0.12,1.39,-0.20,1.64,1.18,1.56,1.88,-0.64,-0.16,1005.99
11.982,0.40,1.52,-0.16,1.64,1.18,1.56,1.88,-0.64,-0.16,1005.99
11.983,0.52,1.57,-0.16,1.64,1.18,1.56,1.88,-0.64,-0.16,1005.99
11.983,0.21,1.48,-0.00,1.64,1.18,1.56,1.88,-0.64,-0.16,1005.99
11.984,0.21,1.48,-0.00,1.64,1.18,1.56,2.54,-1.82,-0.10,1005.99
11.984,0.21,1.48,-0.00,2.49,5.75,3.52,2.54,-1.82,-0.10,1005.99
11.988,0.21,1.48,-0.00,2.49,5.75,3.52,2.54,-1.82,-0.10,1005.98
12.031,0.21,1.48,-0.00,2.49,5.75,3.52,2.54,-1.82,-0.10,1005.97
12.039,-0.28,1.40,0.26,2.49,5.75,3.52,2.54,-1.82,-0.10,1005.97
12.04,-0.72,1.34,0.16,2.49,5.75,3.52,2.54,-1.82,-0.10,1005.97
12.04,-0.98,1.36,-0.10,2.49,5.75,3.52,2.54,-1.82,-0.10,1005.97
12.041,-0.98,1.36,-0.10,2.49,5.75,3.52,2.54,-3.12,-0.64,1005.97
12.042,-0.98,1.36,-0.10,3.96,7.73,6.46,2.54,-3.12,-0.64,1005.97
12.099,-1.02,1.16,-0.28,3.96,7.73,6.46,2.54,-3.12,-0.64,1005.97
12.101,-0.95,1.16,-0.57,3.96,7.73,6.46,2.54,-3.12,-0.64,1005.97
12.102,-0.47,1.31,-0.63,3.96,7.73,6.46,2.54,-3.12,-0.64,1005.97
12.103,-0.47,1.31,-0.63,3.96,7.73,6.46,1.91,-5.59,-0.13,1005.97
12.104,-0.47,1.31,-0.63,-4.31,6.38,4.92,1.91,-5.59,-0.13,1005.97
12.108,-0.47,1.31,-0.63,-4.31,6.38,4.92,1.91,-5.59,-0.13,1005.97
12.157,0.17,0.94,-0.22,-4.31,6.38,4.92,1.91,-5.59,-0.13,1005.97
12.158,0.38,0.56,0.23,-4.31,6.38,4.92,1.91,-5.59,-0.13,1005.97
12.158,-0.00,0.56,0.26,-4.31,6.38,4.92,1.91,-5.59,-0.13,1005.97
12.159,-0.00,0.56,0.26,-4.31,6.38,4.92,0.44,-5.46,1.54,1005.97
12.159,-0.00,0.56,0.26,1.49,4.53,-0.50,0.44,-5.46,1.54,1005.97
12.189,-0.00,0.56,0.26,1.49,4.53,-0.50,0.44,-5.46,1.54,1005.95
12.217,-0.27,0.68,0.09,1.49,4.53,-0.50,0.44,-5.46,1.54,1005.95
12.219,-0.22,0.69,0.03,1.49,4.53,-0.50,0.44,-5.46,1.54,1005.95
12.22,-0.13,0.63,-0.06,1.49,4.53,-0.50,0.44,-5.46,1.54,1005.95
12.221,-0.13,0.63,-0.06,5.33,-1.56,5.11,0.44,-5.46,1.54,1005.95
12.222,-0.13,0.63,-0.06,5.33,-1.56,5.11,0.14,-2.81,2.73,1005.95
12.229,-0.13,0.63,-0.06,5.33,-1.56,5.11,0.14,-2.81,2.73,1005.96
12.275,-0.10,0.63,-0.13,5.33,-1.56,5.11,0.14,-2.81,2.73,1005.96
12.276,-0.14,0.71,-0.15,5.33,-1.56,5.11,0.14,-2.81,2.73,1005.96
12.276,-0.26,0.81,-0.20,5.33,-1.56,5.11,0.14,-2.81,2.73,1005.96
12.277,-0.26,0.81,-0.20,5.33,-1.56,5.11,-0.55,-0.47,4.41,1005.96
12.277,-0.26,0.81,-0.20,1.50,-2.16,2.28,-0.55,-0.47,4.41,1005.96
12.309,-0.26,0.81,-0.20,1.50,-2.16,2.28,-0.55,-0.47,4.41,1005.98
12.338,-0.34,0.89,-0.22,1.50,-2.16,2.28,-0.55,-0.47,4.41,1005.98
12.339,-0.40,1.00,-0.25,1.50,-2.16,2.28,-0.55,-0.47,4.41,1005.98
12.34,-0.47,1.15,-0.38,1.50,-2.16,2.28,-0.55,-0.47,4.41,1005.98
12.34,-0.47,1.15,-0.38,1.50,-2.16,2.28,-1.51,-0.37,5.60,1005.98
12.341,-0.47,1.15,-0.38,-2.30,-1.33,0.10,-1.51,-0.37,5.60,1005.98
12.388,-0.47,1.15,-0.38,-2.30,-1.33,0.10,-1.51,-0.37,5.60,1005.95
12.389,-0.54,1.24,-0.36,-2.30,-1.33,0.10,-1.51,-0.37,5.60,1005.95
12.39,-0.79,1.32,-0.30,-2.30,-1.33,0.10,-1.51,-0.37,5.60,1005.95
12.39,-1.16,1.55,-0.34,-2.30,-1.33,0.10,-1.51,-0.37,5.60,1005.95
12.391,-1.16,1.55,-0.34,-2.30,-1.33,0.10,-1.46,-0.34,5.78,1005.95
12.391,-1.16,1.55,-0.34,-7.40,2.14,-2.00,-1.46,-0.34,5.78,1005.95
12.428,-1.16,1.55,-0.34,-7.40,2.14,-2.00,-1.46,-0.34,5.78,1005.91
12.448,-1.37,1.48,-0.25,-7.40,2.14,-2.00,-1.46,-0.34,5.78,1005.91
12.45,-1.46,1.06,-0.35,-7.40,2.14,-2.00,-1.46,-0.34,5.78,1005.91
12.451,-1.55,0.69,-0.60,-7.40,2.14,-2.00,-1.46,-0.34,5.78,1005.91
12.451,-1.55,0.69,-0.60,-7.40,2.14,-2.00,-0.91,0.36,2.03,1005.91
12.451,-1.55,0.69,-0.60,-14.46,5.53,-2.14,-0.91,0.36,2.03,1005.91
12.507,-1.66,1.37,-1.29,-14.46,5.53,-2.14,-0.91,0.36,2.03,1005.91
12.507,0.31,2.20,0.03,-14.46,5.53,-2.14,-0.91,0.36,2.03,1005.91
12.508,2.60,1.65,0.93,-14.46,5.53,-2.14,-0.91,0.36,2.03,1005.91
12.508,2.60,1.65,0.93,-14.46,5.53,-2.14,-0.49,-1.64,-0.89,1005.91
12.509,2.60,1.65,0.93,-18.04,1.32,-6.37,-0.49,-1.64,-0.89,1005.91
12.51,2.60,1.65,0.93,-18.04,1.32,-6.37,-0.49,-1.64,-0.89,1005.88
12.565,0.64,0.76,-0.54,-18.04,1.32,-6.37,-0.49,-1.64,-0.89,1005.88
12.566,-0.55,0.77,-1.05,-18.04,1.32,-6.37,-0.49,-1.64,-0.89,1005.88
12.566,-0.74,0.77,0.36,-18.04,1.32,-6.37,-0.49,-1.64,-0.89,1005.88
12.567,-0.74,0.77,0.36,-18.04,1.32,-6.37,0.47,-0.89,-2.86,1005.88
12.567,-0.74,0.77,0.36,10.21,5.77,2.61,0.47,-0.89,-2.86,1005.88
12.587,-0.74,0.77,0.36,10.21,5.77,2.61,0.47,-0.89,-2.86,1005.86
12.629,-0.47,0.97,0.13,10.21,5.77,2.61,0.47,-0.89,-2.86,1005.86
12.63,-0.07,1.15,-0.04,10.21,5.77,2.61,0.47,-0.89,-2.86,1005.86
12.631,0.04,1.11,-0.25,10.21,5.77,2.61,0.47,-0.89,-2.86,1005.86
12.631,0.04,1.11,-0.25,10.21,5.77,2.61,0.07,-0.05,-1.31,1005.86
12.632,0.04,1.11,-0.25,10.21,5.77,2.61,0.07,-0.05,-1.31,1005.94
12.632,0.04,1.11,-0.25,-6.31,-1.14,-0.53,0.07,-0.05,-1.31,1005.94
12.682,0.02,1.04,-0.24,-6.31,-1.14,-0.53,0.07,-0.05,-1.31,1005.94
12.683,0.01,1.05,-0.13,-6.31,-1.14,-0.53,0.07,-0.05,-1.31,1005.94
12.683,0.01,0.98,-0.11,-6.31,-1.14,-0.53,0.07,-0.05,-1.31,1005.94
12.684,0.01,0.98,-0.11,-6.31,-1.14,-0.53,0.08,-0.41,-0.98,1005.94
12.684,0.01,0.98,-0.11,-0.01,1.39,-0.35,0.08,-0.41,-0.98,1005.94
12.708,0.01,0.98,-0.11,-0.01,1.39,-0.35,0.08,-0.41,-0.98,1005.98
12.744,0.02,0.98,-0.01,-0.01,1.39,-0.35,0.08,-0.41,-0.98,1005.98
12.75,0.01,1.01,-0.06,-0.01,1.39,-0.35,0.08,-0.41,-0.98,1005.98
12.75,-0.04,1.02,-0.12,-0.01,1.39,-0.35,0.08,-0.41,-0.98,1005.98
12.751,-0.04,1.02,-0.12,-0.01,1.39,-0.35,0.16,-0.06,-0.99,1005.98
12.751,-0.04,1.02,-0.12,0.65,0.47,0.59,0.16,-0.06,-0.99,1005.98
12.789,-0.04,1.02,-0.12,0.65,0.47,0.59,0.16,-0.06,-0.99,1005.99
12.798,-0.09,1.00,-0.13,0.65,0.47,0.59,0.16,-0.06,-0.99,1005.99
12.799,-0.12,1.02,-0.13,0.65,0.47,0.59,0.16,-0.06,-0.99,1005.99
12.799,-0.13,1.02,-0.13,0.65,0.47,0.59,0.16,-0.06,-0.99,1005.99
12.8,-0.13,1.02,-0.13,0.65,0.47,0.59,0.24,-0.10,-1.06,1005.99
12.801,-0.13,1.02,-0.13,0.75,0.60,0.54,0.24,-0.10,-1.06,1005.99
12.828,-0.13,1.02,-0.13,0.75,0.60,0.54,0.24,-0.10,-1.06,1005.98
12.856,-0.06,1.02,-0.10,0.75,0.60,0.54,0.24,-0.10,-1.06,1005.98
12.858,-0.04,0.99,-0.11,0.75,0.60,0.54,0.24,-0.10,-1.06,1005.98
12.858,-0.18,0.96,-0.12,0.75,0.60,0.54,0.24,-0.10,-1.06,1005.98
12.858,-0.18,0.96,-0.12,0.75,0.60,0.54,0.33,0.09,-1.11,1005.98
12.86,-0.18,0.96,-0.12,0.66,0.82,0.52,0.33,0.09,-1.11,1005.98
12.909,-0.18,0.96,-0.12,0.66,0.82,0.52,0.33,0.09,-1.11,1005.98
12.916,-0.28,0.98,-0.15,0.66,0.82,0.52,0.33,0.09,-1.11,1005.98
12.917,-0.21,1.02,-0.18,0.66,0.82,0.52,0.33,0.09,-1.11,1005.98
12.917,0.02,1.00,-0.14,0.66,0.82,0.52,0.33,0.09,-1.11,1005.98
12.918,0.02,1.00,-0.14,0.66,0.82,0.52,0.39,0.13,-1.15,1005.98
12.918,0.02,1.00,-0.14,0.66,0.56,0.68,0.39,0.13,-1.15,1005.98
12.974,0.14,1.06,-0.08,0.66,0.56,0.68,0.39,0.13,-1.15,1005.98
12.976,0.06,1.18,-0.04,0.66,0.56,0.68,0.39,0.13,-1.15,1005.98
12.976,0.08,1.28,-0.04,0.66,0.56,0.68,0.39,0.13,-1.15,1005.98
12.976,0.08,1.28,-0.04,0.66,0.56,0.68,0.80,-0.17,-1.67,1005.98
12.977,0.08,1.28,-0.04,2.95,1.35,1.02,0.80,-0.17,-1.67,1005.98
12.988,0.08,1.28,-0.04,2.95,1.35,1.02,0.80,-0.17,-1.67,1005.98
13.028,0.08,1.28,-0.04,2.95,1.35,1.02,0.80,-0.17,-1.67,1005.96
13.032,0.18,1.42,-0.06,2.95,1.35,1.02,0.80,-0.17,-1.67,1005.96
