time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.277,0.03,1.14,-0.13,-1.98,1.79,0.76,0.85,-0.39,1.27,1005.91
10.278,0.03,1.14,-0.13,-1.98,1.79,0.76,1.11,-0.06,1.37,1005.91
10.278,0.03,1.14,-0.13,-1.98,1.79,0.76,1.11,-0.06,1.37,1005.91
10.333,0.04,1.15,-0.14,-1.98,1.79,0.76,1.11,-0.06,1.37,1005.91
10.334,-0.02,1.21,-0.15,-1.98,1.79,0.76,1.11,-0.06,1.37,1005.91
10.335,-0.18,1.56,-0.03,-1.98,1.79,0.76,1.11,-0.06,1.37,1005.91
10.335,-0.18,1.56,-0.03,-1.98,1.79,0.76,1.52,-0.07,1.57,1005.91
10.335,-0.18,1.56,-0.03,-3.80,4.30,2.22,1.52,-0.07,1.57,1005.91
10.355,-0.18,1.56,-0.03,-3.80,4.30,2.22,1.52,-0.07,1.57,1005.91
10.392,-0.72,1.86,0.17,-3.80,4.30,2.22,1.52,-0.07,1.57,1005.91
10.393,-1.22,1.64,0.11,-3.80,4.30,2.22,1.52,-0.07,1.57,1005.91
10.394,-0.97,1.53,0.10,-3.80,4.30,2.22,1.52,-0.07,1.57,1005.91
10.394,-0.97,1.53,0.10,-3.80,4.30,2.22,2.00,-0.56,1.98,1005.91
10.394,-0.97,1.53,0.10,-13.37,8.62,5.47,2.00,-0.56,1.98,1005.91
10.435,-0.97,1.53,0.10,-13.37,8.62,5.47,2.00,-0.56,1.98,1005.91
10.45,-0.23,1.37,-0.03,-13.37,8.62,5.47,2.00,-0.56,1.98,1005.91
10.451,0.49,1.45,-0.56,-13.37,8.62,5.47,2.00,-0.56,1.98,1005.91
10.451,1.03,1.27,-0.43,-13.37,8.62,5.47,2.00,-0.56,1.98,1005.91
10.451,1.03,1.27,-0.43,-13.37,8.62,5.47,2.43,-1.45,3.74,1005.91
10.451,1.03,1.27,-0.43,-0.74,7.11,2.25,2.43,-1.45,3.74,1005.91
10.476,1.03,1.27,-0.43,-0.74,7.11,2.25,2.43,-1.45,3.74,1005.91
10.509,1.04,0.86,-0.36,-0.74,7.11,2.25,2.43,-1.45,3.74,1005.91
10.51,0.57,0.61,-0.50,-0.74,7.11,2.25,2.43,-1.45,3.74,1005.91
10.51,0.51,0.55,-0.67,-0.74,7.11,2.25,2.43,-1.45,3.74,1005.91
10.51,0.51,0.55,-0.67,-0.74,7.11,2.25,1.17,-0.26,1.47,1005.91
10.511,0.51,0.55,-0.67,1.53,1.16,1.03,1.17,-0.26,1.47,1005.91
10.557,0.51,0.55,-0.67,1.53,1.16,1.03,1.17,-0.26,1.47,1005.89
10.567,0.36,0.42,-0.43,1.53,1.16,1.03,1.17,-0.26,1.47,1005.89
10.567,0.17,0.23,-0.02,1.53,1.16,1.03,1.17,-0.26,1.47,1005.89
10.568,0.12,0.10,0.08,1.53,1.16,1.03,1.17,-0.26,1.47,1005.89
10.568,0.12,0.10,0.08,-3.00,-3.79,4.08,1.17,-0.26,1.47,1005.89
10.569,0.12,0.10,0.08,-3.00,-3.79,4.08,-1.56,0.42,-1.11,1005.89
10.626,0.09,0.16,-0.12,-3.00,-3.79,4.08,-1.56,0.42,-1.11,1005.89
10.626,0.08,0.33,-0.30,-3.00,-3.79,4.08,-1.56,0.42,-1.11,1005.89
10.627,0.09,0.45,-0.29,-3.00,-3.79,4.08,-1.56,0.42,-1.11,1005.89
10.627,0.09,0.45,-0.29,-3.04,-4.52,1.98,-1.56,0.42,-1.11,1005.89
10.628,0.09,0.45,-0.29,-3.04,-4.52,1.98,-2.45,-0.05,-2.83,1005.89
10.635,0.09,0.45,-0.29,-3.04,-4.52,1.98,-2.45,-0.05,-2.83,1005.86
10.676,0.09,0.45,-0.29,-3.04,-4.52,1.98,-2.45,-0.05,-2.83,1005.92
10.684,0.16,0.54,-0.27,-3.04,-4.52,1.98,-2.45,-0.05,-2.83,1005.92
10.685,0.18,0.62,-0.24,-3.04,-4.52,1.98,-2.45,-0.05,-2.83,1005.92
10.685,0.19,0.70,-0.23,-3.04,-4.52,1.98,-2.45,-0.05,-2.83,1005.92
10.686,0.19,0.70,-0.23,-3.04,-4.52,1.98,-3.72,-0.96,-4.19,1005.92
10.686,0.19,0.70,-0.23,0.07,-2.90,0.20,-3.72,-0.96,-4.19,1005.92
10.742,0.15,0.92,-0.28,0.07,-2.90,0.20,-3.72,-0.96,-4.19,1005.92
10.744,0.04,1.36,-0.35,0.07,-2.90,0.20,-3.72,-0.96,-4.19,1005.92
10.746,0.13,2.00,-0.61,0.07,-2.90,0.20,-3.72,-0.96,-4.19,1005.92
10.747,0.13,2.00,-0.61,0.07,-2.90,0.20,-4.37,-1.23,-5.07,1005.92
10.748,0.13,2.00,-0.61,2.21,4.51,-3.72,-4.37,-1.23,-5.07,1005.92
10.755,0.13,2.00,-0.61,2.21,4.51,-3.72,-4.37,-1.23,-5.07,1005.91
10.8,0.50,2.07,-0.88,2.21,4.51,-3.72,-4.37,-1.23,-5.07,1005.91
10.801,0.65,1.67,-0.72,2.21,4.51,-3.72,-4.37,-1.23,-5.07,1005.91
10.802,0.94,1.19,-0.61,2.21,4.51,-3.72,-4.37,-1.23,-5.07,1005.91
10.802,0.94,1.19,-0.61,2.21,4.51,-3.72,-4.01,-0.80,-3.80,1005.91
10.803,0.94,1.19,-0.61,9.82,7.16,-9.01,-4.01,-0.80,-3.80,1005.91
10.835,0.94,1.19,-0.61,9.82,7.16,-9.01,-4.01,-0.80,-3.80,1005.90
10.858,1.04,1.08,-0.48,9.82,7.16,-9.01,-4.01,-0.80,-3.80,1005.90
10.859,0.90,0.76,-0.83,9.82,7.16,-9.01,-4.01,-0.80,-3.80,1005.90
10.859,0.92,0.58,-0.77,9.82,7.16,-9.01,-4.01,-0.80,-3.80,1005.90
10.86,0.92,0.58,-0.77,9.82,7.16,-9.01,-1.07,0.68,-0.18,1005.90
10.86,0.92,0.58,-0.77,12.34,-0.83,-8.85,-1.07,0.68,-0.18,1005.90
10.876,0.92,0.58,-0.77,12.34,-0.83,-8.85,-1.07,0.68,-0.18,1005.86
10.918,0.66,1.10,-1.03,12.34,-0.83,-8.85,-1.07,0.68,-0.18,1005.86
10.919,-0.50,1.76,0.36,12.34,-0.83,-8.85,-1.07,0.68,-0.18,1005.86
10.92,-2.37,1.71,1.32,12.34,-0.83,-8.85,-1.07,0.68,-0.18,1005.86
10.92,-2.37,1.71,1.32,-3.93,6.03,0.63,-1.07,0.68,-0.18,1005.86
10.921,-2.37,1.71,1.32,-3.93,6.03,0.63,0.04,3.09,0.12,1005.86
10.957,-2.37,1.71,1.32,-3.93,6.03,0.63,0.04,3.09,0.12,1005.85
10.976,-0.94,1.66,-0.82,-3.93,6.03,0.63,0.04,3.09,0.12,1005.85
10.977,0.05,1.15,-1.43,-3.93,6.03,0.63,0.04,3.09,0.12,1005.85
10.978,0.34,0.61,0.69,-3.93,6.03,0.63,0.04,3.09,0.12,1005.85
10.978,0.34,0.61,0.69,-3.93,6.03,0.63,1.36,1.36,2.38,1005.85
10.979,0.34,0.61,0.69,0.31,1.80,-5.53,1.36,1.36,2.38,1005.85
11.034,-0.09,0.65,0.03,0.31,1.80,-5.53,1.36,1.36,2.38,1005.85
11.035,0.09,1.13,0.04,0.31,1.80,-5.53,1.36,1.36,2.38,1005.85
11.035,0.38,1.16,-0.24,0.31,1.80,-5.53,1.36,1.36,2.38,1005.85
11.035,0.38,1.16,-0.24,0.31,1.80,-5.53,0.65,-0.43,1.73,1005.85
11.036,0.38,1.16,-0.24,2.37,0.04,-0.66,0.65,-0.43,1.73,1005.85
11.037,0.38,1.16,-0.24,2.37,0.04,-0.66,0.65,-0.43,1.73,1005.88
11.076,0.38,1.16,-0.24,2.37,0.04,-0.66,0.65,-0.43,1.73,1005.93
11.092,0.28,0.96,-0.12,2.37,0.04,-0.66,0.65,-0.43,1.73,1005.93
11.093,-0.23,0.99,0.02,2.37,0.04,-0.66,0.65,-0.43,1.73,1005.93
11.093,-0.24,1.04,0.06,2.37,0.04,-0.66,0.65,-0.43,1.73,1005.93
11.094,-0.24,1.04,0.06,2.37,0.04,-0.66,0.29,0.17,0.80,1005.93
11.094,-0.24,1.04,0.06,0.07,0.19,-0.06,0.29,0.17,0.80,1005.93
11.15,-0.04,1.02,0.10,0.07,0.19,-0.06,0.29,0.17,0.80,1005.93
11.152,-0.02,0.98,0.04,0.07,0.19,-0.06,0.29,0.17,0.80,1005.93
11.153,-0.07,0.96,0.07,0.07,0.19,-0.06,0.29,0.17,0.80,1005.93
11.154,-0.07,0.96,0.07,0.07,0.19,-0.06,0.39,0.04,0.85,1005.93
11.155,-0.07,0.96,0.07,-0.20,0.04,0.97,0.39,0.04,0.85,1005.93
11.156,-0.07,0.96,0.07,-0.20,0.04,0.97,0.39,0.04,0.85,1005.92
11.208,-0.02,0.97,0.08,-0.20,0.04,0.97,0.39,0.04,0.85,1005.92
11.21,0.02,0.99,-0.00,-0.20,0.04,0.97,0.39,0.04,0.85,1005.92
11.21,0.02,1.01,-0.09,-0.20,0.04,0.97,0.39,0.04,0.85,1005.92
11.211,0.02,1.01,-0.09,-0.20,0.04,0.97,0.50,-0.03,0.86,1005.92
11.212,0.02,1.01,-0.09,-0.20,0.10,0.48,0.50,-0.03,0.86,1005.92
11.235,0.02,1.01,-0.09,-0.20,0.10,0.48,0.50,-0.03,0.86,1005.92
11.267,-0.01,1.00,-0.07,-0.20,0.10,0.48,0.50,-0.03,0.86,1005.92
11.268,0.06,0.98,-0.00,-0.20,0.10,0.48,0.50,-0.03,0.86,1005.92
11.269,0.09,0.97,0.01,-0.20,0.10,0.48,0.50,-0.03,0.86,1005.92
11.269,0.09,0.97,0.01,-0.20,0.10,0.48,0.53,-0.00,0.86,1005.92
11.27,0.09,0.97,0.01,-0.29,0.09,0.65,0.53,-0.00,0.86,1005.92
11.275,0.09,0.97,0.01,-0.29,0.09,0.65,0.53,-0.00,0.86,1005.92
11.326,0.01,0.97,-0.05,-0.29,0.09,0.65,0.53,-0.00,0.86,1005.92
11.327,0.00,0.97,-0.14,-0.29,0.09,0.65,0.53,-0.00,0.86,1005.92
11.328,0.11,0.97,-0.16,-0.29,0.09,0.65,0.53,-0.00,0.86,1005.92
11.328,0.11,0.97,-0.16,-0.29,0.09,0.65,0.60,-0.24,0.96,1005.92
11.329,0.11,0.97,-0.16,-0.85,0.04,0.04,0.60,-0.24,0.96,1005.92
11.356,0.11,0.97,-0.16,-0.85,0.04,0.04,0.60,-0.24,0.96,1005.91
11.383,0.17,0.97,-0.11,-0.85,0.04,0.04,0.60,-0.24,0.96,1005.91
11.384,0.13,0.98,-0.00,-0.85,0.04,0.04,0.60,-0.24,0.96,1005.91
11.385,0.14,0.89,0.05,-0.85,0.04,0.04,0.60,-0.24,0.96,1005.91
11.385,0.14,0.89,0.05,-0.85,0.04,0.04,0.58,-0.67,1.07,1005.91
11.386,0.14,0.89,0.05,-0.38,-0.04,1.33,0.58,-0.67,1.07,1005.91
11.436,0.14,0.89,0.05,-0.38,-0.04,1.33,0.58,-0.67,1.07,1005.92
11.443,0.15,0.82,0.05,-0.38,-0.04,1.33,0.58,-0.67,1.07,1005.92
11.444,0.17,0.82,-0.10,-0.38,-0.04,1.33,0.58,-0.67,1.07,1005.92
11.444,0.22,0.90,-0.24,-0.38,-0.04,1.33,0.58,-0.67,1.07,1005.92
11.444,0.22,0.90,-0.24,-0.38,-0.04,1.33,0.78,-1.35,1.39,1005.92
11.445,0.22,0.90,-0.24,-0.59,-0.78,1.17,0.78,-1.35,1.39,1005.92
11.475,0.22,0.90,-0.24,-0.59,-0.78,1.17,0.78,-1.35,1.39,1005.93
11.501,0.20,1.07,-0.19,-0.59,-0.78,1.17,0.78,-1.35,1.39,1005.93
11.502,0.14,1.44,-0.07,-0.59,-0.78,1.17,0.78,-1.35,1.39,1005.93
11.503,0.01,1.82,0.07,-0.59,-0.78,1.17,0.78,-1.35,1.39,1005.93
11.504,0.01,1.82,0.07,-0.59,-0.78,1.17,0.90,-1.60,1.50,1005.93
11.505,0.01,1.82,0.07,-1.74,5.35,2.17,0.90,-1.60,1.50,1005.93
11.559,0.01,1.82,0.07,-3.46,6.05,1.24,0.90,-1.60,1.50,1005.93
11.562,0.01,1.82,0.07,-3.46,6.05,1.24,0.90,-1.60,1.50,1005.91
11.563,-0.04,1.78,-0.06,-3.46,6.05,1.24,0.90,-1.60,1.50,1005.91
11.564,-0.10,1.42,-0.30,-3.46,6.05,1.24,0.90,-1.60,1.50,1005.91
11.565,0.18,1.20,-0.33,-3.46,6.05,1.24,0.90,-1.60,1.50,1005.91
11.566,0.18,1.20,-0.33,-3.46,6.05,1.24,0.50,-2.57,2.47,1005.91
11.618,0.18,1.20,-0.33,0.69,0.41,1.09,0.50,-2.57,2.47,1005.91
11.62,0.55,1.05,-0.22,0.69,0.41,1.09,0.50,-2.57,2.47,1005.91
11.62,0.59,0.82,-0.28,0.69,0.41,1.09,0.50,-2.57,2.47,1005.91
11.621,0.33,0.68,-0.36,0.69,0.41,1.09,0.50,-2.57,2.47,1005.91
11.621,0.33,0.68,-0.36,0.69,0.41,1.09,-1.05,-4.15,3.04,1005.91
11.636,0.33,0.68,-0.36,0.69,0.41,1.09,-1.05,-4.15,3.04,1005.90
11.676,0.10,0.56,-0.53,0.69,0.41,1.09,-1.05,-4.15,3.04,1005.90
11.678,-0.09,0.43,-0.67,0.69,0.41,1.09,-1.05,-4.15,3.04,1005.90
11.678,-0.19,0.48,-0.88,0.69,0.41,1.09,-1.05,-4.15,3.04,1005.90
11.683,-0.19,0.48,-0.88,0.69,0.41,1.09,-2.47,-4.87,2.39,1005.90
11.684,-0.19,0.48,-0.88,0.69,0.41,1.09,-2.47,-4.87,2.39,1005.90
11.684,-0.19,0.48,-0.88,-4.59,-3.03,-2.75,-2.47,-4.87,2.39,1005.90
11.733,-0.08,0.57,-0.95,-4.59,-3.03,-2.75,-2.47,-4.87,2.39,1005.90
11.733,-0.10,0.62,-0.97,-4.59,-3.03,-2.75,-2.47,-4.87,2.39,1005.90
11.734,-0.24,0.58,-0.89,-4.59,-3.03,-2.75,-2.47,-4.87,2.39,1005.90
11.734,-0.24,0.58,-0.89,-4.59,-3.03,-2.75,-3.29,-3.90,1.66,1005.90
11.734,-0.24,0.58,-0.89,-5.18,-2.33,-5.72,-3.29,-3.90,1.66,1005.90
11.756,-0.24,0.58,-0.89,-5.18,-2.33,-5.72,-3.29,-3.90,1.66,1005.88
11.791,-0.35,0.59,-0.83,-5.18,-2.33,-5.72,-3.29,-3.90,1.66,1005.88
11.792,-0.38,0.65,-0.83,-5.18,-2.33,-5.72,-3.29,-3.90,1.66,1005.88
11.792,-0.35,0.72,-0.84,-5.18,-2.33,-5.72,-3.29,-3.90,1.66,1005.88
11.792,-0.35,0.72,-0.84,-5.18,-2.33,-5.72,-3.38,-4.23,0.20,1005.88
11.792,-0.35,0.72,-0.84,-6.56,-2.26,-5.37,-3.38,-4.23,0.20,1005.88
11.837,-0.35,0.72,-0.84,-6.56,-2.26,-5.37,-3.38,-4.23,0.20,1005.87
11.85,-0.37,0.71,-0.81,-6.56,-2.26,-5.37,-3.38,-4.23,0.20,1005.87
11.851,-0.38,0.77,-0.86,-6.56,-2.26,-5.37,-3.38,-4.23,0.20,1005.87
11.851,-0.28,0.88,-0.87,-6.56,-2.26,-5.37,-3.38,-4.23,0.20,1005.87
11.852,-0.28,0.88,-0.87,-6.56,-2.26,-5.37,-2.34,-5.60,-0.82,1005.87
11.852,-0.28,0.88,-0.87,-5.04,-1.36,-5.83,-2.34,-5.60,-0.82,1005.87
11.875,-0.28,0.88,-0.87,-5.04,-1.36,-5.83,-2.34,-5.60,-0.82,1005.88
11.907,-0.14,0.94,-0.82,-5.04,-1.36,-5.83,-2.34,-5.60,-0.82,1005.88
11.908,-0.04,0.96,-0.73,-5.04,-1.36,-5.83,-2.34,-5.60,-0.82,1005.88
11.909,0.05,0.96,-0.64,-5.04,-1.36,-5.83,-2.34,-5.60,-0.82,1005.88
11.909,0.05,0.96,-0.64,-5.04,-1.36,-5.83,-1.71,-5.13,-1.36,1005.88
11.91,0.05,0.96,-0.64,-0.71,-0.05,-5.19,-1.71,-5.13,-1.36,1005.88
11.96,0.05,0.96,-0.64,-0.71,-0.05,-5.19,-1.71,-5.13,-1.36,1005.87
11.967,0.02,0.95,-0.57,-0.71,-0.05,-5.19,-1.71,-5.13,-1.36,1005.87
11.968,0.01,1.01,-0.49,-0.71,-0.05,-5.19,-1.71,-5.13,-1.36,1005.87
11.969,0.07,1.05,-0.39,-0.71,-0.05,-5.19,-1.71,-5.13,-1.36,1005.87
11.969,0.07,1.05,-0.39,-0.71,-0.05,-5.19,-1.34,-3.69,-1.61,1005.87
11.969,0.07,1.05,-0.39,1.26,0.33,-3.55,-1.34,-3.69,-1.61,1005.87
12.027,0.12,1.00,-0.29,1.26,0.33,-3.55,-1.34,-3.69,-1.61,1005.87
12.028,0.21,1.00,-0.21,1.26,0.33,-3.55,-1.34,-3.69,-1.61,1005.87
12.028,0.28,1.01,-0.21,1.26,0.33,-3.55,-1.34,-3.69,-1.61,1005.87
12.029,0.28,1.01,-0.21,1.26,0.33,-3.55,-0.73,-3.12,-1.01,1005.87
12.029,0.28,1.01,-0.21,3.57,0.38,-1.73,-0.73,-3.12,-1.01,1005.87
12.037,0.28,1.01,-0.21,3.57,0.38,-1.73,-0.73,-3.12,-1.01,1005.88
12.076,0.28,1.01,-0.21,3.57,0.38,-1.73,-0.73,-3.12,-1.01,1005.90
12.097,0.39,0.92,-0.21,3.57,0.38,-1.73,-0.73,-3.12,-1.01,1005.90
12.098,0.51,0.86,-0.25,3.57,0.38,-1.73,-0.73,-3.12,-1.01,1005.90
12.099,0.70,0.90,-0.45,3.57,0.38,-1.73,-0.73,-3.12,-1.01,1005.90
12.099,0.70,0.90,-0.45,3.57,0.38,-1.73,0.02,-2.89,0.49,1005.90
12.099,0.70,0.90,-0.45,6.49,-0.75,-2.60,0.02,-2.89,0.49,1005.90
12.141,0.74,1.09,-0.25,6.49,-0.75,-2.60,0.02,-2.89,0.49,1005.90
12.141,0.24,1.53,1.08,6.49,-0.75,-2.60,0.02,-2.89,0.49,1005.90
12.142,-0.13,1.50,0.22,6.49,-0.75,-2.60,0.02,-2.89,0.49,1005.90
12.142,-0.13,1.50,0.22,6.49,-0.75,-2.60,-0.58,-0.05,0.86,1005.90
12.142,-0.13,1.50,0.22,3.51,3.85,3.45,-0.58,-0.05,0.86,1005.90
12.159,-0.13,1.50,0.22,3.51,3.85,3.45,-0.58,-0.05,0.86,1005.88
12.2,-0.74,1.18,-0.79,3.51,3.85,3.45,-0.58,-0.05,0.86,1005.88
12.201,-0.61,0.88,-0.02,3.51,3.85,3.45,-0.58,-0.05,0.86,1005.88
12.202,0.08,0.81,0.07,3.51,3.85,3.45,-0.58,-0.05,0.86,1005.88
12.202,0.08,0.81,0.07,3.51,3.85,3.45,0.24,0.27,0.98,1005.88
12.202,0.08,0.81,0.07,-3.90,-0.24,-2.25,0.24,0.27,0.98,1005.88
12.236,0.08,0.81,0.07,-3.90,-0.24,-2.25,0.24,0.27,0.98,1005.89
12.258,0.29,1.05,0.27,-3.90,-0.24,-2.25,0.24,0.27,0.98,1005.89
12.259,0.26,1.15,0.16,-3.90,-0.24,-2.25,0.24,0.27,0.98,1005.89
12.259,0.15,0.97,-0.02,-3.90,-0.24,-2.25,0.24,0.27,0.98,1005.89
12.259,0.15,0.97,-0.02,-3.90,-0.24,-2.25,0.04,-0.73,1.08,1005.89
12.26,0.15,0.97,-0.02,1.93,0.73,1.49,0.04,-0.73,1.08,1005.89
12.275,0.15,0.97,-0.02,1.93,0.73,1.49,0.04,-0.73,1.08,1005.89
12.317,0.08,0.98,-0.02,1.93,0.73,1.49,0.04,-0.73,1.08,1005.89
12.317,0.04,1.05,0.01,1.93,0.73,1.49,0.04,-0.73,1.08,1005.89
12.318,0.11,1.03,0.00,1.93,0.73,1.49,0.04,-0.73,1.08,1005.89
12.318,0.11,1.03,0.00,1.93,0.73,1.49,0.09,-0.71,0.62,1005.89
12.319,0.11,1.03,0.00,0.01,0.37,0.21,0.09,-0.71,0.62,1005.89
12.355,0.11,1.03,0.00,0.01,0.37,0.21,0.09,-0.71,0.62,1005.90
12.377,0.12,0.99,0.07,0.01,0.37,0.21,0.09,-0.71,0.62,1005.90
12.378,0.09,0.97,0.03,0.01,0.37,0.21,0.09,-0.71,0.62,1005.90
12.378,0.12,0.99,0.04,0.01,0.37,0.21,0.09,-0.71,0.62,1005.90
12.378,0.12,0.99,0.04,0.01,0.37,0.21,0.19,-0.50,0.44,1005.90
12.379,0.12,0.99,0.04,0.13,0.03,0.83,0.19,-0.50,0.44,1005.90
12.434,0.09,1.00,0.01,0.13,0.03,0.83,0.19,-0.50,0.44,1005.90
12.435,0.05,0.99,-0.02,0.13,0.03,0.83,0.19,-0.50,0.44,1005.90
12.435,0.04,1.00,-0.01,0.13,0.03,0.83,0.19,-0.50,0.44,1005.90
12.436,0.04,1.00,-0.01,0.13,0.03,0.83,0.28,-0.46,0.39,1005.90
12.436,0.04,1.00,-0.01,-0.58,0.20,0.48,0.28,-0.46,0.39,1005.90
12.436,0.04,1.00,-0.01,-0.58,0.20,0.48,0.28,-0.46,0.39,1005.91
12.475,0.04,1.00,-0.01,-0.58,0.20,0.48,0.28,-0.46,0.39,1005.91
12.49,0.06,0.98,-0.02,-0.58,0.20,0.48,0.28,-0.46,0.39,1005.91
12.491,0.16,0.98,-0.01,-0.58,0.20,0.48,0.28,-0.46,0.39,1005.91
12.491,0.14,0.99,-0.01,-0.58,0.20,0.48,0.28,-0.46,0.39,1005.91
12.491,0.14,0.99,-0.01,-0.58,0.20,0.48,0.35,-0.09,0.51,1005.91
12.491,0.14,0.99,-0.01,-0.26,0.13,0.61,0.35,-0.09,0.51,1005.91
12.549,-0.01,0.98,0.03,-0.26,0.13,0.61,0.35,-0.09,0.51,1005.91
12.55,-0.13,1.03,0.06,-0.26,0.13,0.61,0.35,-0.09,0.51,1005.91
12.55,-0.06,1.05,0.01,-0.26,0.13,0.61,0.35,-0.09,0.51,1005.91
12.551,-0.06,1.05,0.01,-0.26,0.13,0.61,0.46,-0.04,0.69,1005.91
12.551,-0.06,1.05,0.01,-2.41,0.57,1.28,0.46,-0.04,0.69,1005.91
12.561,-0.06,1.05,0.01,-2.41,0.57,1.28,0.46,-0.04,0.69,1005.91
12.613,0.06,1.03,-0.12,-2.41,0.57,1.28,0.46,-0.04,0.69,1005.91
12.613,0.10,1.04,-0.15,-2.41,0.57,1.28,0.46,-0.04,0.69,1005.91
12.614,0.01,1.07,-0.15,-2.41,0.57,1.28,0.46,-0.04,0.69,1005.91
12.614,0.01,1.07,-0.15,-2.41,0.57,1.28,0.60,-0.48,1.16,1005.91
12.614,0.01,1.07,-0.15,-1.79,0.97,-0.04,0.60,-0.48,1.16,1005.91
12.635,0.01,1.07,-0.15,-1.79,0.97,-0.04,0.60,-0.48,1.16,1005.91
12.67,0.05,1.12,-0.20,-1.79,0.97,-0.04,0.60,-0.48,1.16,1005.91
12.671,0.10,1.15,-0.14,-1.79,0.97,-0.04,0.60,-0.48,1.16,1005.91
12.672,0.03,1.14,-0.08,-1.79,0.97,-0.04,0.60,-0.48,1.16,1005.91
12.672,0.03,1.14,-0.08,-2.46,2.11,0.47,0.60,-0.48,1.16,1005.91
12.672,0.03,1.14,-0.08,-2.46,2.11,0.47,0.79,-0.63,1.52,1005.91
12.676,0.03,1.14,-0.08,-2.46,2.11,0.47,0.79,-0.63,1.52,1005.91
12.725,-0.04,1.17,-0.16,-2.46,2.11,0.47,0.79,-0.63,1.52,1005.91
12.725,0.01,1.23,-0.22,-2.46,2.11,0.47,0.79,-0.63,1.52,1005.91
12.725,0.01,1.29,-0.25,-2.46,2.11,0.47,0.79,-0.63,1.52,1005.91
12.726,0.01,1.29,-0.25,-2.46,2.11,0.47,1.15,-0.80,1.99,1005.91
12.726,0.01,1.29,-0.25,-3.94,3.55,0.55,1.15,-0.80,1.99,1005.91
12.756,0.01,1.29,-0.25,-3.94,3.55,0.55,1.15,-0.80,1.99,1005.92
12.783,-0.31,1.65,-0.16,-3.94,3.55,0.55,1.15,-0.80,1.99,1005.92
12.783,-0.94,1.92,0.05,-3.94,3.55,0.55,1.15,-0.80,1.99,1005.92
12.784,-1.32,1.75,0.15,-3.94,3.55,0.55,1.15,-0.80,1.99,1005.92
12.784,-1.32,1.75,0.15,-3.94,3.55,0.55,1.50,-0.90,2.18,1005.92
12.784,-1.32,1.75,0.15,-12.94,9.55,3.62,1.50,-0.90,2.18,1005.92
12.836,-1.32,1.75,0.15,-12.94,9.55,3.62,1.50,-0.90,2.18,1005.91
12.842,-0.92,1.41,0.12,-12.94,9.55,3.62,1.50,-0.90,2.18,1005.91
12.842,0.18,1.28,-0.33,-12.94,9.55,3.62,1.50,-0.90,2.18,1005.91
12.842,1.18,1.60,-0.49,-12.94,9.55,3.62,1.50,-0.90,2.18,1005.91
12.843,1.18,1.60,-0.49,-12.94,9.55,3.62,2.04,-1.70,3.90,1005.91
12.843,1.18,1.60,-0.49,-4.21,7.71,2.53,2.04,-1.70,3.90,1005.91
12.878,1.18,1.60,-0.49,-4.21,7.71,2.53,2.04,-1.70,3.90,1005.92
12.9,1.38,1.21,-0.44,-4.21,7.71,2.53,2.04,-1.70,3.90,1005.92
12.901,0.83,0.76,-0.44,-4.21,7.71,2.53,2.04,-1.70,3.90,1005.92
12.902,0.53,0.63,-0.55,-4.21,7.71,2.53,2.04,-1.70,3.90,1005.92
12.902,0.53,0.63,-0.55,-4.21,7.71,2.53,1.12,-0.66,2.21,1005.92
12.903,0.53,0.63,-0.55,2.67,3.25,0.75,1.12,-0.66,2.21,1005.92
12.957,0.53,0.63,-0.55,2.67,3.25,0.75,1.12,-0.66,2.21,1005.87
12.957,0.42,0.42,-0.30,2.67,3.25,0.75,1.12,-0.66,2.21,1005.87
12.958,0.29,0.18,0.02,2.67,3.25,0.75,1.12,-0.66,2.21,1005.87
12.958,0.20,0.05,0.18,2.67,3.25,0.75,1.12,-0.66,2.21,1005.87
12.958,0.20,0.05,0.18,2.67,3.25,0.75,-1.56,-0.03,-0.85,1005.87
12.959,0.20,0.05,0.18,-2.95,-3.85,4.46,-1.56,-0.03,-0.85,1005.87
13.017,0.09,0.10,-0.03,-2.95,-3.85,4.46,-1.56,-0.03,-0.85,1005.87
13.018,-0.00,0.30,-0.26,-2.95,-3.85,4.46,-1.56,-0.03,-0.85,1005.87
13.019,0.01,0.44,-0.31,-2.95,-3.85,4.46,-1.56,-0.03,-0.85,1005.87
13.019,0.01,0.44,-0.31,-2.95,-3.85,4.46,-1.98,-0.58,-3.04,1005.87
13.019,0.01,0.44,-0.31,-4.18,-4.56,2.23,-1.98,-0.58,-3.04,1005.87
13.035,0.01,0.44,-0.31,-4.18,-4.56,2.23,-1.98,-0.58,-3.04,1005.86
13.077,0.11,0.50,-0.36,-4.18,-4.56,2.23,-1.98,-0.58,-3.04,1005.86
13.078,0.18,0.57,-0.32,-4.18,-4.56,2.23,-1.98,-0.58,-3.04,1005.86
13.079,0.17,0.68,-0.32,-4.18,-4.56,2.23,-1.98,-0.58,-3.04,1005.86
13.079,0.17,0.68,-0.32,-4.18,-4.56,2.23,-3.40,-1.60,-4.15,1005.86
13.079,0.17,0.68,-0.32,-0.66,-3.08,-0.38,-3.40,-1.60,-4.15,1005.86
13.089,0.17,0.68,-0.32,-0.66,-3.08,-0.38,-3.40,-1.60,-4.15,1005.92
13.132,0.17,0.86,-0.35,-0.66,-3.08,-0.38,-3.40,-1.60,-4.15,1005.92
