time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
13.391,0.10,0.97,0.06,-0.10,0.12,0.38,0.05,-0.13,0.11,1009.24
13.397,0.10,0.98,0.06,-0.10,0.12,0.38,0.05,-0.13,0.11,1009.24
13.421,0.10,0.98,0.06,-0.10,0.12,0.38,0.05,-0.20,0.19,1009.24
13.422,0.07,1.01,0.07,-0.10,0.12,0.38,0.05,-0.20,0.19,1009.24
13.439,0.05,1.04,0.06,-0.10,0.12,0.38,0.05,-0.20,0.19,1009.24
13.441,0.05,1.04,0.06,-0.16,0.16,0.21,0.05,-0.20,0.19,1009.24
13.463,0.04,1.08,-0.02,-0.16,0.16,0.21,0.05,-0.20,0.19,1009.24
13.47,0.04,1.08,-0.02,-0.16,0.16,0.21,0.05,-0.20,0.19,1009.36
13.491,0.04,1.08,-0.02,-0.16,0.16,0.21,-0.10,-0.31,0.60,1009.36
13.492,0.02,1.12,-0.06,-0.16,0.16,0.21,-0.10,-0.31,0.60,1009.36
13.51,0.02,1.12,-0.06,-0.16,0.16,0.21,-0.10,-0.31,0.60,1009.57
13.512,-0.06,1.13,-0.04,-0.16,0.16,0.21,-0.10,-0.31,0.60,1009.57
13.513,-0.07,1.16,0.01,-0.16,0.16,0.21,-0.10,-0.31,0.60,1009.57
13.513,-0.07,1.16,0.01,-0.75,0.64,0.17,-0.10,-0.31,0.60,1009.57
13.552,-0.09,1.22,0.00,-0.75,0.64,0.17,-0.10,-0.31,0.60,1009.57
13.553,-0.15,1.40,-0.16,-0.75,0.64,0.17,-0.10,-0.31,0.60,1009.57
13.562,-0.15,1.40,-0.16,-0.75,0.64,0.17,-0.49,-0.24,1.80,1009.57
13.583,-0.35,1.53,-0.12,-0.75,0.64,0.17,-0.49,-0.24,1.80,1009.57
13.584,-0.35,1.53,-0.12,-2.35,1.84,-0.78,-0.49,-0.24,1.80,1009.57
13.591,-0.35,1.53,-0.12,-2.35,1.84,-0.78,-0.49,-0.24,1.80,1009.67
13.597,-0.60,1.71,-0.24,-2.35,1.84,-0.78,-0.49,-0.24,1.80,1009.67
13.635,-0.60,1.71,-0.24,-2.35,1.84,-0.78,-1.11,-0.75,4.43,1009.67
13.636,-0.74,1.74,-0.12,-2.35,1.84,-0.78,-1.11,-0.75,4.43,1009.67
13.651,-0.74,1.74,-0.12,-6.04,5.24,-1.94,-1.11,-0.75,4.43,1009.67
13.652,-0.52,1.80,0.12,-6.04,5.24,-1.94,-1.11,-0.75,4.43,1009.67
13.653,-0.02,1.55,0.47,-6.04,5.24,-1.94,-1.11,-0.75,4.43,1009.67
13.67,-0.02,1.55,0.47,-6.04,5.24,-1.94,-1.11,-0.75,4.43,1008.89
13.702,-0.02,1.55,0.47,-6.04,5.24,-1.94,-0.39,-0.93,6.08,1008.89
13.704,-0.18,1.24,0.75,-6.04,5.24,-1.94,-0.39,-0.93,6.08,1008.89
13.704,-0.33,1.00,0.44,-6.04,5.24,-1.94,-0.39,-0.93,6.08,1008.89
13.71,-0.33,1.00,0.44,-6.04,5.24,-1.94,-0.39,-0.93,6.08,1008.50
13.721,-0.33,1.00,0.44,-11.10,9.91,-0.11,-0.39,-0.93,6.08,1008.50
13.722,1.47,0.33,0.13,-11.10,9.91,-0.11,-0.39,-0.93,6.08,1008.50
13.772,1.47,0.33,0.13,-11.10,9.91,-0.11,0.12,-0.54,-1.53,1008.50
13.773,0.93,0.86,0.57,-11.10,9.91,-0.11,0.12,-0.54,-1.53,1008.50
13.774,-1.18,0.41,0.10,-11.10,9.91,-0.11,0.12,-0.54,-1.53,1008.50
13.79,-1.18,0.41,0.10,-11.10,9.91,-0.11,0.12,-0.54,-1.53,1008.98
13.791,-0.64,0.46,-0.11,-11.10,9.91,-0.11,0.12,-0.54,-1.53,1008.98
13.792,-0.13,0.48,0.00,-11.10,9.91,-0.11,0.12,-0.54,-1.53,1008.98
13.792,-0.13,0.48,0.00,-2.33,3.82,3.91,0.12,-0.54,-1.53,1008.98
13.842,-0.13,0.48,0.00,-2.33,3.82,3.91,0.21,0.18,-4.10,1008.98
13.843,0.06,0.48,0.12,-2.33,3.82,3.91,0.21,0.18,-4.10,1008.98
13.843,-0.01,0.60,0.02,-2.33,3.82,3.91,0.21,0.18,-4.10,1008.98
13.862,-0.01,0.60,0.02,-12.42,-2.14,0.06,0.21,0.18,-4.10,1008.98
13.864,-0.10,0.72,-0.02,-12.42,-2.14,0.06,0.21,0.18,-4.10,1008.98
13.871,-0.10,0.72,-0.02,-12.42,-2.14,0.06,0.21,0.18,-4.10,1009.17
13.911,-0.10,0.72,-0.02,-12.42,-2.14,0.06,0.21,0.18,-4.10,1009.21
13.911,-0.03,0.89,-0.08,-12.42,-2.14,0.06,0.21,0.18,-4.10,1009.21
13.912,0.13,1.09,-0.10,-12.42,-2.14,0.06,0.21,0.18,-4.10,1009.21
13.912,0.13,1.09,-0.10,-12.42,-2.14,0.06,0.58,0.00,-5.43,1009.21
13.929,0.23,1.24,-0.12,-12.42,-2.14,0.06,0.58,0.00,-5.43,1009.21
13.932,0.19,1.48,-0.23,-12.42,-2.14,0.06,0.58,0.00,-5.43,1009.21
13.932,0.19,1.48,-0.23,-4.13,-2.17,-0.11,0.58,0.00,-5.43,1009.21
13.982,0.19,1.48,-0.23,-4.13,-2.17,-0.11,0.64,0.87,-4.73,1009.21
13.983,0.30,1.68,-0.29,-4.13,-2.17,-0.11,0.64,0.87,-4.73,1009.21
13.984,0.43,1.78,-0.27,-4.13,-2.17,-0.11,0.64,0.87,-4.73,1009.21
13.991,0.43,1.78,-0.27,-4.13,-2.17,-0.11,0.64,0.87,-4.73,1009.18
13.997,0.86,1.83,-0.07,-4.13,-2.17,-0.11,0.64,0.87,-4.73,1009.18
14.003,0.86,1.83,-0.07,0.99,2.69,-1.35,0.64,0.87,-4.73,1009.18
14.038,1.80,1.67,0.35,0.99,2.69,-1.35,0.64,0.87,-4.73,1009.18
14.045,2.28,1.21,0.49,0.99,2.69,-1.35,0.64,0.87,-4.73,1009.18
14.058,2.28,1.21,0.49,0.99,2.69,-1.35,0.65,0.86,-3.30,1009.18
14.059,1.99,1.01,0.22,0.99,2.69,-1.35,0.65,0.86,-3.30,1009.18
14.07,1.99,1.01,0.22,0.99,2.69,-1.35,0.65,0.86,-3.30,1009.27
14.071,1.75,0.81,0.28,0.99,2.69,-1.35,0.65,0.86,-3.30,1009.27
14.072,1.75,0.81,0.28,8.43,8.08,-0.90,0.65,0.86,-3.30,1009.27
14.111,0.55,1.14,-0.33,8.43,8.08,-0.90,0.65,0.86,-3.30,1009.27
14.112,0.55,1.14,-0.33,8.43,8.08,-0.90,0.65,0.86,-3.30,1009.51
14.124,0.55,1.14,-0.33,8.43,8.08,-0.90,-0.77,0.34,2.22,1009.51
14.125,0.49,1.10,0.02,8.43,8.08,-0.90,-0.77,0.34,2.22,1009.51
14.142,-0.58,1.09,-0.05,8.43,8.08,-0.90,-0.77,0.34,2.22,1009.51
14.143,-0.58,1.09,-0.05,22.28,1.76,4.08,-0.77,0.34,2.22,1009.51
14.191,1.14,1.06,0.46,22.28,1.76,4.08,-0.77,0.34,2.22,1009.51
14.192,2.30,1.41,1.10,22.28,1.76,4.08,-0.77,0.34,2.22,1009.51
14.193,2.30,1.41,1.10,22.28,1.76,4.08,-0.77,0.34,2.22,1009.44
14.194,2.30,1.41,1.10,22.28,1.76,4.08,-0.60,0.31,2.21,1009.44
14.197,-0.63,1.03,-0.91,22.28,1.76,4.08,-0.60,0.31,2.21,1009.44
14.213,0.60,1.10,0.00,22.28,1.76,4.08,-0.60,0.31,2.21,1009.44
14.214,0.60,1.10,0.00,2.16,1.48,-1.00,-0.60,0.31,2.21,1009.44
14.262,0.60,1.10,0.00,2.16,1.48,-1.00,-0.47,0.18,0.36,1009.44
14.263,0.18,1.06,-0.01,2.16,1.48,-1.00,-0.47,0.18,0.36,1009.44
14.263,0.06,1.02,0.03,2.16,1.48,-1.00,-0.47,0.18,0.36,1009.44
14.27,0.06,1.02,0.03,2.16,1.48,-1.00,-0.47,0.18,0.36,1009.53
14.285,0.11,1.01,0.11,2.16,1.48,-1.00,-0.47,0.18,0.36,1009.53
14.286,0.11,1.01,0.11,8.24,2.00,1.57,-0.47,0.18,0.36,1009.53
14.311,0.06,0.97,0.17,8.24,2.00,1.57,-0.47,0.18,0.36,1009.53
14.312,0.06,0.97,0.17,8.24,2.00,1.57,-0.47,0.18,0.36,1009.40
14.33,0.12,1.01,0.09,8.24,2.00,1.57,-0.47,0.18,0.36,1009.40
14.331,0.12,1.01,0.09,8.24,2.00,1.57,-0.25,-0.00,0.19,1009.40
14.352,0.13,1.01,0.05,8.24,2.00,1.57,-0.25,-0.00,0.19,1009.40
14.353,0.10,0.98,0.09,8.24,2.00,1.57,-0.25,-0.00,0.19,1009.40
14.353,0.10,0.98,0.09,0.34,0.64,0.08,-0.25,-0.00,0.19,1009.40
14.391,0.09,0.96,0.12,0.34,0.64,0.08,-0.25,-0.00,0.19,1009.40
14.392,0.09,0.96,0.12,0.34,0.64,0.08,-0.25,-0.00,0.19,1009.25
14.397,0.08,0.95,0.13,0.34,0.64,0.08,-0.25,-0.00,0.19,1009.25
14.402,0.08,0.95,0.13,0.34,0.64,0.08,-0.08,-0.09,0.06,1009.25
14.422,0.08,0.95,0.13,0.23,0.38,0.25,-0.08,-0.09,0.06,1009.25
14.422,0.09,0.95,0.13,0.23,0.38,0.25,-0.08,-0.09,0.06,1009.25
14.438,0.10,0.96,0.11,0.23,0.38,0.25,-0.08,-0.09,0.06,1009.25
14.463,0.07,0.97,0.08,0.23,0.38,0.25,-0.08,-0.09,0.06,1009.25
14.47,0.07,0.97,0.08,0.23,0.38,0.25,-0.08,-0.09,0.06,1009.16
14.471,0.07,0.97,0.08,0.23,0.38,0.25,0.05,-0.18,0.05,1009.16
14.492,0.07,0.97,0.08,0.01,0.02,0.57,0.05,-0.18,0.05,1009.16
14.493,0.07,0.98,0.05,0.01,0.02,0.57,0.05,-0.18,0.05,1009.16
14.494,0.08,0.99,0.04,0.01,0.02,0.57,0.05,-0.18,0.05,1009.16
14.51,0.08,0.99,0.04,0.01,0.02,0.57,0.05,-0.18,0.05,1009.21
14.529,0.07,0.97,0.08,0.01,0.02,0.57,0.05,-0.18,0.05,1009.21
14.542,0.07,0.97,0.08,0.01,0.02,0.57,0.02,-0.19,0.14,1009.21
14.542,0.05,0.97,0.10,0.01,0.02,0.57,0.02,-0.19,0.14,1009.21
14.563,0.05,0.97,0.10,-0.16,0.21,0.02,0.02,-0.19,0.14,1009.21
14.564,0.03,0.97,0.14,-0.16,0.21,0.02,0.02,-0.19,0.14,1009.21
14.591,0.02,1.03,0.08,-0.16,0.21,0.02,0.02,-0.19,0.14,1009.21
14.592,0.02,1.03,0.08,-0.16,0.21,0.02,0.02,-0.19,0.14,1009.34
14.597,-0.01,1.07,0.03,-0.16,0.21,0.02,0.02,-0.19,0.14,1009.34
14.612,-0.01,1.07,0.03,-0.16,0.21,0.02,0.05,-0.33,0.43,1009.34
14.632,-0.01,1.07,0.03,-0.58,0.21,0.47,0.05,-0.33,0.43,1009.34
14.633,-0.04,1.12,-0.05,-0.58,0.21,0.47,0.05,-0.33,0.43,1009.34
14.634,-0.03,1.16,-0.12,-0.58,0.21,0.47,0.05,-0.33,0.43,1009.34
14.663,-0.03,1.16,-0.08,-0.58,0.21,0.47,0.05,-0.33,0.43,1009.34
14.67,-0.03,1.16,-0.08,-0.58,0.21,0.47,0.05,-0.33,0.43,1009.50
14.682,-0.03,1.16,-0.08,-0.58,0.21,0.47,-0.36,-0.19,1.27,1009.50
14.683,-0.12,1.19,0.05,-0.58,0.21,0.47,-0.36,-0.19,1.27,1009.50
14.692,-0.19,1.29,0.02,-0.58,0.21,0.47,-0.36,-0.19,1.27,1009.50
14.702,-0.19,1.29,0.02,-1.65,1.52,-0.90,-0.36,-0.19,1.27,1009.50
14.71,-0.19,1.29,0.02,-1.65,1.52,-0.90,-0.36,-0.19,1.27,1009.64
14.729,-0.28,1.45,-0.00,-1.65,1.52,-0.90,-0.36,-0.19,1.27,1009.64
14.752,-0.52,1.60,-0.06,-1.65,1.52,-0.90,-0.36,-0.19,1.27,1009.64
14.753,-0.52,1.60,-0.06,-1.65,1.52,-0.90,-0.64,-0.58,3.18,1009.64
14.772,-0.52,1.60,-0.06,-3.96,3.12,-0.88,-0.64,-0.58,3.18,1009.64
14.773,-0.67,1.74,-0.13,-3.96,3.12,-0.88,-0.64,-0.58,3.18,1009.64
14.773,-0.63,1.77,-0.09,-3.96,3.12,-0.88,-0.64,-0.58,3.18,1009.64
14.791,-0.63,1.77,-0.09,-3.96,3.12,-0.88,-0.64,-0.58,3.18,1009.50
14.797,-0.28,1.62,0.23,-3.96,3.12,-0.88,-0.64,-0.58,3.18,1009.50
14.826,-0.08,1.25,0.56,-3.96,3.12,-0.88,-0.64,-0.58,3.18,1009.50
14.827,-0.08,1.25,0.56,-3.96,3.12,-0.88,-0.76,-0.95,5.85,1009.50
14.84,-0.25,1.22,0.68,-3.96,3.12,-0.88,-0.76,-0.95,5.85,1009.50
14.842,-0.25,1.22,0.68,-10.74,8.55,-1.87,-0.76,-0.95,5.85,1009.50
14.863,0.16,0.40,0.19,-10.74,8.55,-1.87,-0.76,-0.95,5.85,1009.50
14.873,0.16,0.40,0.19,-10.74,8.55,-1.87,-0.76,-0.95,5.85,1008.72
14.893,0.16,0.40,0.19,-10.74,8.55,-1.87,-0.07,-0.74,2.15,1008.72
14.894,2.18,0.99,0.37,-10.74,8.55,-1.87,-0.07,-0.74,2.15,1008.72
14.911,-0.42,0.43,0.38,-10.74,8.55,-1.87,-0.07,-0.74,2.15,1008.72
14.912,-0.42,0.43,0.38,-10.74,8.55,-1.87,-0.07,-0.74,2.15,1008.66
14.912,-0.80,0.45,0.04,-10.74,8.55,-1.87,-0.07,-0.74,2.15,1008.66
14.913,-0.80,0.45,0.04,-9.71,7.58,3.86,-0.07,-0.74,2.15,1008.66
14.963,-0.80,0.45,0.04,-9.71,7.58,3.86,0.21,0.14,-2.75,1008.66
14.964,-0.34,0.44,-0.02,-9.71,7.58,3.86,0.21,0.14,-2.75,1008.66
14.964,-0.02,0.43,0.12,-9.71,7.58,3.86,0.21,0.14,-2.75,1008.66
14.983,-0.02,0.43,0.12,-4.02,-0.71,1.50,0.21,0.14,-2.75,1008.66
14.984,0.12,0.51,0.11,-4.02,-0.71,1.50,0.21,0.14,-2.75,1008.66
14.991,0.12,0.51,0.11,-4.02,-0.71,1.50,0.21,0.14,-2.75,1009.07
14.997,0.01,0.61,0.04,-4.02,-0.71,1.50,0.21,0.14,-2.75,1009.07
15.033,0.01,0.61,0.04,-4.02,-0.71,1.50,0.54,0.12,-5.08,1009.07
15.034,-0.11,0.75,0.02,-4.02,-0.71,1.50,0.54,0.12,-5.08,1009.07
15.039,0.01,0.93,0.01,-4.02,-0.71,1.50,0.54,0.12,-5.08,1009.07
15.052,0.22,1.12,0.03,-4.02,-0.71,1.50,0.54,0.12,-5.08,1009.07
15.053,0.22,1.12,0.03,-5.95,-2.86,0.00,0.54,0.12,-5.08,1009.07
15.07,0.22,1.12,0.03,-5.95,-2.86,0.00,0.54,0.12,-5.08,1009.25
15.103,0.29,1.27,-0.09,-5.95,-2.86,0.00,0.54,0.12,-5.08,1009.25
15.105,0.18,1.48,-0.23,-5.95,-2.86,0.00,0.54,0.12,-5.08,1009.25
15.106,0.18,1.48,-0.23,-5.95,-2.86,0.00,0.60,0.17,-5.25,1009.25
15.11,0.18,1.48,-0.23,-5.95,-2.86,0.00,0.60,0.17,-5.25,1009.26
15.122,0.18,1.48,-0.23,-1.91,-0.26,-0.04,0.60,0.17,-5.25,1009.26
15.123,0.37,1.62,-0.21,-1.91,-0.26,-0.04,0.60,0.17,-5.25,1009.26
15.172,0.37,1.62,-0.21,-1.91,-0.26,-0.04,0.40,0.88,-3.88,1009.26
15.174,0.51,1.66,-0.13,-1.91,-0.26,-0.04,0.40,0.88,-3.88,1009.26
15.175,0.87,1.68,0.07,-1.91,-0.26,-0.04,0.40,0.88,-3.88,1009.26
15.19,1.52,1.55,0.32,-1.91,-0.26,-0.04,0.40,0.88,-3.88,1009.26
15.191,1.52,1.55,0.32,-1.91,-0.26,-0.04,0.40,0.88,-3.88,1009.17
15.192,1.52,1.55,0.32,3.85,5.23,-1.68,0.40,0.88,-3.88,1009.17
15.193,1.91,1.29,0.38,3.85,5.23,-1.68,0.40,0.88,-3.88,1009.17
15.239,1.76,1.14,0.14,3.85,5.23,-1.68,0.40,0.88,-3.88,1009.17
15.24,1.61,1.00,0.07,3.85,5.23,-1.68,0.40,0.88,-3.88,1009.17
15.242,1.61,1.00,0.07,3.85,5.23,-1.68,0.02,0.50,-1.44,1009.17
15.262,1.02,1.03,0.10,3.85,5.23,-1.68,0.02,0.50,-1.44,1009.17
15.263,1.02,1.03,0.10,15.38,6.01,2.42,0.02,0.50,-1.44,1009.17
15.27,1.02,1.03,0.10,15.38,6.01,2.42,0.02,0.50,-1.44,1009.28
15.311,1.02,1.03,0.10,15.38,6.01,2.42,0.02,0.50,-1.44,1009.46
15.312,0.72,0.97,0.09,15.38,6.01,2.42,0.02,0.50,-1.44,1009.46
15.313,-0.44,1.21,-0.33,15.38,6.01,2.42,0.02,0.50,-1.44,1009.46
15.314,-0.44,1.21,-0.33,15.38,6.01,2.42,-0.85,0.61,3.46,1009.46
15.33,0.86,1.11,-0.18,15.38,6.01,2.42,-0.85,0.61,3.46,1009.46
15.332,1.74,1.10,1.42,15.38,6.01,2.42,-0.85,0.61,3.46,1009.46
15.333,1.74,1.10,1.42,15.38,0.77,2.00,-0.85,0.61,3.46,1009.46
15.383,-0.28,1.20,-0.75,15.38,0.77,2.00,-0.85,0.61,3.46,1009.46
15.384,0.59,1.17,-0.22,15.38,0.77,2.00,-0.85,0.61,3.46,1009.46
15.385,0.59,1.17,-0.22,15.38,0.77,2.00,-0.21,0.67,0.92,1009.46
15.391,0.59,1.17,-0.22,15.38,0.77,2.00,-0.21,0.67,0.92,1009.45
15.397,-0.02,1.00,-0.02,15.38,0.77,2.00,-0.21,0.67,0.92,1009.45
15.403,-0.02,1.00,-0.02,6.28,1.83,1.64,-0.21,0.67,0.92,1009.45
15.453,-0.02,1.00,-0.02,6.28,1.83,1.64,-0.39,0.10,0.34,1009.45
15.454,0.19,1.04,-0.03,6.28,1.83,1.64,-0.39,0.10,0.34,1009.45
15.454,0.13,1.02,0.08,6.28,1.83,1.64,-0.39,0.10,0.34,1009.45
15.463,0.09,0.97,0.15,6.28,1.83,1.64,-0.39,0.10,0.34,1009.45
15.47,0.09,0.97,0.15,6.28,1.83,1.64,-0.39,0.10,0.34,1009.49
15.472,0.10,0.98,0.13,6.28,1.83,1.64,-0.39,0.10,0.34,1009.49
15.473,0.10,0.98,0.13,0.60,1.59,-3.11,-0.39,0.10,0.34,1009.49
15.511,0.08,1.00,0.12,0.60,1.59,-3.11,-0.39,0.10,0.34,1009.49
15.513,0.08,1.00,0.12,0.60,1.59,-3.11,-0.39,0.10,0.34,1009.28
15.523,0.11,0.99,0.08,0.60,1.59,-3.11,-0.39,0.10,0.34,1009.28
15.524,0.11,0.99,0.08,0.60,1.59,-3.11,-0.14,-0.02,0.14,1009.28
15.542,0.09,0.98,0.08,0.60,1.59,-3.11,-0.14,-0.02,0.14,1009.28
15.544,0.09,0.98,0.08,0.31,0.43,0.31,-0.14,-0.02,0.14,1009.28
15.59,0.09,0.98,0.08,0.31,0.43,0.31,-0.14,-0.02,0.14,1009.18
15.592,0.09,0.98,0.08,0.31,0.43,0.31,-0.14,-0.02,0.14,1009.18
15.593,0.10,0.98,0.08,0.31,0.43,0.31,-0.14,-0.02,0.14,1009.18
15.594,0.10,0.98,0.08,0.31,0.43,0.31,-0.03,-0.09,0.07,1009.18
15.597,0.07,0.96,0.13,0.31,0.43,0.31,-0.03,-0.09,0.07,1009.18
15.612,0.05,0.96,0.11,0.31,0.43,0.31,-0.03,-0.09,0.07,1009.18
15.613,0.05,0.96,0.11,0.10,0.32,0.28,-0.03,-0.09,0.07,1009.18
15.639,0.06,0.96,0.08,0.10,0.32,0.28,-0.03,-0.09,0.07,1009.18
15.664,0.06,0.96,0.08,0.10,0.32,0.28,0.07,-0.19,0.12,1009.18
15.665,0.09,0.97,0.06,0.10,0.32,0.28,0.07,-0.19,0.12,1009.18
15.67,0.09,0.97,0.06,0.10,0.32,0.28,0.07,-0.19,0.12,1009.18
15.683,0.09,0.97,0.06,-0.10,0.16,0.38,0.07,-0.19,0.12,1009.18
15.684,0.07,0.97,0.06,-0.10,0.16,0.38,0.07,-0.19,0.12,1009.18
15.711,0.08,0.98,0.06,-0.10,0.16,0.38,0.07,-0.19,0.12,1009.18
15.712,0.08,0.98,0.06,-0.10,0.16,0.38,0.07,-0.19,0.12,1009.26
15.73,0.07,0.99,0.09,-0.10,0.16,0.38,0.07,-0.19,0.12,1009.26
15.732,0.07,0.99,0.09,-0.10,0.16,0.38,0.05,-0.20,0.23,1009.26
15.752,0.07,0.99,0.09,-0.27,0.18,0.08,0.05,-0.20,0.23,1009.26
15.753,0.03,1.02,0.07,-0.27,0.18,0.08,0.05,-0.20,0.23,1009.26
15.754,0.02,1.06,0.02,-0.27,0.18,0.08,0.05,-0.20,0.23,1009.26
15.79,-0.04,1.09,-0.00,-0.27,0.18,0.08,0.05,-0.20,0.23,1009.26
15.792,-0.04,1.09,-0.00,-0.27,0.18,0.08,0.05,-0.20,0.23,1009.40
15.796,-0.08,1.13,-0.04,-0.27,0.18,0.08,0.05,-0.20,0.23,1009.40
15.802,-0.08,1.13,-0.04,-0.27,0.18,0.08,-0.07,-0.29,0.69,1009.40
15.822,-0.08,1.13,-0.04,-0.75,0.66,0.08,-0.07,-0.29,0.69,1009.40
15.823,-0.03,1.15,-0.06,-0.75,0.66,0.08,-0.07,-0.29,0.69,1009.40
15.863,-0.09,1.19,-0.00,-0.75,0.66,0.08,-0.07,-0.29,0.69,1009.40
15.864,-0.19,1.32,-0.03,-0.75,0.66,0.08,-0.07,-0.29,0.69,1009.40
15.87,-0.19,1.32,-0.03,-0.75,0.66,0.08,-0.07,-0.29,0.69,1009.57
15.872,-0.19,1.32,-0.03,-0.75,0.66,0.08,-0.42,-0.27,1.87,1009.57
15.874,-0.31,1.47,-0.06,-0.75,0.66,0.08,-0.42,-0.27,1.87,1009.57
15.892,-0.31,1.47,-0.06,-2.38,1.87,-0.93,-0.42,-0.27,1.87,1009.57
15.894,-0.51,1.62,-0.11,-2.38,1.87,-0.93,-0.42,-0.27,1.87,1009.57
15.91,-0.51,1.62,-0.11,-2.38,1.87,-0.93,-0.42,-0.27,1.87,1009.68
15.93,-0.71,1.71,-0.13,-2.38,1.87,-0.93,-0.42,-0.27,1.87,1009.68
15.946,-0.71,1.71,-0.13,-2.38,1.87,-0.93,-0.87,-0.91,4.41,1009.68
15.947,-0.58,1.77,-0.02,-2.38,1.87,-0.93,-0.87,-0.91,4.41,1009.68
15.962,-0.58,1.77,-0.02,-6.53,5.27,-1.40,-0.87,-0.91,4.41,1009.68
15.963,-0.28,1.59,0.28,-6.53,5.27,-1.40,-0.87,-0.91,4.41,1009.68
15.991,-0.19,1.26,0.62,-6.53,5.27,-1.40,-0.87,-0.91,4.41,1009.68
15.992,-0.19,1.26,0.62,-6.53,5.27,-1.40,-0.87,-0.91,4.41,1009.13
15.997,-0.47,1.21,0.66,-6.53,5.27,-1.40,-0.87,-0.91,4.41,1009.13
16.013,-0.47,1.21,0.66,-6.53,5.27,-1.40,-0.35,-1.11,6.04,1009.13
16.034,-0.47,1.21,0.66,-11.03,9.19,0.23,-0.35,-1.11,6.04,1009.13
16.034,0.46,0.34,0.04,-11.03,9.19,0.23,-0.35,-1.11,6.04,1009.13
16.036,2.29,1.05,0.53,-11.03,9.19,0.23,-0.35,-1.11,6.04,1009.13
16.063,-0.72,0.36,0.30,-11.03,9.19,0.23,-0.35,-1.11,6.04,1009.13
16.07,-0.72,0.36,0.30,-11.03,9.19,0.23,-0.35,-1.11,6.04,1008.54
16.083,-0.72,0.36,0.30,-11.03,9.19,0.23,0.02,-0.16,-1.42,1008.54
16.084,-0.85,0.50,-0.10,-11.03,9.19,0.23,0.02,-0.16,-1.42,1008.54
16.103,-0.85,0.50,-0.10,-1.75,3.67,3.74,0.02,-0.16,-1.42,1008.54
16.104,-0.23,0.47,-0.07,-1.75,3.67,3.74,0.02,-0.16,-1.42,1008.54
16.111,-0.23,0.47,-0.07,-1.75,3.67,3.74,0.02,-0.16,-1.42,1008.97
16.136,0.08,0.43,0.14,-1.75,3.67,3.74,0.02,-0.16,-1.42,1008.97
16.16,0.08,0.43,0.14,-1.75,3.67,3.74,0.05,0.36,-4.03,1008.97
16.161,0.07,0.53,0.09,-1.75,3.67,3.74,0.05,0.36,-4.03,1008.97
16.178,0.07,0.53,0.09,-11.50,-2.23,-0.22,0.05,0.36,-4.03,1008.97
16.18,0.06,0.64,0.04,-11.50,-2.23,-0.22,0.05,0.36,-4.03,1008.97
16.18,-0.09,0.71,0.04,-11.50,-2.23,-0.22,0.05,0.36,-4.03,1008.97
16.193,-0.09,0.71,0.04,-11.50,-2.23,-0.22,0.05,0.36,-4.03,1009.18
16.196,0.00,0.91,-0.06,-11.50,-2.23,-0.22,0.05,0.36,-4.03,1009.18
16.226,0.24,1.10,-0.13,-11.50,-2.23,-0.22,0.05,0.36,-4.03,1009.18
16.226,0.24,1.10,-0.13,-11.50,-2.23,-0.22,0.43,-0.22,-5.35,1009.18
16.242,0.24,1.10,-0.13,-3.60,-2.49,0.03,0.43,-0.22,-5.35,1009.18
16.243,0.31,1.22,-0.19,-3.60,-2.49,0.03,0.43,-0.22,-5.35,1009.18
16.263,0.30,1.39,-0.24,-3.60,-2.49,0.03,0.43,-0.22,-5.35,1009.18
16.28,0.30,1.39,-0.24,-3.60,-2.49,0.03,0.43,-0.22,-5.35,1009.22
16.293,0.30,1.39,-0.24,-3.60,-2.49,0.03,0.53,0.96,-5.02,1009.22
16.294,0.44,1.54,-0.25,-3.60,-2.49,0.03,0.53,0.96,-5.02,1009.22
16.31,0.66,1.66,-0.12,-3.60,-2.49,0.03,0.53,0.96,-5.02,1009.22
16.311,0.66,1.66,-0.12,-3.60,-2.49,0.03,0.53,0.96,-5.02,1009.19
16.313,0.95,1.69,0.20,-3.60,-2.49,0.03,0.53,0.96,-5.02,1009.19
16.313,0.95,1.69,0.20,1.37,1.69,-1.75,0.53,0.96,-5.02,1009.19
16.353,1.31,1.63,0.19,1.37,1.69,-1.75,0.53,0.96,-5.02,1009.19
16.353,2.48,1.43,0.52,1.37,1.69,-1.75,0.53,0.96,-5.02,1009.19
16.363,2.48,1.43,0.52,1.37,1.69,-1.75,0.58,1.78,-2.16,1009.19
16.384,2.48,1.43,0.52,8.24,6.57,-0.60,0.58,1.78,-2.16,1009.19
16.385,2.15,1.24,0.29,8.24,6.57,-0.60,0.58,1.78,-2.16,1009.19
16.39,2.15,1.24,0.29,8.24,6.57,-0.60,0.58,1.78,-2.16,1009.26
16.398,1.46,0.79,0.46,8.24,6.57,-0.60,0.58,1.78,-2.16,1009.26
16.432,1.46,0.79,0.46,8.24,6.57,-0.60,-0.79,0.96,2.45,1009.26
16.433,0.52,0.89,0.54,8.24,6.57,-0.60,-0.79,0.96,2.45,1009.26
16.455,0.52,0.89,0.54,20.66,4.12,3.82,-0.79,0.96,2.45,1009.26
16.457,0.25,1.36,-0.23,20.66,4.12,3.82,-0.79,0.96,2.45,1009.26
16.458,1.60,1.07,0.62,20.66,4.12,3.82,-0.79,0.96,2.45,1009.26
