time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.24,0.66,1.53,-0.57,4.19,5.97,-6.52,-5.02,-0.64,-4.10,1005.99
10.263,0.66,1.53,-0.57,4.19,5.97,-6.52,-5.02,-0.64,-4.10,1005.96
10.292,0.69,1.15,-0.31,4.19,5.97,-6.52,-5.02,-0.64,-4.10,1005.96
10.293,0.57,1.08,-0.50,4.19,5.97,-6.52,-5.02,-0.64,-4.10,1005.96
10.294,0.60,0.86,-0.90,4.19,5.97,-6.52,-5.02,-0.64,-4.10,1005.96
10.294,0.60,0.86,-0.90,4.19,5.97,-6.52,-2.78,0.46,-1.88,1005.96
10.295,0.60,0.86,-0.90,9.28,6.95,-8.40,-2.78,0.46,-1.88,1005.96
10.302,0.60,0.86,-0.90,9.28,6.95,-8.40,-2.78,0.46,-1.88,1005.91
10.352,0.61,0.61,-0.65,9.28,6.95,-8.40,-2.78,0.46,-1.88,1005.91
10.353,0.57,0.73,-0.63,9.28,6.95,-8.40,-2.78,0.46,-1.88,1005.91
10.353,0.24,1.44,-0.95,9.28,6.95,-8.40,-2.78,0.46,-1.88,1005.91
10.354,0.24,1.44,-0.95,9.28,6.95,-8.40,0.34,2.08,1.15,1005.91
10.354,0.24,1.44,-0.95,8.82,-0.08,-8.97,0.34,2.08,1.15,1005.91
10.382,0.24,1.44,-0.95,8.82,-0.08,-8.97,0.34,2.08,1.15,1005.90
10.409,-1.95,1.81,1.50,8.82,-0.08,-8.97,0.34,2.08,1.15,1005.90
10.41,-2.29,1.98,0.51,8.82,-0.08,-8.97,0.34,2.08,1.15,1005.90
10.41,0.11,1.53,-0.53,8.82,-0.08,-8.97,0.34,2.08,1.15,1005.90
10.411,0.11,1.53,-0.53,8.82,-0.08,-8.97,0.48,2.63,0.60,1005.90
10.411,0.11,1.53,-0.53,-0.72,4.33,-1.81,0.48,2.63,0.60,1005.90
10.466,0.11,1.53,-0.53,-0.72,4.33,-1.81,0.48,2.63,0.60,1005.91
10.468,0.57,0.95,-1.26,-0.72,4.33,-1.81,0.48,2.63,0.60,1005.91
10.469,0.21,0.71,0.60,-0.72,4.33,-1.81,0.48,2.63,0.60,1005.91
10.47,-0.00,0.71,0.07,-0.72,4.33,-1.81,0.48,2.63,0.60,1005.91
10.471,-0.00,0.71,0.07,-0.72,4.33,-1.81,1.15,0.50,2.44,1005.91
10.473,-0.00,0.71,0.07,-3.41,5.39,-4.93,1.15,0.50,2.44,1005.91
10.503,-0.00,0.71,0.07,-3.41,5.39,-4.93,1.15,0.50,2.44,1005.95
10.525,0.16,1.08,-0.12,-3.41,5.39,-4.93,1.15,0.50,2.44,1005.95
10.526,0.27,1.16,-0.17,-3.41,5.39,-4.93,1.15,0.50,2.44,1005.95
10.527,0.02,1.01,-0.03,-3.41,5.39,-4.93,1.15,0.50,2.44,1005.95
10.527,0.02,1.01,-0.03,-3.41,5.39,-4.93,0.38,-0.03,1.11,1005.95
10.527,0.02,1.01,-0.03,2.40,-1.09,1.23,0.38,-0.03,1.11,1005.95
10.582,0.02,1.01,-0.03,2.40,-1.09,1.23,0.38,-0.03,1.11,1005.95
10.584,-0.31,1.01,0.05,2.40,-1.09,1.23,0.38,-0.03,1.11,1005.95
10.585,-0.21,1.05,0.09,2.40,-1.09,1.23,0.38,-0.03,1.11,1005.95
10.585,-0.02,0.99,0.16,2.40,-1.09,1.23,0.38,-0.03,1.11,1005.95
10.586,-0.02,0.99,0.16,2.40,-1.09,1.23,0.15,0.26,0.63,1005.95
10.586,-0.02,0.99,0.16,0.79,1.09,-0.98,0.15,0.26,0.63,1005.95
10.643,-0.08,0.98,0.16,0.79,1.09,-0.98,0.15,0.26,0.63,1005.95
10.645,-0.15,0.97,0.16,0.79,1.09,-0.98,0.15,0.26,0.63,1005.95
10.646,-0.14,0.94,0.23,0.79,1.09,-0.98,0.15,0.26,0.63,1005.95
10.647,-0.14,0.94,0.23,0.79,1.09,-0.98,0.35,0.03,0.72,1005.95
10.648,-0.14,0.94,0.23,-0.54,0.48,1.04,0.35,0.03,0.72,1005.95
10.663,-0.14,0.94,0.23,-0.54,0.48,1.04,0.35,0.03,0.72,1005.94
10.701,-0.11,0.94,0.15,-0.54,0.48,1.04,0.35,0.03,0.72,1005.94
10.704,-0.08,0.99,0.10,-0.54,0.48,1.04,0.35,0.03,0.72,1005.94
10.705,-0.03,0.99,0.12,-0.54,0.48,1.04,0.35,0.03,0.72,1005.94
10.706,-0.03,0.99,0.12,-0.54,0.48,1.04,0.62,-0.34,0.93,1005.94
10.707,-0.03,0.99,0.12,-1.31,-0.08,1.78,0.62,-0.34,0.93,1005.94
10.708,-0.03,0.99,0.12,-1.31,-0.08,1.78,0.62,-0.34,0.93,1005.93
10.759,0.03,0.97,0.10,-1.31,-0.08,1.78,0.62,-0.34,0.93,1005.93
10.761,-0.00,0.97,0.11,-1.31,-0.08,1.78,0.62,-0.34,0.93,1005.93
10.761,-0.04,0.96,0.02,-1.31,-0.08,1.78,0.62,-0.34,0.93,1005.93
10.762,-0.04,0.96,0.02,-1.31,-0.08,1.78,0.89,-0.48,1.05,1005.93
10.763,-0.04,0.96,0.02,-0.82,0.31,1.54,0.89,-0.48,1.05,1005.93
10.783,-0.04,0.96,0.02,-0.82,0.31,1.54,0.89,-0.48,1.05,1005.93
10.821,0.08,0.93,-0.21,-0.82,0.31,1.54,0.89,-0.48,1.05,1005.93
10.823,0.22,0.99,-0.25,-0.82,0.31,1.54,0.89,-0.48,1.05,1005.93
10.823,0.16,1.02,-0.09,-0.82,0.31,1.54,0.89,-0.48,1.05,1005.93
10.823,0.16,1.02,-0.09,-0.82,0.31,1.54,0.84,-0.67,1.13,1005.93
10.824,0.16,1.02,-0.09,-1.00,0.08,0.71,0.84,-0.67,1.13,1005.93
10.863,0.16,1.02,-0.09,-1.00,0.08,0.71,0.84,-0.67,1.13,1005.93
10.89,0.04,1.02,0.12,-1.00,0.08,0.71,0.84,-0.67,1.13,1005.93
10.892,-0.05,1.03,0.22,-1.00,0.08,0.71,0.84,-0.67,1.13,1005.93
10.892,-0.00,0.99,0.09,-1.00,0.08,0.71,0.84,-0.67,1.13,1005.93
10.893,-0.00,0.99,0.09,-1.00,0.08,0.71,1.02,-0.88,1.14,1005.93
10.893,-0.00,0.99,0.09,-0.30,0.79,0.85,1.02,-0.88,1.14,1005.93
10.904,-0.00,0.99,0.09,-0.30,0.79,0.85,1.02,-0.88,1.14,1005.95
10.934,0.10,1.12,-0.07,-0.30,0.79,0.85,1.02,-0.88,1.14,1005.95
10.937,0.19,1.35,-0.01,-0.30,0.79,0.85,1.02,-0.88,1.14,1005.95
10.937,-0.01,1.63,0.07,-0.30,0.79,0.85,1.02,-0.88,1.14,1005.95
10.938,-0.01,1.63,0.07,-0.30,0.79,0.85,1.14,-1.90,1.65,1005.95
10.938,-0.01,1.63,0.07,-2.13,1.44,3.13,1.14,-1.90,1.65,1005.95
10.984,-0.01,1.63,0.07,-2.13,1.44,3.13,1.14,-1.90,1.65,1005.95
10.992,-0.17,1.74,-0.04,-2.13,1.44,3.13,1.14,-1.90,1.65,1005.95
10.993,0.01,1.30,-0.34,-2.13,1.44,3.13,1.14,-1.90,1.65,1005.95
10.993,0.39,1.10,-0.33,-2.13,1.44,3.13,1.14,-1.90,1.65,1005.95
10.993,0.39,1.10,-0.33,-2.13,1.44,3.13,0.54,-3.34,2.55,1005.95
10.994,0.39,1.10,-0.33,-2.93,6.97,3.14,0.54,-3.34,2.55,1005.95
11.064,0.39,1.10,-0.33,-0.09,2.58,0.38,0.54,-3.34,2.55,1005.95
11.073,0.62,0.90,-0.26,-0.09,2.58,0.38,0.54,-3.34,2.55,1005.95
11.073,0.37,0.74,-0.40,-0.09,2.58,0.38,0.54,-3.34,2.55,1005.95
11.074,0.05,0.62,-0.60,-0.09,2.58,0.38,0.54,-3.34,2.55,1005.95
11.074,0.05,0.62,-0.60,-0.09,2.58,0.38,-1.23,-4.90,2.90,1005.95
11.075,0.05,0.62,-0.60,-0.09,2.58,0.38,-1.23,-4.90,2.90,1005.94
11.104,0.05,0.62,-0.60,-0.09,2.58,0.38,-1.23,-4.90,2.90,1005.94
11.109,-0.12,0.52,-0.75,-0.09,2.58,0.38,-1.23,-4.90,2.90,1005.94
11.11,-0.26,0.47,-0.86,-0.09,2.58,0.38,-1.23,-4.90,2.90,1005.94
11.11,-0.26,0.51,-0.90,-0.09,2.58,0.38,-1.23,-4.90,2.90,1005.94
11.111,-0.26,0.51,-0.90,-0.09,2.58,0.38,-2.46,-5.01,2.42,1005.94
11.111,-0.26,0.51,-0.90,-2.58,-1.99,-2.41,-2.46,-5.01,2.42,1005.94
11.17,-0.18,0.53,-0.94,-2.58,-1.99,-2.41,-2.46,-5.01,2.42,1005.94
11.175,-0.32,0.53,-0.78,-2.58,-1.99,-2.41,-2.46,-5.01,2.42,1005.94
11.176,-0.53,0.54,-0.79,-2.58,-1.99,-2.41,-2.46,-5.01,2.42,1005.94
11.176,-0.53,0.54,-0.79,-2.58,-1.99,-2.41,-2.77,-4.94,1.43,1005.94
11.177,-0.53,0.54,-0.79,-5.53,-3.38,-5.73,-2.77,-4.94,1.43,1005.94
11.182,-0.53,0.54,-0.79,-5.53,-3.38,-5.73,-2.77,-4.94,1.43,1005.94
11.226,-0.58,0.62,-0.96,-5.53,-3.38,-5.73,-2.77,-4.94,1.43,1005.94
11.227,-0.33,0.73,-0.98,-5.53,-3.38,-5.73,-2.77,-4.94,1.43,1005.94
11.228,-0.15,0.76,-0.87,-5.53,-3.38,-5.73,-2.77,-4.94,1.43,1005.94
11.228,-0.15,0.76,-0.87,-5.53,-3.38,-5.73,-2.43,-5.78,0.33,1005.94
11.228,-0.15,0.76,-0.87,-6.98,-3.06,-5.34,-2.43,-5.78,0.33,1005.94
11.263,-0.15,0.76,-0.87,-6.98,-3.06,-5.34,-2.43,-5.78,0.33,1005.93
11.286,-0.12,0.81,-0.73,-6.98,-3.06,-5.34,-2.43,-5.78,0.33,1005.93
11.288,-0.08,0.89,-0.68,-6.98,-3.06,-5.34,-2.43,-5.78,0.33,1005.93
11.289,-0.06,0.95,-0.61,-6.98,-3.06,-5.34,-2.43,-5.78,0.33,1005.93
11.29,-0.06,0.95,-0.61,-6.98,-3.06,-5.34,-2.32,-5.12,-0.61,1005.93
11.291,-0.06,0.95,-0.61,-3.06,-1.49,-6.06,-2.32,-5.12,-0.61,1005.93
11.304,-0.06,0.95,-0.61,-3.06,-1.49,-6.06,-2.32,-5.12,-0.61,1005.93
11.343,-0.06,0.95,-0.61,-0.66,-0.04,-4.45,-2.32,-5.12,-0.61,1005.93
11.345,-0.05,0.97,-0.54,-0.66,-0.04,-4.45,-2.32,-5.12,-0.61,1005.93
11.345,0.00,1.01,-0.51,-0.66,-0.04,-4.45,-2.32,-5.12,-0.61,1005.93
11.345,0.07,1.05,-0.43,-0.66,-0.04,-4.45,-2.32,-5.12,-0.61,1005.93
11.346,0.07,1.05,-0.43,-0.66,-0.04,-4.45,-1.90,-4.31,-1.11,1005.93
11.384,0.07,1.05,-0.43,-0.66,-0.04,-4.45,-1.90,-4.31,-1.11,1005.92
11.401,0.15,1.03,-0.33,-0.66,-0.04,-4.45,-1.90,-4.31,-1.11,1005.92
11.402,0.17,0.97,-0.22,-0.66,-0.04,-4.45,-1.90,-4.31,-1.11,1005.92
11.402,0.07,0.98,-0.11,-0.66,-0.04,-4.45,-1.90,-4.31,-1.11,1005.92
11.402,0.07,0.98,-0.11,1.48,0.77,-3.33,-1.90,-4.31,-1.11,1005.92
11.403,0.07,0.98,-0.11,1.48,0.77,-3.33,-1.33,-3.74,-1.02,1005.92
11.459,0.13,0.95,-0.23,1.48,0.77,-3.33,-1.33,-3.74,-1.02,1005.92
11.46,0.32,0.85,-0.28,1.48,0.77,-3.33,-1.33,-3.74,-1.02,1005.92
11.46,0.47,0.79,-0.39,1.48,0.77,-3.33,-1.33,-3.74,-1.02,1005.92
11.46,0.47,0.79,-0.39,2.17,0.15,-1.43,-1.33,-3.74,-1.02,1005.92
11.466,0.47,0.79,-0.39,2.17,0.15,-1.43,-0.43,-4.24,-0.17,1005.92
11.466,0.47,0.79,-0.39,2.17,0.15,-1.43,-0.43,-4.24,-0.17,1005.92
11.505,0.47,0.79,-0.39,2.17,0.15,-1.43,-0.43,-4.24,-0.17,1005.93
11.518,0.71,0.77,-0.58,2.17,0.15,-1.43,-0.43,-4.24,-0.17,1005.93
11.52,1.10,1.00,-0.45,2.17,0.15,-1.43,-0.43,-4.24,-0.17,1005.93
11.521,1.07,1.44,0.44,2.17,0.15,-1.43,-0.43,-4.24,-0.17,1005.93
11.522,1.07,1.44,0.44,2.17,0.15,-1.43,-0.36,-1.50,1.05,1005.93
11.523,1.07,1.44,0.44,5.21,-1.48,-3.91,-0.36,-1.50,1.05,1005.93
11.575,-0.08,1.64,0.53,5.21,-1.48,-3.91,-0.36,-1.50,1.05,1005.93
11.577,-1.10,1.28,0.25,5.21,-1.48,-3.91,-0.36,-1.50,1.05,1005.93
11.577,-0.62,0.79,-0.01,5.21,-1.48,-3.91,-0.36,-1.50,1.05,1005.93
11.577,-0.62,0.79,-0.01,5.21,-1.48,-3.91,-0.10,1.58,0.11,1005.93
11.578,-0.62,0.79,-0.01,6.96,3.92,1.82,-0.10,1.58,0.11,1005.93
11.582,-0.62,0.79,-0.01,6.96,3.92,1.82,-0.10,1.58,0.11,1005.92
11.635,-0.01,0.78,-0.20,6.96,3.92,1.82,-0.10,1.58,0.11,1005.92
11.637,0.15,1.08,-0.10,6.96,3.92,1.82,-0.10,1.58,0.11,1005.92
11.638,0.09,1.22,0.02,6.96,3.92,1.82,-0.10,1.58,0.11,1005.92
11.639,0.09,1.22,0.02,6.96,3.92,1.82,-0.06,-0.57,1.20,1005.92
11.64,0.09,1.22,0.02,-6.09,-0.11,0.20,-0.06,-0.57,1.20,1005.92
11.663,0.09,1.22,0.02,-6.09,-0.11,0.20,-0.06,-0.57,1.20,1005.92
11.692,0.07,1.07,0.02,-6.09,-0.11,0.20,-0.06,-0.57,1.20,1005.92
11.693,0.03,1.01,0.00,-6.09,-0.11,0.20,-0.06,-0.57,1.20,1005.92
11.694,0.01,1.04,0.03,-6.09,-0.11,0.20,-0.06,-0.57,1.20,1005.92
11.695,0.01,1.04,0.03,-6.09,-0.11,0.20,0.22,-0.26,0.90,1005.92
11.695,0.01,1.04,0.03,0.08,1.58,0.01,0.22,-0.26,0.90,1005.92
11.706,0.01,1.04,0.03,0.08,1.58,0.01,0.22,-0.26,0.90,1005.92
11.75,0.06,1.02,-0.04,0.08,1.58,0.01,0.22,-0.26,0.90,1005.92
11.751,0.14,1.01,-0.03,0.08,1.58,0.01,0.22,-0.26,0.90,1005.92
11.754,0.08,1.05,-0.04,0.08,1.58,0.01,0.22,-0.26,0.90,1005.92
11.754,0.08,1.05,-0.04,-1.03,0.65,0.43,0.22,-0.26,0.90,1005.92
11.754,0.08,1.05,-0.04,-1.03,0.65,0.43,0.37,-0.51,0.81,1005.92
11.783,0.08,1.05,-0.04,-1.03,0.65,0.43,0.37,-0.51,0.81,1005.93
11.808,0.13,1.04,-0.06,-1.03,0.65,0.43,0.37,-0.51,0.81,1005.93
11.809,0.22,0.98,-0.02,-1.03,0.65,0.43,0.37,-0.51,0.81,1005.93
11.809,0.20,0.99,0.02,-1.03,0.65,0.43,0.37,-0.51,0.81,1005.93
11.809,0.20,0.99,0.02,-1.03,0.65,0.43,0.41,-0.67,0.75,1005.93
11.809,0.20,0.99,0.02,-0.59,0.86,0.32,0.41,-0.67,0.75,1005.93
11.864,0.20,0.99,0.02,-0.59,0.86,0.32,0.41,-0.67,0.75,1005.95
11.867,0.18,0.99,0.01,-0.59,0.86,0.32,0.41,-0.67,0.75,1005.95
11.868,0.15,1.00,-0.01,-0.59,0.86,0.32,0.41,-0.67,0.75,1005.95
11.868,0.21,0.97,-0.00,-0.59,0.86,0.32,0.41,-0.67,0.75,1005.95
11.869,0.21,0.97,-0.00,-0.59,0.86,0.32,0.38,-0.79,0.67,1005.95
11.869,0.21,0.97,-0.00,-0.08,0.49,1.01,0.38,-0.79,0.67,1005.95
11.904,0.21,0.97,-0.00,-0.08,0.49,1.01,0.38,-0.79,0.67,1005.96
11.925,0.23,0.96,-0.03,-0.08,0.49,1.01,0.38,-0.79,0.67,1005.96
11.926,0.19,0.96,-0.03,-0.08,0.49,1.01,0.38,-0.79,0.67,1005.96
11.927,0.16,1.00,-0.04,-0.08,0.49,1.01,0.38,-0.79,0.67,1005.96
11.927,0.16,1.00,-0.04,-0.47,0.49,1.20,0.38,-0.79,0.67,1005.96
11.927,0.16,1.00,-0.04,-0.47,0.49,1.20,0.44,-0.75,0.71,1005.96
11.983,0.16,1.00,-0.04,-0.47,0.49,1.20,0.44,-0.75,0.71,1005.95
11.983,0.17,1.01,-0.07,-0.47,0.49,1.20,0.44,-0.75,0.71,1005.95
11.983,0.23,0.98,-0.06,-0.47,0.49,1.20,0.44,-0.75,0.71,1005.95
11.984,0.23,0.95,-0.09,-0.47,0.49,1.20,0.44,-0.75,0.71,1005.95
11.994,0.23,0.95,-0.09,-1.06,0.80,1.26,0.44,-0.75,0.71,1005.95
11.995,0.23,0.95,-0.09,-1.06,0.80,1.26,0.52,-0.88,0.89,1005.95
12.042,0.19,0.94,-0.15,-1.06,0.80,1.26,0.52,-0.88,0.89,1005.95
12.043,0.16,1.03,-0.20,-1.06,0.80,1.26,0.52,-0.88,0.89,1005.95
12.044,0.06,1.14,-0.20,-1.06,0.80,1.26,0.52,-0.88,0.89,1005.95
12.044,0.06,1.14,-0.20,-1.06,0.80,1.26,0.67,-0.82,1.04,1005.95
12.044,0.06,1.14,-0.20,-1.01,0.70,1.21,0.67,-0.82,1.04,1005.95
12.063,0.06,1.14,-0.20,-1.01,0.70,1.21,0.67,-0.82,1.04,1005.95
12.1,-0.03,1.23,-0.16,-1.01,0.70,1.21,0.67,-0.82,1.04,1005.95
12.101,-0.03,1.27,-0.11,-1.01,0.70,1.21,0.67,-0.82,1.04,1005.95
12.102,-0.06,1.28,-0.05,-1.01,0.70,1.21,0.67,-0.82,1.04,1005.95
12.103,-0.06,1.28,-0.05,-1.01,0.70,1.21,1.06,-0.66,1.44,1005.95
12.104,-0.06,1.28,-0.05,-3.11,2.82,1.00,1.06,-0.66,1.44,1005.95
12.105,-0.06,1.28,-0.05,-3.11,2.82,1.00,1.06,-0.66,1.44,1005.95
12.165,-0.24,1.49,0.03,-3.11,2.82,1.00,1.06,-0.66,1.44,1005.95
12.167,-0.72,1.94,0.21,-3.11,2.82,1.00,1.06,-0.66,1.44,1005.95
12.168,-1.12,1.92,0.20,-3.11,2.82,1.00,1.06,-0.66,1.44,1005.95
12.169,-1.12,1.92,0.20,-3.11,2.82,1.00,1.75,-0.89,1.96,1005.95
12.17,-1.12,1.92,0.20,-5.43,5.63,3.34,1.75,-0.89,1.96,1005.95
12.183,-1.12,1.92,0.20,-5.43,5.63,3.34,1.75,-0.89,1.96,1005.94
12.217,-0.91,1.69,0.19,-5.43,5.63,3.34,1.75,-0.89,1.96,1005.94
12.218,-0.09,1.40,-0.01,-5.43,5.63,3.34,1.75,-0.89,1.96,1005.94
12.219,0.96,1.59,-0.43,-5.43,5.63,3.34,1.75,-0.89,1.96,1005.94
12.219,0.96,1.59,-0.43,-5.43,5.63,3.34,2.01,-1.66,3.38,1005.94
12.219,0.96,1.59,-0.43,-14.01,11.87,6.87,2.01,-1.66,3.38,1005.94
12.264,0.96,1.59,-0.43,-14.01,11.87,6.87,2.01,-1.66,3.38,1005.92
12.275,1.41,1.54,-0.31,-14.01,11.87,6.87,2.01,-1.66,3.38,1005.92
12.278,0.91,1.00,-0.35,-14.01,11.87,6.87,2.01,-1.66,3.38,1005.92
12.279,0.60,0.73,-0.55,-14.01,11.87,6.87,2.01,-1.66,3.38,1005.92
12.28,0.60,0.73,-0.55,-14.01,11.87,6.87,1.64,-0.45,2.29,1005.92
12.281,0.60,0.73,-0.55,1.75,9.54,3.11,1.64,-0.45,2.29,1005.92
12.303,0.60,0.73,-0.55,1.75,9.54,3.11,1.64,-0.45,2.29,1005.92
12.333,0.43,0.55,-0.41,1.75,9.54,3.11,1.64,-0.45,2.29,1005.92
12.334,0.25,0.29,-0.08,1.75,9.54,3.11,1.64,-0.45,2.29,1005.92
12.335,0.20,0.05,0.12,1.75,9.54,3.11,1.64,-0.45,2.29,1005.92
12.335,0.20,0.05,0.12,1.75,9.54,3.11,-0.86,0.41,-0.56,1005.92
12.336,0.20,0.05,0.12,0.67,1.73,0.87,-0.86,0.41,-0.56,1005.92
12.386,0.20,0.05,0.12,0.67,1.73,0.87,-0.86,0.41,-0.56,1005.91
12.392,0.14,0.04,0.03,0.67,1.73,0.87,-0.86,0.41,-0.56,1005.91
12.392,0.08,0.19,-0.14,0.67,1.73,0.87,-0.86,0.41,-0.56,1005.91
12.393,0.13,0.30,-0.27,0.67,1.73,0.87,-0.86,0.41,-0.56,1005.91
12.393,0.13,0.30,-0.27,0.67,1.73,0.87,-1.88,0.01,-2.88,1005.91
12.394,0.13,0.30,-0.27,-2.62,-5.76,4.59,-1.88,0.01,-2.88,1005.91
12.451,0.21,0.33,-0.25,-2.62,-5.76,4.59,-1.88,0.01,-2.88,1005.91
12.452,0.25,0.42,-0.17,-2.62,-5.76,4.59,-1.88,0.01,-2.88,1005.91
12.453,0.24,0.59,-0.13,-2.62,-5.76,4.59,-1.88,0.01,-2.88,1005.91
12.453,0.24,0.59,-0.13,-2.62,-5.76,4.59,-3.29,-0.64,-4.42,1005.91
12.453,0.24,0.59,-0.13,-1.00,-5.83,0.79,-3.29,-0.64,-4.42,1005.91
12.463,0.24,0.59,-0.13,-1.00,-5.83,0.79,-3.29,-0.64,-4.42,1005.98
12.503,0.24,0.59,-0.13,-1.00,-5.83,0.79,-3.29,-0.64,-4.42,1005.98
12.508,0.21,0.81,-0.10,-1.00,-5.83,0.79,-3.29,-0.64,-4.42,1005.98
12.509,0.28,1.19,-0.32,-1.00,-5.83,0.79,-3.29,-0.64,-4.42,1005.98
12.509,0.50,1.73,-0.58,-1.00,-5.83,0.79,-3.29,-0.64,-4.42,1005.98
12.51,0.50,1.73,-0.58,-1.00,-5.83,0.79,-4.56,-1.09,-5.26,1005.98
12.51,0.50,1.73,-0.58,2.76,-3.28,-0.71,-4.56,-1.09,-5.26,1005.98
12.568,0.72,2.00,-0.70,2.76,-3.28,-0.71,-4.56,-1.09,-5.26,1005.98
12.568,1.00,1.93,-0.81,2.76,-3.28,-0.71,-4.56,-1.09,-5.26,1005.98
12.569,1.17,1.52,-0.64,2.76,-3.28,-0.71,-4.56,-1.09,-5.26,1005.98
12.569,1.17,1.52,-0.64,2.76,-3.28,-0.71,-4.70,0.26,-4.10,1005.98
12.57,1.17,1.52,-0.64,7.41,7.29,-6.93,-4.70,0.26,-4.10,1005.98
12.584,1.17,1.52,-0.64,7.41,7.29,-6.93,-4.70,0.26,-4.10,1005.95
12.627,1.18,1.04,-0.72,7.41,7.29,-6.93,-4.70,0.26,-4.10,1005.95
12.629,1.14,0.75,-0.90,7.41,7.29,-6.93,-4.70,0.26,-4.10,1005.95
12.629,0.91,0.66,-0.85,7.41,7.29,-6.93,-4.70,0.26,-4.10,1005.95
12.63,0.91,0.66,-0.85,7.41,7.29,-6.93,-1.85,1.50,-0.75,1005.95
12.63,0.91,0.66,-0.85,13.85,6.11,-9.32,-1.85,1.50,-0.75,1005.95
12.664,0.91,0.66,-0.85,13.85,6.11,-9.32,-1.85,1.50,-0.75,1005.90
12.684,0.72,0.89,-1.04,13.85,6.11,-9.32,-1.85,1.50,-0.75,1005.90
12.685,-0.27,1.61,-0.04,13.85,6.11,-9.32,-1.85,1.50,-0.75,1005.90
12.686,-2.56,1.69,1.50,13.85,6.11,-9.32,-1.85,1.50,-0.75,1005.90
12.687,-2.56,1.69,1.50,13.85,6.11,-9.32,0.09,3.35,0.72,1005.90
12.688,-2.56,1.69,1.50,11.72,-1.16,-10.55,0.09,3.35,0.72,1005.90
12.704,-2.56,1.69,1.50,11.72,-1.16,-10.55,0.09,3.35,0.72,1005.88
12.742,-1.75,2.20,-0.15,11.72,-1.16,-10.55,0.09,3.35,0.72,1005.88
12.743,0.21,1.33,-1.89,11.72,-1.16,-10.55,0.09,3.35,0.72,1005.88
12.744,0.54,0.68,0.32,11.72,-1.16,-10.55,0.09,3.35,0.72,1005.88
12.744,0.54,0.68,0.32,-13.12,8.77,3.72,0.09,3.35,0.72,1005.88
12.745,0.54,0.68,0.32,-13.12,8.77,3.72,1.46,1.19,2.24,1005.88
12.783,0.54,0.68,0.32,-13.12,8.77,3.72,1.46,1.19,2.24,1005.90
12.801,0.25,0.49,0.19,-13.12,8.77,3.72,1.46,1.19,2.24,1005.90
12.802,0.21,0.96,-0.01,-13.12,8.77,3.72,1.46,1.19,2.24,1005.90
12.803,0.31,1.25,-0.20,-13.12,8.77,3.72,1.46,1.19,2.24,1005.90
12.803,0.31,1.25,-0.20,-13.12,8.77,3.72,0.53,-0.45,1.64,1005.90
12.803,0.31,1.25,-0.20,4.15,-1.12,-4.74,0.53,-0.45,1.64,1005.90
12.859,0.20,1.10,-0.13,4.15,-1.12,-4.74,0.53,-0.45,1.64,1005.90
12.86,-0.25,1.00,0.04,4.15,-1.12,-4.74,0.53,-0.45,1.64,1005.90
12.862,-0.28,1.02,0.10,4.15,-1.12,-4.74,0.53,-0.45,1.64,1005.90
12.863,-0.28,1.02,0.10,4.15,-1.12,-4.74,0.20,0.13,0.67,1005.90
12.864,-0.28,1.02,0.10,2.84,1.48,-1.19,0.20,0.13,0.67,1005.90
12.865,-0.28,1.02,0.10,2.84,1.48,-1.19,0.20,0.13,0.67,1005.88
12.904,-0.28,1.02,0.10,2.84,1.48,-1.19,0.20,0.13,0.67,1005.91
12.918,0.00,0.99,0.21,2.84,1.48,-1.19,0.20,0.13,0.67,1005.91
12.921,-0.03,0.92,0.26,2.84,1.48,-1.19,0.20,0.13,0.67,1005.91
12.922,-0.11,0.95,0.21,2.84,1.48,-1.19,0.20,0.13,0.67,1005.91
12.923,-0.11,0.95,0.21,2.84,1.48,-1.19,0.39,-0.03,0.81,1005.91
12.923,-0.11,0.95,0.21,-1.66,0.49,1.24,0.39,-0.03,0.81,1005.91
12.975,0.00,0.99,0.06,-1.66,0.49,1.24,0.39,-0.03,0.81,1005.91
12.977,0.02,0.98,-0.01,-1.66,0.49,1.24,0.39,-0.03,0.81,1005.91
12.978,-0.06,0.99,0.06,-1.66,0.49,1.24,0.39,-0.03,0.81,1005.91
12.979,-0.06,0.99,0.06,-1.66,0.49,1.24,0.61,-0.38,0.96,1005.91
12.98,-0.06,0.99,0.06,-0.91,-0.01,2.14,0.61,-0.38,0.96,1005.91
12.983,-0.06,0.99,0.06,-0.91,-0.01,2.14,0.61,-0.38,0.96,1005.91
13.034,-0.03,1.01,0.10,-0.91,-0.01,2.14,0.61,-0.38,0.96,1005.91
13.035,0.04,1.00,0.07,-0.91,-0.01,2.14,0.61,-0.38,0.96,1005.91
13.036,0.02,1.02,-0.00,-0.91,-0.01,2.14,0.61,-0.38,0.96,1005.91
13.036,0.02,1.02,-0.00,-0.91,-0.01,2.14,0.82,-0.35,1.13,1005.91
13.036,0.02,1.02,-0.00,-1.25,0.48,1.36,0.82,-0.35,1.13,1005.91
13.064,0.02,1.02,-0.00,-1.25,0.48,1.36,0.82,-0.35,1.13,1005.93
13.094,0.03,0.99,-0.08,-1.25,0.48,1.36,0.82,-0.35,1.13,1005.93
13.096,0.10,0.96,-0.10,-1.25,0.48,1.36,0.82,-0.35,1.13,1005.93
