time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
11.24,-0.28,1.68,0.11,-3.28,3.45,2.48,2.14,-0.65,2.08,1005.90
11.241,-0.28,1.68,0.11,-10.75,10.54,4.68,2.14,-0.65,2.08,1005.90
11.242,-0.28,1.68,0.11,-10.75,10.54,4.68,2.14,-0.65,2.08,1005.91
11.263,-0.75,1.99,0.04,-10.75,10.54,4.68,2.14,-0.65,2.08,1005.91
11.263,-1.09,1.97,-0.03,-10.75,10.54,4.68,2.14,-0.65,2.08,1005.91
11.264,-0.97,1.67,-0.00,-10.75,10.54,4.68,2.14,-0.65,2.08,1005.91
11.299,-0.97,1.67,-0.00,-10.75,10.54,4.68,2.29,-1.77,3.25,1005.91
11.301,-0.97,1.67,-0.00,-5.98,6.52,3.16,2.29,-1.77,3.25,1005.91
11.319,-0.15,1.19,-0.14,-5.98,6.52,3.16,2.29,-1.77,3.25,1005.91
11.32,0.68,1.13,-0.61,-5.98,6.52,3.16,2.29,-1.77,3.25,1005.91
11.321,1.19,1.07,-0.49,-5.98,6.52,3.16,2.29,-1.77,3.25,1005.91
11.322,1.19,1.07,-0.49,-5.98,6.52,3.16,2.29,-1.77,3.25,1005.92
11.358,1.19,1.07,-0.49,-5.98,6.52,3.16,1.66,-0.66,2.22,1005.92
11.359,1.19,1.07,-0.49,4.26,2.09,-0.09,1.66,-0.66,2.22,1005.92
11.363,1.19,1.07,-0.49,4.26,2.09,-0.09,1.66,-0.66,2.22,1005.91
11.377,1.06,0.74,-0.63,4.26,2.09,-0.09,1.66,-0.66,2.22,1005.91
11.378,0.63,0.46,-0.86,4.26,2.09,-0.09,1.66,-0.66,2.22,1005.91
11.379,0.45,0.43,-0.64,4.26,2.09,-0.09,1.66,-0.66,2.22,1005.91
11.42,0.45,0.43,-0.64,4.26,2.09,-0.09,-1.61,0.29,-0.52,1005.91
11.422,0.45,0.43,-0.64,-2.31,-3.36,2.75,-1.61,0.29,-0.52,1005.91
11.441,0.28,0.28,-0.28,-2.31,-3.36,2.75,-1.61,0.29,-0.52,1005.91
11.442,0.11,0.10,0.01,-2.31,-3.36,2.75,-1.61,0.29,-0.52,1005.91
11.443,-0.06,0.06,-0.02,-2.31,-3.36,2.75,-1.61,0.29,-0.52,1005.91
11.443,-0.06,0.06,-0.02,-2.31,-3.36,2.75,-1.61,0.29,-0.52,1005.87
11.475,-0.06,0.06,-0.02,-2.31,-3.36,2.75,-2.74,-0.21,-2.51,1005.87
11.476,-0.06,0.06,-0.02,-4.81,-5.52,2.70,-2.74,-0.21,-2.51,1005.87
11.497,-0.17,0.18,-0.20,-4.81,-5.52,2.70,-2.74,-0.21,-2.51,1005.87
11.499,-0.05,0.34,-0.37,-4.81,-5.52,2.70,-2.74,-0.21,-2.51,1005.87
11.5,0.08,0.49,-0.42,-4.81,-5.52,2.70,-2.74,-0.21,-2.51,1005.87
11.522,0.08,0.49,-0.42,-4.81,-5.52,2.70,-2.74,-0.21,-2.51,1005.90
11.535,0.08,0.49,-0.42,-4.81,-5.52,2.70,-3.81,-1.15,-3.69,1005.90
11.536,0.08,0.49,-0.42,-1.14,-3.29,-0.28,-3.81,-1.15,-3.69,1005.90
11.557,0.07,0.58,-0.36,-1.14,-3.29,-0.28,-3.81,-1.15,-3.69,1005.90
11.558,0.07,0.63,-0.23,-1.14,-3.29,-0.28,-3.81,-1.15,-3.69,1005.90
11.558,0.09,0.81,-0.37,-1.14,-3.29,-0.28,-3.81,-1.15,-3.69,1005.90
11.565,0.09,0.81,-0.37,-1.14,-3.29,-0.28,-3.81,-1.15,-3.69,1005.91
11.592,0.09,0.81,-0.37,-1.14,-3.29,-0.28,-4.48,-1.59,-4.57,1005.91
11.593,0.09,0.81,-0.37,2.67,2.86,-4.22,-4.48,-1.59,-4.57,1005.91
11.611,0.15,1.20,-0.53,2.67,2.86,-4.22,-4.48,-1.59,-4.57,1005.91
11.612,0.36,1.77,-0.62,2.67,2.86,-4.22,-4.48,-1.59,-4.57,1005.91
11.612,0.48,1.96,-0.85,2.67,2.86,-4.22,-4.48,-1.59,-4.57,1005.91
11.643,0.48,1.96,-0.85,2.67,2.86,-4.22,-4.48,-1.59,-4.57,1005.89
11.648,0.48,1.96,-0.85,2.67,2.86,-4.22,-4.54,-0.40,-4.24,1005.89
11.649,0.48,1.96,-0.85,8.53,7.23,-7.35,-4.54,-0.40,-4.24,1005.89
11.67,0.60,1.64,-0.75,8.53,7.23,-7.35,-4.54,-0.40,-4.24,1005.89
11.67,0.65,1.38,-0.14,8.53,7.23,-7.35,-4.54,-0.40,-4.24,1005.89
11.67,0.56,1.16,-0.19,8.53,7.23,-7.35,-4.54,-0.40,-4.24,1005.89
11.707,0.56,1.16,-0.19,8.53,7.23,-7.35,-1.90,0.40,-1.38,1005.89
11.708,0.56,1.16,-0.19,9.20,0.75,-6.34,-1.90,0.40,-1.38,1005.89
11.723,0.56,1.16,-0.19,9.20,0.75,-6.34,-1.90,0.40,-1.38,1005.86
11.726,0.60,0.89,-0.49,9.20,0.75,-6.34,-1.90,0.40,-1.38,1005.86
11.727,0.58,0.79,-0.52,9.20,0.75,-6.34,-1.90,0.40,-1.38,1005.86
11.727,0.55,0.74,-0.41,9.20,0.75,-6.34,-1.90,0.40,-1.38,1005.86
11.762,0.55,0.74,-0.41,9.20,0.75,-6.34,-1.90,0.40,-1.38,1005.88
11.764,0.55,0.74,-0.41,9.20,0.75,-6.34,0.66,1.76,1.70,1005.88
11.765,0.55,0.74,-0.41,5.13,0.96,-7.34,0.66,1.76,1.70,1005.88
11.784,0.46,0.90,-0.92,5.13,0.96,-7.34,0.66,1.76,1.70,1005.88
11.785,-0.29,1.39,-0.42,5.13,0.96,-7.34,0.66,1.76,1.70,1005.88
11.786,-2.13,1.35,1.07,5.13,0.96,-7.34,0.66,1.76,1.70,1005.88
11.824,-2.13,1.35,1.07,5.13,0.96,-7.34,0.54,2.34,0.12,1005.88
11.826,-2.13,1.35,1.07,-10.59,6.86,-1.61,0.54,2.34,0.12,1005.88
11.842,-2.13,1.35,1.07,-10.59,6.86,-1.61,0.54,2.34,0.12,1005.87
11.844,-1.87,1.78,-0.32,-10.59,6.86,-1.61,0.54,2.34,0.12,1005.87
11.844,-0.18,1.77,-0.94,-10.59,6.86,-1.61,0.54,2.34,0.12,1005.87
11.844,0.51,1.09,-0.15,-10.59,6.86,-1.61,0.54,2.34,0.12,1005.87
11.883,0.51,1.09,-0.15,-10.59,6.86,-1.61,0.67,0.29,2.44,1005.87
11.883,0.51,1.09,-0.15,5.20,-1.92,1.36,0.67,0.29,2.44,1005.87
11.902,0.45,0.52,0.43,5.20,-1.92,1.36,0.67,0.29,2.44,1005.87
11.903,0.12,0.70,0.31,5.20,-1.92,1.36,0.67,0.29,2.44,1005.87
11.904,0.13,1.02,-0.08,5.20,-1.92,1.36,0.67,0.29,2.44,1005.87
11.926,0.13,1.02,-0.08,5.20,-1.92,1.36,0.67,0.29,2.44,1005.92
11.94,0.13,1.02,-0.08,5.20,-1.92,1.36,0.43,-0.18,1.07,1005.92
11.941,0.13,1.02,-0.08,1.78,0.87,-1.06,0.43,-0.18,1.07,1005.92
11.96,0.16,1.14,-0.17,1.78,0.87,-1.06,0.43,-0.18,1.07,1005.92
11.96,-0.06,1.03,0.02,1.78,0.87,-1.06,0.43,-0.18,1.07,1005.92
11.961,-0.16,1.01,-0.04,1.78,0.87,-1.06,0.43,-0.18,1.07,1005.92
11.962,-0.16,1.01,-0.04,1.78,0.87,-1.06,0.43,-0.18,1.07,1005.94
11.999,-0.16,1.01,-0.04,1.78,0.87,-1.06,0.26,0.04,0.69,1005.94
11.999,-0.16,1.01,-0.04,-0.32,0.28,0.41,0.26,0.04,0.69,1005.94
12.023,-0.03,1.02,0.06,-0.32,0.28,0.41,0.26,0.04,0.69,1005.94
12.024,-0.11,1.00,0.16,-0.32,0.28,0.41,0.26,0.04,0.69,1005.94
12.025,-0.19,0.99,0.20,-0.32,0.28,0.41,0.26,0.04,0.69,1005.94
12.043,-0.19,0.99,0.20,-0.32,0.28,0.41,0.26,0.04,0.69,1005.92
12.058,-0.19,0.99,0.20,-0.32,0.28,0.41,0.49,-0.15,0.79,1005.92
12.058,-0.19,0.99,0.20,-0.98,0.04,1.24,0.49,-0.15,0.79,1005.92
12.077,-0.14,0.98,0.11,-0.98,0.04,1.24,0.49,-0.15,0.79,1005.92
12.078,-0.04,0.99,0.04,-0.98,0.04,1.24,0.49,-0.15,0.79,1005.92
12.078,-0.01,1.00,-0.02,-0.98,0.04,1.24,0.49,-0.15,0.79,1005.92
12.116,-0.01,1.00,-0.02,-0.98,0.04,1.24,0.60,-0.35,0.89,1005.92
12.118,-0.01,1.00,-0.02,-0.35,0.10,0.23,0.60,-0.35,0.89,1005.92
12.123,-0.01,1.00,-0.02,-0.35,0.10,0.23,0.60,-0.35,0.89,1005.92
12.142,-0.02,1.00,-0.04,-0.35,0.10,0.23,0.60,-0.35,0.89,1005.92
12.143,0.00,0.97,0.00,-0.35,0.10,0.23,0.60,-0.35,0.89,1005.92
12.144,0.08,0.96,0.01,-0.35,0.10,0.23,0.60,-0.35,0.89,1005.92
12.164,0.08,0.96,0.01,-0.35,0.10,0.23,0.60,-0.35,0.89,1005.91
12.175,0.08,0.96,0.01,-0.35,0.10,0.23,0.63,-0.28,0.89,1005.91
12.175,0.08,0.96,0.01,-0.03,-0.13,0.38,0.63,-0.28,0.89,1005.91
12.192,0.12,0.96,-0.05,-0.03,-0.13,0.38,0.63,-0.28,0.89,1005.91
12.193,0.02,0.97,-0.08,-0.03,-0.13,0.38,0.63,-0.28,0.89,1005.91
12.193,-0.08,0.96,-0.05,-0.03,-0.13,0.38,0.63,-0.28,0.89,1005.91
12.233,-0.08,0.96,-0.05,-0.03,-0.13,0.38,0.65,-0.60,1.07,1005.91
12.234,-0.08,0.96,-0.05,-1.35,0.00,0.54,0.65,-0.60,1.07,1005.91
12.243,-0.08,0.96,-0.05,-1.35,0.00,0.54,0.65,-0.60,1.07,1005.92
12.252,-0.02,0.96,-0.05,-1.35,0.00,0.54,0.65,-0.60,1.07,1005.92
12.252,0.08,0.98,-0.09,-1.35,0.00,0.54,0.65,-0.60,1.07,1005.92
12.253,0.14,1.00,-0.14,-1.35,0.00,0.54,0.65,-0.60,1.07,1005.92
12.292,0.14,1.00,-0.14,-1.35,0.00,0.54,0.73,-0.68,1.24,1005.92
12.293,0.14,1.00,-0.14,-0.03,0.24,0.40,0.73,-0.68,1.24,1005.92
12.311,0.20,0.97,-0.15,-0.03,0.24,0.40,0.73,-0.68,1.24,1005.92
12.312,0.24,0.95,-0.09,-0.03,0.24,0.40,0.73,-0.68,1.24,1005.92
12.313,0.24,0.93,-0.10,-0.03,0.24,0.40,0.73,-0.68,1.24,1005.92
12.322,0.24,0.93,-0.10,-0.03,0.24,0.40,0.73,-0.68,1.24,1005.92
12.349,0.24,0.93,-0.10,-0.03,0.24,0.40,0.87,-0.75,1.18,1005.92
12.35,0.24,0.93,-0.10,0.05,0.13,1.39,0.87,-0.75,1.18,1005.92
12.362,0.24,0.93,-0.10,0.05,0.13,1.39,0.87,-0.75,1.18,1005.92
12.368,0.26,0.93,-0.11,0.05,0.13,1.39,0.87,-0.75,1.18,1005.92
12.368,0.27,0.95,-0.03,0.05,0.13,1.39,0.87,-0.75,1.18,1005.92
12.368,0.23,1.00,0.03,0.05,0.13,1.39,0.87,-0.75,1.18,1005.92
12.408,0.23,1.00,0.03,0.05,0.13,1.39,1.19,-0.83,1.33,1005.92
12.408,0.23,1.00,0.03,-1.45,3.33,3.46,1.19,-0.83,1.33,1005.92
12.426,0.18,1.19,0.08,-1.45,3.33,3.46,1.19,-0.83,1.33,1005.92
12.427,0.06,1.51,0.07,-1.45,3.33,3.46,1.19,-0.83,1.33,1005.92
12.428,-0.14,1.81,0.08,-1.45,3.33,3.46,1.19,-0.83,1.33,1005.92
12.443,-0.14,1.81,0.08,-1.45,3.33,3.46,1.19,-0.83,1.33,1005.92
12.466,-0.14,1.81,0.08,-1.45,3.33,3.46,1.20,-2.22,2.35,1005.92
12.467,-0.14,1.81,0.08,-6.16,7.50,1.95,1.20,-2.22,2.35,1005.92
12.484,-0.40,1.65,-0.18,-6.16,7.50,1.95,1.20,-2.22,2.35,1005.92
12.485,-0.24,1.33,-0.48,-6.16,7.50,1.95,1.20,-2.22,2.35,1005.92
12.486,0.18,1.11,-0.30,-6.16,7.50,1.95,1.20,-2.22,2.35,1005.92
12.522,0.18,1.11,-0.30,-6.16,7.50,1.95,1.20,-2.22,2.35,1005.91
12.523,0.18,1.11,-0.30,-6.16,7.50,1.95,0.55,-4.17,3.51,1005.91
12.524,0.18,1.11,-0.30,0.02,2.35,0.39,0.55,-4.17,3.51,1005.91
12.543,0.44,0.97,-0.43,0.02,2.35,0.39,0.55,-4.17,3.51,1005.91
12.544,0.64,0.86,-0.69,0.02,2.35,0.39,0.55,-4.17,3.51,1005.91
12.544,0.68,0.62,-0.75,0.02,2.35,0.39,0.55,-4.17,3.51,1005.91
12.562,0.68,0.62,-0.75,0.02,2.35,0.39,0.55,-4.17,3.51,1005.89
12.582,0.68,0.62,-0.75,0.02,2.35,0.39,-1.28,-3.75,3.01,1005.89
12.583,0.68,0.62,-0.75,-0.20,-2.29,-1.43,-1.28,-3.75,3.01,1005.89
12.601,0.38,0.46,-0.67,-0.20,-2.29,-1.43,-1.28,-3.75,3.01,1005.89
12.602,0.16,0.32,-0.69,-0.20,-2.29,-1.43,-1.28,-3.75,3.01,1005.89
12.602,-0.00,0.27,-0.79,-0.20,-2.29,-1.43,-1.28,-3.75,3.01,1005.89
12.64,-0.00,0.27,-0.79,-0.20,-2.29,-1.43,-2.53,-2.51,2.06,1005.89
12.644,-0.00,0.27,-0.79,-5.05,-4.40,-3.53,-2.53,-2.51,2.06,1005.89
12.644,-0.00,0.27,-0.79,-5.05,-4.40,-3.53,-2.53,-2.51,2.06,1005.87
12.661,-0.10,0.25,-1.06,-5.05,-4.40,-3.53,-2.53,-2.51,2.06,1005.87
12.662,-0.17,0.31,-0.79,-5.05,-4.40,-3.53,-2.53,-2.51,2.06,1005.87
12.662,-0.04,0.32,-0.67,-5.05,-4.40,-3.53,-2.53,-2.51,2.06,1005.87
12.701,-0.04,0.32,-0.67,-5.05,-4.40,-3.53,-3.31,-2.47,0.95,1005.87
12.701,-0.04,0.32,-0.67,-6.01,-3.45,-2.87,-3.31,-2.47,0.95,1005.87
12.718,-0.22,0.43,-0.75,-6.01,-3.45,-2.87,-3.31,-2.47,0.95,1005.87
12.719,-0.42,0.55,-0.77,-6.01,-3.45,-2.87,-3.31,-2.47,0.95,1005.87
12.72,-0.58,0.62,-0.80,-6.01,-3.45,-2.87,-3.31,-2.47,0.95,1005.87
12.723,-0.58,0.62,-0.80,-6.01,-3.45,-2.87,-3.31,-2.47,0.95,1005.87
12.758,-0.58,0.62,-0.80,-6.01,-3.45,-2.87,-2.89,-5.15,0.27,1005.87
12.759,-0.58,0.62,-0.80,-7.24,-1.75,-4.73,-2.89,-5.15,0.27,1005.87
12.763,-0.58,0.62,-0.80,-7.24,-1.75,-4.73,-2.89,-5.15,0.27,1005.88
12.776,-0.52,0.66,-0.90,-7.24,-1.75,-4.73,-2.89,-5.15,0.27,1005.88
12.777,-0.34,0.74,-0.97,-7.24,-1.75,-4.73,-2.89,-5.15,0.27,1005.88
12.778,-0.21,0.84,-0.96,-7.24,-1.75,-4.73,-2.89,-5.15,0.27,1005.88
12.821,-0.21,0.84,-0.96,-2.57,-0.33,-5.57,-2.89,-5.15,0.27,1005.88
12.823,-0.21,0.84,-0.96,-2.57,-0.33,-5.57,-2.35,-5.19,-0.02,1005.88
12.855,-0.11,0.87,-0.92,-2.57,-0.33,-5.57,-2.35,-5.19,-0.02,1005.88
12.856,-0.04,0.88,-0.89,-2.57,-0.33,-5.57,-2.35,-5.19,-0.02,1005.88
12.856,0.01,0.90,-0.82,-2.57,-0.33,-5.57,-2.35,-5.19,-0.02,1005.88
12.856,0.01,0.90,-0.82,-2.57,-0.33,-5.57,-2.35,-5.19,-0.02,1005.88
12.873,0.01,0.90,-0.82,-2.57,-0.33,-5.57,-2.13,-3.28,-0.87,1005.88
12.874,0.01,0.90,-0.82,-0.19,-0.28,-3.62,-2.13,-3.28,-0.87,1005.88
12.893,0.03,0.91,-0.63,-0.19,-0.28,-3.62,-2.13,-3.28,-0.87,1005.88
12.894,0.00,0.93,-0.46,-0.19,-0.28,-3.62,-2.13,-3.28,-0.87,1005.88
12.895,-0.05,0.96,-0.41,-0.19,-0.28,-3.62,-2.13,-3.28,-0.87,1005.88
12.925,-0.05,0.96,-0.41,-0.19,-0.28,-3.62,-2.13,-3.28,-0.87,1005.88
12.939,-0.05,0.96,-0.41,-0.19,-0.28,-3.62,-1.34,-2.94,-1.09,1005.88
12.94,-0.05,0.96,-0.41,0.23,0.27,-1.79,-1.34,-2.94,-1.09,1005.88
12.952,-0.06,1.01,-0.38,0.23,0.27,-1.79,-1.34,-2.94,-1.09,1005.88
12.954,-0.01,1.00,-0.34,0.23,0.27,-1.79,-1.34,-2.94,-1.09,1005.88
12.955,0.13,0.93,-0.35,0.23,0.27,-1.79,-1.34,-2.94,-1.09,1005.88
12.964,0.13,0.93,-0.35,0.23,0.27,-1.79,-1.34,-2.94,-1.09,1005.91
12.991,0.13,0.93,-0.35,0.23,0.27,-1.79,-0.49,-3.73,-0.09,1005.91
12.992,0.13,0.93,-0.35,3.97,-0.63,-2.65,-0.49,-3.73,-0.09,1005.91
13.011,0.30,0.91,-0.44,3.97,-0.63,-2.65,-0.49,-3.73,-0.09,1005.91
13.011,0.48,0.86,-0.48,3.97,-0.63,-2.65,-0.49,-3.73,-0.09,1005.91
13.012,0.66,0.75,-0.59,3.97,-0.63,-2.65,-0.49,-3.73,-0.09,1005.91
13.042,0.66,0.75,-0.59,3.97,-0.63,-2.65,-0.49,-3.73,-0.09,1005.91
13.049,0.66,0.75,-0.59,3.97,-0.63,-2.65,-0.39,-1.50,0.93,1005.91
13.051,0.66,0.75,-0.59,7.62,-2.06,-3.69,-0.39,-1.50,0.93,1005.91
13.07,0.86,0.66,-0.57,7.62,-2.06,-3.69,-0.39,-1.50,0.93,1005.91
13.071,0.67,0.86,-0.35,7.62,-2.06,-3.69,-0.39,-1.50,0.93,1005.91
13.071,0.10,1.44,0.23,7.62,-2.06,-3.69,-0.39,-1.50,0.93,1005.91
13.107,0.10,1.44,0.23,-3.04,5.81,4.25,-0.39,-1.50,0.93,1005.91
13.11,0.10,1.44,0.23,-3.04,5.81,4.25,-1.02,1.74,-0.01,1005.91
13.123,0.10,1.44,0.23,-3.04,5.81,4.25,-1.02,1.74,-0.01,1005.91
13.127,-0.43,1.94,0.69,-3.04,5.81,4.25,-1.02,1.74,-0.01,1005.91
13.128,-0.73,1.35,0.18,-3.04,5.81,4.25,-1.02,1.74,-0.01,1005.91
13.129,-0.33,0.72,-0.16,-3.04,5.81,4.25,-1.02,1.74,-0.01,1005.91
13.164,-0.33,0.72,-0.16,-3.04,5.81,4.25,-1.02,1.74,-0.01,1005.91
13.166,-0.33,0.72,-0.16,-3.04,5.81,4.25,-0.04,-0.43,0.94,1005.91
13.166,-0.33,0.72,-0.16,0.07,-1.53,-1.48,-0.04,-0.43,0.94,1005.91
13.185,0.14,0.75,-0.31,0.07,-1.53,-1.48,-0.04,-0.43,0.94,1005.91
13.186,0.25,1.00,-0.19,0.07,-1.53,-1.48,-0.04,-0.43,0.94,1005.91
13.187,0.32,1.12,-0.01,0.07,-1.53,-1.48,-0.04,-0.43,0.94,1005.91
13.229,0.32,1.12,-0.01,0.07,-1.53,-1.48,-0.45,-0.43,0.46,1005.91
13.231,0.32,1.12,-0.01,1.67,0.59,0.29,-0.45,-0.43,0.46,1005.91
13.243,0.32,1.12,-0.01,1.67,0.59,0.29,-0.45,-0.43,0.46,1005.91
13.244,0.24,1.03,-0.01,1.67,0.59,0.29,-0.45,-0.43,0.46,1005.91
13.245,0.06,0.98,-0.01,1.67,0.59,0.29,-0.45,-0.43,0.46,1005.91
13.245,-0.01,1.06,0.02,1.67,0.59,0.29,-0.45,-0.43,0.46,1005.91
13.285,-0.01,1.06,0.02,-1.22,0.61,1.11,-0.45,-0.43,0.46,1005.91
13.288,-0.01,1.06,0.02,-1.22,0.61,1.11,-0.29,-0.11,0.21,1005.91
13.302,-0.13,1.07,0.09,-1.22,0.61,1.11,-0.29,-0.11,0.21,1005.91
13.304,-0.09,1.01,0.16,-1.22,0.61,1.11,-0.29,-0.11,0.21,1005.91
13.305,0.03,0.99,0.13,-1.22,0.61,1.11,-0.29,-0.11,0.21,1005.91
13.322,0.03,0.99,0.13,-1.22,0.61,1.11,-0.29,-0.11,0.21,1005.90
13.34,0.03,0.99,0.13,-1.22,0.61,1.11,0.02,-0.46,0.40,1005.90
13.349,0.03,0.99,0.13,0.03,-0.01,1.07,0.02,-0.46,0.40,1005.90
13.367,0.09,0.98,0.06,0.03,-0.01,1.07,0.02,-0.46,0.40,1005.90
13.368,0.10,0.98,0.07,0.03,-0.01,1.07,0.02,-0.46,0.40,1005.90
13.369,-0.00,1.01,0.07,0.03,-0.01,1.07,0.02,-0.46,0.40,1005.90
13.37,-0.00,1.01,0.07,0.03,-0.01,1.07,0.02,-0.46,0.40,1005.90
13.401,-0.00,1.01,0.07,-1.39,0.33,0.83,0.02,-0.46,0.40,1005.90
13.402,-0.00,1.01,0.07,-1.39,0.33,0.83,0.18,-0.35,0.39,1005.90
13.418,-0.08,1.03,0.02,-1.39,0.33,0.83,0.18,-0.35,0.39,1005.90
13.419,-0.08,1.01,0.07,-1.39,0.33,0.83,0.18,-0.35,0.39,1005.90
13.419,-0.00,1.00,0.10,-1.39,0.33,0.83,0.18,-0.35,0.39,1005.90
13.442,-0.00,1.00,0.10,-1.39,0.33,0.83,0.18,-0.35,0.39,1005.90
13.457,-0.00,1.00,0.10,-1.39,0.33,0.83,0.37,-0.50,0.67,1005.90
13.457,-0.00,1.00,0.10,-0.53,0.07,1.13,0.37,-0.50,0.67,1005.90
13.477,0.09,0.98,0.07,-0.53,0.07,1.13,0.37,-0.50,0.67,1005.90
13.477,0.12,0.97,0.00,-0.53,0.07,1.13,0.37,-0.50,0.67,1005.90
13.478,0.14,1.00,-0.07,-0.53,0.07,1.13,0.37,-0.50,0.67,1005.90
13.516,0.14,1.00,-0.07,-0.53,0.07,1.13,0.40,-0.30,0.67,1005.90
13.518,0.14,1.00,-0.07,-0.41,0.32,-0.19,0.40,-0.30,0.67,1005.90
13.524,0.14,1.00,-0.07,-0.41,0.32,-0.19,0.40,-0.30,0.67,1005.89
13.539,0.12,1.01,-0.11,-0.41,0.32,-0.19,0.40,-0.30,0.67,1005.89
13.539,0.10,1.00,-0.12,-0.41,0.32,-0.19,0.40,-0.30,0.67,1005.89
13.539,0.08,1.02,-0.04,-0.41,0.32,-0.19,0.40,-0.30,0.67,1005.89
13.57,0.08,1.02,-0.04,-0.41,0.32,-0.19,0.40,-0.30,0.67,1005.89
13.575,0.08,1.02,-0.04,-0.41,0.32,-0.19,0.45,-0.36,0.77,1005.89
13.575,0.08,1.02,-0.04,-1.36,0.65,0.96,0.45,-0.36,0.77,1005.89
13.594,0.03,1.04,0.01,-1.36,0.65,0.96,0.45,-0.36,0.77,1005.89
13.595,0.07,1.01,-0.00,-1.36,0.65,0.96,0.45,-0.36,0.77,1005.89
13.595,0.08,1.03,-0.06,-1.36,0.65,0.96,0.45,-0.36,0.77,1005.89
13.632,0.08,1.03,-0.06,-1.36,0.65,0.96,0.59,-0.55,1.06,1005.89
13.632,0.08,1.03,-0.06,-1.59,1.18,0.66,0.59,-0.55,1.06,1005.89
13.642,0.08,1.03,-0.06,-1.59,1.18,0.66,0.59,-0.55,1.06,1005.90
13.651,0.08,1.07,-0.08,-1.59,1.18,0.66,0.59,-0.55,1.06,1005.90
13.652,0.11,1.09,-0.10,-1.59,1.18,0.66,0.59,-0.55,1.06,1005.90
13.652,0.06,1.09,-0.04,-1.59,1.18,0.66,0.59,-0.55,1.06,1005.90
13.691,0.06,1.09,-0.04,-1.59,1.18,0.66,0.90,-0.79,1.48,1005.90
13.692,0.06,1.09,-0.04,-2.88,1.79,1.66,0.90,-0.79,1.48,1005.90
13.711,0.02,1.08,0.00,-2.88,1.79,1.66,0.90,-0.79,1.48,1005.90
13.711,-0.02,1.11,-0.07,-2.88,1.79,1.66,0.90,-0.79,1.48,1005.90
13.712,0.01,1.24,-0.09,-2.88,1.79,1.66,0.90,-0.79,1.48,1005.90
13.724,0.01,1.24,-0.09,-2.88,1.79,1.66,0.90,-0.79,1.48,1005.90
13.75,0.01,1.24,-0.09,-2.88,1.79,1.66,1.40,-0.87,1.99,1005.90
13.755,0.01,1.24,-0.09,-4.23,5.59,2.01,1.40,-0.87,1.99,1005.90
13.763,0.01,1.24,-0.09,-4.23,5.59,2.01,1.40,-0.87,1.99,1005.91
13.777,0.05,1.45,-0.11,-4.23,5.59,2.01,1.40,-0.87,1.99,1005.91
13.777,-0.15,1.59,-0.06,-4.23,5.59,2.01,1.40,-0.87,1.99,1005.91
13.778,-0.63,1.68,0.00,-4.23,5.59,2.01,1.40,-0.87,1.99,1005.91
13.807,-0.63,1.68,0.00,-4.23,5.59,2.01,1.61,-1.41,2.45,1005.91
13.809,-0.63,1.68,0.00,-13.07,7.90,3.38,1.61,-1.41,2.45,1005.91
13.828,-1.07,1.69,-0.06,-13.07,7.90,3.38,1.61,-1.41,2.45,1005.91
13.828,-0.91,1.38,-0.11,-13.07,7.90,3.38,1.61,-1.41,2.45,1005.91
13.829,-0.16,1.03,-0.28,-13.07,7.90,3.38,1.61,-1.41,2.45,1005.91
13.844,-0.16,1.03,-0.28,-13.07,7.90,3.38,1.61,-1.41,2.45,1005.90
13.865,-0.16,1.03,-0.28,0.58,5.15,1.00,1.61,-1.41,2.45,1005.90
13.867,-0.16,1.03,-0.28,0.58,5.15,1.00,1.96,-2.32,3.81,1005.90
13.884,0.76,1.21,-0.61,0.58,5.15,1.00,1.96,-2.32,3.81,1005.90
13.885,1.25,1.19,-0.45,0.58,5.15,1.00,1.96,-2.32,3.81,1005.90
13.886,0.95,0.87,-0.53,0.58,5.15,1.00,1.96,-2.32,3.81,1005.90
13.924,0.95,0.87,-0.53,0.58,5.15,1.00,1.96,-2.32,3.81,1005.89
13.924,0.95,0.87,-0.53,0.58,5.15,1.00,0.76,-0.65,1.48,1005.89
13.925,0.95,0.87,-0.53,0.60,1.17,-0.35,0.76,-0.65,1.48,1005.89
13.95,0.59,0.59,-0.64,0.60,1.17,-0.35,0.76,-0.65,1.48,1005.89
13.953,0.41,0.53,-0.73,0.60,1.17,-0.35,0.76,-0.65,1.48,1005.89
13.954,0.27,0.39,-0.35,0.60,1.17,-0.35,0.76,-0.65,1.48,1005.89
13.963,0.27,0.39,-0.35,0.60,1.17,-0.35,0.76,-0.65,1.48,1005.84
13.982,0.27,0.39,-0.35,-4.56,-3.69,4.01,0.76,-0.65,1.48,1005.84
13.983,0.27,0.39,-0.35,-4.56,-3.69,4.01,-2.05,-0.11,-0.96,1005.84
14.002,0.05,0.23,0.02,-4.56,-3.69,4.01,-2.05,-0.11,-0.96,1005.84
14.003,-0.10,0.16,-0.01,-4.56,-3.69,4.01,-2.05,-0.11,-0.96,1005.84
14.003,-0.11,0.27,-0.22,-4.56,-3.69,4.01,-2.05,-0.11,-0.96,1005.84
14.04,-0.11,0.27,-0.22,-4.56,-3.69,4.01,-2.39,-0.38,-2.56,1005.84
14.043,-0.11,0.27,-0.22,-3.56,-3.71,1.08,-2.39,-0.38,-2.56,1005.84
