time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.847,-0.33,1.16,0.17,-4.54,0.23,-5.05,0.35,-0.52,-1.94,1005.94
10.874,-0.18,1.06,-0.07,-4.54,0.23,-5.05,0.35,-0.52,-1.94,1005.94
10.875,0.06,0.95,-0.06,-4.54,0.23,-5.05,0.35,-0.52,-1.94,1005.94
10.876,0.10,1.02,-0.02,-4.54,0.23,-5.05,0.35,-0.52,-1.94,1005.94
10.876,0.10,1.02,-0.02,-4.54,0.23,-5.05,0.44,-0.01,-1.24,1005.94
10.876,0.10,1.02,-0.02,-2.15,1.02,0.86,0.44,-0.01,-1.24,1005.94
10.926,0.10,1.02,-0.02,-2.15,1.02,0.86,0.44,-0.01,-1.24,1005.96
10.931,0.10,1.02,-0.02,0.88,0.64,-0.26,0.44,-0.01,-1.24,1005.96
10.932,-0.14,1.11,0.02,0.88,0.64,-0.26,0.44,-0.01,-1.24,1005.96
10.933,-0.36,1.04,0.07,0.88,0.64,-0.26,0.44,-0.01,-1.24,1005.96
10.934,-0.25,0.94,0.04,0.88,0.64,-0.26,0.44,-0.01,-1.24,1005.96
10.935,-0.25,0.94,0.04,0.88,0.64,-0.26,0.37,0.07,-1.09,1005.96
10.991,0.05,0.98,0.05,0.88,0.64,-0.26,0.37,0.07,-1.09,1005.96
10.992,0.19,1.04,0.08,0.88,0.64,-0.26,0.37,0.07,-1.09,1005.96
10.992,0.06,1.00,0.05,0.88,0.64,-0.26,0.37,0.07,-1.09,1005.96
10.992,0.06,1.00,0.05,0.88,0.64,-0.26,0.39,-0.16,-0.94,1005.96
10.993,0.06,1.00,0.05,-0.49,0.30,0.65,0.39,-0.16,-0.94,1005.96
11.006,0.06,1.00,0.05,-0.49,0.30,0.65,0.39,-0.16,-0.94,1005.95
11.046,0.06,1.00,0.05,-0.49,0.30,0.65,0.39,-0.16,-0.94,1005.95
11.049,-0.14,0.98,0.01,-0.49,0.30,0.65,0.39,-0.16,-0.94,1005.95
11.051,-0.22,1.01,-0.02,-0.49,0.30,0.65,0.39,-0.16,-0.94,1005.95
11.052,-0.26,1.04,-0.06,-0.49,0.30,0.65,0.39,-0.16,-0.94,1005.95
11.053,-0.26,1.04,-0.06,-0.49,0.30,0.65,0.48,0.48,-1.32,1005.95
11.054,-0.26,1.04,-0.06,2.38,0.60,0.88,0.48,0.48,-1.32,1005.95
11.106,-0.24,1.03,-0.07,2.38,0.60,0.88,0.48,0.48,-1.32,1005.95
11.107,-0.15,0.99,-0.09,2.38,0.60,0.88,0.48,0.48,-1.32,1005.95
11.108,-0.12,0.90,-0.16,2.38,0.60,0.88,0.48,0.48,-1.32,1005.95
11.108,-0.12,0.90,-0.16,2.38,0.60,0.88,0.42,0.35,-1.30,1005.95
11.109,-0.12,0.90,-0.16,0.33,0.96,0.17,0.42,0.35,-1.30,1005.95
11.127,-0.12,0.90,-0.16,0.33,0.96,0.17,0.42,0.35,-1.30,1005.94
11.165,-0.15,0.90,-0.14,0.33,0.96,0.17,0.42,0.35,-1.30,1005.94
11.166,-0.24,1.01,-0.05,0.33,0.96,0.17,0.42,0.35,-1.30,1005.94
11.166,-0.33,1.19,0.02,0.33,0.96,0.17,0.42,0.35,-1.30,1005.94
11.167,-0.33,1.19,0.02,0.33,0.96,0.17,0.46,0.42,-1.60,1005.94
11.167,-0.33,1.19,0.02,2.08,0.34,-0.26,0.46,0.42,-1.60,1005.94
11.206,-0.33,1.19,0.02,2.08,0.34,-0.26,0.46,0.42,-1.60,1005.94
11.222,-0.22,1.24,0.04,2.08,0.34,-0.26,0.46,0.42,-1.60,1005.94
11.223,-0.05,1.19,-0.02,2.08,0.34,-0.26,0.46,0.42,-1.60,1005.94
11.224,0.03,1.24,-0.15,2.08,0.34,-0.26,0.46,0.42,-1.60,1005.94
11.225,0.03,1.24,-0.15,2.08,0.34,-0.26,0.74,0.15,-1.85,1005.94
11.226,0.03,1.24,-0.15,1.76,2.91,1.40,0.74,0.15,-1.85,1005.94
11.246,0.03,1.24,-0.15,1.76,2.91,1.40,0.74,0.15,-1.85,1005.95
11.281,0.15,1.51,-0.16,1.76,2.91,1.40,0.74,0.15,-1.85,1005.95
11.282,0.57,1.91,0.01,1.76,2.91,1.40,0.74,0.15,-1.85,1005.95
11.282,1.12,1.86,-0.15,1.76,2.91,1.40,0.74,0.15,-1.85,1005.95
11.283,1.12,1.86,-0.15,1.76,2.91,1.40,0.94,1.67,-2.20,1005.95
11.283,1.12,1.86,-0.15,5.52,5.13,1.21,0.94,1.67,-2.20,1005.95
11.327,1.12,1.86,-0.15,5.52,5.13,1.21,0.94,1.67,-2.20,1005.93
11.34,0.73,1.21,-0.28,5.52,5.13,1.21,0.94,1.67,-2.20,1005.93
11.341,-0.44,0.74,-0.26,5.52,5.13,1.21,0.94,1.67,-2.20,1005.93
11.341,-1.30,1.01,-0.46,5.52,5.13,1.21,0.94,1.67,-2.20,1005.93
11.342,-1.30,1.01,-0.46,5.52,5.13,1.21,1.39,3.14,-3.16,1005.93
11.342,-1.30,1.01,-0.46,13.50,9.67,2.45,1.39,3.14,-3.16,1005.93
11.398,-1.53,1.44,-0.39,13.50,9.67,2.45,1.39,3.14,-3.16,1005.93
11.399,-1.15,0.89,-0.25,13.50,9.67,2.45,1.39,3.14,-3.16,1005.93
11.399,-0.95,0.53,-0.35,13.50,9.67,2.45,1.39,3.14,-3.16,1005.93
11.4,-0.95,0.53,-0.35,13.50,9.67,2.45,1.32,0.36,-1.79,1005.93
11.4,-0.95,0.53,-0.35,-4.45,4.67,0.74,1.32,0.36,-1.79,1005.93
11.406,-0.95,0.53,-0.35,-4.45,4.67,0.74,1.32,0.36,-1.79,1005.92
11.447,-0.95,0.53,-0.35,-4.45,4.67,0.74,1.32,0.36,-1.79,1005.89
11.468,-0.73,0.49,-0.10,-4.45,4.67,0.74,1.32,0.36,-1.79,1005.89
11.469,-0.35,0.26,0.19,-4.45,4.67,0.74,1.32,0.36,-1.79,1005.89
11.47,0.00,-0.05,0.28,-4.45,4.67,0.74,1.32,0.36,-1.79,1005.89
11.47,0.00,-0.05,0.28,-4.45,4.67,0.74,-0.59,-2.26,1.47,1005.89
11.47,0.00,-0.05,0.28,-2.92,-0.19,1.03,-0.59,-2.26,1.47,1005.89
11.515,0.14,-0.09,0.05,-2.92,-0.19,1.03,-0.59,-2.26,1.47,1005.89
11.516,0.07,0.22,-0.12,-2.92,-0.19,1.03,-0.59,-2.26,1.47,1005.89
11.516,-0.05,0.48,-0.19,-2.92,-0.19,1.03,-0.59,-2.26,1.47,1005.89
11.517,-0.05,0.48,-0.19,4.28,-7.11,4.53,-0.59,-2.26,1.47,1005.89
11.517,-0.05,0.48,-0.19,4.28,-7.11,4.53,0.15,-1.44,3.73,1005.89
11.527,-0.05,0.48,-0.19,4.28,-7.11,4.53,0.15,-1.44,3.73,1005.88
11.573,-0.40,0.58,-0.13,4.28,-7.11,4.53,0.15,-1.44,3.73,1005.88
11.574,-0.54,0.64,-0.16,4.28,-7.11,4.53,0.15,-1.44,3.73,1005.88
11.574,-0.67,0.83,-0.17,4.28,-7.11,4.53,0.15,-1.44,3.73,1005.88
11.575,-0.67,0.83,-0.17,4.28,-7.11,4.53,0.39,-1.43,5.31,1005.88
11.575,-0.67,0.83,-0.17,1.39,-4.39,1.25,0.39,-1.43,5.31,1005.88
11.608,-0.67,0.83,-0.17,1.39,-4.39,1.25,0.39,-1.43,5.31,1005.97
11.632,-0.97,1.11,-0.02,1.39,-4.39,1.25,0.39,-1.43,5.31,1005.97
11.633,-1.01,1.14,-0.14,1.39,-4.39,1.25,0.39,-1.43,5.31,1005.97
11.634,-0.74,1.28,-0.28,1.39,-4.39,1.25,0.39,-1.43,5.31,1005.97
11.634,-0.74,1.28,-0.28,-6.99,-0.58,1.35,0.39,-1.43,5.31,1005.97
11.635,-0.74,1.28,-0.28,-6.99,-0.58,1.35,0.54,-6.24,6.84,1005.97
11.648,-0.74,1.28,-0.28,-6.99,-0.58,1.35,0.54,-6.24,6.84,1005.96
11.691,-0.60,1.55,-0.33,-6.99,-0.58,1.35,0.54,-6.24,6.84,1005.96
11.691,-0.55,1.55,-0.01,-6.99,-0.58,1.35,0.54,-6.24,6.84,1005.96
11.692,-0.47,1.38,0.40,-6.99,-0.58,1.35,0.54,-6.24,6.84,1005.96
11.692,-0.47,1.38,0.40,-6.99,-0.58,1.35,0.99,-9.80,5.46,1005.96
11.693,-0.47,1.38,0.40,-8.57,4.29,0.93,0.99,-9.80,5.46,1005.96
11.727,-0.47,1.38,0.40,-8.57,4.29,0.93,0.99,-9.80,5.46,1005.91
11.747,-0.14,1.15,0.54,-8.57,4.29,0.93,0.99,-9.80,5.46,1005.91
11.748,0.11,0.86,0.73,-8.57,4.29,0.93,0.99,-9.80,5.46,1005.91
11.748,-0.93,1.03,-0.07,-8.57,4.29,0.93,0.99,-9.80,5.46,1005.91
11.748,-0.93,1.03,-0.07,-8.57,4.29,0.93,-0.33,-4.93,1.67,1005.91
11.748,-0.93,1.03,-0.07,-4.44,4.56,6.39,-0.33,-4.93,1.67,1005.91
11.806,-1.85,1.60,0.99,-4.44,4.56,6.39,-0.33,-4.93,1.67,1005.91
11.807,-0.27,0.69,0.69,-4.44,4.56,6.39,-0.33,-4.93,1.67,1005.91
11.807,0.50,0.91,-0.71,-4.44,4.56,6.39,-0.33,-4.93,1.67,1005.91
11.807,0.50,0.91,-0.71,-4.44,4.56,6.39,-0.66,0.42,-1.26,1005.91
11.808,0.50,0.91,-0.71,-4.44,4.56,6.39,-0.66,0.42,-1.26,1005.92
11.811,0.50,0.91,-0.71,-8.66,2.47,8.29,-0.66,0.42,-1.26,1005.92
11.846,0.50,0.91,-0.71,-8.66,2.47,8.29,-0.66,0.42,-1.26,1005.96
11.872,0.30,1.99,-1.21,-8.66,2.47,8.29,-0.66,0.42,-1.26,1005.96
11.874,-0.21,1.53,-0.59,-8.66,2.47,8.29,-0.66,0.42,-1.26,1005.96
11.874,-0.20,0.83,-0.32,-8.66,2.47,8.29,-0.66,0.42,-1.26,1005.96
11.874,-0.20,0.83,-0.32,-8.66,2.47,8.29,-0.60,-1.33,-0.50,1005.96
11.875,-0.20,0.83,-0.32,2.25,2.63,-1.45,-0.60,-1.33,-0.50,1005.96
11.923,0.33,0.75,-0.13,2.25,2.63,-1.45,-0.60,-1.33,-0.50,1005.96
11.925,0.20,0.87,0.02,2.25,2.63,-1.45,-0.60,-1.33,-0.50,1005.96
11.926,-0.20,0.98,0.10,2.25,2.63,-1.45,-0.60,-1.33,-0.50,1005.96
11.926,-0.20,0.98,0.10,2.25,2.63,-1.45,-0.60,-0.86,-0.35,1005.96
11.927,-0.20,0.98,0.10,0.52,1.02,-1.20,-0.60,-0.86,-0.35,1005.96
11.927,-0.20,0.98,0.10,0.52,1.02,-1.20,-0.60,-0.86,-0.35,1005.93
11.982,-0.43,1.00,-0.03,0.52,1.02,-1.20,-0.60,-0.86,-0.35,1005.93
11.983,-0.44,0.99,-0.19,0.52,1.02,-1.20,-0.60,-0.86,-0.35,1005.93
11.984,-0.28,0.96,-0.27,0.52,1.02,-1.20,-0.60,-0.86,-0.35,1005.93
11.984,-0.28,0.96,-0.27,0.52,1.02,-1.20,-0.19,-0.11,-0.15,1005.93
11.984,-0.28,0.96,-0.27,-0.51,0.12,2.35,-0.19,-0.11,-0.15,1005.93
12.01,-0.28,0.96,-0.27,-0.51,0.12,2.35,-0.19,-0.11,-0.15,1005.97
12.043,-0.14,0.96,-0.24,-0.51,0.12,2.35,-0.19,-0.11,-0.15,1005.97
12.043,-0.07,0.99,-0.22,-0.51,0.12,2.35,-0.19,-0.11,-0.15,1005.97
12.044,-0.00,1.00,-0.23,-0.51,0.12,2.35,-0.19,-0.11,-0.15,1005.97
12.044,-0.00,1.00,-0.23,-0.51,0.12,2.35,-0.11,-1.07,0.31,1005.97
12.044,-0.00,1.00,-0.23,-1.91,0.31,-0.34,-0.11,-1.07,0.31,1005.97
12.052,-0.00,1.00,-0.23,-1.91,0.31,-0.34,-0.11,-1.07,0.31,1005.97
12.099,0.04,0.96,-0.17,-1.91,0.31,-0.34,-0.11,-1.07,0.31,1005.97
12.1,-0.04,0.93,-0.16,-1.91,0.31,-0.34,-0.11,-1.07,0.31,1005.97
12.1,-0.15,0.98,-0.14,-1.91,0.31,-0.34,-0.11,-1.07,0.31,1005.97
12.1,-0.15,0.98,-0.14,-1.91,0.31,-0.34,0.03,-0.32,0.23,1005.97
12.101,-0.15,0.98,-0.14,0.70,0.42,-0.04,0.03,-0.32,0.23,1005.97
12.128,-0.15,0.98,-0.14,0.70,0.42,-0.04,0.03,-0.32,0.23,1005.96
12.159,-0.15,0.98,-0.14,-0.49,0.27,0.49,0.03,-0.32,0.23,1005.96
12.16,-0.18,1.00,-0.16,-0.49,0.27,0.49,0.03,-0.32,0.23,1005.96
12.161,-0.12,0.96,-0.18,-0.49,0.27,0.49,0.03,-0.32,0.23,1005.96
12.161,-0.06,0.96,-0.17,-0.49,0.27,0.49,0.03,-0.32,0.23,1005.96
12.162,-0.06,0.96,-0.17,-0.49,0.27,0.49,0.13,-0.43,0.28,1005.96
12.206,-0.06,0.96,-0.17,-0.49,0.27,0.49,0.13,-0.43,0.28,1005.97
12.213,-0.07,0.98,-0.17,-0.49,0.27,0.49,0.13,-0.43,0.28,1005.97
12.214,-0.09,0.98,-0.19,-0.49,0.27,0.49,0.13,-0.43,0.28,1005.97
12.214,-0.08,0.96,-0.23,-0.49,0.27,0.49,0.13,-0.43,0.28,1005.97
12.214,-0.08,0.96,-0.23,-0.49,0.27,0.49,0.20,-0.61,0.34,1005.97
12.214,-0.08,0.96,-0.23,-0.23,0.26,0.41,0.20,-0.61,0.34,1005.97
12.247,-0.08,0.96,-0.23,-0.23,0.26,0.41,0.20,-0.61,0.34,1005.96
12.272,-0.03,0.98,-0.22,-0.23,0.26,0.41,0.20,-0.61,0.34,1005.96
12.273,0.03,0.98,-0.26,-0.23,0.26,0.41,0.20,-0.61,0.34,1005.96
12.273,-0.04,1.01,-0.19,-0.23,0.26,0.41,0.20,-0.61,0.34,1005.96
12.273,-0.04,1.01,-0.19,-0.23,0.26,0.41,0.21,-0.24,0.39,1005.96
12.273,-0.04,1.01,-0.19,-0.22,0.32,0.12,0.21,-0.24,0.39,1005.96
12.328,-0.04,1.01,-0.19,-0.22,0.32,0.12,0.21,-0.24,0.39,1005.96
12.33,-0.14,1.00,-0.14,-0.22,0.32,0.12,0.21,-0.24,0.39,1005.96
12.33,-0.04,0.96,-0.15,-0.22,0.32,0.12,0.21,-0.24,0.39,1005.96
12.33,0.10,0.94,-0.05,-0.22,0.32,0.12,0.21,-0.24,0.39,1005.96
12.331,0.10,0.94,-0.05,-0.22,0.32,0.12,0.39,-0.20,0.43,1005.96
12.331,0.10,0.94,-0.05,-0.26,0.59,0.49,0.39,-0.20,0.43,1005.96
12.39,0.18,0.96,-0.08,-0.26,0.59,0.49,0.39,-0.20,0.43,1005.96
12.391,0.16,0.96,-0.09,-0.26,0.59,0.49,0.39,-0.20,0.43,1005.96
12.391,-0.02,0.92,-0.24,-0.26,0.59,0.49,0.39,-0.20,0.43,1005.96
12.391,-0.02,0.92,-0.24,-0.26,0.59,0.49,0.92,-0.06,0.21,1005.96
12.391,-0.02,0.92,-0.24,0.86,0.31,1.93,0.92,-0.06,0.21,1005.96
12.407,-0.02,0.92,-0.24,0.86,0.31,1.93,0.92,-0.06,0.21,1005.96
12.452,-0.02,0.92,-0.24,-0.10,0.41,1.82,0.92,-0.06,0.21,1005.96
12.452,-0.02,0.92,-0.24,-0.10,0.41,1.82,0.92,-0.06,0.21,1005.96
12.453,-0.19,0.94,-0.20,-0.10,0.41,1.82,0.92,-0.06,0.21,1005.96
12.453,-0.22,1.01,-0.19,-0.10,0.41,1.82,0.92,-0.06,0.21,1005.96
12.454,-0.00,1.18,-0.36,-0.10,0.41,1.82,0.92,-0.06,0.21,1005.96
12.454,-0.00,1.18,-0.36,-0.10,0.41,1.82,1.39,-0.42,0.22,1005.96
12.506,0.37,1.34,-0.42,-0.10,0.41,1.82,1.39,-0.42,0.22,1005.96
12.507,0.65,1.63,-0.20,-0.10,0.41,1.82,1.39,-0.42,0.22,1005.96
12.508,0.48,1.75,0.03,-0.10,0.41,1.82,1.39,-0.42,0.22,1005.96
12.508,0.48,1.75,0.03,-0.10,0.41,1.82,2.26,-1.76,0.22,1005.96
12.508,0.48,1.75,0.03,0.84,3.22,1.44,2.26,-1.76,0.22,1005.96
12.526,0.48,1.75,0.03,0.84,3.22,1.44,2.26,-1.76,0.22,1005.94
12.568,0.10,1.57,0.04,0.84,3.22,1.44,2.26,-1.76,0.22,1005.94
12.569,-0.12,1.27,0.21,0.84,3.22,1.44,2.26,-1.76,0.22,1005.94
12.569,-0.56,1.17,-0.08,0.84,3.22,1.44,2.26,-1.76,0.22,1005.94
12.57,-0.56,1.17,-0.08,5.16,8.52,5.26,2.26,-1.76,0.22,1005.94
12.57,-0.56,1.17,-0.08,5.16,8.52,5.26,2.64,-2.44,-0.29,1005.94
12.607,-0.56,1.17,-0.08,5.16,8.52,5.26,2.64,-2.44,-0.29,1005.93
12.622,-1.07,1.25,-0.33,5.16,8.52,5.26,2.64,-2.44,-0.29,1005.93
12.623,-1.24,1.50,-0.56,5.16,8.52,5.26,2.64,-2.44,-0.29,1005.93
12.624,-0.67,1.21,-0.18,5.16,8.52,5.26,2.64,-2.44,-0.29,1005.93
12.624,-0.67,1.21,-0.18,5.16,8.52,5.26,2.12,-4.76,-0.56,1005.93
12.624,-0.67,1.21,-0.18,-2.65,5.14,5.21,2.12,-4.76,-0.56,1005.93
12.647,-0.67,1.21,-0.18,-2.65,5.14,5.21,2.12,-4.76,-0.56,1005.92
12.681,-0.19,0.78,0.08,-2.65,5.14,5.21,2.12,-4.76,-0.56,1005.92
12.682,0.18,0.63,0.10,-2.65,5.14,5.21,2.12,-4.76,-0.56,1005.92
12.682,0.39,0.71,0.02,-2.65,5.14,5.21,2.12,-4.76,-0.56,1005.92
12.682,0.39,0.71,0.02,-2.65,5.14,5.21,0.40,-7.37,1.18,1005.92
12.682,0.39,0.71,0.02,-1.97,4.26,2.09,0.40,-7.37,1.18,1005.92
12.728,0.39,0.71,0.02,-1.97,4.26,2.09,0.40,-7.37,1.18,1005.90
12.74,0.31,0.67,0.04,-1.97,4.26,2.09,0.40,-7.37,1.18,1005.90
12.74,0.10,0.59,0.05,-1.97,4.26,2.09,0.40,-7.37,1.18,1005.90
12.741,-0.05,0.68,-0.03,-1.97,4.26,2.09,0.40,-7.37,1.18,1005.90
12.741,-0.05,0.68,-0.03,-1.97,4.26,2.09,-0.09,-2.58,2.00,1005.90
12.742,-0.05,0.68,-0.03,7.33,-1.14,3.93,-0.09,-2.58,2.00,1005.90
12.799,-0.11,0.76,-0.01,7.33,-1.14,3.93,-0.09,-2.58,2.00,1005.90
12.8,-0.17,0.83,-0.01,7.33,-1.14,3.93,-0.09,-2.58,2.00,1005.90
12.801,-0.23,0.89,-0.08,7.33,-1.14,3.93,-0.09,-2.58,2.00,1005.90
12.801,-0.23,0.89,-0.08,7.33,-1.14,3.93,-0.85,-0.32,3.53,1005.90
12.801,-0.23,0.89,-0.08,2.60,-1.97,2.91,-0.85,-0.32,3.53,1005.90
12.808,-0.23,0.89,-0.08,2.60,-1.97,2.91,-0.85,-0.32,3.53,1005.96
12.846,-0.23,0.89,-0.08,2.60,-1.97,2.91,-0.85,-0.32,3.53,1005.95
12.854,-0.27,1.00,-0.14,2.60,-1.97,2.91,-0.85,-0.32,3.53,1005.95
12.855,-0.26,1.10,-0.16,2.60,-1.97,2.91,-0.85,-0.32,3.53,1005.95
12.855,-0.26,1.25,-0.20,2.60,-1.97,2.91,-0.85,-0.32,3.53,1005.95
12.855,-0.26,1.25,-0.20,2.60,-1.97,2.91,-1.94,-0.42,4.85,1005.95
12.855,-0.26,1.25,-0.20,-1.85,-0.43,1.03,-1.94,-0.42,4.85,1005.95
12.915,-0.26,1.25,-0.20,-4.75,3.20,-1.43,-1.94,-0.42,4.85,1005.95
12.916,-0.19,1.44,-0.20,-4.75,3.20,-1.43,-1.94,-0.42,4.85,1005.95
12.916,-0.12,1.60,-0.37,-4.75,3.20,-1.43,-1.94,-0.42,4.85,1005.95
12.916,-0.29,1.45,-0.37,-4.75,3.20,-1.43,-1.94,-0.42,4.85,1005.95
12.916,-0.29,1.45,-0.37,-4.75,3.20,-1.43,-2.67,-0.27,5.26,1005.95
12.926,-0.29,1.45,-0.37,-4.75,3.20,-1.43,-2.67,-0.27,5.26,1005.92
12.973,-0.75,1.29,-0.19,-4.75,3.20,-1.43,-2.67,-0.27,5.26,1005.92
12.974,-1.21,1.30,-0.26,-4.75,3.20,-1.43,-2.67,-0.27,5.26,1005.92
12.974,-1.30,1.05,-0.39,-4.75,3.20,-1.43,-2.67,-0.27,5.26,1005.92
12.974,-1.30,1.05,-0.39,-4.75,3.20,-1.43,-2.11,1.12,2.85,1005.92
12.975,-1.30,1.05,-0.39,-7.56,5.47,-3.91,-2.11,1.12,2.85,1005.92
13.007,-1.30,1.05,-0.39,-7.56,5.47,-3.91,-2.11,1.12,2.85,1005.89
13.031,-1.07,0.71,-0.45,-7.56,5.47,-3.91,-2.11,1.12,2.85,1005.89
13.032,-1.07,0.63,-0.68,-7.56,5.47,-3.91,-2.11,1.12,2.85,1005.89
13.033,-1.11,0.99,-0.95,-7.56,5.47,-3.91,-2.11,1.12,2.85,1005.89
13.033,-1.11,0.99,-0.95,-7.56,5.47,-3.91,-0.31,-0.16,-0.86,1005.89
13.034,-1.11,0.99,-0.95,-14.77,1.09,-4.53,-0.31,-0.16,-0.86,1005.89
13.047,-1.11,0.99,-0.95,-14.77,1.09,-4.53,-0.31,-0.16,-0.86,1005.88
13.088,0.02,1.84,-0.55,-14.77,1.09,-4.53,-0.31,-0.16,-0.86,1005.88
13.089,2.02,1.69,0.39,-14.77,1.09,-4.53,-0.31,-0.16,-0.86,1005.88
13.089,1.70,1.41,-0.54,-14.77,1.09,-4.53,-0.31,-0.16,-0.86,1005.88
13.09,1.70,1.41,-0.54,-14.77,1.09,-4.53,-0.14,-4.07,-0.74,1005.88
13.09,1.70,1.41,-0.54,-9.76,2.23,-7.33,-0.14,-4.07,-0.74,1005.88
13.127,1.70,1.41,-0.54,-9.76,2.23,-7.33,-0.14,-4.07,-0.74,1005.87
13.147,-0.57,1.45,-0.87,-9.76,2.23,-7.33,-0.14,-4.07,-0.74,1005.87
13.149,-0.44,0.72,0.37,-9.76,2.23,-7.33,-0.14,-4.07,-0.74,1005.87
13.15,-0.08,0.51,0.73,-9.76,2.23,-7.33,-0.14,-4.07,-0.74,1005.87
13.151,-0.08,0.51,0.73,-9.76,2.23,-7.33,0.03,-0.41,-2.89,1005.87
13.152,-0.08,0.51,0.73,9.02,5.39,-3.36,0.03,-0.41,-2.89,1005.87
13.207,-0.11,1.01,0.11,9.02,5.39,-3.36,0.03,-0.41,-2.89,1005.87
13.208,-0.19,1.20,-0.14,9.02,5.39,-3.36,0.03,-0.41,-2.89,1005.87
13.208,-0.31,1.09,-0.12,9.02,5.39,-3.36,0.03,-0.41,-2.89,1005.87
13.208,-0.31,1.09,-0.12,9.02,5.39,-3.36,0.32,0.48,-1.59,1005.87
13.209,-0.31,1.09,-0.12,-2.39,-2.17,4.00,0.32,0.48,-1.59,1005.87
13.209,-0.31,1.09,-0.12,-2.39,-2.17,4.00,0.32,0.48,-1.59,1005.92
13.246,-0.31,1.09,-0.12,-2.39,-2.17,4.00,0.32,0.48,-1.59,1005.96
13.27,-0.12,1.07,-0.14,-2.39,-2.17,4.00,0.32,0.48,-1.59,1005.96
13.271,0.07,1.08,-0.11,-2.39,-2.17,4.00,0.32,0.48,-1.59,1005.96
13.271,-0.02,1.04,0.08,-2.39,-2.17,4.00,0.32,0.48,-1.59,1005.96
13.272,-0.02,1.04,0.08,-2.39,-2.17,4.00,0.18,-0.38,-1.02,1005.96
13.272,-0.02,1.04,0.08,-1.77,1.44,-1.14,0.18,-0.38,-1.02,1005.96
13.323,-0.17,0.98,0.10,-1.77,1.44,-1.14,0.18,-0.38,-1.02,1005.96
13.324,-0.04,0.96,0.05,-1.77,1.44,-1.14,0.18,-0.38,-1.02,1005.96
13.324,0.05,1.00,0.01,-1.77,1.44,-1.14,0.18,-0.38,-1.02,1005.96
13.324,0.05,1.00,0.01,-1.77,1.44,-1.14,0.25,-0.21,-0.91,1005.96
13.325,0.05,1.00,0.01,0.38,0.63,0.54,0.25,-0.21,-0.91,1005.96
13.327,0.05,1.00,0.01,0.38,0.63,0.54,0.25,-0.21,-0.91,1005.94
13.38,-0.06,1.03,-0.03,0.38,0.63,0.54,0.25,-0.21,-0.91,1005.94
13.381,-0.20,1.00,-0.04,0.38,0.63,0.54,0.25,-0.21,-0.91,1005.94
13.382,-0.13,1.01,0.01,0.38,0.63,0.54,0.25,-0.21,-0.91,1005.94
13.382,-0.13,1.01,0.01,0.38,0.63,0.54,0.30,0.26,-0.98,1005.94
13.383,-0.13,1.01,0.01,1.08,0.30,0.56,0.30,0.26,-0.98,1005.94
13.407,-0.13,1.01,0.01,1.08,0.30,0.56,0.30,0.26,-0.98,1005.94
13.439,-0.07,1.02,0.04,1.08,0.30,0.56,0.30,0.26,-0.98,1005.94
13.44,-0.11,0.99,0.02,1.08,0.30,0.56,0.30,0.26,-0.98,1005.94
13.44,-0.08,0.98,-0.03,1.08,0.30,0.56,0.30,0.26,-0.98,1005.94
13.441,-0.08,0.98,-0.03,1.08,0.30,0.56,0.38,0.24,-1.04,1005.94
13.441,-0.08,0.98,-0.03,0.53,0.53,0.73,0.38,0.24,-1.04,1005.94
13.447,-0.08,0.98,-0.03,0.53,0.53,0.73,0.38,0.24,-1.04,1005.94
13.497,-0.02,0.97,-0.09,0.53,0.53,0.73,0.38,0.24,-1.04,1005.94
13.499,-0.06,0.95,-0.10,0.53,0.53,0.73,0.38,0.24,-1.04,1005.94
13.5,-0.15,1.00,-0.01,0.53,0.53,0.73,0.38,0.24,-1.04,1005.94
13.501,-0.15,1.00,-0.01,0.53,0.53,0.73,0.40,0.84,-1.37,1005.94
13.503,-0.15,1.00,-0.01,1.80,0.45,0.68,0.40,0.84,-1.37,1005.94
13.528,-0.15,1.00,-0.01,1.80,0.45,0.68,0.40,0.84,-1.37,1005.94
13.555,-0.27,1.16,0.02,1.80,0.45,0.68,0.40,0.84,-1.37,1005.94
13.556,-0.20,1.25,-0.05,1.80,0.45,0.68,0.40,0.84,-1.37,1005.94
13.556,0.02,1.27,-0.12,1.80,0.45,0.68,0.40,0.84,-1.37,1005.94
13.557,0.02,1.27,-0.12,1.80,0.45,0.68,0.66,0.22,-1.70,1005.94
13.557,0.02,1.27,-0.12,1.78,1.30,1.07,0.66,0.22,-1.70,1005.94
13.607,0.02,1.27,-0.12,1.78,1.30,1.07,0.66,0.22,-1.70,1005.94
13.614,0.12,1.27,-0.15,1.78,1.30,1.07,0.66,0.22,-1.70,1005.94
13.615,0.13,1.39,-0.10,1.78,1.30,1.07,0.66,0.22,-1.70,1005.94
13.615,0.36,1.73,0.17,1.78,1.30,1.07,0.66,0.22,-1.70,1005.94
13.616,0.36,1.73,0.17,1.78,1.30,1.07,1.05,0.48,-2.06,1005.94
13.616,0.36,1.73,0.17,4.09,4.01,0.93,1.05,0.48,-2.06,1005.94
13.648,0.36,1.73,0.17,4.09,4.01,0.93,1.05,0.48,-2.06,1005.92
13.671,0.95,1.82,0.14,4.09,4.01,0.93,1.05,0.48,-2.06,1005.92
13.674,1.09,1.54,0.01,4.09,4.01,0.93,1.05,0.48,-2.06,1005.92
