time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
16.987,0.64,0.82,-0.13,9.46,9.91,-1.03,-0.43,1.45,-0.44,1009.00
16.987,0.64,0.82,-0.13,9.46,9.91,-1.03,-0.43,1.45,-0.44,1009.19
17.001,0.64,0.82,-0.13,6.51,9.48,4.13,-0.43,1.45,-0.44,1009.19
17.027,0.64,0.82,-0.13,6.51,9.48,4.13,-0.43,1.45,-0.44,1009.15
17.028,0.12,0.50,-0.28,6.51,9.48,4.13,-0.43,1.45,-0.44,1009.15
17.028,-0.26,0.29,0.12,6.51,9.48,4.13,-0.43,1.45,-0.44,1009.15
17.055,-0.26,0.29,0.12,6.51,9.48,4.13,-0.13,0.53,4.20,1009.15
17.057,0.05,0.42,0.18,6.51,9.48,4.13,-0.13,0.53,4.20,1009.15
17.064,0.33,0.73,-0.05,6.51,9.48,4.13,-0.13,0.53,4.20,1009.15
17.065,0.33,0.73,-0.05,5.53,2.44,-0.56,-0.13,0.53,4.20,1009.15
17.107,0.26,0.88,-0.03,5.53,2.44,-0.56,-0.13,0.53,4.20,1009.15
17.108,-0.01,1.01,-0.17,5.53,2.44,-0.56,-0.13,0.53,4.20,1009.15
17.109,-0.01,1.01,-0.17,5.53,2.44,-0.56,-0.13,0.53,4.20,1009.24
17.124,-0.01,1.01,-0.17,5.53,2.44,-0.56,-0.11,1.58,5.40,1009.24
17.132,-0.37,1.10,-0.35,5.53,2.44,-0.56,-0.11,1.58,5.40,1009.24
17.134,-0.37,1.10,-0.35,6.82,-1.82,1.02,-0.11,1.58,5.40,1009.24
17.186,-0.37,1.10,-0.35,6.82,-1.82,1.02,-0.11,1.58,5.40,1009.36
17.187,-0.53,1.12,-0.39,6.82,-1.82,1.02,-0.11,1.58,5.40,1009.36
17.188,-0.48,1.32,-0.55,6.82,-1.82,1.02,-0.11,1.58,5.40,1009.36
17.188,-0.38,1.53,-0.54,6.82,-1.82,1.02,-0.11,1.58,5.40,1009.36
17.2,-0.38,1.53,-0.54,6.82,-1.82,1.02,-0.01,-0.50,4.94,1009.36
17.205,-0.38,1.53,-0.54,2.48,1.47,-1.01,-0.01,-0.50,4.94,1009.36
17.206,-0.50,1.67,-0.41,2.48,1.47,-1.01,-0.01,-0.50,4.94,1009.36
17.226,-0.81,1.79,-0.48,2.48,1.47,-1.01,-0.01,-0.50,4.94,1009.36
17.227,-0.81,1.79,-0.48,2.48,1.47,-1.01,-0.01,-0.50,4.94,1009.16
17.266,-0.81,1.79,-0.48,2.48,1.47,-1.01,0.08,-1.18,3.63,1009.16
17.267,-1.45,1.60,-0.07,2.48,1.47,-1.01,0.08,-1.18,3.63,1009.16
17.268,-2.18,1.07,0.63,2.48,1.47,-1.01,0.08,-1.18,3.63,1009.16
17.28,-2.18,1.07,0.63,-3.69,5.02,-3.84,0.08,-1.18,3.63,1009.16
17.306,-2.70,0.66,0.28,-3.69,5.02,-3.84,0.08,-1.18,3.63,1009.16
17.307,-2.60,0.54,0.13,-3.69,5.02,-3.84,0.08,-1.18,3.63,1009.16
17.307,-2.60,0.54,0.13,-3.69,5.02,-3.84,0.08,-1.18,3.63,1009.22
17.333,-2.12,0.25,0.44,-3.69,5.02,-3.84,0.08,-1.18,3.63,1009.22
17.336,-2.12,0.25,0.44,-3.69,5.02,-3.84,-0.24,-0.93,1.01,1009.22
17.344,-2.34,0.52,0.34,-3.69,5.02,-3.84,-0.24,-0.93,1.01,1009.22
17.345,-2.34,0.52,0.34,-17.00,4.23,1.85,-0.24,-0.93,1.01,1009.22
17.387,-2.34,0.52,0.34,-17.00,4.23,1.85,-0.24,-0.93,1.01,1009.45
17.389,1.77,2.05,-0.59,-17.00,4.23,1.85,-0.24,-0.93,1.01,1009.45
17.389,0.21,1.16,-0.51,-17.00,4.23,1.85,-0.24,-0.93,1.01,1009.45
17.404,0.21,1.16,-0.51,-17.00,4.23,1.85,-0.33,-1.74,-3.65,1009.45
17.418,0.21,1.16,-0.51,-23.72,-4.72,3.62,-0.33,-1.74,-3.65,1009.45
17.419,-2.11,0.77,0.01,-23.72,-4.72,3.62,-0.33,-1.74,-3.65,1009.45
17.425,-0.90,0.83,0.91,-23.72,-4.72,3.62,-0.33,-1.74,-3.65,1009.45
17.426,-0.90,0.83,0.91,-23.72,-4.72,3.62,-0.33,-1.74,-3.65,1009.47
17.466,-0.68,0.96,-0.55,-23.72,-4.72,3.62,-0.33,-1.74,-3.65,1009.47
17.467,-0.68,0.93,0.14,-23.72,-4.72,3.62,-0.33,-1.74,-3.65,1009.47
17.48,-0.68,0.93,0.14,-23.72,-4.72,3.62,-0.02,-0.57,-1.29,1009.47
17.487,-0.49,1.03,-0.28,-23.72,-4.72,3.62,-0.02,-0.57,-1.29,1009.47
17.487,-0.49,1.03,-0.28,0.44,3.26,-1.07,-0.02,-0.57,-1.29,1009.47
17.506,-0.45,0.96,0.05,0.44,3.26,-1.07,-0.02,-0.57,-1.29,1009.47
17.506,-0.45,0.96,0.05,0.44,3.26,-1.07,-0.02,-0.57,-1.29,1009.54
17.533,-0.29,0.98,0.04,0.44,3.26,-1.07,-0.02,-0.57,-1.29,1009.54
17.545,-0.29,0.98,0.04,0.44,3.26,-1.07,-0.18,0.03,-0.36,1009.54
17.556,-0.29,0.98,0.04,-3.36,0.51,-0.27,-0.18,0.03,-0.36,1009.54
17.557,-0.30,0.97,0.04,-3.36,0.51,-0.27,-0.18,0.03,-0.36,1009.54
17.586,-0.30,0.97,0.04,-3.36,0.51,-0.27,-0.18,0.03,-0.36,1009.29
17.587,-0.33,0.96,0.03,-3.36,0.51,-0.27,-0.18,0.03,-0.36,1009.29
17.587,-0.36,0.92,0.02,-3.36,0.51,-0.27,-0.18,0.03,-0.36,1009.29
17.616,-0.36,0.92,0.02,-3.36,0.51,-0.27,0.01,0.20,-0.22,1009.29
17.617,-0.30,0.93,0.04,-3.36,0.51,-0.27,0.01,0.20,-0.22,1009.29
17.626,-0.30,0.94,0.02,-3.36,0.51,-0.27,0.01,0.20,-0.22,1009.29
17.627,-0.30,0.94,0.02,-0.30,0.68,0.83,0.01,0.20,-0.22,1009.29
17.627,-0.30,0.94,0.02,-0.30,0.68,0.83,0.01,0.20,-0.22,1009.18
17.667,-0.29,0.92,0.06,-0.30,0.68,0.83,0.01,0.20,-0.22,1009.18
17.668,-0.28,0.91,0.05,-0.30,0.68,0.83,0.01,0.20,-0.22,1009.18
17.685,-0.28,0.91,0.05,-0.30,0.68,0.83,0.15,0.43,-0.22,1009.18
17.702,-0.28,0.91,0.05,-0.01,0.32,0.75,0.15,0.43,-0.22,1009.18
17.702,-0.31,0.92,-0.00,-0.01,0.32,0.75,0.15,0.43,-0.22,1009.18
17.706,-0.27,0.94,-0.01,-0.01,0.32,0.75,0.15,0.43,-0.22,1009.18
17.707,-0.27,0.94,-0.01,-0.01,0.32,0.75,0.15,0.43,-0.22,1009.19
17.733,-0.30,0.93,-0.05,-0.01,0.32,0.75,0.15,0.43,-0.22,1009.19
17.756,-0.30,0.93,-0.05,-0.01,0.32,0.75,0.14,0.50,-0.35,1009.19
17.757,-0.29,0.96,-0.10,-0.01,0.32,0.75,0.14,0.50,-0.35,1009.19
17.766,-0.29,0.96,-0.10,0.44,0.27,0.98,0.14,0.50,-0.35,1009.19
17.766,-0.27,0.98,-0.09,0.44,0.27,0.98,0.14,0.50,-0.35,1009.19
17.787,-0.26,1.04,-0.12,0.44,0.27,0.98,0.14,0.50,-0.35,1009.19
17.787,-0.26,1.04,-0.12,0.44,0.27,0.98,0.14,0.50,-0.35,1009.28
17.825,-0.26,1.04,-0.12,0.44,0.27,0.98,-0.03,0.26,-0.82,1009.28
17.827,-0.23,1.09,-0.13,0.44,0.27,0.98,-0.03,0.26,-0.82,1009.28
17.827,-0.25,1.12,-0.14,0.44,0.27,0.98,-0.03,0.26,-0.82,1009.28
17.828,-0.25,1.12,-0.14,0.44,0.27,0.98,-0.03,0.26,-0.82,1009.39
17.835,-0.25,1.12,-0.14,0.73,0.73,0.18,-0.03,0.26,-0.82,1009.39
17.867,-0.21,1.18,-0.14,0.73,0.73,0.18,-0.03,0.26,-0.82,1009.39
17.867,-0.26,1.20,-0.23,0.73,0.73,0.18,-0.03,0.26,-0.82,1009.39
17.896,-0.26,1.20,-0.23,0.73,0.73,0.18,-0.32,-0.05,-1.80,1009.39
17.896,-0.29,1.26,-0.31,0.73,0.73,0.18,-0.32,-0.05,-1.80,1009.39
17.906,-0.29,1.26,-0.31,1.74,2.32,-0.41,-0.32,-0.05,-1.80,1009.39
17.906,-0.14,1.40,-0.14,1.74,2.32,-0.41,-0.32,-0.05,-1.80,1009.39
17.907,-0.14,1.40,-0.14,1.74,2.32,-0.41,-0.32,-0.05,-1.80,1009.39
17.926,0.04,1.55,-0.07,1.74,2.32,-0.41,-0.32,-0.05,-1.80,1009.39
17.966,0.32,1.78,-0.03,1.74,2.32,-0.41,-0.32,-0.05,-1.80,1009.39
17.967,0.32,1.78,-0.03,1.74,2.32,-0.41,-0.80,0.08,-3.88,1009.39
17.975,0.59,1.85,0.04,1.74,2.32,-0.41,-0.80,0.08,-3.88,1009.39
17.976,0.59,1.85,0.04,3.10,4.68,-1.49,-0.80,0.08,-3.88,1009.39
17.986,0.38,1.71,-0.06,3.10,4.68,-1.49,-0.80,0.08,-3.88,1009.39
17.987,0.38,1.71,-0.06,3.10,4.68,-1.49,-0.80,0.08,-3.88,1009.22
18.026,0.38,1.71,-0.06,3.10,4.68,-1.49,-0.80,0.08,-3.88,1009.01
18.028,-0.45,1.42,0.34,3.10,4.68,-1.49,-0.80,0.08,-3.88,1009.01
18.028,-0.67,1.27,1.00,3.10,4.68,-1.49,-0.80,0.08,-3.88,1009.01
18.035,-0.67,1.27,1.00,3.10,4.68,-1.49,-0.71,0.79,-6.76,1009.01
18.045,-1.31,0.19,0.09,3.10,4.68,-1.49,-0.71,0.79,-6.76,1009.01
18.046,-1.31,0.19,0.09,10.88,11.20,-0.03,-0.71,0.79,-6.76,1009.01
18.066,-1.46,1.14,-0.39,10.88,11.20,-0.03,-0.71,0.79,-6.76,1009.01
18.106,-1.46,1.14,-0.39,10.88,11.20,-0.03,0.00,-0.04,0.32,1009.01
18.107,0.92,0.95,0.19,10.88,11.20,-0.03,0.00,-0.04,0.32,1009.01
18.108,0.20,0.64,-0.17,10.88,11.20,-0.03,0.00,-0.04,0.32,1009.01
18.108,0.20,0.64,-0.17,10.88,11.20,-0.03,0.00,-0.04,0.32,1009.25
18.116,0.20,0.64,-0.17,2.44,7.76,4.47,0.00,-0.04,0.32,1009.25
18.133,0.01,0.43,0.04,2.44,7.76,4.47,0.00,-0.04,0.32,1009.25
18.176,0.01,0.43,0.04,2.44,7.76,4.47,-0.24,0.39,4.26,1009.25
18.177,0.01,0.38,0.22,2.44,7.76,4.47,-0.24,0.39,4.26,1009.25
18.177,0.27,0.60,0.01,2.44,7.76,4.47,-0.24,0.39,4.26,1009.25
18.185,0.04,0.71,-0.06,2.44,7.76,4.47,-0.24,0.39,4.26,1009.25
18.186,0.04,0.71,-0.06,7.63,4.49,-0.82,-0.24,0.39,4.26,1009.25
18.187,0.04,0.71,-0.06,7.63,4.49,-0.82,-0.24,0.39,4.26,1009.14
18.226,0.04,0.71,-0.06,7.63,4.49,-0.82,-0.24,0.39,4.26,1009.24
18.227,-0.20,0.75,-0.06,7.63,4.49,-0.82,-0.24,0.39,4.26,1009.24
18.228,-0.27,0.90,-0.27,7.63,4.49,-0.82,-0.24,0.39,4.26,1009.24
18.245,-0.27,0.90,-0.27,7.63,4.49,-0.82,-0.08,0.72,5.42,1009.24
18.255,-0.27,0.90,-0.27,7.33,-1.19,1.35,-0.08,0.72,5.42,1009.24
18.256,-0.36,0.99,-0.33,7.33,-1.19,1.35,-0.08,0.72,5.42,1009.24
18.267,-0.43,1.10,-0.37,7.33,-1.19,1.35,-0.08,0.72,5.42,1009.24
18.306,-0.43,1.10,-0.37,7.33,-1.19,1.35,-0.08,0.72,5.42,1009.28
18.306,-0.38,1.29,-0.39,7.33,-1.19,1.35,-0.08,0.72,5.42,1009.28
18.307,-0.33,1.47,-0.35,7.33,-1.19,1.35,-0.08,0.72,5.42,1009.28
18.316,-0.33,1.47,-0.35,7.33,-1.19,1.35,0.22,-0.95,5.16,1009.28
18.326,-0.51,1.72,-0.53,7.33,-1.19,1.35,0.22,-0.95,5.16,1009.28
18.326,-0.51,1.72,-0.53,0.69,0.44,-1.53,0.22,-0.95,5.16,1009.28
18.386,-0.51,1.72,-0.53,0.69,0.44,-1.53,0.70,-0.79,4.58,1009.28
18.387,-1.38,1.60,-0.30,0.69,0.44,-1.53,0.70,-0.79,4.58,1009.28
18.387,-1.60,1.32,0.32,0.69,0.44,-1.53,0.70,-0.79,4.58,1009.28
18.387,-1.60,1.32,0.32,0.69,0.44,-1.53,0.70,-0.79,4.58,1009.20
18.388,-1.33,1.32,0.50,0.69,0.44,-1.53,0.70,-0.79,4.58,1009.20
18.409,-1.33,1.32,0.50,-3.30,4.93,-3.26,0.70,-0.79,4.58,1009.20
18.41,-2.10,1.25,-0.21,-3.30,4.93,-3.26,0.70,-0.79,4.58,1009.20
18.428,-2.10,1.25,-0.21,-3.30,4.93,-3.26,0.70,-0.79,4.58,1009.31
18.429,-2.85,0.57,0.07,-3.30,4.93,-3.26,0.70,-0.79,4.58,1009.31
18.455,-2.85,0.57,0.07,-3.30,4.93,-3.26,-0.40,-0.41,0.25,1009.31
18.456,-1.87,0.51,0.24,-3.30,4.93,-3.26,-0.40,-0.41,0.25,1009.31
18.466,-1.87,0.51,0.24,-16.13,4.68,2.63,-0.40,-0.41,0.25,1009.31
18.467,-0.48,1.19,0.23,-16.13,4.68,2.63,-0.40,-0.41,0.25,1009.31
18.511,-0.48,1.19,0.23,-16.13,4.68,2.63,-0.40,-0.41,0.25,1009.64
18.512,0.90,1.19,-0.06,-16.13,4.68,2.63,-0.40,-0.41,0.25,1009.64
18.513,-1.79,0.88,-0.14,-16.13,4.68,2.63,-0.40,-0.41,0.25,1009.64
18.526,-1.79,0.88,-0.14,-16.13,4.68,2.63,-0.62,-1.20,-4.26,1009.64
18.532,-1.59,0.93,0.48,-16.13,4.68,2.63,-0.62,-1.20,-4.26,1009.64
18.536,-1.59,0.93,0.48,-17.94,-1.26,1.94,-0.62,-1.20,-4.26,1009.64
18.586,-1.59,0.93,0.48,-17.94,-1.26,1.94,-0.62,-1.20,-4.26,1009.61
18.587,-0.73,0.93,-0.08,-17.94,-1.26,1.94,-0.62,-1.20,-4.26,1009.61
18.588,-0.73,0.89,-0.26,-17.94,-1.26,1.94,-0.62,-1.20,-4.26,1009.61
18.588,-0.58,0.95,0.28,-17.94,-1.26,1.94,-0.62,-1.20,-4.26,1009.61
18.606,-0.58,0.95,0.28,-17.94,-1.26,1.94,-0.33,-0.46,-1.06,1009.61
18.608,-0.58,0.95,0.28,-5.74,0.73,1.43,-0.33,-0.46,-1.06,1009.61
18.608,-0.36,1.00,-0.07,-5.74,0.73,1.43,-0.33,-0.46,-1.06,1009.61
18.626,-0.42,0.94,0.08,-5.74,0.73,1.43,-0.33,-0.46,-1.06,1009.61
18.627,-0.42,0.94,0.08,-5.74,0.73,1.43,-0.33,-0.46,-1.06,1009.42
18.666,-0.42,0.94,0.08,-5.74,0.73,1.43,-0.22,0.01,-0.31,1009.42
18.667,-0.34,0.98,0.01,-5.74,0.73,1.43,-0.22,0.01,-0.31,1009.42
18.667,-0.26,1.00,0.01,-5.74,0.73,1.43,-0.22,0.01,-0.31,1009.42
18.676,-0.26,1.00,0.01,-2.78,0.28,-0.22,-0.22,0.01,-0.31,1009.42
18.706,-0.26,1.00,0.01,-2.78,0.28,-0.22,-0.22,0.01,-0.31,1009.23
18.707,-0.32,0.96,0.05,-2.78,0.28,-0.22,-0.22,0.01,-0.31,1009.23
18.708,-0.33,0.93,0.05,-2.78,0.28,-0.22,-0.22,0.01,-0.31,1009.23
18.733,-0.30,0.93,0.10,-2.78,0.28,-0.22,-0.22,0.01,-0.31,1009.23
18.736,-0.30,0.93,0.10,-2.78,0.28,-0.22,-0.13,0.19,-0.18,1009.23
18.745,-0.28,0.93,0.08,-2.78,0.28,-0.22,-0.13,0.19,-0.18,1009.23
18.747,-0.28,0.93,0.08,-0.32,0.68,0.52,-0.13,0.19,-0.18,1009.23
18.786,-0.28,0.93,0.08,-0.32,0.68,0.52,-0.13,0.19,-0.18,1009.11
18.788,-0.28,0.92,0.10,-0.32,0.68,0.52,-0.13,0.19,-0.18,1009.11
18.788,-0.29,0.91,0.07,-0.32,0.68,0.52,-0.13,0.19,-0.18,1009.11
18.813,-0.29,0.91,0.07,-0.32,0.68,0.52,0.04,0.38,-0.15,1009.11
18.816,-0.29,0.91,0.07,0.01,0.26,0.83,0.04,0.38,-0.15,1009.11
18.816,-0.27,0.92,0.05,0.01,0.26,0.83,0.04,0.38,-0.15,1009.11
18.826,-0.30,0.92,0.03,0.01,0.26,0.83,0.04,0.38,-0.15,1009.11
18.827,-0.30,0.92,0.03,0.01,0.26,0.83,0.04,0.38,-0.15,1009.18
18.866,-0.26,0.93,0.07,0.01,0.26,0.83,0.04,0.38,-0.15,1009.18
18.867,-0.25,0.94,0.03,0.01,0.26,0.83,0.04,0.38,-0.15,1009.18
18.876,-0.25,0.94,0.03,0.01,0.26,0.83,0.09,0.45,-0.25,1009.18
18.885,-0.25,0.96,-0.01,0.01,0.26,0.83,0.09,0.45,-0.25,1009.18
18.886,-0.25,0.96,-0.01,0.37,0.19,0.91,0.09,0.45,-0.25,1009.18
18.906,-0.24,1.00,-0.02,0.37,0.19,0.91,0.09,0.45,-0.25,1009.18
18.907,-0.24,1.00,-0.02,0.37,0.19,0.91,0.09,0.45,-0.25,1009.31
18.933,-0.23,1.05,0.00,0.37,0.19,0.91,0.09,0.45,-0.25,1009.31
18.946,-0.23,1.05,0.00,0.37,0.19,0.91,0.08,0.35,-0.63,1009.31
18.957,-0.17,1.14,-0.08,0.37,0.19,0.91,0.08,0.35,-0.63,1009.31
18.957,-0.17,1.14,-0.08,0.78,0.48,0.71,0.08,0.35,-0.63,1009.31
18.986,-0.17,1.14,-0.08,0.78,0.48,0.71,0.08,0.35,-0.63,1009.39
18.987,-0.19,1.20,-0.14,0.78,0.48,0.71,0.08,0.35,-0.63,1009.39
18.987,-0.15,1.26,-0.22,0.78,0.48,0.71,0.08,0.35,-0.63,1009.39
19.016,-0.15,1.26,-0.22,0.78,0.48,0.71,-0.34,0.12,-1.67,1009.39
19.017,-0.23,1.31,-0.32,0.78,0.48,0.71,-0.34,0.12,-1.67,1009.39
19.025,-0.14,1.39,-0.19,0.78,0.48,0.71,-0.34,0.12,-1.67,1009.39
19.026,-0.14,1.39,-0.19,1.71,2.02,0.03,-0.34,0.12,-1.67,1009.39
19.026,-0.14,1.39,-0.19,1.71,2.02,0.03,-0.34,0.12,-1.67,1009.41
19.066,-0.02,1.49,-0.18,1.71,2.02,0.03,-0.34,0.12,-1.67,1009.41
19.067,0.16,1.62,-0.07,1.71,2.02,0.03,-0.34,0.12,-1.67,1009.41
19.087,0.16,1.62,-0.07,1.71,2.02,0.03,-0.99,-0.02,-3.60,1009.41
19.112,0.39,1.76,-0.06,1.71,2.02,0.03,-0.99,-0.02,-3.60,1009.41
19.113,0.39,1.76,-0.06,3.21,4.79,-2.04,-0.99,-0.02,-3.60,1009.41
19.113,0.48,1.74,0.09,3.21,4.79,-2.04,-0.99,-0.02,-3.60,1009.41
19.114,0.48,1.74,0.09,3.21,4.79,-2.04,-0.99,-0.02,-3.60,1009.31
19.132,0.22,1.72,0.01,3.21,4.79,-2.04,-0.99,-0.02,-3.60,1009.31
19.156,0.22,1.72,0.01,3.21,4.79,-2.04,-1.52,0.70,-6.68,1009.31
19.157,-0.46,1.26,0.42,3.21,4.79,-2.04,-1.52,0.70,-6.68,1009.31
19.165,-0.46,1.40,1.09,3.21,4.79,-2.04,-1.52,0.70,-6.68,1009.31
19.167,-0.46,1.40,1.09,9.19,9.82,-1.02,-1.52,0.70,-6.68,1009.31
19.186,-0.54,-0.01,0.20,9.19,9.82,-1.02,-1.52,0.70,-6.68,1009.31
19.187,-0.54,-0.01,0.20,9.19,9.82,-1.02,-1.52,0.70,-6.68,1009.06
19.227,-0.54,-0.01,0.20,9.19,9.82,-1.02,0.12,0.75,-1.91,1009.06
19.228,-3.01,0.60,0.18,9.19,9.82,-1.02,0.12,0.75,-1.91,1009.06
19.228,-3.01,0.60,0.18,9.19,9.82,-1.02,0.12,0.75,-1.91,1009.32
19.228,0.76,0.83,-0.19,9.19,9.82,-1.02,0.12,0.75,-1.91,1009.32
19.236,0.76,0.83,-0.19,7.73,12.30,4.10,0.12,0.75,-1.91,1009.32
19.266,0.70,0.81,-0.25,7.73,12.30,4.10,0.12,0.75,-1.91,1009.32
19.303,0.70,0.81,-0.25,7.73,12.30,4.10,0.00,-0.28,3.50,1009.32
19.304,0.15,0.45,-0.17,7.73,12.30,4.10,0.00,-0.28,3.50,1009.32
19.305,-0.38,0.18,0.27,7.73,12.30,4.10,0.00,-0.28,3.50,1009.32
19.306,0.15,0.39,0.22,7.73,12.30,4.10,0.00,-0.28,3.50,1009.32
19.306,0.15,0.39,0.22,7.73,12.30,4.10,0.00,-0.28,3.50,1009.16
19.307,0.15,0.39,0.22,2.09,2.37,0.35,0.00,-0.28,3.50,1009.16
19.333,0.35,0.69,-0.07,2.09,2.37,0.35,0.00,-0.28,3.50,1009.16
19.366,0.35,0.69,-0.07,2.09,2.37,0.35,0.16,1.05,5.65,1009.16
19.367,0.16,0.80,-0.06,2.09,2.37,0.35,0.16,1.05,5.65,1009.16
19.376,-0.10,0.89,-0.07,2.09,2.37,0.35,0.16,1.05,5.65,1009.16
19.377,-0.10,0.89,-0.07,8.08,-1.65,0.52,0.16,1.05,5.65,1009.16
19.387,-0.30,1.06,-0.27,8.08,-1.65,0.52,0.16,1.05,5.65,1009.16
19.388,-0.30,1.06,-0.27,8.08,-1.65,0.52,0.16,1.05,5.65,1009.22
19.427,-0.30,1.06,-0.27,8.08,-1.65,0.52,0.16,1.05,5.65,1009.29
19.427,-0.41,1.19,-0.34,8.08,-1.65,0.52,0.16,1.05,5.65,1009.29
19.427,-0.41,1.46,-0.53,8.08,-1.65,0.52,0.16,1.05,5.65,1009.29
19.437,-0.41,1.46,-0.53,8.08,-1.65,0.52,0.02,0.86,5.61,1009.29
19.446,-0.43,1.87,-0.68,8.08,-1.65,0.52,0.02,0.86,5.61,1009.29
19.447,-0.43,1.87,-0.68,5.38,0.22,-0.24,0.02,0.86,5.61,1009.29
19.506,-0.43,1.87,-0.68,5.38,0.22,-0.24,0.13,-1.09,4.15,1009.29
19.507,-0.43,1.87,-0.68,5.38,0.22,-0.24,0.13,-1.09,4.15,1009.18
19.508,-0.90,2.00,-0.69,5.38,0.22,-0.24,0.13,-1.09,4.15,1009.18
19.508,-1.59,1.77,-0.09,5.38,0.22,-0.24,0.13,-1.09,4.15,1009.18
19.509,-2.75,0.75,1.23,5.38,0.22,-0.24,0.13,-1.09,4.15,1009.18
19.516,-2.75,0.75,1.23,-2.50,5.12,-3.96,0.13,-1.09,4.15,1009.18
19.527,-2.57,0.63,0.37,-2.50,5.12,-3.96,0.13,-1.09,4.15,1009.18
19.577,-2.57,0.63,0.37,-2.50,5.12,-3.96,0.22,-1.43,1.76,1009.18
19.578,-2.52,0.94,-0.53,-2.50,5.12,-3.96,0.22,-1.43,1.76,1009.18
19.579,-1.88,0.60,0.29,-2.50,5.12,-3.96,0.22,-1.43,1.76,1009.18
19.593,-0.18,1.36,0.46,-2.50,5.12,-3.96,0.22,-1.43,1.76,1009.18
19.595,-0.18,1.36,0.46,-2.50,5.12,-3.96,0.22,-1.43,1.76,1009.41
19.595,-0.18,1.36,0.46,-19.41,4.09,3.65,0.22,-1.43,1.76,1009.41
19.636,-0.18,1.36,0.46,-19.41,4.09,3.65,0.22,-1.43,1.76,1009.87
19.637,-0.53,1.04,-0.06,-19.41,4.09,3.65,0.22,-1.43,1.76,1009.87
19.638,-0.56,1.07,-0.55,-19.41,4.09,3.65,0.22,-1.43,1.76,1009.87
19.646,-0.56,1.07,-0.55,-19.41,4.09,3.65,-0.37,-1.60,-4.16,1009.87
19.656,-0.56,1.07,-0.55,-15.70,0.10,1.44,-0.37,-1.60,-4.16,1009.87
19.658,-1.96,0.86,0.20,-15.70,0.10,1.44,-0.37,-1.60,-4.16,1009.87
19.706,-1.96,0.86,0.20,-15.70,0.10,1.44,-0.37,-1.60,-4.16,1009.51
19.707,-0.49,0.93,0.21,-15.70,0.10,1.44,-0.37,-1.60,-4.16,1009.51
19.707,-0.81,0.90,-0.20,-15.70,0.10,1.44,-0.37,-1.60,-4.16,1009.51
19.708,-0.53,0.96,0.30,-15.70,0.10,1.44,-0.37,-1.60,-4.16,1009.51
19.716,-0.53,0.96,0.30,-15.70,0.10,1.44,-0.20,-0.50,-1.25,1009.51
19.727,-0.53,0.96,0.30,-6.57,0.79,0.14,-0.20,-0.50,-1.25,1009.51
19.728,-0.48,0.99,-0.23,-6.57,0.79,0.14,-0.20,-0.50,-1.25,1009.51
19.786,-0.48,0.99,-0.23,-6.57,0.79,0.14,-0.15,0.06,-0.40,1009.51
19.787,-0.49,0.93,0.06,-6.57,0.79,0.14,-0.15,0.06,-0.40,1009.51
19.788,-0.32,0.98,0.05,-6.57,0.79,0.14,-0.15,0.06,-0.40,1009.51
19.788,-0.32,0.98,0.05,-6.57,0.79,0.14,-0.15,0.06,-0.40,1009.40
19.788,-0.33,0.98,-0.04,-6.57,0.79,0.14,-0.15,0.06,-0.40,1009.40
19.796,-0.33,0.98,-0.04,-2.72,0.42,0.13,-0.15,0.06,-0.40,1009.40
19.827,-0.33,0.98,-0.04,-2.72,0.42,0.13,-0.15,0.06,-0.40,1009.17
19.828,-0.40,0.92,0.02,-2.72,0.42,0.13,-0.15,0.06,-0.40,1009.17
19.829,-0.36,0.92,0.01,-2.72,0.42,0.13,-0.15,0.06,-0.40,1009.17
19.858,-0.36,0.92,0.01,-2.72,0.42,0.13,-0.02,0.21,-0.18,1009.17
19.859,-0.30,0.92,0.06,-2.72,0.42,0.13,-0.02,0.21,-0.18,1009.17
19.866,-0.32,0.91,0.05,-2.72,0.42,0.13,-0.02,0.21,-0.18,1009.17
19.867,-0.32,0.91,0.05,-0.40,0.67,0.69,-0.02,0.21,-0.18,1009.17
19.906,-0.32,0.91,0.05,-0.40,0.67,0.69,-0.02,0.21,-0.18,1009.18
19.907,-0.28,0.92,0.06,-0.40,0.67,0.69,-0.02,0.21,-0.18,1009.18
19.908,-0.28,0.92,0.03,-0.40,0.67,0.69,-0.02,0.21,-0.18,1009.18
19.926,-0.28,0.92,0.03,-0.40,0.67,0.69,0.16,0.40,-0.20,1009.18
19.932,-0.32,0.91,-0.01,-0.40,0.67,0.69,0.16,0.40,-0.20,1009.18
19.936,-0.32,0.91,-0.01,0.09,0.27,0.88,0.16,0.40,-0.20,1009.18
19.989,-0.32,0.91,-0.01,0.09,0.27,0.88,0.16,0.40,-0.20,1009.24
19.99,-0.32,0.92,-0.04,0.09,0.27,0.88,0.16,0.40,-0.20,1009.24
19.991,-0.32,0.92,-0.05,0.09,0.27,0.88,0.16,0.40,-0.20,1009.24
19.991,-0.34,0.92,-0.09,0.09,0.27,0.88,0.16,0.40,-0.20,1009.24
19.995,-0.34,0.92,-0.09,0.09,0.27,0.88,0.14,0.39,-0.29,1009.24
20.014,-0.34,0.92,-0.09,0.62,0.37,0.89,0.14,0.39,-0.29,1009.24
20.014,-0.33,0.94,-0.06,0.62,0.37,0.89,0.14,0.39,-0.29,1009.24
