time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.899,-0.93,1.66,-0.29,-9.21,10.12,-4.85,-2.48,0.16,5.58,1005.92
9.95,-1.01,1.23,-0.23,-9.21,10.12,-4.85,-2.48,0.16,5.58,1005.92
9.954,-1.13,1.12,-0.30,-9.21,10.12,-4.85,-2.48,0.16,5.58,1005.92
9.955,-1.16,0.96,-0.28,-9.21,10.12,-4.85,-2.48,0.16,5.58,1005.92
9.955,-1.16,0.96,-0.28,-15.27,2.39,-3.24,-2.48,0.16,5.58,1005.92
9.956,-1.16,0.96,-0.28,-15.27,2.39,-3.24,-1.37,-1.28,1.83,1005.92
9.979,-1.16,0.96,-0.28,-15.27,2.39,-3.24,-1.37,-1.28,1.83,1005.87
10.007,-1.13,0.91,-0.26,-15.27,2.39,-3.24,-1.37,-1.28,1.83,1005.87
10.008,-0.49,1.58,-0.41,-15.27,2.39,-3.24,-1.37,-1.28,1.83,1005.87
10.008,1.12,1.58,0.76,-15.27,2.39,-3.24,-1.37,-1.28,1.83,1005.87
10.008,1.12,1.58,0.76,-15.27,2.39,-3.24,-0.21,-0.87,-1.47,1005.87
10.008,1.12,1.58,0.76,-5.34,4.42,-0.17,-0.21,-0.87,-1.47,1005.87
10.058,1.12,1.58,0.76,-5.34,4.42,-0.17,-0.21,-0.87,-1.47,1005.87
10.081,2.34,1.28,0.52,-5.34,4.42,-0.17,-0.21,-0.87,-1.47,1005.87
10.082,0.60,1.67,-0.92,-5.34,4.42,-0.17,-0.21,-0.87,-1.47,1005.87
10.082,-0.40,1.16,-1.08,-5.34,4.42,-0.17,-0.21,-0.87,-1.47,1005.87
10.083,-0.40,1.16,-1.08,-5.34,4.42,-0.17,0.72,-0.02,-1.37,1005.87
10.083,-0.40,1.16,-1.08,5.22,4.23,-4.82,0.72,-0.02,-1.37,1005.87
10.098,-0.40,1.16,-1.08,5.22,4.23,-4.82,0.72,-0.02,-1.37,1005.92
10.125,-0.73,0.68,0.39,5.22,4.23,-4.82,0.72,-0.02,-1.37,1005.92
10.126,-0.35,0.75,0.40,5.22,4.23,-4.82,0.72,-0.02,-1.37,1005.92
10.126,0.18,1.05,0.27,5.22,4.23,-4.82,0.72,-0.02,-1.37,1005.92
10.126,0.18,1.05,0.27,5.22,4.23,-4.82,-0.26,-0.47,-1.88,1005.92
10.127,0.18,1.05,0.27,-4.90,-1.39,3.34,-0.26,-0.47,-1.88,1005.92
10.178,0.18,1.05,0.27,-4.90,-1.39,3.34,-0.26,-0.47,-1.88,1005.90
10.183,0.32,1.12,0.01,-4.90,-1.39,3.34,-0.26,-0.47,-1.88,1005.90
10.183,0.18,1.01,-0.06,-4.90,-1.39,3.34,-0.26,-0.47,-1.88,1005.90
10.183,0.05,1.02,-0.09,-4.90,-1.39,3.34,-0.26,-0.47,-1.88,1005.90
10.184,0.05,1.02,-0.09,-4.90,-1.39,3.34,0.12,-0.13,-1.07,1005.90
10.184,0.05,1.02,-0.09,0.39,0.72,-0.51,0.12,-0.13,-1.07,1005.90
10.242,0.05,1.05,-0.06,0.39,0.72,-0.51,0.12,-0.13,-1.07,1005.90
10.243,0.05,1.02,0.07,0.39,0.72,-0.51,0.12,-0.13,-1.07,1005.90
10.243,0.11,0.98,0.13,0.39,0.72,-0.51,0.12,-0.13,-1.07,1005.90
10.243,0.11,0.98,0.13,0.39,0.72,-0.51,0.06,-0.07,-0.93,1005.90
10.244,0.11,0.98,0.13,-0.15,0.32,0.43,0.06,-0.07,-0.93,1005.90
10.26,0.11,0.98,0.13,-0.15,0.32,0.43,0.06,-0.07,-0.93,1005.93
10.299,0.23,0.96,0.08,-0.15,0.32,0.43,0.06,-0.07,-0.93,1005.93
10.3,0.27,0.97,0.05,-0.15,0.32,0.43,0.06,-0.07,-0.93,1005.93
10.3,0.16,0.98,0.05,-0.15,0.32,0.43,0.06,-0.07,-0.93,1005.93
10.301,0.16,0.98,0.05,-0.15,0.32,0.43,0.24,0.04,-1.07,1005.93
10.301,0.16,0.98,0.05,1.84,-0.16,0.69,0.24,0.04,-1.07,1005.93
10.302,0.16,0.98,0.05,1.84,-0.16,0.69,0.24,0.04,-1.07,1005.92
10.357,0.02,0.97,0.05,1.84,-0.16,0.69,0.24,0.04,-1.07,1005.92
10.358,-0.09,1.00,-0.00,1.84,-0.16,0.69,0.24,0.04,-1.07,1005.92
10.358,-0.12,1.02,-0.03,1.84,-0.16,0.69,0.24,0.04,-1.07,1005.92
10.359,-0.12,1.02,-0.03,1.84,-0.16,0.69,0.40,0.30,-1.40,1005.92
10.359,-0.12,1.02,-0.03,-0.12,0.07,0.37,0.40,0.30,-1.40,1005.92
10.384,-0.12,1.02,-0.03,-0.12,0.07,0.37,0.40,0.30,-1.40,1005.92
10.415,-0.04,0.99,-0.01,-0.12,0.07,0.37,0.40,0.30,-1.40,1005.92
10.417,-0.03,0.98,-0.03,-0.12,0.07,0.37,0.40,0.30,-1.40,1005.92
10.417,-0.10,0.98,-0.06,-0.12,0.07,0.37,0.40,0.30,-1.40,1005.92
10.418,-0.10,0.98,-0.06,0.68,0.03,0.22,0.40,0.30,-1.40,1005.92
10.418,-0.10,0.98,-0.06,0.68,0.03,0.22,0.41,0.16,-1.34,1005.92
10.46,-0.10,0.98,-0.06,0.68,0.03,0.22,0.41,0.16,-1.34,1005.93
10.484,-0.11,0.97,-0.08,0.68,0.03,0.22,0.41,0.16,-1.34,1005.93
10.485,-0.12,0.98,-0.12,0.68,0.03,0.22,0.41,0.16,-1.34,1005.93
10.486,-0.18,1.04,-0.15,0.68,0.03,0.22,0.41,0.16,-1.34,1005.93
10.486,-0.18,1.04,-0.15,0.68,0.03,0.22,0.38,0.29,-1.50,1005.93
10.487,-0.18,1.04,-0.15,0.68,0.34,-0.32,0.38,0.29,-1.50,1005.93
10.498,-0.18,1.04,-0.15,0.68,0.34,-0.32,0.38,0.29,-1.50,1005.94
10.533,-0.22,1.07,-0.15,0.68,0.34,-0.32,0.38,0.29,-1.50,1005.94
10.534,-0.19,1.06,-0.12,0.68,0.34,-0.32,0.38,0.29,-1.50,1005.94
10.534,-0.12,1.13,-0.08,0.68,0.34,-0.32,0.38,0.29,-1.50,1005.94
10.535,-0.12,1.13,-0.08,0.68,0.34,-0.32,0.38,0.00,-1.55,1005.94
10.535,-0.12,1.13,-0.08,1.13,1.39,-0.12,0.38,0.00,-1.55,1005.94
10.581,-0.12,1.13,-0.08,1.13,1.39,-0.12,0.38,0.00,-1.55,1005.94
10.591,-0.12,1.13,-0.08,3.70,3.13,0.80,0.38,0.00,-1.55,1005.94
10.596,-0.05,1.15,-0.06,3.70,3.13,0.80,0.38,0.00,-1.55,1005.94
10.596,-0.03,1.17,-0.05,3.70,3.13,0.80,0.38,0.00,-1.55,1005.94
10.597,0.07,1.36,-0.05,3.70,3.13,0.80,0.38,0.00,-1.55,1005.94
10.597,0.07,1.36,-0.05,3.70,3.13,0.80,0.52,0.23,-1.80,1005.94
10.649,0.38,1.70,-0.02,3.70,3.13,0.80,0.52,0.23,-1.80,1005.94
10.65,0.86,1.85,-0.12,3.70,3.13,0.80,0.52,0.23,-1.80,1005.94
10.65,1.17,1.69,-0.30,3.70,3.13,0.80,0.52,0.23,-1.80,1005.94
10.651,1.17,1.69,-0.30,3.70,3.13,0.80,0.92,1.44,-2.14,1005.94
10.651,1.17,1.69,-0.30,12.35,8.70,0.69,0.92,1.44,-2.14,1005.94
10.659,1.17,1.69,-0.30,12.35,8.70,0.69,0.92,1.44,-2.14,1005.93
10.698,1.17,1.69,-0.30,12.35,8.70,0.69,0.92,1.44,-2.14,1005.92
10.707,0.89,1.19,-0.17,12.35,8.70,0.69,0.92,1.44,-2.14,1005.92
10.708,-0.29,0.93,-0.12,12.35,8.70,0.69,0.92,1.44,-2.14,1005.92
10.708,-0.98,1.19,-0.28,12.35,8.70,0.69,0.92,1.44,-2.14,1005.92
10.709,-0.98,1.19,-0.28,12.35,8.70,0.69,1.44,2.42,-3.68,1005.92
10.709,-0.98,1.19,-0.28,4.42,3.67,1.62,1.44,2.42,-3.68,1005.92
10.772,-0.98,1.19,-0.28,-4.24,2.72,0.96,1.44,2.42,-3.68,1005.92
10.773,-1.23,1.26,-0.44,-4.24,2.72,0.96,1.44,2.42,-3.68,1005.92
10.774,-1.14,0.81,-0.21,-4.24,2.72,0.96,1.44,2.42,-3.68,1005.92
10.774,-0.92,0.65,-0.29,-4.24,2.72,0.96,1.44,2.42,-3.68,1005.92
10.775,-0.92,0.65,-0.29,-4.24,2.72,0.96,1.29,0.16,-2.06,1005.92
10.78,-0.92,0.65,-0.29,-4.24,2.72,0.96,1.29,0.16,-2.06,1005.90
10.824,-0.69,0.47,-0.28,-4.24,2.72,0.96,1.29,0.16,-2.06,1005.90
10.825,-0.25,0.23,0.08,-4.24,2.72,0.96,1.29,0.16,-2.06,1005.90
10.826,0.02,-0.03,0.41,-4.24,2.72,0.96,1.29,0.16,-2.06,1005.90
10.827,0.02,-0.03,0.41,-4.24,2.72,0.96,-0.65,-1.45,2.00,1005.90
10.829,0.02,-0.03,0.41,2.96,-4.76,3.87,-0.65,-1.45,2.00,1005.90
10.858,0.02,-0.03,0.41,2.96,-4.76,3.87,-0.65,-1.45,2.00,1005.90
10.882,0.04,-0.02,0.26,2.96,-4.76,3.87,-0.65,-1.45,2.00,1005.90
10.889,-0.08,0.22,-0.04,2.96,-4.76,3.87,-0.65,-1.45,2.00,1005.90
10.889,-0.06,0.42,-0.17,2.96,-4.76,3.87,-0.65,-1.45,2.00,1005.90
10.889,-0.06,0.42,-0.17,2.96,-4.76,3.87,0.11,-1.03,4.04,1005.90
10.89,-0.06,0.42,-0.17,3.97,-6.04,3.01,0.11,-1.03,4.04,1005.90
10.899,-0.06,0.42,-0.17,3.97,-6.04,3.01,0.11,-1.03,4.04,1005.94
10.94,-0.20,0.60,-0.23,3.97,-6.04,3.01,0.11,-1.03,4.04,1005.94
10.941,-0.48,0.74,-0.08,3.97,-6.04,3.01,0.11,-1.03,4.04,1005.94
10.942,-0.58,0.90,-0.17,3.97,-6.04,3.01,0.11,-1.03,4.04,1005.94
10.942,-0.58,0.90,-0.17,3.97,-6.04,3.01,0.18,-1.29,5.65,1005.94
10.943,-0.58,0.90,-0.17,-2.39,-1.67,1.13,0.18,-1.29,5.65,1005.94
10.98,-0.58,0.90,-0.17,-2.39,-1.67,1.13,0.18,-1.29,5.65,1005.98
11.003,-0.74,1.18,-0.15,-2.39,-1.67,1.13,0.18,-1.29,5.65,1005.98
11.004,-0.93,1.48,-0.23,-2.39,-1.67,1.13,0.18,-1.29,5.65,1005.98
11.004,-0.91,1.52,-0.44,-2.39,-1.67,1.13,0.18,-1.29,5.65,1005.98
11.005,-0.91,1.52,-0.44,-9.40,4.49,0.02,0.18,-1.29,5.65,1005.98
11.005,-0.91,1.52,-0.44,-9.40,4.49,0.02,0.02,-5.65,6.90,1005.98
11.057,-0.69,1.58,-0.45,-9.40,4.49,0.02,0.02,-5.65,6.90,1005.98
11.057,-0.18,1.54,0.08,-9.40,4.49,0.02,0.02,-5.65,6.90,1005.98
11.058,0.25,1.33,0.52,-9.40,4.49,0.02,0.02,-5.65,6.90,1005.98
11.058,0.25,1.33,0.52,-9.40,4.49,0.02,-0.40,-9.98,5.88,1005.98
11.059,0.25,1.33,0.52,-4.24,5.84,3.92,-0.40,-9.98,5.88,1005.98
11.059,0.25,1.33,0.52,-4.24,5.84,3.92,-0.40,-9.98,5.88,1005.93
11.099,0.25,1.33,0.52,-4.24,5.84,3.92,-0.40,-9.98,5.88,1005.89
11.116,0.21,1.16,0.61,-4.24,5.84,3.92,-0.40,-9.98,5.88,1005.89
11.116,-0.15,1.01,0.61,-4.24,5.84,3.92,-0.40,-9.98,5.88,1005.89
11.117,-0.49,0.90,0.39,-4.24,5.84,3.92,-0.40,-9.98,5.88,1005.89
11.117,-0.49,0.90,0.39,-4.24,5.84,3.92,-0.95,-4.31,1.52,1005.89
11.117,-0.49,0.90,0.39,-3.42,1.28,8.64,-0.95,-4.31,1.52,1005.89
11.173,-0.76,1.14,0.26,-3.42,1.28,8.64,-0.95,-4.31,1.52,1005.89
11.174,-1.12,1.50,0.36,-3.42,1.28,8.64,-0.95,-4.31,1.52,1005.89
11.175,-0.24,1.08,0.26,-3.42,1.28,8.64,-0.95,-4.31,1.52,1005.89
11.175,-0.24,1.08,0.26,-3.42,1.28,8.64,-0.97,-0.65,-1.14,1005.89
11.176,-0.24,1.08,0.26,-8.06,3.07,5.72,-0.97,-0.65,-1.14,1005.89
11.178,-0.24,1.08,0.26,-8.06,3.07,5.72,-0.97,-0.65,-1.14,1005.90
11.233,0.51,1.15,-0.78,-8.06,3.07,5.72,-0.97,-0.65,-1.14,1005.90
11.234,0.79,1.48,-1.00,-8.06,3.07,5.72,-0.97,-0.65,-1.14,1005.90
11.234,0.21,1.35,-0.61,-8.06,3.07,5.72,-0.97,-0.65,-1.14,1005.90
11.235,0.21,1.35,-0.61,3.99,3.70,-5.19,-0.97,-0.65,-1.14,1005.90
11.235,0.21,1.35,-0.61,3.99,3.70,-5.19,-0.70,-1.09,-0.20,1005.90
11.259,0.21,1.35,-0.61,3.99,3.70,-5.19,-0.70,-1.09,-0.20,1005.92
11.291,0.21,1.35,-0.61,-0.57,-0.61,1.95,-0.70,-1.09,-0.20,1005.92
11.293,-0.11,0.85,-0.25,-0.57,-0.61,1.95,-0.70,-1.09,-0.20,1005.92
11.293,0.09,0.85,0.07,-0.57,-0.61,1.95,-0.70,-1.09,-0.20,1005.92
11.294,0.04,0.99,0.11,-0.57,-0.61,1.95,-0.70,-1.09,-0.20,1005.92
11.294,0.04,0.99,0.11,-0.57,-0.61,1.95,-0.76,-0.77,-0.35,1005.92
11.298,0.04,0.99,0.11,-0.57,-0.61,1.95,-0.76,-0.77,-0.35,1005.90
11.349,0.02,1.03,-0.02,-0.57,-0.61,1.95,-0.76,-0.77,-0.35,1005.90
11.35,-0.04,0.99,-0.19,-0.57,-0.61,1.95,-0.76,-0.77,-0.35,1005.90
11.351,-0.03,0.98,-0.26,-0.57,-0.61,1.95,-0.76,-0.77,-0.35,1005.90
11.352,-0.03,0.98,-0.26,-0.57,-0.61,1.95,-0.22,-0.25,-0.14,1005.90
11.353,-0.03,0.98,-0.26,-0.68,0.36,0.57,-0.22,-0.25,-0.14,1005.90
11.378,-0.03,0.98,-0.26,-0.68,0.36,0.57,-0.22,-0.25,-0.14,1005.92
11.407,-0.03,0.98,-0.26,-0.78,0.13,0.00,-0.22,-0.25,-0.14,1005.92
11.408,-0.04,0.98,-0.18,-0.78,0.13,0.00,-0.22,-0.25,-0.14,1005.92
11.408,-0.08,0.98,-0.22,-0.78,0.13,0.00,-0.22,-0.25,-0.14,1005.92
11.409,0.02,0.98,-0.21,-0.78,0.13,0.00,-0.22,-0.25,-0.14,1005.92
11.409,0.02,0.98,-0.21,-0.78,0.13,0.00,-0.18,-0.65,0.06,1005.92
11.462,0.02,0.98,-0.21,-0.78,0.13,0.00,-0.18,-0.65,0.06,1005.94
11.465,0.14,0.95,-0.17,-0.78,0.13,0.00,-0.18,-0.65,0.06,1005.94
11.467,0.16,0.94,-0.13,-0.78,0.13,0.00,-0.18,-0.65,0.06,1005.94
11.468,0.06,0.99,-0.12,-0.78,0.13,0.00,-0.18,-0.65,0.06,1005.94
11.469,0.06,0.99,-0.12,-0.78,0.13,0.00,-0.05,-0.36,0.08,1005.94
11.47,0.06,0.99,-0.12,0.73,-0.04,0.61,-0.05,-0.36,0.08,1005.94
11.499,0.06,0.99,-0.12,0.73,-0.04,0.61,-0.05,-0.36,0.08,1005.93
11.524,0.02,1.02,-0.15,0.73,-0.04,0.61,-0.05,-0.36,0.08,1005.93
11.526,0.17,1.00,-0.16,0.73,-0.04,0.61,-0.05,-0.36,0.08,1005.93
11.527,0.16,0.90,-0.17,0.73,-0.04,0.61,-0.05,-0.36,0.08,1005.93
11.528,0.16,0.90,-0.17,0.73,-0.04,0.61,0.18,-0.19,-0.11,1005.93
11.528,0.16,0.90,-0.17,0.76,0.07,0.52,0.18,-0.19,-0.11,1005.93
11.579,0.16,0.90,-0.17,0.76,0.07,0.52,0.18,-0.19,-0.11,1005.94
11.582,-0.06,0.97,-0.16,0.76,0.07,0.52,0.18,-0.19,-0.11,1005.94
11.584,-0.16,1.00,-0.15,0.76,0.07,0.52,0.18,-0.19,-0.11,1005.94
11.585,-0.06,0.99,-0.20,0.76,0.07,0.52,0.18,-0.19,-0.11,1005.94
11.586,-0.06,0.99,-0.20,-1.10,0.25,0.57,0.18,-0.19,-0.11,1005.94
11.602,-0.06,0.99,-0.20,-1.10,0.25,0.57,0.32,-0.42,-0.23,1005.94
11.642,0.07,0.96,-0.23,-1.10,0.25,0.57,0.32,-0.42,-0.23,1005.94
11.643,0.02,0.95,-0.30,-1.10,0.25,0.57,0.32,-0.42,-0.23,1005.94
11.643,-0.08,1.01,-0.16,-1.10,0.25,0.57,0.32,-0.42,-0.23,1005.94
11.644,-0.08,1.01,-0.16,-1.10,0.25,0.57,0.47,-0.25,-0.01,1005.94
11.644,-0.08,1.01,-0.16,-0.13,0.17,0.27,0.47,-0.25,-0.01,1005.94
11.66,-0.08,1.01,-0.16,-0.13,0.17,0.27,0.47,-0.25,-0.01,1005.93
11.698,-0.02,0.98,-0.22,-0.13,0.17,0.27,0.47,-0.25,-0.01,1005.93
11.699,0.06,0.98,-0.22,-0.13,0.17,0.27,0.47,-0.25,-0.01,1005.93
11.7,0.14,0.99,-0.24,-0.13,0.17,0.27,0.47,-0.25,-0.01,1005.93
11.7,0.14,0.99,-0.24,-0.13,0.17,0.27,0.74,-0.17,0.10,1005.93
11.7,0.14,0.99,-0.24,-0.13,0.17,0.27,0.74,-0.17,0.10,1005.93
11.701,0.14,0.99,-0.24,0.37,0.41,0.66,0.74,-0.17,0.10,1005.93
11.759,0.19,0.99,-0.30,0.37,0.41,0.66,0.74,-0.17,0.10,1005.93
11.761,0.12,1.06,-0.25,0.37,0.41,0.66,0.74,-0.17,0.10,1005.93
11.761,0.08,1.11,-0.34,0.37,0.41,0.66,0.74,-0.17,0.10,1005.93
11.761,0.08,1.11,-0.34,0.37,0.41,0.66,1.15,0.10,-0.04,1005.93
11.762,0.08,1.11,-0.34,1.07,1.27,0.60,1.15,0.10,-0.04,1005.93
11.789,0.08,1.11,-0.34,1.07,1.27,0.60,1.15,0.10,-0.04,1005.92
11.816,0.14,1.13,-0.41,1.07,1.27,0.60,1.15,0.10,-0.04,1005.92
11.817,0.24,1.37,-0.33,1.07,1.27,0.60,1.15,0.10,-0.04,1005.92
11.817,0.50,1.57,-0.02,1.07,1.27,0.60,1.15,0.10,-0.04,1005.92
11.817,0.50,1.57,-0.02,1.07,1.27,0.60,1.73,-0.86,-0.02,1005.92
11.818,0.50,1.57,-0.02,2.83,4.55,1.88,1.73,-0.86,-0.02,1005.92
11.86,0.50,1.57,-0.02,2.83,4.55,1.88,1.73,-0.86,-0.02,1005.92
11.892,0.75,1.56,0.12,2.83,4.55,1.88,1.73,-0.86,-0.02,1005.92
11.893,0.54,1.43,0.12,2.83,4.55,1.88,1.73,-0.86,-0.02,1005.92
11.894,0.05,1.40,0.39,2.83,4.55,1.88,1.73,-0.86,-0.02,1005.92
11.894,0.05,1.40,0.39,2.83,4.55,1.88,2.25,-2.36,-0.53,1005.92
11.894,0.05,1.40,0.39,5.19,6.19,7.37,2.25,-2.36,-0.53,1005.92
11.899,0.05,1.40,0.39,5.19,6.19,7.37,2.25,-2.36,-0.53,1005.89
11.933,-0.34,1.33,0.51,5.19,6.19,7.37,2.25,-2.36,-0.53,1005.89
11.934,-0.74,1.45,0.18,5.19,6.19,7.37,2.25,-2.36,-0.53,1005.89
11.935,-1.18,1.44,-0.17,5.19,6.19,7.37,2.25,-2.36,-0.53,1005.89
11.935,-1.18,1.44,-0.17,5.19,6.19,7.37,2.05,-4.03,-1.59,1005.89
11.935,-1.18,1.44,-0.17,-4.47,6.34,7.34,2.05,-4.03,-1.59,1005.89
11.98,-1.18,1.44,-0.17,-4.47,6.34,7.34,2.05,-4.03,-1.59,1005.90
12.016,-0.95,1.27,-0.55,-4.47,6.34,7.34,2.05,-4.03,-1.59,1005.90
12.017,-0.07,1.02,-0.42,-4.47,6.34,7.34,2.05,-4.03,-1.59,1005.90
12.017,0.33,0.73,0.03,-4.47,6.34,7.34,2.05,-4.03,-1.59,1005.90
12.018,0.33,0.73,0.03,-4.47,6.34,7.34,1.33,-5.00,0.08,1005.90
12.018,0.33,0.73,0.03,2.20,2.78,2.01,1.33,-5.00,0.08,1005.90
12.048,0.13,0.67,0.17,2.20,2.78,2.01,1.33,-5.00,0.08,1005.90
12.05,-0.26,0.68,0.25,2.20,2.78,2.01,1.33,-5.00,0.08,1005.90
12.051,-0.32,0.61,0.21,2.20,2.78,2.01,1.33,-5.00,0.08,1005.90
12.052,-0.32,0.61,0.21,2.20,2.78,2.01,0.32,-4.32,1.26,1005.90
12.053,-0.32,0.61,0.21,3.57,-0.92,5.96,0.32,-4.32,1.26,1005.90
12.059,-0.32,0.61,0.21,3.57,-0.92,5.96,0.32,-4.32,1.26,1005.92
12.099,-0.32,0.61,0.21,3.57,-0.92,5.96,0.32,-4.32,1.26,1005.91
12.107,-0.20,0.53,0.15,3.57,-0.92,5.96,0.32,-4.32,1.26,1005.91
12.107,-0.15,0.53,0.14,3.57,-0.92,5.96,0.32,-4.32,1.26,1005.91
12.108,-0.14,0.64,0.12,3.57,-0.92,5.96,0.32,-4.32,1.26,1005.91
12.108,-0.14,0.64,0.12,3.57,-0.92,5.96,-0.18,-2.56,3.51,1005.91
12.108,-0.14,0.64,0.12,2.31,-2.71,4.35,-0.18,-2.56,3.51,1005.91
12.165,-0.14,0.75,0.09,2.31,-2.71,4.35,-0.18,-2.56,3.51,1005.91
12.166,-0.14,0.83,0.08,2.31,-2.71,4.35,-0.18,-2.56,3.51,1005.91
12.166,-0.18,0.97,0.06,2.31,-2.71,4.35,-0.18,-2.56,3.51,1005.91
12.167,-0.18,0.97,0.06,2.31,-2.71,4.35,-0.74,-0.91,5.03,1005.91
12.167,-0.18,0.97,0.06,-0.04,-0.83,3.19,-0.74,-0.91,5.03,1005.91
12.18,-0.18,0.97,0.06,-0.04,-0.83,3.19,-0.74,-0.91,5.03,1005.94
12.224,-0.22,1.16,0.02,-0.04,-0.83,3.19,-0.74,-0.91,5.03,1005.94
12.225,-0.23,1.38,0.02,-0.04,-0.83,3.19,-0.74,-0.91,5.03,1005.94
12.225,-0.33,1.74,-0.11,-0.04,-0.83,3.19,-0.74,-0.91,5.03,1005.94
12.225,-0.33,1.74,-0.11,-0.04,-0.83,3.19,-1.94,-0.61,5.84,1005.94
12.226,-0.33,1.74,-0.11,-4.12,4.53,1.13,-1.94,-0.61,5.84,1005.94
12.258,-0.33,1.74,-0.11,-4.12,4.53,1.13,-1.94,-0.61,5.84,1005.94
12.281,-0.44,1.82,-0.14,-4.12,4.53,1.13,-1.94,-0.61,5.84,1005.94
12.282,-0.63,1.54,-0.07,-4.12,4.53,1.13,-1.94,-0.61,5.84,1005.94
12.282,-0.90,1.48,-0.30,-4.12,4.53,1.13,-1.94,-0.61,5.84,1005.94
12.283,-0.90,1.48,-0.30,-4.12,4.53,1.13,-2.29,0.22,4.88,1005.94
12.284,-0.90,1.48,-0.30,-10.47,6.96,-1.55,-2.29,0.22,4.88,1005.94
12.299,-0.90,1.48,-0.30,-10.47,6.96,-1.55,-2.29,0.22,4.88,1005.90
12.341,-1.07,1.19,-0.48,-10.47,6.96,-1.55,-2.29,0.22,4.88,1005.90
12.342,-1.26,0.78,-0.69,-10.47,6.96,-1.55,-2.29,0.22,4.88,1005.90
12.343,-1.51,0.47,-0.81,-10.47,6.96,-1.55,-2.29,0.22,4.88,1005.90
12.343,-1.51,0.47,-0.81,-16.08,-0.90,-6.92,-2.29,0.22,4.88,1005.90
12.344,-1.51,0.47,-0.81,-16.08,-0.90,-6.92,-0.76,1.23,-0.36,1005.90
12.38,-1.51,0.47,-0.81,-16.08,-0.90,-6.92,-0.76,1.23,-0.36,1005.85
12.411,-1.84,1.45,-1.23,-16.08,-0.90,-6.92,-0.76,1.23,-0.36,1005.85
12.413,-0.10,2.05,0.12,-16.08,-0.90,-6.92,-0.76,1.23,-0.36,1005.85
12.413,1.46,1.73,0.28,-16.08,-0.90,-6.92,-0.76,1.23,-0.36,1005.85
12.414,1.46,1.73,0.28,-16.08,-0.90,-6.92,-0.32,-2.19,-0.77,1005.85
12.414,1.46,1.73,0.28,-4.62,7.90,-2.85,-0.32,-2.19,-0.77,1005.85
12.458,1.17,1.59,-1.42,-4.62,7.90,-2.85,-0.32,-2.19,-0.77,1005.85
12.459,0.57,0.81,-0.60,-4.62,7.90,-2.85,-0.32,-2.19,-0.77,1005.85
12.459,-0.05,0.48,0.92,-4.62,7.90,-2.85,-0.32,-2.19,-0.77,1005.85
12.46,-0.05,0.48,0.92,-4.62,7.90,-2.85,0.19,-1.62,-1.77,1005.85
12.46,-0.05,0.48,0.92,3.36,-0.03,-3.32,0.19,-1.62,-1.77,1005.85
12.461,-0.05,0.48,0.92,3.36,-0.03,-3.32,0.19,-1.62,-1.77,1005.84
12.499,-0.05,0.48,0.92,3.36,-0.03,-3.32,0.19,-1.62,-1.77,1005.88
12.516,-0.42,0.92,0.23,3.36,-0.03,-3.32,0.19,-1.62,-1.77,1005.88
12.517,-0.26,1.16,0.07,3.36,-0.03,-3.32,0.19,-1.62,-1.77,1005.88
12.517,-0.09,1.12,-0.11,3.36,-0.03,-3.32,0.19,-1.62,-1.77,1005.88
12.518,-0.09,1.12,-0.11,3.36,-0.03,-3.32,0.11,0.46,-1.63,1005.88
12.518,-0.09,1.12,-0.11,-3.73,0.86,0.94,0.11,0.46,-1.63,1005.88
12.586,-0.09,1.12,-0.11,0.01,0.22,0.56,0.11,0.46,-1.63,1005.88
12.588,0.06,0.99,0.03,0.01,0.22,0.56,0.11,0.46,-1.63,1005.88
12.589,0.15,1.02,0.01,0.01,0.22,0.56,0.11,0.46,-1.63,1005.88
12.592,0.00,1.02,0.02,0.01,0.22,0.56,0.11,0.46,-1.63,1005.88
12.593,0.00,1.02,0.02,0.01,0.22,0.56,0.07,-0.18,-0.92,1005.88
12.594,0.00,1.02,0.02,0.01,0.22,0.56,0.07,-0.18,-0.92,1005.92
12.631,-0.03,1.01,0.06,0.01,0.22,0.56,0.07,-0.18,-0.92,1005.92
12.632,0.13,0.99,0.02,0.01,0.22,0.56,0.07,-0.18,-0.92,1005.92
12.632,0.18,0.99,0.01,0.01,0.22,0.56,0.07,-0.18,-0.92,1005.92
12.632,0.18,0.99,0.01,0.01,0.22,0.56,0.14,-0.16,-0.88,1005.92
12.633,0.18,0.99,0.01,0.68,0.07,0.72,0.14,-0.16,-0.88,1005.92
12.658,0.18,0.99,0.01,0.68,0.07,0.72,0.14,-0.16,-0.88,1005.92
12.691,0.05,1.00,0.06,0.68,0.07,0.72,0.14,-0.16,-0.88,1005.92
12.691,-0.03,1.00,0.04,0.68,0.07,0.72,0.14,-0.16,-0.88,1005.92
12.691,-0.03,0.99,0.00,0.68,0.07,0.72,0.14,-0.16,-0.88,1005.92
12.692,-0.03,0.99,0.00,0.68,0.07,0.72,0.29,0.13,-1.14,1005.92
12.692,-0.03,0.99,0.00,0.41,0.08,0.87,0.29,0.13,-1.14,1005.92
12.699,-0.03,0.99,0.00,0.41,0.08,0.87,0.29,0.13,-1.14,1005.93
12.749,-0.05,1.01,0.00,0.41,0.08,0.87,0.29,0.13,-1.14,1005.93
12.75,-0.11,1.02,-0.04,0.41,0.08,0.87,0.29,0.13,-1.14,1005.93
