time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
13.107,0.31,0.95,-0.01,0.20,0.43,0.42,0.14,-0.59,0.24,1009.24
13.108,0.24,0.96,0.02,0.20,0.43,0.42,0.14,-0.59,0.24,1009.24
13.108,0.24,0.96,0.02,0.20,0.43,0.42,0.14,-0.59,0.24,1009.24
13.121,0.21,0.94,0.08,0.20,0.43,0.42,0.14,-0.59,0.24,1009.24
13.126,0.21,0.94,0.08,-0.75,0.13,1.07,0.14,-0.59,0.24,1009.24
13.18,0.21,0.94,0.08,-0.75,0.13,1.07,0.06,-0.38,0.64,1009.24
13.181,0.33,0.95,-0.00,-0.75,0.13,1.07,0.06,-0.38,0.64,1009.24
13.184,0.33,0.97,-0.08,-0.75,0.13,1.07,0.06,-0.38,0.64,1009.24
13.185,0.33,1.01,-0.05,-0.75,0.13,1.07,0.06,-0.38,0.64,1009.24
13.187,0.33,1.01,-0.05,-0.75,0.13,1.07,0.06,-0.38,0.64,1009.30
13.198,0.27,1.05,-0.02,-0.75,0.13,1.07,0.06,-0.38,0.64,1009.30
13.199,0.27,1.05,-0.02,-1.44,0.85,0.16,0.06,-0.38,0.64,1009.30
13.247,0.24,1.09,-0.04,-1.44,0.85,0.16,0.06,-0.38,0.64,1009.30
13.248,0.28,1.12,-0.12,-1.44,0.85,0.16,0.06,-0.38,0.64,1009.30
13.249,0.28,1.12,-0.12,-1.44,0.85,0.16,-0.13,-0.20,1.34,1009.30
13.266,0.28,1.19,-0.20,-1.44,0.85,0.16,-0.13,-0.20,1.34,1009.30
13.267,0.28,1.19,-0.20,-1.74,1.87,-0.65,-0.13,-0.20,1.34,1009.30
13.268,0.28,1.19,-0.20,-1.74,1.87,-0.65,-0.13,-0.20,1.34,1009.39
13.296,0.17,1.34,-0.19,-1.74,1.87,-0.65,-0.13,-0.20,1.34,1009.39
13.297,-0.05,1.52,-0.15,-1.74,1.87,-0.65,-0.13,-0.20,1.34,1009.39
13.314,-0.05,1.52,-0.15,-1.74,1.87,-0.65,-0.13,-0.20,1.34,1009.40
13.316,-0.05,1.52,-0.15,-1.74,1.87,-0.65,-0.45,0.11,3.06,1009.40
13.321,-0.36,1.72,-0.13,-1.74,1.87,-0.65,-0.45,0.11,3.06,1009.40
13.337,-0.77,1.83,-0.13,-1.74,1.87,-0.65,-0.45,0.11,3.06,1009.40
13.338,-0.77,1.83,-0.13,-4.28,5.00,-1.82,-0.45,0.11,3.06,1009.40
13.385,-0.69,1.67,-0.14,-4.28,5.00,-1.82,-0.45,0.11,3.06,1009.40
13.387,0.45,1.35,0.16,-4.28,5.00,-1.82,-0.45,0.11,3.06,1009.40
13.387,0.45,1.35,0.16,-4.28,5.00,-1.82,-1.44,-0.71,6.96,1009.40
13.387,0.45,1.35,0.16,-4.28,5.00,-1.82,-1.44,-0.71,6.96,1009.18
13.406,0.45,1.35,0.16,-12.04,13.91,-1.54,-1.44,-0.71,6.96,1009.18
13.408,0.82,1.19,1.76,-12.04,13.91,-1.54,-1.44,-0.71,6.96,1009.18
13.454,0.54,1.12,0.67,-12.04,13.91,-1.54,-1.44,-0.71,6.96,1009.18
13.456,3.74,1.26,-0.03,-12.04,13.91,-1.54,-1.44,-0.71,6.96,1009.18
13.46,3.74,1.26,-0.03,-12.04,13.91,-1.54,0.47,-0.57,2.82,1009.18
13.468,0.47,1.06,0.27,-12.04,13.91,-1.54,0.47,-0.57,2.82,1009.18
13.469,0.47,1.06,0.27,-12.04,13.91,-1.54,0.47,-0.57,2.82,1009.31
13.477,-1.24,0.73,0.02,-12.04,13.91,-1.54,0.47,-0.57,2.82,1009.31
13.478,-1.24,0.73,0.02,-6.59,11.32,5.99,0.47,-0.57,2.82,1009.31
13.518,-0.35,0.58,0.07,-6.59,11.32,5.99,0.47,-0.57,2.82,1009.31
13.519,-0.35,0.58,0.07,-6.59,11.32,5.99,0.47,-0.57,2.82,1009.20
13.521,0.15,0.57,0.07,-6.59,11.32,5.99,0.47,-0.57,2.82,1009.20
13.526,0.15,0.57,0.07,-6.59,11.32,5.99,0.24,1.14,-2.95,1009.20
13.548,0.15,0.57,0.07,1.38,4.92,0.58,0.24,1.14,-2.95,1009.20
13.549,0.25,0.57,0.08,1.38,4.92,0.58,0.24,1.14,-2.95,1009.20
13.588,0.02,0.62,-0.01,1.38,4.92,0.58,0.24,1.14,-2.95,1009.20
13.589,-0.01,0.74,-0.13,1.38,4.92,0.58,0.24,1.14,-2.95,1009.20
13.59,-0.01,0.74,-0.13,1.38,4.92,0.58,0.24,1.14,-2.95,1009.25
13.601,-0.01,0.74,-0.13,1.38,4.92,0.58,0.70,-0.19,-5.41,1009.25
13.617,-0.01,0.74,-0.13,-5.08,-1.77,0.40,0.70,-0.19,-5.41,1009.25
13.618,0.30,0.88,-0.15,-5.08,-1.77,0.40,0.70,-0.19,-5.41,1009.25
13.618,0.51,1.00,-0.08,-5.08,-1.77,0.40,0.70,-0.19,-5.41,1009.25
13.654,0.65,1.08,-0.07,-5.08,-1.77,0.40,0.70,-0.19,-5.41,1009.25
13.666,0.65,1.08,-0.07,-5.08,-1.77,0.40,0.66,-0.27,-6.03,1009.25
13.668,0.65,1.31,-0.13,-5.08,-1.77,0.40,0.66,-0.27,-6.03,1009.25
13.668,0.65,1.31,-0.13,-5.08,-1.77,0.40,0.66,-0.27,-6.03,1009.27
13.687,0.65,1.31,-0.13,0.31,-0.73,-0.94,0.66,-0.27,-6.03,1009.27
13.688,0.85,1.61,-0.14,0.31,-0.73,-0.94,0.66,-0.27,-6.03,1009.27
13.708,1.22,1.77,-0.23,0.31,-0.73,-0.94,0.66,-0.27,-6.03,1009.27
13.709,1.22,1.77,-0.23,0.31,-0.73,-0.94,0.66,-0.27,-6.03,1009.24
13.721,1.60,1.68,-0.14,0.31,-0.73,-0.94,0.66,-0.27,-6.03,1009.24
13.737,1.60,1.68,-0.14,0.31,-0.73,-0.94,0.38,0.75,-5.42,1009.24
13.746,2.23,1.19,0.51,0.31,-0.73,-0.94,0.38,0.75,-5.42,1009.24
13.758,2.72,0.37,0.75,0.31,-0.73,-0.94,0.38,0.75,-5.42,1009.24
13.759,2.72,0.37,0.75,8.67,4.58,-0.76,0.38,0.75,-5.42,1009.24
13.784,2.62,0.16,0.42,8.67,4.58,-0.76,0.38,0.75,-5.42,1009.24
13.787,2.62,0.16,0.42,8.67,4.58,-0.76,0.38,0.75,-5.42,1009.35
13.819,2.09,0.25,0.01,8.67,4.58,-0.76,0.38,0.75,-5.42,1009.35
13.821,2.09,0.25,0.01,8.67,4.58,-0.76,0.36,0.08,-1.61,1009.35
13.827,0.10,0.51,0.81,8.67,4.58,-0.76,0.36,0.08,-1.61,1009.35
13.828,0.10,0.51,0.81,20.02,2.35,3.23,0.36,0.08,-1.61,1009.35
13.855,0.12,0.46,-1.05,20.02,2.35,3.23,0.36,0.08,-1.61,1009.35
13.868,0.35,1.22,-1.55,20.02,2.35,3.23,0.36,0.08,-1.61,1009.35
13.869,0.35,1.22,-1.55,20.02,2.35,3.23,0.36,0.08,-1.61,1009.42
13.877,0.35,1.22,-1.55,20.02,2.35,3.23,-1.52,1.81,5.22,1009.42
13.898,0.35,1.22,-1.55,11.07,-6.49,2.63,-1.52,1.81,5.22,1009.42
13.899,3.84,0.80,1.84,11.07,-6.49,2.63,-1.52,1.81,5.22,1009.42
13.9,1.01,1.24,1.39,11.07,-6.49,2.63,-1.52,1.81,5.22,1009.42
13.914,1.01,1.24,1.39,11.07,-6.49,2.63,-1.52,1.81,5.22,1009.24
13.921,1.12,1.08,-2.44,11.07,-6.49,2.63,-1.52,1.81,5.22,1009.24
13.947,1.12,1.08,-2.44,11.07,-6.49,2.63,0.31,0.59,0.81,1009.24
13.949,0.19,0.93,1.40,11.07,-6.49,2.63,0.31,0.59,0.81,1009.24
13.967,0.19,0.93,1.40,11.25,2.08,1.77,0.31,0.59,0.81,1009.24
13.968,0.53,1.01,-0.58,11.25,2.08,1.77,0.31,0.59,0.81,1009.24
13.984,0.37,0.97,0.29,11.25,2.08,1.77,0.31,0.59,0.81,1009.24
13.987,0.37,0.97,0.29,11.25,2.08,1.77,0.31,0.59,0.81,1009.43
14.017,0.37,0.97,0.29,11.25,2.08,1.77,-0.27,-0.04,0.24,1009.43
14.018,0.32,0.94,0.08,11.25,2.08,1.77,-0.27,-0.04,0.24,1009.43
14.037,0.32,0.94,0.08,2.34,1.20,-4.77,-0.27,-0.04,0.24,1009.43
14.038,0.41,0.96,0.07,2.34,1.20,-4.77,-0.27,-0.04,0.24,1009.43
14.039,0.36,0.95,0.07,2.34,1.20,-4.77,-0.27,-0.04,0.24,1009.43
14.068,0.39,0.92,0.06,2.34,1.20,-4.77,-0.27,-0.04,0.24,1009.43
14.07,0.39,0.92,0.06,2.34,1.20,-4.77,-0.27,-0.04,0.24,1009.18
14.087,0.39,0.92,0.06,2.34,1.20,-4.77,-0.09,-0.28,0.09,1009.18
14.087,0.31,0.88,0.18,2.34,1.20,-4.77,-0.09,-0.28,0.09,1009.18
14.107,0.31,0.88,0.18,-0.01,0.72,0.48,-0.09,-0.28,0.09,1009.18
14.108,0.34,0.87,0.14,-0.01,0.72,0.48,-0.09,-0.28,0.09,1009.18
14.109,0.34,0.87,0.14,-0.01,0.72,0.48,-0.09,-0.28,0.09,1009.19
14.121,0.30,0.88,0.13,-0.01,0.72,0.48,-0.09,-0.28,0.09,1009.19
14.157,0.30,0.88,0.13,-0.01,0.72,0.48,0.09,-0.38,0.10,1009.19
14.158,0.32,0.89,0.11,-0.01,0.72,0.48,0.09,-0.38,0.10,1009.19
14.177,0.34,0.92,0.04,-0.01,0.72,0.48,0.09,-0.38,0.10,1009.19
14.178,0.33,0.93,0.02,-0.01,0.72,0.48,0.09,-0.38,0.10,1009.19
14.178,0.33,0.93,0.02,-0.26,0.13,0.85,0.09,-0.38,0.10,1009.19
14.188,0.33,0.93,0.02,-0.26,0.13,0.85,0.09,-0.38,0.10,1009.18
14.227,0.33,0.93,0.02,-0.26,0.13,0.85,0.05,-0.39,0.20,1009.18
14.228,0.32,0.93,0.03,-0.26,0.13,0.85,0.05,-0.39,0.20,1009.18
14.229,0.32,0.93,0.05,-0.26,0.13,0.85,0.05,-0.39,0.20,1009.18
14.247,0.33,0.94,0.02,-0.26,0.13,0.85,0.05,-0.39,0.20,1009.18
14.249,0.33,0.94,0.02,-0.52,0.36,0.32,0.05,-0.39,0.20,1009.18
14.268,0.28,0.98,0.04,-0.52,0.36,0.32,0.05,-0.39,0.20,1009.18
14.27,0.28,0.98,0.04,-0.52,0.36,0.32,0.05,-0.39,0.20,1009.25
14.3,0.28,0.98,0.04,-0.52,0.36,0.32,0.00,-0.35,0.55,1009.25
14.301,0.22,1.02,-0.00,-0.52,0.36,0.32,0.00,-0.35,0.55,1009.25
14.308,0.26,1.06,-0.04,-0.52,0.36,0.32,0.00,-0.35,0.55,1009.25
14.309,0.26,1.06,-0.04,-0.52,0.36,0.32,0.00,-0.35,0.55,1009.33
14.32,0.25,1.09,-0.05,-0.52,0.36,0.32,0.00,-0.35,0.55,1009.33
14.321,0.25,1.09,-0.05,-1.00,0.86,0.06,0.00,-0.35,0.55,1009.33
14.367,0.25,1.09,-0.05,-1.00,0.86,0.06,-0.23,-0.10,1.44,1009.33
14.369,0.30,1.09,-0.12,-1.00,0.86,0.06,-0.23,-0.10,1.44,1009.33
14.369,0.29,1.15,-0.10,-1.00,0.86,0.06,-0.23,-0.10,1.44,1009.33
14.384,0.14,1.25,-0.04,-1.00,0.86,0.06,-0.23,-0.10,1.44,1009.33
14.387,0.14,1.25,-0.04,-2.71,2.50,-0.60,-0.23,-0.10,1.44,1009.33
14.388,0.14,1.25,-0.04,-2.71,2.50,-0.60,-0.23,-0.10,1.44,1009.37
14.417,0.05,1.44,-0.12,-2.71,2.50,-0.60,-0.23,-0.10,1.44,1009.37
14.419,-0.20,1.61,-0.10,-2.71,2.50,-0.60,-0.23,-0.10,1.44,1009.37
14.437,-0.20,1.61,-0.10,-2.71,2.50,-0.60,-0.72,-0.32,3.42,1009.37
14.454,-0.47,1.74,-0.25,-2.71,2.50,-0.60,-0.72,-0.32,3.42,1009.37
14.457,-0.41,1.68,-0.09,-2.71,2.50,-0.60,-0.72,-0.32,3.42,1009.37
14.457,-0.41,1.68,-0.09,-5.04,5.85,-1.49,-0.72,-0.32,3.42,1009.37
14.468,-0.41,1.68,-0.09,-5.04,5.85,-1.49,-0.72,-0.32,3.42,1009.39
14.507,-0.41,1.68,-0.09,-5.04,5.85,-1.49,-1.34,-0.87,6.70,1009.39
14.508,0.29,1.50,0.26,-5.04,5.85,-1.49,-1.34,-0.87,6.70,1009.39
14.509,0.50,1.16,0.82,-5.04,5.85,-1.49,-1.34,-0.87,6.70,1009.39
14.509,0.50,1.16,0.82,-5.04,5.85,-1.49,-1.34,-0.87,6.70,1009.05
14.521,0.60,1.39,0.95,-5.04,5.85,-1.49,-1.34,-0.87,6.70,1009.05
14.527,0.60,1.39,0.95,-11.89,13.96,-1.79,-1.34,-0.87,6.70,1009.05
14.583,0.60,1.39,0.95,-11.89,13.96,-1.79,-0.01,-0.66,0.96,1009.05
14.584,1.54,0.44,0.17,-11.89,13.96,-1.79,-0.01,-0.66,0.96,1009.05
14.585,2.47,1.63,0.20,-11.89,13.96,-1.79,-0.01,-0.66,0.96,1009.05
14.586,-1.54,0.67,-0.02,-11.89,13.96,-1.79,-0.01,-0.66,0.96,1009.05
14.592,-1.54,0.67,-0.02,-11.89,13.96,-1.79,-0.01,-0.66,0.96,1009.22
14.6,-0.41,0.70,0.07,-11.89,13.96,-1.79,-0.01,-0.66,0.96,1009.22
14.601,-0.41,0.70,0.07,-3.56,8.92,6.04,-0.01,-0.66,0.96,1009.22
14.648,0.18,0.61,-0.01,-3.56,8.92,6.04,-0.01,-0.66,0.96,1009.22
14.649,0.30,0.59,0.12,-3.56,8.92,6.04,-0.01,-0.66,0.96,1009.22
14.65,0.30,0.59,0.12,-3.56,8.92,6.04,0.03,0.53,-3.17,1009.22
14.668,0.30,0.59,0.12,-2.73,3.42,0.11,0.03,0.53,-3.17,1009.22
14.669,-0.01,0.63,-0.03,-2.73,3.42,0.11,0.03,0.53,-3.17,1009.22
14.669,-0.01,0.63,-0.03,-2.73,3.42,0.11,0.03,0.53,-3.17,1009.22
14.709,-0.01,0.63,-0.03,-2.73,3.42,0.11,0.03,0.53,-3.17,1009.28
14.71,0.08,0.75,-0.15,-2.73,3.42,0.11,0.03,0.53,-3.17,1009.28
14.71,0.27,0.84,-0.15,-2.73,3.42,0.11,0.03,0.53,-3.17,1009.28
14.717,0.27,0.84,-0.15,-2.73,3.42,0.11,0.48,-0.31,-5.33,1009.28
14.72,0.44,0.94,-0.17,-2.73,3.42,0.11,0.48,-0.31,-5.33,1009.28
14.737,0.44,0.94,-0.17,-3.35,-1.72,0.01,0.48,-0.31,-5.33,1009.28
14.739,0.63,1.03,-0.20,-3.35,-1.72,0.01,0.48,-0.31,-5.33,1009.28
14.785,0.70,1.14,-0.19,-3.35,-1.72,0.01,0.48,-0.31,-5.33,1009.28
14.786,0.77,1.31,-0.19,-3.35,-1.72,0.01,0.48,-0.31,-5.33,1009.28
14.787,0.77,1.31,-0.19,-3.35,-1.72,0.01,0.78,0.38,-5.41,1009.28
14.788,0.77,1.31,-0.19,-3.35,-1.72,0.01,0.78,0.38,-5.41,1009.24
14.807,0.95,1.43,-0.20,-3.35,-1.72,0.01,0.78,0.38,-5.41,1009.24
14.809,0.95,1.43,-0.20,2.31,-0.03,-1.27,0.78,0.38,-5.41,1009.24
14.854,1.40,1.47,-0.11,2.31,-0.03,-1.27,0.78,0.38,-5.41,1009.24
14.856,1.89,1.24,0.31,2.31,-0.03,-1.27,0.78,0.38,-5.41,1009.24
14.857,1.89,1.24,0.31,2.31,-0.03,-1.27,1.07,0.66,-4.59,1009.24
14.868,2.00,0.89,0.35,2.31,-0.03,-1.27,1.07,0.66,-4.59,1009.24
14.869,2.00,0.89,0.35,2.31,-0.03,-1.27,1.07,0.66,-4.59,1009.30
14.878,2.15,0.63,0.12,2.31,-0.03,-1.27,1.07,0.66,-4.59,1009.30
14.879,2.15,0.63,0.12,9.23,3.89,-0.83,1.07,0.66,-4.59,1009.30
14.897,2.25,0.37,0.23,9.23,3.89,-0.83,1.07,0.66,-4.59,1009.30
14.908,2.25,0.37,0.23,9.23,3.89,-0.83,1.07,0.66,-4.59,1009.35
14.922,1.98,0.13,0.39,9.23,3.89,-0.83,1.07,0.66,-4.59,1009.35
14.935,1.98,0.13,0.39,9.23,3.89,-0.83,0.09,0.74,-0.61,1009.35
14.947,0.30,0.30,-0.02,9.23,3.89,-0.83,0.09,0.74,-0.61,1009.35
14.948,0.30,0.30,-0.02,18.50,0.60,2.89,0.09,0.74,-0.61,1009.35
14.984,-0.06,1.36,-0.51,18.50,0.60,2.89,0.09,0.74,-0.61,1009.35
14.984,0.48,1.03,-0.97,18.50,0.60,2.89,0.09,0.74,-0.61,1009.35
14.988,0.48,1.03,-0.97,18.50,0.60,2.89,0.09,0.74,-0.61,1009.58
14.997,0.48,1.03,-0.97,18.50,0.60,2.89,-1.43,1.36,3.80,1009.58
15.018,0.48,1.03,-0.97,11.03,-4.99,1.85,-1.43,1.36,3.80,1009.58
15.019,3.19,0.82,2.84,11.03,-4.99,1.85,-1.43,1.36,3.80,1009.58
15.019,0.36,1.26,-0.92,11.03,-4.99,1.85,-1.43,1.36,3.80,1009.58
15.055,0.90,1.00,-0.47,11.03,-4.99,1.85,-1.43,1.36,3.80,1009.58
15.067,0.90,1.00,-0.47,11.03,-4.99,1.85,-0.07,0.37,0.59,1009.58
15.068,0.10,0.92,0.06,11.03,-4.99,1.85,-0.07,0.37,0.59,1009.58
15.069,0.10,0.92,0.06,11.03,-4.99,1.85,-0.07,0.37,0.59,1009.22
15.087,0.60,1.05,0.02,11.03,-4.99,1.85,-0.07,0.37,0.59,1009.22
15.088,0.60,1.05,0.02,7.27,2.18,0.93,-0.07,0.37,0.59,1009.22
15.108,0.28,0.98,0.03,7.27,2.18,0.93,-0.07,0.37,0.59,1009.22
15.109,0.28,0.98,0.03,7.27,2.18,0.93,-0.07,0.37,0.59,1009.33
15.121,0.27,0.97,0.14,7.27,2.18,0.93,-0.07,0.37,0.59,1009.33
15.137,0.27,0.97,0.14,7.27,2.18,0.93,-0.28,-0.02,0.25,1009.33
15.157,0.27,0.97,0.14,1.55,0.93,-1.36,-0.28,-0.02,0.25,1009.33
15.159,0.38,0.98,0.04,1.55,0.93,-1.36,-0.28,-0.02,0.25,1009.33
15.159,0.35,0.95,0.07,1.55,0.93,-1.36,-0.28,-0.02,0.25,1009.33
15.185,0.32,0.94,0.07,1.55,0.93,-1.36,-0.28,-0.02,0.25,1009.33
15.187,0.32,0.94,0.07,1.55,0.93,-1.36,-0.28,-0.02,0.25,1009.20
15.207,0.32,0.94,0.07,1.55,0.93,-1.36,-0.08,-0.24,0.14,1009.20
15.208,0.31,0.91,0.11,1.55,0.93,-1.36,-0.08,-0.24,0.14,1009.20
15.228,0.31,0.90,0.12,1.55,0.93,-1.36,-0.08,-0.24,0.14,1009.20
15.229,0.31,0.90,0.12,0.11,0.81,0.38,-0.08,-0.24,0.14,1009.20
15.254,0.29,0.90,0.11,0.11,0.81,0.38,-0.08,-0.24,0.14,1009.20
15.268,0.30,0.90,0.08,0.11,0.81,0.38,-0.08,-0.24,0.14,1009.20
15.269,0.30,0.90,0.08,0.11,0.81,0.38,-0.08,-0.24,0.14,1009.18
15.277,0.30,0.90,0.08,0.11,0.81,0.38,0.11,-0.33,0.12,1009.18
15.301,0.30,0.90,0.08,-0.24,0.27,0.82,0.11,-0.33,0.12,1009.18
15.302,0.33,0.91,0.02,-0.24,0.27,0.82,0.11,-0.33,0.12,1009.18
15.304,0.31,0.92,0.03,-0.24,0.27,0.82,0.11,-0.33,0.12,1009.18
15.308,0.31,0.92,0.03,-0.24,0.27,0.82,0.11,-0.33,0.12,1009.21
15.321,0.31,0.93,0.01,-0.24,0.27,0.82,0.11,-0.33,0.12,1009.21
15.347,0.31,0.93,0.01,-0.24,0.27,0.82,0.09,-0.31,0.15,1009.21
15.349,0.29,0.93,0.02,-0.24,0.27,0.82,0.09,-0.31,0.15,1009.21
15.373,0.32,0.92,0.03,-0.24,0.27,0.82,0.09,-0.31,0.15,1009.21
15.375,0.32,0.92,0.03,-0.34,0.27,0.44,0.09,-0.31,0.15,1009.21
15.388,0.32,0.93,0.02,-0.34,0.27,0.44,0.09,-0.31,0.15,1009.21
15.389,0.32,0.93,0.02,-0.34,0.27,0.44,0.09,-0.31,0.15,1009.26
15.418,0.32,0.93,0.02,-0.34,0.27,0.44,0.13,-0.28,0.26,1009.26
15.419,0.29,0.94,0.03,-0.34,0.27,0.44,0.13,-0.28,0.26,1009.26
15.438,0.29,0.94,0.03,-0.57,0.53,0.31,0.13,-0.28,0.26,1009.26
15.439,0.30,0.98,-0.01,-0.57,0.53,0.31,0.13,-0.28,0.26,1009.26
15.44,0.27,1.03,-0.05,-0.57,0.53,0.31,0.13,-0.28,0.26,1009.26
15.469,0.20,1.08,-0.10,-0.57,0.53,0.31,0.13,-0.28,0.26,1009.26
15.47,0.20,1.08,-0.10,-0.57,0.53,0.31,0.13,-0.28,0.26,1009.34
15.488,0.20,1.08,-0.10,-0.57,0.53,0.31,0.03,-0.24,0.73,1009.34
15.489,0.23,1.09,-0.13,-0.57,0.53,0.31,0.03,-0.24,0.73,1009.34
15.508,0.26,1.10,-0.09,-0.57,0.53,0.31,0.03,-0.24,0.73,1009.34
15.509,0.26,1.10,-0.09,-1.27,1.24,0.08,0.03,-0.24,0.73,1009.34
15.51,0.26,1.10,-0.09,-1.27,1.24,0.08,0.03,-0.24,0.73,1009.37
15.522,0.21,1.11,-0.06,-1.27,1.24,0.08,0.03,-0.24,0.73,1009.37
15.558,0.21,1.11,-0.06,-1.27,1.24,0.08,-0.14,-0.05,1.80,1009.37
15.56,0.21,1.20,-0.09,-1.27,1.24,0.08,-0.14,-0.05,1.80,1009.37
15.56,0.13,1.33,-0.15,-1.27,1.24,0.08,-0.14,-0.05,1.80,1009.37
15.577,-0.03,1.47,-0.15,-1.27,1.24,0.08,-0.14,-0.05,1.80,1009.37
15.578,-0.03,1.47,-0.15,-3.11,3.07,-0.89,-0.14,-0.05,1.80,1009.37
15.588,-0.03,1.47,-0.15,-3.11,3.07,-0.89,-0.14,-0.05,1.80,1009.34
15.627,-0.03,1.47,-0.15,-3.11,3.07,-0.89,-0.42,-0.41,4.10,1009.34
15.629,-0.19,1.59,-0.16,-3.11,3.07,-0.89,-0.42,-0.41,4.10,1009.34
15.629,-0.37,1.61,-0.16,-3.11,3.07,-0.89,-0.42,-0.41,4.10,1009.34
15.647,-0.37,1.61,-0.16,-6.36,7.39,-1.15,-0.42,-0.41,4.10,1009.34
15.649,-0.14,1.46,-0.02,-6.36,7.39,-1.15,-0.42,-0.41,4.10,1009.34
15.668,0.51,1.22,0.41,-6.36,7.39,-1.15,-0.42,-0.41,4.10,1009.34
15.67,0.51,1.22,0.41,-6.36,7.39,-1.15,-0.42,-0.41,4.10,1008.99
15.706,0.53,1.02,0.78,-6.36,7.39,-1.15,-0.42,-0.41,4.10,1008.99
15.707,0.53,1.02,0.78,-6.36,7.39,-1.15,-0.25,-0.09,6.36,1008.99
15.708,0.35,0.78,0.77,-6.36,7.39,-1.15,-0.25,-0.09,6.36,1008.99
15.709,0.35,0.78,0.77,-6.36,7.39,-1.15,-0.25,-0.09,6.36,1009.26
15.729,2.17,0.35,0.20,-6.36,7.39,-1.15,-0.25,-0.09,6.36,1009.26
15.73,2.17,0.35,0.20,-10.17,12.51,-0.58,-0.25,-0.09,6.36,1009.26
15.746,1.95,1.02,0.52,-10.17,12.51,-0.58,-0.25,-0.09,6.36,1009.26
15.77,1.95,1.02,0.52,-10.17,12.51,-0.58,1.31,0.19,-0.32,1009.26
15.771,-0.99,0.49,-0.04,-10.17,12.51,-0.58,1.31,0.19,-0.32,1009.26
15.784,-0.39,0.49,0.20,-10.17,12.51,-0.58,1.31,0.19,-0.32,1009.26
15.789,-0.39,0.49,0.20,-10.17,12.51,-0.58,1.31,0.19,-0.32,1009.26
15.789,-0.39,0.49,0.20,0.78,4.09,5.68,1.31,0.19,-0.32,1009.26
15.839,0.03,0.40,0.25,0.78,4.09,5.68,1.31,0.19,-0.32,1009.26
15.839,0.46,0.45,0.32,0.78,4.09,5.68,1.31,0.19,-0.32,1009.26
15.84,0.46,0.45,0.32,0.78,4.09,5.68,1.88,1.16,-2.66,1009.26
15.855,0.27,0.49,0.30,0.78,4.09,5.68,1.88,1.16,-2.66,1009.26
15.858,0.18,0.53,0.34,0.78,4.09,5.68,1.88,1.16,-2.66,1009.26
15.859,0.18,0.53,0.34,-5.91,0.70,2.08,1.88,1.16,-2.66,1009.26
15.868,0.18,0.53,0.34,-5.91,0.70,2.08,1.88,1.16,-2.66,1009.33
15.907,0.27,0.64,0.29,-5.91,0.70,2.08,1.88,1.16,-2.66,1009.33
15.908,0.37,0.73,0.34,-5.91,0.70,2.08,1.88,1.16,-2.66,1009.33
15.909,0.37,0.73,0.34,-5.91,0.70,2.08,2.47,1.19,-4.66,1009.33
15.909,0.37,0.73,0.34,-5.91,0.70,2.08,2.47,1.19,-4.66,1009.30
15.922,0.45,0.83,0.43,-5.91,0.70,2.08,2.47,1.19,-4.66,1009.30
15.928,0.45,0.83,0.43,-2.28,-2.78,3.60,2.47,1.19,-4.66,1009.30
15.978,0.45,0.83,0.43,-2.28,-2.78,3.60,2.28,1.52,-4.80,1009.30
15.98,0.49,1.01,0.39,-2.28,-2.78,3.60,2.28,1.52,-4.80,1009.30
15.981,0.48,1.22,0.39,-2.28,-2.78,3.60,2.28,1.52,-4.80,1009.30
15.988,0.57,1.40,0.41,-2.28,-2.78,3.60,2.28,1.52,-4.80,1009.30
15.988,0.57,1.40,0.41,-2.28,-2.78,3.60,2.28,1.52,-4.80,1009.27
16.006,0.75,1.49,0.43,-2.28,-2.78,3.60,2.28,1.52,-4.80,1009.27
16.007,0.75,1.49,0.43,1.22,-1.11,4.66,2.28,1.52,-4.80,1009.27
16.049,0.75,1.49,0.43,1.22,-1.11,4.66,1.65,2.04,-3.87,1009.27
16.051,0.91,1.50,0.52,1.22,-1.11,4.66,1.65,2.04,-3.87,1009.27
16.051,1.20,1.42,0.66,1.22,-1.11,4.66,1.65,2.04,-3.87,1009.27
16.069,1.54,1.25,0.50,1.22,-1.11,4.66,1.65,2.04,-3.87,1009.27
16.07,1.54,1.25,0.50,1.22,-1.11,4.66,1.65,2.04,-3.87,1009.26
16.07,1.54,1.25,0.50,5.02,4.07,5.57,1.65,2.04,-3.87,1009.26
16.078,1.79,0.97,0.31,5.02,4.07,5.57,1.65,2.04,-3.87,1009.26
16.108,1.79,0.97,0.31,5.02,4.07,5.57,1.65,2.04,-3.87,1009.31
16.109,1.77,0.58,0.43,5.02,4.07,5.57,1.65,2.04,-3.87,1009.31
16.122,1.77,0.58,0.43,5.02,4.07,5.57,-0.20,1.78,-2.41,1009.31
16.123,1.62,0.20,0.73,5.02,4.07,5.57,-0.20,1.78,-2.41,1009.31
16.138,1.62,0.20,0.73,12.55,4.05,6.34,-0.20,1.78,-2.41,1009.31
16.14,1.20,0.58,0.47,12.55,4.05,6.34,-0.20,1.78,-2.41,1009.31
16.187,1.00,0.23,0.12,12.55,4.05,6.34,-0.20,1.78,-2.41,1009.31
16.189,0.86,1.41,-0.50,12.55,4.05,6.34,-0.20,1.78,-2.41,1009.31
16.189,0.86,1.41,-0.50,12.55,4.05,6.34,-0.13,3.78,2.07,1009.31
