time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
11.339,-0.08,1.03,-0.20,1.62,1.75,-1.73,0.04,-3.38,-1.38,1008.68
11.34,-0.08,1.03,-0.20,2.08,1.27,0.05,0.04,-3.38,-1.38,1008.68
11.367,-0.08,1.03,-0.20,2.08,1.27,0.05,0.04,-3.38,-1.38,1008.69
11.396,-0.02,1.03,-0.14,2.08,1.27,0.05,0.04,-3.38,-1.38,1008.69
11.397,0.04,0.98,0.06,2.08,1.27,0.05,0.04,-3.38,-1.38,1008.69
11.397,0.01,0.98,0.15,2.08,1.27,0.05,0.04,-3.38,-1.38,1008.69
11.398,0.01,0.98,0.15,2.08,1.27,0.05,0.54,-2.83,-0.46,1008.69
11.398,0.01,0.98,0.15,3.56,0.77,1.36,0.54,-2.83,-0.46,1008.69
11.408,0.01,0.98,0.15,3.56,0.77,1.36,0.54,-2.83,-0.46,1008.71
11.459,0.01,0.98,0.15,3.13,0.04,2.38,0.54,-2.83,-0.46,1008.71
11.462,-0.01,0.98,0.15,3.13,0.04,2.38,0.54,-2.83,-0.46,1008.71
11.462,-0.00,0.94,0.14,3.13,0.04,2.38,0.54,-2.83,-0.46,1008.71
11.463,-0.02,0.86,0.18,3.13,0.04,2.38,0.54,-2.83,-0.46,1008.71
11.463,-0.02,0.86,0.18,3.13,0.04,2.38,0.40,-2.33,0.62,1008.71
11.488,-0.02,0.86,0.18,3.13,0.04,2.38,0.40,-2.33,0.62,1008.72
11.513,-0.02,0.86,0.18,3.63,-0.96,0.96,0.40,-2.33,0.62,1008.72
11.514,0.00,0.86,0.19,3.63,-0.96,0.96,0.40,-2.33,0.62,1008.72
11.514,0.14,0.85,0.08,3.63,-0.96,0.96,0.40,-2.33,0.62,1008.72
11.515,0.19,0.83,-0.17,3.63,-0.96,0.96,0.40,-2.33,0.62,1008.72
11.515,0.19,0.83,-0.17,3.63,-0.96,0.96,0.31,-1.98,1.31,1008.72
11.569,0.19,0.83,-0.17,3.63,-0.96,0.96,0.31,-1.98,1.31,1008.71
11.57,-0.16,0.92,-0.22,3.63,-0.96,0.96,0.31,-1.98,1.31,1008.71
11.57,-0.72,1.19,-0.01,3.63,-0.96,0.96,0.31,-1.98,1.31,1008.71
11.57,-0.87,1.49,0.09,3.63,-0.96,0.96,0.31,-1.98,1.31,1008.71
11.571,-0.87,1.49,0.09,-3.25,2.38,0.08,0.31,-1.98,1.31,1008.71
11.571,-0.87,1.49,0.09,-3.25,2.38,0.08,-0.34,0.73,0.27,1008.71
11.608,-0.87,1.49,0.09,-3.25,2.38,0.08,-0.34,0.73,0.27,1008.67
11.629,-0.45,1.40,-0.36,-3.25,2.38,0.08,-0.34,0.73,0.27,1008.67
11.63,-0.34,1.25,-0.59,-3.25,2.38,0.08,-0.34,0.73,0.27,1008.67
11.63,-0.42,0.97,0.08,-3.25,2.38,0.08,-0.34,0.73,0.27,1008.67
11.63,-0.42,0.97,0.08,-3.25,2.38,0.08,-0.25,1.42,1.23,1008.67
11.631,-0.42,0.97,0.08,-2.22,2.28,-2.20,-0.25,1.42,1.23,1008.67
11.687,-0.26,0.78,0.38,-2.22,2.28,-2.20,-0.25,1.42,1.23,1008.67
11.688,0.04,0.87,0.30,-2.22,2.28,-2.20,-0.25,1.42,1.23,1008.67
11.688,0.19,0.95,0.09,-2.22,2.28,-2.20,-0.25,1.42,1.23,1008.67
11.689,0.19,0.95,0.09,-2.22,2.28,-2.20,-0.20,-0.11,1.75,1008.67
11.69,0.19,0.95,0.09,0.68,-1.15,2.96,-0.20,-0.11,1.75,1008.67
11.69,0.19,0.95,0.09,0.68,-1.15,2.96,-0.20,-0.11,1.75,1008.68
11.747,0.17,1.00,-0.05,0.68,-1.15,2.96,-0.20,-0.11,1.75,1008.68
11.749,0.06,1.03,-0.02,0.68,-1.15,2.96,-0.20,-0.11,1.75,1008.68
11.749,0.05,1.06,-0.17,0.68,-1.15,2.96,-0.20,-0.11,1.75,1008.68
11.75,0.05,1.06,-0.17,0.68,-1.15,2.96,-0.08,-0.72,1.21,1008.68
11.75,0.05,1.06,-0.17,0.99,0.40,-0.41,-0.08,-0.72,1.21,1008.68
11.772,0.05,1.06,-0.17,0.99,0.40,-0.41,-0.08,-0.72,1.21,1008.70
11.805,0.23,1.04,-0.17,0.99,0.40,-0.41,-0.08,-0.72,1.21,1008.70
11.806,0.19,0.99,-0.04,0.99,0.40,-0.41,-0.08,-0.72,1.21,1008.70
11.807,-0.04,1.00,0.10,0.99,0.40,-0.41,-0.08,-0.72,1.21,1008.70
11.807,-0.04,1.00,0.10,0.99,0.40,-0.41,-0.09,0.25,0.77,1008.70
11.807,-0.04,1.00,0.10,0.89,0.20,-0.03,-0.09,0.25,0.77,1008.70
11.808,-0.04,1.00,0.10,0.89,0.20,-0.03,-0.09,0.25,0.77,1008.70
11.865,-0.21,1.02,0.08,0.89,0.20,-0.03,-0.09,0.25,0.77,1008.70
11.867,-0.10,1.02,0.03,0.89,0.20,-0.03,-0.09,0.25,0.77,1008.70
11.868,0.07,0.99,-0.04,0.89,0.20,-0.03,-0.09,0.25,0.77,1008.70
11.869,0.07,0.99,-0.04,-1.58,0.23,0.60,-0.09,0.25,0.77,1008.70
11.87,0.07,0.99,-0.04,-1.58,0.23,0.60,0.06,-0.09,0.78,1008.70
11.894,0.07,0.99,-0.04,-1.58,0.23,0.60,0.06,-0.09,0.78,1008.71
11.921,0.14,0.99,-0.07,-1.58,0.23,0.60,0.06,-0.09,0.78,1008.71
11.923,0.13,1.00,-0.03,-1.58,0.23,0.60,0.06,-0.09,0.78,1008.71
11.924,0.11,1.00,0.01,-1.58,0.23,0.60,0.06,-0.09,0.78,1008.71
11.924,0.11,1.00,0.01,-1.58,0.23,0.60,0.09,-0.32,0.89,1008.71
11.925,0.11,1.00,0.01,-0.07,0.12,0.15,0.09,-0.32,0.89,1008.71
11.968,0.11,1.00,0.01,-0.07,0.12,0.15,0.09,-0.32,0.89,1008.72
11.987,0.12,0.99,0.02,-0.07,0.12,0.15,0.09,-0.32,0.89,1008.72
11.988,0.08,0.99,-0.01,-0.07,0.12,0.15,0.09,-0.32,0.89,1008.72
11.989,0.11,1.00,-0.03,-0.07,0.12,0.15,0.09,-0.32,0.89,1008.72
11.989,0.11,1.00,-0.03,-0.07,0.12,0.15,0.14,-0.30,0.88,1008.72
11.99,0.11,1.00,-0.03,-0.77,0.17,0.46,0.14,-0.30,0.88,1008.72
12.008,0.11,1.00,-0.03,-0.77,0.17,0.46,0.14,-0.30,0.88,1008.73
12.037,0.19,1.00,-0.06,-0.77,0.17,0.46,0.14,-0.30,0.88,1008.73
12.037,0.21,1.01,-0.06,-0.77,0.17,0.46,0.14,-0.30,0.88,1008.73
12.038,0.13,1.00,-0.07,-0.77,0.17,0.46,0.14,-0.30,0.88,1008.73
12.038,0.13,1.00,-0.07,-0.77,0.17,0.46,0.19,-0.45,0.97,1008.73
12.038,0.13,1.00,-0.07,-0.55,0.38,0.07,0.19,-0.45,0.97,1008.73
12.089,0.13,1.00,-0.07,-0.55,0.38,0.07,0.19,-0.45,0.97,1008.73
12.096,0.14,1.00,-0.04,-0.55,0.38,0.07,0.19,-0.45,0.97,1008.73
12.096,0.23,1.02,-0.06,-0.55,0.38,0.07,0.19,-0.45,0.97,1008.73
12.097,0.25,1.01,-0.07,-0.55,0.38,0.07,0.19,-0.45,0.97,1008.73
12.097,0.25,1.01,-0.07,-0.55,0.38,0.07,0.22,-0.42,1.07,1008.73
12.098,0.25,1.01,-0.07,-0.77,0.62,0.29,0.22,-0.42,1.07,1008.73
12.155,0.17,0.99,-0.08,-0.77,0.62,0.29,0.22,-0.42,1.07,1008.73
12.156,0.20,0.99,-0.05,-0.77,0.62,0.29,0.22,-0.42,1.07,1008.73
12.156,0.30,0.98,-0.08,-0.77,0.62,0.29,0.22,-0.42,1.07,1008.73
12.157,0.30,0.98,-0.08,-0.77,0.62,0.29,0.27,-0.36,1.22,1008.73
12.157,0.30,0.98,-0.08,-1.23,0.64,0.40,0.27,-0.36,1.22,1008.73
12.168,0.30,0.98,-0.08,-1.23,0.64,0.40,0.27,-0.36,1.22,1008.74
12.209,0.30,0.98,-0.08,-1.23,0.64,0.40,0.27,-0.36,1.22,1008.74
12.212,0.33,1.00,-0.10,-1.23,0.64,0.40,0.27,-0.36,1.22,1008.74
12.212,0.25,1.05,-0.09,-1.23,0.64,0.40,0.27,-0.36,1.22,1008.74
12.213,0.25,1.06,-0.10,-1.23,0.64,0.40,0.27,-0.36,1.22,1008.74
12.213,0.25,1.06,-0.10,-1.23,0.64,0.40,0.32,-0.18,1.37,1008.74
12.213,0.25,1.06,-0.10,-1.39,1.43,0.32,0.32,-0.18,1.37,1008.74
12.271,0.24,1.06,-0.11,-1.39,1.43,0.32,0.32,-0.18,1.37,1008.74
12.272,0.23,1.05,-0.17,-1.39,1.43,0.32,0.32,-0.18,1.37,1008.74
12.272,0.20,1.09,-0.18,-1.39,1.43,0.32,0.32,-0.18,1.37,1008.74
12.272,0.20,1.09,-0.18,-1.39,1.43,0.32,0.35,-0.50,1.61,1008.74
12.273,0.20,1.09,-0.18,-2.60,2.11,0.09,0.35,-0.50,1.61,1008.74
12.295,0.20,1.09,-0.18,-2.60,2.11,0.09,0.35,-0.50,1.61,1008.73
12.329,0.13,1.25,-0.14,-2.60,2.11,0.09,0.35,-0.50,1.61,1008.73
12.33,-0.16,1.57,-0.07,-2.60,2.11,0.09,0.35,-0.50,1.61,1008.73
12.33,-0.66,1.86,-0.14,-2.60,2.11,0.09,0.35,-0.50,1.61,1008.73
12.331,-0.66,1.86,-0.14,-2.60,2.11,0.09,0.46,-1.00,1.79,1008.73
12.331,-0.66,1.86,-0.14,-7.67,7.41,0.95,0.46,-1.00,1.79,1008.73
12.367,-0.66,1.86,-0.14,-7.67,7.41,0.95,0.46,-1.00,1.79,1008.72
12.388,-1.08,1.75,-0.25,-7.67,7.41,0.95,0.46,-1.00,1.79,1008.72
12.388,-0.76,1.33,-0.13,-7.67,7.41,0.95,0.46,-1.00,1.79,1008.72
12.388,0.35,0.94,-0.34,-7.67,7.41,0.95,0.46,-1.00,1.79,1008.72
12.389,0.35,0.94,-0.34,-7.67,7.41,0.95,0.75,-2.63,3.09,1008.72
12.389,0.35,0.94,-0.34,-11.01,6.33,0.94,0.75,-2.63,3.09,1008.72
12.408,0.35,0.94,-0.34,-11.01,6.33,0.94,0.75,-2.63,3.09,1008.72
12.446,1.17,1.00,-0.69,-11.01,6.33,0.94,0.75,-2.63,3.09,1008.72
12.447,1.42,0.93,-0.74,-11.01,6.33,0.94,0.75,-2.63,3.09,1008.72
12.447,1.28,0.64,-0.55,-11.01,6.33,0.94,0.75,-2.63,3.09,1008.72
12.448,1.28,0.64,-0.55,-11.01,6.33,0.94,0.96,-1.89,3.84,1008.72
12.448,1.28,0.64,-0.55,5.51,3.26,-2.07,0.96,-1.89,3.84,1008.72
12.489,1.28,0.64,-0.55,5.51,3.26,-2.07,0.96,-1.89,3.84,1008.68
12.509,1.04,0.46,-0.58,5.51,3.26,-2.07,0.96,-1.89,3.84,1008.68
12.51,0.71,0.36,-0.45,5.51,3.26,-2.07,0.96,-1.89,3.84,1008.68
12.511,0.31,0.13,-0.23,5.51,3.26,-2.07,0.96,-1.89,3.84,1008.68
12.511,0.31,0.13,-0.23,5.51,3.26,-2.07,-1.23,0.73,0.38,1008.68
12.512,0.31,0.13,-0.23,-0.68,-2.16,-0.42,-1.23,0.73,0.38,1008.68
12.565,-0.11,0.03,0.03,-0.68,-2.16,-0.42,-1.23,0.73,0.38,1008.68
12.566,-0.26,0.09,-0.10,-0.68,-2.16,-0.42,-1.23,0.73,0.38,1008.68
12.566,-0.09,0.31,-0.37,-0.68,-2.16,-0.42,-1.23,0.73,0.38,1008.68
12.567,-0.09,0.31,-0.37,-0.68,-2.16,-0.42,-1.56,-0.32,-2.21,1008.68
12.567,-0.09,0.31,-0.37,-7.95,-4.96,1.82,-1.56,-0.32,-2.21,1008.68
12.568,-0.09,0.31,-0.37,-7.95,-4.96,1.82,-1.56,-0.32,-2.21,1008.64
12.608,-0.09,0.31,-0.37,-7.95,-4.96,1.82,-1.56,-0.32,-2.21,1008.68
12.621,0.15,0.48,-0.56,-7.95,-4.96,1.82,-1.56,-0.32,-2.21,1008.68
12.622,0.30,0.52,-0.51,-7.95,-4.96,1.82,-1.56,-0.32,-2.21,1008.68
12.622,0.35,0.52,-0.46,-7.95,-4.96,1.82,-1.56,-0.32,-2.21,1008.68
12.622,0.35,0.52,-0.46,-7.95,-4.96,1.82,-1.71,-1.62,-2.98,1008.68
12.623,0.35,0.52,-0.46,-2.26,-2.67,-1.82,-1.71,-1.62,-2.98,1008.68
12.679,0.34,0.56,-0.44,-2.26,-2.67,-1.82,-1.71,-1.62,-2.98,1008.68
12.68,0.32,0.65,-0.41,-2.26,-2.67,-1.82,-1.71,-1.62,-2.98,1008.68
12.68,0.32,0.79,-0.50,-2.26,-2.67,-1.82,-1.71,-1.62,-2.98,1008.68
12.681,0.32,0.79,-0.50,-2.26,-2.67,-1.82,-2.03,-1.18,-4.40,1008.68
12.681,0.32,0.79,-0.50,0.63,-2.37,-1.96,-2.03,-1.18,-4.40,1008.68
12.69,0.32,0.79,-0.50,0.63,-2.37,-1.96,-2.03,-1.18,-4.40,1008.70
12.738,0.37,0.95,-0.44,0.63,-2.37,-1.96,-2.03,-1.18,-4.40,1008.70
12.738,0.33,1.14,-0.40,0.63,-2.37,-1.96,-2.03,-1.18,-4.40,1008.70
12.738,0.16,1.38,-0.51,0.63,-2.37,-1.96,-2.03,-1.18,-4.40,1008.70
12.739,0.16,1.38,-0.51,0.63,-2.37,-1.96,-2.00,-0.41,-5.34,1008.70
12.739,0.16,1.38,-0.51,3.15,1.85,-2.94,-2.00,-0.41,-5.34,1008.70
12.77,0.16,1.38,-0.51,3.15,1.85,-2.94,-2.00,-0.41,-5.34,1008.69
12.797,0.16,1.56,-0.51,3.15,1.85,-2.94,-2.00,-0.41,-5.34,1008.69
12.798,0.55,1.51,-0.45,3.15,1.85,-2.94,-2.00,-0.41,-5.34,1008.69
12.798,0.95,1.30,-0.32,3.15,1.85,-2.94,-2.00,-0.41,-5.34,1008.69
12.798,0.95,1.30,-0.32,3.15,1.85,-2.94,-1.69,-0.97,-4.18,1008.69
12.799,0.95,1.30,-0.32,7.96,4.94,-3.67,-1.69,-0.97,-4.18,1008.69
12.809,0.95,1.30,-0.32,7.96,4.94,-3.67,-1.69,-0.97,-4.18,1008.68
12.855,1.00,1.13,-0.28,7.96,4.94,-3.67,-1.69,-0.97,-4.18,1008.68
12.856,0.76,0.98,-0.31,7.96,4.94,-3.67,-1.69,-0.97,-4.18,1008.68
12.856,0.55,0.90,-0.21,7.96,4.94,-3.67,-1.69,-0.97,-4.18,1008.68
12.857,0.55,0.90,-0.21,7.96,4.94,-3.67,-0.90,0.95,-1.69,1008.68
12.857,0.55,0.90,-0.21,10.80,0.79,-2.39,-0.90,0.95,-1.69,1008.68
12.888,0.55,0.90,-0.21,10.80,0.79,-2.39,-0.90,0.95,-1.69,1008.67
12.913,0.41,0.95,-0.06,10.80,0.79,-2.39,-0.90,0.95,-1.69,1008.67
12.914,0.46,1.12,-0.15,10.80,0.79,-2.39,-0.90,0.95,-1.69,1008.67
12.914,0.34,1.29,-0.48,10.80,0.79,-2.39,-0.90,0.95,-1.69,1008.67
12.914,0.34,1.29,-0.48,6.47,1.71,-1.57,-0.90,0.95,-1.69,1008.67
12.915,0.34,1.29,-0.48,6.47,1.71,-1.57,0.13,2.03,1.10,1008.67
12.968,0.34,1.29,-0.48,6.47,1.71,-1.57,0.13,2.03,1.10,1008.70
12.97,-0.93,1.34,0.18,6.47,1.71,-1.57,0.13,2.03,1.10,1008.70
12.971,-1.86,1.31,0.27,6.47,1.71,-1.57,0.13,2.03,1.10,1008.70
12.971,-0.72,1.28,-0.50,6.47,1.71,-1.57,0.13,2.03,1.10,1008.70
12.972,-0.72,1.28,-0.50,-8.91,3.50,0.67,0.13,2.03,1.10,1008.70
12.972,-0.72,1.28,-0.50,-8.91,3.50,0.67,-0.02,0.90,0.05,1008.70
13.009,-0.72,1.28,-0.50,-8.91,3.50,0.67,-0.02,0.90,0.05,1008.68
13.03,0.33,1.14,-0.84,-8.91,3.50,0.67,-0.02,0.90,0.05,1008.68
13.031,0.58,0.88,-0.51,-8.91,3.50,0.67,-0.02,0.90,0.05,1008.68
13.032,0.64,0.77,0.13,-8.91,3.50,0.67,-0.02,0.90,0.05,1008.68
13.033,0.64,0.77,0.13,-8.91,3.50,0.67,-0.01,0.32,2.62,1008.68
13.033,0.64,0.77,0.13,6.06,-0.52,-3.07,-0.01,0.32,2.62,1008.68
13.088,0.05,0.94,0.42,6.06,-0.52,-3.07,-0.01,0.32,2.62,1008.68
13.088,-0.40,1.08,0.08,6.06,-0.52,-3.07,-0.01,0.32,2.62,1008.68
13.089,-0.19,1.06,-0.07,6.06,-0.52,-3.07,-0.01,0.32,2.62,1008.68
13.089,-0.19,1.06,-0.07,6.06,-0.52,-3.07,-0.09,0.45,0.93,1008.68
13.089,-0.19,1.06,-0.07,-1.26,0.39,2.24,-0.09,0.45,0.93,1008.68
13.09,-0.19,1.06,-0.07,-1.26,0.39,2.24,-0.09,0.45,0.93,1008.71
13.147,0.16,1.01,-0.12,-1.26,0.39,2.24,-0.09,0.45,0.93,1008.71
13.148,0.21,0.97,-0.18,-1.26,0.39,2.24,-0.09,0.45,0.93,1008.71
13.149,0.07,0.99,-0.12,-1.26,0.39,2.24,-0.09,0.45,0.93,1008.71
13.149,0.07,0.99,-0.12,1.34,0.05,-0.51,-0.09,0.45,0.93,1008.71
13.149,0.07,0.99,-0.12,1.34,0.05,-0.51,0.02,-0.22,1.01,1008.71
13.168,0.07,0.99,-0.12,1.34,0.05,-0.51,0.02,-0.22,1.01,1008.73
13.205,-0.02,1.04,-0.04,1.34,0.05,-0.51,0.02,-0.22,1.01,1008.73
13.206,-0.02,1.03,-0.01,1.34,0.05,-0.51,0.02,-0.22,1.01,1008.73
13.206,-0.04,1.00,-0.00,1.34,0.05,-0.51,0.02,-0.22,1.01,1008.73
13.206,-0.04,1.00,-0.00,1.34,0.05,-0.51,0.03,0.13,0.69,1008.73
13.207,-0.04,1.00,-0.00,-0.69,0.36,0.67,0.03,0.13,0.69,1008.73
13.209,-0.04,1.00,-0.00,-0.69,0.36,0.67,0.03,0.13,0.69,1008.72
13.267,-0.02,0.99,-0.03,-0.69,0.36,0.67,0.03,0.13,0.69,1008.72
13.268,0.10,0.99,-0.01,-0.69,0.36,0.67,0.03,0.13,0.69,1008.72
13.268,0.12,0.96,-0.05,-0.69,0.36,0.67,0.03,0.13,0.69,1008.72
13.269,0.12,0.96,-0.05,-0.69,0.36,0.67,0.13,-0.08,0.82,1008.72
13.269,0.12,0.96,-0.05,-0.25,-0.01,0.62,0.13,-0.08,0.82,1008.72
13.294,0.12,0.96,-0.05,-0.25,-0.01,0.62,0.13,-0.08,0.82,1008.72
13.324,0.12,0.96,-0.05,-1.51,0.16,0.78,0.13,-0.08,0.82,1008.72
13.325,-0.02,1.00,-0.06,-1.51,0.16,0.78,0.13,-0.08,0.82,1008.72
13.325,-0.05,1.00,-0.03,-1.51,0.16,0.78,0.13,-0.08,0.82,1008.72
13.326,0.04,0.97,0.01,-1.51,0.16,0.78,0.13,-0.08,0.82,1008.72
13.326,0.04,0.97,0.01,-1.51,0.16,0.78,0.27,-0.14,0.91,1008.72
13.369,0.04,0.97,0.01,-1.51,0.16,0.78,0.27,-0.14,0.91,1008.73
13.396,0.08,0.97,-0.05,-1.51,0.16,0.78,0.27,-0.14,0.91,1008.73
13.397,0.11,0.99,-0.10,-1.51,0.16,0.78,0.27,-0.14,0.91,1008.73
13.398,0.20,0.99,-0.12,-1.51,0.16,0.78,0.27,-0.14,0.91,1008.73
13.398,0.20,0.99,-0.12,-1.51,0.16,0.78,0.45,-0.20,1.25,1008.73
13.398,0.20,0.99,-0.12,-0.77,0.26,0.45,0.45,-0.20,1.25,1008.73
13.409,0.20,0.99,-0.12,-0.77,0.26,0.45,0.45,-0.20,1.25,1008.73
13.439,0.28,0.96,-0.17,-0.77,0.26,0.45,0.45,-0.20,1.25,1008.73
13.44,0.28,0.98,-0.18,-0.77,0.26,0.45,0.45,-0.20,1.25,1008.73
13.44,0.22,1.01,-0.18,-0.77,0.26,0.45,0.45,-0.20,1.25,1008.73
13.44,0.22,1.01,-0.18,-0.77,0.26,0.45,0.46,-0.17,1.23,1008.73
13.44,0.22,1.01,-0.18,-0.19,0.47,-0.11,0.46,-0.17,1.23,1008.73
13.488,0.22,1.01,-0.18,-0.19,0.47,-0.11,0.46,-0.17,1.23,1008.74
13.498,0.21,1.00,-0.19,-0.19,0.47,-0.11,0.46,-0.17,1.23,1008.74
13.499,0.22,1.05,-0.15,-0.19,0.47,-0.11,0.46,-0.17,1.23,1008.74
13.499,0.16,1.09,-0.12,-0.19,0.47,-0.11,0.46,-0.17,1.23,1008.74
13.5,0.16,1.09,-0.12,-0.19,0.47,-0.11,0.57,-0.09,1.24,1008.74
13.5,0.16,1.09,-0.12,-1.41,1.35,0.41,0.57,-0.09,1.24,1008.74
13.555,0.10,1.14,-0.09,-1.41,1.35,0.41,0.57,-0.09,1.24,1008.74
13.556,0.09,1.19,-0.11,-1.41,1.35,0.41,0.57,-0.09,1.24,1008.74
13.557,0.11,1.30,-0.16,-1.41,1.35,0.41,0.57,-0.09,1.24,1008.74
13.557,0.11,1.30,-0.16,-1.41,1.35,0.41,0.89,-0.24,1.61,1008.74
13.558,0.11,1.30,-0.16,-3.08,3.33,1.23,0.89,-0.24,1.61,1008.74
13.568,0.11,1.30,-0.16,-3.08,3.33,1.23,0.89,-0.24,1.61,1008.74
13.609,0.11,1.30,-0.16,-3.08,3.33,1.23,0.89,-0.24,1.61,1008.73
13.612,-0.01,1.55,-0.11,-3.08,3.33,1.23,0.89,-0.24,1.61,1008.73
13.613,-0.42,1.76,-0.12,-3.08,3.33,1.23,0.89,-0.24,1.61,1008.73
13.614,-0.85,1.80,-0.28,-3.08,3.33,1.23,0.89,-0.24,1.61,1008.73
13.614,-0.85,1.80,-0.28,-3.08,3.33,1.23,1.38,-0.58,1.93,1008.73
13.614,-0.85,1.80,-0.28,-8.93,8.76,1.49,1.38,-0.58,1.93,1008.73
13.674,-1.04,1.65,-0.27,-8.93,8.76,1.49,1.38,-0.58,1.93,1008.73
13.676,-0.49,1.21,0.02,-8.93,8.76,1.49,1.38,-0.58,1.93,1008.73
13.676,0.51,0.97,-0.19,-8.93,8.76,1.49,1.38,-0.58,1.93,1008.73
13.677,0.51,0.97,-0.19,-8.93,8.76,1.49,1.51,-1.75,3.17,1008.73
13.677,0.51,0.97,-0.19,-8.90,5.81,2.87,1.51,-1.75,3.17,1008.73
13.7,0.51,0.97,-0.19,-8.90,5.81,2.87,1.51,-1.75,3.17,1008.73
13.729,1.24,0.93,-0.44,-8.90,5.81,2.87,1.51,-1.75,3.17,1008.73
13.73,1.38,0.77,-0.49,-8.90,5.81,2.87,1.51,-1.75,3.17,1008.73
13.73,1.10,0.52,-0.53,-8.90,5.81,2.87,1.51,-1.75,3.17,1008.73
13.73,1.10,0.52,-0.53,-8.90,5.81,2.87,1.47,-0.60,3.14,1008.73
13.731,1.10,0.52,-0.53,5.57,1.98,0.25,1.47,-0.60,3.14,1008.73
13.769,1.10,0.52,-0.53,5.57,1.98,0.25,1.47,-0.60,3.14,1008.72
13.794,0.75,0.39,-0.59,5.57,1.98,0.25,1.47,-0.60,3.14,1008.72
13.794,0.49,0.33,-0.27,5.57,1.98,0.25,1.47,-0.60,3.14,1008.72
13.794,0.29,0.19,-0.12,5.57,1.98,0.25,1.47,-0.60,3.14,1008.72
13.795,0.29,0.19,-0.12,5.57,1.98,0.25,-0.76,1.38,-0.54,1008.72
13.795,0.29,0.19,-0.12,-1.75,-2.64,1.04,-0.76,1.38,-0.54,1008.72
13.81,0.29,0.19,-0.12,-1.75,-2.64,1.04,-0.76,1.38,-0.54,1008.66
13.847,0.00,0.14,0.11,-1.75,-2.64,1.04,-0.76,1.38,-0.54,1008.66
13.848,-0.13,0.20,0.05,-1.75,-2.64,1.04,-0.76,1.38,-0.54,1008.66
13.848,-0.16,0.36,-0.07,-1.75,-2.64,1.04,-0.76,1.38,-0.54,1008.66
13.849,-0.16,0.36,-0.07,-1.75,-2.64,1.04,-1.46,0.81,-2.98,1008.66
13.849,-0.16,0.36,-0.07,-6.67,-4.67,3.61,-1.46,0.81,-2.98,1008.66
13.889,-0.16,0.36,-0.07,-6.67,-4.67,3.61,-1.46,0.81,-2.98,1008.66
13.915,0.08,0.50,-0.22,-6.67,-4.67,3.61,-1.46,0.81,-2.98,1008.66
13.916,0.31,0.58,-0.27,-6.67,-4.67,3.61,-1.46,0.81,-2.98,1008.66
13.917,0.30,0.62,-0.25,-6.67,-4.67,3.61,-1.46,0.81,-2.98,1008.66
13.917,0.30,0.62,-0.25,-6.67,-4.67,3.61,-1.69,-0.95,-3.89,1008.66
13.918,0.30,0.62,-0.25,-1.53,-2.78,0.41,-1.69,-0.95,-3.89,1008.66
13.964,0.14,0.74,-0.25,-1.53,-2.78,0.41,-1.69,-0.95,-3.89,1008.66
13.965,0.09,0.99,-0.30,-1.53,-2.78,0.41,-1.69,-0.95,-3.89,1008.66
13.965,0.34,1.32,-0.43,-1.53,-2.78,0.41,-1.69,-0.95,-3.89,1008.66
13.966,0.34,1.32,-0.43,0.91,0.62,-1.43,-1.69,-0.95,-3.89,1008.66
13.966,0.34,1.32,-0.43,0.91,0.62,-1.43,-2.46,-1.65,-5.05,1008.66
13.97,0.34,1.32,-0.43,0.91,0.62,-1.43,-2.46,-1.65,-5.05,1008.71
14.012,0.34,1.32,-0.43,0.91,0.62,-1.43,-2.46,-1.65,-5.05,1008.72
14.02,0.59,1.66,-0.57,0.91,0.62,-1.43,-2.46,-1.65,-5.05,1008.72
14.021,0.62,1.73,-0.75,0.91,0.62,-1.43,-2.46,-1.65,-5.05,1008.72
14.021,0.62,1.41,-0.75,0.91,0.62,-1.43,-2.46,-1.65,-5.05,1008.72
14.021,0.62,1.41,-0.75,0.91,0.62,-1.43,-2.71,-0.56,-4.99,1008.72
14.022,0.62,1.41,-0.75,7.71,6.20,-6.38,-2.71,-0.56,-4.99,1008.72
14.081,0.62,1.41,-0.75,11.31,1.79,-3.09,-2.71,-0.56,-4.99,1008.72
14.084,0.82,1.14,-0.39,11.31,1.79,-3.09,-2.71,-0.56,-4.99,1008.72
14.084,0.91,1.14,-0.13,11.31,1.79,-3.09,-2.71,-0.56,-4.99,1008.72
14.085,0.75,1.04,-0.34,11.31,1.79,-3.09,-2.71,-0.56,-4.99,1008.72
14.085,0.75,1.04,-0.34,11.31,1.79,-3.09,-1.67,1.32,-3.05,1008.72
14.09,0.75,1.04,-0.34,11.31,1.79,-3.09,-1.67,1.32,-3.05,1008.67
14.138,0.60,0.90,-0.31,11.31,1.79,-3.09,-1.67,1.32,-3.05,1008.67
14.139,0.60,0.93,-0.16,11.31,1.79,-3.09,-1.67,1.32,-3.05,1008.67
14.139,0.65,1.09,-0.36,11.31,1.79,-3.09,-1.67,1.32,-3.05,1008.67
14.14,0.65,1.09,-0.36,11.31,1.79,-3.09,-0.09,1.55,0.41,1008.67
14.14,0.65,1.09,-0.36,8.91,0.36,-2.65,-0.09,1.55,0.41,1008.67
14.169,0.65,1.09,-0.36,8.91,0.36,-2.65,-0.09,1.55,0.41,1008.69
14.196,0.36,1.29,-0.70,8.91,0.36,-2.65,-0.09,1.55,0.41,1008.69
