time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.591,0.24,0.83,-0.15,3.37,-3.45,1.35,1.16,0.15,2.71,1005.92
10.636,0.44,1.24,-0.37,3.37,-3.45,1.35,1.16,0.15,2.71,1005.92
10.637,0.51,1.14,-0.28,3.37,-3.45,1.35,1.16,0.15,2.71,1005.92
10.637,0.10,0.96,-0.19,3.37,-3.45,1.35,1.16,0.15,2.71,1005.92
10.637,0.10,0.96,-0.19,3.37,-3.45,1.35,0.65,-0.06,1.38,1005.92
10.638,0.10,0.96,-0.19,3.80,1.28,-2.11,0.65,-0.06,1.38,1005.92
10.671,0.10,0.96,-0.19,3.80,1.28,-2.11,0.65,-0.06,1.38,1005.98
10.694,-0.11,0.99,-0.17,3.80,1.28,-2.11,0.65,-0.06,1.38,1005.98
10.695,-0.00,1.00,-0.04,3.80,1.28,-2.11,0.65,-0.06,1.38,1005.98
10.695,0.04,0.98,0.02,3.80,1.28,-2.11,0.65,-0.06,1.38,1005.98
10.696,0.04,0.98,0.02,3.80,1.28,-2.11,0.35,0.55,0.62,1005.98
10.696,0.04,0.98,0.02,-0.26,0.08,0.23,0.35,0.55,0.62,1005.98
10.71,0.04,0.98,0.02,-0.26,0.08,0.23,0.35,0.55,0.62,1005.94
10.753,0.02,0.97,-0.06,-0.26,0.08,0.23,0.35,0.55,0.62,1005.94
10.754,0.07,0.97,-0.10,-0.26,0.08,0.23,0.35,0.55,0.62,1005.94
10.754,0.07,0.97,-0.12,-0.26,0.08,0.23,0.35,0.55,0.62,1005.94
10.754,0.07,0.97,-0.12,-0.26,0.08,0.23,0.33,-0.02,0.58,1005.94
10.754,0.07,0.97,-0.12,0.22,-0.12,0.15,0.33,-0.02,0.58,1005.94
10.79,0.07,0.97,-0.12,0.22,-0.12,0.15,0.33,-0.02,0.58,1005.93
10.812,0.07,0.97,-0.12,-0.46,0.23,0.37,0.33,-0.02,0.58,1005.93
10.812,0.00,1.00,-0.15,-0.46,0.23,0.37,0.33,-0.02,0.58,1005.93
10.812,-0.01,1.02,-0.09,-0.46,0.23,0.37,0.33,-0.02,0.58,1005.93
10.813,0.05,0.98,-0.02,-0.46,0.23,0.37,0.33,-0.02,0.58,1005.93
10.813,0.05,0.98,-0.02,-0.46,0.23,0.37,0.36,0.01,0.51,1005.93
10.871,0.07,0.93,-0.07,-0.46,0.23,0.37,0.36,0.01,0.51,1005.93
10.871,0.08,0.93,-0.12,-0.46,0.23,0.37,0.36,0.01,0.51,1005.93
10.872,0.08,0.94,-0.12,-0.46,0.23,0.37,0.36,0.01,0.51,1005.93
10.872,0.08,0.94,-0.12,-0.17,-0.37,0.46,0.36,0.01,0.51,1005.93
10.872,0.08,0.94,-0.12,-0.17,-0.37,0.46,0.42,-0.28,0.59,1005.93
10.872,0.08,0.94,-0.12,-0.17,-0.37,0.46,0.42,-0.28,0.59,1005.93
10.91,0.08,0.94,-0.12,-0.17,-0.37,0.46,0.42,-0.28,0.59,1005.92
10.928,0.04,0.98,-0.11,-0.17,-0.37,0.46,0.42,-0.28,0.59,1005.92
10.928,0.03,1.03,-0.07,-0.17,-0.37,0.46,0.42,-0.28,0.59,1005.92
10.929,0.03,1.03,0.01,-0.17,-0.37,0.46,0.42,-0.28,0.59,1005.92
10.929,0.03,1.03,0.01,-0.17,-0.37,0.46,0.50,-0.48,0.71,1005.92
10.929,0.03,1.03,0.01,-0.91,0.52,1.22,0.50,-0.48,0.71,1005.92
10.987,-0.02,0.99,0.11,-0.91,0.52,1.22,0.50,-0.48,0.71,1005.92
10.988,-0.09,1.05,0.09,-0.91,0.52,1.22,0.50,-0.48,0.71,1005.92
10.988,-0.13,1.30,0.10,-0.91,0.52,1.22,0.50,-0.48,0.71,1005.92
10.988,-0.13,1.30,0.10,-0.91,0.52,1.22,1.03,-1.06,1.19,1005.92
10.99,-0.13,1.30,0.10,-2.48,1.68,3.33,1.03,-1.06,1.19,1005.92
10.99,-0.13,1.30,0.10,-2.48,1.68,3.33,1.03,-1.06,1.19,1005.92
11.045,-0.16,1.56,0.13,-2.48,1.68,3.33,1.03,-1.06,1.19,1005.92
11.045,-0.07,1.70,-0.03,-2.48,1.68,3.33,1.03,-1.06,1.19,1005.92
11.045,-0.01,1.62,-0.32,-2.48,1.68,3.33,1.03,-1.06,1.19,1005.92
11.045,-0.01,1.62,-0.32,-2.48,1.68,3.33,1.11,-2.32,2.11,1005.92
11.046,-0.01,1.62,-0.32,-3.17,7.03,2.44,1.11,-2.32,2.11,1005.92
11.07,-0.01,1.62,-0.32,-3.17,7.03,2.44,1.11,-2.32,2.11,1005.93
11.104,0.11,1.23,-0.42,-3.17,7.03,2.44,1.11,-2.32,2.11,1005.93
11.105,0.29,0.91,-0.25,-3.17,7.03,2.44,1.11,-2.32,2.11,1005.93
11.105,0.41,0.71,-0.44,-3.17,7.03,2.44,1.11,-2.32,2.11,1005.93
11.106,0.41,0.71,-0.44,-3.17,7.03,2.44,-0.02,-4.25,2.97,1005.93
11.106,0.41,0.71,-0.44,-0.37,0.84,0.24,-0.02,-4.25,2.97,1005.93
11.111,0.41,0.71,-0.44,-0.37,0.84,0.24,-0.02,-4.25,2.97,1005.92
11.162,0.33,0.61,-0.61,-0.37,0.84,0.24,-0.02,-4.25,2.97,1005.92
11.162,0.10,0.49,-0.61,-0.37,0.84,0.24,-0.02,-4.25,2.97,1005.92
11.163,-0.24,0.45,-0.77,-0.37,0.84,0.24,-0.02,-4.25,2.97,1005.92
11.163,-0.24,0.45,-0.77,-0.37,0.84,0.24,-2.10,-5.12,2.63,1005.92
11.163,-0.24,0.45,-0.77,-2.51,-3.32,-2.71,-2.10,-5.12,2.63,1005.92
11.191,-0.24,0.45,-0.77,-2.51,-3.32,-2.71,-2.10,-5.12,2.63,1005.89
11.22,-0.43,0.51,-0.85,-2.51,-3.32,-2.71,-2.10,-5.12,2.63,1005.89
11.221,-0.45,0.60,-1.02,-2.51,-3.32,-2.71,-2.10,-5.12,2.63,1005.89
11.221,-0.48,0.62,-0.95,-2.51,-3.32,-2.71,-2.10,-5.12,2.63,1005.89
11.222,-0.48,0.62,-0.95,-2.51,-3.32,-2.71,-3.17,-5.31,1.99,1005.89
11.222,-0.48,0.62,-0.95,-7.34,-2.98,-5.95,-3.17,-5.31,1.99,1005.89
11.271,-0.48,0.62,-0.95,-7.34,-2.98,-5.95,-3.17,-5.31,1.99,1005.89
11.278,-0.47,0.64,-0.89,-7.34,-2.98,-5.95,-3.17,-5.31,1.99,1005.89
11.279,-0.48,0.68,-0.84,-7.34,-2.98,-5.95,-3.17,-5.31,1.99,1005.89
11.279,-0.53,0.75,-0.83,-7.34,-2.98,-5.95,-3.17,-5.31,1.99,1005.89
11.28,-0.53,0.75,-0.83,-7.34,-2.98,-5.95,-3.06,-5.49,0.77,1005.89
11.28,-0.53,0.75,-0.83,-7.07,-2.25,-5.74,-3.06,-5.49,0.77,1005.89
11.311,-0.53,0.75,-0.83,-7.07,-2.25,-5.74,-3.06,-5.49,0.77,1005.88
11.338,-0.51,0.84,-0.83,-7.07,-2.25,-5.74,-3.06,-5.49,0.77,1005.88
11.339,-0.42,0.89,-0.84,-7.07,-2.25,-5.74,-3.06,-5.49,0.77,1005.88
11.34,-0.34,0.93,-0.85,-7.07,-2.25,-5.74,-3.06,-5.49,0.77,1005.88
11.34,-0.34,0.93,-0.85,-7.07,-2.25,-5.74,-2.56,-6.20,-0.32,1005.88
11.341,-0.34,0.93,-0.85,-5.31,-0.68,-6.24,-2.56,-6.20,-0.32,1005.88
11.391,-0.34,0.93,-0.85,-5.31,-0.68,-6.24,-2.56,-6.20,-0.32,1005.90
11.394,-0.21,1.00,-0.78,-5.31,-0.68,-6.24,-2.56,-6.20,-0.32,1005.90
11.395,-0.03,1.14,-0.68,-5.31,-0.68,-6.24,-2.56,-6.20,-0.32,1005.90
11.395,0.00,1.11,-0.64,-5.31,-0.68,-6.24,-2.56,-6.20,-0.32,1005.90
11.396,0.00,1.11,-0.64,-5.31,-0.68,-6.24,-2.10,-5.24,-1.07,1005.90
11.396,0.00,1.11,-0.64,-0.84,1.02,-5.74,-2.10,-5.24,-1.07,1005.90
11.454,0.00,1.11,-0.64,0.13,0.13,-4.44,-2.10,-5.24,-1.07,1005.90
11.455,-0.06,0.94,-0.56,0.13,0.13,-4.44,-2.10,-5.24,-1.07,1005.90
11.455,-0.10,0.96,-0.49,0.13,0.13,-4.44,-2.10,-5.24,-1.07,1005.90
11.455,-0.12,1.08,-0.45,0.13,0.13,-4.44,-2.10,-5.24,-1.07,1005.90
11.455,-0.12,1.08,-0.45,0.13,0.13,-4.44,-1.12,-3.55,-1.70,1005.90
11.47,-0.12,1.08,-0.45,0.13,0.13,-4.44,-1.12,-3.55,-1.70,1005.90
11.511,-0.12,1.08,-0.45,0.13,0.13,-4.44,-1.12,-3.55,-1.70,1005.90
11.512,-0.02,1.06,-0.40,0.13,0.13,-4.44,-1.12,-3.55,-1.70,1005.90
11.512,0.16,0.97,-0.36,0.13,0.13,-4.44,-1.12,-3.55,-1.70,1005.90
11.512,0.24,0.91,-0.29,0.13,0.13,-4.44,-1.12,-3.55,-1.70,1005.90
11.513,0.24,0.91,-0.29,0.13,0.13,-4.44,-0.31,-2.06,-1.16,1005.90
11.513,0.24,0.91,-0.29,2.91,0.08,-3.21,-0.31,-2.06,-1.16,1005.90
11.57,0.24,0.86,-0.16,2.91,0.08,-3.21,-0.31,-2.06,-1.16,1005.90
11.571,0.25,0.86,-0.07,2.91,0.08,-3.21,-0.31,-2.06,-1.16,1005.90
11.571,0.29,0.86,-0.01,2.91,0.08,-3.21,-0.31,-2.06,-1.16,1005.90
11.572,0.29,0.86,-0.01,2.91,0.08,-3.21,0.30,-1.15,-0.61,1005.90
11.572,0.29,0.86,-0.01,4.48,-1.01,-0.55,0.30,-1.15,-0.61,1005.90
11.59,0.29,0.86,-0.01,4.48,-1.01,-0.55,0.30,-1.15,-0.61,1005.90
11.631,0.39,0.84,0.03,4.48,-1.01,-0.55,0.30,-1.15,-0.61,1005.90
11.632,0.49,0.91,0.05,4.48,-1.01,-0.55,0.30,-1.15,-0.61,1005.90
11.632,0.47,1.01,0.23,4.48,-1.01,-0.55,0.30,-1.15,-0.61,1005.90
11.632,0.47,1.01,0.23,4.48,-1.01,-0.55,0.38,-1.20,0.36,1005.90
11.633,0.47,1.01,0.23,6.07,-0.47,1.33,0.38,-1.20,0.36,1005.90
11.67,0.47,1.01,0.23,6.07,-0.47,1.33,0.38,-1.20,0.36,1005.91
11.686,0.30,1.13,0.26,6.07,-0.47,1.33,0.38,-1.20,0.36,1005.91
11.687,-0.39,1.69,0.95,6.07,-0.47,1.33,0.38,-1.20,0.36,1005.91
11.687,-0.70,2.00,0.56,6.07,-0.47,1.33,0.38,-1.20,0.36,1005.91
11.687,-0.70,2.00,0.56,6.07,-0.47,1.33,-0.61,-0.96,1.00,1005.91
11.688,-0.70,2.00,0.56,-1.43,6.10,5.58,-0.61,-0.96,1.00,1005.91
11.711,-0.70,2.00,0.56,-1.43,6.10,5.58,-0.61,-0.96,1.00,1005.92
11.744,-0.43,0.82,-0.44,-1.43,6.10,5.58,-0.61,-0.96,1.00,1005.92
11.745,-0.09,0.52,-0.48,-1.43,6.10,5.58,-0.61,-0.96,1.00,1005.92
11.745,0.64,1.06,-0.31,-1.43,6.10,5.58,-0.61,-0.96,1.00,1005.92
11.746,0.64,1.06,-0.31,-1.43,6.10,5.58,0.66,-0.39,1.82,1005.92
11.746,0.64,1.06,-0.31,0.48,-1.85,-3.81,0.66,-0.39,1.82,1005.92
11.79,0.64,1.06,-0.31,0.48,-1.85,-3.81,0.66,-0.39,1.82,1005.91
11.803,0.69,1.25,0.16,0.48,-1.85,-3.81,0.66,-0.39,1.82,1005.91
11.804,-0.07,0.98,0.15,0.48,-1.85,-3.81,0.66,-0.39,1.82,1005.91
11.804,-0.05,0.91,-0.03,0.48,-1.85,-3.81,0.66,-0.39,1.82,1005.91
11.805,-0.05,0.91,-0.03,0.48,-1.85,-3.81,-0.04,0.03,0.96,1005.91
11.805,-0.05,0.91,-0.03,1.41,0.59,1.09,-0.04,0.03,0.96,1005.91
11.862,0.13,1.11,-0.18,1.41,0.59,1.09,-0.04,0.03,0.96,1005.91
11.863,0.16,1.13,-0.12,1.41,0.59,1.09,-0.04,0.03,0.96,1005.91
11.863,0.12,1.00,0.05,1.41,0.59,1.09,-0.04,0.03,0.96,1005.91
11.863,0.12,1.00,0.05,1.41,0.59,1.09,-0.07,-0.37,0.72,1005.91
11.863,0.12,1.00,0.05,0.48,0.91,-0.65,-0.07,-0.37,0.72,1005.91
11.87,0.12,1.00,0.05,0.48,0.91,-0.65,-0.07,-0.37,0.72,1005.90
11.911,0.12,1.00,0.05,0.48,0.91,-0.65,-0.07,-0.37,0.72,1005.90
11.919,0.10,1.01,0.07,0.48,0.91,-0.65,-0.07,-0.37,0.72,1005.90
11.922,0.11,0.97,0.09,0.48,0.91,-0.65,-0.07,-0.37,0.72,1005.90
11.922,0.13,0.93,0.09,0.48,0.91,-0.65,-0.07,-0.37,0.72,1005.90
11.923,0.13,0.93,0.09,-0.02,-0.12,1.01,-0.07,-0.37,0.72,1005.90
11.923,0.13,0.93,0.09,-0.02,-0.12,1.01,0.06,-0.20,0.46,1005.90
11.979,0.11,0.94,0.13,-0.02,-0.12,1.01,0.06,-0.20,0.46,1005.90
11.98,0.09,0.98,0.15,-0.02,-0.12,1.01,0.06,-0.20,0.46,1005.90
11.98,0.08,0.94,0.11,-0.02,-0.12,1.01,0.06,-0.20,0.46,1005.90
11.98,0.08,0.94,0.11,-0.02,-0.12,1.01,0.27,-0.18,0.49,1005.90
11.981,0.08,0.94,0.11,-0.47,-0.27,1.63,0.27,-0.18,0.49,1005.90
11.99,0.08,0.94,0.11,-0.47,-0.27,1.63,0.27,-0.18,0.49,1005.89
12.039,0.09,0.94,0.09,-0.47,-0.27,1.63,0.27,-0.18,0.49,1005.89
12.039,0.10,0.97,0.12,-0.47,-0.27,1.63,0.27,-0.18,0.49,1005.89
12.04,0.10,0.98,0.14,-0.47,-0.27,1.63,0.27,-0.18,0.49,1005.89
12.04,0.10,0.98,0.14,-0.47,-0.27,1.63,0.57,-0.02,0.72,1005.89
12.041,0.10,0.98,0.14,-0.87,-0.06,1.73,0.57,-0.02,0.72,1005.89
12.072,0.10,0.98,0.14,-0.87,-0.06,1.73,0.57,-0.02,0.72,1005.88
12.094,0.09,0.95,0.06,-0.87,-0.06,1.73,0.57,-0.02,0.72,1005.88
12.095,0.24,0.92,-0.02,-0.87,-0.06,1.73,0.57,-0.02,0.72,1005.88
12.096,0.32,0.92,-0.03,-0.87,-0.06,1.73,0.57,-0.02,0.72,1005.88
12.096,0.32,0.92,-0.03,-0.87,-0.06,1.73,0.80,0.10,0.94,1005.88
12.096,0.32,0.92,-0.03,-0.17,-0.23,1.03,0.80,0.10,0.94,1005.88
12.111,0.32,0.92,-0.03,-0.17,-0.23,1.03,0.80,0.10,0.94,1005.88
12.154,0.21,0.97,-0.08,-0.17,-0.23,1.03,0.80,0.10,0.94,1005.88
12.155,0.17,1.06,-0.14,-0.17,-0.23,1.03,0.80,0.10,0.94,1005.88
12.155,0.17,1.07,-0.17,-0.17,-0.23,1.03,0.80,0.10,0.94,1005.88
12.155,0.17,1.07,-0.17,-0.17,-0.23,1.03,0.81,0.28,0.94,1005.88
12.156,0.17,1.07,-0.17,-1.01,0.97,0.13,0.81,0.28,0.94,1005.88
12.191,0.17,1.07,-0.17,-1.01,0.97,0.13,0.81,0.28,0.94,1005.89
12.212,0.06,1.12,-0.19,-1.01,0.97,0.13,0.81,0.28,0.94,1005.89
12.212,-0.01,1.17,-0.16,-1.01,0.97,0.13,0.81,0.28,0.94,1005.89
12.212,-0.03,1.25,-0.09,-1.01,0.97,0.13,0.81,0.28,0.94,1005.89
12.213,-0.03,1.25,-0.09,-1.01,0.97,0.13,0.91,-0.39,1.23,1005.89
12.213,-0.03,1.25,-0.09,-3.29,2.64,0.50,0.91,-0.39,1.23,1005.89
12.27,-0.16,1.49,0.10,-3.29,2.64,0.50,0.91,-0.39,1.23,1005.89
12.271,-0.62,2.26,0.34,-3.29,2.64,0.50,0.91,-0.39,1.23,1005.89
12.272,-0.95,2.55,0.27,-3.29,2.64,0.50,0.91,-0.39,1.23,1005.89
12.272,-0.95,2.55,0.27,-9.67,12.17,5.34,0.91,-0.39,1.23,1005.89
12.273,-0.95,2.55,0.27,-9.67,12.17,5.34,1.61,-1.53,2.10,1005.89
12.273,-0.95,2.55,0.27,-9.67,12.17,5.34,1.61,-1.53,2.10,1005.90
12.31,-0.95,2.55,0.27,-9.67,12.17,5.34,1.61,-1.53,2.10,1005.93
12.329,-0.97,2.02,0.02,-9.67,12.17,5.34,1.61,-1.53,2.10,1005.93
12.33,-0.30,1.18,-0.30,-9.67,12.17,5.34,1.61,-1.53,2.10,1005.93
12.33,0.62,0.87,-0.63,-9.67,12.17,5.34,1.61,-1.53,2.10,1005.93
12.33,0.62,0.87,-0.63,-9.67,12.17,5.34,2.05,-3.08,3.25,1005.93
12.331,0.62,0.87,-0.63,-6.79,6.08,1.74,2.05,-3.08,3.25,1005.93
12.387,1.37,0.87,-0.63,-6.79,6.08,1.74,2.05,-3.08,3.25,1005.93
12.388,1.50,0.58,-0.50,-6.79,6.08,1.74,2.05,-3.08,3.25,1005.93
12.388,0.95,0.35,-0.57,-6.79,6.08,1.74,2.05,-3.08,3.25,1005.93
12.389,0.95,0.35,-0.57,-6.79,6.08,1.74,1.11,-0.39,2.58,1005.93
12.389,0.95,0.35,-0.57,6.79,-0.21,-0.31,1.11,-0.39,2.58,1005.93
12.391,0.95,0.35,-0.57,6.79,-0.21,-0.31,1.11,-0.39,2.58,1005.94
12.445,0.16,0.23,-0.34,6.79,-0.21,-0.31,1.11,-0.39,2.58,1005.94
12.446,-0.29,0.01,0.00,6.79,-0.21,-0.31,1.11,-0.39,2.58,1005.94
12.446,-0.56,-0.05,0.28,6.79,-0.21,-0.31,1.11,-0.39,2.58,1005.94
12.446,-0.56,-0.05,0.28,6.79,-0.21,-0.31,-1.71,0.79,-1.12,1005.94
12.447,-0.56,-0.05,0.28,-7.59,-6.25,4.09,-1.71,0.79,-1.12,1005.94
12.47,-0.56,-0.05,0.28,-7.59,-6.25,4.09,-1.71,0.79,-1.12,1005.94
12.504,-0.20,0.19,0.03,-7.59,-6.25,4.09,-1.71,0.79,-1.12,1005.94
12.505,0.09,0.43,-0.23,-7.59,-6.25,4.09,-1.71,0.79,-1.12,1005.94
12.505,0.22,0.54,-0.29,-7.59,-6.25,4.09,-1.71,0.79,-1.12,1005.94
12.506,0.22,0.54,-0.29,-3.86,-4.09,1.83,-1.71,0.79,-1.12,1005.94
12.506,0.22,0.54,-0.29,-3.86,-4.09,1.83,-2.28,-0.65,-2.12,1005.94
12.511,0.22,0.54,-0.29,-3.86,-4.09,1.83,-2.28,-0.65,-2.12,1006.00
12.562,0.21,0.61,-0.27,-3.86,-4.09,1.83,-2.28,-0.65,-2.12,1006.00
12.562,0.10,0.69,-0.23,-3.86,-4.09,1.83,-2.28,-0.65,-2.12,1006.00
12.563,-0.02,0.80,-0.25,-3.86,-4.09,1.83,-2.28,-0.65,-2.12,1006.00
12.563,-0.02,0.80,-0.25,-3.86,-4.09,1.83,-3.31,-0.81,-3.51,1006.00
12.563,-0.02,0.80,-0.25,-1.39,-2.17,-0.50,-3.31,-0.81,-3.51,1006.00
12.591,-0.02,0.80,-0.25,-1.39,-2.17,-0.50,-3.31,-0.81,-3.51,1005.97
12.621,-0.10,0.97,-0.31,-1.39,-2.17,-0.50,-3.31,-0.81,-3.51,1005.97
12.622,-0.09,1.24,-0.34,-1.39,-2.17,-0.50,-3.31,-0.81,-3.51,1005.97
12.622,-0.08,1.52,-0.43,-1.39,-2.17,-0.50,-3.31,-0.81,-3.51,1005.97
12.622,-0.08,1.52,-0.43,-1.39,-2.17,-0.50,-3.43,-1.15,-4.33,1005.97
12.623,-0.08,1.52,-0.43,-0.74,2.62,-3.31,-3.43,-1.15,-4.33,1005.97
12.671,-0.08,1.52,-0.43,-0.74,2.62,-3.31,-3.43,-1.15,-4.33,1005.93
12.678,0.08,1.67,-0.44,-0.74,2.62,-3.31,-3.43,-1.15,-4.33,1005.93
12.679,0.23,1.60,-0.33,-0.74,2.62,-3.31,-3.43,-1.15,-4.33,1005.93
12.679,0.15,1.41,-0.26,-0.74,2.62,-3.31,-3.43,-1.15,-4.33,1005.93
12.68,0.15,1.41,-0.26,-0.74,2.62,-3.31,-3.13,-0.72,-3.96,1005.93
12.68,0.15,1.41,-0.26,3.75,6.01,-4.89,-3.13,-0.72,-3.96,1005.93
12.711,0.15,1.41,-0.26,3.75,6.01,-4.89,-3.13,-0.72,-3.96,1005.88
12.737,0.18,1.20,-0.18,3.75,6.01,-4.89,-3.13,-0.72,-3.96,1005.88
12.737,0.32,1.02,-0.10,3.75,6.01,-4.89,-3.13,-0.72,-3.96,1005.88
12.737,0.41,0.85,-0.06,3.75,6.01,-4.89,-3.13,-0.72,-3.96,1005.88
12.737,0.41,0.85,-0.06,6.21,1.28,-3.48,-3.13,-0.72,-3.96,1005.88
12.738,0.41,0.85,-0.06,6.21,1.28,-3.48,-1.73,-0.18,-2.12,1005.88
12.791,0.41,0.85,-0.06,6.21,1.28,-3.48,-1.73,-0.18,-2.12,1005.87
12.796,0.37,0.82,-0.10,6.21,1.28,-3.48,-1.73,-0.18,-2.12,1005.87
12.796,0.40,0.87,-0.21,6.21,1.28,-3.48,-1.73,-0.18,-2.12,1005.87
12.797,0.52,0.88,-0.25,6.21,1.28,-3.48,-1.73,-0.18,-2.12,1005.87
12.797,0.52,0.88,-0.25,6.21,1.28,-3.48,0.42,0.55,0.66,1005.87
12.797,0.52,0.88,-0.25,7.06,-0.53,-3.83,0.42,0.55,0.66,1005.87
12.853,0.58,0.88,-0.41,7.06,-0.53,-3.83,0.42,0.55,0.66,1005.87
12.855,0.20,1.15,-0.49,7.06,-0.53,-3.83,0.42,0.55,0.66,1005.87
12.855,-1.04,1.31,0.64,7.06,-0.53,-3.83,0.42,0.55,0.66,1005.87
12.856,-1.04,1.31,0.64,7.06,-0.53,-3.83,0.99,2.10,1.59,1005.87
12.856,-1.04,1.31,0.64,1.31,1.65,-1.97,0.99,2.10,1.59,1005.87
12.872,-1.04,1.31,0.64,1.31,1.65,-1.97,0.99,2.10,1.59,1005.88
12.911,-1.04,1.31,0.64,1.31,1.65,-1.97,0.99,2.10,1.59,1005.87
12.912,-1.76,1.74,0.80,1.31,1.65,-1.97,0.99,2.10,1.59,1005.87
12.913,-0.33,2.08,-1.10,1.31,1.65,-1.97,0.99,2.10,1.59,1005.87
12.913,0.52,0.99,-1.27,1.31,1.65,-1.97,0.99,2.10,1.59,1005.87
12.914,0.52,0.99,-1.27,1.31,1.65,-1.97,1.33,1.90,1.37,1005.87
12.914,0.52,0.99,-1.27,-3.60,6.10,-5.22,1.33,1.90,1.37,1005.87
12.97,0.21,0.53,0.69,-3.60,6.10,-5.22,1.33,1.90,1.37,1005.87
12.971,-0.20,0.78,0.07,-3.60,6.10,-5.22,1.33,1.90,1.37,1005.87
12.971,0.01,1.22,-0.14,-3.60,6.10,-5.22,1.33,1.90,1.37,1005.87
12.971,0.01,1.22,-0.14,-3.60,6.10,-5.22,0.62,0.15,1.82,1005.87
12.972,0.01,1.22,-0.14,0.58,-1.40,2.29,0.62,0.15,1.82,1005.87
12.991,0.01,1.22,-0.14,0.58,-1.40,2.29,0.62,0.15,1.82,1005.91
13.032,0.01,1.22,-0.14,1.18,0.64,-0.67,0.62,0.15,1.82,1005.91
13.033,0.33,1.16,-0.29,1.18,0.64,-0.67,0.62,0.15,1.82,1005.91
13.033,0.21,0.96,-0.09,1.18,0.64,-0.67,0.62,0.15,1.82,1005.91
13.034,-0.11,1.04,-0.01,1.18,0.64,-0.67,0.62,0.15,1.82,1005.91
13.034,-0.11,1.04,-0.01,1.18,0.64,-0.67,0.59,-0.43,1.33,1005.91
13.07,-0.11,1.04,-0.01,1.18,0.64,-0.67,0.59,-0.43,1.33,1005.90
13.087,-0.01,1.01,0.03,1.18,0.64,-0.67,0.59,-0.43,1.33,1005.90
13.087,0.15,0.97,0.12,1.18,0.64,-0.67,0.59,-0.43,1.33,1005.90
13.088,0.10,0.92,0.07,1.18,0.64,-0.67,0.59,-0.43,1.33,1005.90
13.088,0.10,0.92,0.07,1.18,0.64,-0.67,0.65,-0.06,1.09,1005.90
13.088,0.10,0.92,0.07,-0.07,-0.12,1.65,0.65,-0.06,1.09,1005.90
13.111,0.10,0.92,0.07,-0.07,-0.12,1.65,0.65,-0.06,1.09,1005.89
13.144,0.08,0.98,-0.01,-0.07,-0.12,1.65,0.65,-0.06,1.09,1005.89
13.145,0.18,0.98,-0.08,-0.07,-0.12,1.65,0.65,-0.06,1.09,1005.89
13.145,0.28,0.97,-0.12,-0.07,-0.12,1.65,0.65,-0.06,1.09,1005.89
13.145,0.28,0.97,-0.12,-0.07,-0.12,1.65,0.69,-0.19,1.06,1005.89
13.145,0.28,0.97,-0.12,0.32,0.07,0.61,0.69,-0.19,1.06,1005.89
13.191,0.28,0.97,-0.12,0.32,0.07,0.61,0.69,-0.19,1.06,1005.90
13.203,0.17,1.00,-0.16,0.32,0.07,0.61,0.69,-0.19,1.06,1005.90
13.204,0.07,1.02,-0.14,0.32,0.07,0.61,0.69,-0.19,1.06,1005.90
13.204,0.14,1.05,-0.09,0.32,0.07,0.61,0.69,-0.19,1.06,1005.90
13.205,0.14,1.05,-0.09,0.32,0.07,0.61,0.68,0.29,0.95,1005.90
13.205,0.14,1.05,-0.09,-0.75,0.71,0.35,0.68,0.29,0.95,1005.90
13.261,0.14,1.05,-0.09,-1.68,1.08,1.18,0.68,0.29,0.95,1005.90
13.262,0.12,1.04,-0.06,-1.68,1.08,1.18,0.68,0.29,0.95,1005.90
13.262,0.07,1.04,-0.08,-1.68,1.08,1.18,0.68,0.29,0.95,1005.90
13.263,0.08,1.04,-0.14,-1.68,1.08,1.18,0.68,0.29,0.95,1005.90
13.263,0.08,1.04,-0.14,-1.68,1.08,1.18,0.74,-0.22,1.15,1005.90
13.27,0.08,1.04,-0.14,-1.68,1.08,1.18,0.74,-0.22,1.15,1005.90
13.311,0.08,1.04,-0.14,-1.68,1.08,1.18,0.74,-0.22,1.15,1005.89
13.322,0.08,1.03,-0.19,-1.68,1.08,1.18,0.74,-0.22,1.15,1005.89
13.323,0.07,1.05,-0.25,-1.68,1.08,1.18,0.74,-0.22,1.15,1005.89
13.323,0.14,1.07,-0.32,-1.68,1.08,1.18,0.74,-0.22,1.15,1005.89
13.323,0.14,1.07,-0.32,-1.68,1.08,1.18,0.99,-0.61,1.43,1005.89
13.324,0.14,1.07,-0.32,-2.23,1.53,0.19,0.99,-0.61,1.43,1005.89
13.378,0.15,1.05,-0.34,-2.23,1.53,0.19,0.99,-0.61,1.43,1005.89
13.378,0.01,1.10,-0.24,-2.23,1.53,0.19,0.99,-0.61,1.43,1005.89
13.379,-0.18,1.24,-0.13,-2.23,1.53,0.19,0.99,-0.61,1.43,1005.89
13.379,-0.18,1.24,-0.13,-2.23,1.53,0.19,1.35,-0.22,1.51,1005.89
13.379,-0.18,1.24,-0.13,-3.89,2.79,1.05,1.35,-0.22,1.51,1005.89
13.392,-0.18,1.24,-0.13,-3.89,2.79,1.05,1.35,-0.22,1.51,1005.91
13.437,-0.51,1.47,0.12,-3.89,2.79,1.05,1.35,-0.22,1.51,1005.91
13.438,-1.09,1.85,0.23,-3.89,2.79,1.05,1.35,-0.22,1.51,1005.91
