time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.317,-1.77,2.00,1.85,10.57,-1.71,-11.67,-0.73,1.39,-0.21,1005.89
10.318,-1.25,1.75,0.01,10.57,-1.71,-11.67,-0.73,1.39,-0.21,1005.89
10.32,-1.25,1.75,0.01,-7.12,8.19,2.31,-0.73,1.39,-0.21,1005.89
10.321,-1.25,1.75,0.01,-7.12,8.19,2.31,0.44,2.96,0.26,1005.89
10.328,-1.25,1.75,0.01,-7.12,8.19,2.31,0.44,2.96,0.26,1005.88
10.373,-0.06,1.22,-1.38,-7.12,8.19,2.31,0.44,2.96,0.26,1005.88
10.374,0.14,0.72,0.47,-7.12,8.19,2.31,0.44,2.96,0.26,1005.88
10.374,-0.02,0.74,-0.07,-7.12,8.19,2.31,0.44,2.96,0.26,1005.88
10.375,-0.02,0.74,-0.07,-7.12,8.19,2.31,1.48,0.50,1.99,1005.88
10.375,-0.02,0.74,-0.07,1.45,-0.72,-4.05,1.48,0.50,1.99,1005.88
10.409,-0.02,0.74,-0.07,1.45,-0.72,-4.05,1.48,0.50,1.99,1005.91
10.432,0.32,1.10,-0.02,1.45,-0.72,-4.05,1.48,0.50,1.99,1005.91
10.432,0.43,1.12,-0.15,1.45,-0.72,-4.05,1.48,0.50,1.99,1005.91
10.433,0.10,0.99,-0.05,1.45,-0.72,-4.05,1.48,0.50,1.99,1005.91
10.433,0.10,0.99,-0.05,1.45,-0.72,-4.05,0.61,-0.35,1.07,1005.91
10.433,0.10,0.99,-0.05,3.39,0.92,-1.23,0.61,-0.35,1.07,1005.91
10.449,0.10,0.99,-0.05,3.39,0.92,-1.23,0.61,-0.35,1.07,1005.95
10.489,-0.07,0.98,0.01,3.39,0.92,-1.23,0.61,-0.35,1.07,1005.95
10.49,-0.06,1.02,-0.03,3.39,0.92,-1.23,0.61,-0.35,1.07,1005.95
10.491,-0.03,1.03,0.03,3.39,0.92,-1.23,0.61,-0.35,1.07,1005.95
10.491,-0.03,1.03,0.03,3.39,0.92,-1.23,0.31,0.39,0.42,1005.95
10.492,-0.03,1.03,0.03,-0.13,0.27,-0.29,0.31,0.39,0.42,1005.95
10.528,-0.03,1.03,0.03,-0.13,0.27,-0.29,0.31,0.39,0.42,1005.94
10.546,0.00,0.97,0.04,-0.13,0.27,-0.29,0.31,0.39,0.42,1005.94
10.547,-0.03,0.99,0.12,-0.13,0.27,-0.29,0.31,0.39,0.42,1005.94
10.548,-0.07,1.02,0.15,-0.13,0.27,-0.29,0.31,0.39,0.42,1005.94
10.548,-0.07,1.02,0.15,-0.10,0.09,0.80,0.31,0.39,0.42,1005.94
10.548,-0.07,1.02,0.15,-0.10,0.09,0.80,0.21,-0.06,0.34,1005.94
10.606,-0.05,0.99,0.09,-0.10,0.09,0.80,0.21,-0.06,0.34,1005.94
10.607,-0.08,0.99,0.06,-0.10,0.09,0.80,0.21,-0.06,0.34,1005.94
10.608,-0.12,1.00,0.02,-0.10,0.09,0.80,0.21,-0.06,0.34,1005.94
10.608,-0.12,1.00,0.02,-0.10,0.09,0.80,0.42,-0.13,0.35,1005.94
10.609,-0.12,1.00,0.02,-0.78,0.09,0.54,0.42,-0.13,0.35,1005.94
10.609,-0.12,1.00,0.02,-0.78,0.09,0.54,0.42,-0.13,0.35,1005.94
10.649,-0.12,1.00,0.02,-0.78,0.09,0.54,0.42,-0.13,0.35,1005.94
10.663,-0.02,0.97,-0.00,-0.78,0.09,0.54,0.42,-0.13,0.35,1005.94
10.664,0.08,0.98,0.00,-0.78,0.09,0.54,0.42,-0.13,0.35,1005.94
10.664,0.09,1.01,0.04,-0.78,0.09,0.54,0.42,-0.13,0.35,1005.94
10.664,0.09,1.01,0.04,-0.78,0.09,0.54,0.46,-0.49,0.44,1005.94
10.664,0.09,1.01,0.04,0.28,0.06,0.39,0.46,-0.49,0.44,1005.94
10.722,0.03,0.99,0.05,0.28,0.06,0.39,0.46,-0.49,0.44,1005.94
10.722,-0.14,1.02,0.11,0.28,0.06,0.39,0.46,-0.49,0.44,1005.94
10.723,-0.38,1.07,0.20,0.28,0.06,0.39,0.46,-0.49,0.44,1005.94
10.723,-0.38,1.07,0.20,0.28,0.06,0.39,0.63,-0.64,0.40,1005.94
10.723,-0.38,1.07,0.20,-2.00,0.45,1.79,0.63,-0.64,0.40,1005.94
10.728,-0.38,1.07,0.20,-2.00,0.45,1.79,0.63,-0.64,0.40,1005.94
10.78,-0.55,1.13,0.20,-2.00,0.45,1.79,0.63,-0.64,0.40,1005.94
10.782,-0.75,1.41,0.03,-2.00,0.45,1.79,0.63,-0.64,0.40,1005.94
10.783,-0.83,1.61,-0.15,-2.00,0.45,1.79,0.63,-0.64,0.40,1005.94
10.783,-0.83,1.61,-0.15,-2.00,0.45,1.79,1.31,-2.00,1.44,1005.94
10.783,-0.83,1.61,-0.15,-7.91,4.00,1.63,1.31,-2.00,1.44,1005.94
10.806,-0.83,1.61,-0.15,-7.91,4.00,1.63,1.31,-2.00,1.44,1005.94
10.837,-0.47,1.70,-0.42,-7.91,4.00,1.63,1.31,-2.00,1.44,1005.94
10.846,0.13,1.59,-0.56,-7.91,4.00,1.63,1.31,-2.00,1.44,1005.94
10.846,0.27,1.06,-0.82,-7.91,4.00,1.63,1.31,-2.00,1.44,1005.94
10.847,0.27,1.06,-0.82,-7.91,4.00,1.63,0.45,-4.08,2.75,1005.94
10.847,0.27,1.06,-0.82,-2.25,4.86,-3.81,0.45,-4.08,2.75,1005.94
10.848,0.27,1.06,-0.82,-2.25,4.86,-3.81,0.45,-4.08,2.75,1005.94
10.896,0.18,0.61,-0.84,-2.25,4.86,-3.81,0.45,-4.08,2.75,1005.94
10.897,0.43,0.45,-0.65,-2.25,4.86,-3.81,0.45,-4.08,2.75,1005.94
10.898,0.54,0.40,-0.61,-2.25,4.86,-3.81,0.45,-4.08,2.75,1005.94
10.898,0.54,0.40,-0.61,-2.25,4.86,-3.81,-1.17,-5.00,2.42,1005.94
10.899,0.54,0.40,-0.61,1.09,-4.28,-4.64,-1.17,-5.00,2.42,1005.94
10.928,0.54,0.40,-0.61,1.09,-4.28,-4.64,-1.17,-5.00,2.42,1005.93
10.954,0.28,0.47,-0.59,1.09,-4.28,-4.64,-1.17,-5.00,2.42,1005.93
10.955,-0.07,0.45,-0.55,1.09,-4.28,-4.64,-1.17,-5.00,2.42,1005.93
10.956,-0.64,0.45,-0.55,1.09,-4.28,-4.64,-1.17,-5.00,2.42,1005.93
10.956,-0.64,0.45,-0.55,1.09,-4.28,-4.64,-2.79,-6.01,1.13,1005.93
10.956,-0.64,0.45,-0.55,-3.93,-4.68,-3.79,-2.79,-6.01,1.13,1005.93
11.008,-0.64,0.45,-0.55,-3.93,-4.68,-3.79,-2.79,-6.01,1.13,1005.92
11.013,-0.88,0.60,-0.72,-3.93,-4.68,-3.79,-2.79,-6.01,1.13,1005.92
11.013,-0.76,0.71,-0.90,-3.93,-4.68,-3.79,-2.79,-6.01,1.13,1005.92
11.014,-0.52,0.71,-1.01,-3.93,-4.68,-3.79,-2.79,-6.01,1.13,1005.92
11.014,-0.52,0.71,-1.01,-8.78,-2.72,-7.00,-2.79,-6.01,1.13,1005.92
11.015,-0.52,0.71,-1.01,-8.78,-2.72,-7.00,-2.47,-8.48,0.27,1005.92
11.051,-0.52,0.71,-1.01,-8.78,-2.72,-7.00,-2.47,-8.48,0.27,1005.93
11.072,-0.35,0.76,-1.05,-8.78,-2.72,-7.00,-2.47,-8.48,0.27,1005.93
11.073,-0.21,0.82,-0.90,-8.78,-2.72,-7.00,-2.47,-8.48,0.27,1005.93
11.073,-0.14,0.89,-0.79,-8.78,-2.72,-7.00,-2.47,-8.48,0.27,1005.93
11.074,-0.14,0.89,-0.79,-8.78,-2.72,-7.00,-2.13,-7.07,-1.00,1005.93
11.074,-0.14,0.89,-0.79,-2.88,-1.45,-7.83,-2.13,-7.07,-1.00,1005.93
11.127,-0.14,0.89,-0.79,-2.88,-1.45,-7.83,-2.13,-7.07,-1.00,1005.93
11.128,-0.09,0.95,-0.64,-2.88,-1.45,-7.83,-2.13,-7.07,-1.00,1005.93
11.128,-0.08,1.10,-0.54,-2.88,-1.45,-7.83,-2.13,-7.07,-1.00,1005.93
11.129,-0.03,1.29,-0.40,-2.88,-1.45,-7.83,-2.13,-7.07,-1.00,1005.93
11.129,-0.03,1.29,-0.40,-2.88,-1.45,-7.83,-2.30,-3.71,-2.69,1005.93
11.13,-0.03,1.29,-0.40,0.40,1.40,-5.25,-2.30,-3.71,-2.69,1005.93
11.187,0.13,1.34,-0.29,0.40,1.40,-5.25,-2.30,-3.71,-2.69,1005.93
11.187,0.09,1.28,-0.02,0.40,1.40,-5.25,-2.30,-3.71,-2.69,1005.93
11.188,0.03,1.21,0.22,0.40,1.40,-5.25,-2.30,-3.71,-2.69,1005.93
11.188,0.03,1.21,0.22,0.40,1.40,-5.25,-1.71,-1.73,-2.55,1005.93
11.189,0.03,1.21,0.22,3.12,3.22,-1.46,-1.71,-1.73,-2.55,1005.93
11.208,0.03,1.21,0.22,3.12,3.22,-1.46,-1.71,-1.73,-2.55,1005.91
11.246,0.13,1.15,0.21,3.12,3.22,-1.46,-1.71,-1.73,-2.55,1005.91
11.247,0.09,1.11,0.14,3.12,3.22,-1.46,-1.71,-1.73,-2.55,1005.91
11.247,0.15,0.99,0.06,3.12,3.22,-1.46,-1.71,-1.73,-2.55,1005.91
11.247,0.15,0.99,0.06,3.12,3.22,-1.46,-0.35,-2.82,-1.36,1005.91
11.248,0.15,0.99,0.06,3.12,3.22,-1.46,-0.35,-2.82,-1.36,1005.91
11.248,0.15,0.99,0.06,3.93,1.57,-0.46,-0.35,-2.82,-1.36,1005.91
11.305,0.18,0.93,0.04,3.93,1.57,-0.46,-0.35,-2.82,-1.36,1005.91
11.306,0.25,0.85,0.02,3.93,1.57,-0.46,-0.35,-2.82,-1.36,1005.91
11.307,0.42,0.85,-0.03,3.93,1.57,-0.46,-0.35,-2.82,-1.36,1005.91
11.307,0.42,0.85,-0.03,4.96,-0.63,-1.47,-0.35,-2.82,-1.36,1005.91
11.308,0.42,0.85,-0.03,4.96,-0.63,-1.47,1.09,-2.53,0.37,1005.91
11.327,0.42,0.85,-0.03,4.96,-0.63,-1.47,1.09,-2.53,0.37,1005.93
11.364,0.52,0.91,-0.06,4.96,-0.63,-1.47,1.09,-2.53,0.37,1005.93
11.365,0.51,0.96,-0.10,4.96,-0.63,-1.47,1.09,-2.53,0.37,1005.93
11.365,0.27,0.87,0.28,4.96,-0.63,-1.47,1.09,-2.53,0.37,1005.93
11.366,0.27,0.87,0.28,4.96,-0.63,-1.47,1.29,-0.53,1.24,1005.93
11.366,0.27,0.87,0.28,5.62,-0.50,-0.54,1.29,-0.53,1.24,1005.93
11.409,0.27,0.87,0.28,5.62,-0.50,-0.54,1.29,-0.53,1.24,1005.92
11.422,-0.30,0.82,0.89,5.62,-0.50,-0.54,1.29,-0.53,1.24,1005.92
11.423,-0.44,1.47,0.95,5.62,-0.50,-0.54,1.29,-0.53,1.24,1005.92
11.424,-0.24,1.97,-0.20,5.62,-0.50,-0.54,1.29,-0.53,1.24,1005.92
11.424,-0.24,1.97,-0.20,-2.23,4.35,4.41,1.29,-0.53,1.24,1005.92
11.425,-0.24,1.97,-0.20,-2.23,4.35,4.41,-0.00,0.51,0.84,1005.92
11.448,-0.24,1.97,-0.20,-2.23,4.35,4.41,-0.00,0.51,0.84,1005.91
11.478,-0.04,0.99,-0.29,-2.23,4.35,4.41,-0.00,0.51,0.84,1005.91
11.479,-0.01,0.63,-0.28,-2.23,4.35,4.41,-0.00,0.51,0.84,1005.91
11.48,-0.04,1.22,-0.33,-2.23,4.35,4.41,-0.00,0.51,0.84,1005.91
11.48,-0.04,1.22,-0.33,-2.23,4.35,4.41,0.65,-0.23,1.42,1005.91
11.481,-0.04,1.22,-0.33,-0.13,-0.37,-3.46,0.65,-0.23,1.42,1005.91
11.528,-0.04,1.22,-0.33,-0.13,-0.37,-3.46,0.65,-0.23,1.42,1005.91
11.538,0.23,1.21,-0.04,-0.13,-0.37,-3.46,0.65,-0.23,1.42,1005.91
11.539,0.26,0.92,0.13,-0.13,-0.37,-3.46,0.65,-0.23,1.42,1005.91
11.539,0.06,0.97,0.10,-0.13,-0.37,-3.46,0.65,-0.23,1.42,1005.91
11.54,0.06,0.97,0.10,1.38,0.48,0.19,0.65,-0.23,1.42,1005.91
11.54,0.06,0.97,0.10,1.38,0.48,0.19,0.21,0.23,0.96,1005.91
11.595,-0.02,1.01,0.09,1.38,0.48,0.19,0.21,0.23,0.96,1005.91
11.597,0.01,1.02,0.03,1.38,0.48,0.19,0.21,0.23,0.96,1005.91
11.597,0.08,1.00,0.08,1.38,0.48,0.19,0.21,0.23,0.96,1005.91
11.598,0.08,1.00,0.08,1.38,0.48,0.19,0.22,-0.27,0.69,1005.91
11.598,0.08,1.00,0.08,-0.54,0.30,0.38,0.22,-0.27,0.69,1005.91
11.61,0.08,1.00,0.08,-0.54,0.30,0.38,0.22,-0.27,0.69,1005.89
11.65,0.08,1.00,0.08,-0.54,0.30,0.38,0.22,-0.27,0.69,1005.89
11.655,0.02,1.02,0.13,-0.54,0.30,0.38,0.22,-0.27,0.69,1005.89
11.656,-0.00,1.03,0.06,-0.54,0.30,0.38,0.22,-0.27,0.69,1005.89
11.656,0.17,0.98,0.08,-0.54,0.30,0.38,0.22,-0.27,0.69,1005.89
11.656,0.17,0.98,0.08,-0.54,0.30,0.38,0.37,-0.13,0.71,1005.89
11.657,0.17,0.98,0.08,-0.54,0.29,0.80,0.37,-0.13,0.71,1005.89
11.713,0.15,0.95,0.10,-0.54,0.29,0.80,0.37,-0.13,0.71,1005.89
11.714,0.13,1.02,0.03,-0.54,0.29,0.80,0.37,-0.13,0.71,1005.89
11.715,0.09,1.04,0.03,-0.54,0.29,0.80,0.37,-0.13,0.71,1005.89
11.715,0.09,1.04,0.03,-0.54,0.29,0.80,0.51,-0.08,0.66,1005.89
11.715,0.09,1.04,0.03,-0.29,0.27,0.70,0.51,-0.08,0.66,1005.89
11.728,0.09,1.04,0.03,-0.29,0.27,0.70,0.51,-0.08,0.66,1005.89
11.771,0.10,1.04,-0.05,-0.29,0.27,0.70,0.51,-0.08,0.66,1005.89
11.773,0.01,1.02,0.02,-0.29,0.27,0.70,0.51,-0.08,0.66,1005.89
11.773,0.17,1.00,-0.01,-0.29,0.27,0.70,0.51,-0.08,0.66,1005.89
11.773,0.17,1.00,-0.01,-0.29,0.27,0.70,0.59,-0.09,0.73,1005.89
11.774,0.17,1.00,-0.01,-1.02,0.52,0.35,0.59,-0.09,0.73,1005.89
11.807,0.17,1.00,-0.01,-1.02,0.52,0.35,0.59,-0.09,0.73,1005.90
11.83,0.17,1.00,-0.01,-1.02,0.88,0.67,0.59,-0.09,0.73,1005.90
11.832,0.19,1.03,-0.04,-1.02,0.88,0.67,0.59,-0.09,0.73,1005.90
11.832,0.11,1.05,-0.00,-1.02,0.88,0.67,0.59,-0.09,0.73,1005.90
11.832,0.12,1.05,-0.03,-1.02,0.88,0.67,0.59,-0.09,0.73,1005.90
11.833,0.12,1.05,-0.03,-1.02,0.88,0.67,0.65,-0.32,0.90,1005.90
11.849,0.12,1.05,-0.03,-1.02,0.88,0.67,0.65,-0.32,0.90,1005.91
11.89,0.25,1.08,-0.11,-1.02,0.88,0.67,0.65,-0.32,0.90,1005.91
11.891,0.18,1.06,-0.04,-1.02,0.88,0.67,0.65,-0.32,0.90,1005.91
11.892,-0.06,1.06,0.07,-1.02,0.88,0.67,0.65,-0.32,0.90,1005.91
11.892,-0.06,1.06,0.07,-1.02,0.88,0.67,0.70,-0.50,1.08,1005.91
11.892,-0.06,1.06,0.07,-1.72,1.30,1.09,0.70,-0.50,1.08,1005.91
11.927,-0.06,1.06,0.07,-1.72,1.30,1.09,0.70,-0.50,1.08,1005.92
11.946,-0.04,1.15,0.06,-1.72,1.30,1.09,0.70,-0.50,1.08,1005.92
11.947,0.15,1.21,0.01,-1.72,1.30,1.09,0.70,-0.50,1.08,1005.92
11.947,0.07,1.26,-0.02,-1.72,1.30,1.09,0.70,-0.50,1.08,1005.92
11.948,0.07,1.26,-0.02,-1.72,1.30,1.09,1.21,-0.58,1.58,1005.92
11.948,0.07,1.26,-0.02,-3.04,3.02,2.20,1.21,-0.58,1.58,1005.92
12.003,-0.22,1.34,-0.05,-3.04,3.02,2.20,1.21,-0.58,1.58,1005.92
12.004,-0.37,1.39,-0.01,-3.04,3.02,2.20,1.21,-0.58,1.58,1005.92
12.004,-0.56,1.59,0.11,-3.04,3.02,2.20,1.21,-0.58,1.58,1005.92
12.005,-0.56,1.59,0.11,-8.05,5.97,3.36,1.21,-0.58,1.58,1005.92
12.005,-0.56,1.59,0.11,-8.05,5.97,3.36,1.85,-1.11,2.00,1005.92
12.008,-0.56,1.59,0.11,-8.05,5.97,3.36,1.85,-1.11,2.00,1005.93
12.047,-0.56,1.59,0.11,-8.05,5.97,3.36,1.85,-1.11,2.00,1005.93
12.062,-1.27,1.99,0.32,-8.05,5.97,3.36,1.85,-1.11,2.00,1005.93
12.063,-1.65,1.99,0.34,-8.05,5.97,3.36,1.85,-1.11,2.00,1005.93
12.064,-0.74,1.59,0.07,-8.05,5.97,3.36,1.85,-1.11,2.00,1005.93
12.064,-0.74,1.59,0.07,-8.05,5.97,3.36,2.40,-1.92,2.58,1005.93
12.065,-0.74,1.59,0.07,-16.64,11.12,6.98,2.40,-1.92,2.58,1005.93
12.122,0.59,1.65,-0.47,-16.64,11.12,6.98,2.40,-1.92,2.58,1005.93
12.123,1.55,1.64,-0.25,-16.64,11.12,6.98,2.40,-1.92,2.58,1005.93
12.123,1.59,1.05,-0.67,-16.64,11.12,6.98,2.40,-1.92,2.58,1005.93
12.124,1.59,1.05,-0.67,6.54,8.92,1.46,2.40,-1.92,2.58,1005.93
12.124,1.59,1.05,-0.67,6.54,8.92,1.46,2.32,-1.92,4.03,1005.93
12.128,1.59,1.05,-0.67,6.54,8.92,1.46,2.32,-1.92,4.03,1005.93
12.182,0.80,0.88,-0.94,6.54,8.92,1.46,2.32,-1.92,4.03,1005.93
12.183,0.31,0.63,-0.75,6.54,8.92,1.46,2.32,-1.92,4.03,1005.93
12.183,0.00,0.22,-0.38,6.54,8.92,1.46,2.32,-1.92,4.03,1005.93
12.184,0.00,0.22,-0.38,-2.26,0.36,-0.97,2.32,-1.92,4.03,1005.93
12.184,0.00,0.22,-0.38,-2.26,0.36,-0.97,-0.46,0.36,0.44,1005.93
12.211,0.00,0.22,-0.38,-2.26,0.36,-0.97,-0.46,0.36,0.44,1005.91
12.237,-0.05,-0.09,-0.11,-2.26,0.36,-0.97,-0.46,0.36,0.44,1005.91
12.238,0.05,-0.11,-0.07,-2.26,0.36,-0.97,-0.46,0.36,0.44,1005.91
12.238,0.01,0.06,-0.23,-2.26,0.36,-0.97,-0.46,0.36,0.44,1005.91
12.239,0.01,0.06,-0.23,-2.26,0.36,-0.97,-3.21,0.16,-2.26,1005.91
12.239,0.01,0.06,-0.23,-4.99,-7.33,3.18,-3.21,0.16,-2.26,1005.91
12.249,0.01,0.06,-0.23,-4.99,-7.33,3.18,-3.21,0.16,-2.26,1005.90
12.297,-0.08,0.23,-0.40,-4.99,-7.33,3.18,-3.21,0.16,-2.26,1005.90
12.298,-0.07,0.37,-0.45,-4.99,-7.33,3.18,-3.21,0.16,-2.26,1005.90
12.298,-0.04,0.53,-0.48,-4.99,-7.33,3.18,-3.21,0.16,-2.26,1005.90
12.299,-0.04,0.53,-0.48,-4.99,-7.33,3.18,-4.35,-1.10,-4.25,1005.90
12.299,-0.04,0.53,-0.48,-3.39,-4.99,-1.57,-4.35,-1.10,-4.25,1005.90
12.329,-0.04,0.53,-0.48,-3.39,-4.99,-1.57,-4.35,-1.10,-4.25,1005.97
12.358,0.00,0.70,-0.33,-3.39,-4.99,-1.57,-4.35,-1.10,-4.25,1005.97
12.36,-0.02,1.00,-0.46,-3.39,-4.99,-1.57,-4.35,-1.10,-4.25,1005.97
12.361,0.15,1.57,-0.91,-3.39,-4.99,-1.57,-4.35,-1.10,-4.25,1005.97
12.362,0.15,1.57,-0.91,-3.39,-4.99,-1.57,-5.16,-1.78,-5.37,1005.97
12.363,0.15,1.57,-0.91,0.74,1.14,-5.33,-5.16,-1.78,-5.37,1005.97
12.408,0.15,1.57,-0.91,0.74,1.14,-5.33,-5.16,-1.78,-5.37,1005.95
12.411,0.64,2.09,-1.19,0.74,1.14,-5.33,-5.16,-1.78,-5.37,1005.95
12.412,1.02,1.84,-1.27,0.74,1.14,-5.33,-5.16,-1.78,-5.37,1005.95
12.412,1.23,1.40,-0.95,0.74,1.14,-5.33,-5.16,-1.78,-5.37,1005.95
12.412,1.23,1.40,-0.95,0.74,1.14,-5.33,-4.73,0.08,-4.60,1005.95
12.413,1.23,1.40,-0.95,12.04,8.43,-13.23,-4.73,0.08,-4.60,1005.95
12.448,1.23,1.40,-0.95,12.04,8.43,-13.23,-4.73,0.08,-4.60,1005.92
12.471,1.10,1.03,-0.58,12.04,8.43,-13.23,-4.73,0.08,-4.60,1005.92
12.472,1.12,0.79,-0.74,12.04,8.43,-13.23,-4.73,0.08,-4.60,1005.92
12.472,0.81,0.83,-0.34,12.04,8.43,-13.23,-4.73,0.08,-4.60,1005.92
12.473,0.81,0.83,-0.34,12.04,8.43,-13.23,-1.63,2.16,-1.50,1005.92
12.473,0.81,0.83,-0.34,13.33,0.18,-7.80,-1.63,2.16,-1.50,1005.92
12.528,0.81,0.83,-0.34,13.33,0.18,-7.80,-1.63,2.16,-1.50,1005.90
12.529,0.46,1.01,-0.43,13.33,0.18,-7.80,-1.63,2.16,-1.50,1005.90
12.529,-0.12,1.61,0.38,13.33,0.18,-7.80,-1.63,2.16,-1.50,1005.90
12.53,-2.00,1.80,1.67,13.33,0.18,-7.80,-1.63,2.16,-1.50,1005.90
12.531,-2.00,1.80,1.67,13.33,0.18,-7.80,0.44,1.83,1.28,1005.90
12.532,-2.00,1.80,1.67,-2.35,5.54,3.42,0.44,1.83,1.28,1005.90
12.588,-1.37,2.14,-0.35,-2.35,5.54,3.42,0.44,1.83,1.28,1005.90
12.589,0.38,1.51,-1.57,-2.35,5.54,3.42,0.44,1.83,1.28,1005.90
12.589,0.29,0.60,-0.34,-2.35,5.54,3.42,0.44,1.83,1.28,1005.90
12.589,0.29,0.60,-0.34,-0.46,4.42,-7.95,0.44,1.83,1.28,1005.90
12.59,0.29,0.60,-0.34,-0.46,4.42,-7.95,2.05,0.50,2.46,1005.90
12.607,0.29,0.60,-0.34,-0.46,4.42,-7.95,2.05,0.50,2.46,1005.92
12.645,0.42,0.54,0.29,-0.46,4.42,-7.95,2.05,0.50,2.46,1005.92
12.646,0.47,0.83,0.23,-0.46,4.42,-7.95,2.05,0.50,2.46,1005.92
12.646,0.29,1.10,-0.02,-0.46,4.42,-7.95,2.05,0.50,2.46,1005.92
12.646,0.29,1.10,-0.02,-0.46,4.42,-7.95,0.80,0.15,1.89,1005.92
12.647,0.29,1.10,-0.02,4.55,-1.49,1.50,0.80,0.15,1.89,1005.92
12.647,0.29,1.10,-0.02,4.55,-1.49,1.50,0.80,0.15,1.89,1005.90
12.705,0.15,1.11,-0.13,4.55,-1.49,1.50,0.80,0.15,1.89,1005.90
12.706,-0.07,1.06,-0.09,4.55,-1.49,1.50,0.80,0.15,1.89,1005.90
12.706,-0.20,1.09,-0.12,4.55,-1.49,1.50,0.80,0.15,1.89,1005.90
12.706,-0.20,1.09,-0.12,4.55,-1.49,1.50,0.56,-0.08,0.90,1005.90
12.706,-0.20,1.09,-0.12,-0.20,1.04,-0.92,0.56,-0.08,0.90,1005.90
12.728,-0.20,1.09,-0.12,-0.20,1.04,-0.92,0.56,-0.08,0.90,1005.93
12.762,-0.03,1.02,-0.10,-0.20,1.04,-0.92,0.56,-0.08,0.90,1005.93
12.763,0.18,1.00,0.01,-0.20,1.04,-0.92,0.56,-0.08,0.90,1005.93
12.763,0.06,0.99,0.04,-0.20,1.04,-0.92,0.56,-0.08,0.90,1005.93
12.763,0.06,0.99,0.04,-0.20,1.04,-0.92,0.46,0.10,0.81,1005.93
12.763,0.06,0.99,0.04,0.41,0.22,0.29,0.46,0.10,0.81,1005.93
12.81,0.06,0.99,0.04,0.41,0.22,0.29,0.46,0.10,0.81,1005.94
12.821,-0.10,0.93,0.08,0.41,0.22,0.29,0.46,0.10,0.81,1005.94
12.822,-0.03,0.97,0.10,0.41,0.22,0.29,0.46,0.10,0.81,1005.94
12.822,0.06,1.01,-0.02,0.41,0.22,0.29,0.46,0.10,0.81,1005.94
12.823,0.06,1.01,-0.02,0.41,0.22,0.29,0.49,-0.23,0.81,1005.94
12.823,0.06,1.01,-0.02,-0.92,-0.06,1.25,0.49,-0.23,0.81,1005.94
12.848,0.06,1.01,-0.02,-0.92,-0.06,1.25,0.49,-0.23,0.81,1005.94
12.878,0.05,1.00,-0.05,-0.92,-0.06,1.25,0.49,-0.23,0.81,1005.94
12.879,0.08,0.98,-0.06,-0.92,-0.06,1.25,0.49,-0.23,0.81,1005.94
12.879,0.15,0.98,-0.08,-0.92,-0.06,1.25,0.49,-0.23,0.81,1005.94
12.88,0.15,0.98,-0.08,-0.92,-0.06,1.25,0.64,-0.49,0.95,1005.94
12.88,0.15,0.98,-0.08,-0.29,0.19,0.50,0.64,-0.49,0.95,1005.94
12.928,0.15,0.98,-0.08,-0.29,0.19,0.50,0.64,-0.49,0.95,1005.94
12.94,0.11,1.00,-0.09,-0.29,0.19,0.50,0.64,-0.49,0.95,1005.94
12.942,0.04,1.00,-0.07,-0.29,0.19,0.50,0.64,-0.49,0.95,1005.94
12.943,0.00,0.99,-0.04,-0.29,0.19,0.50,0.64,-0.49,0.95,1005.94
12.944,0.00,0.99,-0.04,-0.29,0.19,0.50,0.78,-0.47,0.96,1005.94
12.945,0.00,0.99,-0.04,-1.14,0.42,0.88,0.78,-0.47,0.96,1005.94
12.995,0.01,1.00,-0.02,-1.14,0.42,0.88,0.78,-0.47,0.96,1005.94
12.996,0.10,1.03,-0.06,-1.14,0.42,0.88,0.78,-0.47,0.96,1005.94
12.997,0.12,1.09,-0.13,-1.14,0.42,0.88,0.78,-0.47,0.96,1005.94
12.997,0.12,1.09,-0.13,-1.14,0.42,0.88,1.16,-0.53,1.26,1005.94
12.998,0.12,1.09,-0.13,-1.52,1.09,1.52,1.16,-0.53,1.26,1005.94
13.007,0.12,1.09,-0.13,-1.52,1.09,1.52,1.16,-0.53,1.26,1005.93
13.05,0.12,1.09,-0.13,-1.52,1.09,1.52,1.16,-0.53,1.26,1005.94
13.057,0.06,1.12,-0.18,-1.52,1.09,1.52,1.16,-0.53,1.26,1005.94
13.059,0.04,1.12,-0.18,-1.52,1.09,1.52,1.16,-0.53,1.26,1005.94
13.059,-0.06,1.18,-0.17,-1.52,1.09,1.52,1.16,-0.53,1.26,1005.94
13.06,-0.06,1.18,-0.17,-1.52,1.09,1.52,1.60,-0.42,1.45,1005.94
13.06,-0.06,1.18,-0.17,-2.79,2.54,1.36,1.60,-0.42,1.45,1005.94
13.112,-0.31,1.39,-0.04,-2.79,2.54,1.36,1.60,-0.42,1.45,1005.94
13.113,-0.60,1.66,-0.02,-2.79,2.54,1.36,1.60,-0.42,1.45,1005.94
13.113,-0.87,1.87,0.01,-2.79,2.54,1.36,1.60,-0.42,1.45,1005.94
13.113,-0.87,1.87,0.01,-2.79,2.54,1.36,2.24,-0.63,1.84,1005.94
13.114,-0.87,1.87,0.01,-9.31,8.09,4.05,2.24,-0.63,1.84,1005.94
13.128,-0.87,1.87,0.01,-9.31,8.09,4.05,2.24,-0.63,1.84,1005.94
