time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
13.979,-0.15,0.96,0.02,0.14,0.44,0.52,0.08,0.09,-0.07,1009.18
13.98,-0.15,0.96,0.02,0.15,0.30,0.47,0.08,0.09,-0.07,1009.18
13.992,-0.14,0.97,0.02,0.15,0.30,0.47,0.08,0.09,-0.07,1009.18
14.029,-0.14,0.97,0.02,0.15,0.30,0.47,0.11,0.09,-0.10,1009.18
14.031,-0.14,0.97,0.02,0.15,0.30,0.47,0.11,0.09,-0.10,1009.18
14.043,-0.15,0.97,0.03,0.15,0.30,0.47,0.11,0.09,-0.10,1009.18
14.044,-0.15,0.97,0.03,0.15,0.30,0.47,0.11,0.09,-0.10,1009.23
14.05,-0.15,0.96,0.03,0.15,0.30,0.47,0.11,0.09,-0.10,1009.23
14.051,-0.15,0.96,0.03,0.36,0.21,0.63,0.11,0.09,-0.10,1009.23
14.106,-0.14,0.98,0.02,0.36,0.21,0.63,0.11,0.09,-0.10,1009.23
14.107,-0.13,1.00,0.01,0.36,0.21,0.63,0.11,0.09,-0.10,1009.23
14.108,-0.13,1.00,0.01,0.36,0.21,0.63,0.19,0.12,-0.16,1009.23
14.125,-0.09,1.03,0.02,0.36,0.21,0.63,0.19,0.12,-0.16,1009.23
14.126,-0.09,1.03,0.02,0.36,0.21,0.63,0.19,0.12,-0.16,1009.29
14.127,-0.09,1.03,0.02,0.46,0.30,0.71,0.19,0.12,-0.16,1009.29
14.138,-0.08,1.04,0.01,0.46,0.30,0.71,0.19,0.12,-0.16,1009.29
14.156,-0.08,1.06,-0.06,0.46,0.30,0.71,0.19,0.12,-0.16,1009.29
14.157,-0.08,1.06,-0.06,0.46,0.30,0.71,0.19,0.12,-0.16,1009.28
14.169,-0.08,1.06,-0.06,0.46,0.30,0.71,0.20,0.32,-0.48,1009.28
14.191,-0.08,1.11,-0.09,0.46,0.30,0.71,0.20,0.32,-0.48,1009.28
14.192,-0.01,1.21,-0.15,0.46,0.30,0.71,0.20,0.32,-0.48,1009.28
14.193,-0.01,1.21,-0.15,1.17,0.81,0.74,0.20,0.32,-0.48,1009.28
14.224,0.02,1.25,-0.09,1.17,0.81,0.74,0.20,0.32,-0.48,1009.28
14.245,0.02,1.32,-0.14,1.17,0.81,0.74,0.20,0.32,-0.48,1009.28
14.246,0.02,1.32,-0.14,1.17,0.81,0.74,0.20,0.32,-0.48,1009.32
14.247,0.02,1.32,-0.14,1.17,0.81,0.74,-0.13,0.18,-1.36,1009.32
14.26,0.00,1.38,-0.20,1.17,0.81,0.74,-0.13,0.18,-1.36,1009.32
14.261,0.00,1.38,-0.20,2.78,2.12,-0.34,-0.13,0.18,-1.36,1009.32
14.309,0.00,1.38,-0.20,2.78,2.12,-0.34,-0.74,0.12,-2.89,1009.32
14.31,0.04,1.44,-0.23,2.78,2.12,-0.34,-0.74,0.12,-2.89,1009.32
14.31,0.17,1.47,-0.12,2.78,2.12,-0.34,-0.74,0.12,-2.89,1009.32
14.323,0.35,1.50,0.03,2.78,2.12,-0.34,-0.74,0.12,-2.89,1009.32
14.323,0.35,1.50,0.03,2.78,2.12,-0.34,-0.74,0.12,-2.89,1009.27
14.33,0.35,1.50,0.03,5.42,5.26,-1.51,-0.74,0.12,-2.89,1009.27
14.33,0.43,1.48,0.06,5.42,5.26,-1.51,-0.74,0.12,-2.89,1009.27
14.357,0.31,1.48,-0.08,5.42,5.26,-1.51,-0.74,0.12,-2.89,1009.27
14.358,0.31,1.48,-0.08,5.42,5.26,-1.51,-0.74,0.12,-2.89,1009.00
14.38,-0.10,1.25,0.30,5.42,5.26,-1.51,-0.74,0.12,-2.89,1009.00
14.381,-0.10,1.25,0.30,5.42,5.26,-1.51,-1.56,1.06,-5.21,1009.00
14.392,-0.35,1.08,0.52,5.42,5.26,-1.51,-1.56,1.06,-5.21,1009.00
14.4,-0.35,1.08,0.52,10.39,9.10,-0.40,-1.56,1.06,-5.21,1009.00
14.44,-0.35,0.87,0.23,10.39,9.10,-0.40,-1.56,1.06,-5.21,1009.00
14.442,-1.42,-0.32,-0.03,10.39,9.10,-0.40,-1.56,1.06,-5.21,1009.00
14.443,-1.42,-0.32,-0.03,10.39,9.10,-0.40,-1.56,1.06,-5.21,1008.84
14.461,-1.42,-0.32,-0.03,10.39,9.10,-0.40,-0.80,1.30,-2.96,1008.84
14.463,-1.07,0.40,0.17,10.39,9.10,-0.40,-0.80,1.30,-2.96,1008.84
14.47,-1.07,0.40,0.17,6.98,7.15,2.84,-0.80,1.30,-2.96,1008.84
14.471,0.62,0.59,-0.10,6.98,7.15,2.84,-0.80,1.30,-2.96,1008.84
14.516,0.62,0.59,-0.10,6.98,7.15,2.84,-0.80,1.30,-2.96,1009.04
14.517,0.26,0.47,-0.14,6.98,7.15,2.84,-0.80,1.30,-2.96,1009.04
14.517,0.02,0.29,0.01,6.98,7.15,2.84,-0.80,1.30,-2.96,1009.04
14.52,0.02,0.29,0.01,6.98,7.15,2.84,-1.12,-0.06,1.83,1009.04
14.538,-0.18,0.27,-0.06,6.98,7.15,2.84,-1.12,-0.06,1.83,1009.04
14.54,-0.18,0.27,-0.06,1.18,-3.37,-0.20,-1.12,-0.06,1.83,1009.04
14.556,-0.22,0.38,-0.27,1.18,-3.37,-0.20,-1.12,-0.06,1.83,1009.04
14.557,-0.22,0.38,-0.27,1.18,-3.37,-0.20,-1.12,-0.06,1.83,1009.10
14.591,-0.02,0.50,-0.33,1.18,-3.37,-0.20,-1.12,-0.06,1.83,1009.10
14.592,-0.02,0.50,-0.33,1.18,-3.37,-0.20,-1.00,0.10,4.26,1009.10
14.593,0.00,0.62,-0.35,1.18,-3.37,-0.20,-1.00,0.10,4.26,1009.10
14.61,0.00,0.62,-0.35,4.40,-4.61,-1.44,-1.00,0.10,4.26,1009.10
14.612,-0.12,0.79,-0.50,4.40,-4.61,-1.44,-1.00,0.10,4.26,1009.10
14.636,-0.25,0.94,-0.61,4.40,-4.61,-1.44,-1.00,0.10,4.26,1009.10
14.637,-0.25,0.94,-0.61,4.40,-4.61,-1.44,-1.00,0.10,4.26,1009.11
14.66,-0.20,1.12,-0.70,4.40,-4.61,-1.44,-1.00,0.10,4.26,1009.11
14.661,-0.20,1.12,-0.70,4.40,-4.61,-1.44,0.09,1.24,4.97,1009.11
14.68,-0.20,1.12,-0.70,0.98,-3.06,-3.71,0.09,1.24,4.97,1009.11
14.681,-0.11,1.32,-0.72,0.98,-3.06,-3.71,0.09,1.24,4.97,1009.11
14.716,0.05,1.65,-0.76,0.98,-3.06,-3.71,0.09,1.24,4.97,1009.11
14.718,-0.38,1.74,-0.56,0.98,-3.06,-3.71,0.09,1.24,4.97,1009.11
14.718,-0.38,1.74,-0.56,0.98,-3.06,-3.71,0.09,1.24,4.97,1009.22
14.729,-0.38,1.74,-0.56,0.98,-3.06,-3.71,0.44,2.13,3.76,1009.22
14.738,-0.69,1.68,-0.44,0.98,-3.06,-3.71,0.44,2.13,3.76,1009.22
14.75,-0.70,1.76,-0.64,0.98,-3.06,-3.71,0.44,2.13,3.76,1009.22
14.75,-0.70,1.76,-0.64,-2.01,2.49,-6.36,0.44,2.13,3.76,1009.22
14.755,-0.70,1.76,-0.64,-2.01,2.49,-6.36,0.44,2.13,3.76,1009.29
14.771,-1.38,1.28,-0.28,-2.01,2.49,-6.36,0.44,2.13,3.76,1009.29
14.793,-1.37,1.28,-0.32,-2.01,2.49,-6.36,0.44,2.13,3.76,1009.29
14.8,-1.37,1.28,-0.32,-2.01,2.49,-6.36,-0.13,2.76,2.19,1009.29
14.827,-1.52,1.02,-0.18,-2.01,2.49,-6.36,-0.13,2.76,2.19,1009.29
14.828,-1.52,1.02,-0.18,-6.11,7.75,-5.57,-0.13,2.76,2.19,1009.29
14.846,-2.29,0.47,0.12,-6.11,7.75,-5.57,-0.13,2.76,2.19,1009.29
14.847,-2.29,0.47,0.12,-6.11,7.75,-5.57,-0.13,2.76,2.19,1009.27
14.86,-0.46,1.36,0.38,-6.11,7.75,-5.57,-0.13,2.76,2.19,1009.27
14.869,-0.46,1.36,0.38,-6.11,7.75,-5.57,-0.32,0.66,-1.46,1009.27
14.89,-0.46,1.36,0.38,-14.87,1.43,-1.95,-0.32,0.66,-1.46,1009.27
14.892,-0.55,0.86,0.69,-14.87,1.43,-1.95,-0.32,0.66,-1.46,1009.27
14.892,0.42,1.20,-0.07,-14.87,1.43,-1.95,-0.32,0.66,-1.46,1009.27
14.916,-0.84,0.90,-0.09,-14.87,1.43,-1.95,-0.32,0.66,-1.46,1009.27
14.917,-0.84,0.90,-0.09,-14.87,1.43,-1.95,-0.32,0.66,-1.46,1009.28
14.938,-1.02,0.95,0.04,-14.87,1.43,-1.95,-0.32,0.66,-1.46,1009.28
14.944,-1.02,0.95,0.04,-14.87,1.43,-1.95,0.40,-0.46,-1.86,1009.28
14.956,-0.14,1.10,-0.33,-14.87,1.43,-1.95,0.40,-0.46,-1.86,1009.28
14.957,-0.14,1.10,-0.33,-14.87,1.43,-1.95,0.40,-0.46,-1.86,1009.64
14.959,-0.14,1.10,-0.33,-3.42,0.95,3.20,0.40,-0.46,-1.86,1009.64
14.993,-0.48,0.98,-0.18,-3.42,0.95,3.20,0.40,-0.46,-1.86,1009.64
14.994,-0.16,0.96,0.07,-3.42,0.95,3.20,0.40,-0.46,-1.86,1009.64
15.01,-0.16,0.96,0.07,-3.42,0.95,3.20,0.01,-0.27,-0.46,1009.64
15.03,-0.16,0.96,0.07,-4.86,0.38,-1.05,0.01,-0.27,-0.46,1009.64
15.032,-0.14,0.94,0.06,-4.86,0.38,-1.05,0.01,-0.27,-0.46,1009.64
15.032,-0.24,0.98,0.01,-4.86,0.38,-1.05,0.01,-0.27,-0.46,1009.64
15.042,-0.24,0.98,0.01,-4.86,0.38,-1.05,0.01,-0.27,-0.46,1009.43
15.06,-0.22,0.99,-0.04,-4.86,0.38,-1.05,0.01,-0.27,-0.46,1009.43
15.08,-0.22,0.99,-0.04,-4.86,0.38,-1.05,-0.09,-0.04,-0.20,1009.43
15.081,-0.17,0.97,0.05,-4.86,0.38,-1.05,-0.09,-0.04,-0.20,1009.43
15.1,-0.17,0.97,0.05,-0.23,0.29,0.17,-0.09,-0.04,-0.20,1009.43
15.101,-0.19,0.98,0.05,-0.23,0.29,0.17,-0.09,-0.04,-0.20,1009.43
15.116,-0.18,0.98,0.03,-0.23,0.29,0.17,-0.09,-0.04,-0.20,1009.43
15.117,-0.18,0.98,0.03,-0.23,0.29,0.17,-0.09,-0.04,-0.20,1009.37
15.139,-0.17,0.99,0.04,-0.23,0.29,0.17,-0.09,-0.04,-0.20,1009.37
15.15,-0.17,0.99,0.04,-0.23,0.29,0.17,-0.04,0.03,-0.10,1009.37
15.156,-0.18,0.99,0.02,-0.23,0.29,0.17,-0.04,0.03,-0.10,1009.37
15.157,-0.18,0.99,0.02,-0.23,0.29,0.17,-0.04,0.03,-0.10,1009.26
15.17,-0.18,0.98,0.02,-0.23,0.29,0.17,-0.04,0.03,-0.10,1009.26
15.17,-0.18,0.98,0.02,-0.12,0.42,0.26,-0.04,0.03,-0.10,1009.26
15.194,-0.17,0.97,0.05,-0.12,0.42,0.26,-0.04,0.03,-0.10,1009.26
15.228,-0.17,0.97,0.05,-0.12,0.42,0.26,-0.02,0.08,-0.08,1009.26
15.229,-0.17,0.97,0.03,-0.12,0.42,0.26,-0.02,0.08,-0.08,1009.26
15.244,-0.17,0.97,0.03,-0.12,0.42,0.26,-0.02,0.08,-0.08,1009.17
15.245,-0.17,0.97,0.03,-0.12,0.42,0.26,-0.02,0.08,-0.08,1009.17
15.245,-0.17,0.97,0.03,0.12,0.46,0.37,-0.02,0.08,-0.08,1009.17
15.26,-0.16,0.96,0.05,0.12,0.46,0.37,-0.02,0.08,-0.08,1009.17
15.291,-0.16,0.96,0.05,0.12,0.46,0.37,0.02,0.15,-0.10,1009.17
15.293,-0.16,0.96,0.08,0.12,0.46,0.37,0.02,0.15,-0.10,1009.17
15.31,-0.16,0.96,0.08,0.22,0.31,0.48,0.02,0.15,-0.10,1009.17
15.311,-0.17,0.96,0.05,0.22,0.31,0.48,0.02,0.15,-0.10,1009.17
15.312,-0.19,0.96,0.02,0.22,0.31,0.48,0.02,0.15,-0.10,1009.17
15.315,-0.19,0.96,0.02,0.22,0.31,0.48,0.02,0.15,-0.10,1009.15
15.356,-0.18,0.97,0.03,0.22,0.31,0.48,0.02,0.15,-0.10,1009.15
15.358,-0.15,0.99,0.05,0.22,0.31,0.48,0.02,0.15,-0.10,1009.15
15.359,-0.15,0.99,0.05,0.22,0.31,0.48,0.02,0.15,-0.10,1009.22
15.359,-0.15,0.99,0.05,0.22,0.31,0.48,0.07,0.20,-0.14,1009.22
15.38,-0.16,1.00,0.02,0.22,0.31,0.48,0.07,0.20,-0.14,1009.22
15.381,-0.16,1.00,0.02,0.34,0.24,0.71,0.07,0.20,-0.14,1009.22
15.393,-0.17,0.99,0.01,0.34,0.24,0.71,0.07,0.20,-0.14,1009.22
15.431,-0.17,0.99,0.01,0.34,0.24,0.71,0.04,0.27,-0.26,1009.22
15.432,-0.17,1.00,-0.02,0.34,0.24,0.71,0.04,0.27,-0.26,1009.22
15.447,-0.14,1.03,-0.04,0.34,0.24,0.71,0.04,0.27,-0.26,1009.22
15.448,-0.14,1.03,-0.04,0.34,0.24,0.71,0.04,0.27,-0.26,1009.23
15.45,-0.14,1.04,-0.04,0.34,0.24,0.71,0.04,0.27,-0.26,1009.23
15.45,-0.14,1.04,-0.04,0.59,0.54,0.52,0.04,0.27,-0.26,1009.23
15.5,-0.14,1.04,-0.04,0.59,0.54,0.52,-0.15,0.21,-0.60,1009.23
15.501,-0.12,1.06,-0.03,0.59,0.54,0.52,-0.15,0.21,-0.60,1009.23
15.502,-0.14,1.05,-0.02,0.59,0.54,0.52,-0.15,0.21,-0.60,1009.23
15.52,-0.13,1.06,0.00,0.59,0.54,0.52,-0.15,0.21,-0.60,1009.23
15.521,-0.13,1.06,0.00,0.59,0.54,0.52,-0.15,0.21,-0.60,1009.33
15.522,-0.13,1.06,0.00,1.11,0.96,-0.10,-0.15,0.21,-0.60,1009.33
15.557,-0.13,1.06,0.00,1.11,0.96,-0.10,-0.15,0.21,-0.60,1009.41
15.558,-0.17,1.08,-0.02,1.11,0.96,-0.10,-0.15,0.21,-0.60,1009.41
15.559,-0.11,1.14,0.01,1.11,0.96,-0.10,-0.15,0.21,-0.60,1009.41
15.571,-0.11,1.14,0.01,1.11,0.96,-0.10,-0.31,0.15,-1.18,1009.41
15.581,-0.08,1.23,-0.05,1.11,0.96,-0.10,-0.31,0.15,-1.18,1009.41
15.591,-0.06,1.31,-0.10,1.11,0.96,-0.10,-0.31,0.15,-1.18,1009.41
15.594,-0.06,1.31,-0.10,1.95,1.49,-0.24,-0.31,0.15,-1.18,1009.41
15.636,-0.06,1.31,-0.10,1.95,1.49,-0.24,-0.31,0.15,-1.18,1009.37
15.638,-0.00,1.37,-0.12,1.95,1.49,-0.24,-0.31,0.15,-1.18,1009.37
15.638,0.05,1.42,-0.16,1.95,1.49,-0.24,-0.31,0.15,-1.18,1009.37
15.64,0.05,1.42,-0.16,1.95,1.49,-0.24,-0.77,0.13,-2.38,1009.37
15.659,0.24,1.48,-0.06,1.95,1.49,-0.24,-0.77,0.13,-2.38,1009.37
15.66,0.24,1.48,-0.06,4.00,3.72,-1.01,-0.77,0.13,-2.38,1009.37
15.713,0.24,1.48,-0.06,4.00,3.72,-1.01,-1.69,0.75,-4.61,1009.37
15.714,0.35,1.51,0.02,4.00,3.72,-1.01,-1.69,0.75,-4.61,1009.37
15.715,0.18,1.47,0.11,4.00,3.72,-1.01,-1.69,0.75,-4.61,1009.37
15.716,-0.22,1.28,0.41,4.00,3.72,-1.01,-1.69,0.75,-4.61,1009.37
15.716,-0.22,1.28,0.41,4.00,3.72,-1.01,-1.69,0.75,-4.61,1009.08
15.731,-0.38,1.15,0.48,4.00,3.72,-1.01,-1.69,0.75,-4.61,1009.08
15.732,-0.38,1.15,0.48,8.69,8.14,-1.85,-1.69,0.75,-4.61,1009.08
15.757,-0.37,1.04,0.31,8.69,8.14,-1.85,-1.69,0.75,-4.61,1009.08
15.758,-0.37,1.04,0.31,8.69,8.14,-1.85,-1.69,0.75,-4.61,1008.65
15.781,-0.37,1.04,0.31,8.69,8.14,-1.85,-1.09,1.51,-4.11,1008.65
15.782,-0.88,-0.15,0.12,8.69,8.14,-1.85,-1.09,1.51,-4.11,1008.65
15.793,-1.35,0.30,0.39,8.69,8.14,-1.85,-1.09,1.51,-4.11,1008.65
15.801,-1.35,0.30,0.39,7.40,8.28,2.48,-1.09,1.51,-4.11,1008.65
15.836,0.19,0.51,-0.07,7.40,8.28,2.48,-1.09,1.51,-4.11,1008.65
15.838,0.32,0.57,-0.29,7.40,8.28,2.48,-1.09,1.51,-4.11,1008.65
15.838,0.32,0.57,-0.29,7.40,8.28,2.48,-1.09,1.51,-4.11,1008.96
15.85,0.32,0.57,-0.29,7.40,8.28,2.48,-0.69,0.93,1.47,1008.96
15.859,0.01,0.37,-0.21,7.40,8.28,2.48,-0.69,0.93,1.47,1008.96
15.871,-0.38,0.20,-0.09,7.40,8.28,2.48,-0.69,0.93,1.47,1008.96
15.872,-0.38,0.20,-0.09,0.07,-1.87,1.95,-0.69,0.93,1.47,1008.96
15.919,-0.38,0.20,-0.09,0.07,-1.87,1.95,-0.69,0.93,1.47,1009.11
15.919,-0.35,0.28,-0.11,0.07,-1.87,1.95,-0.69,0.93,1.47,1009.11
15.92,0.02,0.48,-0.15,0.07,-1.87,1.95,-0.69,0.93,1.47,1009.11
15.92,0.02,0.48,-0.15,0.07,-1.87,1.95,-0.46,-0.25,3.83,1009.11
15.942,0.10,0.60,-0.11,0.07,-1.87,1.95,-0.46,-0.25,3.83,1009.11
15.943,0.10,0.60,-0.11,5.73,-3.58,-2.54,-0.46,-0.25,3.83,1009.11
15.956,0.10,0.60,-0.11,5.73,-3.58,-2.54,-0.46,-0.25,3.83,1009.11
15.957,-0.06,0.72,-0.17,5.73,-3.58,-2.54,-0.46,-0.25,3.83,1009.11
15.991,-0.06,0.72,-0.17,5.73,-3.58,-2.54,0.16,0.91,4.93,1009.11
15.993,-0.17,0.89,-0.34,5.73,-3.58,-2.54,0.16,0.91,4.93,1009.11
15.993,-0.18,1.02,-0.45,5.73,-3.58,-2.54,0.16,0.91,4.93,1009.11
16.012,-0.22,1.17,-0.51,5.73,-3.58,-2.54,0.16,0.91,4.93,1009.11
16.012,-0.22,1.17,-0.51,1.63,-4.15,-1.28,0.16,0.91,4.93,1009.11
16.036,-0.15,1.39,-0.53,1.63,-4.15,-1.28,0.16,0.91,4.93,1009.11
16.038,-0.15,1.39,-0.53,1.63,-4.15,-1.28,0.16,0.91,4.93,1009.20
16.059,-0.07,1.65,-0.46,1.63,-4.15,-1.28,0.16,0.91,4.93,1009.20
16.061,-0.07,1.65,-0.46,1.63,-4.15,-1.28,0.42,1.03,4.52,1009.20
16.08,-0.36,1.72,-0.25,1.63,-4.15,-1.28,0.42,1.03,4.52,1009.20
16.082,-0.36,1.72,-0.25,-2.08,0.48,-3.65,0.42,1.03,4.52,1009.20
16.101,-0.47,1.84,-0.35,-2.08,0.48,-3.65,0.42,1.03,4.52,1009.20
16.117,-0.47,1.84,-0.35,-2.08,0.48,-3.65,0.42,1.03,4.52,1009.27
16.117,-0.79,1.79,-0.65,-2.08,0.48,-3.65,0.42,1.03,4.52,1009.27
16.131,-0.79,1.79,-0.65,-2.08,0.48,-3.65,0.09,1.63,3.10,1009.27
16.151,-0.79,1.79,-0.65,-4.29,6.78,-3.52,0.09,1.63,3.10,1009.27
16.152,-1.31,1.45,-0.55,-4.29,6.78,-3.52,0.09,1.63,3.10,1009.27
16.152,-1.63,0.64,0.54,-4.29,6.78,-3.52,0.09,1.63,3.10,1009.27
16.169,-1.63,0.64,0.54,-4.29,6.78,-3.52,0.09,1.63,3.10,1009.18
16.192,-2.10,0.88,-0.02,-4.29,6.78,-3.52,0.09,1.63,3.10,1009.18
16.193,-1.31,0.99,-0.20,-4.29,6.78,-3.52,0.09,1.63,3.10,1009.18
16.2,-1.31,0.99,-0.20,-4.29,6.78,-3.52,0.29,0.86,1.00,1009.18
16.221,-1.15,0.82,-0.15,-4.29,6.78,-3.52,0.29,0.86,1.00,1009.18
16.222,-1.15,0.82,-0.15,-12.79,4.28,-2.05,0.29,0.86,1.00,1009.18
16.236,-1.46,0.79,-0.12,-12.79,4.28,-2.05,0.29,0.86,1.00,1009.18
16.237,-1.46,0.79,-0.12,-12.79,4.28,-2.05,0.29,0.86,1.00,1009.24
16.26,1.79,1.69,0.07,-12.79,4.28,-2.05,0.29,0.86,1.00,1009.24
16.271,1.79,1.69,0.07,-12.79,4.28,-2.05,-0.56,-0.52,-2.61,1009.24
16.292,1.79,1.69,0.07,-14.30,-0.73,-1.37,-0.56,-0.52,-2.61,1009.24
16.293,1.49,1.20,0.08,-14.30,-0.73,-1.37,-0.56,-0.52,-2.61,1009.24
16.293,-1.20,0.92,0.04,-14.30,-0.73,-1.37,-0.56,-0.52,-2.61,1009.24
16.317,-1.04,0.83,0.80,-14.30,-0.73,-1.37,-0.56,-0.52,-2.61,1009.24
16.318,-1.04,0.83,0.80,-14.30,-0.73,-1.37,-0.56,-0.52,-2.61,1009.45
16.341,-1.04,0.83,0.80,-14.30,-0.73,-1.37,-0.00,-0.45,-1.83,1009.45
16.342,-0.50,1.02,-0.02,-14.30,-0.73,-1.37,-0.00,-0.45,-1.83,1009.45
16.357,-0.60,1.06,-0.48,-14.30,-0.73,-1.37,-0.00,-0.45,-1.83,1009.45
16.358,-0.60,1.06,-0.48,-14.30,-0.73,-1.37,-0.00,-0.45,-1.83,1009.68
16.361,-0.60,1.06,-0.48,4.80,2.44,0.43,-0.00,-0.45,-1.83,1009.68
16.402,-0.20,1.05,-0.21,4.80,2.44,0.43,-0.00,-0.45,-1.83,1009.68
16.404,-0.22,0.96,0.05,4.80,2.44,0.43,-0.00,-0.45,-1.83,1009.68
16.41,-0.22,0.96,0.05,4.80,2.44,0.43,-0.20,-0.19,-0.30,1009.68
16.431,-0.22,0.96,0.05,-5.03,0.33,0.30,-0.20,-0.19,-0.30,1009.68
16.432,-0.15,0.95,0.14,-5.03,0.33,0.30,-0.20,-0.19,-0.30,1009.68
16.432,-0.14,0.96,0.06,-5.03,0.33,0.30,-0.20,-0.19,-0.30,1009.68
16.435,-0.14,0.96,0.06,-5.03,0.33,0.30,-0.20,-0.19,-0.30,1009.43
16.46,-0.16,0.95,0.14,-5.03,0.33,0.30,-0.20,-0.19,-0.30,1009.43
16.481,-0.16,0.95,0.14,-5.03,0.33,0.30,-0.08,-0.02,-0.19,1009.43
16.482,-0.16,0.98,0.08,-5.03,0.33,0.30,-0.08,-0.02,-0.19,1009.43
16.502,-0.16,0.98,0.08,-0.18,0.17,0.28,-0.08,-0.02,-0.19,1009.43
16.503,-0.18,0.99,0.01,-0.18,0.17,0.28,-0.08,-0.02,-0.19,1009.43
16.517,-0.18,0.99,0.02,-0.18,0.17,0.28,-0.08,-0.02,-0.19,1009.43
16.518,-0.18,0.99,0.02,-0.18,0.17,0.28,-0.08,-0.02,-0.19,1009.31
16.551,-0.18,0.99,0.02,-0.18,0.17,0.28,-0.07,0.06,-0.10,1009.31
16.553,-0.17,0.99,0.04,-0.18,0.17,0.28,-0.07,0.06,-0.10,1009.31
16.558,-0.15,0.98,0.05,-0.18,0.17,0.28,-0.07,0.06,-0.10,1009.31
16.559,-0.15,0.98,0.05,-0.18,0.17,0.28,-0.07,0.06,-0.10,1009.23
16.571,-0.15,0.98,0.05,-0.17,0.26,0.39,-0.07,0.06,-0.10,1009.23
16.572,-0.14,0.99,0.05,-0.17,0.26,0.39,-0.07,0.06,-0.10,1009.23
16.593,-0.14,0.98,0.06,-0.17,0.26,0.39,-0.07,0.06,-0.10,1009.23
16.621,-0.16,0.96,0.07,-0.17,0.26,0.39,-0.07,0.06,-0.10,1009.23
16.622,-0.16,0.96,0.07,-0.17,0.26,0.39,-0.02,0.10,-0.12,1009.23
16.636,-0.16,0.96,0.07,-0.17,0.26,0.39,-0.02,0.10,-0.12,1009.15
16.637,-0.15,0.96,0.06,-0.17,0.26,0.39,-0.02,0.10,-0.12,1009.15
16.652,-0.15,0.96,0.06,0.04,0.38,0.20,-0.02,0.10,-0.12,1009.15
16.66,-0.17,0.96,0.05,0.04,0.38,0.20,-0.02,0.10,-0.12,1009.15
16.692,-0.17,0.96,0.05,0.04,0.38,0.20,0.00,0.16,-0.13,1009.15
16.693,-0.18,0.96,0.05,0.04,0.38,0.20,0.00,0.16,-0.13,1009.15
16.711,-0.18,0.96,0.05,0.15,0.19,0.39,0.00,0.16,-0.13,1009.15
16.712,-0.19,0.96,0.05,0.15,0.19,0.39,0.00,0.16,-0.13,1009.15
16.712,-0.19,0.96,0.05,0.15,0.19,0.39,0.00,0.16,-0.13,1009.15
16.716,-0.19,0.96,0.05,0.15,0.19,0.39,0.00,0.16,-0.13,1009.13
16.757,-0.19,0.96,0.05,0.15,0.19,0.39,0.00,0.16,-0.13,1009.17
16.758,-0.12,0.99,0.07,0.15,0.19,0.39,0.00,0.16,-0.13,1009.17
16.76,-0.15,0.99,0.06,0.15,0.19,0.39,0.00,0.16,-0.13,1009.17
16.761,-0.15,0.99,0.06,0.15,0.19,0.39,0.02,0.23,-0.15,1009.17
16.781,-0.16,0.99,0.02,0.15,0.19,0.39,0.02,0.23,-0.15,1009.17
16.783,-0.16,0.99,0.02,0.02,0.15,0.30,0.02,0.23,-0.15,1009.17
16.792,-0.16,1.01,0.00,0.02,0.15,0.30,0.02,0.23,-0.15,1009.17
16.831,-0.16,1.01,0.00,0.02,0.15,0.30,-0.05,0.25,-0.31,1009.17
16.832,-0.15,1.02,0.01,0.02,0.15,0.30,-0.05,0.25,-0.31,1009.17
16.836,-0.14,1.03,0.02,0.02,0.15,0.30,-0.05,0.25,-0.31,1009.17
16.836,-0.14,1.03,0.02,0.02,0.15,0.30,-0.05,0.25,-0.31,1009.25
16.851,-0.10,1.05,0.02,0.02,0.15,0.30,-0.05,0.25,-0.31,1009.25
16.852,-0.10,1.05,0.02,0.59,0.51,0.22,-0.05,0.25,-0.31,1009.25
16.902,-0.10,1.05,0.02,0.59,0.51,0.22,-0.22,0.22,-0.72,1009.25
16.903,-0.11,1.07,0.02,0.59,0.51,0.22,-0.22,0.22,-0.72,1009.25
16.903,-0.13,1.07,0.01,0.59,0.51,0.22,-0.22,0.22,-0.72,1009.25
16.917,-0.12,1.10,0.04,0.59,0.51,0.22,-0.22,0.22,-0.72,1009.25
16.918,-0.12,1.10,0.04,0.59,0.51,0.22,-0.22,0.22,-0.72,1009.32
16.921,-0.12,1.10,0.04,1.27,1.02,-0.24,-0.22,0.22,-0.72,1009.32
16.957,-0.12,1.10,0.04,1.27,1.02,-0.24,-0.22,0.22,-0.72,1009.43
16.958,-0.03,1.19,0.05,1.27,1.02,-0.24,-0.22,0.22,-0.72,1009.43
16.959,-0.06,1.26,-0.04,1.27,1.02,-0.24,-0.22,0.22,-0.72,1009.43
16.972,-0.06,1.26,-0.04,1.27,1.02,-0.24,-0.43,0.24,-1.54,1009.43
16.992,-0.06,1.26,-0.04,2.67,2.04,-0.39,-0.43,0.24,-1.54,1009.43
16.993,-0.05,1.31,-0.10,2.67,2.04,-0.39,-0.43,0.24,-1.54,1009.43
16.993,-0.01,1.37,-0.13,2.67,2.04,-0.39,-0.43,0.24,-1.54,1009.43
17.036,0.09,1.44,-0.12,2.67,2.04,-0.39,-0.43,0.24,-1.54,1009.43
