time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.28,-0.04,0.66,-0.47,2.85,-3.38,-1.35,-2.60,0.18,4.15,1005.90
10.281,-0.04,0.66,-0.47,2.85,-3.38,-1.35,-2.60,0.18,4.15,1005.92
10.324,-0.04,0.66,-0.47,2.85,-3.38,-1.35,-2.60,0.18,4.15,1005.95
10.337,-0.16,0.70,-0.47,2.85,-3.38,-1.35,-2.60,0.18,4.15,1005.95
10.338,-0.12,0.87,-0.53,2.85,-3.38,-1.35,-2.60,0.18,4.15,1005.95
10.338,-0.14,1.17,-0.48,2.85,-3.38,-1.35,-2.60,0.18,4.15,1005.95
10.339,-0.14,1.17,-0.48,2.85,-3.38,-1.35,-2.64,0.70,5.19,1005.95
10.339,-0.14,1.17,-0.48,-1.53,-0.49,-3.07,-2.64,0.70,5.19,1005.95
10.395,-0.35,1.53,-0.52,-1.53,-0.49,-3.07,-2.64,0.70,5.19,1005.95
10.395,-0.55,1.68,-0.60,-1.53,-0.49,-3.07,-2.64,0.70,5.19,1005.95
10.396,-0.50,1.57,-0.46,-1.53,-0.49,-3.07,-2.64,0.70,5.19,1005.95
10.396,-0.50,1.57,-0.46,-7.68,6.43,-4.98,-2.64,0.70,5.19,1005.95
10.397,-0.50,1.57,-0.46,-7.68,6.43,-4.98,-2.98,0.28,5.58,1005.95
10.402,-0.50,1.57,-0.46,-7.68,6.43,-4.98,-2.98,0.28,5.58,1005.92
10.455,-0.35,1.39,-0.21,-7.68,6.43,-4.98,-2.98,0.28,5.58,1005.92
10.456,-0.18,1.27,-0.15,-7.68,6.43,-4.98,-2.98,0.28,5.58,1005.92
10.456,-0.46,1.08,-0.20,-7.68,6.43,-4.98,-2.98,0.28,5.58,1005.92
10.456,-0.46,1.08,-0.20,-7.68,6.43,-4.98,-2.00,0.39,3.81,1005.92
10.457,-0.46,1.08,-0.20,-8.10,3.91,-2.71,-2.00,0.39,3.81,1005.92
10.482,-0.46,1.08,-0.20,-8.10,3.91,-2.71,-2.00,0.39,3.81,1005.88
10.511,-0.72,0.86,-0.34,-8.10,3.91,-2.71,-2.00,0.39,3.81,1005.88
10.512,-0.77,0.75,-0.30,-8.10,3.91,-2.71,-2.00,0.39,3.81,1005.88
10.512,-0.71,0.89,-0.36,-8.10,3.91,-2.71,-2.00,0.39,3.81,1005.88
10.513,-0.71,0.89,-0.36,-8.10,3.91,-2.71,0.08,0.38,-0.73,1005.88
10.513,-0.71,0.89,-0.36,-11.50,-0.33,-4.14,0.08,0.38,-0.73,1005.88
10.522,-0.71,0.89,-0.36,-11.50,-0.33,-4.14,0.08,0.38,-0.73,1005.88
10.569,-0.34,1.43,-0.55,-11.50,-0.33,-4.14,0.08,0.38,-0.73,1005.88
10.57,1.55,1.67,0.64,-11.50,-0.33,-4.14,0.08,0.38,-0.73,1005.88
10.571,2.47,1.28,0.45,-11.50,-0.33,-4.14,0.08,0.38,-0.73,1005.88
10.571,2.47,1.28,0.45,-11.50,-0.33,-4.14,-0.10,-1.31,-1.34,1005.88
10.571,2.47,1.28,0.45,8.21,5.43,1.08,-0.10,-1.31,-1.34,1005.88
10.601,2.47,1.28,0.45,8.21,5.43,1.08,-0.10,-1.31,-1.34,1005.89
10.627,-0.24,1.36,-0.69,8.21,5.43,1.08,-0.10,-1.31,-1.34,1005.89
10.628,-1.22,1.27,-0.83,8.21,5.43,1.08,-0.10,-1.31,-1.34,1005.89
10.628,-0.39,0.90,0.09,8.21,5.43,1.08,-0.10,-1.31,-1.34,1005.89
10.628,-0.39,0.90,0.09,8.21,5.43,1.08,0.44,-0.69,-2.93,1005.89
10.629,-0.39,0.90,0.09,-8.20,2.04,-4.85,0.44,-0.69,-2.93,1005.89
10.681,-0.39,0.90,0.09,-8.20,2.04,-4.85,0.44,-0.69,-2.93,1005.90
10.685,0.19,0.84,0.41,-8.20,2.04,-4.85,0.44,-0.69,-2.93,1005.90
10.686,0.16,1.05,0.20,-8.20,2.04,-4.85,0.44,-0.69,-2.93,1005.90
10.686,-0.06,1.08,-0.08,-8.20,2.04,-4.85,0.44,-0.69,-2.93,1005.90
10.686,-0.06,1.08,-0.08,-8.20,2.04,-4.85,0.16,-0.29,-1.55,1005.90
10.686,-0.06,1.08,-0.08,-0.32,0.10,1.61,0.16,-0.29,-1.55,1005.90
10.722,-0.06,1.08,-0.08,-0.32,0.10,1.61,0.16,-0.29,-1.55,1005.95
10.745,-0.14,1.02,0.00,-0.32,0.10,1.61,0.16,-0.29,-1.55,1005.95
10.746,0.02,1.04,-0.03,-0.32,0.10,1.61,0.16,-0.29,-1.55,1005.95
10.746,0.11,1.04,-0.02,-0.32,0.10,1.61,0.16,-0.29,-1.55,1005.95
10.747,0.11,1.04,-0.02,-0.32,0.10,1.61,0.25,0.10,-1.11,1005.95
10.747,0.11,1.04,-0.02,-0.65,0.42,-0.15,0.25,0.10,-1.11,1005.95
10.802,0.11,1.04,-0.02,-0.65,0.42,-0.15,0.25,0.10,-1.11,1005.95
10.804,0.11,1.04,-0.02,0.02,0.15,0.69,0.25,0.10,-1.11,1005.95
10.805,-0.01,1.01,0.07,0.02,0.15,0.69,0.25,0.10,-1.11,1005.95
10.806,-0.05,1.02,0.06,0.02,0.15,0.69,0.25,0.10,-1.11,1005.95
10.807,0.10,0.98,0.03,0.02,0.15,0.69,0.25,0.10,-1.11,1005.95
10.808,0.10,0.98,0.03,0.02,0.15,0.69,0.28,-0.17,-0.91,1005.95
10.862,0.18,0.95,0.07,0.02,0.15,0.69,0.28,-0.17,-0.91,1005.95
10.865,0.10,0.98,0.09,0.02,0.15,0.69,0.28,-0.17,-0.91,1005.95
10.866,0.00,0.99,0.06,0.02,0.15,0.69,0.28,-0.17,-0.91,1005.95
10.867,0.00,0.99,0.06,0.02,0.15,0.69,0.43,0.26,-1.07,1005.95
10.868,0.00,0.99,0.06,1.39,-0.17,1.10,0.43,0.26,-1.07,1005.95
10.897,0.00,0.99,0.06,1.39,-0.17,1.10,0.43,0.26,-1.07,1005.95
10.919,-0.01,1.01,0.02,1.39,-0.17,1.10,0.43,0.26,-1.07,1005.95
10.921,0.02,1.03,-0.00,1.39,-0.17,1.10,0.43,0.26,-1.07,1005.95
10.921,-0.03,1.01,-0.05,1.39,-0.17,1.10,0.43,0.26,-1.07,1005.95
10.922,-0.03,1.01,-0.05,1.39,-0.17,1.10,0.61,0.28,-1.34,1005.95
10.922,-0.03,1.01,-0.05,1.11,0.35,0.65,0.61,0.28,-1.34,1005.95
10.923,-0.03,1.01,-0.05,1.11,0.35,0.65,0.61,0.28,-1.34,1005.94
10.979,-0.09,0.99,-0.10,1.11,0.35,0.65,0.61,0.28,-1.34,1005.94
10.981,-0.08,0.98,-0.13,1.11,0.35,0.65,0.61,0.28,-1.34,1005.94
10.982,-0.13,0.97,-0.14,1.11,0.35,0.65,0.61,0.28,-1.34,1005.94
10.982,-0.13,0.97,-0.14,1.11,0.35,0.65,0.65,0.51,-1.56,1005.94
10.983,-0.13,0.97,-0.14,1.01,0.18,-0.05,0.65,0.51,-1.56,1005.94
11.003,-0.13,0.97,-0.14,1.01,0.18,-0.05,0.65,0.51,-1.56,1005.95
11.035,-0.23,1.00,-0.16,1.01,0.18,-0.05,0.65,0.51,-1.56,1005.95
11.036,-0.23,1.02,-0.20,1.01,0.18,-0.05,0.65,0.51,-1.56,1005.95
11.037,-0.27,0.99,-0.17,1.01,0.18,-0.05,0.65,0.51,-1.56,1005.95
11.037,-0.27,0.99,-0.17,1.01,0.18,-0.05,0.62,0.49,-1.68,1005.95
11.037,-0.27,0.99,-0.17,0.51,0.66,-0.17,0.62,0.49,-1.68,1005.95
11.083,-0.27,0.99,-0.17,0.51,0.66,-0.17,0.62,0.49,-1.68,1005.97
11.095,-0.23,1.06,-0.10,0.51,0.66,-0.17,0.62,0.49,-1.68,1005.97
11.096,-0.09,1.19,-0.07,0.51,0.66,-0.17,0.62,0.49,-1.68,1005.97
11.097,0.00,1.20,-0.13,0.51,0.66,-0.17,0.62,0.49,-1.68,1005.97
11.098,0.00,1.20,-0.13,0.51,0.66,-0.17,0.79,-0.06,-1.70,1005.97
11.099,0.00,1.20,-0.13,2.70,2.46,0.94,0.79,-0.06,-1.70,1005.97
11.122,0.00,1.20,-0.13,2.70,2.46,0.94,0.79,-0.06,-1.70,1005.96
11.152,0.01,1.24,-0.17,2.70,2.46,0.94,0.79,-0.06,-1.70,1005.96
11.154,0.15,1.55,-0.12,2.70,2.46,0.94,0.79,-0.06,-1.70,1005.96
11.155,0.59,1.90,0.07,2.70,2.46,0.94,0.79,-0.06,-1.70,1005.96
11.155,0.59,1.90,0.07,2.70,2.46,0.94,1.12,0.73,-2.03,1005.96
11.156,0.59,1.90,0.07,6.92,7.07,1.93,1.12,0.73,-2.03,1005.96
11.202,0.59,1.90,0.07,6.92,7.07,1.93,1.12,0.73,-2.03,1005.96
11.21,1.15,1.83,-0.04,6.92,7.07,1.93,1.12,0.73,-2.03,1005.96
11.211,0.82,1.31,-0.08,6.92,7.07,1.93,1.12,0.73,-2.03,1005.96
11.211,-0.39,0.93,-0.13,6.92,7.07,1.93,1.12,0.73,-2.03,1005.96
11.212,-0.39,0.93,-0.13,6.92,7.07,1.93,1.32,1.94,-2.63,1005.96
11.212,-0.39,0.93,-0.13,10.30,5.96,2.93,1.32,1.94,-2.63,1005.96
11.269,-1.23,1.28,-0.40,10.30,5.96,2.93,1.32,1.94,-2.63,1005.96
11.27,-1.19,1.42,-0.41,10.30,5.96,2.93,1.32,1.94,-2.63,1005.96
11.27,-0.84,0.85,-0.29,10.30,5.96,2.93,1.32,1.94,-2.63,1005.96
11.27,-0.84,0.85,-0.29,-4.68,5.49,1.29,1.32,1.94,-2.63,1005.96
11.271,-0.84,0.85,-0.29,-4.68,5.49,1.29,1.77,1.36,-2.79,1005.96
11.284,-0.84,0.85,-0.29,-4.68,5.49,1.29,1.77,1.36,-2.79,1005.95
11.322,-0.84,0.85,-0.29,-4.68,5.49,1.29,1.77,1.36,-2.79,1005.92
11.328,-0.74,0.57,-0.23,-4.68,5.49,1.29,1.77,1.36,-2.79,1005.92
11.329,-0.63,0.42,-0.43,-4.68,5.49,1.29,1.77,1.36,-2.79,1005.92
11.329,-0.41,0.35,-0.02,-4.68,5.49,1.29,1.77,1.36,-2.79,1005.92
11.329,-0.41,0.35,-0.02,-4.68,5.49,1.29,-0.07,-0.60,0.39,1005.92
11.33,-0.41,0.35,-0.02,0.19,-1.85,2.36,-0.07,-0.60,0.39,1005.92
11.385,-0.23,0.10,0.20,0.19,-1.85,2.36,-0.07,-0.60,0.39,1005.92
11.386,-0.15,0.04,0.18,0.19,-1.85,2.36,-0.07,-0.60,0.39,1005.92
11.386,-0.21,0.20,-0.01,0.19,-1.85,2.36,-0.07,-0.60,0.39,1005.92
11.387,-0.21,0.20,-0.01,0.19,-1.85,2.36,-0.82,-1.20,3.27,1005.92
11.387,-0.21,0.20,-0.01,3.00,-6.24,4.98,-0.82,-1.20,3.27,1005.92
11.402,-0.21,0.20,-0.01,3.00,-6.24,4.98,-0.82,-1.20,3.27,1005.91
11.445,-0.31,0.44,-0.31,3.00,-6.24,4.98,-0.82,-1.20,3.27,1005.91
11.445,-0.47,0.51,-0.08,3.00,-6.24,4.98,-0.82,-1.20,3.27,1005.91
11.446,-0.53,0.49,-0.03,3.00,-6.24,4.98,-0.82,-1.20,3.27,1005.91
11.446,-0.53,0.49,-0.03,3.00,-6.24,4.98,-0.61,-1.60,5.09,1005.91
11.446,-0.53,0.49,-0.03,-1.41,-3.89,1.75,-0.61,-1.60,5.09,1005.91
11.482,-0.53,0.49,-0.03,-1.41,-3.89,1.75,-0.61,-1.60,5.09,1005.97
11.503,-0.60,0.63,-0.23,-1.41,-3.89,1.75,-0.61,-1.60,5.09,1005.97
11.504,-0.74,0.99,-0.34,-1.41,-3.89,1.75,-0.61,-1.60,5.09,1005.97
11.504,-1.03,1.36,-0.39,-1.41,-3.89,1.75,-0.61,-1.60,5.09,1005.97
11.504,-1.03,1.36,-0.39,-1.41,-3.89,1.75,-0.27,-3.78,6.54,1005.97
11.505,-1.03,1.36,-0.39,-7.52,0.51,-0.46,-0.27,-3.78,6.54,1005.97
11.523,-1.03,1.36,-0.39,-7.52,0.51,-0.46,-0.27,-3.78,6.54,1005.97
11.561,-1.06,1.44,-0.47,-7.52,0.51,-0.46,-0.27,-3.78,6.54,1005.97
11.564,-0.62,1.40,-0.49,-7.52,0.51,-0.46,-0.27,-3.78,6.54,1005.97
11.565,-0.20,1.34,-0.30,-7.52,0.51,-0.46,-0.27,-3.78,6.54,1005.97
11.565,-0.20,1.34,-0.30,-7.52,0.51,-0.46,0.09,-8.36,6.94,1005.97
11.566,-0.20,1.34,-0.30,-8.12,4.81,-0.87,0.09,-8.36,6.94,1005.97
11.601,-0.20,1.34,-0.30,-8.12,4.81,-0.87,0.09,-8.36,6.94,1005.90
11.62,-0.10,1.32,-0.02,-8.12,4.81,-0.87,0.09,-8.36,6.94,1005.90
11.62,-0.07,1.24,0.24,-8.12,4.81,-0.87,0.09,-8.36,6.94,1005.90
11.62,-0.01,0.98,0.50,-8.12,4.81,-0.87,0.09,-8.36,6.94,1005.90
11.621,-0.01,0.98,0.50,-2.52,2.89,6.14,0.09,-8.36,6.94,1005.90
11.621,-0.01,0.98,0.50,-2.52,2.89,6.14,-0.78,-8.40,3.52,1005.90
11.677,-0.29,0.89,0.31,-2.52,2.89,6.14,-0.78,-8.40,3.52,1005.90
11.677,-0.39,0.97,0.25,-2.52,2.89,6.14,-0.78,-8.40,3.52,1005.90
11.678,-0.82,1.48,-0.07,-2.52,2.89,6.14,-0.78,-8.40,3.52,1005.90
11.678,-0.82,1.48,-0.07,-2.52,2.89,6.14,-0.65,-3.10,0.08,1005.90
11.678,-0.82,1.48,-0.07,-6.03,2.10,5.31,-0.65,-3.10,0.08,1005.90
11.682,-0.82,1.48,-0.07,-6.03,2.10,5.31,-0.65,-3.10,0.08,1005.87
11.722,-0.82,1.48,-0.07,-6.03,2.10,5.31,-0.65,-3.10,0.08,1005.96
11.736,-0.49,1.47,0.44,-6.03,2.10,5.31,-0.65,-3.10,0.08,1005.96
11.737,0.19,0.96,0.03,-6.03,2.10,5.31,-0.65,-3.10,0.08,1005.96
11.737,0.20,1.01,-0.74,-6.03,2.10,5.31,-0.65,-3.10,0.08,1005.96
11.737,0.20,1.01,-0.74,-6.03,2.10,5.31,-0.85,0.08,-0.97,1005.96
11.737,0.20,1.01,-0.74,-0.97,2.20,2.33,-0.85,0.08,-0.97,1005.96
11.794,0.01,1.35,-0.95,-0.97,2.20,2.33,-0.85,0.08,-0.97,1005.96
11.795,-0.11,1.23,-0.58,-0.97,2.20,2.33,-0.85,0.08,-0.97,1005.96
11.795,0.04,0.97,-0.41,-0.97,2.20,2.33,-0.85,0.08,-0.97,1005.96
11.796,0.04,0.97,-0.41,-0.97,2.20,2.33,-0.74,-0.90,-0.27,1005.96
11.796,0.04,0.97,-0.41,-0.53,2.36,-3.41,-0.74,-0.90,-0.27,1005.96
11.802,0.04,0.97,-0.41,-0.53,2.36,-3.41,-0.74,-0.90,-0.27,1005.97
11.853,0.16,0.96,-0.13,-0.53,2.36,-3.41,-0.74,-0.90,-0.27,1005.97
11.853,0.08,0.98,0.08,-0.53,2.36,-3.41,-0.74,-0.90,-0.27,1005.97
11.854,-0.08,1.00,0.06,-0.53,2.36,-3.41,-0.74,-0.90,-0.27,1005.97
11.854,-0.08,1.00,0.06,-0.53,2.36,-3.41,-0.68,-0.66,0.07,1005.97
11.854,-0.08,1.00,0.06,0.26,0.28,2.54,-0.68,-0.66,0.07,1005.97
11.881,-0.08,1.00,0.06,0.26,0.28,2.54,-0.68,-0.66,0.07,1005.95
11.911,-0.04,1.04,-0.19,0.26,0.28,2.54,-0.68,-0.66,0.07,1005.95
11.913,0.07,0.97,-0.28,0.26,0.28,2.54,-0.68,-0.66,0.07,1005.95
11.913,0.07,0.92,-0.25,0.26,0.28,2.54,-0.68,-0.66,0.07,1005.95
11.914,0.07,0.92,-0.25,0.26,0.28,2.54,-0.19,-0.31,0.12,1005.95
11.914,0.07,0.92,-0.25,0.04,0.19,0.07,-0.19,-0.31,0.12,1005.95
11.922,0.07,0.92,-0.25,0.04,0.19,0.07,-0.19,-0.31,0.12,1005.98
11.969,-0.05,0.95,-0.28,0.04,0.19,0.07,-0.19,-0.31,0.12,1005.98
11.97,-0.05,0.96,-0.19,0.04,0.19,0.07,-0.19,-0.31,0.12,1005.98
11.97,0.04,0.95,-0.16,0.04,0.19,0.07,-0.19,-0.31,0.12,1005.98
11.97,0.04,0.95,-0.16,0.04,0.19,0.07,-0.14,-0.51,0.13,1005.98
11.971,0.04,0.95,-0.16,-0.49,-0.04,0.30,-0.14,-0.51,0.13,1005.98
12.002,0.04,0.95,-0.16,-0.49,-0.04,0.30,-0.14,-0.51,0.13,1005.97
12.028,0.12,0.95,-0.20,-0.49,-0.04,0.30,-0.14,-0.51,0.13,1005.97
12.029,0.14,0.97,-0.16,-0.49,-0.04,0.30,-0.14,-0.51,0.13,1005.97
12.029,0.06,0.96,-0.23,-0.49,-0.04,0.30,-0.14,-0.51,0.13,1005.97
12.03,0.06,0.96,-0.23,0.72,0.02,0.40,-0.14,-0.51,0.13,1005.97
12.03,0.06,0.96,-0.23,0.72,0.02,0.40,-0.01,-0.29,0.08,1005.97
12.081,0.06,0.96,-0.23,0.72,0.02,0.40,-0.01,-0.29,0.08,1005.95
12.085,-0.10,0.96,-0.26,0.72,0.02,0.40,-0.01,-0.29,0.08,1005.95
12.085,-0.06,0.98,-0.15,0.72,0.02,0.40,-0.01,-0.29,0.08,1005.95
12.086,0.04,0.96,-0.09,0.72,0.02,0.40,-0.01,-0.29,0.08,1005.95
12.086,0.04,0.96,-0.09,0.72,0.02,0.40,0.09,-0.50,0.01,1005.95
12.086,0.04,0.96,-0.09,-0.64,0.08,0.73,0.09,-0.50,0.01,1005.95
12.121,0.04,0.96,-0.09,-0.64,0.08,0.73,0.09,-0.50,0.01,1005.95
12.143,0.08,0.95,-0.16,-0.64,0.08,0.73,0.09,-0.50,0.01,1005.95
12.144,0.02,0.97,-0.26,-0.64,0.08,0.73,0.09,-0.50,0.01,1005.95
12.144,-0.08,0.98,-0.23,-0.64,0.08,0.73,0.09,-0.50,0.01,1005.95
12.144,-0.08,0.98,-0.23,-0.64,0.08,0.73,0.30,-0.44,0.07,1005.95
12.144,-0.08,0.98,-0.23,-0.16,0.13,0.43,0.30,-0.44,0.07,1005.95
12.201,-0.08,0.98,-0.23,-0.16,0.13,0.43,0.30,-0.44,0.07,1005.97
12.201,-0.04,0.96,-0.18,-0.16,0.13,0.43,0.30,-0.44,0.07,1005.97
12.202,0.01,0.99,-0.13,-0.16,0.13,0.43,0.30,-0.44,0.07,1005.97
12.202,0.11,0.99,-0.13,-0.16,0.13,0.43,0.30,-0.44,0.07,1005.97
12.202,0.11,0.99,-0.13,-0.16,0.13,0.43,0.51,-0.41,0.20,1005.97
12.202,0.11,0.99,-0.13,0.01,0.34,1.36,0.51,-0.41,0.20,1005.97
12.267,0.20,0.97,-0.18,0.01,0.34,1.36,0.51,-0.41,0.20,1005.97
12.267,0.15,0.98,-0.22,0.01,0.34,1.36,0.51,-0.41,0.20,1005.97
12.268,0.08,1.02,-0.17,0.01,0.34,1.36,0.51,-0.41,0.20,1005.97
12.268,0.08,1.02,-0.17,0.01,0.34,1.36,0.93,-0.17,0.06,1005.97
12.268,0.08,1.02,-0.17,1.13,0.59,1.41,0.93,-0.17,0.06,1005.97
12.283,0.08,1.02,-0.17,1.13,0.59,1.41,0.93,-0.17,0.06,1005.97
12.319,0.15,1.00,-0.18,1.13,0.59,1.41,0.93,-0.17,0.06,1005.97
12.32,0.22,1.06,-0.20,1.13,0.59,1.41,0.93,-0.17,0.06,1005.97
12.32,0.30,1.25,-0.27,1.13,0.59,1.41,0.93,-0.17,0.06,1005.97
12.321,0.30,1.25,-0.27,1.13,0.59,1.41,1.62,-0.56,-0.18,1005.97
12.321,0.30,1.25,-0.27,2.11,2.02,1.97,1.62,-0.56,-0.18,1005.97
12.321,0.30,1.25,-0.27,2.11,2.02,1.97,1.62,-0.56,-0.18,1005.98
12.378,0.45,1.53,-0.17,2.11,2.02,1.97,1.62,-0.56,-0.18,1005.98
12.378,0.43,1.70,-0.12,2.11,2.02,1.97,1.62,-0.56,-0.18,1005.98
12.379,0.24,1.61,0.09,2.11,2.02,1.97,1.62,-0.56,-0.18,1005.98
12.379,0.24,1.61,0.09,2.11,2.02,1.97,2.48,-1.33,-0.42,1005.98
12.379,0.24,1.61,0.09,4.05,7.58,4.57,2.48,-1.33,-0.42,1005.98
12.401,0.24,1.61,0.09,4.05,7.58,4.57,2.48,-1.33,-0.42,1005.97
12.435,-0.18,1.42,0.29,4.05,7.58,4.57,2.48,-1.33,-0.42,1005.97
12.436,-0.75,1.34,0.10,4.05,7.58,4.57,2.48,-1.33,-0.42,1005.97
12.437,-1.07,1.38,-0.15,4.05,7.58,4.57,2.48,-1.33,-0.42,1005.97
12.437,-1.07,1.38,-0.15,4.05,7.58,4.57,2.47,-2.99,-0.82,1005.97
12.438,-1.07,1.38,-0.15,-4.67,6.07,6.84,2.47,-2.99,-0.82,1005.97
12.482,-1.07,1.38,-0.15,-4.67,6.07,6.84,2.47,-2.99,-0.82,1005.96
12.498,-0.85,1.23,-0.41,-4.67,6.07,6.84,2.47,-2.99,-0.82,1005.96
12.499,-0.54,1.22,-0.48,-4.67,6.07,6.84,2.47,-2.99,-0.82,1005.96
12.499,-0.23,0.98,-0.18,-4.67,6.07,6.84,2.47,-2.99,-0.82,1005.96
12.499,-0.23,0.98,-0.18,-4.67,6.07,6.84,1.54,-4.53,-0.14,1005.96
12.5,-0.23,0.98,-0.18,-1.71,4.25,2.46,1.54,-4.53,-0.14,1005.96
12.522,-0.23,0.98,-0.18,-1.71,4.25,2.46,1.54,-4.53,-0.14,1005.95
12.553,-0.11,0.70,0.01,-1.71,4.25,2.46,1.54,-4.53,-0.14,1005.95
12.553,-0.05,0.51,0.16,-1.71,4.25,2.46,1.54,-4.53,-0.14,1005.95
12.554,-0.14,0.48,0.12,-1.71,4.25,2.46,1.54,-4.53,-0.14,1005.95
12.554,-0.14,0.48,0.12,-1.71,4.25,2.46,-0.13,-5.03,1.27,1005.95
12.555,-0.14,0.48,0.12,3.56,-1.74,5.52,-0.13,-5.03,1.27,1005.95
12.601,-0.14,0.48,0.12,3.56,-1.74,5.52,-0.13,-5.03,1.27,1005.92
12.611,-0.25,0.55,0.00,3.56,-1.74,5.52,-0.13,-5.03,1.27,1005.92
12.612,-0.24,0.60,-0.07,3.56,-1.74,5.52,-0.13,-5.03,1.27,1005.92
12.612,-0.15,0.65,-0.02,3.56,-1.74,5.52,-0.13,-5.03,1.27,1005.92
12.613,-0.15,0.65,-0.02,3.56,-1.74,5.52,-0.44,-2.61,2.84,1005.92
12.613,-0.15,0.65,-0.02,1.78,-2.21,3.33,-0.44,-2.61,2.84,1005.92
12.67,-0.14,0.74,0.01,1.78,-2.21,3.33,-0.44,-2.61,2.84,1005.92
12.67,-0.22,0.82,-0.07,1.78,-2.21,3.33,-0.44,-2.61,2.84,1005.92
12.671,-0.28,0.92,-0.12,1.78,-2.21,3.33,-0.44,-2.61,2.84,1005.92
12.671,-0.28,0.92,-0.12,1.78,-2.21,3.33,-0.95,-0.83,4.18,1005.92
12.671,-0.28,0.92,-0.12,-0.10,-0.85,2.35,-0.95,-0.83,4.18,1005.92
12.681,-0.28,0.92,-0.12,-0.10,-0.85,2.35,-0.95,-0.83,4.18,1005.96
12.722,-0.28,0.92,-0.12,-0.10,-0.85,2.35,-0.95,-0.83,4.18,1005.95
12.728,-0.32,1.04,-0.18,-0.10,-0.85,2.35,-0.95,-0.83,4.18,1005.95
12.728,-0.37,1.16,-0.24,-0.10,-0.85,2.35,-0.95,-0.83,4.18,1005.95
12.729,-0.34,1.29,-0.24,-0.10,-0.85,2.35,-0.95,-0.83,4.18,1005.95
12.729,-0.34,1.29,-0.24,-3.87,1.95,-0.36,-0.95,-0.83,4.18,1005.95
12.729,-0.34,1.29,-0.24,-3.87,1.95,-0.36,-2.05,-1.02,4.96,1005.95
12.788,-0.15,1.41,-0.26,-3.87,1.95,-0.36,-2.05,-1.02,4.96,1005.95
12.789,-0.15,1.35,-0.23,-3.87,1.95,-0.36,-2.05,-1.02,4.96,1005.95
12.789,-0.43,1.31,-0.21,-3.87,1.95,-0.36,-2.05,-1.02,4.96,1005.95
12.79,-0.43,1.31,-0.21,-5.52,4.13,-1.82,-2.05,-1.02,4.96,1005.95
12.79,-0.43,1.31,-0.21,-5.52,4.13,-1.82,-2.69,-1.05,5.07,1005.95
12.801,-0.43,1.31,-0.21,-5.52,4.13,-1.82,-2.69,-1.05,5.07,1005.92
12.844,-0.63,1.29,-0.25,-5.52,4.13,-1.82,-2.69,-1.05,5.07,1005.92
12.845,-0.66,1.17,-0.39,-5.52,4.13,-1.82,-2.69,-1.05,5.07,1005.92
12.846,-0.94,0.95,-0.51,-5.52,4.13,-1.82,-2.69,-1.05,5.07,1005.92
12.846,-0.94,0.95,-0.51,-5.52,4.13,-1.82,-1.63,0.77,2.48,1005.92
12.846,-0.94,0.95,-0.51,-11.50,2.48,-4.24,-1.63,0.77,2.48,1005.92
12.882,-0.94,0.95,-0.51,-11.50,2.48,-4.24,-1.63,0.77,2.48,1005.88
12.903,-1.22,0.82,-0.51,-11.50,2.48,-4.24,-1.63,0.77,2.48,1005.88
12.904,-1.13,0.84,-0.60,-11.50,2.48,-4.24,-1.63,0.77,2.48,1005.88
12.904,-0.55,1.45,-1.06,-11.50,2.48,-4.24,-1.63,0.77,2.48,1005.88
12.905,-0.55,1.45,-1.06,-11.50,2.48,-4.24,-0.08,-0.51,-1.35,1005.88
12.905,-0.55,1.45,-1.06,-12.80,1.19,-7.39,-0.08,-0.51,-1.35,1005.88
12.922,-0.55,1.45,-1.06,-12.80,1.19,-7.39,-0.08,-0.51,-1.35,1005.86
12.961,1.64,1.74,0.45,-12.80,1.19,-7.39,-0.08,-0.51,-1.35,1005.86
12.962,2.26,1.43,0.17,-12.80,1.19,-7.39,-0.08,-0.51,-1.35,1005.86
12.962,-0.43,1.34,-1.01,-12.80,1.19,-7.39,-0.08,-0.51,-1.35,1005.86
12.963,-0.43,1.34,-1.01,-12.80,1.19,-7.39,-0.14,-2.49,-1.20,1005.86
12.963,-0.43,1.34,-1.01,8.50,5.43,-1.16,-0.14,-2.49,-1.20,1005.86
13.001,-0.43,1.34,-1.01,8.50,5.43,-1.16,-0.14,-2.49,-1.20,1005.89
13.019,-0.76,1.06,-0.78,8.50,5.43,-1.16,-0.14,-2.49,-1.20,1005.89
13.019,-0.35,0.65,0.74,8.50,5.43,-1.16,-0.14,-2.49,-1.20,1005.89
13.02,-0.13,0.88,0.32,8.50,5.43,-1.16,-0.14,-2.49,-1.20,1005.89
13.02,-0.13,0.88,0.32,8.50,5.43,-1.16,0.02,-0.03,-2.30,1005.89
13.021,-0.13,0.88,0.32,-5.50,-1.09,1.01,0.02,-0.03,-2.30,1005.89
13.081,0.07,1.15,0.03,-5.50,-1.09,1.01,0.02,-0.03,-2.30,1005.89
13.082,-0.03,1.09,-0.13,-5.50,-1.09,1.01,0.02,-0.03,-2.30,1005.89
13.082,-0.01,1.04,-0.04,-5.50,-1.09,1.01,0.02,-0.03,-2.30,1005.89
13.088,-0.01,1.04,-0.04,-5.50,-1.09,1.01,0.19,0.13,-1.11,1005.89
13.089,-0.01,1.04,-0.04,-0.71,1.04,-0.23,0.19,0.13,-1.11,1005.89
