time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
16.767,-0.18,0.98,-0.02,0.02,0.05,0.51,0.01,0.18,-0.11,1009.30
16.767,-0.18,0.98,-0.02,0.02,0.05,0.51,0.06,0.16,-0.19,1009.30
16.768,-0.19,0.99,0.02,0.02,0.05,0.51,0.06,0.16,-0.19,1009.30
16.786,-0.16,1.00,-0.00,0.02,0.05,0.51,0.06,0.16,-0.19,1009.30
16.787,-0.16,1.00,-0.00,0.48,0.24,0.65,0.06,0.16,-0.19,1009.30
16.832,-0.16,1.00,-0.00,0.48,0.24,0.65,-0.03,0.33,-0.30,1009.30
16.832,-0.14,1.02,0.00,0.48,0.24,0.65,-0.03,0.33,-0.30,1009.30
16.833,-0.15,1.05,-0.08,0.48,0.24,0.65,-0.03,0.33,-0.30,1009.30
16.834,-0.15,1.05,-0.08,0.48,0.24,0.65,-0.03,0.33,-0.30,1009.28
16.853,-0.15,1.05,-0.08,0.38,0.50,0.22,-0.03,0.33,-0.30,1009.28
16.854,-0.11,1.10,-0.15,0.38,0.50,0.22,-0.03,0.33,-0.30,1009.28
16.902,-0.06,1.13,-0.14,0.38,0.50,0.22,-0.03,0.33,-0.30,1009.28
16.902,-0.09,1.13,-0.09,0.38,0.50,0.22,-0.03,0.33,-0.30,1009.28
16.902,-0.09,1.13,-0.09,0.38,0.50,0.22,-0.51,0.17,-0.87,1009.28
16.916,-0.10,1.13,-0.05,0.38,0.50,0.22,-0.51,0.17,-0.87,1009.28
16.917,-0.10,1.13,-0.05,0.38,0.50,0.22,-0.51,0.17,-0.87,1009.35
16.922,-0.07,1.19,0.01,0.38,0.50,0.22,-0.51,0.17,-0.87,1009.35
16.923,-0.07,1.19,0.01,1.64,1.44,-0.94,-0.51,0.17,-0.87,1009.35
16.942,-0.07,1.23,-0.09,1.64,1.44,-0.94,-0.51,0.17,-0.87,1009.35
16.961,-0.07,1.23,-0.09,1.64,1.44,-0.94,-0.51,0.17,-0.87,1009.44
16.968,-0.09,1.28,-0.20,1.64,1.44,-0.94,-0.51,0.17,-0.87,1009.44
16.986,-0.09,1.28,-0.20,1.64,1.44,-0.94,-1.03,0.19,-1.83,1009.44
16.992,-0.09,1.28,-0.20,3.38,2.77,-1.35,-1.03,0.19,-1.83,1009.44
16.993,0.00,1.40,-0.27,3.38,2.77,-1.35,-1.03,0.19,-1.83,1009.44
17.034,0.20,1.59,-0.16,3.38,2.77,-1.35,-1.03,0.19,-1.83,1009.44
17.035,0.41,1.74,-0.37,3.38,2.77,-1.35,-1.03,0.19,-1.83,1009.44
17.036,0.41,1.74,-0.37,3.38,2.77,-1.35,-1.03,0.19,-1.83,1009.48
17.042,0.41,1.74,-0.37,3.38,2.77,-1.35,-2.34,0.41,-3.77,1009.48
17.062,0.49,1.65,-0.37,3.38,2.77,-1.35,-2.34,0.41,-3.77,1009.48
17.063,0.20,1.47,0.18,3.38,2.77,-1.35,-2.34,0.41,-3.77,1009.48
17.063,0.20,1.47,0.18,6.31,6.57,-3.78,-2.34,0.41,-3.77,1009.48
17.103,-0.39,1.36,0.69,6.31,6.57,-3.78,-2.34,0.41,-3.77,1009.48
17.111,-0.75,1.39,0.46,6.31,6.57,-3.78,-2.34,0.41,-3.77,1009.48
17.113,-0.75,1.39,0.46,6.31,6.57,-3.78,-2.47,1.18,-5.56,1009.48
17.114,-0.75,1.39,0.46,6.31,6.57,-3.78,-2.47,1.18,-5.56,1008.76
17.132,-0.91,-0.33,0.43,6.31,6.57,-3.78,-2.47,1.18,-5.56,1008.76
17.133,-0.91,-0.33,0.43,11.60,11.68,-3.63,-2.47,1.18,-5.56,1008.76
17.162,-0.45,0.48,0.94,11.60,11.68,-3.63,-2.47,1.18,-5.56,1008.76
17.163,-0.45,0.48,0.94,11.60,11.68,-3.63,-2.47,1.18,-5.56,1008.86
17.168,1.05,0.74,-0.06,11.60,11.68,-3.63,-2.47,1.18,-5.56,1008.86
17.184,1.05,0.74,-0.06,11.60,11.68,-3.63,-1.03,3.12,0.87,1008.86
17.202,1.05,0.74,-0.06,1.61,1.90,5.67,-1.03,3.12,0.87,1008.86
17.203,0.52,0.68,-0.49,1.61,1.90,5.67,-1.03,3.12,0.87,1008.86
17.203,-0.30,0.34,-0.54,1.61,1.90,5.67,-1.03,3.12,0.87,1008.86
17.234,-0.54,0.25,-0.44,1.61,1.90,5.67,-1.03,3.12,0.87,1008.86
17.236,-0.54,0.25,-0.44,1.61,1.90,5.67,-1.03,3.12,0.87,1009.19
17.252,-0.54,0.25,-0.44,1.61,1.90,5.67,-0.48,0.59,4.06,1009.19
17.253,-0.08,0.41,-0.35,1.61,1.90,5.67,-0.48,0.59,4.06,1009.19
17.272,-0.08,0.41,-0.35,8.11,-1.59,-2.54,-0.48,0.59,4.06,1009.19
17.273,0.31,0.62,-0.31,8.11,-1.59,-2.54,-0.48,0.59,4.06,1009.19
17.301,0.34,0.77,-0.26,8.11,-1.59,-2.54,-0.48,0.59,4.06,1009.19
17.315,0.21,0.90,-0.29,8.11,-1.59,-2.54,-0.48,0.59,4.06,1009.19
17.316,0.21,0.90,-0.29,8.11,-1.59,-2.54,-0.48,0.59,4.06,1009.20
17.322,0.21,0.90,-0.29,8.11,-1.59,-2.54,0.22,0.79,5.27,1009.20
17.342,0.21,0.90,-0.29,2.01,-4.24,-3.22,0.22,0.79,5.27,1009.20
17.343,0.11,1.06,-0.37,2.01,-4.24,-3.22,0.22,0.79,5.27,1009.20
17.344,0.06,1.24,-0.47,2.01,-4.24,-3.22,0.22,0.79,5.27,1009.20
17.372,0.06,1.24,-0.47,2.01,-4.24,-3.22,0.22,0.79,5.27,1009.32
17.373,-0.05,1.46,-0.69,2.01,-4.24,-3.22,0.22,0.79,5.27,1009.32
17.392,-0.05,1.46,-0.69,2.01,-4.24,-3.22,0.75,1.86,4.67,1009.32
17.392,-0.06,1.68,-0.67,2.01,-4.24,-3.22,0.75,1.86,4.67,1009.32
17.412,-0.14,1.91,-0.47,2.01,-4.24,-3.22,0.75,1.86,4.67,1009.32
17.413,-0.14,1.91,-0.47,1.05,0.91,-2.68,0.75,1.86,4.67,1009.32
17.434,0.03,2.95,-0.74,1.05,0.91,-2.68,0.75,1.86,4.67,1009.32
17.435,0.03,2.95,-0.74,1.05,0.91,-2.68,0.75,1.86,4.67,1009.33
17.442,-1.57,1.30,-0.13,1.05,0.91,-2.68,0.75,1.86,4.67,1009.33
17.462,-1.57,1.30,-0.13,1.05,0.91,-2.68,-0.02,1.04,2.99,1009.33
17.483,-1.57,1.30,-0.13,-3.32,8.14,-4.98,-0.02,1.04,2.99,1009.33
17.484,-2.45,1.51,-0.46,-3.32,8.14,-4.98,-0.02,1.04,2.99,1009.33
17.485,-3.70,0.19,0.36,-3.32,8.14,-4.98,-0.02,1.04,2.99,1009.33
17.515,-2.22,0.63,0.08,-3.32,8.14,-4.98,-0.02,1.04,2.99,1009.33
17.517,-2.22,0.63,0.08,-3.32,8.14,-4.98,-0.02,1.04,2.99,1009.33
17.532,-2.22,0.63,0.08,-3.32,8.14,-4.98,0.02,-1.39,0.98,1009.33
17.533,-0.60,2.43,-0.66,-3.32,8.14,-4.98,0.02,-1.39,0.98,1009.33
17.552,-0.60,2.43,-0.66,-22.32,4.35,-1.15,0.02,-1.39,0.98,1009.33
17.553,-0.59,0.59,0.10,-22.32,4.35,-1.15,0.02,-1.39,0.98,1009.33
17.555,-0.59,0.59,0.10,-22.32,4.35,-1.15,0.02,-1.39,0.98,1009.26
17.568,0.39,0.90,0.57,-22.32,4.35,-1.15,0.02,-1.39,0.98,1009.26
17.602,0.39,0.90,0.57,-22.32,4.35,-1.15,-0.64,-0.74,-3.39,1009.26
17.603,-0.50,1.03,-0.32,-22.32,4.35,-1.15,-0.64,-0.74,-3.39,1009.26
17.623,-0.50,1.03,-0.32,-8.39,1.78,0.15,-0.64,-0.74,-3.39,1009.26
17.625,-1.00,0.95,0.36,-8.39,1.78,0.15,-0.64,-0.74,-3.39,1009.26
17.625,-0.74,0.94,0.30,-8.39,1.78,0.15,-0.64,-0.74,-3.39,1009.26
17.635,-0.74,0.94,0.30,-8.39,1.78,0.15,-0.64,-0.74,-3.39,1009.68
17.675,-0.74,0.94,0.30,-8.39,1.78,0.15,-0.08,-0.44,-1.03,1009.68
17.676,-0.60,1.00,-0.40,-8.39,1.78,0.15,-0.08,-0.44,-1.03,1009.68
17.676,-0.39,1.01,-0.11,-8.39,1.78,0.15,-0.08,-0.44,-1.03,1009.68
17.7,-0.39,1.01,-0.11,-4.01,0.51,2.21,-0.08,-0.44,-1.03,1009.68
17.701,-0.30,1.03,-0.14,-4.01,0.51,2.21,-0.08,-0.44,-1.03,1009.68
17.723,-0.22,0.99,0.02,-4.01,0.51,2.21,-0.08,-0.44,-1.03,1009.68
17.724,-0.22,0.99,0.02,-4.01,0.51,2.21,-0.08,-0.44,-1.03,1009.73
17.743,-0.22,0.99,0.02,-4.01,0.51,2.21,-0.29,-0.01,-0.27,1009.73
17.744,-0.19,0.98,0.05,-4.01,0.51,2.21,-0.29,-0.01,-0.27,1009.73
17.756,-0.17,0.98,0.06,-4.01,0.51,2.21,-0.29,-0.01,-0.27,1009.73
17.756,-0.17,0.98,0.06,-4.01,0.51,2.21,-0.29,-0.01,-0.27,1009.39
17.762,-0.17,0.98,0.06,-2.36,0.62,-1.43,-0.29,-0.01,-0.27,1009.39
17.762,-0.18,0.98,0.04,-2.36,0.62,-1.43,-0.29,-0.01,-0.27,1009.39
17.813,-0.18,0.98,0.04,-2.36,0.62,-1.43,-0.10,0.09,-0.15,1009.39
17.814,-0.18,0.97,0.06,-2.36,0.62,-1.43,-0.10,0.09,-0.15,1009.39
17.814,-0.17,0.99,0.01,-2.36,0.62,-1.43,-0.10,0.09,-0.15,1009.39
17.833,-0.17,0.99,0.01,-0.11,0.36,0.80,-0.10,0.09,-0.15,1009.39
17.834,-0.13,0.97,0.06,-0.11,0.36,0.80,-0.10,0.09,-0.15,1009.39
17.835,-0.13,0.97,0.06,-0.11,0.36,0.80,-0.10,0.09,-0.15,1009.24
17.882,-0.16,0.96,0.06,-0.11,0.36,0.80,-0.10,0.09,-0.15,1009.24
17.884,-0.15,0.96,0.06,-0.11,0.36,0.80,-0.10,0.09,-0.15,1009.24
17.885,-0.15,0.96,0.06,-0.11,0.36,0.80,0.09,0.17,-0.16,1009.24
17.901,-0.17,0.96,0.03,-0.11,0.36,0.80,0.09,0.17,-0.16,1009.24
17.902,-0.16,0.95,0.02,-0.11,0.36,0.80,0.09,0.17,-0.16,1009.24
17.902,-0.16,0.95,0.02,0.21,0.27,0.89,0.09,0.17,-0.16,1009.24
17.915,-0.16,0.95,0.02,0.21,0.27,0.89,0.09,0.17,-0.16,1009.22
17.953,-0.14,0.96,0.05,0.21,0.27,0.89,0.09,0.17,-0.16,1009.22
17.954,-0.13,0.96,0.05,0.21,0.27,0.89,0.09,0.17,-0.16,1009.22
17.954,-0.13,0.96,0.05,0.21,0.27,0.89,0.22,0.24,-0.22,1009.22
17.955,-0.13,0.96,0.05,0.21,0.27,0.89,0.22,0.24,-0.22,1009.27
17.968,-0.14,0.97,0.02,0.21,0.27,0.89,0.22,0.24,-0.22,1009.27
17.972,-0.14,0.97,0.02,0.35,0.15,1.04,0.22,0.24,-0.22,1009.27
18.022,-0.14,0.97,0.02,0.35,0.15,1.04,0.29,0.30,-0.41,1009.27
18.024,-0.16,0.99,-0.04,0.35,0.15,1.04,0.29,0.30,-0.41,1009.27
18.024,-0.16,1.01,-0.06,0.35,0.15,1.04,0.29,0.30,-0.41,1009.27
18.033,-0.18,1.03,-0.08,0.35,0.15,1.04,0.29,0.30,-0.41,1009.27
18.034,-0.18,1.03,-0.08,0.35,0.15,1.04,0.29,0.30,-0.41,1009.29
18.042,-0.09,1.09,-0.04,0.35,0.15,1.04,0.29,0.30,-0.41,1009.29
18.043,-0.09,1.09,-0.04,0.83,0.33,1.17,0.29,0.30,-0.41,1009.29
18.092,-0.09,1.09,-0.04,0.83,0.33,1.17,0.03,0.29,-0.97,1009.29
18.093,-0.01,1.19,-0.16,0.83,0.33,1.17,0.03,0.29,-0.97,1009.29
18.093,-0.05,1.22,-0.22,0.83,0.33,1.17,0.03,0.29,-0.97,1009.29
18.112,-0.05,1.22,-0.22,1.57,1.22,0.21,0.03,0.29,-0.97,1009.29
18.113,-0.08,1.24,-0.26,1.57,1.22,0.21,0.03,0.29,-0.97,1009.29
18.116,-0.08,1.24,-0.26,1.57,1.22,0.21,0.03,0.29,-0.97,1009.36
18.123,-0.10,1.27,-0.22,1.57,1.22,0.21,0.03,0.29,-0.97,1009.36
18.156,-0.04,1.35,-0.13,1.57,1.22,0.21,0.03,0.29,-0.97,1009.36
18.157,-0.04,1.35,-0.13,1.57,1.22,0.21,0.03,0.29,-0.97,1009.42
18.164,-0.04,1.35,-0.13,1.57,1.22,0.21,-0.40,-0.13,-2.19,1009.42
18.167,0.06,1.46,-0.10,1.57,1.22,0.21,-0.40,-0.13,-2.19,1009.42
18.191,0.29,1.60,-0.05,1.57,1.22,0.21,-0.40,-0.13,-2.19,1009.42
18.192,0.29,1.60,-0.05,4.02,3.69,-1.70,-0.40,-0.13,-2.19,1009.42
18.232,0.29,1.60,-0.05,4.02,3.69,-1.70,-1.01,0.32,-4.56,1009.42
18.234,0.42,1.68,-0.13,4.02,3.69,-1.70,-1.01,0.32,-4.56,1009.42
18.235,0.58,1.63,-0.05,4.02,3.69,-1.70,-1.01,0.32,-4.56,1009.42
18.235,0.58,1.63,-0.05,4.02,3.69,-1.70,-1.01,0.32,-4.56,1009.20
18.252,0.27,1.54,0.02,4.02,3.69,-1.70,-1.01,0.32,-4.56,1009.20
18.253,0.27,1.54,0.02,7.93,7.94,-0.96,-1.01,0.32,-4.56,1009.20
18.301,-0.35,1.37,0.46,7.93,7.94,-0.96,-1.01,0.32,-4.56,1009.20
18.303,-0.23,1.35,0.70,7.93,7.94,-0.96,-1.01,0.32,-4.56,1009.20
18.303,-0.23,1.35,0.70,7.93,7.94,-0.96,-0.39,0.85,-6.17,1009.20
18.315,-0.72,0.07,0.05,7.93,7.94,-0.96,-0.39,0.85,-6.17,1009.20
18.316,-0.72,0.07,0.05,7.93,7.94,-0.96,-0.39,0.85,-6.17,1008.93
18.322,-2.22,0.68,-0.02,7.93,7.94,-0.96,-0.39,0.85,-6.17,1008.93
18.322,-2.22,0.68,-0.02,11.67,11.66,0.58,-0.39,0.85,-6.17,1008.93
18.355,0.86,0.75,-0.04,11.67,11.66,0.58,-0.39,0.85,-6.17,1008.93
18.357,0.86,0.75,-0.04,11.67,11.66,0.58,-0.39,0.85,-6.17,1009.13
18.367,0.55,0.64,-0.10,11.67,11.66,0.58,-0.39,0.85,-6.17,1009.13
18.372,0.55,0.64,-0.10,11.67,11.66,0.58,-0.12,-0.07,0.91,1009.13
18.393,0.19,0.36,0.06,11.67,11.66,0.58,-0.12,-0.07,0.91,1009.13
18.395,0.19,0.36,0.06,-1.44,2.82,2.98,-0.12,-0.07,0.91,1009.13
18.434,-0.04,0.23,0.18,-1.44,2.82,2.98,-0.12,-0.07,0.91,1009.13
18.436,-0.08,0.34,0.02,-1.44,2.82,2.98,-0.12,-0.07,0.91,1009.13
18.437,-0.08,0.34,0.02,-1.44,2.82,2.98,-0.12,-0.07,0.91,1009.14
18.442,-0.08,0.34,0.02,-1.44,2.82,2.98,0.02,-0.47,3.57,1009.14
18.452,0.14,0.52,-0.08,-1.44,2.82,2.98,0.02,-0.47,3.57,1009.14
18.462,0.16,0.64,-0.05,-1.44,2.82,2.98,0.02,-0.47,3.57,1009.14
18.463,0.16,0.64,-0.05,10.49,-1.86,0.18,0.02,-0.47,3.57,1009.14
18.501,0.08,0.77,-0.08,10.49,-1.86,0.18,0.02,-0.47,3.57,1009.14
18.512,0.09,1.02,-0.33,10.49,-1.86,0.18,0.02,-0.47,3.57,1009.14
18.513,0.09,1.02,-0.33,10.49,-1.86,0.18,0.34,0.43,5.54,1009.14
18.516,0.09,1.02,-0.33,10.49,-1.86,0.18,0.34,0.43,5.54,1009.19
18.533,0.09,1.02,-0.33,3.18,-4.24,0.38,0.34,0.43,5.54,1009.19
18.534,0.02,1.19,-0.41,3.18,-4.24,0.38,0.34,0.43,5.54,1009.19
18.555,0.02,1.19,-0.41,3.18,-4.24,0.38,0.34,0.43,5.54,1009.28
18.556,-0.07,1.36,-0.49,3.18,-4.24,0.38,0.34,0.43,5.54,1009.28
18.568,-0.20,1.59,-0.58,3.18,-4.24,0.38,0.34,0.43,5.54,1009.28
18.592,-0.20,1.59,-0.58,3.18,-4.24,0.38,0.39,0.31,5.34,1009.28
18.603,-0.20,1.59,-0.58,-0.06,1.02,-2.09,0.39,0.31,5.34,1009.28
18.604,-0.32,1.82,-0.60,-0.06,1.02,-2.09,0.39,0.31,5.34,1009.28
18.604,-0.60,2.05,-0.62,-0.06,1.02,-2.09,0.39,0.31,5.34,1009.28
18.634,-1.23,2.01,-0.32,-0.06,1.02,-2.09,0.39,0.31,5.34,1009.28
18.636,-1.23,2.01,-0.32,-0.06,1.02,-2.09,0.39,0.31,5.34,1009.27
18.643,-1.88,1.41,0.62,-0.06,1.02,-2.09,0.39,0.31,5.34,1009.27
18.652,-1.88,1.41,0.62,-0.06,1.02,-2.09,0.88,0.05,4.38,1009.27
18.673,-1.88,1.41,0.62,-6.07,8.50,-4.43,0.88,0.05,4.38,1009.27
18.674,-2.39,1.33,-0.24,-6.07,8.50,-4.43,0.88,0.05,4.38,1009.27
18.701,-3.02,0.93,-0.09,-6.07,8.50,-4.43,0.88,0.05,4.38,1009.27
18.715,-1.94,0.80,0.27,-6.07,8.50,-4.43,0.88,0.05,4.38,1009.27
18.716,-1.94,0.80,0.27,-6.07,8.50,-4.43,0.88,0.05,4.38,1009.44
18.723,-1.94,0.80,0.27,-6.07,8.50,-4.43,-0.18,-1.07,-0.10,1009.44
18.743,-1.94,0.80,0.27,-20.90,5.58,1.03,-0.18,-1.07,-0.10,1009.44
18.744,-0.48,2.22,-0.75,-20.90,5.58,1.03,-0.18,-1.07,-0.10,1009.44
18.745,0.79,0.72,0.66,-20.90,5.58,1.03,-0.18,-1.07,-0.10,1009.44
18.756,0.79,0.72,0.66,-20.90,5.58,1.03,-0.18,-1.07,-0.10,1009.55
18.768,0.37,1.01,-0.00,-20.90,5.58,1.03,-0.18,-1.07,-0.10,1009.55
18.793,0.37,1.01,-0.00,-20.90,5.58,1.03,-1.15,-0.39,-3.85,1009.55
18.794,-1.14,0.94,0.30,-20.90,5.58,1.03,-1.15,-0.39,-3.85,1009.55
18.813,-1.14,0.94,0.30,-7.37,2.26,1.20,-1.15,-0.39,-3.85,1009.55
18.814,-1.12,0.90,0.59,-7.37,2.26,1.20,-1.15,-0.39,-3.85,1009.55
18.834,-0.93,0.96,0.09,-7.37,2.26,1.20,-1.15,-0.39,-3.85,1009.55
18.835,-0.93,0.96,0.09,-7.37,2.26,1.20,-1.15,-0.39,-3.85,1009.78
18.862,-0.93,0.96,0.09,-7.37,2.26,1.20,-0.18,-0.50,-1.11,1009.78
18.863,-0.53,1.04,-0.45,-7.37,2.26,1.20,-0.18,-0.50,-1.11,1009.78
18.883,-0.53,1.04,-0.45,-4.90,0.00,3.36,-0.18,-0.50,-1.11,1009.78
18.884,-0.39,1.01,0.01,-4.90,0.00,3.36,-0.18,-0.50,-1.11,1009.78
18.884,-0.26,1.02,-0.04,-4.90,0.00,3.36,-0.18,-0.50,-1.11,1009.78
18.911,-0.21,0.97,0.04,-4.90,0.00,3.36,-0.18,-0.50,-1.11,1009.78
18.915,-0.21,0.97,0.04,-4.90,0.00,3.36,-0.18,-0.50,-1.11,1009.60
18.933,-0.21,0.97,0.04,-4.90,0.00,3.36,-0.34,0.03,-0.31,1009.60
18.934,-0.22,0.96,0.10,-4.90,0.00,3.36,-0.34,0.03,-0.31,1009.60
18.953,-0.22,0.96,0.10,-2.52,0.78,-1.35,-0.34,0.03,-0.31,1009.60
18.954,-0.18,0.97,0.11,-2.52,0.78,-1.35,-0.34,0.03,-0.31,1009.60
18.955,-0.18,0.97,0.11,-2.52,0.78,-1.35,-0.34,0.03,-0.31,1009.30
18.968,-0.24,0.97,0.02,-2.52,0.78,-1.35,-0.34,0.03,-0.31,1009.30
19.004,-0.24,0.97,0.02,-2.52,0.78,-1.35,-0.10,0.16,-0.17,1009.30
19.004,-0.22,0.97,0.02,-2.52,0.78,-1.35,-0.10,0.16,-0.17,1009.30
19.023,-0.22,0.97,0.02,0.02,0.28,0.99,-0.10,0.16,-0.17,1009.30
19.024,-0.20,0.96,0.04,0.02,0.28,0.99,-0.10,0.16,-0.17,1009.30
19.024,-0.19,0.96,0.05,0.02,0.28,0.99,-0.10,0.16,-0.17,1009.30
19.035,-0.19,0.96,0.05,0.02,0.28,0.99,-0.10,0.16,-0.17,1009.16
19.072,-0.19,0.96,0.05,0.02,0.28,0.99,0.00,0.25,-0.11,1009.16
19.074,-0.20,0.95,0.04,0.02,0.28,0.99,0.00,0.25,-0.11,1009.16
19.074,-0.19,0.95,0.08,0.02,0.28,0.99,0.00,0.25,-0.11,1009.16
19.094,-0.18,0.96,0.05,0.02,0.28,0.99,0.00,0.25,-0.11,1009.16
19.095,-0.18,0.96,0.05,0.07,0.24,0.57,0.00,0.25,-0.11,1009.16
19.112,-0.19,0.97,0.02,0.07,0.24,0.57,0.00,0.25,-0.11,1009.16
19.115,-0.19,0.97,0.02,0.07,0.24,0.57,0.00,0.25,-0.11,1009.19
19.144,-0.19,0.97,0.02,0.07,0.24,0.57,0.08,0.38,-0.19,1009.19
19.145,-0.16,0.98,0.04,0.07,0.24,0.57,0.08,0.38,-0.19,1009.19
19.156,-0.13,0.98,0.06,0.07,0.24,0.57,0.08,0.38,-0.19,1009.19
19.156,-0.13,0.98,0.06,0.07,0.24,0.57,0.08,0.38,-0.19,1009.26
19.163,-0.17,0.99,-0.03,0.07,0.24,0.57,0.08,0.38,-0.19,1009.26
19.163,-0.17,0.99,-0.03,0.41,0.17,0.94,0.08,0.38,-0.19,1009.26
19.213,-0.17,0.99,-0.03,0.41,0.17,0.94,0.06,0.28,-0.50,1009.26
19.214,-0.17,1.01,-0.05,0.41,0.17,0.94,0.06,0.28,-0.50,1009.26
19.215,-0.12,1.07,-0.05,0.41,0.17,0.94,0.06,0.28,-0.50,1009.26
19.233,-0.12,1.07,-0.05,1.11,0.55,0.59,0.06,0.28,-0.50,1009.26
19.234,-0.12,1.10,-0.04,1.11,0.55,0.59,0.06,0.28,-0.50,1009.26
19.235,-0.12,1.10,-0.04,1.11,0.55,0.59,0.06,0.28,-0.50,1009.37
19.283,-0.12,1.10,-0.04,1.11,0.55,0.59,-0.26,0.16,-1.25,1009.37
19.284,-0.09,1.16,-0.11,1.11,0.55,0.59,-0.26,0.16,-1.25,1009.37
19.285,-0.04,1.23,-0.13,1.11,0.55,0.59,-0.26,0.16,-1.25,1009.37
19.301,-0.12,1.23,-0.22,1.11,0.55,0.59,-0.26,0.16,-1.25,1009.37
19.303,-0.09,1.30,-0.20,1.11,0.55,0.59,-0.26,0.16,-1.25,1009.37
19.303,-0.09,1.30,-0.20,2.32,1.78,-0.36,-0.26,0.16,-1.25,1009.37
19.315,-0.09,1.30,-0.20,2.32,1.78,-0.36,-0.26,0.16,-1.25,1009.50
19.353,-0.09,1.30,-0.20,2.32,1.78,-0.36,-0.80,-0.07,-2.61,1009.50
19.354,0.00,1.39,-0.14,2.32,1.78,-0.36,-0.80,-0.07,-2.61,1009.50
19.355,0.11,1.51,-0.11,2.32,1.78,-0.36,-0.80,-0.07,-2.61,1009.50
19.356,0.11,1.51,-0.11,2.32,1.78,-0.36,-0.80,-0.07,-2.61,1009.50
19.368,0.37,1.67,-0.11,2.32,1.78,-0.36,-0.80,-0.07,-2.61,1009.50
19.372,0.37,1.67,-0.11,4.57,4.35,-2.05,-0.80,-0.07,-2.61,1009.50
19.424,0.37,1.67,-0.11,4.57,4.35,-2.05,-1.48,0.58,-5.51,1009.50
19.425,0.58,1.77,-0.12,4.57,4.35,-2.05,-1.48,0.58,-5.51,1009.50
19.425,0.48,1.73,0.17,4.57,4.35,-2.05,-1.48,0.58,-5.51,1009.50
19.435,0.03,1.61,0.28,4.57,4.35,-2.05,-1.48,0.58,-5.51,1009.50
19.436,0.03,1.61,0.28,4.57,4.35,-2.05,-1.48,0.58,-5.51,1009.07
19.444,-0.30,1.40,0.55,4.57,4.35,-2.05,-1.48,0.58,-5.51,1009.07
19.444,-0.30,1.40,0.55,10.14,10.38,-1.80,-1.48,0.58,-5.51,1009.07
19.493,-0.30,1.40,0.55,10.14,10.38,-1.80,-0.42,0.91,-5.22,1009.07
19.494,-0.08,1.39,0.57,10.14,10.38,-1.80,-0.42,0.91,-5.22,1009.07
19.494,-1.07,-0.30,0.02,10.14,10.38,-1.80,-0.42,0.91,-5.22,1009.07
19.512,-1.98,0.44,0.53,10.14,10.38,-1.80,-0.42,0.91,-5.22,1009.07
19.513,-1.98,0.44,0.53,10.12,12.20,2.71,-0.42,0.91,-5.22,1009.07
19.515,-1.98,0.44,0.53,10.12,12.20,2.71,-0.42,0.91,-5.22,1008.91
19.556,-1.98,0.44,0.53,10.12,12.20,2.71,-0.42,0.91,-5.22,1009.15
19.557,0.77,0.76,-0.12,10.12,12.20,2.71,-0.42,0.91,-5.22,1009.15
19.558,0.76,0.65,-0.37,10.12,12.20,2.71,-0.42,0.91,-5.22,1009.15
19.569,0.76,0.65,-0.37,10.12,12.20,2.71,-0.06,0.79,2.33,1009.15
19.57,0.12,0.32,-0.03,10.12,12.20,2.71,-0.06,0.79,2.33,1009.15
19.592,0.12,0.32,-0.03,0.03,0.07,3.09,-0.06,0.79,2.33,1009.15
19.592,-0.34,0.11,0.11,0.03,0.07,3.09,-0.06,0.79,2.33,1009.15
19.634,-0.34,0.11,0.11,0.03,0.07,3.09,0.16,-0.00,4.78,1009.15
19.636,0.02,0.30,-0.04,0.03,0.07,3.09,0.16,-0.00,4.78,1009.15
19.637,0.23,0.48,-0.06,0.03,0.07,3.09,0.16,-0.00,4.78,1009.15
19.638,0.23,0.48,-0.06,0.03,0.07,3.09,0.16,-0.00,4.78,1009.17
19.653,0.23,0.48,-0.06,7.93,-3.35,-0.67,0.16,-0.00,4.78,1009.17
19.654,0.20,0.60,-0.04,7.93,-3.35,-0.67,0.16,-0.00,4.78,1009.17
19.702,0.07,0.79,-0.11,7.93,-3.35,-0.67,0.16,-0.00,4.78,1009.17
19.703,0.03,1.01,-0.18,7.93,-3.35,-0.67,0.16,-0.00,4.78,1009.17
19.703,0.03,1.01,-0.18,7.93,-3.35,-0.67,0.54,0.55,6.04,1009.17
19.715,-0.04,1.24,-0.31,7.93,-3.35,-0.67,0.54,0.55,6.04,1009.17
19.716,-0.04,1.24,-0.31,7.93,-3.35,-0.67,0.54,0.55,6.04,1009.25
19.724,-0.04,1.24,-0.31,2.98,-4.07,0.25,0.54,0.55,6.04,1009.25
19.725,-0.05,1.60,-0.55,2.98,-4.07,0.25,0.54,0.55,6.04,1009.25
19.756,-0.05,1.60,-0.55,2.98,-4.07,0.25,0.54,0.55,6.04,1009.26
19.757,-0.01,2.13,-0.65,2.98,-4.07,0.25,0.54,0.55,6.04,1009.26
19.769,-0.57,2.28,-0.44,2.98,-4.07,0.25,0.54,0.55,6.04,1009.26
19.772,-0.57,2.28,-0.44,2.98,-4.07,0.25,0.31,-0.33,5.05,1009.26
19.793,-1.26,2.09,0.11,2.98,-4.07,0.25,0.31,-0.33,5.05,1009.26
19.794,-1.26,2.09,0.11,-1.34,2.91,-2.20,0.31,-0.33,5.05,1009.26
