time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.526,0.32,0.69,-0.12,7.64,10.05,0.58,-0.57,0.49,0.72,1008.92
14.542,0.32,0.69,-0.12,7.64,10.05,0.58,-0.57,0.49,0.72,1009.11
14.543,0.04,0.42,-0.11,7.64,10.05,0.58,-0.57,0.49,0.72,1009.11
14.545,-0.19,0.24,0.07,7.64,10.05,0.58,-0.57,0.49,0.72,1009.11
14.546,-0.19,0.24,0.07,-1.56,1.50,2.44,-0.57,0.49,0.72,1009.11
14.583,-0.39,0.19,-0.02,-1.56,1.50,2.44,-0.57,0.49,0.72,1009.11
14.584,-0.39,0.19,-0.02,-1.56,1.50,2.44,-0.57,0.49,0.72,1009.16
14.595,-0.22,0.30,-0.20,-1.56,1.50,2.44,-0.57,0.49,0.72,1009.16
14.596,-0.22,0.30,-0.20,-1.56,1.50,2.44,-0.33,-0.18,3.24,1009.16
14.616,-0.22,0.30,-0.20,7.73,-1.57,-0.93,-0.33,-0.18,3.24,1009.16
14.617,-0.01,0.42,-0.19,7.73,-1.57,-0.93,-0.33,-0.18,3.24,1009.16
14.629,-0.09,0.52,-0.13,7.73,-1.57,-0.93,-0.33,-0.18,3.24,1009.16
14.661,-0.09,0.52,-0.13,7.73,-1.57,-0.93,-0.33,-0.18,3.24,1009.13
14.663,-0.26,0.71,-0.26,7.73,-1.57,-0.93,-0.33,-0.18,3.24,1009.13
14.664,-0.26,0.71,-0.26,7.73,-1.57,-0.93,0.09,0.67,5.29,1009.13
14.685,-0.26,0.71,-0.26,2.25,-4.95,-1.23,0.09,0.67,5.29,1009.13
14.686,-0.36,0.88,-0.38,2.25,-4.95,-1.23,0.09,0.67,5.29,1009.13
14.687,-0.15,1.16,-0.48,2.25,-4.95,-1.23,0.09,0.67,5.29,1009.13
14.735,-0.15,1.16,-0.48,2.25,-4.95,-1.23,0.20,0.85,4.41,1009.13
14.735,-0.06,1.56,-0.54,2.25,-4.95,-1.23,0.20,0.85,4.41,1009.13
14.736,-0.56,1.60,-0.28,2.25,-4.95,-1.23,0.20,0.85,4.41,1009.13
14.742,-0.56,1.60,-0.28,2.25,-4.95,-1.23,0.20,0.85,4.41,1009.24
14.759,-0.56,1.60,-0.28,-0.72,-0.48,-2.90,0.20,0.85,4.41,1009.24
14.76,-1.01,1.56,-0.16,-0.72,-0.48,-2.90,0.20,0.85,4.41,1009.24
14.782,-0.96,1.61,-0.31,-0.72,-0.48,-2.90,0.20,0.85,4.41,1009.24
14.783,-0.96,1.61,-0.31,-0.72,-0.48,-2.90,0.20,0.85,4.41,1009.25
14.785,-1.11,1.46,-0.41,-0.72,-0.48,-2.90,0.20,0.85,4.41,1009.25
14.805,-1.11,1.46,-0.41,-0.72,-0.48,-2.90,-0.20,1.86,3.56,1009.25
14.826,-1.11,1.46,-0.41,-6.15,6.32,-2.73,-0.20,1.86,3.56,1009.25
14.827,-1.18,1.26,-0.31,-6.15,6.32,-2.73,-0.20,1.86,3.56,1009.25
14.827,-1.16,0.90,0.07,-6.15,6.32,-2.73,-0.20,1.86,3.56,1009.25
14.862,-1.05,0.94,-0.10,-6.15,6.32,-2.73,-0.20,1.86,3.56,1009.25
14.863,-1.05,0.94,-0.10,-6.15,6.32,-2.73,-0.20,1.86,3.56,1009.21
14.875,-1.05,0.94,-0.10,-6.15,6.32,-2.73,-0.07,1.89,1.34,1009.21
14.876,-1.38,0.87,-0.31,-6.15,6.32,-2.73,-0.07,1.89,1.34,1009.21
14.896,-1.52,0.46,0.00,-6.15,6.32,-2.73,-0.07,1.89,1.34,1009.21
14.897,-1.52,0.46,0.00,-11.45,3.07,-2.01,-0.07,1.89,1.34,1009.21
14.942,-1.52,0.46,0.00,-11.45,3.07,-2.01,-0.07,1.89,1.34,1009.23
14.942,-1.41,0.57,-0.09,-11.45,3.07,-2.01,-0.07,1.89,1.34,1009.23
14.943,-0.06,1.34,0.13,-11.45,3.07,-2.01,-0.07,1.89,1.34,1009.23
14.945,-0.06,1.34,0.13,-11.45,3.07,-2.01,-0.18,0.03,-2.04,1009.23
14.961,0.56,1.15,-0.08,-11.45,3.07,-2.01,-0.18,0.03,-2.04,1009.23
14.964,0.05,1.04,-0.17,-11.45,3.07,-2.01,-0.18,0.03,-2.04,1009.23
14.965,0.05,1.04,-0.17,-11.61,-2.09,-1.03,-0.18,0.03,-2.04,1009.23
14.983,0.05,1.04,-0.17,-11.61,-2.09,-1.03,-0.18,0.03,-2.04,1009.48
15.016,0.05,1.04,-0.17,-11.61,-2.09,-1.03,0.16,-0.57,-2.27,1009.48
15.017,-1.05,0.85,-0.07,-11.61,-2.09,-1.03,0.16,-0.57,-2.27,1009.48
15.018,-0.87,0.83,0.46,-11.61,-2.09,-1.03,0.16,-0.57,-2.27,1009.48
15.029,-0.75,0.99,-0.08,-11.61,-2.09,-1.03,0.16,-0.57,-2.27,1009.48
15.035,-0.75,0.99,-0.08,2.23,1.88,-0.24,0.16,-0.57,-2.27,1009.48
15.061,-0.43,1.01,-0.49,2.23,1.88,-0.24,0.16,-0.57,-2.27,1009.48
15.062,-0.43,1.01,-0.49,2.23,1.88,-0.24,0.16,-0.57,-2.27,1009.58
15.086,-0.43,0.94,-0.08,2.23,1.88,-0.24,0.16,-0.57,-2.27,1009.58
15.087,-0.43,0.94,-0.08,2.23,1.88,-0.24,-0.04,-0.32,-0.54,1009.58
15.096,-0.29,0.92,0.11,2.23,1.88,-0.24,-0.04,-0.32,-0.54,1009.58
15.105,-0.29,0.92,0.11,-5.43,0.05,-0.17,-0.04,-0.32,-0.54,1009.58
15.106,-0.33,0.91,0.16,-5.43,0.05,-0.17,-0.04,-0.32,-0.54,1009.58
15.129,-0.30,0.95,-0.01,-5.43,0.05,-0.17,-0.04,-0.32,-0.54,1009.58
15.142,-0.30,0.95,-0.01,-5.43,0.05,-0.17,-0.04,-0.32,-0.54,1009.38
15.155,-0.31,0.95,0.02,-5.43,0.05,-0.17,-0.04,-0.32,-0.54,1009.38
15.155,-0.31,0.95,0.02,-5.43,0.05,-0.17,-0.08,-0.08,-0.25,1009.38
15.178,-0.30,0.94,0.10,-5.43,0.05,-0.17,-0.08,-0.08,-0.25,1009.38
15.179,-0.30,0.94,0.10,-0.32,0.36,0.33,-0.08,-0.08,-0.25,1009.38
15.183,-0.30,0.94,0.10,-0.32,0.36,0.33,-0.08,-0.08,-0.25,1009.26
15.226,-0.30,0.94,0.10,-0.32,0.36,0.33,-0.03,0.01,-0.14,1009.26
15.227,-0.31,0.96,0.00,-0.32,0.36,0.33,-0.03,0.01,-0.14,1009.26
15.228,-0.32,0.96,-0.02,-0.32,0.36,0.33,-0.03,0.01,-0.14,1009.26
15.228,-0.32,0.95,0.03,-0.32,0.36,0.33,-0.03,0.01,-0.14,1009.26
15.246,-0.32,0.95,0.03,0.10,0.51,0.40,-0.03,0.01,-0.14,1009.26
15.246,-0.32,0.94,-0.01,0.10,0.51,0.40,-0.03,0.01,-0.14,1009.26
15.261,-0.32,0.94,-0.01,0.10,0.51,0.40,-0.03,0.01,-0.14,1009.16
15.297,-0.32,0.94,-0.01,0.10,0.51,0.40,-0.09,0.07,-0.07,1009.16
15.298,-0.30,0.95,0.03,0.10,0.51,0.40,-0.09,0.07,-0.07,1009.16
15.3,-0.27,0.95,0.06,0.10,0.51,0.40,-0.09,0.07,-0.07,1009.16
15.315,-0.29,0.94,0.04,0.10,0.51,0.40,-0.09,0.07,-0.07,1009.16
15.316,-0.29,0.94,0.04,-0.00,0.53,-0.04,-0.09,0.07,-0.07,1009.16
15.342,-0.27,0.93,0.08,-0.00,0.53,-0.04,-0.09,0.07,-0.07,1009.16
15.343,-0.27,0.93,0.08,-0.00,0.53,-0.04,-0.09,0.07,-0.07,1009.12
15.361,-0.27,0.92,0.07,-0.00,0.53,-0.04,-0.09,0.07,-0.07,1009.12
15.364,-0.27,0.92,0.07,-0.00,0.53,-0.04,-0.02,0.17,-0.11,1009.12
15.382,-0.31,0.92,0.04,-0.00,0.53,-0.04,-0.02,0.17,-0.11,1009.12
15.382,-0.31,0.92,0.04,-0.00,0.53,-0.04,-0.02,0.17,-0.11,1009.17
15.386,-0.28,0.93,0.06,-0.00,0.53,-0.04,-0.02,0.17,-0.11,1009.17
15.386,-0.28,0.93,0.06,0.40,0.46,0.50,-0.02,0.17,-0.11,1009.17
15.429,-0.29,0.94,0.05,0.40,0.46,0.50,-0.02,0.17,-0.11,1009.17
15.43,-0.31,0.94,0.01,0.40,0.46,0.50,-0.02,0.17,-0.11,1009.17
15.435,-0.31,0.94,0.01,0.40,0.46,0.50,0.06,0.20,-0.15,1009.17
15.455,-0.31,0.94,0.01,0.47,0.31,0.72,0.06,0.20,-0.15,1009.17
15.456,-0.30,0.95,0.03,0.47,0.31,0.72,0.06,0.20,-0.15,1009.17
15.461,-0.30,0.95,0.03,0.47,0.31,0.72,0.06,0.20,-0.15,1009.23
15.496,-0.31,0.95,-0.00,0.47,0.31,0.72,0.06,0.20,-0.15,1009.23
15.496,-0.31,0.95,-0.02,0.47,0.31,0.72,0.06,0.20,-0.15,1009.23
15.505,-0.31,0.95,-0.02,0.47,0.31,0.72,0.03,0.27,-0.21,1009.23
15.526,-0.31,0.95,-0.02,0.48,0.55,0.46,0.03,0.27,-0.21,1009.23
15.527,-0.29,0.98,0.02,0.48,0.55,0.46,0.03,0.27,-0.21,1009.23
15.527,-0.27,1.00,-0.02,0.48,0.55,0.46,0.03,0.27,-0.21,1009.23
15.542,-0.27,1.00,-0.02,0.48,0.55,0.46,0.03,0.27,-0.21,1009.24
15.561,-0.24,1.02,-0.02,0.48,0.55,0.46,0.03,0.27,-0.21,1009.24
15.575,-0.24,1.02,-0.02,0.48,0.55,0.46,-0.11,0.31,-0.48,1009.24
15.576,-0.26,1.02,-0.04,0.48,0.55,0.46,-0.11,0.31,-0.48,1009.24
15.582,-0.26,1.02,-0.04,0.48,0.55,0.46,-0.11,0.31,-0.48,1009.25
15.596,-0.26,1.02,-0.04,0.91,1.00,0.06,-0.11,0.31,-0.48,1009.25
15.596,-0.27,1.03,-0.04,0.91,1.00,0.06,-0.11,0.31,-0.48,1009.25
15.629,-0.28,1.04,-0.01,0.91,1.00,0.06,-0.11,0.31,-0.48,1009.25
15.63,-0.23,1.11,-0.02,0.91,1.00,0.06,-0.11,0.31,-0.48,1009.25
15.646,-0.23,1.11,-0.02,0.91,1.00,0.06,-0.33,0.21,-1.03,1009.25
15.661,-0.27,1.16,-0.05,0.91,1.00,0.06,-0.33,0.21,-1.03,1009.25
15.662,-0.27,1.16,-0.05,0.91,1.00,0.06,-0.33,0.21,-1.03,1009.36
15.665,-0.27,1.23,-0.14,0.91,1.00,0.06,-0.33,0.21,-1.03,1009.36
15.665,-0.27,1.23,-0.14,1.90,1.81,-0.36,-0.33,0.21,-1.03,1009.36
15.697,-0.27,1.30,-0.15,1.90,1.81,-0.36,-0.33,0.21,-1.03,1009.36
15.716,-0.27,1.30,-0.15,1.90,1.81,-0.36,-0.81,0.13,-2.02,1009.36
15.717,-0.11,1.43,-0.14,1.90,1.81,-0.36,-0.81,0.13,-2.02,1009.36
15.735,-0.11,1.43,-0.14,3.25,3.90,-1.17,-0.81,0.13,-2.02,1009.36
15.736,0.05,1.53,-0.12,3.25,3.90,-1.17,-0.81,0.13,-2.02,1009.36
15.742,0.05,1.53,-0.12,3.25,3.90,-1.17,-0.81,0.13,-2.02,1009.34
15.763,0.15,1.52,0.01,3.25,3.90,-1.17,-0.81,0.13,-2.02,1009.34
15.782,0.02,1.43,0.02,3.25,3.90,-1.17,-0.81,0.13,-2.02,1009.34
15.783,0.02,1.43,0.02,3.25,3.90,-1.17,-0.81,0.13,-2.02,1008.96
15.785,0.02,1.43,0.02,3.25,3.90,-1.17,-1.85,0.47,-4.14,1008.96
15.805,0.02,1.43,0.02,7.00,8.86,-2.22,-1.85,0.47,-4.14,1008.96
15.807,-0.26,1.24,0.26,7.00,8.86,-2.22,-1.85,0.47,-4.14,1008.96
15.807,-0.77,1.02,0.25,7.00,8.86,-2.22,-1.85,0.47,-4.14,1008.96
15.828,-1.04,0.31,0.26,7.00,8.86,-2.22,-1.85,0.47,-4.14,1008.96
15.858,-1.04,0.31,0.26,7.00,8.86,-2.22,-1.65,1.53,-2.49,1008.96
15.86,-0.24,0.51,0.42,7.00,8.86,-2.22,-1.65,1.53,-2.49,1008.96
15.861,-0.24,0.51,0.42,7.00,8.86,-2.22,-1.65,1.53,-2.49,1008.97
15.88,-0.24,0.51,0.42,5.45,7.75,1.02,-1.65,1.53,-2.49,1008.97
15.882,0.16,0.59,-0.01,5.45,7.75,1.02,-1.65,1.53,-2.49,1008.97
15.895,-0.21,0.46,-0.26,5.45,7.75,1.02,-1.65,1.53,-2.49,1008.97
15.926,-0.21,0.46,-0.26,5.45,7.75,1.02,-0.97,1.01,1.30,1008.97
15.927,-0.16,0.39,-0.30,5.45,7.75,1.02,-0.97,1.01,1.30,1008.97
15.942,-0.15,0.36,-0.23,5.45,7.75,1.02,-0.97,1.01,1.30,1008.97
15.943,-0.15,0.36,-0.23,5.45,7.75,1.02,-0.97,1.01,1.30,1009.17
15.946,-0.31,0.34,-0.22,5.45,7.75,1.02,-0.97,1.01,1.30,1009.17
15.947,-0.31,0.34,-0.22,3.99,-1.11,0.94,-0.97,1.01,1.30,1009.17
15.982,-0.07,0.48,-0.26,3.99,-1.11,0.94,-0.97,1.01,1.30,1009.17
15.983,-0.07,0.48,-0.26,3.99,-1.11,0.94,-0.97,1.01,1.30,1009.13
15.995,-0.07,0.48,-0.26,3.99,-1.11,0.94,-0.49,0.70,3.87,1009.13
15.996,0.05,0.67,-0.32,3.99,-1.11,0.94,-0.49,0.70,3.87,1009.13
16.015,-0.14,0.80,-0.45,3.99,-1.11,0.94,-0.49,0.70,3.87,1009.13
16.016,-0.14,0.80,-0.45,3.08,-3.93,-2.62,-0.49,0.70,3.87,1009.13
16.028,-0.37,0.91,-0.54,3.08,-3.93,-2.62,-0.49,0.70,3.87,1009.13
16.062,-0.41,1.02,-0.62,3.08,-3.93,-2.62,-0.49,0.70,3.87,1009.13
16.063,-0.41,1.02,-0.62,3.08,-3.93,-2.62,-0.49,0.70,3.87,1009.21
16.065,-0.41,1.02,-0.62,3.08,-3.93,-2.62,0.33,1.67,4.12,1009.21
16.086,-0.41,1.02,-0.62,1.96,-1.98,-2.98,0.33,1.67,4.12,1009.21
16.087,-0.38,1.16,-0.69,1.96,-1.98,-2.98,0.33,1.67,4.12,1009.21
16.088,-0.34,1.27,-0.60,1.96,-1.98,-2.98,0.33,1.67,4.12,1009.21
16.129,-0.27,1.40,-0.46,1.96,-1.98,-2.98,0.33,1.67,4.12,1009.21
16.13,-0.17,1.59,-0.43,1.96,-1.98,-2.98,0.33,1.67,4.12,1009.21
16.135,-0.17,1.59,-0.43,1.96,-1.98,-2.98,0.49,1.81,3.35,1009.21
16.141,-0.17,1.59,-0.43,1.96,-1.98,-2.98,0.49,1.81,3.35,1009.22
16.156,-0.40,1.68,-0.52,1.96,-1.98,-2.98,0.49,1.81,3.35,1009.22
16.157,-0.40,1.68,-0.52,-2.70,1.90,-4.96,0.49,1.81,3.35,1009.22
16.166,-0.95,1.51,-0.59,-2.70,1.90,-4.96,0.49,1.81,3.35,1009.22
16.181,-0.95,1.51,-0.59,-2.70,1.90,-4.96,0.49,1.81,3.35,1009.24
16.205,-0.95,1.51,-0.59,-2.70,1.90,-4.96,-0.51,2.41,1.84,1009.24
16.206,-1.33,1.26,-0.56,-2.70,1.90,-4.96,-0.51,2.41,1.84,1009.24
16.226,-1.33,1.26,-0.56,-3.63,6.03,-3.82,-0.51,2.41,1.84,1009.24
16.227,-1.67,0.85,-0.27,-3.63,6.03,-3.82,-0.51,2.41,1.84,1009.24
16.227,-2.32,0.29,0.20,-3.63,6.03,-3.82,-0.51,2.41,1.84,1009.24
16.262,-1.95,0.26,0.29,-3.63,6.03,-3.82,-0.51,2.41,1.84,1009.24
16.263,-1.95,0.26,0.29,-3.63,6.03,-3.82,-0.51,2.41,1.84,1009.20
16.275,-1.95,0.26,0.29,-3.63,6.03,-3.82,0.03,0.78,0.60,1009.20
16.276,-1.01,0.74,-0.10,-3.63,6.03,-3.82,0.03,0.78,0.60,1009.20
16.297,-1.01,0.74,-0.10,-15.96,-0.53,-1.66,0.03,0.78,0.60,1009.20
16.298,-0.92,1.01,-0.12,-15.96,-0.53,-1.66,0.03,0.78,0.60,1009.20
16.342,-0.92,1.01,-0.12,-15.96,-0.53,-1.66,0.03,0.78,0.60,1009.27
16.343,0.71,0.98,-0.09,-15.96,-0.53,-1.66,0.03,0.78,0.60,1009.27
16.343,0.62,1.12,0.24,-15.96,-0.53,-1.66,0.03,0.78,0.60,1009.27
16.345,0.62,1.12,0.24,-15.96,-0.53,-1.66,-0.71,-0.48,-2.66,1009.27
16.363,-0.98,0.86,0.14,-15.96,-0.53,-1.66,-0.71,-0.48,-2.66,1009.27
16.366,-0.86,0.81,0.50,-15.96,-0.53,-1.66,-0.71,-0.48,-2.66,1009.27
16.367,-0.86,0.81,0.50,-7.77,-2.03,-0.38,-0.71,-0.48,-2.66,1009.27
16.381,-0.86,0.81,0.50,-7.77,-2.03,-0.38,-0.71,-0.48,-2.66,1009.51
16.416,-0.86,0.81,0.50,-7.77,-2.03,-0.38,0.16,-0.53,-1.09,1009.51
16.417,-0.84,0.89,0.29,-7.77,-2.03,-0.38,0.16,-0.53,-1.09,1009.51
16.418,-0.54,0.99,-0.52,-7.77,-2.03,-0.38,0.16,-0.53,-1.09,1009.51
16.428,-0.58,0.98,-0.33,-7.77,-2.03,-0.38,0.16,-0.53,-1.09,1009.51
16.436,-0.58,0.98,-0.33,0.36,0.27,3.77,0.16,-0.53,-1.09,1009.51
16.461,-0.31,0.95,0.02,0.36,0.27,3.77,0.16,-0.53,-1.09,1009.51
16.462,-0.31,0.95,0.02,0.36,0.27,3.77,0.16,-0.53,-1.09,1009.56
16.486,-0.31,0.95,0.02,0.36,0.27,3.77,-0.29,-0.14,-0.15,1009.56
16.487,-0.25,0.94,0.05,0.36,0.27,3.77,-0.29,-0.14,-0.15,1009.56
16.495,-0.28,0.93,0.08,0.36,0.27,3.77,-0.29,-0.14,-0.15,1009.56
16.505,-0.28,0.93,0.08,-3.14,0.42,-1.18,-0.29,-0.14,-0.15,1009.56
16.506,-0.27,0.93,0.08,-3.14,0.42,-1.18,-0.29,-0.14,-0.15,1009.56
16.542,-0.27,0.94,0.09,-3.14,0.42,-1.18,-0.29,-0.14,-0.15,1009.56
16.543,-0.27,0.94,0.09,-3.14,0.42,-1.18,-0.29,-0.14,-0.15,1009.37
16.556,-0.30,0.96,0.01,-3.14,0.42,-1.18,-0.29,-0.14,-0.15,1009.37
16.556,-0.30,0.96,0.01,-3.14,0.42,-1.18,-0.09,-0.06,-0.11,1009.37
16.576,-0.30,0.97,-0.02,-3.14,0.42,-1.18,-0.09,-0.06,-0.11,1009.37
16.585,-0.30,0.97,-0.02,0.15,0.26,0.82,-0.09,-0.06,-0.11,1009.37
16.585,-0.30,0.97,-0.02,0.15,0.26,0.82,-0.09,-0.06,-0.11,1009.35
16.627,-0.30,0.97,-0.02,0.15,0.26,0.82,-0.11,0.02,-0.05,1009.35
16.628,-0.29,0.97,-0.00,0.15,0.26,0.82,-0.11,0.02,-0.05,1009.35
16.628,-0.28,0.97,0.01,0.15,0.26,0.82,-0.11,0.02,-0.05,1009.35
16.629,-0.28,0.96,0.00,0.15,0.26,0.82,-0.11,0.02,-0.05,1009.35
16.646,-0.28,0.96,0.00,0.02,0.48,0.39,-0.11,0.02,-0.05,1009.35
16.647,-0.25,0.96,0.04,0.02,0.48,0.39,-0.11,0.02,-0.05,1009.35
16.664,-0.25,0.96,0.04,0.02,0.48,0.39,-0.11,0.02,-0.05,1009.24
16.696,-0.25,0.95,0.05,0.02,0.48,0.39,-0.11,0.02,-0.05,1009.24
16.697,-0.26,0.95,0.05,0.02,0.48,0.39,-0.11,0.02,-0.05,1009.24
16.697,-0.26,0.95,0.05,0.02,0.48,0.39,-0.11,0.09,-0.12,1009.24
16.716,-0.26,0.95,0.05,0.27,0.56,0.27,-0.11,0.09,-0.12,1009.24
16.717,-0.26,0.95,0.04,0.27,0.56,0.27,-0.11,0.09,-0.12,1009.24
16.742,-0.26,0.95,0.04,0.27,0.56,0.27,-0.11,0.09,-0.12,1009.17
16.743,-0.26,0.95,0.04,0.27,0.56,0.27,-0.11,0.09,-0.12,1009.17
16.763,-0.30,0.94,0.04,0.27,0.56,0.27,-0.11,0.09,-0.12,1009.17
16.766,-0.30,0.94,0.04,0.27,0.56,0.27,-0.05,0.16,-0.20,1009.17
16.784,-0.31,0.93,0.04,0.27,0.56,0.27,-0.05,0.16,-0.20,1009.17
16.785,-0.31,0.93,0.04,0.27,0.56,0.27,-0.05,0.16,-0.20,1009.14
16.785,-0.30,0.94,0.04,0.27,0.56,0.27,-0.05,0.16,-0.20,1009.14
16.786,-0.30,0.94,0.04,0.58,0.49,0.58,-0.05,0.16,-0.20,1009.14
16.829,-0.30,0.95,0.05,0.58,0.49,0.58,-0.05,0.16,-0.20,1009.14
16.83,-0.29,0.95,0.05,0.58,0.49,0.58,-0.05,0.16,-0.20,1009.14
16.835,-0.29,0.95,0.05,0.58,0.49,0.58,0.00,0.25,-0.21,1009.14
16.859,-0.30,0.94,0.05,0.58,0.49,0.58,0.00,0.25,-0.21,1009.14
16.86,-0.30,0.94,0.05,0.29,0.40,0.61,0.00,0.25,-0.21,1009.14
16.861,-0.30,0.94,0.05,0.29,0.40,0.61,0.00,0.25,-0.21,1009.13
16.895,-0.27,0.97,0.02,0.29,0.40,0.61,0.00,0.25,-0.21,1009.13
16.897,-0.29,0.98,0.00,0.29,0.40,0.61,0.00,0.25,-0.21,1009.13
16.905,-0.29,0.98,0.00,0.29,0.40,0.61,0.01,0.35,-0.34,1009.13
16.927,-0.29,0.98,0.00,0.62,0.60,0.72,0.01,0.35,-0.34,1009.13
16.928,-0.24,1.01,-0.00,0.62,0.60,0.72,0.01,0.35,-0.34,1009.13
16.929,-0.25,1.03,-0.04,0.62,0.60,0.72,0.01,0.35,-0.34,1009.13
16.942,-0.25,1.03,-0.04,0.62,0.60,0.72,0.01,0.35,-0.34,1009.15
16.963,-0.26,1.04,-0.07,0.62,0.60,0.72,0.01,0.35,-0.34,1009.15
16.981,-0.26,1.04,-0.07,0.62,0.60,0.72,-0.17,0.23,-0.77,1009.15
16.983,-0.28,1.03,-0.05,0.62,0.60,0.72,-0.17,0.23,-0.77,1009.15
16.983,-0.28,1.03,-0.05,0.62,0.60,0.72,-0.17,0.23,-0.77,1009.26
16.997,-0.33,1.00,-0.00,0.62,0.60,0.72,-0.17,0.23,-0.77,1009.26
16.998,-0.33,1.00,-0.00,1.38,1.29,0.07,-0.17,0.23,-0.77,1009.26
17.03,-0.28,1.06,0.01,1.38,1.29,0.07,-0.17,0.23,-0.77,1009.26
17.031,-0.25,1.15,-0.01,1.38,1.29,0.07,-0.17,0.23,-0.77,1009.26
17.046,-0.25,1.15,-0.01,1.38,1.29,0.07,-0.34,0.10,-1.35,1009.26
17.061,-0.25,1.15,-0.01,1.38,1.29,0.07,-0.34,0.10,-1.35,1009.32
17.062,-0.27,1.21,-0.07,1.38,1.29,0.07,-0.34,0.10,-1.35,1009.32
17.066,-0.24,1.26,-0.09,1.38,1.29,0.07,-0.34,0.10,-1.35,1009.32
17.066,-0.24,1.26,-0.09,1.84,1.83,-0.32,-0.34,0.10,-1.35,1009.32
17.096,-0.21,1.32,-0.13,1.84,1.83,-0.32,-0.34,0.10,-1.35,1009.32
17.117,-0.21,1.32,-0.13,1.84,1.83,-0.32,-0.77,0.06,-2.56,1009.32
17.118,-0.08,1.39,-0.08,1.84,1.83,-0.32,-0.77,0.06,-2.56,1009.32
17.128,0.10,1.44,0.11,1.84,1.83,-0.32,-0.77,0.06,-2.56,1009.32
17.136,0.10,1.44,0.11,3.79,4.54,-0.96,-0.77,0.06,-2.56,1009.32
17.142,0.10,1.44,0.11,3.79,4.54,-0.96,-0.77,0.06,-2.56,1009.23
17.161,0.02,1.43,0.03,3.79,4.54,-0.96,-0.77,0.06,-2.56,1009.23
17.182,-0.23,1.34,0.01,3.79,4.54,-0.96,-0.77,0.06,-2.56,1009.23
17.183,-0.23,1.34,0.01,3.79,4.54,-0.96,-0.77,0.06,-2.56,1008.90
17.185,-0.23,1.34,0.01,3.79,4.54,-0.96,-1.35,0.35,-4.71,1008.90
17.207,-0.23,1.34,0.01,7.81,9.08,-0.88,-1.35,0.35,-4.71,1008.90
17.208,-0.54,1.15,0.32,7.81,9.08,-0.88,-1.35,0.35,-4.71,1008.90
17.208,-0.65,0.97,0.41,7.81,9.08,-0.88,-1.35,0.35,-4.71,1008.90
17.229,-1.24,0.03,0.12,7.81,9.08,-0.88,-1.35,0.35,-4.71,1008.90
17.274,-0.73,0.55,0.33,7.81,9.08,-0.88,-1.35,0.35,-4.71,1008.90
17.275,-0.73,0.55,0.33,7.81,9.08,-0.88,-0.84,1.00,-2.41,1008.90
17.276,-0.73,0.55,0.33,7.81,9.08,-0.88,-0.84,1.00,-2.41,1009.05
17.276,-0.73,0.55,0.33,4.38,7.43,1.73,-0.84,1.00,-2.41,1009.05
17.277,0.36,0.59,-0.04,4.38,7.43,1.73,-0.84,1.00,-2.41,1009.05
17.296,-0.04,0.45,-0.17,4.38,7.43,1.73,-0.84,1.00,-2.41,1009.05
17.327,-0.04,0.45,-0.17,4.38,7.43,1.73,-0.46,0.39,1.54,1009.05
17.328,-0.19,0.33,-0.15,4.38,7.43,1.73,-0.46,0.39,1.54,1009.05
17.342,-0.36,0.28,-0.06,4.38,7.43,1.73,-0.46,0.39,1.54,1009.05
17.343,-0.36,0.28,-0.06,4.38,7.43,1.73,-0.46,0.39,1.54,1009.15
17.346,-0.31,0.39,-0.08,4.38,7.43,1.73,-0.46,0.39,1.54,1009.15
17.346,-0.31,0.39,-0.08,3.14,-1.57,0.59,-0.46,0.39,1.54,1009.15
17.388,-0.11,0.52,-0.08,3.14,-1.57,0.59,-0.46,0.39,1.54,1009.15
17.389,-0.11,0.52,-0.08,3.14,-1.57,0.59,-0.46,0.39,1.54,1009.16
17.397,-0.11,0.52,-0.08,3.14,-1.57,0.59,-0.12,0.44,4.35,1009.16
17.397,-0.10,0.64,-0.14,3.14,-1.57,0.59,-0.12,0.44,4.35,1009.16
17.417,-0.10,0.64,-0.14,2.76,-4.28,-1.11,-0.12,0.44,4.35,1009.16
17.418,-0.13,0.80,-0.25,2.76,-4.28,-1.11,-0.12,0.44,4.35,1009.16
17.428,-0.19,0.92,-0.21,2.76,-4.28,-1.11,-0.12,0.44,4.35,1009.16
17.462,-0.19,0.92,-0.21,2.76,-4.28,-1.11,-0.12,0.44,4.35,1009.17
17.463,-0.26,1.00,-0.26,2.76,-4.28,-1.11,-0.12,0.44,4.35,1009.17
17.465,-0.26,1.00,-0.26,2.76,-4.28,-1.11,0.01,1.71,4.63,1009.17
17.488,-0.26,1.00,-0.26,1.46,-2.06,-1.10,0.01,1.71,4.63,1009.17
17.489,-0.39,1.15,-0.43,1.46,-2.06,-1.10,0.01,1.71,4.63,1009.17
17.491,-0.28,1.39,-0.50,1.46,-2.06,-1.10,0.01,1.71,4.63,1009.17
17.537,-0.28,1.39,-0.50,1.46,-2.06,-1.10,-0.09,1.57,3.32,1009.17
17.538,-0.27,1.66,-0.49,1.46,-2.06,-1.10,-0.09,1.57,3.32,1009.17
17.539,-0.45,1.68,-0.35,1.46,-2.06,-1.10,-0.09,1.57,3.32,1009.17
17.542,-0.45,1.68,-0.35,1.46,-2.06,-1.10,-0.09,1.57,3.32,1009.25
