time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
15.76,0.12,0.97,0.01,-0.22,0.49,0.19,0.11,-0.03,0.25,1009.20
15.772,0.12,0.97,0.01,-0.22,0.49,0.19,0.11,-0.03,0.25,1009.29
15.776,0.12,0.97,0.01,-0.22,0.49,0.19,0.21,0.05,0.37,1009.29
15.797,0.12,0.97,0.01,-0.28,0.61,0.23,0.21,0.05,0.37,1009.29
15.798,0.13,0.99,-0.03,-0.28,0.61,0.23,0.21,0.05,0.37,1009.29
15.799,0.10,1.02,-0.05,-0.28,0.61,0.23,0.21,0.05,0.37,1009.29
15.812,0.10,1.02,-0.05,-0.28,0.61,0.23,0.21,0.05,0.37,1009.39
15.826,0.09,1.03,-0.05,-0.28,0.61,0.23,0.21,0.05,0.37,1009.39
15.847,0.09,1.03,-0.05,-0.28,0.61,0.23,0.29,0.05,0.79,1009.39
15.848,0.05,1.06,-0.04,-0.28,0.61,0.23,0.29,0.05,0.79,1009.39
15.867,0.08,1.10,-0.07,-0.28,0.61,0.23,0.29,0.05,0.79,1009.39
15.868,0.08,1.10,-0.07,-1.13,0.92,0.39,0.29,0.05,0.79,1009.39
15.892,0.11,1.13,-0.13,-1.13,0.92,0.39,0.29,0.05,0.79,1009.39
15.893,0.11,1.13,-0.13,-1.13,0.92,0.39,0.29,0.05,0.79,1009.45
15.909,0.04,1.24,-0.15,-1.13,0.92,0.39,0.29,0.05,0.79,1009.45
15.921,-0.09,1.38,-0.15,-1.13,0.92,0.39,0.29,0.05,0.79,1009.45
15.922,-0.09,1.38,-0.15,-1.13,0.92,0.39,0.36,0.17,1.72,1009.45
15.938,-0.25,1.47,-0.13,-1.13,0.92,0.39,0.36,0.17,1.72,1009.45
15.939,-0.25,1.47,-0.13,-2.80,2.08,0.12,0.36,0.17,1.72,1009.45
15.959,-0.41,1.53,-0.11,-2.80,2.08,0.12,0.36,0.17,1.72,1009.45
15.972,-0.41,1.53,-0.11,-2.80,2.08,0.12,0.36,0.17,1.72,1009.57
15.988,-0.43,1.52,0.03,-2.80,2.08,0.12,0.36,0.17,1.72,1009.57
15.989,-0.43,1.52,0.03,-2.80,2.08,0.12,0.27,-0.07,3.88,1009.57
16.008,-0.43,1.52,0.03,-6.57,6.11,-0.39,0.27,-0.07,3.88,1009.57
16.01,-0.09,1.45,0.16,-6.57,6.11,-0.39,0.27,-0.07,3.88,1009.57
16.012,-0.09,1.45,0.16,-6.57,6.11,-0.39,0.27,-0.07,3.88,1009.41
16.026,-0.13,1.18,0.54,-6.57,6.11,-0.39,0.27,-0.07,3.88,1009.41
16.057,-0.13,1.18,0.54,-6.57,6.11,-0.39,1.30,-0.19,6.03,1009.41
16.059,0.19,1.05,0.90,-6.57,6.11,-0.39,1.30,-0.19,6.03,1009.41
16.077,0.19,1.05,0.90,-10.61,10.24,2.29,1.30,-0.19,6.03,1009.41
16.078,0.57,0.68,0.65,-10.61,10.24,2.29,1.30,-0.19,6.03,1009.41
16.079,2.28,0.60,0.03,-10.61,10.24,2.29,1.30,-0.19,6.03,1009.41
16.093,2.28,0.60,0.03,-10.61,10.24,2.29,1.30,-0.19,6.03,1008.91
16.127,2.28,0.60,0.03,-10.61,10.24,2.29,1.75,2.71,-0.37,1008.91
16.129,2.00,1.13,0.17,-10.61,10.24,2.29,1.75,2.71,-0.37,1008.91
16.132,-0.42,0.55,0.08,-10.61,10.24,2.29,1.75,2.71,-0.37,1008.91
16.147,-0.42,0.55,0.08,0.71,2.85,5.42,1.75,2.71,-0.37,1008.91
16.149,-0.67,0.67,0.02,0.71,2.85,5.42,1.75,2.71,-0.37,1008.91
16.159,-0.40,0.54,0.32,0.71,2.85,5.42,1.75,2.71,-0.37,1008.91
16.172,-0.40,0.54,0.32,0.71,2.85,5.42,1.75,2.71,-0.37,1009.07
16.197,-0.40,0.54,0.32,0.71,2.85,5.42,0.84,1.56,-1.89,1009.07
16.198,0.12,0.48,0.49,0.71,2.85,5.42,0.84,1.56,-1.89,1009.07
16.212,0.12,0.48,0.49,0.71,2.85,5.42,0.84,1.56,-1.89,1009.10
16.213,0.44,0.52,0.39,0.71,2.85,5.42,0.84,1.56,-1.89,1009.10
16.216,0.41,0.51,0.39,0.71,2.85,5.42,0.84,1.56,-1.89,1009.10
16.218,0.41,0.51,0.39,-4.66,1.00,0.99,0.84,1.56,-1.89,1009.10
16.267,0.41,0.51,0.39,-4.66,1.00,0.99,1.06,0.71,-3.79,1009.10
16.269,0.31,0.54,0.35,-4.66,1.00,0.99,1.06,0.71,-3.79,1009.10
16.27,0.37,0.67,0.28,-4.66,1.00,0.99,1.06,0.71,-3.79,1009.10
16.287,0.46,0.73,0.36,-4.66,1.00,0.99,1.06,0.71,-3.79,1009.10
16.288,0.46,0.73,0.36,-2.06,-2.95,4.17,1.06,0.71,-3.79,1009.10
16.293,0.46,0.73,0.36,-2.06,-2.95,4.17,1.06,0.71,-3.79,1009.22
16.31,0.48,0.81,0.38,-2.06,-2.95,4.17,1.06,0.71,-3.79,1009.22
16.337,0.48,0.81,0.38,-2.06,-2.95,4.17,0.69,1.85,-4.31,1009.22
16.338,0.48,0.97,0.28,-2.06,-2.95,4.17,0.69,1.85,-4.31,1009.22
16.358,0.48,0.97,0.28,1.94,-2.27,3.11,0.69,1.85,-4.31,1009.22
16.359,0.37,1.10,0.22,1.94,-2.27,3.11,0.69,1.85,-4.31,1009.22
16.36,0.28,1.23,0.17,1.94,-2.27,3.11,0.69,1.85,-4.31,1009.22
16.372,0.28,1.23,0.17,1.94,-2.27,3.11,0.69,1.85,-4.31,1009.27
16.408,0.29,1.32,0.16,1.94,-2.27,3.11,0.69,1.85,-4.31,1009.27
16.409,0.41,1.33,0.25,1.94,-2.27,3.11,0.69,1.85,-4.31,1009.27
16.409,0.41,1.33,0.25,1.94,-2.27,3.11,0.03,1.88,-3.90,1009.27
16.412,0.41,1.33,0.25,1.94,-2.27,3.11,0.03,1.88,-3.90,1009.18
16.426,0.64,1.33,0.28,1.94,-2.27,3.11,0.03,1.88,-3.90,1009.18
16.427,0.64,1.33,0.28,4.24,1.42,2.13,0.03,1.88,-3.90,1009.18
16.478,0.64,1.33,0.28,4.24,1.42,2.13,0.63,0.96,-3.30,1009.18
16.479,0.91,1.31,0.27,4.24,1.42,2.13,0.63,0.96,-3.30,1009.18
16.48,1.19,1.25,0.21,4.24,1.42,2.13,0.63,0.96,-3.30,1009.18
16.481,1.47,1.16,0.06,4.24,1.42,2.13,0.63,0.96,-3.30,1009.18
16.493,1.47,1.16,0.06,4.24,1.42,2.13,0.63,0.96,-3.30,1009.20
16.497,1.58,0.83,0.23,4.24,1.42,2.13,0.63,0.96,-3.30,1009.20
16.498,1.58,0.83,0.23,6.99,4.22,2.35,0.63,0.96,-3.30,1009.20
16.548,1.58,0.83,0.23,6.99,4.22,2.35,0.06,0.04,0.21,1009.20
16.549,1.66,0.44,0.32,6.99,4.22,2.35,0.06,0.04,0.21,1009.20
16.549,1.66,0.45,0.15,6.99,4.22,2.35,0.06,0.04,0.21,1009.20
16.558,1.45,0.70,-0.03,6.99,4.22,2.35,0.06,0.04,0.21,1009.20
16.567,1.45,0.70,-0.03,13.84,1.85,1.74,0.06,0.04,0.21,1009.20
16.573,1.45,0.70,-0.03,13.84,1.85,1.74,0.06,0.04,0.21,1009.33
16.612,1.45,0.70,-0.03,13.84,1.85,1.74,0.06,0.04,0.21,1009.58
16.614,-0.88,1.90,-0.05,13.84,1.85,1.74,0.06,0.04,0.21,1009.58
16.614,0.29,1.98,-0.70,13.84,1.85,1.74,0.06,0.04,0.21,1009.58
16.617,0.29,1.98,-0.70,13.84,1.85,1.74,-0.48,0.80,2.99,1009.58
16.625,2.98,0.74,1.08,13.84,1.85,1.74,-0.48,0.80,2.99,1009.58
16.637,-1.88,1.01,-1.10,13.84,1.85,1.74,-0.48,0.80,2.99,1009.58
16.638,-1.88,1.01,-1.10,9.77,-0.71,1.58,-0.48,0.80,2.99,1009.58
16.688,-1.88,1.01,-1.10,9.77,-0.71,1.58,-0.22,0.25,-0.00,1009.58
16.69,1.35,1.09,0.11,9.77,-0.71,1.58,-0.22,0.25,-0.00,1009.58
16.691,-0.15,0.91,0.00,9.77,-0.71,1.58,-0.22,0.25,-0.00,1009.58
16.692,-0.15,0.91,0.00,9.77,-0.71,1.58,-0.22,0.25,-0.00,1009.87
16.707,0.11,1.02,0.03,9.77,-0.71,1.58,-0.22,0.25,-0.00,1009.87
16.708,0.11,1.02,0.03,3.53,2.80,-3.04,-0.22,0.25,-0.00,1009.87
16.757,0.10,0.99,0.19,3.53,2.80,-3.04,-0.22,0.25,-0.00,1009.87
16.759,0.12,0.99,0.05,3.53,2.80,-3.04,-0.22,0.25,-0.00,1009.87
16.759,0.12,0.99,0.05,3.53,2.80,-3.04,-0.23,0.13,0.05,1009.87
16.76,0.13,0.99,0.10,3.53,2.80,-3.04,-0.23,0.13,0.05,1009.87
16.772,0.13,0.99,0.10,3.53,2.80,-3.04,-0.23,0.13,0.05,1009.45
16.777,0.11,1.02,-0.02,3.53,2.80,-3.04,-0.23,0.13,0.05,1009.45
16.778,0.11,1.02,-0.02,2.88,0.80,0.13,-0.23,0.13,0.05,1009.45
16.813,0.09,1.01,0.02,2.88,0.80,0.13,-0.23,0.13,0.05,1009.45
16.814,0.09,1.01,0.02,2.88,0.80,0.13,-0.23,0.13,0.05,1009.42
16.826,0.10,0.98,0.09,2.88,0.80,0.13,-0.23,0.13,0.05,1009.42
16.827,0.10,0.98,0.09,2.88,0.80,0.13,-0.19,-0.03,-0.00,1009.42
16.848,0.10,0.98,0.09,0.30,0.72,-0.01,-0.19,-0.03,-0.00,1009.42
16.85,0.08,0.97,0.11,0.30,0.72,-0.01,-0.19,-0.03,-0.00,1009.42
16.893,0.08,0.97,0.11,0.30,0.72,-0.01,-0.19,-0.03,-0.00,1009.29
16.894,0.08,0.96,0.12,0.30,0.72,-0.01,-0.19,-0.03,-0.00,1009.29
16.895,0.08,0.96,0.11,0.30,0.72,-0.01,-0.19,-0.03,-0.00,1009.29
16.897,0.08,0.96,0.11,0.30,0.72,-0.01,-0.06,-0.08,0.04,1009.29
16.91,0.08,0.97,0.08,0.30,0.72,-0.01,-0.06,-0.08,0.04,1009.29
16.917,0.07,0.97,0.08,0.30,0.72,-0.01,-0.06,-0.08,0.04,1009.29
16.918,0.07,0.97,0.08,-0.02,0.56,0.11,-0.06,-0.08,0.04,1009.29
16.959,0.10,0.96,0.09,-0.02,0.56,0.11,-0.06,-0.08,0.04,1009.29
16.96,0.06,0.96,0.12,-0.02,0.56,0.11,-0.06,-0.08,0.04,1009.29
16.967,0.06,0.96,0.12,-0.02,0.56,0.11,0.05,-0.10,0.12,1009.29
16.972,0.06,0.96,0.12,-0.02,0.56,0.11,0.05,-0.10,0.12,1009.27
16.987,0.08,0.95,0.14,-0.02,0.56,0.11,0.05,-0.10,0.12,1009.27
16.988,0.08,0.95,0.14,-0.24,0.39,0.36,0.05,-0.10,0.12,1009.27
17.012,0.11,0.97,0.09,-0.24,0.39,0.36,0.05,-0.10,0.12,1009.27
17.013,0.11,0.97,0.09,-0.24,0.39,0.36,0.05,-0.10,0.12,1009.34
17.028,0.11,0.99,0.02,-0.24,0.39,0.36,0.05,-0.10,0.12,1009.34
17.039,0.11,0.99,0.02,-0.24,0.39,0.36,0.20,-0.13,0.21,1009.34
17.057,0.11,0.99,0.02,-0.34,0.33,0.68,0.20,-0.13,0.21,1009.34
17.058,0.09,0.99,0.04,-0.34,0.33,0.68,0.20,-0.13,0.21,1009.34
17.058,0.13,1.00,0.02,-0.34,0.33,0.68,0.20,-0.13,0.21,1009.34
17.092,0.13,1.00,0.04,-0.34,0.33,0.68,0.20,-0.13,0.21,1009.34
17.094,0.13,1.00,0.04,-0.34,0.33,0.68,0.20,-0.13,0.21,1009.38
17.111,0.07,1.00,0.06,-0.34,0.33,0.68,0.20,-0.13,0.21,1009.38
17.113,0.07,1.00,0.06,-0.34,0.33,0.68,0.18,-0.18,0.28,1009.38
17.128,0.03,1.02,0.05,-0.34,0.33,0.68,0.18,-0.18,0.28,1009.38
17.129,0.03,1.02,0.05,-0.26,0.67,-0.01,0.18,-0.18,0.28,1009.38
17.159,-0.02,1.08,-0.01,-0.26,0.67,-0.01,0.18,-0.18,0.28,1009.38
17.16,-0.01,1.12,-0.08,-0.26,0.67,-0.01,0.18,-0.18,0.28,1009.38
17.173,-0.01,1.12,-0.08,-0.26,0.67,-0.01,0.18,-0.18,0.28,1009.38
17.178,-0.01,1.12,-0.08,-0.26,0.67,-0.01,0.01,-0.33,0.78,1009.38
17.199,-0.01,1.12,-0.08,-1.36,1.02,0.06,0.01,-0.33,0.78,1009.38
17.199,-0.02,1.15,-0.11,-1.36,1.02,0.06,0.01,-0.33,0.78,1009.38
17.2,-0.05,1.22,-0.11,-1.36,1.02,0.06,0.01,-0.33,0.78,1009.38
17.216,-0.05,1.22,-0.11,-1.36,1.02,0.06,0.01,-0.33,0.78,1009.55
17.218,-0.15,1.37,-0.17,-1.36,1.02,0.06,0.01,-0.33,0.78,1009.55
17.249,-0.25,1.50,-0.15,-1.36,1.02,0.06,0.01,-0.33,0.78,1009.55
17.25,-0.25,1.50,-0.15,-1.36,1.02,0.06,-0.54,-0.16,2.19,1009.55
17.268,-0.25,1.50,-0.15,-4.02,2.94,-1.58,-0.54,-0.16,2.19,1009.55
17.27,-0.45,1.61,-0.09,-4.02,2.94,-1.58,-0.54,-0.16,2.19,1009.55
17.292,-0.73,1.66,0.10,-4.02,2.94,-1.58,-0.54,-0.16,2.19,1009.55
17.293,-0.73,1.66,0.10,-4.02,2.94,-1.58,-0.54,-0.16,2.19,1009.73
17.318,-0.73,1.66,0.10,-4.02,2.94,-1.58,-0.82,-0.85,5.11,1009.73
17.319,-0.72,1.66,0.05,-4.02,2.94,-1.58,-0.82,-0.85,5.11,1009.73
17.338,-0.19,1.65,0.11,-4.02,2.94,-1.58,-0.82,-0.85,5.11,1009.73
17.339,0.03,1.27,0.62,-4.02,2.94,-1.58,-0.82,-0.85,5.11,1009.73
17.34,0.03,1.27,0.62,-9.97,8.53,-1.71,-0.82,-0.85,5.11,1009.73
17.359,-0.18,1.21,0.93,-9.97,8.53,-1.71,-0.82,-0.85,5.11,1009.73
17.372,-0.18,1.21,0.93,-9.97,8.53,-1.71,-0.82,-0.85,5.11,1009.08
17.39,-0.18,1.21,0.93,-9.97,8.53,-1.71,-0.02,-0.84,6.19,1009.08
17.391,0.19,0.44,0.30,-9.97,8.53,-1.71,-0.02,-0.84,6.19,1009.08
17.408,0.19,0.44,0.30,-11.46,10.82,1.96,-0.02,-0.84,6.19,1009.08
17.409,2.81,1.00,0.21,-11.46,10.82,1.96,-0.02,-0.84,6.19,1009.08
17.412,2.81,1.00,0.21,-11.46,10.82,1.96,-0.02,-0.84,6.19,1008.37
17.431,0.27,0.54,0.32,-11.46,10.82,1.96,-0.02,-0.84,6.19,1008.37
17.458,0.27,0.54,0.32,-11.46,10.82,1.96,-0.04,0.48,-1.71,1008.37
17.459,-0.70,0.52,0.09,-11.46,10.82,1.96,-0.04,0.48,-1.71,1008.37
17.477,-0.70,0.52,0.09,2.04,2.87,3.75,-0.04,0.48,-1.71,1008.37
17.478,-0.67,0.43,-0.05,2.04,2.87,3.75,-0.04,0.48,-1.71,1008.37
17.479,-0.11,0.39,0.09,2.04,2.87,3.75,-0.04,0.48,-1.71,1008.37
17.499,-0.11,0.39,0.09,2.04,2.87,3.75,-0.04,0.48,-1.71,1008.84
17.511,0.32,0.43,0.12,2.04,2.87,3.75,-0.04,0.48,-1.71,1008.84
17.527,0.32,0.43,0.12,2.04,2.87,3.75,-0.15,0.50,-3.47,1008.84
17.528,0.24,0.49,-0.01,2.04,2.87,3.75,-0.15,0.50,-3.47,1008.84
17.549,0.24,0.49,-0.01,-9.90,-3.07,-0.41,-0.15,0.50,-3.47,1008.84
17.551,-0.09,0.57,-0.04,-9.90,-3.07,-0.41,-0.15,0.50,-3.47,1008.84
17.558,-0.08,0.69,-0.01,-9.90,-3.07,-0.41,-0.15,0.50,-3.47,1008.84
17.573,-0.08,0.69,-0.01,-9.90,-3.07,-0.41,-0.15,0.50,-3.47,1009.03
17.598,-0.08,0.69,-0.01,-9.90,-3.07,-0.41,0.26,-0.16,-5.11,1009.03
17.599,0.19,0.87,-0.06,-9.90,-3.07,-0.41,0.26,-0.16,-5.11,1009.03
17.612,0.32,1.07,-0.10,-9.90,-3.07,-0.41,0.26,-0.16,-5.11,1009.03
17.613,0.32,1.07,-0.10,-9.90,-3.07,-0.41,0.26,-0.16,-5.11,1009.15
17.618,0.33,1.21,-0.08,-9.90,-3.07,-0.41,0.26,-0.16,-5.11,1009.15
17.618,0.33,1.21,-0.08,-1.01,-3.55,-0.61,0.26,-0.16,-5.11,1009.15
17.668,0.33,1.21,-0.08,-1.01,-3.55,-0.61,0.43,0.33,-4.96,1009.15
17.67,0.25,1.42,-0.15,-1.01,-3.55,-0.61,0.43,0.33,-4.96,1009.15
17.671,0.26,1.71,-0.31,-1.01,-3.55,-0.61,0.43,0.33,-4.96,1009.15
17.688,0.26,1.71,-0.31,2.84,0.91,-1.25,0.43,0.33,-4.96,1009.15
17.689,0.44,1.90,-0.26,2.84,0.91,-1.25,0.43,0.33,-4.96,1009.15
17.692,0.44,1.90,-0.26,2.84,0.91,-1.25,0.43,0.33,-4.96,1009.23
17.738,0.44,1.90,-0.26,2.84,0.91,-1.25,0.79,1.27,-2.83,1009.23
17.74,1.50,1.77,0.24,2.84,0.91,-1.25,0.79,1.27,-2.83,1009.23
17.74,2.66,1.19,0.59,2.84,0.91,-1.25,0.79,1.27,-2.83,1009.23
17.741,2.61,0.69,0.44,2.84,0.91,-1.25,0.79,1.27,-2.83,1009.23
17.759,2.00,0.55,0.35,2.84,0.91,-1.25,0.79,1.27,-2.83,1009.23
17.76,2.00,0.55,0.35,6.23,7.83,-1.69,0.79,1.27,-2.83,1009.23
17.773,2.00,0.55,0.35,6.23,7.83,-1.69,0.79,1.27,-2.83,1009.22
17.813,2.00,0.55,0.35,6.23,7.83,-1.69,-0.42,-0.05,0.78,1009.22
17.816,1.81,0.64,0.02,6.23,7.83,-1.69,-0.42,-0.05,0.78,1009.22
17.817,0.89,0.44,0.27,6.23,7.83,-1.69,-0.42,-0.05,0.78,1009.22
17.817,0.89,0.44,0.27,6.23,7.83,-1.69,-0.42,-0.05,0.78,1009.33
17.826,-1.55,1.76,-0.38,6.23,7.83,-1.69,-0.42,-0.05,0.78,1009.33
17.828,-1.55,1.76,-0.38,22.91,0.11,3.94,-0.42,-0.05,0.78,1009.33
17.849,0.64,1.04,-0.11,22.91,0.11,3.94,-0.42,-0.05,0.78,1009.33
17.878,0.64,1.04,-0.11,22.91,0.11,3.94,-0.05,0.65,2.17,1009.33
17.879,4.12,1.59,1.78,22.91,0.11,3.94,-0.05,0.65,2.17,1009.33
17.892,-1.38,0.94,-1.92,22.91,0.11,3.94,-0.05,0.65,2.17,1009.33
17.893,-1.38,0.94,-1.92,22.91,0.11,3.94,-0.05,0.65,2.17,1009.87
17.898,0.46,1.03,0.20,22.91,0.11,3.94,-0.05,0.65,2.17,1009.87
17.898,0.46,1.03,0.20,1.96,0.77,-1.11,-0.05,0.65,2.17,1009.87
17.949,0.46,1.03,0.20,1.96,0.77,-1.11,-0.36,0.19,0.17,1009.87
17.95,0.23,1.01,0.07,1.96,0.77,-1.11,-0.36,0.19,0.17,1009.87
17.951,0.07,1.00,0.17,1.96,0.77,-1.11,-0.36,0.19,0.17,1009.87
17.962,0.10,1.02,0.01,1.96,0.77,-1.11,-0.36,0.19,0.17,1009.87
17.968,0.10,1.02,0.01,10.40,1.99,-0.26,-0.36,0.19,0.17,1009.87
17.972,0.10,1.02,0.01,10.40,1.99,-0.26,-0.36,0.19,0.17,1009.68
18.014,0.12,0.92,0.26,10.40,1.99,-0.26,-0.36,0.19,0.17,1009.68
18.017,0.14,0.96,0.12,10.40,1.99,-0.26,-0.36,0.19,0.17,1009.68
18.018,0.14,0.96,0.12,10.40,1.99,-0.26,-0.36,0.19,0.17,1009.36
18.018,0.14,0.96,0.12,10.40,1.99,-0.26,-0.06,0.02,0.13,1009.36
18.025,0.12,1.01,0.03,10.40,1.99,-0.26,-0.06,0.02,0.13,1009.36
18.038,0.12,1.00,0.01,10.40,1.99,-0.26,-0.06,0.02,0.13,1009.36
18.038,0.12,1.00,0.01,0.26,0.73,0.54,-0.06,0.02,0.13,1009.36
18.088,0.12,1.00,0.01,0.26,0.73,0.54,-0.01,-0.04,0.08,1009.36
18.09,0.13,0.97,0.06,0.26,0.73,0.54,-0.01,-0.04,0.08,1009.36
18.09,0.12,0.95,0.11,0.26,0.73,0.54,-0.01,-0.04,0.08,1009.36
18.094,0.12,0.95,0.11,0.26,0.73,0.54,-0.01,-0.04,0.08,1009.31
18.108,0.12,0.95,0.11,0.15,0.56,0.20,-0.01,-0.04,0.08,1009.31
18.109,0.12,0.94,0.12,0.15,0.56,0.20,-0.01,-0.04,0.08,1009.31
18.158,0.12,0.94,0.12,0.15,0.56,0.20,0.12,-0.13,0.06,1009.31
18.159,0.14,0.95,0.09,0.15,0.56,0.20,0.12,-0.13,0.06,1009.31
18.16,0.09,0.97,0.08,0.15,0.56,0.20,0.12,-0.13,0.06,1009.31
18.16,0.11,0.99,0.05,0.15,0.56,0.20,0.12,-0.13,0.06,1009.31
18.172,0.11,0.99,0.05,0.15,0.56,0.20,0.12,-0.13,0.06,1009.27
18.178,0.10,0.98,0.06,0.15,0.56,0.20,0.12,-0.13,0.06,1009.27
18.179,0.10,0.98,0.06,0.13,0.31,0.44,0.12,-0.13,0.06,1009.27
18.215,0.10,0.97,0.05,0.13,0.31,0.44,0.12,-0.13,0.06,1009.27
18.216,0.10,0.97,0.05,0.13,0.31,0.44,0.12,-0.13,0.06,1009.30
18.226,0.12,0.97,0.06,0.13,0.31,0.44,0.12,-0.13,0.06,1009.30
18.227,0.12,0.97,0.06,0.13,0.31,0.44,0.16,-0.15,0.13,1009.30
18.248,0.12,0.97,0.06,-0.20,0.50,0.26,0.16,-0.15,0.13,1009.30
18.249,0.12,0.99,0.04,-0.20,0.50,0.26,0.16,-0.15,0.13,1009.30
18.293,0.12,0.99,0.04,-0.20,0.50,0.26,0.16,-0.15,0.13,1009.30
18.294,0.09,1.00,0.04,-0.20,0.50,0.26,0.16,-0.15,0.13,1009.30
18.295,0.09,1.00,0.04,-0.20,0.50,0.26,0.16,-0.15,0.13,1009.34
18.298,0.09,1.00,0.04,-0.20,0.50,0.26,0.20,-0.22,0.23,1009.34
18.309,0.09,1.02,0.02,-0.20,0.50,0.26,0.20,-0.22,0.23,1009.34
18.318,0.01,1.06,-0.01,-0.20,0.50,0.26,0.20,-0.22,0.23,1009.34
18.318,0.01,1.06,-0.01,-0.31,0.51,0.26,0.20,-0.22,0.23,1009.34
18.359,-0.07,1.11,-0.04,-0.31,0.51,0.26,0.20,-0.22,0.23,1009.34
18.361,-0.04,1.14,-0.08,-0.31,0.51,0.26,0.20,-0.22,0.23,1009.34
18.368,-0.04,1.14,-0.08,-0.31,0.51,0.26,0.00,-0.29,0.79,1009.34
18.372,-0.04,1.14,-0.08,-0.31,0.51,0.26,0.00,-0.29,0.79,1009.35
18.388,0.01,1.19,-0.14,-0.31,0.51,0.26,0.00,-0.29,0.79,1009.35
18.389,0.01,1.19,-0.14,-1.39,1.06,-0.09,0.00,-0.29,0.79,1009.35
18.416,-0.01,1.25,-0.12,-1.39,1.06,-0.09,0.00,-0.29,0.79,1009.35
18.417,-0.01,1.25,-0.12,-1.39,1.06,-0.09,0.00,-0.29,0.79,1009.60
18.419,-0.14,1.40,-0.16,-1.39,1.06,-0.09,0.00,-0.29,0.79,1009.60
18.438,-0.14,1.40,-0.16,-1.39,1.06,-0.09,-0.45,-0.04,2.11,1009.60
18.458,-0.14,1.40,-0.16,-3.95,2.93,-1.48,-0.45,-0.04,2.11,1009.60
18.459,-0.36,1.56,-0.13,-3.95,2.93,-1.48,-0.45,-0.04,2.11,1009.60
18.46,-0.70,1.68,-0.05,-3.95,2.93,-1.48,-0.45,-0.04,2.11,1009.60
18.492,-0.96,1.69,-0.02,-3.95,2.93,-1.48,-0.45,-0.04,2.11,1009.60
18.494,-0.96,1.69,-0.02,-3.95,2.93,-1.48,-0.45,-0.04,2.11,1009.72
18.509,-0.96,1.69,-0.02,-3.95,2.93,-1.48,-0.99,-0.93,5.31,1009.72
18.51,-0.62,1.71,0.03,-3.95,2.93,-1.48,-0.99,-0.93,5.31,1009.72
18.528,-0.62,1.71,0.03,-10.13,8.61,-1.71,-0.99,-0.93,5.31,1009.72
18.53,0.13,1.58,0.50,-10.13,8.61,-1.71,-0.99,-0.93,5.31,1009.72
18.563,-0.19,1.13,0.89,-10.13,8.61,-1.71,-0.99,-0.93,5.31,1009.72
18.564,0.00,0.97,0.54,-10.13,8.61,-1.71,-0.99,-0.93,5.31,1009.72
18.572,0.00,0.97,0.54,-10.13,8.61,-1.71,-0.99,-0.93,5.31,1009.05
18.577,0.00,0.97,0.54,-10.13,8.61,-1.71,-0.17,-1.17,6.34,1009.05
18.598,0.00,0.97,0.54,-12.28,11.37,2.40,-0.17,-1.17,6.34,1009.05
18.6,1.42,0.24,0.02,-12.28,11.37,2.40,-0.17,-1.17,6.34,1009.05
18.601,2.56,1.03,0.58,-12.28,11.37,2.40,-0.17,-1.17,6.34,1009.05
18.612,2.56,1.03,0.58,-12.28,11.37,2.40,-0.17,-1.17,6.34,1008.42
18.633,-0.30,0.40,0.30,-12.28,11.37,2.40,-0.17,-1.17,6.34,1008.42
18.648,-0.30,0.40,0.30,-12.28,11.37,2.40,-0.06,0.67,-1.88,1008.42
18.649,-0.71,0.47,-0.11,-12.28,11.37,2.40,-0.06,0.67,-1.88,1008.42
18.668,-0.51,0.44,-0.05,-12.28,11.37,2.40,-0.06,0.67,-1.88,1008.42
18.669,-0.51,0.44,-0.05,3.45,2.49,3.60,-0.06,0.67,-1.88,1008.42
18.694,0.08,0.37,0.14,3.45,2.49,3.60,-0.06,0.67,-1.88,1008.42
18.695,0.08,0.37,0.14,3.45,2.49,3.60,-0.06,0.67,-1.88,1008.89
18.709,0.40,0.42,0.11,3.45,2.49,3.60,-0.06,0.67,-1.88,1008.89
18.718,0.40,0.42,0.11,3.45,2.49,3.60,-0.16,0.79,-3.10,1008.89
18.738,0.40,0.42,0.11,-9.74,-2.93,-0.58,-0.16,0.79,-3.10,1008.89
18.739,0.20,0.50,-0.05,-9.74,-2.93,-0.58,-0.16,0.79,-3.10,1008.89
18.74,0.00,0.60,-0.11,-9.74,-2.93,-0.58,-0.16,0.79,-3.10,1008.89
18.759,0.16,0.72,-0.07,-9.74,-2.93,-0.58,-0.16,0.79,-3.10,1008.89
18.772,0.16,0.72,-0.07,-9.74,-2.93,-0.58,-0.16,0.79,-3.10,1009.07
18.788,0.16,0.72,-0.07,-9.74,-2.93,-0.58,0.33,0.14,-5.11,1009.07
18.789,0.28,0.85,-0.04,-9.74,-2.93,-0.58,0.33,0.14,-5.11,1009.07
18.821,0.40,1.06,-0.13,-9.74,-2.93,-0.58,0.33,0.14,-5.11,1009.07
18.823,0.40,1.06,-0.13,-0.42,-3.76,-0.84,0.33,0.14,-5.11,1009.07
18.824,0.40,1.06,-0.13,-0.42,-3.76,-0.84,0.33,0.14,-5.11,1009.20
18.834,0.35,1.20,-0.21,-0.42,-3.76,-0.84,0.33,0.14,-5.11,1009.20
18.849,0.33,1.37,-0.23,-0.42,-3.76,-0.84,0.33,0.14,-5.11,1009.20
18.858,0.33,1.37,-0.23,-0.42,-3.76,-0.84,0.58,0.54,-5.26,1009.20
