time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.951,1.88,1.75,0.16,-11.50,1.78,-4.54,-0.17,-1.39,-1.72,1005.91
9.986,-0.86,1.26,-1.39,-11.50,1.78,-4.54,-0.17,-1.39,-1.72,1005.91
9.987,-1.08,0.90,-0.96,-11.50,1.78,-4.54,-0.17,-1.39,-1.72,1005.91
9.987,-0.30,0.73,0.44,-11.50,1.78,-4.54,-0.17,-1.39,-1.72,1005.91
9.987,-0.30,0.73,0.44,10.42,6.68,0.26,-0.17,-1.39,-1.72,1005.91
9.988,-0.30,0.73,0.44,10.42,6.68,0.26,0.89,0.48,-3.35,1005.91
10.036,-0.30,0.73,0.44,10.42,6.68,0.26,0.89,0.48,-3.35,1005.99
10.046,-0.04,0.94,0.40,10.42,6.68,0.26,0.89,0.48,-3.35,1005.99
10.046,0.12,1.04,0.28,10.42,6.68,0.26,0.89,0.48,-3.35,1005.99
10.047,0.02,1.05,0.01,10.42,6.68,0.26,0.89,0.48,-3.35,1005.99
10.047,0.02,1.05,0.01,10.42,6.68,0.26,0.39,-0.76,-1.49,1005.99
10.047,0.02,1.05,0.01,-5.42,-1.05,-0.61,0.39,-0.76,-1.49,1005.99
10.072,0.02,1.05,0.01,-5.42,-1.05,-0.61,0.39,-0.76,-1.49,1005.99
10.103,-0.01,1.02,-0.06,-5.42,-1.05,-0.61,0.39,-0.76,-1.49,1005.99
10.104,0.09,1.03,-0.10,-5.42,-1.05,-0.61,0.39,-0.76,-1.49,1005.99
10.104,0.01,1.02,-0.01,-5.42,-1.05,-0.61,0.39,-0.76,-1.49,1005.99
10.104,0.01,1.02,-0.01,-5.42,-1.05,-0.61,0.46,0.39,-1.35,1005.99
10.104,0.01,1.02,-0.01,0.35,0.66,0.77,0.46,0.39,-1.35,1005.99
10.152,0.01,1.02,-0.01,0.35,0.66,0.77,0.46,0.39,-1.35,1006.01
10.16,-0.21,1.01,0.07,0.35,0.66,0.77,0.46,0.39,-1.35,1006.01
10.161,-0.24,0.99,0.03,0.35,0.66,0.77,0.46,0.39,-1.35,1006.01
10.161,0.01,0.99,0.02,0.35,0.66,0.77,0.46,0.39,-1.35,1006.01
10.161,0.01,0.99,0.02,0.35,0.66,0.77,0.50,-0.02,-1.12,1006.01
10.162,0.01,0.99,0.02,0.19,0.49,0.15,0.50,-0.02,-1.12,1006.01
10.218,0.12,1.03,-0.02,0.19,0.49,0.15,0.50,-0.02,-1.12,1006.01
10.219,0.04,1.03,-0.07,0.19,0.49,0.15,0.50,-0.02,-1.12,1006.01
10.22,-0.05,1.00,-0.10,0.19,0.49,0.15,0.50,-0.02,-1.12,1006.01
10.22,-0.05,1.00,-0.10,0.19,0.49,0.15,0.56,0.26,-1.15,1006.01
10.221,-0.05,1.00,-0.10,0.83,0.41,0.71,0.56,0.26,-1.15,1006.01
10.232,-0.05,1.00,-0.10,0.83,0.41,0.71,0.56,0.26,-1.15,1006.01
10.274,-0.05,1.00,-0.10,0.83,0.41,0.71,0.56,0.26,-1.15,1006.02
10.28,-0.12,0.99,-0.06,0.83,0.41,0.71,0.56,0.26,-1.15,1006.02
10.282,-0.15,0.99,-0.02,0.83,0.41,0.71,0.56,0.26,-1.15,1006.02
10.283,-0.18,0.97,-0.05,0.83,0.41,0.71,0.56,0.26,-1.15,1006.02
10.284,-0.18,0.97,-0.05,0.83,0.41,0.71,0.70,0.50,-1.33,1006.02
10.285,-0.18,0.97,-0.05,1.42,0.58,0.25,0.70,0.50,-1.33,1006.02
10.335,-0.22,0.93,-0.13,1.42,0.58,0.25,0.70,0.50,-1.33,1006.02
10.336,-0.28,0.88,-0.16,1.42,0.58,0.25,0.70,0.50,-1.33,1006.02
10.336,-0.29,0.88,-0.14,1.42,0.58,0.25,0.70,0.50,-1.33,1006.02
10.336,-0.29,0.88,-0.14,1.42,0.58,0.25,0.69,0.34,-1.39,1006.02
10.337,-0.29,0.88,-0.14,0.75,0.37,0.76,0.69,0.34,-1.39,1006.02
10.352,-0.29,0.88,-0.14,0.75,0.37,0.76,0.69,0.34,-1.39,1006.01
10.393,-0.30,0.96,-0.09,0.75,0.37,0.76,0.69,0.34,-1.39,1006.01
10.395,-0.30,1.05,-0.08,0.75,0.37,0.76,0.69,0.34,-1.39,1006.01
10.396,-0.30,1.07,-0.13,0.75,0.37,0.76,0.69,0.34,-1.39,1006.01
10.397,-0.30,1.07,-0.13,0.75,0.37,0.76,0.68,0.22,-1.34,1006.01
10.398,-0.30,1.07,-0.13,0.39,0.09,0.53,0.68,0.22,-1.34,1006.01
10.432,-0.30,1.07,-0.13,0.39,0.09,0.53,0.68,0.22,-1.34,1006.00
10.452,-0.15,1.10,-0.18,0.39,0.09,0.53,0.68,0.22,-1.34,1006.00
10.453,0.02,1.18,-0.19,0.39,0.09,0.53,0.68,0.22,-1.34,1006.00
10.453,0.17,1.31,-0.14,0.39,0.09,0.53,0.68,0.22,-1.34,1006.00
10.454,0.17,1.31,-0.14,0.39,0.09,0.53,0.87,-0.07,-1.52,1006.00
10.454,0.17,1.31,-0.14,1.52,2.11,0.90,0.87,-0.07,-1.52,1006.00
10.471,0.17,1.31,-0.14,1.52,2.11,0.90,0.87,-0.07,-1.52,1005.98
10.51,0.42,1.48,-0.03,1.52,2.11,0.90,0.87,-0.07,-1.52,1005.98
10.51,0.61,1.66,-0.22,1.52,2.11,0.90,0.87,-0.07,-1.52,1005.98
10.511,0.79,1.82,-0.27,1.52,2.11,0.90,0.87,-0.07,-1.52,1005.98
10.511,0.79,1.82,-0.27,6.77,5.28,1.85,0.87,-0.07,-1.52,1005.98
10.511,0.79,1.82,-0.27,6.77,5.28,1.85,1.22,1.10,-2.31,1005.98
10.551,0.79,1.82,-0.27,6.77,5.28,1.85,1.22,1.10,-2.31,1005.98
10.568,0.84,1.62,-0.11,6.77,5.28,1.85,1.22,1.10,-2.31,1005.98
10.568,-0.11,1.11,-0.15,6.77,5.28,1.85,1.22,1.10,-2.31,1005.98
10.568,-1.17,1.36,-0.26,6.77,5.28,1.85,1.22,1.10,-2.31,1005.98
10.569,-1.17,1.36,-0.26,6.77,5.28,1.85,1.61,2.50,-2.94,1005.98
10.569,-1.17,1.36,-0.26,12.55,10.03,2.46,1.61,2.50,-2.94,1005.98
10.626,-1.35,1.61,-0.29,12.55,10.03,2.46,1.61,2.50,-2.94,1005.98
10.627,-0.96,1.05,-0.32,12.55,10.03,2.46,1.61,2.50,-2.94,1005.98
10.628,-0.77,0.69,-0.33,12.55,10.03,2.46,1.61,2.50,-2.94,1005.98
10.628,-0.77,0.69,-0.33,12.55,10.03,2.46,1.60,-0.02,-1.42,1005.98
10.628,-0.77,0.69,-0.33,-2.80,7.43,2.64,1.60,-0.02,-1.42,1005.98
10.631,-0.77,0.69,-0.33,-2.80,7.43,2.64,1.60,-0.02,-1.42,1005.96
10.673,-0.77,0.69,-0.33,-2.80,7.43,2.64,1.60,-0.02,-1.42,1005.89
10.685,-0.52,0.53,-0.28,-2.80,7.43,2.64,1.60,-0.02,-1.42,1005.89
10.686,-0.24,0.38,0.01,-2.80,7.43,2.64,1.60,-0.02,-1.42,1005.89
10.686,-0.05,0.13,0.29,-2.80,7.43,2.64,1.60,-0.02,-1.42,1005.89
10.687,-0.05,0.13,0.29,-2.80,7.43,2.64,-0.28,-1.66,1.27,1005.89
10.687,-0.05,0.13,0.29,-1.53,1.02,1.20,-0.28,-1.66,1.27,1005.89
10.744,-0.06,0.07,0.20,-1.53,1.02,1.20,-0.28,-1.66,1.27,1005.89
10.745,-0.37,0.26,-0.01,-1.53,1.02,1.20,-0.28,-1.66,1.27,1005.89
10.745,-0.47,0.58,-0.24,-1.53,1.02,1.20,-0.28,-1.66,1.27,1005.89
10.746,-0.47,0.58,-0.24,-1.53,1.02,1.20,-0.04,-0.40,3.52,1005.89
10.746,-0.47,0.58,-0.24,3.29,-5.47,5.63,-0.04,-0.40,3.52,1005.89
10.752,-0.47,0.58,-0.24,3.29,-5.47,5.63,-0.04,-0.40,3.52,1005.94
10.802,-0.31,0.68,-0.13,3.29,-5.47,5.63,-0.04,-0.40,3.52,1005.94
10.803,-0.35,0.59,0.12,3.29,-5.47,5.63,-0.04,-0.40,3.52,1005.94
10.804,-0.51,0.81,-0.22,3.29,-5.47,5.63,-0.04,-0.40,3.52,1005.94
10.804,-0.51,0.81,-0.22,3.29,-5.47,5.63,-0.62,-1.03,5.52,1005.94
10.805,-0.51,0.81,-0.22,-1.63,-3.55,2.24,-0.62,-1.03,5.52,1005.94
10.833,-0.51,0.81,-0.22,-1.63,-3.55,2.24,-0.62,-1.03,5.52,1006.02
10.862,-0.72,1.08,-0.31,-1.63,-3.55,2.24,-0.62,-1.03,5.52,1006.02
10.863,-0.87,1.19,-0.24,-1.63,-3.55,2.24,-0.62,-1.03,5.52,1006.02
10.864,-0.89,1.26,-0.33,-1.63,-3.55,2.24,-0.62,-1.03,5.52,1006.02
10.864,-0.89,1.26,-0.33,-1.63,-3.55,2.24,-1.20,-3.70,6.59,1006.02
10.864,-0.89,1.26,-0.33,-5.69,-0.89,1.37,-1.20,-3.70,6.59,1006.02
10.875,-0.89,1.26,-0.33,-5.69,-0.89,1.37,-1.20,-3.70,6.59,1005.97
10.917,-0.70,1.37,-0.43,-5.69,-0.89,1.37,-1.20,-3.70,6.59,1005.97
10.919,-0.37,1.46,-0.33,-5.69,-0.89,1.37,-1.20,-3.70,6.59,1005.97
10.919,-0.33,1.43,-0.02,-5.69,-0.89,1.37,-1.20,-3.70,6.59,1005.97
10.92,-0.33,1.43,-0.02,-5.69,-0.89,1.37,-0.89,-8.48,6.88,1005.97
10.92,-0.33,1.43,-0.02,-10.53,3.96,-0.15,-0.89,-8.48,6.88,1005.97
10.953,-0.33,1.43,-0.02,-10.53,3.96,-0.15,-0.89,-8.48,6.88,1005.90
10.976,-0.30,1.36,0.14,-10.53,3.96,-0.15,-0.89,-8.48,6.88,1005.90
10.977,-0.05,1.20,0.30,-10.53,3.96,-0.15,-0.89,-8.48,6.88,1005.90
10.977,-0.14,0.97,0.40,-10.53,3.96,-0.15,-0.89,-8.48,6.88,1005.90
10.978,-0.14,0.97,0.40,-10.53,3.96,-0.15,-1.14,-7.15,3.35,1005.90
10.98,-0.14,0.97,0.40,-5.90,5.58,3.00,-1.14,-7.15,3.35,1005.90
11.032,-0.14,0.97,0.40,-5.90,5.58,3.00,-1.14,-7.15,3.35,1005.88
11.035,-0.48,0.76,0.27,-5.90,5.58,3.00,-1.14,-7.15,3.35,1005.88
11.036,-0.73,0.78,-0.18,-5.90,5.58,3.00,-1.14,-7.15,3.35,1005.88
11.037,-1.23,1.48,0.12,-5.90,5.58,3.00,-1.14,-7.15,3.35,1005.88
11.037,-1.23,1.48,0.12,-5.90,5.58,3.00,-0.35,-2.04,-0.49,1005.88
11.038,-1.23,1.48,0.12,-4.06,1.12,6.86,-0.35,-2.04,-0.49,1005.88
11.073,-1.23,1.48,0.12,-4.06,1.12,6.86,-0.35,-2.04,-0.49,1005.97
11.093,-0.96,1.39,0.81,-4.06,1.12,6.86,-0.35,-2.04,-0.49,1005.97
11.095,-0.13,1.04,0.11,-4.06,1.12,6.86,-0.35,-2.04,-0.49,1005.97
11.096,0.83,1.52,-0.75,-4.06,1.12,6.86,-0.35,-2.04,-0.49,1005.97
11.097,0.83,1.52,-0.75,-4.06,1.12,6.86,-0.86,-1.10,-1.24,1005.97
11.098,0.83,1.52,-0.75,-10.37,3.12,5.70,-0.86,-1.10,-1.24,1005.97
11.151,1.58,1.97,-0.85,-10.37,3.12,5.70,-0.86,-1.10,-1.24,1005.97
11.152,0.33,1.05,-0.48,-10.37,3.12,5.70,-0.86,-1.10,-1.24,1005.97
11.152,-0.69,0.60,-0.19,-10.37,3.12,5.70,-0.86,-1.10,-1.24,1005.97
11.153,-0.69,0.60,-0.19,-10.37,3.12,5.70,-0.55,-1.02,-1.36,1005.97
11.153,-0.69,0.60,-0.19,-10.37,3.12,5.70,-0.55,-1.02,-1.36,1005.95
11.154,-0.69,0.60,-0.19,7.37,5.78,-1.86,-0.55,-1.02,-1.36,1005.95
11.21,-0.87,0.81,-0.01,7.37,5.78,-1.86,-0.55,-1.02,-1.36,1005.95
11.211,-0.44,1.02,0.06,7.37,5.78,-1.86,-0.55,-1.02,-1.36,1005.95
11.212,0.03,0.98,-0.11,7.37,5.78,-1.86,-0.55,-1.02,-1.36,1005.95
11.212,0.03,0.98,-0.11,7.37,5.78,-1.86,-0.37,-0.86,-0.32,1005.95
11.212,0.03,0.98,-0.11,-3.74,-1.01,0.58,-0.37,-0.86,-0.32,1005.95
11.239,0.03,0.98,-0.11,-3.74,-1.01,0.58,-0.37,-0.86,-0.32,1005.94
11.269,0.12,0.98,-0.34,-3.74,-1.01,0.58,-0.37,-0.86,-0.32,1005.94
11.27,-0.04,0.98,-0.34,-3.74,-1.01,0.58,-0.37,-0.86,-0.32,1005.94
11.271,-0.21,0.98,-0.33,-3.74,-1.01,0.58,-0.37,-0.86,-0.32,1005.94
11.272,-0.21,0.98,-0.33,-3.74,-1.01,0.58,-0.09,-0.56,-0.01,1005.94
11.272,-0.21,0.98,-0.33,-0.52,0.68,1.46,-0.09,-0.56,-0.01,1005.94
11.273,-0.21,0.98,-0.33,-0.52,0.68,1.46,-0.09,-0.56,-0.01,1005.99
11.326,-0.23,1.00,-0.37,-0.52,0.68,1.46,-0.09,-0.56,-0.01,1005.99
11.327,0.01,0.96,-0.33,-0.52,0.68,1.46,-0.09,-0.56,-0.01,1005.99
11.328,0.13,0.89,-0.25,-0.52,0.68,1.46,-0.09,-0.56,-0.01,1005.99
11.328,0.13,0.89,-0.25,-0.52,0.68,1.46,-0.14,-0.42,0.25,1005.99
11.329,0.13,0.89,-0.25,-1.21,0.55,-0.74,-0.14,-0.42,0.25,1005.99
11.353,0.13,0.89,-0.25,-1.21,0.55,-0.74,-0.14,-0.42,0.25,1006.00
11.386,-0.02,0.98,-0.21,-1.21,0.55,-0.74,-0.14,-0.42,0.25,1006.00
11.387,-0.07,0.98,-0.20,-1.21,0.55,-0.74,-0.14,-0.42,0.25,1006.00
11.387,-0.07,0.92,-0.23,-1.21,0.55,-0.74,-0.14,-0.42,0.25,1006.00
11.387,-0.07,0.92,-0.23,-1.21,0.55,-0.74,-0.02,-0.16,0.16,1006.00
11.388,-0.07,0.92,-0.23,0.71,0.10,0.07,-0.02,-0.16,0.16,1006.00
11.433,-0.07,0.92,-0.23,0.71,0.10,0.07,-0.02,-0.16,0.16,1005.99
11.456,-0.07,0.92,-0.23,-0.43,0.32,0.55,-0.02,-0.16,0.16,1005.99
11.457,-0.07,0.98,-0.23,-0.43,0.32,0.55,-0.02,-0.16,0.16,1005.99
11.458,0.02,0.94,-0.24,-0.43,0.32,0.55,-0.02,-0.16,0.16,1005.99
11.458,0.02,0.94,-0.22,-0.43,0.32,0.55,-0.02,-0.16,0.16,1005.99
11.459,0.02,0.94,-0.22,-0.43,0.32,0.55,0.12,-0.34,0.23,1005.99
11.471,0.02,0.94,-0.22,-0.43,0.32,0.55,0.12,-0.34,0.23,1005.98
11.5,-0.02,1.01,-0.18,-0.43,0.32,0.55,0.12,-0.34,0.23,1005.98
11.501,-0.03,0.94,-0.22,-0.43,0.32,0.55,0.12,-0.34,0.23,1005.98
11.501,-0.01,0.94,-0.25,-0.43,0.32,0.55,0.12,-0.34,0.23,1005.98
11.502,-0.01,0.94,-0.25,-0.43,0.32,0.55,0.30,-0.55,0.16,1005.98
11.502,-0.01,0.94,-0.25,0.27,0.37,0.75,0.30,-0.55,0.16,1005.98
11.551,-0.01,0.94,-0.25,0.27,0.37,0.75,0.30,-0.55,0.16,1005.98
11.561,0.03,0.93,-0.28,0.27,0.37,0.75,0.30,-0.55,0.16,1005.98
11.562,-0.01,0.93,-0.27,0.27,0.37,0.75,0.30,-0.55,0.16,1005.98
11.563,-0.03,0.97,-0.26,0.27,0.37,0.75,0.30,-0.55,0.16,1005.98
11.563,-0.03,0.97,-0.26,0.27,0.37,0.75,0.51,-0.31,0.10,1005.98
11.563,-0.03,0.97,-0.26,0.18,0.21,0.65,0.51,-0.31,0.10,1005.98
11.619,-0.06,0.96,-0.30,0.18,0.21,0.65,0.51,-0.31,0.10,1005.98
11.621,-0.09,0.97,-0.35,0.18,0.21,0.65,0.51,-0.31,0.10,1005.98
11.622,0.04,0.98,-0.30,0.18,0.21,0.65,0.51,-0.31,0.10,1005.98
11.623,0.04,0.98,-0.30,0.18,0.21,0.65,0.64,-0.18,0.16,1005.98
11.624,0.04,0.98,-0.30,-0.13,0.47,0.70,0.64,-0.18,0.16,1005.98
11.638,0.04,0.98,-0.30,-0.13,0.47,0.70,0.64,-0.18,0.16,1005.98
11.673,0.04,0.98,-0.30,-0.13,0.47,0.70,0.64,-0.18,0.16,1005.99
11.677,0.21,1.03,-0.29,-0.13,0.47,0.70,0.64,-0.18,0.16,1005.99
11.677,0.16,1.11,-0.28,-0.13,0.47,0.70,0.64,-0.18,0.16,1005.99
11.678,-0.02,1.14,-0.30,-0.13,0.47,0.70,0.64,-0.18,0.16,1005.99
11.678,-0.02,1.14,-0.30,-0.13,0.47,0.70,1.08,-0.02,0.17,1005.99
11.678,-0.02,1.14,-0.30,0.59,1.04,0.86,1.08,-0.02,0.17,1005.99
11.737,-0.02,1.14,-0.30,0.78,3.28,1.86,1.08,-0.02,0.17,1005.99
11.738,0.00,1.29,-0.32,0.78,3.28,1.86,1.08,-0.02,0.17,1005.99
11.738,0.42,1.50,-0.15,0.78,3.28,1.86,1.08,-0.02,0.17,1005.99
11.739,0.79,1.58,0.12,0.78,3.28,1.86,1.08,-0.02,0.17,1005.99
11.739,0.79,1.58,0.12,0.78,3.28,1.86,1.80,-1.48,0.31,1005.99
11.751,0.79,1.58,0.12,0.78,3.28,1.86,1.80,-1.48,0.31,1005.98
11.793,0.79,1.57,0.30,0.78,3.28,1.86,1.80,-1.48,0.31,1005.98
11.794,0.33,1.45,0.25,0.78,3.28,1.86,1.80,-1.48,0.31,1005.98
11.795,-0.13,1.47,0.36,0.78,3.28,1.86,1.80,-1.48,0.31,1005.98
11.795,-0.13,1.47,0.36,0.78,3.28,1.86,2.54,-1.71,-0.44,1005.98
11.795,-0.13,1.47,0.36,7.42,7.59,6.62,2.54,-1.71,-0.44,1005.98
11.837,-0.13,1.47,0.36,7.42,7.59,6.62,2.54,-1.71,-0.44,1005.95
11.862,-0.52,1.49,0.23,7.42,7.59,6.62,2.54,-1.71,-0.44,1005.95
11.863,-0.78,1.56,0.03,7.42,7.59,6.62,2.54,-1.71,-0.44,1005.95
11.864,-0.77,1.31,-0.14,7.42,7.59,6.62,2.54,-1.71,-0.44,1005.95
11.864,-0.77,1.31,-0.14,7.42,7.59,6.62,2.35,-2.83,-0.75,1005.95
11.865,-0.77,1.31,-0.14,1.16,7.61,9.07,2.35,-2.83,-0.75,1005.95
11.872,-0.77,1.31,-0.14,1.16,7.61,9.07,2.35,-2.83,-0.75,1005.97
11.91,-0.84,1.08,-0.51,1.16,7.61,9.07,2.35,-2.83,-0.75,1005.97
11.914,-0.69,1.22,-0.63,1.16,7.61,9.07,2.35,-2.83,-0.75,1005.97
11.915,-0.11,1.04,-0.32,1.16,7.61,9.07,2.35,-2.83,-0.75,1005.97
11.916,-0.11,1.04,-0.32,1.16,7.61,9.07,1.52,-5.43,-0.10,1005.97
11.917,-0.11,1.04,-0.32,-3.53,6.57,3.80,1.52,-5.43,-0.10,1005.97
11.952,-0.11,1.04,-0.32,-3.53,6.57,3.80,1.52,-5.43,-0.10,1005.97
11.967,0.19,0.61,0.11,-3.53,6.57,3.80,1.52,-5.43,-0.10,1005.97
11.969,0.03,0.45,0.20,-3.53,6.57,3.80,1.52,-5.43,-0.10,1005.97
11.969,-0.20,0.51,0.03,-3.53,6.57,3.80,1.52,-5.43,-0.10,1005.97
11.969,-0.20,0.51,0.03,-3.53,6.57,3.80,-0.23,-4.42,1.87,1005.97
11.97,-0.20,0.51,0.03,2.89,2.42,1.73,-0.23,-4.42,1.87,1005.97
12.03,-0.21,0.54,-0.03,2.89,2.42,1.73,-0.23,-4.42,1.87,1005.97
12.033,-0.09,0.47,-0.04,2.89,2.42,1.73,-0.23,-4.42,1.87,1005.97
12.034,-0.13,0.48,-0.04,2.89,2.42,1.73,-0.23,-4.42,1.87,1005.97
12.035,-0.13,0.48,-0.04,2.89,2.42,1.73,-0.79,-1.57,3.63,1005.97
12.036,-0.13,0.48,-0.04,2.38,-3.11,4.31,-0.79,-1.57,3.63,1005.97
12.037,-0.13,0.48,-0.04,2.38,-3.11,4.31,-0.79,-1.57,3.63,1005.93
12.073,-0.13,0.48,-0.04,2.38,-3.11,4.31,-0.79,-1.57,3.63,1005.98
12.086,-0.26,0.59,-0.10,2.38,-3.11,4.31,-0.79,-1.57,3.63,1005.98
12.087,-0.32,0.76,-0.16,2.38,-3.11,4.31,-0.79,-1.57,3.63,1005.98
12.088,-0.28,0.96,-0.16,2.38,-3.11,4.31,-0.79,-1.57,3.63,1005.98
12.088,-0.28,0.96,-0.16,2.38,-3.11,4.31,-1.86,0.06,5.32,1005.98
12.088,-0.28,0.96,-0.16,-0.61,-4.00,2.04,-1.86,0.06,5.32,1005.98
12.144,-0.28,0.96,-0.16,-5.34,0.50,-0.70,-1.86,0.06,5.32,1005.98
12.145,-0.29,1.20,-0.17,-5.34,0.50,-0.70,-1.86,0.06,5.32,1005.98
12.146,-0.35,1.59,-0.39,-5.34,0.50,-0.70,-1.86,0.06,5.32,1005.98
12.146,-0.52,1.86,-0.43,-5.34,0.50,-0.70,-1.86,0.06,5.32,1005.98
12.147,-0.52,1.86,-0.43,-5.34,0.50,-0.70,-3.24,0.24,6.47,1005.98
12.152,-0.52,1.86,-0.43,-5.34,0.50,-0.70,-3.24,0.24,6.47,1005.97
12.201,-0.77,2.00,-0.36,-5.34,0.50,-0.70,-3.24,0.24,6.47,1005.97
12.202,-1.16,1.85,-0.25,-5.34,0.50,-0.70,-3.24,0.24,6.47,1005.97
12.202,-1.39,1.24,-0.38,-5.34,0.50,-0.70,-3.24,0.24,6.47,1005.97
12.203,-1.39,1.24,-0.38,-5.34,0.50,-0.70,-2.95,0.83,4.68,1005.97
12.203,-1.39,1.24,-0.38,-10.00,9.56,-4.56,-2.95,0.83,4.68,1005.97
12.235,-1.39,1.24,-0.38,-10.00,9.56,-4.56,-2.95,0.83,4.68,1005.92
12.261,-1.27,0.71,-0.50,-10.00,9.56,-4.56,-2.95,0.83,4.68,1005.92
12.262,-1.23,0.64,-0.53,-10.00,9.56,-4.56,-2.95,0.83,4.68,1005.92
12.262,-1.08,0.92,-1.00,-10.00,9.56,-4.56,-2.95,0.83,4.68,1005.92
12.263,-1.08,0.92,-1.00,-10.00,9.56,-4.56,-0.71,-0.27,-0.53,1005.92
12.264,-1.08,0.92,-1.00,-16.58,4.02,-4.58,-0.71,-0.27,-0.53,1005.92
12.273,-1.08,0.92,-1.00,-16.58,4.02,-4.58,-0.71,-0.27,-0.53,1005.86
12.318,0.77,1.66,-0.26,-16.58,4.02,-4.58,-0.71,-0.27,-0.53,1005.86
12.318,3.18,1.89,-0.21,-16.58,4.02,-4.58,-0.71,-0.27,-0.53,1005.86
12.319,1.50,1.75,-1.36,-16.58,4.02,-4.58,-0.71,-0.27,-0.53,1005.86
12.319,1.50,1.75,-1.36,-16.58,4.02,-4.58,0.03,-3.92,-1.41,1005.86
12.32,1.50,1.75,-1.36,-8.39,1.77,-5.74,0.03,-3.92,-1.41,1005.86
12.352,1.50,1.75,-1.36,-8.39,1.77,-5.74,0.03,-3.92,-1.41,1005.87
12.377,-0.99,1.19,-0.16,-8.39,1.77,-5.74,0.03,-3.92,-1.41,1005.87
12.377,-1.12,0.50,0.45,-8.39,1.77,-5.74,0.03,-3.92,-1.41,1005.87
12.378,-0.29,0.54,0.85,-8.39,1.77,-5.74,0.03,-3.92,-1.41,1005.87
12.378,-0.29,0.54,0.85,-8.39,1.77,-5.74,-0.10,-0.96,-3.43,1005.87
12.379,-0.29,0.54,0.85,10.32,6.42,-5.36,-0.10,-0.96,-3.43,1005.87
12.436,-0.29,0.54,0.85,10.32,6.42,-5.36,-0.10,-0.96,-3.43,1005.87
12.438,0.26,0.91,0.31,10.32,6.42,-5.36,-0.10,-0.96,-3.43,1005.87
12.439,0.24,1.17,-0.37,10.32,6.42,-5.36,-0.10,-0.96,-3.43,1005.87
12.44,-0.34,1.22,-0.47,10.32,6.42,-5.36,-0.10,-0.96,-3.43,1005.87
12.441,-0.34,1.22,-0.47,10.32,6.42,-5.36,0.54,0.43,-1.53,1005.87
12.442,-0.34,1.22,-0.47,-4.58,-3.04,5.77,0.54,0.43,-1.53,1005.87
12.472,-0.34,1.22,-0.47,-4.58,-3.04,5.77,0.54,0.43,-1.53,1005.97
12.493,-0.32,1.14,-0.28,-4.58,-3.04,5.77,0.54,0.43,-1.53,1005.97
12.494,-0.03,1.00,-0.13,-4.58,-3.04,5.77,0.54,0.43,-1.53,1005.97
12.495,-0.00,0.98,0.06,-4.58,-3.04,5.77,0.54,0.43,-1.53,1005.97
12.495,-0.00,0.98,0.06,-4.58,-3.04,5.77,0.14,-0.26,-0.90,1005.97
12.496,-0.00,0.98,0.06,-1.65,2.08,-3.02,0.14,-0.26,-0.90,1005.97
12.552,0.09,1.02,0.09,-1.65,2.08,-3.02,0.14,-0.26,-0.90,1005.97
12.554,0.34,0.97,0.10,-1.65,2.08,-3.02,0.14,-0.26,-0.90,1005.97
12.555,0.39,0.90,0.12,-1.65,2.08,-3.02,0.14,-0.26,-0.90,1005.97
12.556,0.39,0.90,0.12,-1.65,2.08,-3.02,0.30,-0.57,-0.81,1005.97
12.558,0.39,0.90,0.12,0.37,0.33,0.85,0.30,-0.57,-0.81,1005.97
12.559,0.39,0.90,0.12,0.37,0.33,0.85,0.30,-0.57,-0.81,1005.97
12.61,0.05,0.94,0.05,0.37,0.33,0.85,0.30,-0.57,-0.81,1005.97
12.613,-0.26,0.96,-0.04,0.37,0.33,0.85,0.30,-0.57,-0.81,1005.97
12.614,-0.27,1.00,-0.08,0.37,0.33,0.85,0.30,-0.57,-0.81,1005.97
12.615,-0.27,1.00,-0.08,0.37,0.33,0.85,0.56,0.29,-1.50,1005.97
12.616,-0.27,1.00,-0.08,3.48,-0.21,1.96,0.56,0.29,-1.50,1005.97
12.633,-0.27,1.00,-0.08,3.48,-0.21,1.96,0.56,0.29,-1.50,1005.96
12.667,-0.14,1.05,-0.08,3.48,-0.21,1.96,0.56,0.29,-1.50,1005.96
12.668,-0.09,1.05,-0.13,3.48,-0.21,1.96,0.56,0.29,-1.50,1005.96
12.668,-0.10,1.01,-0.21,3.48,-0.21,1.96,0.56,0.29,-1.50,1005.96
12.669,-0.10,1.01,-0.21,3.48,-0.21,1.96,0.61,0.06,-1.29,1005.96
12.669,-0.10,1.01,-0.21,-0.53,0.60,0.71,0.61,0.06,-1.29,1005.96
12.672,-0.10,1.01,-0.21,-0.53,0.60,0.71,0.61,0.06,-1.29,1005.97
12.727,-0.04,0.94,-0.23,-0.53,0.60,0.71,0.61,0.06,-1.29,1005.97
12.728,-0.05,0.94,-0.16,-0.53,0.60,0.71,0.61,0.06,-1.29,1005.97
12.728,-0.08,1.09,-0.08,-0.53,0.60,0.71,0.61,0.06,-1.29,1005.97
12.728,-0.08,1.09,-0.08,-0.53,0.60,0.71,0.68,0.30,-1.58,1005.97
12.729,-0.08,1.09,-0.08,1.68,0.80,-0.05,0.68,0.30,-1.58,1005.97
12.752,-0.08,1.09,-0.08,1.68,0.80,-0.05,0.68,0.30,-1.58,1005.99
12.787,-0.08,1.09,-0.08,2.43,2.06,1.13,0.68,0.30,-1.58,1005.99
