time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.412,0.81,1.45,-0.66,6.82,9.04,-7.93,-4.44,-0.02,-3.51,1005.93
10.413,0.99,1.14,-0.32,6.82,9.04,-7.93,-4.44,-0.02,-3.51,1005.93
10.413,0.90,0.97,-0.57,6.82,9.04,-7.93,-4.44,-0.02,-3.51,1005.93
10.451,0.90,0.97,-0.57,6.82,9.04,-7.93,-1.08,1.34,-0.21,1005.93
10.452,0.90,0.97,-0.57,11.25,3.02,-7.29,-1.08,1.34,-0.21,1005.93
10.462,0.90,0.97,-0.57,11.25,3.02,-7.29,-1.08,1.34,-0.21,1005.87
10.47,0.71,0.69,-0.85,11.25,3.02,-7.29,-1.08,1.34,-0.21,1005.87
10.472,0.74,0.63,-0.69,11.25,3.02,-7.29,-1.08,1.34,-0.21,1005.87
10.472,0.53,1.19,-1.13,11.25,3.02,-7.29,-1.08,1.34,-0.21,1005.87
10.503,0.53,1.19,-1.13,11.25,3.02,-7.29,-1.08,1.34,-0.21,1005.87
10.509,0.53,1.19,-1.13,11.25,3.02,-7.29,0.48,3.85,0.19,1005.87
10.51,0.53,1.19,-1.13,9.04,-0.48,-9.95,0.48,3.85,0.19,1005.87
10.529,-1.00,1.89,0.40,9.04,-0.48,-9.95,0.48,3.85,0.19,1005.87
10.531,-2.48,1.88,0.59,9.04,-0.48,-9.95,0.48,3.85,0.19,1005.87
10.532,-0.78,1.53,-1.14,9.04,-0.48,-9.95,0.48,3.85,0.19,1005.87
10.568,-0.78,1.53,-1.14,-12.34,8.13,-0.65,0.48,3.85,0.19,1005.87
10.57,-0.78,1.53,-1.14,-12.34,8.13,-0.65,1.59,1.53,2.52,1005.87
10.582,-0.78,1.53,-1.14,-12.34,8.13,-0.65,1.59,1.53,2.52,1005.90
10.587,0.35,0.88,-0.21,-12.34,8.13,-0.65,1.59,1.53,2.52,1005.90
10.588,0.50,0.53,0.50,-12.34,8.13,-0.65,1.59,1.53,2.52,1005.90
10.589,0.12,0.72,0.14,-12.34,8.13,-0.65,1.59,1.53,2.52,1005.90
10.624,0.12,0.72,0.14,-12.34,8.13,-0.65,1.59,1.53,2.52,1005.91
10.628,0.12,0.72,0.14,3.84,-2.29,1.61,1.59,1.53,2.52,1005.91
10.629,0.12,0.72,0.14,3.84,-2.29,1.61,0.76,-0.32,1.58,1005.91
10.646,0.00,1.13,-0.22,3.84,-2.29,1.61,0.76,-0.32,1.58,1005.91
10.647,0.26,1.21,-0.20,3.84,-2.29,1.61,0.76,-0.32,1.58,1005.91
10.648,0.24,0.98,-0.16,3.84,-2.29,1.61,0.76,-0.32,1.58,1005.91
10.686,0.24,0.98,-0.16,1.78,1.57,-1.45,0.76,-0.32,1.58,1005.91
10.687,0.24,0.98,-0.16,1.78,1.57,-1.45,0.40,0.18,0.90,1005.91
10.703,0.24,0.98,-0.16,1.78,1.57,-1.45,0.40,0.18,0.90,1005.92
10.704,-0.06,0.99,-0.14,1.78,1.57,-1.45,0.40,0.18,0.90,1005.92
10.704,-0.03,1.01,0.05,1.78,1.57,-1.45,0.40,0.18,0.90,1005.92
10.704,0.12,0.97,0.10,1.78,1.57,-1.45,0.40,0.18,0.90,1005.92
10.742,0.12,0.97,0.10,1.78,1.57,-1.45,0.33,-0.08,0.66,1005.92
10.743,0.12,0.97,0.10,-0.12,0.39,0.64,0.33,-0.08,0.66,1005.92
10.771,0.13,0.95,0.01,-0.12,0.39,0.64,0.33,-0.08,0.66,1005.92
10.772,0.06,1.00,-0.03,-0.12,0.39,0.64,0.33,-0.08,0.66,1005.92
10.772,0.00,1.04,0.01,-0.12,0.39,0.64,0.33,-0.08,0.66,1005.92
10.782,0.00,1.04,0.01,-0.12,0.39,0.64,0.33,-0.08,0.66,1005.93
10.802,0.00,1.04,0.01,-0.12,0.39,0.64,0.40,-0.05,0.56,1005.93
10.803,0.00,1.04,0.01,0.15,0.47,0.78,0.40,-0.05,0.56,1005.93
10.823,-0.03,1.02,-0.02,0.15,0.47,0.78,0.40,-0.05,0.56,1005.93
10.824,-0.01,1.00,-0.04,0.15,0.47,0.78,0.40,-0.05,0.56,1005.93
10.824,0.04,0.98,-0.00,0.15,0.47,0.78,0.40,-0.05,0.56,1005.93
10.86,0.04,0.98,-0.00,0.15,0.47,0.78,0.54,-0.24,0.68,1005.93
10.863,0.04,0.98,-0.00,-0.86,0.61,0.88,0.54,-0.24,0.68,1005.93
10.864,0.04,0.98,-0.00,-0.86,0.61,0.88,0.54,-0.24,0.68,1005.93
10.878,0.10,0.97,0.02,-0.86,0.61,0.88,0.54,-0.24,0.68,1005.93
10.879,0.10,0.96,-0.04,-0.86,0.61,0.88,0.54,-0.24,0.68,1005.93
10.879,0.07,0.94,-0.13,-0.86,0.61,0.88,0.54,-0.24,0.68,1005.93
10.904,0.07,0.94,-0.13,-0.86,0.61,0.88,0.54,-0.24,0.68,1005.92
10.917,0.07,0.94,-0.13,-0.33,0.22,0.94,0.54,-0.24,0.68,1005.92
10.918,0.07,0.94,-0.13,-0.33,0.22,0.94,0.56,-0.44,0.73,1005.92
10.938,0.09,0.94,-0.17,-0.33,0.22,0.94,0.56,-0.44,0.73,1005.92
10.938,0.13,0.95,-0.15,-0.33,0.22,0.94,0.56,-0.44,0.73,1005.92
10.939,0.15,0.93,-0.09,-0.33,0.22,0.94,0.56,-0.44,0.73,1005.92
10.975,0.15,0.93,-0.09,-0.33,0.22,0.94,0.54,-0.72,0.83,1005.92
10.977,0.15,0.93,-0.09,-0.38,0.20,0.39,0.54,-0.72,0.83,1005.92
10.986,0.15,0.93,-0.09,-0.38,0.20,0.39,0.54,-0.72,0.83,1005.92
10.995,0.14,0.92,-0.05,-0.38,0.20,0.39,0.54,-0.72,0.83,1005.92
10.995,0.13,0.94,-0.05,-0.38,0.20,0.39,0.54,-0.72,0.83,1005.92
10.996,0.15,1.01,-0.02,-0.38,0.20,0.39,0.54,-0.72,0.83,1005.92
11.042,0.15,1.01,-0.02,-0.62,0.53,1.85,0.54,-0.72,0.83,1005.92
11.044,0.15,1.01,-0.02,-0.62,0.53,1.85,0.78,-1.16,1.07,1005.92
11.083,0.11,1.08,-0.02,-0.62,0.53,1.85,0.78,-1.16,1.07,1005.92
11.083,-0.04,1.21,0.01,-0.62,0.53,1.85,0.78,-1.16,1.07,1005.92
11.084,-0.17,1.51,0.03,-0.62,0.53,1.85,0.78,-1.16,1.07,1005.92
11.084,-0.17,1.51,0.03,-0.62,0.53,1.85,0.78,-1.16,1.07,1005.94
11.093,-0.17,1.51,0.03,-0.62,0.53,1.85,1.04,-1.80,1.66,1005.94
11.093,-0.17,1.51,0.03,-2.84,3.88,3.01,1.04,-1.80,1.66,1005.94
11.102,-0.17,1.51,0.03,-2.84,3.88,3.01,1.04,-1.80,1.66,1005.94
11.111,-0.07,1.83,-0.04,-2.84,3.88,3.01,1.04,-1.80,1.66,1005.94
11.112,0.07,1.76,-0.24,-2.84,3.88,3.01,1.04,-1.80,1.66,1005.94
11.112,-0.00,1.34,-0.45,-2.84,3.88,3.01,1.04,-1.80,1.66,1005.94
11.15,-0.00,1.34,-0.45,-2.84,3.88,3.01,0.38,-2.93,2.43,1005.94
11.151,-0.00,1.34,-0.45,-3.06,7.95,1.21,0.38,-2.93,2.43,1005.94
11.171,0.16,0.98,-0.48,-3.06,7.95,1.21,0.38,-2.93,2.43,1005.94
11.172,0.60,0.74,-0.52,-3.06,7.95,1.21,0.38,-2.93,2.43,1005.94
11.172,0.86,0.52,-0.53,-3.06,7.95,1.21,0.38,-2.93,2.43,1005.94
11.183,0.86,0.52,-0.53,-3.06,7.95,1.21,0.38,-2.93,2.43,1005.93
11.21,0.86,0.52,-0.53,-3.06,7.95,1.21,-1.85,-3.69,2.26,1005.93
11.211,0.86,0.52,-0.53,1.90,-0.82,-1.55,-1.85,-3.69,2.26,1005.93
11.23,0.61,0.44,-0.47,1.90,-0.82,-1.55,-1.85,-3.69,2.26,1005.93
11.231,0.23,0.38,-0.40,1.90,-0.82,-1.55,-1.85,-3.69,2.26,1005.93
11.231,-0.07,0.32,-0.52,1.90,-0.82,-1.55,-1.85,-3.69,2.26,1005.93
11.263,-0.07,0.32,-0.52,1.90,-0.82,-1.55,-1.85,-3.69,2.26,1005.90
11.278,-0.07,0.32,-0.52,1.90,-0.82,-1.55,-3.14,-4.99,1.65,1005.90
11.279,-0.07,0.32,-0.52,-0.74,-4.59,-1.63,-3.14,-4.99,1.65,1005.90
11.288,-0.31,0.38,-0.53,-0.74,-4.59,-1.63,-3.14,-4.99,1.65,1005.90
11.289,-0.37,0.50,-0.65,-0.74,-4.59,-1.63,-3.14,-4.99,1.65,1005.90
11.289,-0.50,0.59,-0.81,-0.74,-4.59,-1.63,-3.14,-4.99,1.65,1005.90
11.302,-0.50,0.59,-0.81,-0.74,-4.59,-1.63,-3.14,-4.99,1.65,1005.91
11.327,-0.50,0.59,-0.81,-0.74,-4.59,-1.63,-2.94,-6.97,1.21,1005.91
11.328,-0.50,0.59,-0.81,-6.45,-3.74,-3.73,-2.94,-6.97,1.21,1005.91
11.345,-0.43,0.65,-0.99,-6.45,-3.74,-3.73,-2.94,-6.97,1.21,1005.91
11.346,-0.36,0.66,-1.00,-6.45,-3.74,-3.73,-2.94,-6.97,1.21,1005.91
11.346,-0.38,0.71,-0.93,-6.45,-3.74,-3.73,-2.94,-6.97,1.21,1005.91
11.385,-0.38,0.71,-0.93,-6.45,-3.74,-3.73,-2.94,-6.97,1.21,1005.92
11.386,-0.38,0.71,-0.93,-6.45,-3.74,-3.73,-2.48,-7.04,0.34,1005.92
11.386,-0.38,0.71,-0.93,-5.44,-2.20,-7.03,-2.48,-7.04,0.34,1005.92
11.404,-0.37,0.83,-0.96,-5.44,-2.20,-7.03,-2.48,-7.04,0.34,1005.92
11.404,-0.28,0.95,-1.01,-5.44,-2.20,-7.03,-2.48,-7.04,0.34,1005.92
11.405,-0.10,0.98,-0.88,-5.44,-2.20,-7.03,-2.48,-7.04,0.34,1005.92
11.445,-0.10,0.98,-0.88,-5.44,-2.20,-7.03,-2.02,-5.17,-0.56,1005.92
11.446,-0.10,0.98,-0.88,-3.05,-0.09,-7.37,-2.02,-5.17,-0.56,1005.92
11.466,0.06,0.98,-0.75,-3.05,-0.09,-7.37,-2.02,-5.17,-0.56,1005.92
11.467,0.06,0.98,-0.57,-3.05,-0.09,-7.37,-2.02,-5.17,-0.56,1005.92
11.468,-0.06,1.03,-0.43,-3.05,-0.09,-7.37,-2.02,-5.17,-0.56,1005.92
11.468,-0.06,1.03,-0.43,-3.05,-0.09,-7.37,-2.02,-5.17,-0.56,1005.90
11.502,-0.06,1.03,-0.43,0.66,0.55,-4.45,-2.02,-5.17,-0.56,1005.90
11.502,-0.06,1.03,-0.43,0.66,0.55,-4.45,-1.40,-4.13,-1.23,1005.90
11.503,-0.06,1.03,-0.43,0.66,0.55,-4.45,-1.40,-4.13,-1.23,1005.90
11.52,-0.13,1.05,-0.41,0.66,0.55,-4.45,-1.40,-4.13,-1.23,1005.90
11.52,-0.05,1.01,-0.42,0.66,0.55,-4.45,-1.40,-4.13,-1.23,1005.90
11.521,0.14,1.00,-0.32,0.66,0.55,-4.45,-1.40,-4.13,-1.23,1005.90
11.566,0.14,1.00,-0.32,0.66,0.55,-4.45,-0.82,-4.46,-0.51,1005.90
11.568,0.14,1.00,-0.32,0.82,0.69,-3.08,-0.82,-4.46,-0.51,1005.90
11.578,0.30,0.97,-0.21,0.82,0.69,-3.08,-0.82,-4.46,-0.51,1005.90
11.58,0.39,0.95,-0.22,0.82,0.69,-3.08,-0.82,-4.46,-0.51,1005.90
11.581,0.50,0.90,-0.34,0.82,0.69,-3.08,-0.82,-4.46,-0.51,1005.90
11.582,0.50,0.90,-0.34,0.82,0.69,-3.08,-0.82,-4.46,-0.51,1005.92
11.617,0.50,0.90,-0.34,0.82,0.69,-3.08,-0.26,-3.65,0.68,1005.92
11.618,0.50,0.90,-0.34,4.49,-0.11,-2.09,-0.26,-3.65,0.68,1005.92
11.637,0.62,0.78,-0.41,4.49,-0.11,-2.09,-0.26,-3.65,0.68,1005.92
11.639,0.80,0.69,-0.53,4.49,-0.11,-2.09,-0.26,-3.65,0.68,1005.92
11.64,0.97,0.81,-0.51,4.49,-0.11,-2.09,-0.26,-3.65,0.68,1005.92
11.663,0.97,0.81,-0.51,4.49,-0.11,-2.09,-0.26,-3.65,0.68,1005.93
11.683,0.97,0.81,-0.51,4.49,-0.11,-2.09,-0.79,0.26,0.69,1005.93
11.684,0.97,0.81,-0.51,7.90,-1.88,-4.71,-0.79,0.26,0.69,1005.93
11.695,0.37,1.40,0.73,7.90,-1.88,-4.71,-0.79,0.26,0.69,1005.93
11.695,-0.01,1.90,0.90,7.90,-1.88,-4.71,-0.79,0.26,0.69,1005.93
11.696,-0.35,1.24,0.00,7.90,-1.88,-4.71,-0.79,0.26,0.69,1005.93
11.703,-0.35,1.24,0.00,7.90,-1.88,-4.71,-0.79,0.26,0.69,1005.92
11.733,-0.35,1.24,0.00,7.90,-1.88,-4.71,0.26,0.33,0.77,1005.92
11.734,-0.35,1.24,0.00,-0.29,5.44,5.44,0.26,0.33,0.77,1005.92
11.754,-0.42,0.76,-0.20,-0.29,5.44,5.44,0.26,0.33,0.77,1005.92
11.756,-0.02,0.76,0.11,-0.29,5.44,5.44,0.26,0.33,0.77,1005.92
11.758,0.13,1.09,0.03,-0.29,5.44,5.44,0.26,0.33,0.77,1005.92
11.783,0.13,1.09,0.03,-0.29,5.44,5.44,0.26,0.33,0.77,1005.92
11.793,0.13,1.09,0.03,-0.29,5.44,5.44,0.06,-0.56,0.92,1005.92
11.794,0.13,1.09,0.03,-1.79,-0.84,-0.04,0.06,-0.56,0.92,1005.92
11.813,0.27,1.28,-0.05,-1.79,-0.84,-0.04,0.06,-0.56,0.92,1005.92
11.813,0.25,1.04,-0.15,-1.79,-0.84,-0.04,0.06,-0.56,0.92,1005.92
11.813,0.06,0.95,-0.06,-1.79,-0.84,-0.04,0.06,-0.56,0.92,1005.92
11.855,0.06,0.95,-0.06,0.84,1.33,-0.55,0.06,-0.56,0.92,1005.92
11.858,0.06,0.95,-0.06,0.84,1.33,-0.55,0.19,-0.08,0.49,1005.92
11.866,0.06,0.95,-0.06,0.84,1.33,-0.55,0.19,-0.08,0.49,1005.92
11.881,-0.03,1.03,0.04,0.84,1.33,-0.55,0.19,-0.08,0.49,1005.92
11.881,0.01,1.04,0.11,0.84,1.33,-0.55,0.19,-0.08,0.49,1005.92
11.881,0.05,0.99,0.12,0.84,1.33,-0.55,0.19,-0.08,0.49,1005.92
11.903,0.05,0.99,0.12,0.84,1.33,-0.55,0.19,-0.08,0.49,1005.91
11.909,0.05,0.99,0.12,0.84,1.33,-0.55,0.41,-0.35,0.61,1005.91
11.91,0.05,0.99,0.12,-1.25,0.68,1.37,0.41,-0.35,0.61,1005.91
11.929,0.06,0.96,0.05,-1.25,0.68,1.37,0.41,-0.35,0.61,1005.91
11.93,0.14,0.97,0.05,-1.25,0.68,1.37,0.41,-0.35,0.61,1005.91
11.931,0.18,0.96,0.03,-1.25,0.68,1.37,0.41,-0.35,0.61,1005.91
11.968,0.18,0.96,0.03,-1.25,0.68,1.37,0.52,-0.24,0.66,1005.91
11.968,0.18,0.96,0.03,-0.49,0.23,1.21,0.52,-0.24,0.66,1005.91
11.983,0.18,0.96,0.03,-0.49,0.23,1.21,0.52,-0.24,0.66,1005.92
11.992,0.07,1.00,0.05,-0.49,0.23,1.21,0.52,-0.24,0.66,1005.92
11.993,-0.00,1.02,0.03,-0.49,0.23,1.21,0.52,-0.24,0.66,1005.92
11.993,0.16,0.99,-0.03,-0.49,0.23,1.21,0.52,-0.24,0.66,1005.92
12.026,0.16,0.99,-0.03,-0.49,0.23,1.21,0.60,-0.20,0.85,1005.92
12.027,0.16,0.99,-0.03,-1.40,0.71,1.23,0.60,-0.20,0.85,1005.92
12.045,0.30,0.97,-0.10,-1.40,0.71,1.23,0.60,-0.20,0.85,1005.92
12.047,0.22,0.97,-0.09,-1.40,0.71,1.23,0.60,-0.20,0.85,1005.92
12.048,0.09,0.99,-0.04,-1.40,0.71,1.23,0.60,-0.20,0.85,1005.92
12.064,0.09,0.99,-0.04,-1.40,0.71,1.23,0.60,-0.20,0.85,1005.93
12.084,0.09,0.99,-0.04,-1.40,0.71,1.23,0.59,-0.32,0.85,1005.93
12.085,0.09,0.99,-0.04,-0.56,0.61,0.69,0.59,-0.32,0.85,1005.93
12.103,0.09,0.99,-0.04,-0.56,0.61,0.69,0.59,-0.32,0.85,1005.92
12.103,0.15,1.00,-0.06,-0.56,0.61,0.69,0.59,-0.32,0.85,1005.92
12.104,0.21,1.02,-0.09,-0.56,0.61,0.69,0.59,-0.32,0.85,1005.92
12.104,0.15,1.02,-0.10,-0.56,0.61,0.69,0.59,-0.32,0.85,1005.92
12.142,0.15,1.02,-0.10,-0.56,0.61,0.69,0.69,-0.55,1.07,1005.92
12.143,0.15,1.02,-0.10,-1.34,1.22,1.07,0.69,-0.55,1.07,1005.92
12.164,0.16,1.03,-0.14,-1.34,1.22,1.07,0.69,-0.55,1.07,1005.92
12.164,0.24,1.05,-0.12,-1.34,1.22,1.07,0.69,-0.55,1.07,1005.92
12.165,0.15,1.08,-0.13,-1.34,1.22,1.07,0.69,-0.55,1.07,1005.92
12.192,0.15,1.08,-0.13,-1.34,1.22,1.07,0.69,-0.55,1.07,1005.92
12.202,0.15,1.08,-0.13,-1.34,1.22,1.07,0.95,-0.70,1.35,1005.92
12.203,0.15,1.08,-0.13,-1.79,1.93,1.17,0.95,-0.70,1.35,1005.92
12.221,0.06,1.14,-0.18,-1.79,1.93,1.17,0.95,-0.70,1.35,1005.92
12.222,0.07,1.22,-0.21,-1.79,1.93,1.17,0.95,-0.70,1.35,1005.92
12.223,0.11,1.25,-0.21,-1.79,1.93,1.17,0.95,-0.70,1.35,1005.92
12.258,0.11,1.25,-0.21,-1.79,1.93,1.17,1.55,-0.48,1.67,1005.92
12.259,0.11,1.25,-0.21,-3.48,3.98,1.30,1.55,-0.48,1.67,1005.92
12.262,0.11,1.25,-0.21,-3.48,3.98,1.30,1.55,-0.48,1.67,1005.91
12.28,0.09,1.40,-0.13,-3.48,3.98,1.30,1.55,-0.48,1.67,1005.91
12.281,-0.14,1.86,0.12,-3.48,3.98,1.30,1.55,-0.48,1.67,1005.91
12.281,-0.86,2.05,0.30,-3.48,3.98,1.30,1.55,-0.48,1.67,1005.91
12.302,-0.86,2.05,0.30,-3.48,3.98,1.30,1.55,-0.48,1.67,1005.92
12.318,-0.86,2.05,0.30,-3.48,3.98,1.30,1.83,-1.48,2.31,1005.92
12.319,-0.86,2.05,0.30,-7.71,10.39,5.30,1.83,-1.48,2.31,1005.92
12.338,-1.18,1.74,0.19,-7.71,10.39,5.30,1.83,-1.48,2.31,1005.92
12.339,-0.82,1.38,-0.01,-7.71,10.39,5.30,1.83,-1.48,2.31,1005.92
12.339,0.15,1.14,-0.41,-7.71,10.39,5.30,1.83,-1.48,2.31,1005.92
12.385,0.15,1.14,-0.41,-7.71,10.39,5.30,1.86,-2.68,3.81,1005.92
12.387,0.15,1.14,-0.41,-11.17,8.51,5.01,1.86,-2.68,3.81,1005.92
12.388,0.15,1.14,-0.41,-11.17,8.51,5.01,1.86,-2.68,3.81,1005.92
12.397,1.05,1.19,-0.57,-11.17,8.51,5.01,1.86,-2.68,3.81,1005.92
12.397,1.35,1.07,-0.48,-11.17,8.51,5.01,1.86,-2.68,3.81,1005.92
12.398,0.84,0.76,-0.51,-11.17,8.51,5.01,1.86,-2.68,3.81,1005.92
12.434,0.84,0.76,-0.51,5.26,4.74,0.88,1.86,-2.68,3.81,1005.92
12.436,0.84,0.76,-0.51,5.26,4.74,0.88,0.20,-0.65,1.16,1005.92
12.455,0.59,0.45,-0.86,5.26,4.74,0.88,0.20,-0.65,1.16,1005.92
12.457,0.51,0.39,-0.73,5.26,4.74,0.88,0.20,-0.65,1.16,1005.92
12.458,0.26,0.31,-0.29,5.26,4.74,0.88,0.20,-0.65,1.16,1005.92
12.463,0.26,0.31,-0.29,5.26,4.74,0.88,0.20,-0.65,1.16,1005.93
12.496,0.26,0.31,-0.29,5.26,4.74,0.88,-2.49,1.09,-1.17,1005.93
12.498,0.26,0.31,-0.29,-0.82,-2.45,-1.29,-2.49,1.09,-1.17,1005.93
12.527,0.26,0.31,-0.29,-0.82,-2.45,-1.29,-2.49,1.09,-1.17,1005.87
12.528,-0.07,0.13,0.06,-0.82,-2.45,-1.29,-2.49,1.09,-1.17,1005.87
12.528,-0.21,0.10,-0.05,-0.82,-2.45,-1.29,-2.49,1.09,-1.17,1005.87
12.529,-0.13,0.26,-0.30,-0.82,-2.45,-1.29,-2.49,1.09,-1.17,1005.87
12.551,-0.13,0.26,-0.30,-0.82,-2.45,-1.29,-2.81,0.07,-2.68,1005.87
12.552,-0.13,0.26,-0.30,-5.44,-5.95,2.69,-2.81,0.07,-2.68,1005.87
12.571,0.04,0.38,-0.40,-5.44,-5.95,2.69,-2.81,0.07,-2.68,1005.87
12.572,0.10,0.45,-0.38,-5.44,-5.95,2.69,-2.81,0.07,-2.68,1005.87
12.572,0.02,0.52,-0.31,-5.44,-5.95,2.69,-2.81,0.07,-2.68,1005.87
12.582,0.02,0.52,-0.31,-5.44,-5.95,2.69,-2.81,0.07,-2.68,1005.91
12.609,0.02,0.52,-0.31,-5.44,-5.95,2.69,-3.77,-1.49,-4.29,1005.91
12.61,0.02,0.52,-0.31,-1.19,-4.44,-1.49,-3.77,-1.49,-4.29,1005.91
12.622,0.02,0.52,-0.31,-1.19,-4.44,-1.49,-3.77,-1.49,-4.29,1005.96
12.629,-0.03,0.65,-0.31,-1.19,-4.44,-1.49,-3.77,-1.49,-4.29,1005.96
12.63,0.05,0.84,-0.34,-1.19,-4.44,-1.49,-3.77,-1.49,-4.29,1005.96
12.63,0.07,1.07,-0.34,-1.19,-4.44,-1.49,-3.77,-1.49,-4.29,1005.96
12.668,0.07,1.07,-0.34,-1.19,-4.44,-1.49,-4.59,-1.39,-4.61,1005.96
12.669,0.07,1.07,-0.34,1.05,-0.87,-3.48,-4.59,-1.39,-4.61,1005.96
12.687,0.21,1.49,-0.49,1.05,-0.87,-3.48,-4.59,-1.39,-4.61,1005.96
12.688,0.56,2.00,-0.79,1.05,-0.87,-3.48,-4.59,-1.39,-4.61,1005.96
12.688,0.79,1.91,-0.97,1.05,-0.87,-3.48,-4.59,-1.39,-4.61,1005.96
12.703,0.79,1.91,-0.97,1.05,-0.87,-3.48,-4.59,-1.39,-4.61,1005.95
12.725,0.79,1.91,-0.97,1.05,-0.87,-3.48,-3.95,0.69,-3.50,1005.95
12.727,0.79,1.91,-0.97,7.66,8.90,-9.43,-3.95,0.69,-3.50,1005.95
12.745,0.96,1.31,-0.62,7.66,8.90,-9.43,-3.95,0.69,-3.50,1005.95
12.746,1.11,0.99,-0.35,7.66,8.90,-9.43,-3.95,0.69,-3.50,1005.95
12.746,1.10,0.92,-0.62,7.66,8.90,-9.43,-3.95,0.69,-3.50,1005.95
12.783,1.10,0.92,-0.62,7.66,8.90,-9.43,-3.95,0.69,-3.50,1005.90
12.784,1.10,0.92,-0.62,7.66,8.90,-9.43,0.01,2.24,0.67,1005.90
12.784,1.10,0.92,-0.62,12.60,1.69,-6.80,0.01,2.24,0.67,1005.90
12.803,1.12,0.60,-0.99,12.60,1.69,-6.80,0.01,2.24,0.67,1005.90
12.804,0.97,1.00,-1.06,12.60,1.69,-6.80,0.01,2.24,0.67,1005.90
12.804,-0.69,1.86,0.96,12.60,1.69,-6.80,0.01,2.24,0.67,1005.90
12.825,-0.69,1.86,0.96,12.60,1.69,-6.80,0.01,2.24,0.67,1005.88
12.842,-0.69,1.86,0.96,12.60,1.69,-6.80,0.90,2.81,0.11,1005.88
12.843,-0.69,1.86,0.96,6.84,2.36,-4.21,0.90,2.81,0.11,1005.88
12.862,-2.49,1.76,1.00,6.84,2.36,-4.21,0.90,2.81,0.11,1005.88
12.862,-0.94,1.61,-1.08,6.84,2.36,-4.21,0.90,2.81,0.11,1005.88
12.863,0.31,1.02,-1.13,6.84,2.36,-4.21,0.90,2.81,0.11,1005.88
12.9,0.31,1.02,-1.13,6.84,2.36,-4.21,1.02,0.59,2.81,1005.88
12.901,0.31,1.02,-1.13,-9.24,5.01,-3.97,1.02,0.59,2.81,1005.88
12.903,0.31,1.02,-1.13,-9.24,5.01,-3.97,1.02,0.59,2.81,1005.94
12.92,0.46,0.66,0.29,-9.24,5.01,-3.97,1.02,0.59,2.81,1005.94
12.921,0.14,0.68,0.11,-9.24,5.01,-3.97,1.02,0.59,2.81,1005.94
12.921,0.11,1.07,0.05,-9.24,5.01,-3.97,1.02,0.59,2.81,1005.94
12.959,0.11,1.07,0.05,-9.24,5.01,-3.97,0.67,-0.53,1.51,1005.94
12.96,0.11,1.07,0.05,2.42,-1.50,1.78,0.67,-0.53,1.51,1005.94
12.978,0.20,1.16,0.02,2.42,-1.50,1.78,0.67,-0.53,1.51,1005.94
12.979,0.18,1.00,-0.14,2.42,-1.50,1.78,0.67,-0.53,1.51,1005.94
12.98,0.13,1.00,-0.07,2.42,-1.50,1.78,0.67,-0.53,1.51,1005.94
12.982,0.13,1.00,-0.07,2.42,-1.50,1.78,0.67,-0.53,1.51,1005.98
13.018,0.13,1.00,-0.07,2.42,-1.50,1.78,0.52,0.27,0.91,1005.98
13.019,0.13,1.00,-0.07,1.26,0.98,-0.04,0.52,0.27,0.91,1005.98
13.039,0.12,0.99,-0.05,1.26,0.98,-0.04,0.52,0.27,0.91,1005.98
13.041,0.09,0.96,-0.02,1.26,0.98,-0.04,0.52,0.27,0.91,1005.98
13.042,-0.06,1.02,-0.04,1.26,0.98,-0.04,0.52,0.27,0.91,1005.98
13.062,-0.06,1.02,-0.04,1.26,0.98,-0.04,0.52,0.27,0.91,1005.96
13.084,-0.06,1.02,-0.04,-0.34,0.43,0.54,0.52,0.27,0.91,1005.96
13.086,-0.06,1.02,-0.04,-0.34,0.43,0.54,0.54,0.25,0.75,1005.96
13.109,-0.16,1.08,-0.11,-0.34,0.43,0.54,0.54,0.25,0.75,1005.96
13.11,-0.09,1.03,-0.02,-0.34,0.43,0.54,0.54,0.25,0.75,1005.96
13.11,0.09,0.99,-0.03,-0.34,0.43,0.54,0.54,0.25,0.75,1005.96
13.11,0.09,0.99,-0.03,-0.34,0.43,0.54,0.54,0.25,0.75,1005.95
13.134,0.09,0.99,-0.03,-0.34,0.43,0.54,0.62,-0.20,0.99,1005.95
13.135,0.09,0.99,-0.03,-1.84,0.92,0.70,0.62,-0.20,0.99,1005.95
13.154,0.19,0.98,-0.08,-1.84,0.92,0.70,0.62,-0.20,0.99,1005.95
13.154,0.13,1.00,-0.08,-1.84,0.92,0.70,0.62,-0.20,0.99,1005.95
13.155,0.05,0.99,-0.09,-1.84,0.92,0.70,0.62,-0.20,0.99,1005.95
13.184,0.05,0.99,-0.09,-1.84,0.92,0.70,0.62,-0.20,0.99,1005.94
13.192,0.05,0.99,-0.09,-1.84,0.92,0.70,0.68,-0.33,1.00,1005.94
13.192,0.05,0.99,-0.09,-0.61,0.65,0.81,0.68,-0.33,1.00,1005.94
13.212,0.06,1.01,-0.08,-0.61,0.65,0.81,0.68,-0.33,1.00,1005.94
13.213,0.12,1.03,-0.10,-0.61,0.65,0.81,0.68,-0.33,1.00,1005.94
13.214,0.16,1.02,-0.11,-0.61,0.65,0.81,0.68,-0.33,1.00,1005.94
13.224,0.16,1.02,-0.11,-0.61,0.65,0.81,0.68,-0.33,1.00,1005.93
